_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"10:49:14.966983","60","47.83.16.111","80","100.64.0.2","60554","0","423778893","1523707818","1996756397","1654955208"
"10:49:15.178182","52","47.83.16.111","80","100.64.0.2","60554","0","423778894","1523707965","1996756609","1654955412"
"10:49:15.179351","1500","47.83.16.111","80","100.64.0.2","60554","1448","423778894","1523707965","1996756609","1654955412"
"10:49:15.179362","1500","47.83.16.111","80","100.64.0.2","60554","1448","423780342","1523707965","1996756609","1654955412"
"10:49:15.179366","1500","47.83.16.111","80","100.64.0.2","60554","1448","423781790","1523707965","1996756609","1654955412"
"10:49:15.179371","1500","47.83.16.111","80","100.64.0.2","60554","1448","423786134","1523707965","1996756609","1654955412"
"10:49:15.179381","1500","47.83.16.111","80","100.64.0.2","60554","1448","423784686","1523707965","1996756609","1654955412"
"10:49:15.179388","1500","47.83.16.111","80","100.64.0.2","60554","1448","423783238","1523707965","1996756609","1654955412"
"10:49:15.179395","1500","47.83.16.111","80","100.64.0.2","60554","1448","423787582","1523707965","1996756609","1654955412"
"10:49:15.179402","1500","47.83.16.111","80","100.64.0.2","60554","1448","423789030","1523707965","1996756609","1654955412"
"10:49:15.179411","1500","47.83.16.111","80","100.64.0.2","60554","1448","423790478","1523707965","1996756609","1654955412"
"10:49:15.179418","1500","47.83.16.111","80","100.64.0.2","60554","1448","423791926","1523707965","1996756609","1654955412"
"10:49:15.421328","1500","47.83.16.111","80","100.64.0.2","60554","1448","423793374","1523707965","1996756851","1654955656"
"10:49:15.421341","1500","47.83.16.111","80","100.64.0.2","60554","1448","423794822","1523707965","1996756851","1654955656"
"10:49:15.451373","1500","47.83.16.111","80","100.64.0.2","60554","1448","423796270","1523707965","1996756881","1654955686"
"10:49:15.451386","1500","47.83.16.111","80","100.64.0.2","60554","1448","423797718","1523707965","1996756881","1654955686"
"10:49:15.481396","1500","47.83.16.111","80","100.64.0.2","60554","1448","423799166","1523707965","1996756911","1654955715"
"10:49:15.481410","1500","47.83.16.111","80","100.64.0.2","60554","1448","423800614","1523707965","1996756911","1654955715"
"10:49:15.512535","1500","47.83.16.111","80","100.64.0.2","60554","1448","423802062","1523707965","1996756943","1654955745"
"10:49:15.542662","1500","47.83.16.111","80","100.64.0.2","60554","1448","423803510","1523707965","1996756973","1654955776"
"10:49:15.572751","1500","47.83.16.111","80","100.64.0.2","60554","1448","423804958","1523707965","1996757003","1654955806"
"10:49:15.572766","1500","47.83.16.111","80","100.64.0.2","60554","1448","423806406","1523707965","1996757003","1654955806"
"10:49:15.633808","1500","47.83.16.111","80","100.64.0.2","60554","1448","423807854","1523707965","1996757064","1654955867"
"10:49:15.663902","1500","47.83.16.111","80","100.64.0.2","60554","1448","423809302","1523707965","1996757094","1654955897"
"10:49:15.694061","1500","47.83.16.111","80","100.64.0.2","60554","1448","423787582","1523707965","1996757124","1654955928"
"10:49:15.754232","1500","47.83.16.111","80","100.64.0.2","60554","1448","423810750","1523707965","1996757184","1654955989"
"10:49:15.815312","1500","47.83.16.111","80","100.64.0.2","60554","1448","423812198","1523707965","1996757245","1654956048"
"10:49:15.875549","1500","47.83.16.111","80","100.64.0.2","60554","1448","423813646","1523707965","1996757306","1654956109"
"10:49:15.936643","1500","47.83.16.111","80","100.64.0.2","60554","1448","423815094","1523707965","1996757367","1654956170"
"10:49:15.997710","1500","47.83.16.111","80","100.64.0.2","60554","1448","423789030","1523707965","1996757428","1654956230"
"10:49:16.027824","1500","47.83.16.111","80","100.64.0.2","60554","1448","423816542","1523707965","1996757458","1654956261"
"10:49:16.057970","1500","47.83.16.111","80","100.64.0.2","60554","1448","423817990","1523707965","1996757488","1654956291"
"10:49:16.088090","1500","47.83.16.111","80","100.64.0.2","60554","1448","423819438","1523707965","1996757518","1654956322"
"10:49:16.149050","1500","47.83.16.111","80","100.64.0.2","60554","1448","423820886","1523707965","1996757579","1654956383"
"10:49:16.209411","1500","47.83.16.111","80","100.64.0.2","60554","1448","423790478","1523707965","1996757639","1654956443"
"10:49:16.209423","1500","47.83.16.111","80","100.64.0.2","60554","1448","423822334","1523707965","1996757639","1654956443"
"10:49:16.239547","1500","47.83.16.111","80","100.64.0.2","60554","1448","423823782","1523707965","1996757670","1654956473"
"10:49:16.269537","1500","47.83.16.111","80","100.64.0.2","60554","1448","423825230","1523707965","1996757700","1654956503"
"10:49:16.300344","1500","47.83.16.111","80","100.64.0.2","60554","1448","423826678","1523707965","1996757730","1654956533"
"10:49:16.360454","1500","47.83.16.111","80","100.64.0.2","60554","1448","423828126","1523707965","1996757791","1654956594"
"10:49:16.421639","1500","47.83.16.111","80","100.64.0.2","60554","1448","423791926","1523707965","1996757852","1654956655"
"10:49:16.421651","1500","47.83.16.111","80","100.64.0.2","60554","1448","423829574","1523707965","1996757852","1654956655"
"10:49:16.451729","1500","47.83.16.111","80","100.64.0.2","60554","1448","423831022","1523707965","1996757882","1654956686"
"10:49:16.481873","1500","47.83.16.111","80","100.64.0.2","60554","1448","423832470","1523707965","1996757912","1654956715"
"10:49:16.512890","1500","47.83.16.111","80","100.64.0.2","60554","1448","423833918","1523707965","1996757943","1654956745"
"10:49:16.542925","1500","47.83.16.111","80","100.64.0.2","60554","1448","423835366","1523707965","1996757973","1654956776"
"10:49:16.572095","1500","47.83.16.111","80","100.64.0.2","60554","1448","423836814","1523707965","1996758002","1654956806"
"10:49:16.633257","1500","47.83.16.111","80","100.64.0.2","60554","1448","423838262","1523707965","1996758063","1654956868"
"10:49:16.663207","1500","47.83.16.111","80","100.64.0.2","60554","1448","423839710","1523707965","1996758093","1654956897"
"10:49:16.694433","1500","47.83.16.111","80","100.64.0.2","60554","1448","423841158","1523707965","1996758124","1654956927"
"10:49:16.724497","1500","47.83.16.111","80","100.64.0.2","60554","1448","423842606","1523707965","1996758155","1654956958"
"10:49:16.754603","1500","47.83.16.111","80","100.64.0.2","60554","1448","423844054","1523707965","1996758185","1654956988"
"10:49:16.784670","1500","47.83.16.111","80","100.64.0.2","60554","1448","423845502","1523707965","1996758215","1654957018"
"10:49:16.815640","1500","47.83.16.111","80","100.64.0.2","60554","1448","423846950","1523707965","1996758246","1654957048"
"10:49:16.815652","1500","47.83.16.111","80","100.64.0.2","60554","1448","423848398","1523707965","1996758246","1654957048"
"10:49:16.845745","1500","47.83.16.111","80","100.64.0.2","60554","1448","423849846","1523707965","1996758276","1654957079"
"10:49:16.875894","1500","47.83.16.111","80","100.64.0.2","60554","1448","423851294","1523707965","1996758306","1654957109"
"10:49:16.906925","1500","47.83.16.111","80","100.64.0.2","60554","1448","423852742","1523707965","1996758337","1654957139"
"10:49:16.936038","1500","47.83.16.111","80","100.64.0.2","60554","1448","423854190","1523707965","1996758366","1654957171"
"10:49:16.967026","1500","47.83.16.111","80","100.64.0.2","60554","1448","423855638","1523707965","1996758397","1654957201"
"10:49:16.997121","1500","47.83.16.111","80","100.64.0.2","60554","1448","423857086","1523707965","1996758427","1654957231"
"10:49:17.027275","1500","47.83.16.111","80","100.64.0.2","60554","1448","423858534","1523707965","1996758457","1654957262"
"10:49:17.057270","1500","47.83.16.111","80","100.64.0.2","60554","1448","423859982","1523707965","1996758487","1654957291"
"10:49:17.057285","1500","47.83.16.111","80","100.64.0.2","60554","1448","423861430","1523707965","1996758487","1654957291"
"10:49:17.088385","1500","47.83.16.111","80","100.64.0.2","60554","1448","423862878","1523707965","1996758518","1654957321"
"10:49:17.118441","1500","47.83.16.111","80","100.64.0.2","60554","1448","423864326","1523707965","1996758549","1654957352"
"10:49:17.148546","1500","47.83.16.111","80","100.64.0.2","60554","1448","423865774","1523707965","1996758579","1654957384"
"10:49:17.178608","1500","47.83.16.111","80","100.64.0.2","60554","1448","423867222","1523707965","1996758609","1654957412"
"10:49:17.209698","1500","47.83.16.111","80","100.64.0.2","60554","1448","423868670","1523707965","1996758640","1654957442"
"10:49:17.239772","1500","47.83.16.111","80","100.64.0.2","60554","1448","423870118","1523707965","1996758670","1654957473"
"10:49:17.269810","1500","47.83.16.111","80","100.64.0.2","60554","1448","423871566","1523707965","1996758700","1654957503"
"10:49:17.300893","1500","47.83.16.111","80","100.64.0.2","60554","1448","423873014","1523707965","1996758731","1654957533"
"10:49:17.330994","1500","47.83.16.111","80","100.64.0.2","60554","1448","423874462","1523707965","1996758761","1654957565"
"10:49:17.331006","1500","47.83.16.111","80","100.64.0.2","60554","1448","423875910","1523707965","1996758761","1654957565"
"10:49:17.360007","1500","47.83.16.111","80","100.64.0.2","60554","1448","423877358","1523707965","1996758790","1654957595"
"10:49:17.392153","1500","47.83.16.111","80","100.64.0.2","60554","1448","423878806","1523707965","1996758822","1654957625"
"10:49:17.421132","1500","47.83.16.111","80","100.64.0.2","60554","1448","423880254","1523707965","1996758851","1654957656"
"10:49:17.451259","1500","47.83.16.111","80","100.64.0.2","60554","1448","423881702","1523707965","1996758881","1654957686"
"10:49:17.481320","1500","47.83.16.111","80","100.64.0.2","60554","1448","423883150","1523707965","1996758911","1654957715"
"10:49:17.512429","1500","47.83.16.111","80","100.64.0.2","60554","1448","423884598","1523707965","1996758942","1654957745"
"10:49:17.542509","1500","47.83.16.111","80","100.64.0.2","60554","1448","423886046","1523707965","1996758973","1654957776"
"10:49:17.572575","1500","47.83.16.111","80","100.64.0.2","60554","1448","423887494","1523707965","1996759003","1654957806"
"10:49:17.603597","1500","47.83.16.111","80","100.64.0.2","60554","1448","423888942","1523707965","1996759034","1654957836"
"10:49:17.633691","1500","47.83.16.111","80","100.64.0.2","60554","1448","423890390","1523707965","1996759064","1654957867"
"10:49:17.663797","1500","47.83.16.111","80","100.64.0.2","60554","1448","423891838","1523707965","1996759094","1654957897"
"10:49:17.663807","1500","47.83.16.111","80","100.64.0.2","60554","1448","423893286","1523707965","1996759094","1654957897"
"10:49:17.694884","1500","47.83.16.111","80","100.64.0.2","60554","1448","423894734","1523707965","1996759125","1654957927"
"10:49:17.724854","1500","47.83.16.111","80","100.64.0.2","60554","1448","423896182","1523707965","1996759155","1654957959"
"10:49:17.754935","1500","47.83.16.111","80","100.64.0.2","60554","1448","423897630","1523707965","1996759185","1654957989"
"10:49:17.783003","1500","47.83.16.111","80","100.64.0.2","60554","1448","423899078","1523707965","1996759214","1654958019"
"10:49:17.816200","1500","47.83.16.111","80","100.64.0.2","60554","1448","423900526","1523707965","1996759246","1654958049"
"10:49:17.845261","1500","47.83.16.111","80","100.64.0.2","60554","1448","423901974","1523707965","1996759275","1654958080"
"10:49:17.875259","1500","47.83.16.111","80","100.64.0.2","60554","1448","423903422","1523707965","1996759305","1654958109"
"10:49:17.906316","1500","47.83.16.111","80","100.64.0.2","60554","1448","423904870","1523707965","1996759336","1654958139"
"10:49:17.936447","1500","47.83.16.111","80","100.64.0.2","60554","1448","423906318","1523707965","1996759367","1654958170"
"10:49:17.966552","1500","47.83.16.111","80","100.64.0.2","60554","1448","423907766","1523707965","1996759397","1654958200"
"10:49:17.997059","1500","47.83.16.111","80","100.64.0.2","60554","1448","423909214","1523707965","1996759427","1654958230"
"10:49:18.027151","1500","47.83.16.111","80","100.64.0.2","60554","1448","423910662","1523707965","1996759457","1654958261"
"10:49:18.057734","1500","47.83.16.111","80","100.64.0.2","60554","1448","423912110","1523707965","1996759488","1654958292"
"10:49:18.088877","1500","47.83.16.111","80","100.64.0.2","60554","1448","423913558","1523707965","1996759519","1654958321"
"10:49:18.118327","1500","47.83.16.111","80","100.64.0.2","60554","1448","423915006","1523707965","1996759548","1654958352"
"10:49:18.148412","1500","47.83.16.111","80","100.64.0.2","60554","1448","423916454","1523707965","1996759578","1654958383"
"10:49:18.178497","1500","47.83.16.111","80","100.64.0.2","60554","1448","423917902","1523707965","1996759609","1654958412"
"10:49:18.209074","1500","47.83.16.111","80","100.64.0.2","60554","1448","423919350","1523707965","1996759639","1654958442"
"10:49:18.240232","1500","47.83.16.111","80","100.64.0.2","60554","1448","423920798","1523707965","1996759670","1654958474"
"10:49:18.269708","1500","47.83.16.111","80","100.64.0.2","60554","1448","423922246","1523707965","1996759700","1654958503"
"10:49:18.300812","1500","47.83.16.111","80","100.64.0.2","60554","1448","423923694","1523707965","1996759731","1654958533"
"10:49:18.329802","1500","47.83.16.111","80","100.64.0.2","60554","1448","423925142","1523707965","1996759760","1654958564"
"10:49:18.360346","1500","47.83.16.111","80","100.64.0.2","60554","1448","423926590","1523707965","1996759790","1654958594"
"10:49:18.391593","1500","47.83.16.111","80","100.64.0.2","60554","1448","423928038","1523707965","1996759822","1654958624"
"10:49:18.391606","1500","47.83.16.111","80","100.64.0.2","60554","1448","423929486","1523707965","1996759822","1654958624"
"10:49:18.421092","1500","47.83.16.111","80","100.64.0.2","60554","1448","423930934","1523707965","1996759851","1654958655"
"10:49:18.452058","1500","47.83.16.111","80","100.64.0.2","60554","1448","423932382","1523707965","1996759882","1654958686"
"10:49:18.482862","1500","47.83.16.111","80","100.64.0.2","60554","1448","423933830","1523707965","1996759913","1654958716"
"10:49:18.512884","1500","47.83.16.111","80","100.64.0.2","60554","1448","423935278","1523707965","1996759943","1654958745"
"10:49:18.542056","1500","47.83.16.111","80","100.64.0.2","60554","1448","423936726","1523707965","1996759972","1654958776"
"10:49:18.572454","1500","47.83.16.111","80","100.64.0.2","60554","1448","423938174","1523707965","1996760003","1654958807"
"10:49:18.603150","1500","47.83.16.111","80","100.64.0.2","60554","1448","423939622","1523707965","1996760033","1654958836"
"10:49:18.633178","1500","47.83.16.111","80","100.64.0.2","60554","1448","423941070","1523707965","1996760063","1654958867"
"10:49:18.663255","1500","47.83.16.111","80","100.64.0.2","60554","1448","423942518","1523707965","1996760093","1654958898"
"10:49:18.724391","1500","47.83.16.111","80","100.64.0.2","60554","1448","423943966","1523707965","1996760154","1654958958"
"10:49:18.754541","1500","47.83.16.111","80","100.64.0.2","60554","1448","423945414","1523707965","1996760185","1654958988"
"10:49:18.784546","1500","47.83.16.111","80","100.64.0.2","60554","1448","423946862","1523707965","1996760215","1654959018"
"10:49:18.815696","1500","47.83.16.111","80","100.64.0.2","60554","1448","423948310","1523707965","1996760246","1654959048"
"10:49:18.845718","1500","47.83.16.111","80","100.64.0.2","60554","1448","423949758","1523707965","1996760276","1654959079"
"10:49:18.875892","1500","47.83.16.111","80","100.64.0.2","60554","1448","423951206","1523707965","1996760306","1654959109"
