_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"21:37:41.610227","60","47.83.16.111","80","100.64.0.2","40042","0","1645066111","2674268262","1949263040","1607461855"
"21:37:41.822685","52","47.83.16.111","80","100.64.0.2","40042","0","1645066112","2674268409","1949263252","1607462059"
"21:37:41.822701","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645066112","2674268409","1949263253","1607462059"
"21:37:41.822707","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645067560","2674268409","1949263253","1607462059"
"21:37:41.822711","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645069008","2674268409","1949263253","1607462059"
"21:37:41.822718","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645070456","2674268409","1949263253","1607462059"
"21:37:41.822727","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645071904","2674268409","1949263253","1607462059"
"21:37:41.822732","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645073352","2674268409","1949263253","1607462059"
"21:37:41.822737","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645076248","2674268409","1949263253","1607462059"
"21:37:41.822747","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645074800","2674268409","1949263253","1607462059"
"21:37:41.822754","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645077696","2674268409","1949263253","1607462059"
"21:37:41.822762","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645079144","2674268409","1949263253","1607462059"
"21:37:42.065059","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645080592","2674268409","1949263495","1607462302"
"21:37:42.065073","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645082040","2674268409","1949263495","1607462302"
"21:37:42.095122","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645083488","2674268409","1949263525","1607462332"
"21:37:42.095135","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645084936","2674268409","1949263525","1607462332"
"21:37:42.125231","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645086384","2674268409","1949263555","1607462362"
"21:37:42.125240","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645087832","2674268409","1949263555","1607462362"
"21:37:42.156267","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645090728","2674268409","1949263586","1607462392"
"21:37:42.156278","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645089280","2674268409","1949263586","1607462392"
"21:37:42.186386","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645092176","2674268409","1949263616","1607462423"
"21:37:42.186398","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645093624","2674268409","1949263616","1607462423"
"21:37:42.215452","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645096520","2674268409","1949263645","1607462454"
"21:37:42.215465","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645095072","2674268409","1949263645","1607462454"
"21:37:42.276955","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645097968","2674268409","1949263707","1607462514"
"21:37:42.276967","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645099416","2674268409","1949263707","1607462514"
"21:37:42.307063","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645100864","2674268409","1949263737","1607462544"
"21:37:42.307075","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645102312","2674268409","1949263737","1607462544"
"21:37:42.338219","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645074800","2674268409","1949263768","1607462574"
"21:37:42.368442","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645103760","2674268409","1949263798","1607462605"
"21:37:42.397491","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645105208","2674268409","1949263828","1607462636"
"21:37:42.428549","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645106656","2674268409","1949263859","1607462666"
"21:37:42.458887","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645108104","2674268409","1949263889","1607462696"
"21:37:42.488958","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645109552","2674268409","1949263919","1607462726"
"21:37:42.519164","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645111000","2674268409","1949263949","1607462756"
"21:37:42.549518","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645112448","2674268409","1949263980","1607462786"
"21:37:42.579611","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645113896","2674268409","1949264010","1607462817"
"21:37:42.609686","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645115344","2674268409","1949264040","1607462848"
"21:37:42.640750","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645116792","2674268409","1949264071","1607462877"
"21:37:42.670957","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645118240","2674268409","1949264101","1607462908"
"21:37:42.701317","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645076248","2674268409","1949264131","1607462938"
"21:37:42.705037","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645119688","2674268409","1949264135","1607462938"
"21:37:42.731449","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645121136","2674268409","1949264161","1607462969"
"21:37:42.731461","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645122584","2674268409","1949264161","1607462969"
"21:37:42.762485","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645124032","2674268409","1949264193","1607463000"
"21:37:42.762496","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645125480","2674268409","1949264193","1607463000"
"21:37:42.791589","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645126928","2674268409","1949264222","1607463030"
"21:37:42.791626","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645128376","2674268409","1949264222","1607463030"
"21:37:42.821663","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645131272","2674268409","1949264252","1607463060"
"21:37:42.821675","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645129824","2674268409","1949264252","1607463060"
"21:37:42.852766","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645132720","2674268409","1949264283","1607463089"
"21:37:42.852780","1500","47.83.16.111","80","100.64.0.2","40042","1448","1645134168","2674268409","1949264283","1607463089"
