_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"00:57:33.208935","60","47.74.8.123","80","100.64.0.5","52788","0","3191792276","2028675039","2347516965","3290497057"
"00:57:33.330666","52","47.74.8.123","80","100.64.0.5","52788","0","3191792277","2028675185","2347517117","3290497205"
"00:57:33.360812","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191792277","2028675185","2347517117","3290497205"
"00:57:33.390904","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191793725","2028675185","2347517117","3290497205"
"00:57:33.421993","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191795173","2028675185","2347517117","3290497205"
"00:57:33.481488","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191806757","2028675185","2347517267","3290497357"
"00:57:33.512385","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191808205","2028675185","2347517267","3290497357"
"00:57:33.542574","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191809653","2028675185","2347517299","3290497387"
"00:57:33.572658","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191811101","2028675185","2347517299","3290497387"
"00:57:33.602739","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191812549","2028675185","2347517328","3290497418"
"00:57:33.633880","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191815445","2028675185","2347517390","3290497477"
"00:57:33.663047","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191816893","2028675185","2347517420","3290497508"
"00:57:33.693179","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191796621","2028675185","2347517450","3290497538"
"00:57:33.754244","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191818341","2028675185","2347517511","3290497598"
"00:57:33.784580","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191819789","2028675185","2347517570","3290497659"
"00:57:33.875796","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191798069","2028675185","2347517662","3290497750"
"00:57:34.027400","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191799517","2028675185","2347517783","3290497872"
"00:57:34.149025","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191800965","2028675185","2347517935","3290498023"
"00:57:34.178117","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191821237","2028675185","2347517935","3290498023"
"00:57:34.269651","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191802413","2028675185","2347518056","3290498145"
"00:57:34.299066","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191822685","2028675185","2347518056","3290498145"
"00:57:34.330149","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191824133","2028675185","2347518086","3290498174"
"00:57:34.421500","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191803861","2028675185","2347518177","3290498265"
"00:57:34.451729","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191825581","2028675185","2347518177","3290498265"
"00:57:34.481818","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191827029","2028675185","2347518207","3290498295"
"00:57:34.512905","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191828477","2028675185","2347518238","3290498326"
"00:57:34.572163","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191805309","2028675185","2347518329","3290498417"
"00:57:34.602282","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191829925","2028675185","2347518329","3290498417"
"00:57:34.633356","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191831373","2028675185","2347518359","3290498447"
"00:57:34.663483","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191832821","2028675185","2347518390","3290498478"
"00:57:34.693802","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191834269","2028675185","2347518420","3290498509"
"00:57:34.724901","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191813997","2028675185","2347518480","3290498568"
"00:57:34.754971","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191835717","2028675185","2347518480","3290498568"
"00:57:34.785024","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191837165","2028675185","2347518511","3290498598"
"00:57:34.815114","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191838613","2028675185","2347518541","3290498629"
"00:57:34.845338","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191840061","2028675185","2347518571","3290498659"
"00:57:34.875424","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191841509","2028675185","2347518602","3290498690"
"00:57:34.936747","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191842957","2028675185","2347518723","3290498811"
"00:57:34.966884","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191844405","2028675185","2347518753","3290498841"
"00:57:34.996051","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191845853","2028675185","2347518753","3290498841"
"00:57:35.027174","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191847301","2028675185","2347518783","3290498871"
"00:57:35.087352","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191848749","2028675185","2347518844","3290498932"
"00:57:35.118612","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191850197","2028675185","2347518874","3290498963"
"00:57:35.148738","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191851645","2028675185","2347518904","3290498992"
"00:57:35.178826","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191853093","2028675185","2347518904","3290498992"
"00:57:35.208889","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191854541","2028675185","2347518935","3290499023"
"00:57:35.239175","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191855989","2028675185","2347518996","3290499083"
"00:57:35.269271","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191857437","2028675185","2347519026","3290499114"
"00:57:35.299326","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191858885","2028675185","2347519056","3290499144"
"00:57:35.330317","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191860333","2028675185","2347519086","3290499175"
"00:57:35.360515","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191861781","2028675185","2347519086","3290499175"
"00:57:35.390787","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191863229","2028675185","2347519117","3290499205"
"00:57:35.421856","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191864677","2028675185","2347519146","3290499235"
"00:57:35.451951","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191866125","2028675185","2347519177","3290499265"
"00:57:35.481051","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191867573","2028675185","2347519208","3290499295"
"00:57:35.512141","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191869021","2028675185","2347519238","3290499326"
"00:57:35.542328","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191870469","2028675185","2347519268","3290499356"
"00:57:35.572496","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191871917","2028675185","2347519268","3290499356"
"00:57:35.602499","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191873365","2028675185","2347519299","3290499387"
"00:57:35.633716","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191874813","2028675185","2347519329","3290499418"
"00:57:35.663965","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191877709","2028675185","2347519389","3290499477"
"00:57:35.694063","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191879157","2028675185","2347519420","3290499508"
"00:57:35.724103","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191880605","2028675185","2347519450","3290499538"
"00:57:35.754205","1500","47.74.8.123","80","100.64.0.5","52788","1448","3191882053","2028675185","2347519480","3290499568"
