_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"13:56:28.010647","52","47.74.8.123","80","100.64.0.5","58596","0","350020468","1233589690","2394251665","3337231645"
"13:56:28.022730","1500","47.74.8.123","80","100.64.0.5","58596","1448","350020468","1233589690","2394251665","3337231645"
"13:56:28.034823","1500","47.74.8.123","80","100.64.0.5","58596","1448","350021916","1233589690","2394251665","3337231645"
"13:56:28.046911","1500","47.74.8.123","80","100.64.0.5","58596","1448","350023364","1233589690","2394251665","3337231645"
"13:56:28.058994","1500","47.74.8.123","80","100.64.0.5","58596","1448","350024812","1233589690","2394251665","3337231645"
"13:56:28.070075","1500","47.74.8.123","80","100.64.0.5","58596","1448","350026260","1233589690","2394251665","3337231645"
"13:56:28.082158","1500","47.74.8.123","80","100.64.0.5","58596","1448","350027708","1233589690","2394251665","3337231645"
"13:56:28.094243","1500","47.74.8.123","80","100.64.0.5","58596","1448","350029156","1233589690","2394251665","3337231645"
"13:56:28.107324","1500","47.74.8.123","80","100.64.0.5","58596","1448","350030604","1233589690","2394251665","3337231645"
"13:56:28.119415","1500","47.74.8.123","80","100.64.0.5","58596","1448","350032052","1233589690","2394251665","3337231645"
"13:56:28.131496","1500","47.74.8.123","80","100.64.0.5","58596","1448","350033500","1233589690","2394251665","3337231645"
"13:56:28.384711","1500","47.74.8.123","80","100.64.0.5","58596","1448","350034948","1233589690","2394252037","3337232018"
"13:56:28.396795","1500","47.74.8.123","80","100.64.0.5","58596","1448","350036396","1233589690","2394252037","3337232018"
"13:56:28.408878","1500","47.74.8.123","80","100.64.0.5","58596","1448","350037844","1233589690","2394252049","3337232031"
"13:56:28.420965","1500","47.74.8.123","80","100.64.0.5","58596","1448","350039292","1233589690","2394252049","3337232031"
"13:56:28.433045","1500","47.74.8.123","80","100.64.0.5","58596","1448","350040740","1233589690","2394252062","3337232043"
"13:56:28.444124","1500","47.74.8.123","80","100.64.0.5","58596","1448","350042188","1233589690","2394252062","3337232043"
"13:56:28.456215","1500","47.74.8.123","80","100.64.0.5","58596","1448","350043636","1233589690","2394252073","3337232055"
"13:56:28.468302","1500","47.74.8.123","80","100.64.0.5","58596","1448","350045084","1233589690","2394252073","3337232055"
"13:56:28.480383","1500","47.74.8.123","80","100.64.0.5","58596","1448","350046532","1233589690","2394252085","3337232066"
"13:56:28.492477","1500","47.74.8.123","80","100.64.0.5","58596","1448","350047980","1233589690","2394252085","3337232066"
"13:56:28.504562","1500","47.74.8.123","80","100.64.0.5","58596","1448","350049428","1233589690","2394252096","3337232078"
"13:56:28.516644","1500","47.74.8.123","80","100.64.0.5","58596","1448","350050876","1233589690","2394252096","3337232078"
"13:56:28.528726","1500","47.74.8.123","80","100.64.0.5","58596","1448","350052324","1233589690","2394252109","3337232090"
"13:56:28.540806","1500","47.74.8.123","80","100.64.0.5","58596","1448","350053772","1233589690","2394252109","3337232090"
"13:56:28.552886","1500","47.74.8.123","80","100.64.0.5","58596","1448","350055220","1233589690","2394252121","3337232103"
"13:56:28.564970","1500","47.74.8.123","80","100.64.0.5","58596","1448","350056668","1233589690","2394252121","3337232103"
"13:56:28.577054","1500","47.74.8.123","80","100.64.0.5","58596","1448","350058116","1233589690","2394252133","3337232115"
"13:56:28.588139","1500","47.74.8.123","80","100.64.0.5","58596","1448","350059564","1233589690","2394252133","3337232115"
"13:56:28.600225","1500","47.74.8.123","80","100.64.0.5","58596","1448","350061012","1233589690","2394252145","3337232127"
"13:56:28.613310","1500","47.74.8.123","80","100.64.0.5","58596","1448","350062460","1233589690","2394252145","3337232127"
"13:56:28.745236","1500","47.74.8.123","80","100.64.0.5","58596","1448","350063908","1233589690","2394252399","3337232380"
"13:56:28.757295","1500","47.74.8.123","80","100.64.0.5","58596","1448","350065356","1233589690","2394252399","3337232380"
"13:56:28.769358","1500","47.74.8.123","80","100.64.0.5","58596","1448","350066804","1233589690","2394252411","3337232393"
"13:56:28.781429","1500","47.74.8.123","80","100.64.0.5","58596","1448","350068252","1233589690","2394252411","3337232393"
"13:56:28.793519","1500","47.74.8.123","80","100.64.0.5","58596","1448","350069700","1233589690","2394252423","3337232405"
"13:56:28.805621","1500","47.74.8.123","80","100.64.0.5","58596","1448","350071148","1233589690","2394252423","3337232405"
"13:56:28.817764","1500","47.74.8.123","80","100.64.0.5","58596","1448","350072596","1233589690","2394252435","3337232417"
"13:56:28.829801","1500","47.74.8.123","80","100.64.0.5","58596","1448","350074044","1233589690","2394252435","3337232417"
"13:56:28.841881","1500","47.74.8.123","80","100.64.0.5","58596","1448","350075492","1233589690","2394252446","3337232429"
"13:56:28.854966","1500","47.74.8.123","80","100.64.0.5","58596","1448","350076940","1233589690","2394252446","3337232429"
"13:56:28.866067","1500","47.74.8.123","80","100.64.0.5","58596","1448","350078388","1233589690","2394252458","3337232440"
"13:56:28.878144","1500","47.74.8.123","80","100.64.0.5","58596","1448","350079836","1233589690","2394252458","3337232440"
"13:56:28.890234","1500","47.74.8.123","80","100.64.0.5","58596","1448","350081284","1233589690","2394252470","3337232452"
"13:56:28.902308","1500","47.74.8.123","80","100.64.0.5","58596","1448","350082732","1233589690","2394252470","3337232452"
"13:56:28.914409","1500","47.74.8.123","80","100.64.0.5","58596","1448","350084180","1233589690","2394252483","3337232464"
"13:56:28.926498","1500","47.74.8.123","80","100.64.0.5","58596","1448","350085628","1233589690","2394252483","3337232464"
"13:56:28.938567","1500","47.74.8.123","80","100.64.0.5","58596","1448","350087076","1233589690","2394252495","3337232476"
"13:56:28.950656","1500","47.74.8.123","80","100.64.0.5","58596","1448","350088524","1233589690","2394252495","3337232476"
"13:56:28.962763","1500","47.74.8.123","80","100.64.0.5","58596","1448","350089972","1233589690","2394252507","3337232488"
"13:56:28.974818","1500","47.74.8.123","80","100.64.0.5","58596","1448","350091420","1233589690","2394252507","3337232488"
"13:56:28.986902","1500","47.74.8.123","80","100.64.0.5","58596","1448","350092868","1233589690","2394252519","3337232500"
"13:56:28.998988","1500","47.74.8.123","80","100.64.0.5","58596","1448","350094316","1233589690","2394252519","3337232500"
"13:56:29.010076","1500","47.74.8.123","80","100.64.0.5","58596","1448","350095764","1233589690","2394252531","3337232512"
"13:56:29.022162","1500","47.74.8.123","80","100.64.0.5","58596","1448","350097212","1233589690","2394252531","3337232512"
"13:56:29.034248","1500","47.74.8.123","80","100.64.0.5","58596","1448","350098660","1233589690","2394252543","3337232524"
"13:56:29.046332","1500","47.74.8.123","80","100.64.0.5","58596","1448","350100108","1233589690","2394252543","3337232524"
"13:56:29.058431","1500","47.74.8.123","80","100.64.0.5","58596","1448","350101556","1233589690","2394252555","3337232537"
"13:56:29.070518","1500","47.74.8.123","80","100.64.0.5","58596","1448","350103004","1233589690","2394252555","3337232537"
"13:56:29.082608","1500","47.74.8.123","80","100.64.0.5","58596","1448","350104452","1233589690","2394252567","3337232549"
"13:56:29.094693","1500","47.74.8.123","80","100.64.0.5","58596","1448","350105900","1233589690","2394252567","3337232549"
