_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"08:55:03.247787","60","47.74.8.123","80","100.64.0.2","36244","0","875862603","2883936041","2376167057","3319147127"
"08:55:03.459939","52","47.74.8.123","80","100.64.0.2","36244","0","875862604","2883936187","2376167269","3319147314"
"08:55:03.459958","1500","47.74.8.123","80","100.64.0.2","36244","1448","875862604","2883936187","2376167269","3319147314"
"08:55:03.459963","1500","47.74.8.123","80","100.64.0.2","36244","1448","875864052","2883936187","2376167269","3319147314"
"08:55:03.459968","1500","47.74.8.123","80","100.64.0.2","36244","1448","875865500","2883936187","2376167269","3319147314"
"08:55:03.459973","1500","47.74.8.123","80","100.64.0.2","36244","1448","875866948","2883936187","2376167269","3319147314"
"08:55:03.459978","1500","47.74.8.123","80","100.64.0.2","36244","1448","875868396","2883936187","2376167269","3319147314"
"08:55:03.459985","1500","47.74.8.123","80","100.64.0.2","36244","1448","875869844","2883936187","2376167269","3319147314"
"08:55:03.459995","1500","47.74.8.123","80","100.64.0.2","36244","1448","875871292","2883936187","2376167269","3319147314"
"08:55:03.460001","1500","47.74.8.123","80","100.64.0.2","36244","1448","875872740","2883936187","2376167269","3319147314"
"08:55:03.460031","1500","47.74.8.123","80","100.64.0.2","36244","1448","875874188","2883936187","2376167269","3319147314"
"08:55:03.460040","1500","47.74.8.123","80","100.64.0.2","36244","1448","875875636","2883936187","2376167269","3319147314"
"08:55:03.702764","1500","47.74.8.123","80","100.64.0.2","36244","1448","875877084","2883936187","2376167512","3319147555"
"08:55:03.702778","1500","47.74.8.123","80","100.64.0.2","36244","1448","875878532","2883936187","2376167512","3319147555"
"08:55:03.732812","1500","47.74.8.123","80","100.64.0.2","36244","1448","875879980","2883936187","2376167542","3319147586"
"08:55:03.732822","1500","47.74.8.123","80","100.64.0.2","36244","1448","875881428","2883936187","2376167542","3319147586"
"08:55:03.762872","1500","47.74.8.123","80","100.64.0.2","36244","1448","875882876","2883936187","2376167572","3319147616"
"08:55:03.762883","1500","47.74.8.123","80","100.64.0.2","36244","1448","875884324","2883936187","2376167572","3319147616"
"08:55:03.791931","1500","47.74.8.123","80","100.64.0.2","36244","1448","875885772","2883936187","2376167601","3319147646"
