10:44:42.234034 60 0 1152570238
10:44:42.364752 52 0 1152570239
10:44:42.366078 1500 1448 1152570239
10:44:42.367409 1500 1448 1152571687
10:44:42.368740 1500 1448 1152573135
10:44:42.370054 1500 1448 1152574583
10:44:42.371358 1500 1448 1152576031
10:44:42.372676 1500 1448 1152577479
10:44:42.373988 1500 1448 1152578927
10:44:42.375283 1500 1448 1152580375
10:44:42.376581 1500 1448 1152581823
10:44:42.377873 1500 1448 1152583271
10:44:42.496711 1500 1448 1152584719
10:44:42.498036 1500 1448 1152586167
10:44:42.499339 1500 1448 1152587615
10:44:42.500642 1500 1448 1152589063
10:44:42.501962 1500 1448 1152590511
10:44:42.503274 1500 1448 1152591959
10:44:42.504585 1500 1448 1152593407
10:44:42.505893 1500 1448 1152594855
10:44:42.507193 1500 1448 1152596303
10:44:42.508489 1500 1448 1152597751
10:44:42.509789 1500 1448 1152599199
10:44:42.511089 1500 1448 1152600647
10:44:42.512391 1500 1448 1152602095
10:44:42.513691 1500 1448 1152603543
10:44:42.514988 1500 1448 1152604991
10:44:42.516309 1500 1448 1152606439
10:44:42.517616 1500 1448 1152607887
10:44:42.518916 1500 1448 1152609335
10:44:42.520211 1500 1448 1152610783
10:44:42.521505 1500 1448 1152612231
10:44:42.629070 1500 1448 1152613679
10:44:42.630406 1500 1448 1152615127
10:44:42.631717 1500 1448 1152616575
10:44:42.633018 1500 1448 1152618023
10:44:42.634336 1500 1448 1152619471
10:44:42.635632 1500 1448 1152620919
10:44:42.636926 1500 1448 1152622367
10:44:42.638230 1500 1448 1152623815
10:44:42.639521 1500 1448 1152625263
10:44:42.640811 1500 1448 1152626711
10:44:42.642106 1500 1448 1152628159
10:44:42.643400 1500 1448 1152629607
10:44:42.644694 1500 1448 1152631055
10:44:42.645995 1500 1448 1152632503
10:44:42.647285 1500 1448 1152633951
10:44:42.648582 1500 1448 1152635399
10:44:42.649892 1500 1448 1152636847
10:44:42.651214 1500 1448 1152638295
10:44:42.652527 1500 1448 1152639743
10:44:42.653839 1500 1448 1152641191
10:44:42.655153 1500 1448 1152642639
10:44:42.656449 1500 1448 1152644087
10:44:42.657763 1500 1448 1152645535
10:44:42.659089 1500 1448 1152646983
10:44:42.660402 1500 1448 1152648431
10:44:42.661723 1500 1448 1152649879
10:44:42.663047 1500 1448 1152651327
10:44:42.664387 1500 1448 1152652775
10:44:42.665696 1500 1448 1152654223
10:44:42.667013 1500 1448 1152655671
10:44:42.668343 1500 1448 1152657119
10:44:42.669650 1500 1448 1152658567
10:44:42.670980 1500 1448 1152660015
10:44:42.672323 1500 1448 1152661463
10:44:42.673628 1500 1448 1152662911
10:44:42.674943 1500 1448 1152664359
10:44:42.676299 1500 1448 1152665807
10:44:42.677602 1500 1448 1152667255
10:44:42.678910 1500 1448 1152668703
10:44:42.680210 1500 1448 1152670151
10:44:42.758601 1500 1448 1152671599
10:44:42.759935 1500 1448 1152673047
10:44:42.761261 1500 1448 1152674495
10:44:42.762583 1500 1448 1152675943
10:44:42.763894 1500 1448 1152677391
10:44:42.765202 1500 1448 1152678839
10:44:42.766516 1500 1448 1152680287
10:44:42.767838 1500 1448 1152681735
10:44:42.769152 1500 1448 1152683183
10:44:42.770475 1500 1448 1152684631
10:44:42.771775 1500 1448 1152686079
10:44:42.773073 1500 1448 1152687527
10:44:42.774371 1500 1448 1152688975
10:44:42.775667 1500 1448 1152690423
10:44:42.776975 1500 1448 1152691871
10:44:42.778272 1500 1448 1152693319
10:44:42.779571 1500 1448 1152694767
10:44:42.780877 1500 1448 1152696215
10:44:42.782183 1500 1448 1152697663
10:44:42.783482 1500 1448 1152699111
10:44:42.784790 1500 1448 1152700559
10:44:42.786108 1500 1448 1152702007
10:44:42.787419 1500 1448 1152703455
10:44:42.788724 1500 1448 1152704903
10:44:42.790041 1500 1448 1152706351
10:44:42.791339 1500 1448 1152707799
10:44:42.792634 1500 1448 1152709247
10:44:42.793931 1500 1448 1152710695
10:44:42.795238 1500 1448 1152712143
10:44:42.796551 1500 1448 1152713591
10:44:42.797844 1500 1448 1152715039
10:44:42.799138 1500 1448 1152716487
10:44:42.800441 1500 1448 1152717935
10:44:42.801735 1500 1448 1152719383
10:44:42.803035 1500 1448 1152720831
10:44:42.804364 1500 1448 1152722279
10:44:42.805666 1500 1448 1152723727
10:44:42.806963 1500 1448 1152725175
10:44:42.808275 1500 1448 1152726623
10:44:42.809593 1500 1448 1152728071
10:44:42.810893 1500 1448 1152729519
10:44:42.812195 1500 1448 1152730967
10:44:42.813495 1500 1448 1152732415
10:44:42.814797 1500 1448 1152733863
10:44:42.816120 1500 1448 1152735311
10:44:42.887884 1500 1448 1152736759
10:44:42.889213 1500 1448 1152738207
10:44:42.891068 1500 1448 1152739655
10:44:42.892373 1500 1448 1152741103
10:44:42.894245 1500 1448 1152742551
10:44:42.896356 1500 1448 1152743999
10:44:42.897650 1500 1448 1152745447
10:44:42.898944 1500 1448 1152746895
10:44:42.900255 1500 1448 1152748343
10:44:42.901549 1500 1448 1152749791
10:44:42.902846 1500 1448 1152751239
10:44:42.904140 1500 1448 1152752687
10:44:42.905436 1500 1448 1152754135
10:44:42.906733 1500 1448 1152755583
10:44:42.908034 1500 1448 1152757031
10:44:42.909336 1500 1448 1152758479
10:44:42.910630 1500 1448 1152759927
10:44:42.911925 1500 1448 1152761375
10:44:42.913230 1500 1448 1152762823
10:44:42.914544 1500 1448 1152764271
10:44:42.915865 1500 1448 1152765719
10:44:42.917189 1500 1448 1152767167
10:44:42.918501 1500 1448 1152768615
10:44:42.919824 1500 1448 1152770063
10:44:42.921128 1500 1448 1152771511
10:44:42.922426 1500 1448 1152772959
10:44:42.923730 1500 1448 1152774407
10:44:42.925029 1500 1448 1152775855
10:44:42.926359 1500 1448 1152777303
10:44:42.927663 1500 1448 1152778751
10:44:42.928960 1500 1448 1152780199
10:44:42.930268 1500 1448 1152781647
10:44:42.931571 1500 1448 1152783095
10:44:42.932872 1500 1448 1152784543
10:44:42.934168 1500 1448 1152785991
10:44:42.935473 1500 1448 1152787439
10:44:42.936781 1500 1448 1152788887
10:44:42.938084 1500 1448 1152790335
10:44:42.939383 1500 1448 1152791783
10:44:42.940692 1500 1448 1152793231
10:44:42.942004 1500 1448 1152794679
10:44:42.943302 1500 1448 1152796127
10:44:42.944604 1500 1448 1152797575
10:44:42.945906 1500 1448 1152799023
10:44:42.947219 1500 1448 1152800471
10:44:42.948514 1500 1448 1152801919
10:44:43.018196 1500 1448 1152803367
10:44:43.020307 1500 1448 1152804815
10:44:43.021620 1500 1448 1152806263
10:44:43.022937 1500 1448 1152807711
10:44:43.024536 1500 1448 1152809159
10:44:43.025841 1500 1448 1152810607
10:44:43.027142 1500 1448 1152812055
10:44:43.028459 1500 1448 1152813503
