Type Time Length DataLength Raw_Seq/Ack
seq 14:40:38.484605 1500 1448 1011587028
seq 14:40:38.484609 1500 1448 1011588476
ack 14:40:38.485267 52 0 1011560964
seq 14:40:38.485643 1500 1448 1011589924
seq 14:40:38.485661 1500 1448 1011591372
ack 14:40:38.486350 52 0 1011562412
seq 14:40:38.486690 1500 1448 1011592820
seq 14:40:38.486692 1500 1448 1011594268
ack 14:40:38.488425 52 0 1011563860
seq 14:40:38.488790 1500 1448 1011595716
seq 14:40:38.488792 1500 1448 1011597164
ack 14:40:38.489500 52 0 1011565308
seq 14:40:38.489890 1500 1448 1011598612
seq 14:40:38.489892 1500 1448 1011600060
ack 14:40:38.490573 52 0 1011566756
seq 14:40:38.490972 1500 1448 1011601508
seq 14:40:38.490974 1500 1448 1011602956
ack 14:40:38.492646 52 0 1011568204
seq 14:40:38.493018 1500 1448 1011604404
seq 14:40:38.493020 1500 1448 1011605852
ack 14:40:38.493719 52 0 1011569652
seq 14:40:38.494087 1500 1448 1011607300
seq 14:40:38.494089 1500 1448 1011608748
ack 14:40:38.494790 52 0 1011571100
seq 14:40:38.495165 1500 1448 1011610196
seq 14:40:38.495167 1500 1448 1011611644
ack 14:40:38.496865 52 0 1011572548
seq 14:40:38.497233 1500 1448 1011613092
seq 14:40:38.497235 1500 1448 1011614540
ack 14:40:38.497940 52 0 1011573996
seq 14:40:38.498326 1500 1448 1011615988
seq 14:40:38.498329 1500 1448 1011617436
ack 14:40:38.499014 52 0 1011575444
ack 14:40:38.499019 52 0 1011576892
seq 14:40:38.499406 1500 1448 1011618884
seq 14:40:38.499408 1500 1448 1011620332
seq 14:40:38.499411 1500 1448 1011621780
seq 14:40:38.499412 1500 1448 1011623228
ack 14:40:38.501092 52 0 1011578340
seq 14:40:38.501490 1500 1448 1011624676
seq 14:40:38.501492 1500 1448 1011626124
ack 14:40:38.502166 52 0 1011579788
seq 14:40:38.502544 1500 1448 1011627572
seq 14:40:38.502555 1500 1448 1011629020
ack 14:40:38.503238 52 0 1011581236
seq 14:40:38.503618 1500 1448 1011630468
seq 14:40:38.503640 1500 1448 1011631916
ack 14:40:38.505311 52 0 1011582684
seq 14:40:38.505687 1500 1448 1011633364
seq 14:40:38.505690 1500 1448 1011634812
ack 14:40:38.506384 52 0 1011584132
seq 14:40:38.506736 1500 1448 1011636260
seq 14:40:38.506738 1500 1448 1011637708
ack 14:40:38.507455 52 0 1011585580
seq 14:40:38.507825 1500 1448 1011639156
seq 14:40:38.507826 1500 1448 1011640604
ack 14:40:38.509526 52 0 1011587028
seq 14:40:38.509987 1500 1448 1011642052
seq 14:40:38.509989 1500 1448 1011643500
ack 14:40:38.613538 52 0 1011588476
seq 14:40:38.613985 1500 1448 1011644948
seq 14:40:38.613988 1500 1448 1011646396
ack 14:40:38.614628 52 0 1011589924
seq 14:40:38.615089 1500 1448 1011647844
seq 14:40:38.615091 1500 1448 1011649292
ack 14:40:38.616698 52 0 1011591372
seq 14:40:38.617077 1500 1448 1011650740
seq 14:40:38.617079 1500 1448 1011652188
ack 14:40:38.617765 52 0 1011592820
seq 14:40:38.618131 1500 1448 1011653636
seq 14:40:38.618133 1500 1448 1011655084
ack 14:40:38.618834 52 0 1011594268
seq 14:40:38.619220 1500 1448 1011656532
seq 14:40:38.619221 1500 1448 1011657980
ack 14:40:38.620903 52 0 1011595716
seq 14:40:38.621297 1500 1448 1011659428
ack 14:40:38.621971 52 0 1011597164
seq 14:40:38.622348 1500 1448 1011660876
ack 14:40:38.623039 52 0 1011598612
seq 14:40:38.623451 1500 1448 1011662324
ack 14:40:38.624109 52 0 1011600060
seq 14:40:38.624470 1500 1448 1011663772
ack 14:40:38.625180 52 0 1011601508
seq 14:40:38.625565 1500 1448 1011665220
ack 14:40:38.626252 52 0 1011602956
seq 14:40:38.626634 1500 1448 1011666668
ack 14:40:38.627325 52 0 1011604404
seq 14:40:38.627702 1500 1448 1011668116
ack 14:40:38.629396 52 0 1011605852
seq 14:40:38.629760 1500 1448 1011669564
ack 14:40:38.630464 52 0 1011607300
seq 14:40:38.630822 1500 1448 1011671012
ack 14:40:38.631532 52 0 1011608748
seq 14:40:38.631872 1500 1448 1011672460
ack 14:40:38.633605 52 0 1011610196
seq 14:40:38.634011 1500 1448 1011673908
ack 14:40:38.634678 52 0 1011611644
seq 14:40:38.635092 1500 1448 1011675356
ack 14:40:38.635747 52 0 1011613092
seq 14:40:38.636121 1500 1448 1011676804
ack 14:40:38.637817 52 0 1011614540
seq 14:40:38.638198 1500 1448 1011678252
ack 14:40:38.638886 52 0 1011615988
seq 14:40:38.639265 1500 1448 1011679700
ack 14:40:38.639954 52 0 1011617436
seq 14:40:38.640301 1500 1448 1011681148
ack 14:40:38.642024 52 0 1011618884
ack 14:40:38.642028 52 0 1011620332
seq 14:40:38.642343 1500 1448 1011682596
ack 14:40:38.643095 52 0 1011621780
seq 14:40:38.643443 1500 1448 1011684044
seq 14:40:38.643469 1500 1448 1011685492
ack 14:40:38.644166 52 0 1011623228
seq 14:40:38.644532 1500 1448 1011686940
ack 14:40:38.646238 52 0 1011624676
seq 14:40:38.646621 1500 1448 1011688388
ack 14:40:38.647304 52 0 1011626124
seq 14:40:38.647688 1500 1448 1011689836
ack 14:40:38.648373 52 0 1011627572
seq 14:40:38.648800 1500 1448 1011691284
ack 14:40:38.650444 52 0 1011629020
seq 14:40:38.650838 1500 1448 1011692732
ack 14:40:38.651517 52 0 1011630468
seq 14:40:38.651874 1500 1448 1011694180
ack 14:40:38.652587 52 0 1011631916
seq 14:40:38.652972 1500 1448 1011695628
ack 14:40:38.654655 52 0 1011633364
seq 14:40:38.655038 1500 1448 1011697076
ack 14:40:38.655724 52 0 1011634812
seq 14:40:38.656078 1500 1448 1011698524
ack 14:40:38.656792 52 0 1011636260
seq 14:40:38.657145 1500 1448 1011699972
ack 14:40:38.657862 52 0 1011637708
seq 14:40:38.658222 1500 1448 1011701420
ack 14:40:38.659932 52 0 1011639156
seq 14:40:38.660334 1500 1448 1011702868
ack 14:40:38.661024 52 0 1011640604
ack 14:40:38.661042 52 0 1011642052
seq 14:40:38.661380 1500 1448 1011704316
ack 14:40:38.663126 52 0 1011643500
seq 14:40:38.663538 1500 1448 1011705764
seq 14:40:38.663553 1500 1448 1011707212
ack 14:40:38.664214 52 0 1011644948
seq 14:40:38.664559 1500 1448 1011708660
ack 14:40:38.744696 52 0 1011646396
seq 14:40:38.745172 1500 1448 1011710108
ack 14:40:38.745785 52 0 1011647844
seq 14:40:38.746176 1500 1448 1011711556
ack 14:40:38.746858 52 0 1011649292
seq 14:40:38.747289 1500 1448 1011713004
ack 14:40:38.748931 52 0 1011650740
seq 14:40:38.749279 1500 1448 1011714452
ack 14:40:38.750000 52 0 1011652188
ack 14:40:38.750005 52 0 1011653636
seq 14:40:38.750368 1500 1448 1011715900
ack 14:40:38.751072 52 0 1011655084
seq 14:40:38.751407 1500 1448 1011717348
seq 14:40:38.751466 1500 1448 1011718796
ack 14:40:38.753146 52 0 1011656532
seq 14:40:38.753549 1500 1448 1011720244
ack 14:40:38.754219 52 0 1011657980
seq 14:40:38.754580 1500 1448 1011721692
ack 14:40:38.755287 52 0 1011659428
seq 14:40:38.755716 1500 1448 1011723140
seq 14:40:38.755718 1500 1448 1011724588
ack 14:40:38.757357 52 0 1011660876
seq 14:40:38.757718 1500 1448 1011726036
ack 14:40:38.758425 52 0 1011662324
seq 14:40:38.758792 1500 1448 1011727484
ack 14:40:38.759494 52 0 1011663772
seq 14:40:38.759900 1500 1448 1011728932
ack 14:40:38.761566 52 0 1011665220
seq 14:40:38.761914 1500 1448 1011730380
ack 14:40:38.762637 52 0 1011666668
seq 14:40:38.763007 1500 1448 1011731828
ack 14:40:38.763705 52 0 1011668116
seq 14:40:38.764063 1500 1448 1011733276
ack 14:40:38.765775 52 0 1011669564
seq 14:40:38.766136 1500 1448 1011734724
ack 14:40:38.766843 52 0 1011671012
seq 14:40:38.767221 1500 1448 1011736172
ack 14:40:38.767910 52 0 1011672460
seq 14:40:38.768310 1500 1448 1011737620
ack 14:40:38.768978 52 0 1011673908
seq 14:40:38.769400 1500 1448 1011739068
ack 14:40:38.771047 52 0 1011675356
ack 14:40:38.771052 52 0 1011676804
seq 14:40:38.771433 1500 1448 1011740516
ack 14:40:38.772118 52 0 1011678252
seq 14:40:38.772486 1500 1448 1011741964
seq 14:40:38.772488 1500 1448 1011743412
ack 14:40:38.774187 52 0 1011679700
seq 14:40:38.774602 1500 1448 1011744860
ack 14:40:38.775255 52 0 1011681148
seq 14:40:38.775622 1500 1448 1011746308
ack 14:40:38.776322 52 0 1011682596
seq 14:40:38.776683 1500 1448 1011747756
ack 14:40:38.778392 52 0 1011684044
seq 14:40:38.778811 1500 1448 1011749204
ack 14:40:38.779462 52 0 1011685492
seq 14:40:38.779865 1500 1448 1011750652
ack 14:40:38.780529 52 0 1011686940
seq 14:40:38.780903 1500 1448 1011752100
ack 14:40:38.782598 52 0 1011688388
seq 14:40:38.782988 1500 1448 1011753548
ack 14:40:38.783689 52 0 1011689836
seq 14:40:38.784105 1500 1448 1011754996
ack 14:40:38.784756 52 0 1011691284
seq 14:40:38.785112 1500 1448 1011756444
ack 14:40:38.785823 52 0 1011692732
seq 14:40:38.786215 1500 1448 1011757892
ack 14:40:38.787890 52 0 1011694180
seq 14:40:38.788235 1500 1448 1011759340
ack 14:40:38.788958 52 0 1011695628
seq 14:40:38.789326 1500 1448 1011760788
ack 14:40:38.790027 52 0 1011697076
seq 14:40:38.790401 1500 1448 1011762236
ack 14:40:38.791095 52 0 1011698524
seq 14:40:38.791460 1500 1448 1011763684
ack 14:40:38.792163 52 0 1011699972
seq 14:40:38.792569 1500 1448 1011765132
ack 14:40:38.793234 52 0 1011701420
seq 14:40:38.793579 1500 1448 1011766580
ack 14:40:38.795306 52 0 1011702868
seq 14:40:38.795692 1500 1448 1011768028
ack 14:40:38.796375 52 0 1011704316
seq 14:40:38.796714 1500 1448 1011769476
ack 14:40:38.797443 52 0 1011705764
seq 14:40:38.797811 1500 1448 1011770924
ack 14:40:38.798513 52 0 1011707212
seq 14:40:38.798869 1500 1448 1011772372
ack 14:40:38.800585 52 0 1011708660
seq 14:40:38.800997 1500 1448 1011773820
ack 14:40:38.801653 52 0 1011710108
seq 14:40:38.802065 1500 1448 1011775268
ack 14:40:38.874103 52 0 1011711556
seq 14:40:38.874497 1500 1448 1011776716
ack 14:40:38.875188 52 0 1011713004
seq 14:40:38.875603 1500 1448 1011778164
ack 14:40:38.877259 52 0 1011714452
seq 14:40:38.877659 1500 1448 1011779612
ack 14:40:38.878332 52 0 1011715900
seq 14:40:38.878705 1500 1448 1011781060
ack 14:40:38.880407 52 0 1011717348
seq 14:40:38.880864 1500 1448 1011782508
ack 14:40:38.881476 52 0 1011718796
seq 14:40:38.881840 1500 1448 1011783956
ack 14:40:38.882545 52 0 1011720244
seq 14:40:38.882913 1500 1448 1011785404
ack 14:40:38.883614 52 0 1011721692
seq 14:40:38.883980 1500 1448 1011786852
ack 14:40:38.885685 52 0 1011723140
seq 14:40:38.886074 1500 1448 1011788300
ack 14:40:38.886755 52 0 1011724588
seq 14:40:38.887189 1500 1448 1011789748
ack 14:40:38.887822 52 0 1011726036
seq 14:40:38.888198 1500 1448 1011791196
seq 14:40:38.888200 1500 1448 1011792644
ack 14:40:38.889895 52 0 1011727484
seq 14:40:38.890269 1500 1448 1011794092
ack 14:40:38.890965 52 0 1011728932
seq 14:40:38.891363 1500 1448 1011795540
ack 14:40:38.892033 52 0 1011730380
seq 14:40:38.892394 1500 1448 1011796988
ack 14:40:38.893102 52 0 1011731828
seq 14:40:38.893475 1500 1448 1011798436
ack 14:40:38.894173 52 0 1011733276
seq 14:40:38.894538 1500 1448 1011799884
ack 14:40:38.895244 52 0 1011734724
seq 14:40:38.895580 1500 1448 1011801332
ack 14:40:38.896314 52 0 1011736172
seq 14:40:38.896654 1500 1448 1011802780
ack 14:40:38.898391 52 0 1011737620
seq 14:40:38.898761 1500 1448 1011804228
ack 14:40:38.899464 52 0 1011739068
seq 14:40:38.899803 1500 1448 1011805676
ack 14:40:38.900534 52 0 1011740516
seq 14:40:38.900931 1500 1448 1011807124
ack 14:40:38.902610 52 0 1011741964
seq 14:40:38.902952 1500 1448 1011808572
ack 14:40:38.903680 52 0 1011743412
seq 14:40:38.904032 1500 1448 1011810020
ack 14:40:38.904748 52 0 1011744860
seq 14:40:38.905093 1500 1448 1011811468
ack 14:40:38.905817 52 0 1011746308
seq 14:40:38.906190 1500 1448 1011812916
ack 14:40:38.907886 52 0 1011747756
seq 14:40:38.908259 1500 1448 1011814364
ack 14:40:38.908954 52 0 1011749204
seq 14:40:38.909329 1500 1448 1011815812
ack 14:40:38.910022 52 0 1011750652
seq 14:40:38.910420 1500 1448 1011817260
ack 14:40:38.911090 52 0 1011752100
seq 14:40:38.911436 1500 1448 1011818708
ack 14:40:38.912160 52 0 1011753548
seq 14:40:38.912552 1500 1448 1011820156
ack 14:40:38.913228 52 0 1011754996
seq 14:40:38.913630 1500 1448 1011821604
ack 14:40:38.915298 52 0 1011756444
seq 14:40:38.915663 1500 1448 1011823052
ack 14:40:38.916366 52 0 1011757892
seq 14:40:38.916748 1500 1448 1011824500
ack 14:40:38.917433 52 0 1011759340
seq 14:40:38.917795 1500 1448 1011825948
ack 14:40:38.918501 52 0 1011760788
seq 14:40:38.918852 1500 1448 1011827396
ack 14:40:38.920569 52 0 1011762236
seq 14:40:38.920943 1500 1448 1011828844
ack 14:40:38.921637 52 0 1011763684
seq 14:40:38.922007 1500 1448 1011830292
ack 14:40:38.922704 52 0 1011765132
seq 14:40:38.923078 1500 1448 1011831740
ack 14:40:38.924773 52 0 1011766580
seq 14:40:38.925146 1500 1448 1011833188
ack 14:40:38.925841 52 0 1011768028
seq 14:40:38.926247 1500 1448 1011834636
ack 14:40:38.926910 52 0 1011769476
seq 14:40:38.927271 1500 1448 1011836084
ack 14:40:38.927980 52 0 1011770924
seq 14:40:38.928312 1500 1448 1011837532
ack 14:40:38.930050 52 0 1011772372
ack 14:40:38.930055 52 0 1011773820
seq 14:40:38.930453 1500 1448 1011838980
ack 14:40:38.931121 52 0 1011775268
seq 14:40:38.931485 1500 1448 1011840428
seq 14:40:38.931487 1500 1448 1011841876
ack 14:40:38.933193 52 0 1011776716
seq 14:40:38.933553 1500 1448 1011843324
ack 14:40:39.004813 52 0 1011778164
seq 14:40:39.005272 1500 1448 1011844772
ack 14:40:39.005902 52 0 1011779612
seq 14:40:39.006295 1500 1448 1011846220
ack 14:40:39.007972 52 0 1011781060
seq 14:40:39.008347 1500 1448 1011847668
ack 14:40:39.009043 52 0 1011782508
seq 14:40:39.009473 1500 1448 1011849116
ack 14:40:39.010112 52 0 1011783956
seq 14:40:39.010524 1500 1448 1011850564
ack 14:40:39.011181 52 0 1011785404
seq 14:40:39.011545 1500 1448 1011852012
ack 14:40:39.012250 52 0 1011786852
seq 14:40:39.012610 1500 1448 1011853460
ack 14:40:39.014319 52 0 1011788300
seq 14:40:39.014703 1500 1448 1011854908
ack 14:40:39.015389 52 0 1011789748
seq 14:40:39.015729 1500 1448 1011856356
ack 14:40:39.018458 52 0 1011792644
seq 14:40:39.018820 1500 1448 1011857804
seq 14:40:39.018825 1500 1448 1011859252
ack 14:40:39.019528 52 0 1011794092
seq 14:40:39.019887 1500 1448 1011860700
ack 14:40:39.021598 52 0 1011796988
seq 14:40:39.022019 1500 1448 1011862148
seq 14:40:39.022023 1500 1448 1011863596
ack 14:40:39.024681 52 0 1011799884
seq 14:40:39.025053 1500 1448 1011865044
seq 14:40:39.025058 1500 1448 1011866492
ack 14:40:39.026754 52 0 1011802780
seq 14:40:39.027211 1500 1448 1011867940
seq 14:40:39.027217 1500 1448 1011869388
ack 14:40:39.029831 52 0 1011805676
seq 14:40:39.030239 1500 1448 1011870836
seq 14:40:39.030243 1500 1448 1011872284
ack 14:40:39.032911 52 0 1011808572
seq 14:40:39.033305 1500 1448 1011873732
seq 14:40:39.033310 1500 1448 1011875180
ack 14:40:39.034985 52 0 1011811468
seq 14:40:39.035347 1500 1448 1011876628
seq 14:40:39.035352 1500 1448 1011878076
ack 14:40:39.038054 52 0 1011814364
seq 14:40:39.038437 1500 1448 1011879524
seq 14:40:39.038470 1500 1448 1011880972
ack 14:40:39.039121 52 0 1011817260
seq 14:40:39.039490 1500 1448 1011882420
seq 14:40:39.039512 1500 1448 1011883868
ack 14:40:39.043061 52 0 1011820156
seq 14:40:39.043465 1500 1448 1011885316
seq 14:40:39.043471 1500 1448 1011886764
ack 14:40:39.044133 52 0 1011823052
seq 14:40:39.044509 1500 1448 1011888212
seq 14:40:39.044514 1500 1448 1011889660
ack 14:40:39.047207 52 0 1011825948
seq 14:40:39.047582 1500 1448 1011891108
seq 14:40:39.047587 1500 1448 1011892556
ack 14:40:39.049278 52 0 1011828844
seq 14:40:39.049647 1500 1448 1011894004
seq 14:40:39.049669 1500 1448 1011895452
ack 14:40:39.052351 52 0 1011831740
seq 14:40:39.052711 1500 1448 1011896900
seq 14:40:39.052716 1500 1448 1011898348
ack 14:40:39.055424 52 0 1011834636
seq 14:40:39.055772 1500 1448 1011899796
seq 14:40:39.055793 1500 1448 1011901244
ack 14:40:39.057494 52 0 1011837532
seq 14:40:39.057835 1500 1448 1011902692
seq 14:40:39.057872 1500 1448 1011904140
ack 14:40:39.060562 52 0 1011840428
seq 14:40:39.060924 1500 1448 1011905588
seq 14:40:39.060930 1500 1448 1011907036
ack 14:40:39.062631 52 0 1011843324
seq 14:40:39.063017 1500 1448 1011908484
seq 14:40:39.063021 1500 1448 1011909932
ack 14:40:39.104702 52 0 1011844772
seq 14:40:39.105145 1500 1448 1011911380
seq 14:40:39.105147 1500 1448 1011912828
ack 14:40:39.135401 52 0 1011847668
seq 14:40:39.135893 1500 1448 1011914276
seq 14:40:39.135895 1500 1448 1011915724
ack 14:40:39.138494 52 0 1011850564
seq 14:40:39.138961 1500 1448 1011917172
seq 14:40:39.138963 1500 1448 1011918620
ack 14:40:39.141575 52 0 1011853460
seq 14:40:39.141974 1500 1448 1011920068
seq 14:40:39.141977 1500 1448 1011921516
ack 14:40:39.144655 52 0 1011856356
seq 14:40:39.145025 1500 1448 1011922964
seq 14:40:39.145027 1500 1448 1011924412
ack 14:40:39.148747 52 0 1011859252
seq 14:40:39.149116 1500 1448 1011925860
seq 14:40:39.149135 1500 1448 1011927308
ack 14:40:39.149818 52 0 1011860700
seq 14:40:39.150235 1500 1448 1011928756
ack 14:40:39.152889 52 0 1011863596
seq 14:40:39.153246 1500 1448 1011930204
seq 14:40:39.153248 1500 1448 1011931652
ack 14:40:39.153961 52 0 1011865044
seq 14:40:39.154347 1500 1448 1011933100
ack 14:40:39.157037 52 0 1011867940
seq 14:40:39.157450 1500 1448 1011934548
seq 14:40:39.157452 1500 1448 1011935996
ack 14:40:39.158109 52 0 1011870836
seq 14:40:39.158482 1500 1448 1011937444
seq 14:40:39.158503 1500 1448 1011938892
ack 14:40:39.161179 52 0 1011873732
seq 14:40:39.161552 1500 1448 1011940340
seq 14:40:39.161554 1500 1448 1011941788
ack 14:40:39.164249 52 0 1011876628
seq 14:40:39.164633 1500 1448 1011943236
seq 14:40:39.164635 1500 1448 1011944684
ack 14:40:39.166322 52 0 1011879524
seq 14:40:39.166695 1500 1448 1011946132
seq 14:40:39.166752 1500 1448 1011947580
ack 14:40:39.169393 52 0 1011882420
seq 14:40:39.169793 1500 1448 1011949028
seq 14:40:39.169795 1500 1448 1011950476
ack 14:40:39.171464 52 0 1011885316
seq 14:40:39.171862 1500 1448 1011951924
seq 14:40:39.171864 1500 1448 1011953372
ack 14:40:39.174588 52 0 1011888212
seq 14:40:39.174996 1500 1448 1011954820
seq 14:40:39.174998 1500 1448 1011956268
ack 14:40:39.177675 52 0 1011891108
seq 14:40:39.178081 1500 1448 1011957716
seq 14:40:39.178083 1500 1448 1011959164
ack 14:40:39.179753 52 0 1011894004
seq 14:40:39.180129 1500 1448 1011960612
seq 14:40:39.180131 1500 1448 1011962060
ack 14:40:39.182827 52 0 1011896900
seq 14:40:39.183155 1500 1448 1011963508
seq 14:40:39.183157 1500 1448 1011964956
ack 14:40:39.184901 52 0 1011899796
seq 14:40:39.185274 1500 1448 1011966404
seq 14:40:39.185276 1500 1448 1011967852
ack 14:40:39.187970 52 0 1011902692
seq 14:40:39.188296 1500 1448 1011969300
seq 14:40:39.188298 1500 1448 1011970748
ack 14:40:39.191043 52 0 1011905588
seq 14:40:39.191435 1500 1448 1011972196
seq 14:40:39.191437 1500 1448 1011973644
ack 14:40:39.192112 52 0 1011908484
seq 14:40:39.192479 1500 1448 1011975092
ack 14:40:39.195184 52 0 1011911380
seq 14:40:39.195562 1500 1448 1011976540
seq 14:40:39.195565 1500 1448 1011977988
ack 14:40:39.236913 52 0 1011914276
seq 14:40:39.237373 1500 1448 1011979436
seq 14:40:39.237375 1500 1448 1011980884
ack 14:40:39.266761 52 0 1011917172
seq 14:40:39.267184 1500 1448 1011982332
seq 14:40:39.267186 1500 1448 1011983780
ack 14:40:39.269855 52 0 1011920068
seq 14:40:39.270188 1500 1448 1011985228
seq 14:40:39.270191 1500 1448 1011986676
ack 14:40:39.272932 52 0 1011922964
seq 14:40:39.273284 1500 1448 1011988124
seq 14:40:39.273287 1500 1448 1011989572
ack 14:40:39.277009 52 0 1011925860
seq 14:40:39.277375 1500 1448 1011991020
seq 14:40:39.277377 1500 1448 1011992468
ack 14:40:39.280084 52 0 1011928756
seq 14:40:39.280402 1500 1448 1011993916
seq 14:40:39.280403 1500 1448 1011995364
ack 14:40:39.283159 52 0 1011931652
seq 14:40:39.283542 1500 1448 1011996812
seq 14:40:39.283545 1500 1448 1011998260
seq 14:40:39.283546 1500 1448 1011999708
seq 14:40:39.283595 1500 1448 1012001156
ack 14:40:39.284229 52 0 1011933100
seq 14:40:39.284587 1500 1448 1012002604
ack 14:40:39.287300 52 0 1011935996
seq 14:40:39.287693 1500 1448 1012004052
seq 14:40:39.287712 1500 1448 1012005500
ack 14:40:39.288369 52 0 1011937444
seq 14:40:39.288733 1500 1448 1012006948
ack 14:40:39.291438 52 0 1011940340
seq 14:40:39.291819 1500 1448 1012008396
seq 14:40:39.291867 1500 1448 1012009844
ack 14:40:39.293508 52 0 1011943236
seq 14:40:39.293881 1500 1448 1012011292
seq 14:40:39.293899 1500 1448 1012012740
ack 14:40:39.296578 52 0 1011946132
seq 14:40:39.297014 1500 1448 1012014188
seq 14:40:39.297017 1500 1448 1012015636
ack 14:40:39.298651 52 0 1011949028
seq 14:40:39.299026 1500 1448 1012017084
seq 14:40:39.299028 1500 1448 1012018532
ack 14:40:39.301722 52 0 1011951924
seq 14:40:39.302096 1500 1448 1012019980
seq 14:40:39.302098 1500 1448 1012021428
ack 14:40:39.304877 52 0 1011954820
seq 14:40:39.305281 1500 1448 1012022876
seq 14:40:39.305283 1500 1448 1012024324
ack 14:40:39.306952 52 0 1011957716
seq 14:40:39.307324 1500 1448 1012025772
seq 14:40:39.307332 1500 1448 1012027220
ack 14:40:39.310027 52 0 1011960612
seq 14:40:39.310418 1500 1448 1012028668
seq 14:40:39.310421 1500 1448 1012030116
ack 14:40:39.311099 52 0 1011963508
seq 14:40:39.311469 1500 1448 1012031564
seq 14:40:39.311472 1500 1448 1012033012
ack 14:40:39.314173 52 0 1011966404
seq 14:40:39.314581 1500 1448 1012034460
seq 14:40:39.314583 1500 1448 1012035908
ack 14:40:39.317248 52 0 1011969300
seq 14:40:39.317621 1500 1448 1012037356
seq 14:40:39.317623 1500 1448 1012038804
ack 14:40:39.319320 52 0 1011972196
seq 14:40:39.319690 1500 1448 1012040252
ack 14:40:39.322392 52 0 1011975092
seq 14:40:39.322827 1500 1448 1012041700
seq 14:40:39.322828 1500 1448 1012043148
ack 14:40:39.323462 52 0 1011976540
seq 14:40:39.323859 1500 1448 1012044596
seq 14:40:39.323861 1500 1448 1012046044
ack 14:40:39.326533 52 0 1011979436
seq 14:40:39.326978 1500 1448 1012047492
seq 14:40:39.326980 1500 1448 1012048940
ack 14:40:39.367771 52 0 1011982332
seq 14:40:39.368170 1500 1448 1012050388
seq 14:40:39.368182 1500 1448 1012051836
ack 14:40:39.398768 52 0 1011985228
seq 14:40:39.399179 1500 1448 1012053284
seq 14:40:39.399182 1500 1448 1012054732
ack 14:40:39.401864 52 0 1011988124
seq 14:40:39.402239 1500 1448 1012056180
seq 14:40:39.402241 1500 1448 1012057628
ack 14:40:39.404945 52 0 1011991020
seq 14:40:39.405359 1500 1448 1012059076
seq 14:40:39.405361 1500 1448 1012060524
ack 14:40:39.408028 52 0 1011993916
seq 14:40:39.408441 1500 1448 1012061972
seq 14:40:39.408443 1500 1448 1012063420
ack 14:40:39.411105 52 0 1011996812
seq 14:40:39.411484 1500 1448 1012064868
seq 14:40:39.411486 1500 1448 1012066316
ack 14:40:39.414178 52 0 1011999708
seq 14:40:39.414567 1500 1448 1012067764
seq 14:40:39.414602 1500 1448 1012069212
ack 14:40:39.416250 52 0 1012002604
seq 14:40:39.416621 1500 1448 1012070660
seq 14:40:39.416623 1500 1448 1012072108
ack 14:40:39.419319 52 0 1012005500
seq 14:40:39.419719 1500 1448 1012073556
seq 14:40:39.419773 1500 1448 1012075004
ack 14:40:39.420389 52 0 1012006948
seq 14:40:39.420808 1500 1448 1012076452
ack 14:40:39.423460 52 0 1012009844
seq 14:40:39.423813 1500 1448 1012077900
seq 14:40:39.423815 1500 1448 1012079348
ack 14:40:39.424532 52 0 1012011292
seq 14:40:39.424925 1500 1448 1012080796
ack 14:40:39.427604 52 0 1012014188
