08:10:23.003525 60 0 3752344799
08:10:23.133522 52 0 3752344800
08:10:23.134840 1500 1448 3752344800
08:10:23.136175 1500 1448 3752346248
08:10:23.137502 1500 1448 3752347696
08:10:23.138815 1500 1448 3752349144
08:10:23.140128 1500 1448 3752350592
08:10:23.141467 1500 1448 3752352040
08:10:23.142770 1500 1448 3752353488
08:10:23.144089 1500 1448 3752354936
08:10:23.145394 1500 1448 3752356384
08:10:23.146824 1500 1448 3752357832
08:10:23.264720 1500 1448 3752359280
08:10:23.266117 1500 1448 3752360728
08:10:23.267511 1500 1448 3752362176
08:10:23.268826 1500 1448 3752363624
08:10:23.270138 1500 1448 3752365072
08:10:23.271444 1500 1448 3752366520
08:10:23.272754 1500 1448 3752367968
08:10:23.274074 1500 1448 3752369416
08:10:23.275372 1500 1448 3752370864
08:10:23.276679 1500 1448 3752372312
08:10:23.277985 1500 1448 3752373760
08:10:23.279290 1500 1448 3752375208
08:10:23.280582 1500 1448 3752376656
08:10:23.281867 1500 1448 3752378104
08:10:23.283154 1500 1448 3752379552
08:10:23.284443 1500 1448 3752381000
08:10:23.285727 1500 1448 3752382448
08:10:23.287010 1500 1448 3752383896
08:10:23.288306 1500 1448 3752385344
08:10:23.289600 1500 1448 3752386792
08:10:23.395383 1500 1448 3752388240
08:10:23.396733 1500 1448 3752389688
08:10:23.398073 1500 1448 3752391136
08:10:23.399403 1500 1448 3752392584
08:10:23.400736 1500 1448 3752394032
08:10:23.402050 1500 1448 3752395480
08:10:23.403381 1500 1448 3752396928
08:10:23.404687 1500 1448 3752398376
08:10:23.405983 1500 1448 3752399824
08:10:23.407287 1500 1448 3752401272
08:10:23.408584 1500 1448 3752402720
08:10:23.409881 1500 1448 3752404168
08:10:23.411177 1500 1448 3752405616
08:10:23.412473 1500 1448 3752407064
08:10:23.413774 1500 1448 3752408512
08:10:23.415095 1500 1448 3752409960
08:10:23.416392 1500 1448 3752411408
08:10:23.417694 1500 1448 3752412856
08:10:23.418990 1500 1448 3752414304
08:10:23.420290 1500 1448 3752415752
08:10:23.421589 1500 1448 3752417200
08:10:23.422880 1500 1448 3752418648
08:10:23.424175 1500 1448 3752420096
08:10:23.425465 1500 1448 3752421544
08:10:23.426758 1500 1448 3752422992
08:10:23.428054 1500 1448 3752424440
08:10:23.429356 1500 1448 3752425888
08:10:23.430652 1500 1448 3752427336
08:10:23.431941 1500 1448 3752428784
08:10:23.433228 1500 1448 3752430232
08:10:23.434518 1500 1448 3752431680
08:10:23.435805 1500 1448 3752433128
08:10:23.437088 1500 1448 3752434576
08:10:23.438381 1500 1448 3752436024
08:10:23.439679 1500 1448 3752437472
08:10:23.440971 1500 1448 3752438920
08:10:23.442255 1500 1448 3752440368
08:10:23.443544 1500 1448 3752441816
08:10:23.444829 1500 1448 3752443264
08:10:23.446113 1500 1448 3752444712
08:10:23.524514 1500 1448 3752446160
08:10:23.525838 1500 1448 3752447608
08:10:23.527143 1500 1448 3752449056
08:10:23.528443 1500 1448 3752450504
08:10:23.529744 1500 1448 3752451952
08:10:23.531048 1500 1448 3752453400
08:10:23.532363 1500 1448 3752454848
08:10:23.533651 1500 1448 3752456296
08:10:23.534937 1500 1448 3752457744
08:10:23.536235 1500 1448 3752459192
08:10:23.537536 1500 1448 3752460640
08:10:23.538825 1500 1448 3752462088
08:10:23.540110 1500 1448 3752463536
08:10:23.541400 1500 1448 3752464984
08:10:23.542689 1500 1448 3752466432
08:10:23.543976 1500 1448 3752467880
08:10:23.545266 1500 1448 3752469328
08:10:23.546555 1500 1448 3752470776
08:10:23.547842 1500 1448 3752472224
08:10:23.549137 1500 1448 3752473672
08:10:23.550441 1500 1448 3752475120
08:10:23.551741 1500 1448 3752476568
08:10:23.553034 1500 1448 3752478016
08:10:23.554328 1500 1448 3752479464
08:10:23.555623 1500 1448 3752480912
08:10:23.556942 1500 1448 3752482360
08:10:23.558250 1500 1448 3752483808
08:10:23.559541 1500 1448 3752485256
08:10:23.560833 1500 1448 3752486704
08:10:23.562128 1500 1448 3752488152
08:10:23.563421 1500 1448 3752489600
08:10:23.564716 1500 1448 3752491048
08:10:23.566007 1500 1448 3752492496
08:10:23.567298 1500 1448 3752493944
08:10:23.568587 1500 1448 3752495392
08:10:23.569872 1500 1448 3752496840
08:10:23.571161 1500 1448 3752498288
08:10:23.572451 1500 1448 3752499736
08:10:23.573740 1500 1448 3752501184
08:10:23.575045 1500 1448 3752502632
08:10:23.576340 1500 1448 3752504080
08:10:23.577669 1500 1448 3752505528
08:10:23.578959 1500 1448 3752506976
08:10:23.580254 1500 1448 3752508424
08:10:23.581548 1500 1448 3752509872
08:10:23.655185 1500 1448 3752511320
08:10:23.656504 1500 1448 3752512768
08:10:23.658367 1500 1448 3752514216
08:10:23.659671 1500 1448 3752515664
08:10:23.660957 1500 1448 3752517112
08:10:23.662259 1500 1448 3752518560
08:10:23.663548 1500 1448 3752520008
08:10:23.664840 1500 1448 3752521456
08:10:23.666127 1500 1448 3752522904
08:10:23.667406 1500 1448 3752524352
08:10:23.668687 1500 1448 3752525800
08:10:23.669970 1500 1448 3752527248
08:10:23.671257 1500 1448 3752528696
08:10:23.672540 1500 1448 3752530144
08:10:23.673824 1500 1448 3752531592
08:10:23.675109 1500 1448 3752533040
08:10:23.676390 1500 1448 3752534488
08:10:23.677672 1500 1448 3752535936
08:10:23.678960 1500 1448 3752537384
08:10:23.680250 1500 1448 3752538832
08:10:23.681539 1500 1448 3752540280
08:10:23.682825 1500 1448 3752541728
08:10:23.684118 1500 1448 3752543176
08:10:23.685408 1500 1448 3752544624
08:10:23.686692 1500 1448 3752546072
08:10:23.687975 1500 1448 3752547520
08:10:23.689255 1500 1448 3752548968
08:10:23.690536 1500 1448 3752550416
08:10:23.691824 1500 1448 3752551864
08:10:23.693112 1500 1448 3752553312
08:10:23.694400 1500 1448 3752554760
08:10:23.695687 1500 1448 3752556208
