Type Time Length DataLength Raw_Seq/Ack
ack 09:26:31.602742 52 0 3019566749
seq 09:26:31.603125 1500 1448 3019630461
ack 09:26:31.604829 52 0 3019568197
seq 09:26:31.605245 1500 1448 3019631909
ack 09:26:31.605909 52 0 3019569645
seq 09:26:31.606268 1500 1448 3019633357
ack 09:26:31.606984 52 0 3019571093
seq 09:26:31.607357 1500 1448 3019634805
ack 09:26:31.609063 52 0 3019572541
ack 09:26:31.609074 52 0 3019573989
seq 09:26:31.609523 1500 1448 3019636253
ack 09:26:31.610141 52 0 3019575437
seq 09:26:31.610542 1500 1448 3019637701
seq 09:26:31.610556 1500 1448 3019639149
ack 09:26:31.612220 52 0 3019576885
seq 09:26:31.612601 1500 1448 3019640597
ack 09:26:31.613306 52 0 3019578333
seq 09:26:31.613699 1500 1448 3019642045
ack 09:26:31.614384 52 0 3019579781
seq 09:26:31.614741 1500 1448 3019643493
ack 09:26:31.616476 52 0 3019581229
seq 09:26:31.616902 1500 1448 3019644941
ack 09:26:31.617557 52 0 3019582677
seq 09:26:31.617960 1500 1448 3019646389
ack 09:26:31.618633 52 0 3019584125
seq 09:26:31.619013 1500 1448 3019647837
ack 09:26:31.619710 52 0 3019585573
seq 09:26:31.620076 1500 1448 3019649285
seq 09:26:31.620083 1500 1448 3019650733
ack 09:26:31.621797 52 0 3019587021
seq 09:26:31.622196 1500 1448 3019652181
ack 09:26:31.622873 52 0 3019588469
seq 09:26:31.623263 1500 1448 3019653629
ack 09:26:31.623949 52 0 3019589917
seq 09:26:31.624368 1500 1448 3019655077
ack 09:26:31.626059 52 0 3019591365
ack 09:26:31.626069 52 0 3019592813
seq 09:26:31.626462 1500 1448 3019656525
ack 09:26:31.627146 52 0 3019594261
seq 09:26:31.627498 1500 1448 3019657973
seq 09:26:31.627506 1500 1448 3019659421
ack 09:26:31.628225 52 0 3019595709
seq 09:26:31.628596 1500 1448 3019660869
ack 09:26:31.630312 52 0 3019597157
seq 09:26:31.630745 1500 1448 3019662317
ack 09:26:31.631390 52 0 3019598605
seq 09:26:31.631761 1500 1448 3019663765
ack 09:26:31.632465 52 0 3019600053
seq 09:26:31.632890 1500 1448 3019665213
ack 09:26:31.634544 52 0 3019601501
seq 09:26:31.635005 1500 1448 3019666661
ack 09:26:31.635622 52 0 3019602949
seq 09:26:31.636051 1500 1448 3019668109
ack 09:26:31.714725 52 0 3019604397
seq 09:26:31.715223 1500 1448 3019669557
ack 09:26:31.715829 52 0 3019605845
seq 09:26:31.716206 1500 1448 3019671005
ack 09:26:31.717927 52 0 3019607293
seq 09:26:31.718343 1500 1448 3019672453
ack 09:26:31.719051 52 0 3019608741
ack 09:26:31.719066 52 0 3019610189
seq 09:26:31.719468 1500 1448 3019673901
ack 09:26:31.721166 52 0 3019611637
seq 09:26:31.721586 1500 1448 3019675349
seq 09:26:31.721594 1500 1448 3019676797
ack 09:26:31.722270 52 0 3019613085
seq 09:26:31.722623 1500 1448 3019678245
ack 09:26:31.723363 52 0 3019614533
seq 09:26:31.723773 1500 1448 3019679693
ack 09:26:31.725460 52 0 3019615981
seq 09:26:31.725816 1500 1448 3019681141
ack 09:26:31.726553 52 0 3019617429
seq 09:26:31.726965 1500 1448 3019682589
ack 09:26:31.727646 52 0 3019618877
seq 09:26:31.728090 1500 1448 3019684037
seq 09:26:31.728100 1500 1448 3019685485
ack 09:26:31.729738 52 0 3019620325
seq 09:26:31.730117 1500 1448 3019686933
ack 09:26:31.730824 52 0 3019621773
seq 09:26:31.731250 1500 1448 3019688381
ack 09:26:31.731913 52 0 3019623221
seq 09:26:31.732334 1500 1448 3019689829
ack 09:26:31.732998 52 0 3019624669
seq 09:26:31.733416 1500 1448 3019691277
ack 09:26:31.734091 52 0 3019626117
seq 09:26:31.734516 1500 1448 3019692725
ack 09:26:31.735171 52 0 3019627565
seq 09:26:31.735617 1500 1448 3019694173
ack 09:26:31.736257 52 0 3019629013
seq 09:26:31.736664 1500 1448 3019695621
ack 09:26:31.738367 52 0 3019630461
seq 09:26:31.738771 1500 1448 3019697069
ack 09:26:31.739454 52 0 3019631909
seq 09:26:31.739846 1500 1448 3019698517
ack 09:26:31.740554 52 0 3019633357
seq 09:26:31.741046 1500 1448 3019699965
ack 09:26:31.742667 52 0 3019634805
seq 09:26:31.743077 1500 1448 3019701413
ack 09:26:31.743758 52 0 3019636253
seq 09:26:31.744157 1500 1448 3019702861
ack 09:26:31.744849 52 0 3019637701
seq 09:26:31.745264 1500 1448 3019704309
ack 09:26:31.746943 52 0 3019639149
seq 09:26:31.747329 1500 1448 3019705757
ack 09:26:31.748043 52 0 3019640597
ack 09:26:31.748054 52 0 3019642045
seq 09:26:31.748415 1500 1448 3019707205
ack 09:26:31.749133 52 0 3019643493
seq 09:26:31.749579 1500 1448 3019708653
seq 09:26:31.749589 1500 1448 3019710101
ack 09:26:31.751225 52 0 3019644941
seq 09:26:31.751604 1500 1448 3019711549
ack 09:26:31.752320 52 0 3019646389
seq 09:26:31.752703 1500 1448 3019712997
ack 09:26:31.754409 52 0 3019647837
seq 09:26:31.754852 1500 1448 3019714445
ack 09:26:31.755496 52 0 3019649285
seq 09:26:31.755888 1500 1448 3019715893
ack 09:26:31.756583 52 0 3019650733
seq 09:26:31.756968 1500 1448 3019717341
ack 09:26:31.757678 52 0 3019652181
seq 09:26:31.758093 1500 1448 3019718789
seq 09:26:31.758104 1500 1448 3019720237
ack 09:26:31.759764 52 0 3019653629
seq 09:26:31.760135 1500 1448 3019721685
ack 09:26:31.760851 52 0 3019655077
seq 09:26:31.761270 1500 1448 3019723133
ack 09:26:31.761938 52 0 3019656525
seq 09:26:31.762337 1500 1448 3019724581
ack 09:26:31.764042 52 0 3019657973
ack 09:26:31.764053 52 0 3019659421
seq 09:26:31.764445 1500 1448 3019726029
ack 09:26:31.765134 52 0 3019660869
seq 09:26:31.765487 1500 1448 3019727477
seq 09:26:31.765502 1500 1448 3019728925
ack 09:26:31.767231 52 0 3019662317
seq 09:26:31.767619 1500 1448 3019730373
ack 09:26:31.768318 52 0 3019663765
seq 09:26:31.768698 1500 1448 3019731821
ack 09:26:31.769407 52 0 3019665213
seq 09:26:31.769831 1500 1448 3019733269
ack 09:26:31.771524 52 0 3019666661
seq 09:26:31.771956 1500 1448 3019734717
ack 09:26:31.772610 52 0 3019668109
seq 09:26:31.773105 1500 1448 3019736165
ack 09:26:31.773722 52 0 3019669557
seq 09:26:31.774106 1500 1448 3019737613
ack 09:26:31.844225 52 0 3019671005
seq 09:26:31.844641 1500 1448 3019739061
ack 09:26:31.845330 52 0 3019672453
seq 09:26:31.845757 1500 1448 3019740509
ack 09:26:31.847421 52 0 3019673901
seq 09:26:31.847819 1500 1448 3019741957
ack 09:26:31.849513 52 0 3019675349
seq 09:26:31.849904 1500 1448 3019743405
ack 09:26:31.850609 52 0 3019676797
seq 09:26:31.850981 1500 1448 3019744853
ack 09:26:31.852701 52 0 3019678245
seq 09:26:31.853059 1500 1448 3019746301
ack 09:26:31.853796 52 0 3019679693
seq 09:26:31.854155 1500 1448 3019747749
ack 09:26:31.854885 52 0 3019681141
seq 09:26:31.855326 1500 1448 3019749197
ack 09:26:31.856972 52 0 3019682589
seq 09:26:31.857394 1500 1448 3019750645
ack 09:26:31.858069 52 0 3019684037
ack 09:26:31.858083 52 0 3019685485
seq 09:26:31.858502 1500 1448 3019752093
ack 09:26:31.860191 52 0 3019686933
seq 09:26:31.860595 1500 1448 3019753541
seq 09:26:31.860603 1500 1448 3019754989
ack 09:26:31.861298 52 0 3019688381
seq 09:26:31.861683 1500 1448 3019756437
seq 09:26:31.861691 1500 1448 3019757885
ack 09:26:31.862390 52 0 3019689829
seq 09:26:31.862838 1500 1448 3019759333
ack 09:26:31.863480 52 0 3019691277
seq 09:26:31.863869 1500 1448 3019760781
ack 09:26:31.865575 52 0 3019692725
seq 09:26:31.865932 1500 1448 3019762229
ack 09:26:31.866663 52 0 3019694173
seq 09:26:31.867057 1500 1448 3019763677
ack 09:26:31.867753 52 0 3019695621
seq 09:26:31.868125 1500 1448 3019765125
ack 09:26:31.869850 52 0 3019697069
seq 09:26:31.870278 1500 1448 3019766573
ack 09:26:31.870949 52 0 3019698517
seq 09:26:31.871343 1500 1448 3019768021
ack 09:26:31.872046 52 0 3019699965
seq 09:26:31.872466 1500 1448 3019769469
ack 09:26:31.873139 52 0 3019701413
seq 09:26:31.873489 1500 1448 3019770917
ack 09:26:31.874223 52 0 3019702861
seq 09:26:31.874575 1500 1448 3019772365
ack 09:26:31.875313 52 0 3019704309
seq 09:26:31.875671 1500 1448 3019773813
ack 09:26:31.876395 52 0 3019705757
seq 09:26:31.876759 1500 1448 3019775261
ack 09:26:31.878481 52 0 3019707205
seq 09:26:31.878907 1500 1448 3019776709
ack 09:26:31.879560 52 0 3019708653
seq 09:26:31.879970 1500 1448 3019778157
ack 09:26:31.880651 52 0 3019710101
seq 09:26:31.881038 1500 1448 3019779605
ack 09:26:31.882741 52 0 3019711549
seq 09:26:31.883136 1500 1448 3019781053
ack 09:26:31.883825 52 0 3019712997
seq 09:26:31.884206 1500 1448 3019782501
ack 09:26:31.884922 52 0 3019714445
seq 09:26:31.885287 1500 1448 3019783949
ack 09:26:31.887011 52 0 3019715893
ack 09:26:31.887031 52 0 3019717341
seq 09:26:31.887357 1500 1448 3019785397
ack 09:26:31.888123 52 0 3019718789
seq 09:26:31.888575 1500 1448 3019786845
seq 09:26:31.888584 1500 1448 3019788293
ack 09:26:31.890222 52 0 3019720237
seq 09:26:31.890686 1500 1448 3019789741
ack 09:26:31.891314 52 0 3019721685
seq 09:26:31.891727 1500 1448 3019791189
ack 09:26:31.892406 52 0 3019723133
seq 09:26:31.892834 1500 1448 3019792637
seq 09:26:31.892845 1500 1448 3019794085
ack 09:26:31.894497 52 0 3019724581
seq 09:26:31.894894 1500 1448 3019795533
ack 09:26:31.895586 52 0 3019726029
seq 09:26:31.895986 1500 1448 3019796981
ack 09:26:31.896672 52 0 3019727477
seq 09:26:31.897039 1500 1448 3019798429
ack 09:26:31.897757 52 0 3019728925
seq 09:26:31.898156 1500 1448 3019799877
ack 09:26:31.899842 52 0 3019730373
seq 09:26:31.900233 1500 1448 3019801325
ack 09:26:31.900919 52 0 3019731821
seq 09:26:31.901285 1500 1448 3019802773
ack 09:26:31.901994 52 0 3019733269
seq 09:26:31.902374 1500 1448 3019804221
ack 09:26:31.903072 52 0 3019734717
seq 09:26:31.903477 1500 1448 3019805669
ack 09:26:31.904150 52 0 3019736165
seq 09:26:31.904562 1500 1448 3019807117
ack 09:26:31.905231 52 0 3019737613
seq 09:26:31.905634 1500 1448 3019808565
ack 09:26:31.907321 52 0 3019739061
seq 09:26:31.907776 1500 1448 3019810013
ack 09:26:31.975073 52 0 3019740509
ack 09:26:31.975097 52 0 3019741957
seq 09:26:31.975562 1500 1448 3019811461
ack 09:26:31.977678 52 0 3019743405
seq 09:26:31.978137 1500 1448 3019812909
seq 09:26:31.978145 1500 1448 3019814357
ack 09:26:31.978763 52 0 3019744853
seq 09:26:31.979167 1500 1448 3019815805
ack 09:26:31.980848 52 0 3019746301
seq 09:26:31.981260 1500 1448 3019817253
ack 09:26:31.982935 52 0 3019747749
seq 09:26:31.983374 1500 1448 3019818701
ack 09:26:31.986045 52 0 3019750645
seq 09:26:31.986506 1500 1448 3019820149
seq 09:26:31.986514 1500 1448 3019821597
ack 09:26:31.988142 52 0 3019753541
seq 09:26:31.988588 1500 1448 3019823045
seq 09:26:31.988597 1500 1448 3019824493
ack 09:26:31.991242 52 0 3019756437
seq 09:26:31.991625 1500 1448 3019825941
seq 09:26:31.991634 1500 1448 3019827389
ack 09:26:31.993352 52 0 3019759333
seq 09:26:31.993748 1500 1448 3019828837
seq 09:26:31.993764 1500 1448 3019830285
ack 09:26:31.996445 52 0 3019762229
seq 09:26:31.996880 1500 1448 3019831733
seq 09:26:31.996889 1500 1448 3019833181
ack 09:26:31.999544 52 0 3019765125
seq 09:26:31.999992 1500 1448 3019834629
seq 09:26:32.000005 1500 1448 3019836077
ack 09:26:32.001655 52 0 3019768021
seq 09:26:32.002118 1500 1448 3019837525
seq 09:26:32.002130 1500 1448 3019838973
ack 09:26:32.004768 52 0 3019770917
seq 09:26:32.005146 1500 1448 3019840421
seq 09:26:32.005192 1500 1448 3019841869
ack 09:26:32.007879 52 0 3019773813
seq 09:26:32.008286 1500 1448 3019843317
seq 09:26:32.008295 1500 1448 3019844765
ack 09:26:32.009972 52 0 3019776709
seq 09:26:32.010305 1500 1448 3019846213
seq 09:26:32.010318 1500 1448 3019847661
ack 09:26:32.013070 52 0 3019779605
seq 09:26:32.013461 1500 1448 3019849109
seq 09:26:32.013475 1500 1448 3019850557
ack 09:26:32.014155 52 0 3019782501
seq 09:26:32.014554 1500 1448 3019852005
seq 09:26:32.014568 1500 1448 3019853453
ack 09:26:32.017039 52 0 3019785397
seq 09:26:32.017442 1500 1448 3019854901
seq 09:26:32.017451 1500 1448 3019856349
ack 09:26:32.020131 52 0 3019788293
seq 09:26:32.020544 1500 1448 3019857797
seq 09:26:32.020553 1500 1448 3019859245
ack 09:26:32.021211 52 0 3019789741
seq 09:26:32.021576 1500 1448 3019860693
seq 09:26:32.021593 1500 1448 3019862141
ack 09:26:32.023294 52 0 3019792637
seq 09:26:32.023678 1500 1448 3019863589
seq 09:26:32.023687 1500 1448 3019865037
ack 09:26:32.026388 52 0 3019795533
seq 09:26:32.026786 1500 1448 3019866485
seq 09:26:32.026795 1500 1448 3019867933
ack 09:26:32.029484 52 0 3019798429
seq 09:26:32.029862 1500 1448 3019869381
seq 09:26:32.029870 1500 1448 3019870829
ack 09:26:32.031566 52 0 3019801325
seq 09:26:32.031998 1500 1448 3019872277
seq 09:26:32.032006 1500 1448 3019873725
ack 09:26:32.034656 52 0 3019804221
seq 09:26:32.035097 1500 1448 3019875173
seq 09:26:32.035107 1500 1448 3019876621
ack 09:26:32.036742 52 0 3019807117
seq 09:26:32.037123 1500 1448 3019878069
seq 09:26:32.037132 1500 1448 3019879517
ack 09:26:32.039821 52 0 3019810013
seq 09:26:32.040244 1500 1448 3019880965
seq 09:26:32.040253 1500 1448 3019882413
ack 09:26:32.081450 52 0 3019811461
seq 09:26:32.081892 1500 1448 3019883861
ack 09:26:32.107387 52 0 3019814357
seq 09:26:32.107849 1500 1448 3019885309
seq 09:26:32.107855 1500 1448 3019886757
ack 09:26:32.109966 52 0 3019815805
seq 09:26:32.110383 1500 1448 3019888205
ack 09:26:32.112058 52 0 3019818701
seq 09:26:32.112438 1500 1448 3019889653
seq 09:26:32.112446 1500 1448 3019891101
ack 09:26:32.116163 52 0 3019821597
seq 09:26:32.116630 1500 1448 3019892549
seq 09:26:32.116638 1500 1448 3019893997
ack 09:26:32.117258 52 0 3019823045
seq 09:26:32.117684 1500 1448 3019895445
ack 09:26:32.119358 52 0 3019825941
seq 09:26:32.119773 1500 1448 3019896893
seq 09:26:32.119781 1500 1448 3019898341
ack 09:26:32.122458 52 0 3019828837
seq 09:26:32.122872 1500 1448 3019899789
seq 09:26:32.122880 1500 1448 3019901237
ack 09:26:32.125559 52 0 3019831733
seq 09:26:32.126002 1500 1448 3019902685
seq 09:26:32.126030 1500 1448 3019904133
ack 09:26:32.127649 52 0 3019834629
seq 09:26:32.128102 1500 1448 3019905581
seq 09:26:32.128111 1500 1448 3019907029
ack 09:26:32.130738 52 0 3019837525
seq 09:26:32.131133 1500 1448 3019908477
seq 09:26:32.131143 1500 1448 3019909925
ack 09:26:32.133827 52 0 3019840421
seq 09:26:32.134253 1500 1448 3019911373
seq 09:26:32.134260 1500 1448 3019912821
ack 09:26:32.136927 52 0 3019843317
seq 09:26:32.137373 1500 1448 3019914269
seq 09:26:32.137382 1500 1448 3019915717
ack 09:26:32.140059 52 0 3019846213
seq 09:26:32.140460 1500 1448 3019917165
seq 09:26:32.140476 1500 1448 3019918613
ack 09:26:32.141151 52 0 3019849109
seq 09:26:32.141520 1500 1448 3019920061
seq 09:26:32.141536 1500 1448 3019921509
ack 09:26:32.144257 52 0 3019852005
seq 09:26:32.144669 1500 1448 3019922957
seq 09:26:32.144677 1500 1448 3019924405
ack 09:26:32.146348 52 0 3019854901
seq 09:26:32.146743 1500 1448 3019925853
seq 09:26:32.146752 1500 1448 3019927301
ack 09:26:32.149454 52 0 3019857797
seq 09:26:32.149950 1500 1448 3019928749
seq 09:26:32.149962 1500 1448 3019930197
ack 09:26:32.152529 52 0 3019860693
seq 09:26:32.152929 1500 1448 3019931645
seq 09:26:32.152935 1500 1448 3019933093
ack 09:26:32.154621 52 0 3019863589
seq 09:26:32.155159 1500 1448 3019934541
seq 09:26:32.155166 1500 1448 3019935989
ack 09:26:32.157711 52 0 3019866485
seq 09:26:32.158112 1500 1448 3019937437
seq 09:26:32.158118 1500 1448 3019938885
ack 09:26:32.160798 52 0 3019869381
seq 09:26:32.161208 1500 1448 3019940333
seq 09:26:32.161215 1500 1448 3019941781
ack 09:26:32.162886 52 0 3019872277
seq 09:26:32.163278 1500 1448 3019943229
seq 09:26:32.163285 1500 1448 3019944677
ack 09:26:32.165975 52 0 3019875173
seq 09:26:32.166374 1500 1448 3019946125
seq 09:26:32.166391 1500 1448 3019947573
ack 09:26:32.168076 52 0 3019878069
seq 09:26:32.168462 1500 1448 3019949021
seq 09:26:32.168469 1500 1448 3019950469
ack 09:26:32.170167 52 0 3019880965
seq 09:26:32.170591 1500 1448 3019951917
seq 09:26:32.170598 1500 1448 3019953365
ack 09:26:32.172248 52 0 3019883861
seq 09:26:32.172643 1500 1448 3019954813
seq 09:26:32.172653 1500 1448 3019956261
ack 09:26:32.237121 52 0 3019886757
seq 09:26:32.237554 1500 1448 3019957709
seq 09:26:32.237560 1500 1448 3019959157
ack 09:26:32.238214 52 0 3019888205
seq 09:26:32.238598 1500 1448 3019960605
seq 09:26:32.238614 1500 1448 3019962053
ack 09:26:32.242330 52 0 3019891101
seq 09:26:32.242796 1500 1448 3019963501
seq 09:26:32.242804 1500 1448 3019964949
ack 09:26:32.243426 52 0 3019892549
seq 09:26:32.243828 1500 1448 3019966397
ack 09:26:32.247549 52 0 3019895445
seq 09:26:32.247954 1500 1448 3019967845
seq 09:26:32.247977 1500 1448 3019969293
ack 09:26:32.250660 52 0 3019898341
seq 09:26:32.251110 1500 1448 3019970741
seq 09:26:32.251119 1500 1448 3019972189
ack 09:26:32.251753 52 0 3019899789
seq 09:26:32.252138 1500 1448 3019973637
ack 09:26:32.254854 52 0 3019902685
seq 09:26:32.255222 1500 1448 3019975085
seq 09:26:32.255260 1500 1448 3019976533
ack 09:26:32.257947 52 0 3019905581
seq 09:26:32.258405 1500 1448 3019977981
seq 09:26:32.258414 1500 1448 3019979429
ack 09:26:32.260047 52 0 3019908477
seq 09:26:32.260444 1500 1448 3019980877
seq 09:26:32.260452 1500 1448 3019982325
ack 09:26:32.262157 52 0 3019911373
seq 09:26:32.262565 1500 1448 3019983773
seq 09:26:32.262573 1500 1448 3019985221
ack 09:26:32.265248 52 0 3019914269
seq 09:26:32.265689 1500 1448 3019986669
seq 09:26:32.265701 1500 1448 3019988117
ack 09:26:32.268339 52 0 3019917165
seq 09:26:32.268704 1500 1448 3019989565
seq 09:26:32.268751 1500 1448 3019991013
ack 09:26:32.271435 52 0 3019920061
seq 09:26:32.271810 1500 1448 3019992461
seq 09:26:32.271817 1500 1448 3019993909
ack 09:26:32.273521 52 0 3019922957
seq 09:26:32.273881 1500 1448 3019995357
seq 09:26:32.273889 1500 1448 3019996805
seq 09:26:32.273891 1500 1448 3019998253
ack 09:26:32.276605 52 0 3019925853
seq 09:26:32.277048 1500 1448 3019999701
seq 09:26:32.277055 1500 1448 3020001149
ack 09:26:32.279700 52 0 3019928749
seq 09:26:32.280111 1500 1448 3020002597
seq 09:26:32.280124 1500 1448 3020004045
ack 09:26:32.281801 52 0 3019931645
seq 09:26:32.282248 1500 1448 3020005493
seq 09:26:32.282256 1500 1448 3020006941
ack 09:26:32.284907 52 0 3019934541
seq 09:26:32.285323 1500 1448 3020008389
seq 09:26:32.285334 1500 1448 3020009837
ack 09:26:32.288011 52 0 3019937437
seq 09:26:32.288434 1500 1448 3020011285
seq 09:26:32.288445 1500 1448 3020012733
ack 09:26:32.289126 52 0 3019940333
seq 09:26:32.289543 1500 1448 3020014181
seq 09:26:32.289557 1500 1448 3020015629
ack 09:26:32.292266 52 0 3019943229
seq 09:26:32.292700 1500 1448 3020017077
seq 09:26:32.292708 1500 1448 3020018525
ack 09:26:32.294370 52 0 3019946125
seq 09:26:32.294800 1500 1448 3020019973
seq 09:26:32.294807 1500 1448 3020021421
ack 09:26:32.297462 52 0 3019949021
seq 09:26:32.297863 1500 1448 3020022869
seq 09:26:32.297888 1500 1448 3020024317
ack 09:26:32.300553 52 0 3019951917
seq 09:26:32.300926 1500 1448 3020025765
seq 09:26:32.300933 1500 1448 3020027213
ack 09:26:32.302643 52 0 3019954813
seq 09:26:32.303036 1500 1448 3020028661
seq 09:26:32.303047 1500 1448 3020030109
ack 09:26:32.305860 52 0 3019957709
seq 09:26:32.306524 1500 1448 3020031557
seq 09:26:32.306531 1500 1448 3020033005
ack 09:26:32.368436 52 0 3019960605
seq 09:26:32.368926 1500 1448 3020034453
seq 09:26:32.368931 1500 1448 3020035901
ack 09:26:32.371061 52 0 3019963501
seq 09:26:32.371517 1500 1448 3020037349
seq 09:26:32.371519 1500 1448 3020038797
ack 09:26:32.374805 52 0 3019966397
seq 09:26:32.375258 1500 1448 3020040245
seq 09:26:32.375265 1500 1448 3020041693
ack 09:26:32.378907 52 0 3019969293
