Type Time Length DataLength Raw_Seq/Ack
seq 09:32:29.817770 1500 1448 2444247325
seq 09:32:29.817776 1500 1448 2444248773
ack 09:32:29.819491 52 0 2444211125
seq 09:32:29.819845 1500 1448 2444250221
seq 09:32:29.819850 1500 1448 2444251669
ack 09:32:29.820571 52 0 2444212573
seq 09:32:29.821013 1500 1448 2444253117
seq 09:32:29.821018 1500 1448 2444254565
ack 09:32:29.821646 52 0 2444214021
seq 09:32:29.822069 1500 1448 2444256013
seq 09:32:29.822083 1500 1448 2444257461
ack 09:32:29.823724 52 0 2444215469
seq 09:32:29.824144 1500 1448 2444258909
seq 09:32:29.824152 1500 1448 2444260357
ack 09:32:29.824803 52 0 2444216917
seq 09:32:29.825175 1500 1448 2444261805
seq 09:32:29.825186 1500 1448 2444263253
ack 09:32:29.825885 52 0 2444218365
seq 09:32:29.826247 1500 1448 2444264701
seq 09:32:29.826253 1500 1448 2444266149
ack 09:32:29.827974 52 0 2444219813
seq 09:32:29.828364 1500 1448 2444267597
seq 09:32:29.828370 1500 1448 2444269045
ack 09:32:29.829076 52 0 2444221261
ack 09:32:29.829086 52 0 2444222709
seq 09:32:29.829507 1500 1448 2444270493
seq 09:32:29.829513 1500 1448 2444271941
seq 09:32:29.829515 1500 1448 2444273389
seq 09:32:29.829533 1500 1448 2444274837
ack 09:32:29.830165 52 0 2444224157
seq 09:32:29.830531 1500 1448 2444276285
seq 09:32:29.830537 1500 1448 2444277733
ack 09:32:29.832249 52 0 2444225605
seq 09:32:29.832616 1500 1448 2444279181
seq 09:32:29.832622 1500 1448 2444280629
ack 09:32:29.833327 52 0 2444227053
seq 09:32:29.833731 1500 1448 2444282077
seq 09:32:29.833737 1500 1448 2444283525
ack 09:32:29.939122 52 0 2444228501
seq 09:32:29.939558 1500 1448 2444284973
seq 09:32:29.939563 1500 1448 2444286421
ack 09:32:29.940225 52 0 2444229949
seq 09:32:29.940663 1500 1448 2444287869
seq 09:32:29.940666 1500 1448 2444289317
ack 09:32:29.941339 52 0 2444231397
seq 09:32:29.941753 1500 1448 2444290765
seq 09:32:29.941756 1500 1448 2444292213
ack 09:32:29.943415 52 0 2444232845
seq 09:32:29.943768 1500 1448 2444293661
seq 09:32:29.943770 1500 1448 2444295109
ack 09:32:29.944486 52 0 2444234293
seq 09:32:29.944875 1500 1448 2444296557
seq 09:32:29.944877 1500 1448 2444298005
ack 09:32:29.945558 52 0 2444235741
seq 09:32:29.945917 1500 1448 2444299453
ack 09:32:29.947627 52 0 2444237189
seq 09:32:29.947975 1500 1448 2444300901
ack 09:32:29.948696 52 0 2444238637
seq 09:32:29.949066 1500 1448 2444302349
ack 09:32:29.949767 52 0 2444240085
seq 09:32:29.950144 1500 1448 2444303797
ack 09:32:29.950837 52 0 2444241533
seq 09:32:29.951255 1500 1448 2444305245
ack 09:32:29.952914 52 0 2444242981
seq 09:32:29.953262 1500 1448 2444306693
ack 09:32:29.953988 52 0 2444244429
seq 09:32:29.954346 1500 1448 2444308141
ack 09:32:29.955056 52 0 2444245877
seq 09:32:29.955402 1500 1448 2444309589
ack 09:32:29.956126 52 0 2444247325
seq 09:32:29.956524 1500 1448 2444311037
ack 09:32:29.957194 52 0 2444248773
seq 09:32:29.957553 1500 1448 2444312485
ack 09:32:29.958265 52 0 2444250221
seq 09:32:29.958592 1500 1448 2444313933
ack 09:32:29.960343 52 0 2444251669
seq 09:32:29.960730 1500 1448 2444315381
ack 09:32:29.961417 52 0 2444253117
seq 09:32:29.961789 1500 1448 2444316829
ack 09:32:29.962486 52 0 2444254565
seq 09:32:29.962923 1500 1448 2444318277
ack 09:32:29.963555 52 0 2444256013
ack 09:32:29.965629 52 0 2444257461
seq 09:32:29.966058 1500 1448 2444319725
seq 09:32:29.966060 1500 1448 2444321173
ack 09:32:29.966705 52 0 2444258909
seq 09:32:29.967070 1500 1448 2444322621
ack 09:32:29.967793 52 0 2444260357
seq 09:32:29.968226 1500 1448 2444324069
ack 09:32:29.969881 52 0 2444261805
seq 09:32:29.970259 1500 1448 2444325517
ack 09:32:29.970954 52 0 2444263253
seq 09:32:29.971366 1500 1448 2444326965
ack 09:32:29.972046 52 0 2444264701
seq 09:32:29.972446 1500 1448 2444328413
ack 09:32:29.973118 52 0 2444266149
seq 09:32:29.973504 1500 1448 2444329861
ack 09:32:29.974196 52 0 2444267597
seq 09:32:29.974615 1500 1448 2444331309
ack 09:32:29.975264 52 0 2444269045
seq 09:32:29.975667 1500 1448 2444332757
ack 09:32:29.976334 52 0 2444270493
seq 09:32:29.976728 1500 1448 2444334205
ack 09:32:29.978407 52 0 2444271941
seq 09:32:29.978787 1500 1448 2444335653
ack 09:32:29.979478 52 0 2444273389
seq 09:32:29.979877 1500 1448 2444337101
ack 09:32:29.980557 52 0 2444274837
seq 09:32:29.980956 1500 1448 2444338549
ack 09:32:29.982629 52 0 2444276285
seq 09:32:29.983008 1500 1448 2444339997
ack 09:32:29.983707 52 0 2444277733
seq 09:32:29.984142 1500 1448 2444341445
ack 09:32:29.984782 52 0 2444279181
seq 09:32:29.985136 1500 1448 2444342893
ack 09:32:29.986856 52 0 2444280629
seq 09:32:29.987215 1500 1448 2444344341
ack 09:32:29.987928 52 0 2444282077
seq 09:32:29.988266 1500 1448 2444345789
ack 09:32:29.988998 52 0 2444283525
seq 09:32:29.989385 1500 1448 2444347237
ack 09:32:29.990074 52 0 2444284973
seq 09:32:29.990454 1500 1448 2444348685
ack 09:32:30.069877 52 0 2444286421
seq 09:32:30.070384 1500 1448 2444350133
ack 09:32:30.070972 52 0 2444287869
ack 09:32:30.072057 52 0 2444289317
ack 09:32:30.072066 52 0 2444290765
seq 09:32:30.072435 1500 1448 2444351581
seq 09:32:30.072437 1500 1448 2444353029
seq 09:32:30.072439 1500 1448 2444354477
ack 09:32:30.074144 52 0 2444292213
seq 09:32:30.074519 1500 1448 2444355925
ack 09:32:30.075221 52 0 2444293661
seq 09:32:30.075602 1500 1448 2444357373
ack 09:32:30.076291 52 0 2444295109
seq 09:32:30.076672 1500 1448 2444358821
ack 09:32:30.078366 52 0 2444296557
seq 09:32:30.078723 1500 1448 2444360269
ack 09:32:30.079441 52 0 2444298005
seq 09:32:30.079794 1500 1448 2444361717
ack 09:32:30.080511 52 0 2444299453
seq 09:32:30.080932 1500 1448 2444363165
ack 09:32:30.082585 52 0 2444300901
seq 09:32:30.083013 1500 1448 2444364613
seq 09:32:30.083015 1500 1448 2444366061
ack 09:32:30.083655 52 0 2444302349
seq 09:32:30.084052 1500 1448 2444367509
ack 09:32:30.084723 52 0 2444303797
seq 09:32:30.085098 1500 1448 2444368957
ack 09:32:30.086795 52 0 2444305245
seq 09:32:30.087170 1500 1448 2444370405
ack 09:32:30.087867 52 0 2444306693
seq 09:32:30.088247 1500 1448 2444371853
ack 09:32:30.088939 52 0 2444308141
seq 09:32:30.089321 1500 1448 2444373301
ack 09:32:30.091023 52 0 2444309589
ack 09:32:30.091057 52 0 2444311037
seq 09:32:30.091381 1500 1448 2444374749
ack 09:32:30.092133 52 0 2444312485
seq 09:32:30.092527 1500 1448 2444376197
seq 09:32:30.092529 1500 1448 2444377645
ack 09:32:30.093210 52 0 2444313933
seq 09:32:30.093590 1500 1448 2444379093
ack 09:32:30.095285 52 0 2444315381
seq 09:32:30.095660 1500 1448 2444380541
ack 09:32:30.096359 52 0 2444316829
seq 09:32:30.096751 1500 1448 2444381989
ack 09:32:30.097435 52 0 2444318277
seq 09:32:30.097788 1500 1448 2444383437
ack 09:32:30.099511 52 0 2444319725
seq 09:32:30.099855 1500 1448 2444384885
ack 09:32:30.100583 52 0 2444321173
seq 09:32:30.100958 1500 1448 2444386333
ack 09:32:30.101653 52 0 2444322621
seq 09:32:30.102068 1500 1448 2444387781
ack 09:32:30.103724 52 0 2444324069
seq 09:32:30.104098 1500 1448 2444389229
ack 09:32:30.104796 52 0 2444325517
seq 09:32:30.105119 1500 1448 2444390677
ack 09:32:30.105866 52 0 2444326965
seq 09:32:30.106219 1500 1448 2444392125
ack 09:32:30.107938 52 0 2444328413
seq 09:32:30.108332 1500 1448 2444393573
ack 09:32:30.109011 52 0 2444329861
ack 09:32:30.109019 52 0 2444331309
seq 09:32:30.109398 1500 1448 2444395021
ack 09:32:30.111088 52 0 2444332757
seq 09:32:30.111497 1500 1448 2444396469
seq 09:32:30.111499 1500 1448 2444397917
ack 09:32:30.112169 52 0 2444334205
seq 09:32:30.112574 1500 1448 2444399365
ack 09:32:30.113275 52 0 2444335653
seq 09:32:30.113656 1500 1448 2444400813
ack 09:32:30.114379 52 0 2444337101
seq 09:32:30.114793 1500 1448 2444402261
ack 09:32:30.116476 52 0 2444338549
seq 09:32:30.116883 1500 1448 2444403709
ack 09:32:30.117583 52 0 2444339997
seq 09:32:30.117999 1500 1448 2444405157
ack 09:32:30.118684 52 0 2444341445
seq 09:32:30.119091 1500 1448 2444406605
ack 09:32:30.120773 52 0 2444342893
seq 09:32:30.121157 1500 1448 2444408053
ack 09:32:30.121856 52 0 2444344341
seq 09:32:30.122199 1500 1448 2444409501
ack 09:32:30.122952 52 0 2444345789
seq 09:32:30.123345 1500 1448 2444410949
ack 09:32:30.125068 52 0 2444347237
ack 09:32:30.125088 52 0 2444348685
seq 09:32:30.125466 1500 1448 2444412397
ack 09:32:30.126177 52 0 2444350133
seq 09:32:30.126590 1500 1448 2444413845
seq 09:32:30.126593 1500 1448 2444415293
ack 09:32:30.200587 52 0 2444351581
seq 09:32:30.201079 1500 1448 2444416741
ack 09:32:30.202689 52 0 2444353029
seq 09:32:30.203090 1500 1448 2444418189
ack 09:32:30.203775 52 0 2444354477
seq 09:32:30.204204 1500 1448 2444419637
ack 09:32:30.204861 52 0 2444355925
seq 09:32:30.205230 1500 1448 2444421085
ack 09:32:30.206946 52 0 2444357373
seq 09:32:30.207328 1500 1448 2444422533
ack 09:32:30.208060 52 0 2444358821
ack 09:32:30.208069 52 0 2444360269
seq 09:32:30.208435 1500 1448 2444423981
ack 09:32:30.210156 52 0 2444361717
seq 09:32:30.210586 1500 1448 2444425429
seq 09:32:30.210593 1500 1448 2444426877
ack 09:32:30.211240 52 0 2444363165
seq 09:32:30.211582 1500 1448 2444428325
ack 09:32:30.212320 52 0 2444364613
seq 09:32:30.212711 1500 1448 2444429773
ack 09:32:30.214413 52 0 2444366061
seq 09:32:30.214818 1500 1448 2444431221
ack 09:32:30.215499 52 0 2444367509
seq 09:32:30.215893 1500 1448 2444432669
ack 09:32:30.216581 52 0 2444368957
seq 09:32:30.216995 1500 1448 2444434117
seq 09:32:30.217002 1500 1448 2444435565
ack 09:32:30.217681 52 0 2444370405
seq 09:32:30.218128 1500 1448 2444437013
ack 09:32:30.219772 52 0 2444371853
seq 09:32:30.220184 1500 1448 2444438461
ack 09:32:30.220857 52 0 2444373301
seq 09:32:30.221224 1500 1448 2444439909
ack 09:32:30.221940 52 0 2444374749
seq 09:32:30.222316 1500 1448 2444441357
ack 09:32:30.224021 52 0 2444376197
ack 09:32:30.224053 52 0 2444377645
seq 09:32:30.224409 1500 1448 2444442805
ack 09:32:30.225128 52 0 2444379093
seq 09:32:30.225501 1500 1448 2444444253
seq 09:32:30.225521 1500 1448 2444445701
ack 09:32:30.227210 52 0 2444380541
seq 09:32:30.227608 1500 1448 2444447149
ack 09:32:30.228298 52 0 2444381989
seq 09:32:30.228680 1500 1448 2444448597
ack 09:32:30.229399 52 0 2444383437
seq 09:32:30.229775 1500 1448 2444450045
ack 09:32:30.230495 52 0 2444384885
seq 09:32:30.230863 1500 1448 2444451493
ack 09:32:30.232584 52 0 2444386333
seq 09:32:30.232998 1500 1448 2444452941
ack 09:32:30.233676 52 0 2444387781
seq 09:32:30.234082 1500 1448 2444454389
ack 09:32:30.234762 52 0 2444389229
seq 09:32:30.235159 1500 1448 2444455837
ack 09:32:30.236853 52 0 2444390677
seq 09:32:30.237265 1500 1448 2444457285
ack 09:32:30.237940 52 0 2444392125
seq 09:32:30.238367 1500 1448 2444458733
ack 09:32:30.239054 52 0 2444393573
seq 09:32:30.239411 1500 1448 2444460181
ack 09:32:30.240147 52 0 2444395021
seq 09:32:30.240540 1500 1448 2444461629
ack 09:32:30.241239 52 0 2444396469
seq 09:32:30.241602 1500 1448 2444463077
ack 09:32:30.242339 52 0 2444397917
seq 09:32:30.242728 1500 1448 2444464525
ack 09:32:30.243428 52 0 2444399365
seq 09:32:30.243803 1500 1448 2444465973
ack 09:32:30.245512 52 0 2444400813
seq 09:32:30.245865 1500 1448 2444467421
ack 09:32:30.246590 52 0 2444402261
seq 09:32:30.246977 1500 1448 2444468869
ack 09:32:30.247669 52 0 2444403709
seq 09:32:30.248227 1500 1448 2444470317
ack 09:32:30.249762 52 0 2444405157
seq 09:32:30.250139 1500 1448 2444471765
ack 09:32:30.250848 52 0 2444406605
seq 09:32:30.251211 1500 1448 2444473213
ack 09:32:30.251934 52 0 2444408053
seq 09:32:30.252296 1500 1448 2444474661
ack 09:32:30.253023 52 0 2444409501
seq 09:32:30.253387 1500 1448 2444476109
ack 09:32:30.254126 52 0 2444410949
seq 09:32:30.254576 1500 1448 2444477557
ack 09:32:30.255204 52 0 2444412397
seq 09:32:30.255558 1500 1448 2444479005
ack 09:32:30.256303 52 0 2444413845
seq 09:32:30.256682 1500 1448 2444480453
ack 09:32:30.258389 52 0 2444415293
seq 09:32:30.258773 1500 1448 2444481901
ack 09:32:30.259469 52 0 2444416741
seq 09:32:30.259848 1500 1448 2444483349
ack 09:32:30.331802 52 0 2444418189
seq 09:32:30.332307 1500 1448 2444484797
ack 09:32:30.332908 52 0 2444419637
seq 09:32:30.333372 1500 1448 2444486245
ack 09:32:30.334999 52 0 2444421085
ack 09:32:30.335012 52 0 2444422533
seq 09:32:30.335377 1500 1448 2444487693
ack 09:32:30.336085 52 0 2444423981
seq 09:32:30.336452 1500 1448 2444489141
seq 09:32:30.336458 1500 1448 2444490589
ack 09:32:30.338172 52 0 2444425429
seq 09:32:30.338551 1500 1448 2444492037
ack 09:32:30.339257 52 0 2444426877
seq 09:32:30.339665 1500 1448 2444493485
ack 09:32:30.341364 52 0 2444428325
seq 09:32:30.341764 1500 1448 2444494933
ack 09:32:30.342468 52 0 2444429773
seq 09:32:30.342822 1500 1448 2444496381
ack 09:32:30.343563 52 0 2444431221
seq 09:32:30.344004 1500 1448 2444497829
ack 09:32:30.345667 52 0 2444432669
seq 09:32:30.346066 1500 1448 2444499277
ack 09:32:30.346757 52 0 2444434117
seq 09:32:30.347151 1500 1448 2444500725
ack 09:32:30.347844 52 0 2444435565
seq 09:32:30.348232 1500 1448 2444502173
ack 09:32:30.349934 52 0 2444437013
seq 09:32:30.350302 1500 1448 2444503621
ack 09:32:30.351020 52 0 2444438461
seq 09:32:30.351397 1500 1448 2444505069
seq 09:32:30.351403 1500 1448 2444506517
ack 09:32:30.352140 52 0 2444441357
seq 09:32:30.352507 1500 1448 2444507965
seq 09:32:30.352516 1500 1448 2444509413
ack 09:32:30.355269 52 0 2444444253
seq 09:32:30.355676 1500 1448 2444510861
seq 09:32:30.355684 1500 1448 2444512309
ack 09:32:30.358366 52 0 2444447149
seq 09:32:30.358743 1500 1448 2444513757
seq 09:32:30.358750 1500 1448 2444515205
ack 09:32:30.360474 52 0 2444450045
seq 09:32:30.360864 1500 1448 2444516653
seq 09:32:30.360875 1500 1448 2444518101
ack 09:32:30.363570 52 0 2444452941
seq 09:32:30.364058 1500 1448 2444519549
seq 09:32:30.364068 1500 1448 2444520997
ack 09:32:30.365678 52 0 2444455837
seq 09:32:30.366114 1500 1448 2444522445
seq 09:32:30.366124 1500 1448 2444523893
ack 09:32:30.368787 52 0 2444458733
seq 09:32:30.369207 1500 1448 2444525341
seq 09:32:30.369218 1500 1448 2444526789
ack 09:32:30.370884 52 0 2444461629
seq 09:32:30.371279 1500 1448 2444528237
seq 09:32:30.371288 1500 1448 2444529685
ack 09:32:30.373978 52 0 2444464525
seq 09:32:30.374342 1500 1448 2444531133
seq 09:32:30.374362 1500 1448 2444532581
ack 09:32:30.377073 52 0 2444467421
seq 09:32:30.377416 1500 1448 2444534029
seq 09:32:30.377457 1500 1448 2444535477
ack 09:32:30.378156 52 0 2444470317
seq 09:32:30.378582 1500 1448 2444536925
seq 09:32:30.378588 1500 1448 2444538373
ack 09:32:30.381269 52 0 2444473213
seq 09:32:30.381644 1500 1448 2444539821
seq 09:32:30.381650 1500 1448 2444541269
ack 09:32:30.383361 52 0 2444476109
seq 09:32:30.383733 1500 1448 2444542717
seq 09:32:30.383746 1500 1448 2444544165
ack 09:32:30.386450 52 0 2444479005
seq 09:32:30.386838 1500 1448 2444545613
seq 09:32:30.386882 1500 1448 2444547061
ack 09:32:30.389539 52 0 2444481901
seq 09:32:30.389963 1500 1448 2444548509
seq 09:32:30.389971 1500 1448 2444549957
ack 09:32:30.391629 52 0 2444484797
seq 09:32:30.392061 1500 1448 2444551405
seq 09:32:30.392069 1500 1448 2444552853
ack 09:32:30.462889 52 0 2444487693
seq 09:32:30.463393 1500 1448 2444554301
seq 09:32:30.463398 1500 1448 2444555749
ack 09:32:30.466995 52 0 2444490589
ack 09:32:30.467010 52 0 2444492037
seq 09:32:30.467440 1500 1448 2444557197
seq 09:32:30.467445 1500 1448 2444558645
ack 09:32:30.469105 52 0 2444494933
seq 09:32:30.469524 1500 1448 2444560093
seq 09:32:30.469530 1500 1448 2444561541
ack 09:32:30.472211 52 0 2444497829
seq 09:32:30.472597 1500 1448 2444562989
seq 09:32:30.472612 1500 1448 2444564437
ack 09:32:30.476324 52 0 2444500725
seq 09:32:30.476738 1500 1448 2444565885
seq 09:32:30.476742 1500 1448 2444567333
ack 09:32:30.479424 52 0 2444503621
seq 09:32:30.479821 1500 1448 2444568781
seq 09:32:30.479827 1500 1448 2444570229
ack 09:32:30.481529 52 0 2444506517
seq 09:32:30.481883 1500 1448 2444571677
seq 09:32:30.481886 1500 1448 2444573125
ack 09:32:30.483637 52 0 2444507965
seq 09:32:30.484055 1500 1448 2444574573
seq 09:32:30.484059 1500 1448 2444576021
ack 09:32:30.485737 52 0 2444510861
seq 09:32:30.486103 1500 1448 2444577469
seq 09:32:30.486107 1500 1448 2444578917
ack 09:32:30.488836 52 0 2444513757
seq 09:32:30.489256 1500 1448 2444580365
seq 09:32:30.489261 1500 1448 2444581813
ack 09:32:30.490952 52 0 2444516653
seq 09:32:30.491341 1500 1448 2444583261
seq 09:32:30.491345 1500 1448 2444584709
ack 09:32:30.494063 52 0 2444519549
seq 09:32:30.494452 1500 1448 2444586157
seq 09:32:30.494467 1500 1448 2444587605
ack 09:32:30.496160 52 0 2444522445
seq 09:32:30.496587 1500 1448 2444589053
seq 09:32:30.496593 1500 1448 2444590501
ack 09:32:30.498255 52 0 2444525341
seq 09:32:30.498618 1500 1448 2444591949
seq 09:32:30.498631 1500 1448 2444593397
ack 09:32:30.501343 52 0 2444528237
seq 09:32:30.501724 1500 1448 2444594845
seq 09:32:30.501736 1500 1448 2444596293
ack 09:32:30.504437 52 0 2444531133
seq 09:32:30.504826 1500 1448 2444597741
seq 09:32:30.504830 1500 1448 2444599189
ack 09:32:30.506530 52 0 2444534029
seq 09:32:30.506884 1500 1448 2444600637
seq 09:32:30.506888 1500 1448 2444602085
ack 09:32:30.509625 52 0 2444536925
seq 09:32:30.509983 1500 1448 2444603533
seq 09:32:30.510005 1500 1448 2444604981
ack 09:32:30.511723 52 0 2444539821
seq 09:32:30.512121 1500 1448 2444606429
seq 09:32:30.512126 1500 1448 2444607877
ack 09:32:30.514820 52 0 2444542717
seq 09:32:30.515266 1500 1448 2444609325
seq 09:32:30.515270 1500 1448 2444610773
ack 09:32:30.517918 52 0 2444545613
seq 09:32:30.518337 1500 1448 2444612221
seq 09:32:30.518343 1500 1448 2444613669
seq 09:32:30.518353 1500 1448 2444615117
ack 09:32:30.520015 52 0 2444548509
seq 09:32:30.520432 1500 1448 2444616565
seq 09:32:30.520436 1500 1448 2444618013
ack 09:32:30.522131 52 0 2444551405
seq 09:32:30.522557 1500 1448 2444619461
seq 09:32:30.522561 1500 1448 2444620909
ack 09:32:30.524235 52 0 2444554301
seq 09:32:30.524613 1500 1448 2444622357
seq 09:32:30.524656 1500 1448 2444623805
ack 09:32:30.594469 52 0 2444557197
seq 09:32:30.594933 1500 1448 2444625253
seq 09:32:30.594947 1500 1448 2444626701
ack 09:32:30.598571 52 0 2444560093
seq 09:32:30.598970 1500 1448 2444628149
seq 09:32:30.598979 1500 1448 2444629597
ack 09:32:30.601667 52 0 2444562989
seq 09:32:30.602081 1500 1448 2444631045
seq 09:32:30.602096 1500 1448 2444632493
ack 09:32:30.603759 52 0 2444565885
seq 09:32:30.604196 1500 1448 2444633941
seq 09:32:30.604204 1500 1448 2444635389
ack 09:32:30.606858 52 0 2444568781
seq 09:32:30.607202 1500 1448 2444636837
seq 09:32:30.607233 1500 1448 2444638285
ack 09:32:30.609963 52 0 2444571677
seq 09:32:30.610333 1500 1448 2444639733
seq 09:32:30.610364 1500 1448 2444641181
ack 09:32:30.613077 52 0 2444574573
seq 09:32:30.613459 1500 1448 2444642629
seq 09:32:30.613469 1500 1448 2444644077
ack 09:32:30.615171 52 0 2444577469
seq 09:32:30.615573 1500 1448 2444645525
seq 09:32:30.615586 1500 1448 2444646973
ack 09:32:30.617264 52 0 2444580365
seq 09:32:30.617683 1500 1448 2444648421
seq 09:32:30.617693 1500 1448 2444649869
ack 09:32:30.620365 52 0 2444583261
seq 09:32:30.620770 1500 1448 2444651317
seq 09:32:30.620786 1500 1448 2444652765
ack 09:32:30.622465 52 0 2444586157
seq 09:32:30.622856 1500 1448 2444654213
seq 09:32:30.622865 1500 1448 2444655661
ack 09:32:30.625562 52 0 2444589053
seq 09:32:30.625953 1500 1448 2444657109
seq 09:32:30.625961 1500 1448 2444658557
ack 09:32:30.628668 52 0 2444591949
seq 09:32:30.629062 1500 1448 2444660005
seq 09:32:30.629068 1500 1448 2444661453
ack 09:32:30.630766 52 0 2444594845
seq 09:32:30.631186 1500 1448 2444662901
seq 09:32:30.631195 1500 1448 2444664349
ack 09:32:30.633867 52 0 2444597741
seq 09:32:30.634247 1500 1448 2444665797
seq 09:32:30.634272 1500 1448 2444667245
ack 09:32:30.635963 52 0 2444600637
seq 09:32:30.636358 1500 1448 2444668693
seq 09:32:30.636365 1500 1448 2444670141
ack 09:32:30.639065 52 0 2444603533
seq 09:32:30.639496 1500 1448 2444671589
seq 09:32:30.639505 1500 1448 2444673037
ack 09:32:30.641156 52 0 2444606429
seq 09:32:30.641512 1500 1448 2444674485
seq 09:32:30.641525 1500 1448 2444675933
ack 09:32:30.643249 52 0 2444609325
seq 09:32:30.643637 1500 1448 2444677381
seq 09:32:30.643646 1500 1448 2444678829
seq 09:32:30.643650 1500 1448 2444680277
ack 09:32:30.646343 52 0 2444612221
seq 09:32:30.646718 1500 1448 2444681725
seq 09:32:30.646728 1500 1448 2444683173
ack 09:32:30.649442 52 0 2444615117
seq 09:32:30.649837 1500 1448 2444684621
seq 09:32:30.649846 1500 1448 2444686069
ack 09:32:30.650533 52 0 2444616565
seq 09:32:30.650957 1500 1448 2444687517
ack 09:32:30.653627 52 0 2444619461
seq 09:32:30.653999 1500 1448 2444688965
seq 09:32:30.654006 1500 1448 2444690413
ack 09:32:30.655716 52 0 2444622357
seq 09:32:30.656099 1500 1448 2444691861
seq 09:32:30.656108 1500 1448 2444693309
ack 09:32:30.658798 52 0 2444625253
seq 09:32:30.659199 1500 1448 2444694757
seq 09:32:30.659206 1500 1448 2444696205
ack 09:32:30.724501 52 0 2444628149
seq 09:32:30.724929 1500 1448 2444697653
seq 09:32:30.724935 1500 1448 2444699101
ack 09:32:30.730690 52 0 2444631045
seq 09:32:30.731107 1500 1448 2444700549
seq 09:32:30.731115 1500 1448 2444701997
ack 09:32:30.733798 52 0 2444633941
seq 09:32:30.734193 1500 1448 2444703445
seq 09:32:30.734214 1500 1448 2444704893
ack 09:32:30.735909 52 0 2444636837
seq 09:32:30.736336 1500 1448 2444706341
seq 09:32:30.736345 1500 1448 2444707789
ack 09:32:30.739003 52 0 2444639733
seq 09:32:30.739419 1500 1448 2444709237
seq 09:32:30.739429 1500 1448 2444710685
ack 09:32:30.741104 52 0 2444642629
seq 09:32:30.741602 1500 1448 2444712133
seq 09:32:30.741619 1500 1448 2444713581
ack 09:32:30.744204 52 0 2444645525
seq 09:32:30.744630 1500 1448 2444715029
seq 09:32:30.744639 1500 1448 2444716477
ack 09:32:30.747302 52 0 2444648421
seq 09:32:30.747716 1500 1448 2444717925
seq 09:32:30.747722 1500 1448 2444719373
ack 09:32:30.749403 52 0 2444651317
seq 09:32:30.749820 1500 1448 2444720821
seq 09:32:30.749829 1500 1448 2444722269
