Type Time Length DataLength Raw_Seq/Ack
seq 09:30:09.926784 1500 1448 2984548741
ack 09:30:09.927505 52 0 2984485029
seq 09:30:09.927923 1500 1448 2984550189
ack 09:30:09.929590 52 0 2984486477
seq 09:30:09.930013 1500 1448 2984551637
ack 09:30:09.930671 52 0 2984487925
seq 09:30:09.931100 1500 1448 2984553085
ack 09:30:09.931816 52 0 2984489373
seq 09:30:09.932194 1500 1448 2984554533
ack 09:30:09.932919 52 0 2984490821
seq 09:30:09.933332 1500 1448 2984555981
ack 09:30:09.935017 52 0 2984492269
ack 09:30:09.935034 52 0 2984493717
seq 09:30:09.935462 1500 1448 2984557429
ack 09:30:09.936118 52 0 2984495165
seq 09:30:09.936504 1500 1448 2984558877
seq 09:30:09.936509 1500 1448 2984560325
ack 09:30:09.938216 52 0 2984496613
seq 09:30:09.938603 1500 1448 2984561773
ack 09:30:09.939311 52 0 2984498061
seq 09:30:09.939692 1500 1448 2984563221
ack 09:30:09.940403 52 0 2984499509
seq 09:30:09.940844 1500 1448 2984564669
ack 09:30:09.941502 52 0 2984500957
seq 09:30:09.941920 1500 1448 2984566117
ack 09:30:09.943627 52 0 2984502405
seq 09:30:09.944029 1500 1448 2984567565
ack 09:30:09.944716 52 0 2984503853
seq 09:30:09.945145 1500 1448 2984569013
ack 09:30:09.945805 52 0 2984505301
seq 09:30:09.946221 1500 1448 2984570461
ack 09:30:09.947894 52 0 2984506749
seq 09:30:09.948296 1500 1448 2984571909
ack 09:30:09.948991 52 0 2984508197
ack 09:30:09.949014 52 0 2984509645
seq 09:30:09.949429 1500 1448 2984573357
ack 09:30:09.950101 52 0 2984511093
seq 09:30:09.950540 1500 1448 2984574805
seq 09:30:09.950544 1500 1448 2984576253
ack 09:30:09.952185 52 0 2984512541
seq 09:30:09.952646 1500 1448 2984577701
ack 09:30:09.953278 52 0 2984513989
seq 09:30:09.953672 1500 1448 2984579149
ack 09:30:09.954364 52 0 2984515437
seq 09:30:09.954799 1500 1448 2984580597
ack 09:30:09.956453 52 0 2984516885
seq 09:30:09.956870 1500 1448 2984582045
ack 09:30:09.957554 52 0 2984518333
seq 09:30:09.957976 1500 1448 2984583493
ack 09:30:09.958655 52 0 2984519781
seq 09:30:09.959152 1500 1448 2984584941
ack 09:30:09.959744 52 0 2984521229
seq 09:30:09.960198 1500 1448 2984586389
ack 09:30:09.961834 52 0 2984522677
seq 09:30:09.962212 1500 1448 2984587837
ack 09:30:09.962930 52 0 2984524125
seq 09:30:09.963339 1500 1448 2984589285
ack 09:30:09.964021 52 0 2984525573
seq 09:30:09.964498 1500 1448 2984590733
ack 09:30:09.965134 52 0 2984527021
seq 09:30:09.965504 1500 1448 2984592181
ack 09:30:10.039078 52 0 2984528469
ack 09:30:10.039104 52 0 2984529917
seq 09:30:10.039607 1500 1448 2984593629
seq 09:30:10.039624 1500 1448 2984595077
seq 09:30:10.039626 1500 1448 2984596525
ack 09:30:10.040174 52 0 2984531365
seq 09:30:10.040604 1500 1448 2984597973
ack 09:30:10.041248 52 0 2984532813
seq 09:30:10.041659 1500 1448 2984599421
ack 09:30:10.043326 52 0 2984534261
seq 09:30:10.043739 1500 1448 2984600869
ack 09:30:10.044402 52 0 2984535709
seq 09:30:10.044880 1500 1448 2984602317
ack 09:30:10.045476 52 0 2984537157
seq 09:30:10.045939 1500 1448 2984603765
ack 09:30:10.046547 52 0 2984538605
seq 09:30:10.046945 1500 1448 2984605213
ack 09:30:10.048623 52 0 2984540053
seq 09:30:10.049082 1500 1448 2984606661
ack 09:30:10.049696 52 0 2984541501
seq 09:30:10.050102 1500 1448 2984608109
ack 09:30:10.050767 52 0 2984542949
seq 09:30:10.051230 1500 1448 2984609557
ack 09:30:10.052838 52 0 2984544397
seq 09:30:10.053247 1500 1448 2984611005
ack 09:30:10.053908 52 0 2984545845
seq 09:30:10.054342 1500 1448 2984612453
ack 09:30:10.054976 52 0 2984547293
seq 09:30:10.055402 1500 1448 2984613901
ack 09:30:10.056047 52 0 2984548741
seq 09:30:10.056479 1500 1448 2984615349
ack 09:30:10.057116 52 0 2984550189
seq 09:30:10.057537 1500 1448 2984616797
ack 09:30:10.058186 52 0 2984551637
seq 09:30:10.058685 1500 1448 2984618245
ack 09:30:10.060256 52 0 2984553085
seq 09:30:10.060738 1500 1448 2984619693
ack 09:30:10.061326 52 0 2984554533
ack 09:30:10.063396 52 0 2984555981
seq 09:30:10.063785 1500 1448 2984621141
seq 09:30:10.063799 1500 1448 2984622589
ack 09:30:10.064472 52 0 2984557429
seq 09:30:10.064881 1500 1448 2984624037
ack 09:30:10.065547 52 0 2984558877
seq 09:30:10.066047 1500 1448 2984625485
ack 09:30:10.067620 52 0 2984560325
seq 09:30:10.068053 1500 1448 2984626933
ack 09:30:10.068690 52 0 2984561773
seq 09:30:10.069111 1500 1448 2984628381
ack 09:30:10.069759 52 0 2984563221
seq 09:30:10.070171 1500 1448 2984629829
ack 09:30:10.070829 52 0 2984564669
seq 09:30:10.071245 1500 1448 2984631277
ack 09:30:10.072900 52 0 2984566117
seq 09:30:10.073378 1500 1448 2984632725
ack 09:30:10.073970 52 0 2984567565
seq 09:30:10.074428 1500 1448 2984634173
ack 09:30:10.075039 52 0 2984569013
seq 09:30:10.075501 1500 1448 2984635621
ack 09:30:10.076108 52 0 2984570461
seq 09:30:10.076542 1500 1448 2984637069
ack 09:30:10.077179 52 0 2984571909
seq 09:30:10.077569 1500 1448 2984638517
ack 09:30:10.078252 52 0 2984573357
seq 09:30:10.078702 1500 1448 2984639965
ack 09:30:10.080325 52 0 2984574805
seq 09:30:10.080729 1500 1448 2984641413
ack 09:30:10.081396 52 0 2984576253
seq 09:30:10.081813 1500 1448 2984642861
ack 09:30:10.082465 52 0 2984577701
seq 09:30:10.082833 1500 1448 2984644309
ack 09:30:10.083534 52 0 2984579149
seq 09:30:10.084004 1500 1448 2984645757
ack 09:30:10.085605 52 0 2984580597
seq 09:30:10.086016 1500 1448 2984647205
ack 09:30:10.086674 52 0 2984582045
seq 09:30:10.087109 1500 1448 2984648653
ack 09:30:10.087744 52 0 2984583493
seq 09:30:10.088144 1500 1448 2984650101
ack 09:30:10.089820 52 0 2984584941
seq 09:30:10.090284 1500 1448 2984651549
ack 09:30:10.090896 52 0 2984586389
seq 09:30:10.091319 1500 1448 2984652997
ack 09:30:10.091969 52 0 2984587837
seq 09:30:10.092389 1500 1448 2984654445
ack 09:30:10.094043 52 0 2984589285
ack 09:30:10.094049 52 0 2984590733
seq 09:30:10.094436 1500 1448 2984655893
ack 09:30:10.095117 52 0 2984592181
seq 09:30:10.095526 1500 1448 2984657341
seq 09:30:10.095549 1500 1448 2984658789
ack 09:30:10.096188 52 0 2984593629
seq 09:30:10.096582 1500 1448 2984660237
ack 09:30:10.169743 52 0 2984595077
seq 09:30:10.170269 1500 1448 2984661685
ack 09:30:10.170840 52 0 2984596525
seq 09:30:10.171288 1500 1448 2984663133
seq 09:30:10.171305 1500 1448 2984664581
ack 09:30:10.171915 52 0 2984597973
seq 09:30:10.172361 1500 1448 2984666029
ack 09:30:10.172990 52 0 2984599421
seq 09:30:10.173414 1500 1448 2984667477
ack 09:30:10.175066 52 0 2984600869
ack 09:30:10.175074 52 0 2984602317
seq 09:30:10.175505 1500 1448 2984668925
ack 09:30:10.176143 52 0 2984603765
seq 09:30:10.176553 1500 1448 2984670373
seq 09:30:10.176567 1500 1448 2984671821
ack 09:30:10.178215 52 0 2984605213
seq 09:30:10.178673 1500 1448 2984673269
ack 09:30:10.179291 52 0 2984606661
seq 09:30:10.179676 1500 1448 2984674717
ack 09:30:10.181364 52 0 2984609557
seq 09:30:10.181765 1500 1448 2984676165
seq 09:30:10.181774 1500 1448 2984677613
ack 09:30:10.184438 52 0 2984612453
seq 09:30:10.184838 1500 1448 2984679061
seq 09:30:10.184848 1500 1448 2984680509
ack 09:30:10.187515 52 0 2984615349
seq 09:30:10.187941 1500 1448 2984681957
seq 09:30:10.187951 1500 1448 2984683405
ack 09:30:10.189590 52 0 2984618245
seq 09:30:10.189992 1500 1448 2984684853
seq 09:30:10.190003 1500 1448 2984686301
ack 09:30:10.192670 52 0 2984621141
seq 09:30:10.193090 1500 1448 2984687749
seq 09:30:10.193099 1500 1448 2984689197
ack 09:30:10.194747 52 0 2984624037
seq 09:30:10.195218 1500 1448 2984690645
seq 09:30:10.195228 1500 1448 2984692093
ack 09:30:10.197838 52 0 2984626933
seq 09:30:10.198213 1500 1448 2984693541
seq 09:30:10.198227 1500 1448 2984694989
ack 09:30:10.199921 52 0 2984629829
seq 09:30:10.200316 1500 1448 2984696437
seq 09:30:10.200328 1500 1448 2984697885
ack 09:30:10.202997 52 0 2984632725
seq 09:30:10.203399 1500 1448 2984699333
seq 09:30:10.203410 1500 1448 2984700781
ack 09:30:10.204067 52 0 2984635621
seq 09:30:10.204496 1500 1448 2984702229
seq 09:30:10.204505 1500 1448 2984703677
ack 09:30:10.208065 52 0 2984638517
seq 09:30:10.208456 1500 1448 2984705125
seq 09:30:10.208466 1500 1448 2984706573
ack 09:30:10.210141 52 0 2984641413
seq 09:30:10.210611 1500 1448 2984708021
seq 09:30:10.210619 1500 1448 2984709469
ack 09:30:10.212212 52 0 2984644309
seq 09:30:10.212644 1500 1448 2984710917
seq 09:30:10.212675 1500 1448 2984712365
ack 09:30:10.215299 52 0 2984647205
seq 09:30:10.215739 1500 1448 2984713813
seq 09:30:10.215748 1500 1448 2984715261
ack 09:30:10.217379 52 0 2984650101
seq 09:30:10.217836 1500 1448 2984716709
seq 09:30:10.217846 1500 1448 2984718157
ack 09:30:10.220458 52 0 2984652997
seq 09:30:10.220958 1500 1448 2984719605
seq 09:30:10.220968 1500 1448 2984721053
ack 09:30:10.222537 52 0 2984655893
seq 09:30:10.222951 1500 1448 2984722501
seq 09:30:10.222988 1500 1448 2984723949
ack 09:30:10.225615 52 0 2984658789
seq 09:30:10.226045 1500 1448 2984725397
seq 09:30:10.226054 1500 1448 2984726845
ack 09:30:10.226688 52 0 2984660237
seq 09:30:10.227073 1500 1448 2984728293
ack 09:30:10.268291 52 0 2984661685
seq 09:30:10.268740 1500 1448 2984729741
ack 09:30:10.300474 52 0 2984664581
seq 09:30:10.300924 1500 1448 2984731189
seq 09:30:10.300937 1500 1448 2984732637
ack 09:30:10.302570 52 0 2984666029
seq 09:30:10.303000 1500 1448 2984734085
seq 09:30:10.303010 1500 1448 2984735533
ack 09:30:10.304648 52 0 2984668925
seq 09:30:10.305088 1500 1448 2984736981
seq 09:30:10.305096 1500 1448 2984738429
ack 09:30:10.307724 52 0 2984671821
seq 09:30:10.308145 1500 1448 2984739877
seq 09:30:10.308168 1500 1448 2984741325
ack 09:30:10.308798 52 0 2984673269
seq 09:30:10.309162 1500 1448 2984742773
ack 09:30:10.311874 52 0 2984676165
seq 09:30:10.312277 1500 1448 2984744221
seq 09:30:10.312285 1500 1448 2984745669
ack 09:30:10.314956 52 0 2984679061
seq 09:30:10.315397 1500 1448 2984747117
seq 09:30:10.315408 1500 1448 2984748565
ack 09:30:10.317042 52 0 2984681957
seq 09:30:10.317470 1500 1448 2984750013
seq 09:30:10.317479 1500 1448 2984751461
ack 09:30:10.319120 52 0 2984684853
seq 09:30:10.319616 1500 1448 2984752909
seq 09:30:10.319626 1500 1448 2984754357
ack 09:30:10.321196 52 0 2984687749
seq 09:30:10.321701 1500 1448 2984755805
seq 09:30:10.321709 1500 1448 2984757253
ack 09:30:10.324274 52 0 2984690645
seq 09:30:10.324754 1500 1448 2984758701
seq 09:30:10.324763 1500 1448 2984760149
ack 09:30:10.327351 52 0 2984693541
seq 09:30:10.327792 1500 1448 2984761597
seq 09:30:10.327806 1500 1448 2984763045
ack 09:30:10.329432 52 0 2984696437
seq 09:30:10.329874 1500 1448 2984764493
seq 09:30:10.329886 1500 1448 2984765941
ack 09:30:10.332510 52 0 2984699333
seq 09:30:10.332977 1500 1448 2984767389
seq 09:30:10.332979 1500 1448 2984768837
ack 09:30:10.334371 52 0 2984702229
seq 09:30:10.334754 1500 1448 2984770285
seq 09:30:10.334792 1500 1448 2984771733
ack 09:30:10.337471 52 0 2984705125
seq 09:30:10.337873 1500 1448 2984773181
seq 09:30:10.337881 1500 1448 2984774629
ack 09:30:10.340572 52 0 2984708021
seq 09:30:10.341007 1500 1448 2984776077
seq 09:30:10.341014 1500 1448 2984777525
ack 09:30:10.342671 52 0 2984710917
seq 09:30:10.343118 1500 1448 2984778973
seq 09:30:10.343125 1500 1448 2984780421
ack 09:30:10.345784 52 0 2984713813
seq 09:30:10.346241 1500 1448 2984781869
seq 09:30:10.346249 1500 1448 2984783317
ack 09:30:10.347882 52 0 2984716709
seq 09:30:10.348339 1500 1448 2984784765
seq 09:30:10.348348 1500 1448 2984786213
ack 09:30:10.350974 52 0 2984719605
seq 09:30:10.351411 1500 1448 2984787661
seq 09:30:10.351417 1500 1448 2984789109
ack 09:30:10.354070 52 0 2984722501
seq 09:30:10.354515 1500 1448 2984790557
seq 09:30:10.354524 1500 1448 2984792005
ack 09:30:10.355174 52 0 2984725397
seq 09:30:10.355657 1500 1448 2984793453
seq 09:30:10.355666 1500 1448 2984794901
ack 09:30:10.358280 52 0 2984728293
seq 09:30:10.358703 1500 1448 2984796349
seq 09:30:10.358711 1500 1448 2984797797
ack 09:30:10.398131 52 0 2984731189
seq 09:30:10.398625 1500 1448 2984799245
seq 09:30:10.398635 1500 1448 2984800693
ack 09:30:10.431984 52 0 2984734085
seq 09:30:10.432501 1500 1448 2984802141
seq 09:30:10.432513 1500 1448 2984803589
ack 09:30:10.434075 52 0 2984736981
seq 09:30:10.434487 1500 1448 2984805037
seq 09:30:10.434505 1500 1448 2984806485
ack 09:30:10.437174 52 0 2984739877
seq 09:30:10.437569 1500 1448 2984807933
seq 09:30:10.437578 1500 1448 2984809381
ack 09:30:10.439257 52 0 2984742773
seq 09:30:10.439717 1500 1448 2984810829
seq 09:30:10.439726 1500 1448 2984812277
ack 09:30:10.442341 52 0 2984745669
seq 09:30:10.442777 1500 1448 2984813725
seq 09:30:10.442788 1500 1448 2984815173
ack 09:30:10.443418 52 0 2984747117
seq 09:30:10.443869 1500 1448 2984816621
seq 09:30:10.443878 1500 1448 2984818069
ack 09:30:10.446499 52 0 2984750013
seq 09:30:10.446908 1500 1448 2984819517
seq 09:30:10.446917 1500 1448 2984820965
ack 09:30:10.449578 52 0 2984752909
seq 09:30:10.450053 1500 1448 2984822413
seq 09:30:10.450061 1500 1448 2984823861
ack 09:30:10.451654 52 0 2984755805
seq 09:30:10.452067 1500 1448 2984825309
seq 09:30:10.452075 1500 1448 2984826757
ack 09:30:10.454730 52 0 2984758701
seq 09:30:10.455143 1500 1448 2984828205
seq 09:30:10.455156 1500 1448 2984829653
ack 09:30:10.456811 52 0 2984761597
seq 09:30:10.457273 1500 1448 2984831101
seq 09:30:10.457281 1500 1448 2984832549
ack 09:30:10.459905 52 0 2984764493
seq 09:30:10.460382 1500 1448 2984833997
seq 09:30:10.460391 1500 1448 2984835445
ack 09:30:10.462987 52 0 2984767389
seq 09:30:10.463417 1500 1448 2984836893
seq 09:30:10.463428 1500 1448 2984838341
ack 09:30:10.465083 52 0 2984770285
seq 09:30:10.465556 1500 1448 2984839789
seq 09:30:10.465567 1500 1448 2984841237
ack 09:30:10.467228 52 0 2984773181
seq 09:30:10.467668 1500 1448 2984842685
seq 09:30:10.467682 1500 1448 2984844133
ack 09:30:10.470314 52 0 2984776077
seq 09:30:10.470741 1500 1448 2984845581
seq 09:30:10.470747 1500 1448 2984847029
ack 09:30:10.472395 52 0 2984778973
seq 09:30:10.472794 1500 1448 2984848477
seq 09:30:10.472817 1500 1448 2984849925
ack 09:30:10.475476 52 0 2984781869
seq 09:30:10.475860 1500 1448 2984851373
seq 09:30:10.475880 1500 1448 2984852821
ack 09:30:10.477557 52 0 2984784765
seq 09:30:10.477922 1500 1448 2984854269
seq 09:30:10.477941 1500 1448 2984855717
ack 09:30:10.480641 52 0 2984787661
seq 09:30:10.481076 1500 1448 2984857165
ack 09:30:10.483722 52 0 2984790557
seq 09:30:10.484106 1500 1448 2984858613
seq 09:30:10.484114 1500 1448 2984860061
ack 09:30:10.485796 52 0 2984793453
seq 09:30:10.486234 1500 1448 2984861509
seq 09:30:10.486241 1500 1448 2984862957
ack 09:30:10.488874 52 0 2984796349
seq 09:30:10.489314 1500 1448 2984864405
seq 09:30:10.489321 1500 1448 2984865853
ack 09:30:10.490952 52 0 2984799245
seq 09:30:10.491375 1500 1448 2984867301
seq 09:30:10.491397 1500 1448 2984868749
ack 09:30:10.529468 52 0 2984802141
seq 09:30:10.529930 1500 1448 2984870197
seq 09:30:10.529936 1500 1448 2984871645
ack 09:30:10.564020 52 0 2984805037
seq 09:30:10.564506 1500 1448 2984873093
seq 09:30:10.564513 1500 1448 2984874541
seq 09:30:10.564526 1500 1448 2984875989
seq 09:30:10.564527 1500 1448 2984877437
ack 09:30:10.565125 52 0 2984807933
seq 09:30:10.565590 1500 1448 2984878885
seq 09:30:10.565595 1500 1448 2984880333
ack 09:30:10.568199 52 0 2984810829
seq 09:30:10.568702 1500 1448 2984881781
seq 09:30:10.568708 1500 1448 2984883229
ack 09:30:10.570274 52 0 2984813725
seq 09:30:10.570700 1500 1448 2984884677
seq 09:30:10.570707 1500 1448 2984886125
ack 09:30:10.573351 52 0 2984816621
seq 09:30:10.573774 1500 1448 2984887573
seq 09:30:10.573780 1500 1448 2984889021
ack 09:30:10.576431 52 0 2984819517
seq 09:30:10.576824 1500 1448 2984890469
seq 09:30:10.576852 1500 1448 2984891917
ack 09:30:10.578509 52 0 2984822413
seq 09:30:10.579099 1500 1448 2984893365
seq 09:30:10.579107 1500 1448 2984894813
ack 09:30:10.581592 52 0 2984825309
seq 09:30:10.582053 1500 1448 2984896261
seq 09:30:10.582060 1500 1448 2984897709
ack 09:30:10.583670 52 0 2984828205
seq 09:30:10.584119 1500 1448 2984899157
seq 09:30:10.584125 1500 1448 2984900605
ack 09:30:10.586745 52 0 2984831101
