Type Time Length DataLength Raw_Seq/Ack
seq 08:09:54.164226 1500 1448 2650799844
ack 08:09:54.165663 52 0 2650736132
seq 08:09:54.166073 1500 1448 2650801292
seq 08:09:54.166075 1500 1448 2650802740
ack 08:09:54.168749 52 0 2650739028
seq 08:09:54.169145 1500 1448 2650804188
seq 08:09:54.169148 1500 1448 2650805636
ack 08:09:54.170828 52 0 2650741924
seq 08:09:54.171250 1500 1448 2650807084
seq 08:09:54.171253 1500 1448 2650808532
ack 08:09:54.173908 52 0 2650744820
seq 08:09:54.174269 1500 1448 2650809980
seq 08:09:54.174310 1500 1448 2650811428
ack 08:09:54.175992 52 0 2650747716
seq 08:09:54.176459 1500 1448 2650812876
seq 08:09:54.176462 1500 1448 2650814324
ack 08:09:54.179070 52 0 2650750612
seq 08:09:54.179497 1500 1448 2650815772
seq 08:09:54.179499 1500 1448 2650817220
ack 08:09:54.181156 52 0 2650753508
seq 08:09:54.181566 1500 1448 2650818668
seq 08:09:54.181569 1500 1448 2650820116
ack 08:09:54.183238 52 0 2650756404
seq 08:09:54.183630 1500 1448 2650821564
seq 08:09:54.183633 1500 1448 2650823012
ack 08:09:54.186324 52 0 2650759300
seq 08:09:54.186704 1500 1448 2650824460
seq 08:09:54.186706 1500 1448 2650825908
ack 08:09:54.188404 52 0 2650762196
seq 08:09:54.188757 1500 1448 2650827356
seq 08:09:54.188759 1500 1448 2650828804
ack 08:09:54.191495 52 0 2650765092
seq 08:09:54.191917 1500 1448 2650830252
seq 08:09:54.191919 1500 1448 2650831700
ack 08:09:54.193578 52 0 2650767988
seq 08:09:54.193981 1500 1448 2650833148
seq 08:09:54.193984 1500 1448 2650834596
ack 08:09:54.196663 52 0 2650770884
seq 08:09:54.197072 1500 1448 2650836044
seq 08:09:54.197075 1500 1448 2650837492
ack 08:09:54.240798 52 0 2650772332
seq 08:09:54.241230 1500 1448 2650838940
seq 08:09:54.241232 1500 1448 2650840388
ack 08:09:54.267758 52 0 2650775228
seq 08:09:54.268213 1500 1448 2650841836
seq 08:09:54.268217 1500 1448 2650843284
ack 08:09:54.271857 52 0 2650778124
seq 08:09:54.272281 1500 1448 2650844732
seq 08:09:54.272284 1500 1448 2650846180
ack 08:09:54.275953 52 0 2650781020
seq 08:09:54.276472 1500 1448 2650847628
seq 08:09:54.276475 1500 1448 2650849076
ack 08:09:54.279049 52 0 2650783916
ack 08:09:54.279068 52 0 2650785364
seq 08:09:54.279487 1500 1448 2650850524
seq 08:09:54.279490 1500 1448 2650851972
ack 08:09:54.282150 52 0 2650788260
seq 08:09:54.282563 1500 1448 2650853420
seq 08:09:54.282565 1500 1448 2650854868
ack 08:09:54.285231 52 0 2650791156
seq 08:09:54.285639 1500 1448 2650856316
seq 08:09:54.285642 1500 1448 2650857764
ack 08:09:54.288308 52 0 2650794052
seq 08:09:54.288713 1500 1448 2650859212
seq 08:09:54.288715 1500 1448 2650860660
ack 08:09:54.289383 52 0 2650795500
seq 08:09:54.289757 1500 1448 2650862108
seq 08:09:54.289788 1500 1448 2650863556
ack 08:09:54.291458 52 0 2650798396
seq 08:09:54.291871 1500 1448 2650865004
seq 08:09:54.291873 1500 1448 2650866452
ack 08:09:54.294532 52 0 2650801292
seq 08:09:54.294988 1500 1448 2650867900
seq 08:09:54.294990 1500 1448 2650869348
ack 08:09:54.297611 52 0 2650804188
seq 08:09:54.297977 1500 1448 2650870796
seq 08:09:54.297979 1500 1448 2650872244
ack 08:09:54.300688 52 0 2650807084
seq 08:09:54.301078 1500 1448 2650873692
seq 08:09:54.301081 1500 1448 2650875140
ack 08:09:54.302762 52 0 2650809980
seq 08:09:54.303155 1500 1448 2650876588
seq 08:09:54.303157 1500 1448 2650878036
ack 08:09:54.305835 52 0 2650812876
seq 08:09:54.306217 1500 1448 2650879484
seq 08:09:54.306219 1500 1448 2650880932
ack 08:09:54.307912 52 0 2650815772
seq 08:09:54.308286 1500 1448 2650882380
seq 08:09:54.308289 1500 1448 2650883828
ack 08:09:54.311004 52 0 2650818668
seq 08:09:54.311376 1500 1448 2650885276
seq 08:09:54.311378 1500 1448 2650886724
ack 08:09:54.313091 52 0 2650821564
seq 08:09:54.313509 1500 1448 2650888172
seq 08:09:54.313511 1500 1448 2650889620
ack 08:09:54.315172 52 0 2650824460
seq 08:09:54.315558 1500 1448 2650891068
seq 08:09:54.315561 1500 1448 2650892516
ack 08:09:54.318265 52 0 2650827356
seq 08:09:54.318613 1500 1448 2650893964
seq 08:09:54.318638 1500 1448 2650895412
ack 08:09:54.320347 52 0 2650830252
seq 08:09:54.320724 1500 1448 2650896860
seq 08:09:54.320753 1500 1448 2650898308
ack 08:09:54.323429 52 0 2650833148
seq 08:09:54.323818 1500 1448 2650899756
seq 08:09:54.323820 1500 1448 2650901204
seq 08:09:54.323840 1500 1448 2650902652
ack 08:09:54.326509 52 0 2650836044
seq 08:09:54.326903 1500 1448 2650904100
seq 08:09:54.326905 1500 1448 2650905548
ack 08:09:54.328589 52 0 2650838940
seq 08:09:54.328989 1500 1448 2650906996
seq 08:09:54.328991 1500 1448 2650908444
ack 08:09:54.371226 52 0 2650841836
seq 08:09:54.371639 1500 1448 2650909892
seq 08:09:54.371659 1500 1448 2650911340
ack 08:09:54.398084 52 0 2650844732
seq 08:09:54.398550 1500 1448 2650912788
seq 08:09:54.398555 1500 1448 2650914236
ack 08:09:54.402685 52 0 2650847628
seq 08:09:54.403116 1500 1448 2650915684
seq 08:09:54.403160 1500 1448 2650917132
ack 08:09:54.406782 52 0 2650850524
seq 08:09:54.407201 1500 1448 2650918580
seq 08:09:54.407209 1500 1448 2650920028
ack 08:09:54.409869 52 0 2650853420
seq 08:09:54.410270 1500 1448 2650921476
seq 08:09:54.410306 1500 1448 2650922924
ack 08:09:54.413955 52 0 2650856316
seq 08:09:54.414912 1500 1448 2650924372
seq 08:09:54.414921 1500 1448 2650925820
ack 08:09:54.417038 52 0 2650859212
seq 08:09:54.417454 1500 1448 2650927268
seq 08:09:54.417460 1500 1448 2650928716
ack 08:09:54.419116 52 0 2650862108
seq 08:09:54.419497 1500 1448 2650930164
seq 08:09:54.419526 1500 1448 2650931612
ack 08:09:54.421216 52 0 2650865004
seq 08:09:54.421608 1500 1448 2650933060
seq 08:09:54.421615 1500 1448 2650934508
ack 08:09:54.424306 52 0 2650867900
seq 08:09:54.424699 1500 1448 2650935956
seq 08:09:54.424706 1500 1448 2650937404
ack 08:09:54.427386 52 0 2650870796
seq 08:09:54.427741 1500 1448 2650938852
seq 08:09:54.427746 1500 1448 2650940300
ack 08:09:54.429464 52 0 2650873692
seq 08:09:54.429884 1500 1448 2650941748
seq 08:09:54.429889 1500 1448 2650943196
ack 08:09:54.432545 52 0 2650876588
seq 08:09:54.432932 1500 1448 2650944644
seq 08:09:54.432936 1500 1448 2650946092
ack 08:09:54.435623 52 0 2650879484
seq 08:09:54.436041 1500 1448 2650947540
seq 08:09:54.436045 1500 1448 2650948988
ack 08:09:54.437696 52 0 2650882380
seq 08:09:54.438114 1500 1448 2650950436
seq 08:09:54.438119 1500 1448 2650951884
ack 08:09:54.440844 52 0 2650885276
seq 08:09:54.441238 1500 1448 2650953332
seq 08:09:54.441247 1500 1448 2650954780
ack 08:09:54.443938 52 0 2650888172
seq 08:09:54.444367 1500 1448 2650956228
seq 08:09:54.444391 1500 1448 2650957676
ack 08:09:54.446027 52 0 2650891068
seq 08:09:54.446392 1500 1448 2650959124
seq 08:09:54.446422 1500 1448 2650960572
ack 08:09:54.448116 52 0 2650893964
seq 08:09:54.448490 1500 1448 2650962020
seq 08:09:54.448528 1500 1448 2650963468
ack 08:09:54.450206 52 0 2650896860
seq 08:09:54.450609 1500 1448 2650964916
seq 08:09:54.450615 1500 1448 2650966364
seq 08:09:54.450617 1500 1448 2650967812
ack 08:09:54.453296 52 0 2650899756
seq 08:09:54.453676 1500 1448 2650969260
seq 08:09:54.453681 1500 1448 2650970708
ack 08:09:54.456381 52 0 2650902652
seq 08:09:54.456761 1500 1448 2650972156
seq 08:09:54.456767 1500 1448 2650973604
ack 08:09:54.457466 52 0 2650904100
seq 08:09:54.457850 1500 1448 2650975052
ack 08:09:54.460554 52 0 2650906996
seq 08:09:54.460957 1500 1448 2650976500
seq 08:09:54.460962 1500 1448 2650977948
ack 08:09:54.462654 52 0 2650909892
seq 08:09:54.463027 1500 1448 2650979396
seq 08:09:54.463033 1500 1448 2650980844
ack 08:09:54.502780 52 0 2650912788
seq 08:09:54.503254 1500 1448 2650982292
seq 08:09:54.503275 1500 1448 2650983740
ack 08:09:54.529127 52 0 2650915684
seq 08:09:54.529579 1500 1448 2650985188
seq 08:09:54.529585 1500 1448 2650986636
ack 08:09:54.533751 52 0 2650918580
seq 08:09:54.534185 1500 1448 2650988084
seq 08:09:54.534193 1500 1448 2650989532
ack 08:09:54.537847 52 0 2650921476
seq 08:09:54.538249 1500 1448 2650990980
seq 08:09:54.538271 1500 1448 2650992428
ack 08:09:54.541935 52 0 2650924372
seq 08:09:54.542345 1500 1448 2650993876
seq 08:09:54.542368 1500 1448 2650995324
ack 08:09:54.546025 52 0 2650927268
seq 08:09:54.546436 1500 1448 2650996772
seq 08:09:54.546443 1500 1448 2650998220
ack 08:09:54.548119 52 0 2650930164
seq 08:09:54.548518 1500 1448 2650999668
seq 08:09:54.548523 1500 1448 2651001116
ack 08:09:54.550202 52 0 2650933060
seq 08:09:54.550594 1500 1448 2651002564
seq 08:09:54.550600 1500 1448 2651004012
ack 08:09:54.553285 52 0 2650935956
seq 08:09:54.553633 1500 1448 2651005460
seq 08:09:54.553657 1500 1448 2651006908
ack 08:09:54.555367 52 0 2650938852
seq 08:09:54.555738 1500 1448 2651008356
seq 08:09:54.555759 1500 1448 2651009804
ack 08:09:54.558457 52 0 2650941748
seq 08:09:54.558865 1500 1448 2651011252
