Type Time Length DataLength Raw_Seq/Ack
seq 08:13:30.883665 1500 1448 1902231429
seq 08:13:30.883672 1500 1448 1902232877
ack 08:13:31.002328 52 0 1902206813
seq 08:13:31.002865 1500 1448 1902234325
seq 08:13:31.002879 1500 1448 1902235773
ack 08:13:31.003442 52 0 1902208261
seq 08:13:31.003858 1500 1448 1902237221
seq 08:13:31.003865 1500 1448 1902238669
ack 08:13:31.004536 52 0 1902209709
seq 08:13:31.004938 1500 1448 1902240117
seq 08:13:31.004947 1500 1448 1902241565
ack 08:13:31.006631 52 0 1902211157
seq 08:13:31.006985 1500 1448 1902243013
seq 08:13:31.006994 1500 1448 1902244461
ack 08:13:31.007722 52 0 1902212605
seq 08:13:31.008176 1500 1448 1902245909
seq 08:13:31.008184 1500 1448 1902247357
ack 08:13:31.008818 52 0 1902214053
seq 08:13:31.009191 1500 1448 1902248805
seq 08:13:31.009200 1500 1448 1902250253
ack 08:13:31.010912 52 0 1902215501
seq 08:13:31.011331 1500 1448 1902251701
seq 08:13:31.011338 1500 1448 1902253149
ack 08:13:31.012013 52 0 1902216949
ack 08:13:31.012027 52 0 1902218397
seq 08:13:31.012422 1500 1448 1902254597
seq 08:13:31.012430 1500 1448 1902256045
seq 08:13:31.012432 1500 1448 1902257493
seq 08:13:31.012435 1500 1448 1902258941
ack 08:13:31.014128 52 0 1902219845
seq 08:13:31.014541 1500 1448 1902260389
seq 08:13:31.014550 1500 1448 1902261837
ack 08:13:31.015223 52 0 1902221293
seq 08:13:31.015615 1500 1448 1902263285
seq 08:13:31.015624 1500 1448 1902264733
ack 08:13:31.016311 52 0 1902222741
seq 08:13:31.016685 1500 1448 1902266181
seq 08:13:31.016692 1500 1448 1902267629
ack 08:13:31.018403 52 0 1902224189
seq 08:13:31.018838 1500 1448 1902269077
seq 08:13:31.018848 1500 1448 1902270525
ack 08:13:31.019509 52 0 1902225637
seq 08:13:31.019844 1500 1448 1902271973
seq 08:13:31.019906 1500 1448 1902273421
ack 08:13:31.020607 52 0 1902227085
seq 08:13:31.020979 1500 1448 1902274869
seq 08:13:31.020993 1500 1448 1902276317
ack 08:13:31.021693 52 0 1902228533
seq 08:13:31.022133 1500 1448 1902277765
seq 08:13:31.022141 1500 1448 1902279213
ack 08:13:31.023786 52 0 1902229981
seq 08:13:31.024192 1500 1448 1902280661
seq 08:13:31.024202 1500 1448 1902282109
ack 08:13:31.024885 52 0 1902231429
seq 08:13:31.025271 1500 1448 1902283557
seq 08:13:31.025279 1500 1448 1902285005
ack 08:13:31.025975 52 0 1902232877
seq 08:13:31.026372 1500 1448 1902286453
seq 08:13:31.026382 1500 1448 1902287901
ack 08:13:31.028095 52 0 1902234325
seq 08:13:31.028486 1500 1448 1902289349
seq 08:13:31.028497 1500 1448 1902290797
ack 08:13:31.132201 52 0 1902235773
seq 08:13:31.132694 1500 1448 1902292245
seq 08:13:31.132705 1500 1448 1902293693
ack 08:13:31.133301 52 0 1902237221
seq 08:13:31.133779 1500 1448 1902295141
seq 08:13:31.133788 1500 1448 1902296589
ack 08:13:31.134380 52 0 1902238669
seq 08:13:31.134841 1500 1448 1902298037
seq 08:13:31.134850 1500 1448 1902299485
ack 08:13:31.136466 52 0 1902240117
seq 08:13:31.136877 1500 1448 1902300933
seq 08:13:31.136885 1500 1448 1902302381
ack 08:13:31.137548 52 0 1902241565
seq 08:13:31.137952 1500 1448 1902303829
seq 08:13:31.137974 1500 1448 1902305277
ack 08:13:31.138643 52 0 1902243013
seq 08:13:31.139031 1500 1448 1902306725
ack 08:13:31.140744 52 0 1902244461
seq 08:13:31.141153 1500 1448 1902308173
ack 08:13:31.141844 52 0 1902245909
seq 08:13:31.142227 1500 1448 1902309621
ack 08:13:31.142930 52 0 1902247357
seq 08:13:31.143290 1500 1448 1902311069
ack 08:13:31.144014 52 0 1902248805
seq 08:13:31.144369 1500 1448 1902312517
ack 08:13:31.145105 52 0 1902250253
seq 08:13:31.145619 1500 1448 1902313965
ack 08:13:31.146204 52 0 1902251701
seq 08:13:31.146599 1500 1448 1902315413
ack 08:13:31.147288 52 0 1902253149
seq 08:13:31.147663 1500 1448 1902316861
ack 08:13:31.149379 52 0 1902254597
seq 08:13:31.149703 1500 1448 1902318309
ack 08:13:31.150455 52 0 1902256045
seq 08:13:31.150868 1500 1448 1902319757
ack 08:13:31.151527 52 0 1902257493
seq 08:13:31.151958 1500 1448 1902321205
ack 08:13:31.153606 52 0 1902258941
seq 08:13:31.154001 1500 1448 1902322653
ack 08:13:31.154683 52 0 1902260389
seq 08:13:31.155055 1500 1448 1902324101
ack 08:13:31.155766 52 0 1902261837
seq 08:13:31.156130 1500 1448 1902325549
ack 08:13:31.156845 52 0 1902263285
seq 08:13:31.157235 1500 1448 1902326997
ack 08:13:31.158930 52 0 1902264733
seq 08:13:31.159336 1500 1448 1902328445
ack 08:13:31.160022 52 0 1902266181
ack 08:13:31.160033 52 0 1902267629
seq 08:13:31.160457 1500 1448 1902329893
ack 08:13:31.162113 52 0 1902269077
seq 08:13:31.162501 1500 1448 1902331341
seq 08:13:31.162516 1500 1448 1902332789
ack 08:13:31.163204 52 0 1902270525
seq 08:13:31.163598 1500 1448 1902334237
ack 08:13:31.164282 52 0 1902271973
seq 08:13:31.164656 1500 1448 1902335685
ack 08:13:31.166368 52 0 1902273421
seq 08:13:31.166745 1500 1448 1902337133
ack 08:13:31.167463 52 0 1902274869
seq 08:13:31.167850 1500 1448 1902338581
ack 08:13:31.168547 52 0 1902276317
seq 08:13:31.168969 1500 1448 1902340029
ack 08:13:31.169629 52 0 1902277765
seq 08:13:31.169986 1500 1448 1902341477
ack 08:13:31.171712 52 0 1902279213
seq 08:13:31.172085 1500 1448 1902342925
ack 08:13:31.172788 52 0 1902280661
seq 08:13:31.173160 1500 1448 1902344373
ack 08:13:31.173863 52 0 1902282109
seq 08:13:31.174257 1500 1448 1902345821
ack 08:13:31.175947 52 0 1902283557
seq 08:13:31.176358 1500 1448 1902347269
ack 08:13:31.177025 52 0 1902285005
ack 08:13:31.177033 52 0 1902286453
seq 08:13:31.177385 1500 1448 1902348717
ack 08:13:31.179112 52 0 1902287901
seq 08:13:31.179529 1500 1448 1902350165
seq 08:13:31.179536 1500 1448 1902351613
ack 08:13:31.180192 52 0 1902289349
seq 08:13:31.180546 1500 1448 1902353061
ack 08:13:31.181273 52 0 1902290797
seq 08:13:31.181665 1500 1448 1902354509
ack 08:13:31.183369 52 0 1902292245
seq 08:13:31.183760 1500 1448 1902355957
ack 08:13:31.262507 52 0 1902293693
seq 08:13:31.262960 1500 1448 1902357405
ack 08:13:31.263600 52 0 1902295141
seq 08:13:31.263988 1500 1448 1902358853
ack 08:13:31.264673 52 0 1902296589
seq 08:13:31.265094 1500 1448 1902360301
ack 08:13:31.266756 52 0 1902298037
seq 08:13:31.267145 1500 1448 1902361749
ack 08:13:31.267835 52 0 1902299485
seq 08:13:31.268268 1500 1448 1902363197
ack 08:13:31.268912 52 0 1902300933
seq 08:13:31.269364 1500 1448 1902364645
ack 08:13:31.270986 52 0 1902302381
seq 08:13:31.271372 1500 1448 1902366093
ack 08:13:31.272064 52 0 1902303829
ack 08:13:31.272095 52 0 1902305277
seq 08:13:31.272488 1500 1448 1902367541
ack 08:13:31.274178 52 0 1902306725
seq 08:13:31.274623 1500 1448 1902368989
seq 08:13:31.274627 1500 1448 1902370437
ack 08:13:31.275250 52 0 1902308173
seq 08:13:31.275631 1500 1448 1902371885
seq 08:13:31.275637 1500 1448 1902373333
ack 08:13:31.276323 52 0 1902309621
seq 08:13:31.276731 1500 1448 1902374781
ack 08:13:31.278406 52 0 1902311069
seq 08:13:31.278795 1500 1448 1902376229
ack 08:13:31.279487 52 0 1902312517
seq 08:13:31.279887 1500 1448 1902377677
ack 08:13:31.280560 52 0 1902313965
seq 08:13:31.280979 1500 1448 1902379125
ack 08:13:31.281636 52 0 1902315413
seq 08:13:31.282006 1500 1448 1902380573
ack 08:13:31.283719 52 0 1902316861
seq 08:13:31.284080 1500 1448 1902382021
ack 08:13:31.284806 52 0 1902318309
seq 08:13:31.285189 1500 1448 1902383469
ack 08:13:31.285883 52 0 1902319757
seq 08:13:31.286295 1500 1448 1902384917
ack 08:13:31.287960 52 0 1902321205
seq 08:13:31.288338 1500 1448 1902386365
ack 08:13:31.289036 52 0 1902322653
ack 08:13:31.289043 52 0 1902324101
seq 08:13:31.289472 1500 1448 1902387813
ack 08:13:31.290120 52 0 1902325549
seq 08:13:31.290548 1500 1448 1902389261
seq 08:13:31.290552 1500 1448 1902390709
ack 08:13:31.292201 52 0 1902326997
seq 08:13:31.292592 1500 1448 1902392157
ack 08:13:31.293280 52 0 1902328445
seq 08:13:31.293652 1500 1448 1902393605
ack 08:13:31.294357 52 0 1902329893
seq 08:13:31.294733 1500 1448 1902395053
ack 08:13:31.296440 52 0 1902331341
seq 08:13:31.296803 1500 1448 1902396501
ack 08:13:31.297521 52 0 1902332789
seq 08:13:31.297914 1500 1448 1902397949
ack 08:13:31.298617 52 0 1902334237
seq 08:13:31.298971 1500 1448 1902399397
ack 08:13:31.299706 52 0 1902335685
seq 08:13:31.300096 1500 1448 1902400845
ack 08:13:31.301789 52 0 1902337133
seq 08:13:31.302188 1500 1448 1902402293
ack 08:13:31.302862 52 0 1902338581
seq 08:13:31.303240 1500 1448 1902403741
ack 08:13:31.303932 52 0 1902340029
seq 08:13:31.304292 1500 1448 1902405189
ack 08:13:31.306011 52 0 1902341477
ack 08:13:31.306021 52 0 1902342925
seq 08:13:31.306432 1500 1448 1902406637
ack 08:13:31.307091 52 0 1902344373
seq 08:13:31.307487 1500 1448 1902408085
seq 08:13:31.307494 1500 1448 1902409533
ack 08:13:31.309170 52 0 1902345821
seq 08:13:31.309535 1500 1448 1902410981
ack 08:13:31.310247 52 0 1902347269
seq 08:13:31.310632 1500 1448 1902412429
ack 08:13:31.311319 52 0 1902348717
seq 08:13:31.311760 1500 1448 1902413877
ack 08:13:31.312391 52 0 1902350165
seq 08:13:31.312784 1500 1448 1902415325
ack 08:13:31.314478 52 0 1902351613
seq 08:13:31.314905 1500 1448 1902416773
ack 08:13:31.315555 52 0 1902353061
seq 08:13:31.315924 1500 1448 1902418221
ack 08:13:31.316626 52 0 1902354509
seq 08:13:31.317091 1500 1448 1902419669
ack 08:13:31.318712 52 0 1902355957
seq 08:13:31.319085 1500 1448 1902421117
ack 08:13:31.319793 52 0 1902357405
seq 08:13:31.320176 1500 1448 1902422565
ack 08:13:31.391195 52 0 1902358853
seq 08:13:31.391614 1500 1448 1902424013
ack 08:13:31.393285 52 0 1902360301
seq 08:13:31.393659 1500 1448 1902425461
ack 08:13:31.395361 52 0 1902361749
seq 08:13:31.395743 1500 1448 1902426909
ack 08:13:31.396457 52 0 1902363197
seq 08:13:31.396860 1500 1448 1902428357
ack 08:13:31.398563 52 0 1902364645
seq 08:13:31.399032 1500 1448 1902429805
ack 08:13:31.399648 52 0 1902366093
seq 08:13:31.400093 1500 1448 1902431253
ack 08:13:31.401734 52 0 1902367541
seq 08:13:31.402124 1500 1448 1902432701
ack 08:13:31.402814 52 0 1902368989
seq 08:13:31.403197 1500 1448 1902434149
ack 08:13:31.404894 52 0 1902370437
seq 08:13:31.405304 1500 1448 1902435597
ack 08:13:31.405971 52 0 1902371885
seq 08:13:31.406341 1500 1448 1902437045
ack 08:13:31.407048 52 0 1902373333
seq 08:13:31.407422 1500 1448 1902438493
seq 08:13:31.407424 1500 1448 1902439941
ack 08:13:31.408124 52 0 1902374781
seq 08:13:31.408460 1500 1448 1902441389
ack 08:13:31.409196 52 0 1902376229
seq 08:13:31.409559 1500 1448 1902442837
ack 08:13:31.410271 52 0 1902377677
seq 08:13:31.410672 1500 1448 1902444285
ack 08:13:31.412355 52 0 1902379125
seq 08:13:31.412737 1500 1448 1902445733
ack 08:13:31.413434 52 0 1902380573
seq 08:13:31.413841 1500 1448 1902447181
ack 08:13:31.414505 52 0 1902382021
seq 08:13:31.414861 1500 1448 1902448629
ack 08:13:31.415575 52 0 1902383469
seq 08:13:31.415985 1500 1448 1902450077
ack 08:13:31.417657 52 0 1902384917
seq 08:13:31.418093 1500 1448 1902451525
ack 08:13:31.418742 52 0 1902386365
seq 08:13:31.419117 1500 1448 1902452973
ack 08:13:31.419830 52 0 1902387813
seq 08:13:31.420213 1500 1448 1902454421
ack 08:13:31.421919 52 0 1902389261
seq 08:13:31.422347 1500 1448 1902455869
ack 08:13:31.423005 52 0 1902390709
ack 08:13:31.423015 52 0 1902392157
seq 08:13:31.423370 1500 1448 1902457317
ack 08:13:31.425093 52 0 1902393605
seq 08:13:31.425487 1500 1448 1902458765
seq 08:13:31.425493 1500 1448 1902460213
ack 08:13:31.426177 52 0 1902395053
seq 08:13:31.426558 1500 1448 1902461661
ack 08:13:31.427258 52 0 1902396501
seq 08:13:31.427675 1500 1448 1902463109
ack 08:13:31.428338 52 0 1902397949
seq 08:13:31.428700 1500 1448 1902464557
ack 08:13:31.430422 52 0 1902399397
seq 08:13:31.430852 1500 1448 1902466005
ack 08:13:31.431503 52 0 1902400845
seq 08:13:31.431876 1500 1448 1902467453
ack 08:13:31.432585 52 0 1902402293
seq 08:13:31.432935 1500 1448 1902468901
ack 08:13:31.434665 52 0 1902403741
seq 08:13:31.435021 1500 1448 1902470349
ack 08:13:31.435744 52 0 1902405189
seq 08:13:31.436157 1500 1448 1902471797
ack 08:13:31.436823 52 0 1902406637
seq 08:13:31.437235 1500 1448 1902473245
ack 08:13:31.437907 52 0 1902408085
seq 08:13:31.438378 1500 1448 1902474693
ack 08:13:31.439992 52 0 1902409533
ack 08:13:31.440003 52 0 1902410981
seq 08:13:31.440351 1500 1448 1902476141
ack 08:13:31.441103 52 0 1902412429
seq 08:13:31.441489 1500 1448 1902477589
seq 08:13:31.441495 1500 1448 1902479037
ack 08:13:31.443203 52 0 1902413877
seq 08:13:31.443633 1500 1448 1902480485
ack 08:13:31.444287 52 0 1902415325
seq 08:13:31.444667 1500 1448 1902481933
ack 08:13:31.445376 52 0 1902416773
seq 08:13:31.445820 1500 1448 1902483381
ack 08:13:31.446463 52 0 1902418221
seq 08:13:31.446844 1500 1448 1902484829
ack 08:13:31.448557 52 0 1902419669
seq 08:13:31.448990 1500 1448 1902486277
ack 08:13:31.449654 52 0 1902421117
seq 08:13:31.450045 1500 1448 1902487725
ack 08:13:31.450757 52 0 1902422565
seq 08:13:31.451185 1500 1448 1902489173
ack 08:13:31.452850 52 0 1902424013
seq 08:13:31.453294 1500 1448 1902490621
ack 08:13:31.521021 52 0 1902425461
seq 08:13:31.521492 1500 1448 1902492069
ack 08:13:31.522115 52 0 1902426909
seq 08:13:31.522522 1500 1448 1902493517
ack 08:13:31.524205 52 0 1902428357
seq 08:13:31.524617 1500 1448 1902494965
ack 08:13:31.526307 52 0 1902429805
seq 08:13:31.526730 1500 1448 1902496413
ack 08:13:31.529418 52 0 1902431253
seq 08:13:31.529792 1500 1448 1902497861
ack 08:13:31.530518 52 0 1902432701
seq 08:13:31.530894 1500 1448 1902499309
ack 08:13:31.532611 52 0 1902434149
seq 08:13:31.532989 1500 1448 1902500757
ack 08:13:31.533707 52 0 1902435597
seq 08:13:31.534057 1500 1448 1902502205
ack 08:13:31.534801 52 0 1902437045
seq 08:13:31.535198 1500 1448 1902503653
ack 08:13:31.537891 52 0 1902439941
seq 08:13:31.538255 1500 1448 1902505101
seq 08:13:31.538296 1500 1448 1902506549
ack 08:13:31.538980 52 0 1902441389
seq 08:13:31.539378 1500 1448 1902507997
ack 08:13:31.542099 52 0 1902444285
seq 08:13:31.542490 1500 1448 1902509445
seq 08:13:31.542494 1500 1448 1902510893
ack 08:13:31.543192 52 0 1902447181
seq 08:13:31.543622 1500 1448 1902512341
seq 08:13:31.543626 1500 1448 1902513789
ack 08:13:31.546292 52 0 1902450077
seq 08:13:31.546729 1500 1448 1902515237
seq 08:13:31.546734 1500 1448 1902516685
ack 08:13:31.549387 52 0 1902452973
seq 08:13:31.549855 1500 1448 1902518133
seq 08:13:31.549861 1500 1448 1902519581
ack 08:13:31.551479 52 0 1902455869
seq 08:13:31.551898 1500 1448 1902521029
seq 08:13:31.551910 1500 1448 1902522477
ack 08:13:31.554572 52 0 1902458765
seq 08:13:31.554958 1500 1448 1902523925
seq 08:13:31.554995 1500 1448 1902525373
ack 08:13:31.556667 52 0 1902461661
seq 08:13:31.557033 1500 1448 1902526821
seq 08:13:31.557035 1500 1448 1902528269
ack 08:13:31.559764 52 0 1902464557
seq 08:13:31.560168 1500 1448 1902529717
seq 08:13:31.560172 1500 1448 1902531165
ack 08:13:31.562857 52 0 1902467453
seq 08:13:31.563238 1500 1448 1902532613
seq 08:13:31.563249 1500 1448 1902534061
ack 08:13:31.564956 52 0 1902470349
seq 08:13:31.565356 1500 1448 1902535509
seq 08:13:31.565360 1500 1448 1902536957
ack 08:13:31.568063 52 0 1902473245
seq 08:13:31.568714 1500 1448 1902538405
seq 08:13:31.568718 1500 1448 1902539853
ack 08:13:31.569169 52 0 1902476141
seq 08:13:31.569563 1500 1448 1902541301
seq 08:13:31.569566 1500 1448 1902542749
ack 08:13:31.572258 52 0 1902479037
seq 08:13:31.572686 1500 1448 1902544197
seq 08:13:31.572691 1500 1448 1902545645
ack 08:13:31.573350 52 0 1902480485
seq 08:13:31.573804 1500 1448 1902547093
seq 08:13:31.573807 1500 1448 1902548541
ack 08:13:31.576438 52 0 1902483381
seq 08:13:31.576853 1500 1448 1902549989
seq 08:13:31.576858 1500 1448 1902551437
ack 08:13:31.578531 52 0 1902486277
seq 08:13:31.578894 1500 1448 1902552885
seq 08:13:31.578898 1500 1448 1902554333
ack 08:13:31.581643 52 0 1902489173
seq 08:13:31.582035 1500 1448 1902555781
seq 08:13:31.582039 1500 1448 1902557229
ack 08:13:31.583738 52 0 1902492069
seq 08:13:31.584186 1500 1448 1902558677
seq 08:13:31.584202 1500 1448 1902560125
ack 08:13:31.651063 52 0 1902494965
seq 08:13:31.651549 1500 1448 1902561573
seq 08:13:31.651553 1500 1448 1902563021
ack 08:13:31.655738 52 0 1902497861
seq 08:13:31.656189 1500 1448 1902564469
seq 08:13:31.656191 1500 1448 1902565917
ack 08:13:31.660833 52 0 1902500757
seq 08:13:31.661215 1500 1448 1902567365
seq 08:13:31.661218 1500 1448 1902568813
ack 08:13:31.664929 52 0 1902503653
seq 08:13:31.665317 1500 1448 1902570261
seq 08:13:31.665326 1500 1448 1902571709
ack 08:13:31.668011 52 0 1902506549
ack 08:13:31.668020 52 0 1902507997
seq 08:13:31.668411 1500 1448 1902573157
seq 08:13:31.668413 1500 1448 1902574605
ack 08:13:31.671102 52 0 1902510893
seq 08:13:31.671822 1500 1448 1902576053
seq 08:13:31.671825 1500 1448 1902577501
ack 08:13:31.672181 52 0 1902512341
seq 08:13:31.672586 1500 1448 1902578949
seq 08:13:31.672589 1500 1448 1902580397
ack 08:13:31.675276 52 0 1902515237
seq 08:13:31.675690 1500 1448 1902581845
seq 08:13:31.675693 1500 1448 1902583293
ack 08:13:31.678363 52 0 1902518133
seq 08:13:31.678747 1500 1448 1902584741
seq 08:13:31.678750 1500 1448 1902586189
ack 08:13:31.680452 52 0 1902521029
seq 08:13:31.680829 1500 1448 1902587637
seq 08:13:31.680832 1500 1448 1902589085
ack 08:13:31.683533 52 0 1902523925
seq 08:13:31.683913 1500 1448 1902590533
seq 08:13:31.683915 1500 1448 1902591981
ack 08:13:31.685626 52 0 1902526821
seq 08:13:31.685979 1500 1448 1902593429
seq 08:13:31.685982 1500 1448 1902594877
ack 08:13:31.688711 52 0 1902529717
seq 08:13:31.689139 1500 1448 1902596325
seq 08:13:31.689155 1500 1448 1902597773
ack 08:13:31.691811 52 0 1902532613
seq 08:13:31.692164 1500 1448 1902599221
seq 08:13:31.692170 1500 1448 1902600669
ack 08:13:31.694903 52 0 1902535509
seq 08:13:31.695310 1500 1448 1902602117
seq 08:13:31.695326 1500 1448 1902603565
ack 08:13:31.696994 52 0 1902538405
seq 08:13:31.697450 1500 1448 1902605013
seq 08:13:31.697455 1500 1448 1902606461
ack 08:13:31.699112 52 0 1902541301
seq 08:13:31.699515 1500 1448 1902607909
seq 08:13:31.699521 1500 1448 1902609357
ack 08:13:31.701200 52 0 1902544197
seq 08:13:31.701630 1500 1448 1902610805
seq 08:13:31.701642 1500 1448 1902612253
ack 08:13:31.704296 52 0 1902547093
seq 08:13:31.704705 1500 1448 1902613701
seq 08:13:31.704709 1500 1448 1902615149
ack 08:13:31.707388 52 0 1902549989
seq 08:13:31.707779 1500 1448 1902616597
seq 08:13:31.707783 1500 1448 1902618045
ack 08:13:31.709486 52 0 1902552885
seq 08:13:31.709861 1500 1448 1902619493
seq 08:13:31.709865 1500 1448 1902620941
ack 08:13:31.712578 52 0 1902555781
seq 08:13:31.712969 1500 1448 1902622389
ack 08:13:31.715675 52 0 1902558677
seq 08:13:31.716034 1500 1448 1902623837
seq 08:13:31.716050 1500 1448 1902625285
ack 08:13:31.717768 52 0 1902561573
seq 08:13:31.718242 1500 1448 1902626733
seq 08:13:31.718247 1500 1448 1902628181
ack 08:13:31.783098 52 0 1902564469
seq 08:13:31.783592 1500 1448 1902629629
seq 08:13:31.783599 1500 1448 1902631077
ack 08:13:31.787776 52 0 1902567365
seq 08:13:31.788165 1500 1448 1902632525
seq 08:13:31.788171 1500 1448 1902633973
ack 08:13:31.792871 52 0 1902570261
seq 08:13:31.793317 1500 1448 1902635421
seq 08:13:31.793323 1500 1448 1902636869
ack 08:13:31.796992 52 0 1902573157
seq 08:13:31.797428 1500 1448 1902638317
seq 08:13:31.797435 1500 1448 1902639765
ack 08:13:31.799103 52 0 1902576053
seq 08:13:31.799490 1500 1448 1902641213
seq 08:13:31.799496 1500 1448 1902642661
ack 08:13:31.802212 52 0 1902578949
seq 08:13:31.802657 1500 1448 1902644109
seq 08:13:31.802663 1500 1448 1902645557
seq 08:13:31.802665 1500 1448 1902647005
seq 08:13:31.802666 1500 1448 1902648453
ack 08:13:31.805317 52 0 1902581845
seq 08:13:31.805737 1500 1448 1902649901
seq 08:13:31.805742 1500 1448 1902651349
ack 08:13:31.807419 52 0 1902584741
seq 08:13:31.807782 1500 1448 1902652797
seq 08:13:31.807787 1500 1448 1902654245
ack 08:13:31.810524 52 0 1902587637
seq 08:13:31.810928 1500 1448 1902655693
seq 08:13:31.810934 1500 1448 1902657141
ack 08:13:31.812620 52 0 1902590533
seq 08:13:31.813041 1500 1448 1902658589
seq 08:13:31.813046 1500 1448 1902660037
ack 08:13:31.815715 52 0 1902593429
seq 08:13:31.816160 1500 1448 1902661485
seq 08:13:31.816165 1500 1448 1902662933
ack 08:13:31.818815 52 0 1902596325
seq 08:13:31.819207 1500 1448 1902664381
seq 08:13:31.819212 1500 1448 1902665829
ack 08:13:31.820920 52 0 1902599221
seq 08:13:31.821281 1500 1448 1902667277
seq 08:13:31.821302 1500 1448 1902668725
ack 08:13:31.824025 52 0 1902602117
seq 08:13:31.824417 1500 1448 1902670173
seq 08:13:31.824422 1500 1448 1902671621
ack 08:13:31.826134 52 0 1902605013
seq 08:13:31.826553 1500 1448 1902673069
seq 08:13:31.826566 1500 1448 1902674517
ack 08:13:31.828236 52 0 1902607909
seq 08:13:31.828635 1500 1448 1902675965
seq 08:13:31.828643 1500 1448 1902677413
ack 08:13:31.831327 52 0 1902610805
seq 08:13:31.831716 1500 1448 1902678861
seq 08:13:31.831723 1500 1448 1902680309
ack 08:13:31.834428 52 0 1902613701
seq 08:13:31.834861 1500 1448 1902681757
seq 08:13:31.834876 1500 1448 1902683205
ack 08:13:31.836535 52 0 1902616597
seq 08:13:31.836936 1500 1448 1902684653
seq 08:13:31.836952 1500 1448 1902686101
ack 08:13:31.839687 52 0 1902619493
seq 08:13:31.840123 1500 1448 1902687549
ack 08:13:31.841799 52 0 1902622389
seq 08:13:31.842191 1500 1448 1902688997
seq 08:13:31.842208 1500 1448 1902690445
ack 08:13:31.843897 52 0 1902623837
seq 08:13:31.844305 1500 1448 1902691893
seq 08:13:31.844314 1500 1448 1902693341
ack 08:13:31.847110 52 0 1902626733
seq 08:13:31.847526 1500 1448 1902694789
seq 08:13:31.847534 1500 1448 1902696237
ack 08:13:31.849200 52 0 1902629629
seq 08:13:31.849634 1500 1448 1902697685
seq 08:13:31.849643 1500 1448 1902699133
ack 08:13:31.914488 52 0 1902632525
seq 08:13:31.914945 1500 1448 1902700581
seq 08:13:31.914947 1500 1448 1902702029
ack 08:13:31.919668 52 0 1902635421
seq 08:13:31.920117 1500 1448 1902703477
seq 08:13:31.920120 1500 1448 1902704925
ack 08:13:31.924773 52 0 1902638317
seq 08:13:31.925189 1500 1448 1902706373
seq 08:13:31.925192 1500 1448 1902707821
ack 08:13:31.928887 52 0 1902641213
seq 08:13:31.929316 1500 1448 1902709269
seq 08:13:31.929319 1500 1448 1902710717
ack 08:13:31.931982 52 0 1902644109
seq 08:13:31.932369 1500 1448 1902712165
seq 08:13:31.932372 1500 1448 1902713613
ack 08:13:31.934062 52 0 1902647005
seq 08:13:31.934446 1500 1448 1902715061
seq 08:13:31.934449 1500 1448 1902716509
ack 08:13:31.936168 52 0 1902649901
seq 08:13:31.936503 1500 1448 1902717957
seq 08:13:31.936505 1500 1448 1902719405
ack 08:13:31.938242 52 0 1902652797
seq 08:13:31.938663 1500 1448 1902720853
seq 08:13:31.938665 1500 1448 1902722301
ack 08:13:31.941333 52 0 1902655693
seq 08:13:31.941787 1500 1448 1902723749
seq 08:13:31.941790 1500 1448 1902725197
ack 08:13:31.944418 52 0 1902658589
seq 08:13:31.944814 1500 1448 1902726645
seq 08:13:31.944817 1500 1448 1902728093
ack 08:13:31.946497 52 0 1902661485
seq 08:13:31.946907 1500 1448 1902729541
seq 08:13:31.946909 1500 1448 1902730989
