Type Time Length DataLength Raw_Seq/Ack
seq 10:44:42.848227 1500 1448 1152765719
ack 10:44:42.848974 52 0 1152702007
seq 10:44:42.849360 1500 1448 1152767167
ack 10:44:42.851073 52 0 1152703455
ack 10:44:42.851086 52 0 1152704903
seq 10:44:42.851507 1500 1448 1152768615
ack 10:44:42.852165 52 0 1152706351
seq 10:44:42.852570 1500 1448 1152770063
seq 10:44:42.852574 1500 1448 1152771511
ack 10:44:42.854241 52 0 1152707799
seq 10:44:42.854644 1500 1448 1152772959
ack 10:44:42.855362 52 0 1152709247
seq 10:44:42.855734 1500 1448 1152774407
ack 10:44:42.856446 52 0 1152710695
seq 10:44:42.856826 1500 1448 1152775855
ack 10:44:42.857523 52 0 1152712143
seq 10:44:42.857918 1500 1448 1152777303
ack 10:44:42.859610 52 0 1152713591
seq 10:44:42.860000 1500 1448 1152778751
ack 10:44:42.860698 52 0 1152715039
seq 10:44:42.861123 1500 1448 1152780199
ack 10:44:42.861786 52 0 1152716487
seq 10:44:42.862168 1500 1448 1152781647
ack 10:44:42.863869 52 0 1152717935
seq 10:44:42.864241 1500 1448 1152783095
ack 10:44:42.864951 52 0 1152719383
seq 10:44:42.865307 1500 1448 1152784543
ack 10:44:42.866074 52 0 1152720831
seq 10:44:42.866451 1500 1448 1152785991
ack 10:44:42.867160 52 0 1152722279
seq 10:44:42.867575 1500 1448 1152787439
ack 10:44:42.868248 52 0 1152723727
seq 10:44:42.868660 1500 1448 1152788887
ack 10:44:42.869331 52 0 1152725175
seq 10:44:42.869719 1500 1448 1152790335
ack 10:44:42.871418 52 0 1152726623
seq 10:44:42.871846 1500 1448 1152791783
ack 10:44:42.872506 52 0 1152728071
seq 10:44:42.872869 1500 1448 1152793231
ack 10:44:42.873589 52 0 1152729519
seq 10:44:42.873951 1500 1448 1152794679
ack 10:44:42.874666 52 0 1152730967
seq 10:44:42.875071 1500 1448 1152796127
ack 10:44:42.876749 52 0 1152732415
seq 10:44:42.877116 1500 1448 1152797575
ack 10:44:42.877837 52 0 1152733863
seq 10:44:42.878269 1500 1448 1152799023
ack 10:44:42.878933 52 0 1152735311
seq 10:44:42.879367 1500 1448 1152800471
ack 10:44:42.881027 52 0 1152736759
seq 10:44:42.881469 1500 1448 1152801919
ack 10:44:42.951631 52 0 1152738207
seq 10:44:42.952096 1500 1448 1152803367
ack 10:44:42.953744 52 0 1152739655
seq 10:44:42.954167 1500 1448 1152804815
ack 10:44:42.955840 52 0 1152741103
seq 10:44:42.956252 1500 1448 1152806263
ack 10:44:42.956925 52 0 1152742551
seq 10:44:42.957314 1500 1448 1152807711
ack 10:44:42.959014 52 0 1152743999
seq 10:44:42.959381 1500 1448 1152809159
ack 10:44:42.960110 52 0 1152745447
seq 10:44:42.960445 1500 1448 1152810607
ack 10:44:42.961210 52 0 1152746895
seq 10:44:42.961594 1500 1448 1152812055
ack 10:44:42.962297 52 0 1152748343
seq 10:44:42.962678 1500 1448 1152813503
ack 10:44:42.964384 52 0 1152749791
seq 10:44:42.964792 1500 1448 1152814951
ack 10:44:42.965461 52 0 1152751239
seq 10:44:42.965817 1500 1448 1152816399
ack 10:44:42.966540 52 0 1152752687
seq 10:44:42.966945 1500 1448 1152817847
ack 10:44:42.968627 52 0 1152754135
seq 10:44:42.969038 1500 1448 1152819295
ack 10:44:42.969709 52 0 1152755583
seq 10:44:42.970183 1500 1448 1152820743
seq 10:44:42.970190 1500 1448 1152822191
ack 10:44:42.970787 52 0 1152757031
seq 10:44:42.971125 1500 1448 1152823639
ack 10:44:42.972869 52 0 1152758479
seq 10:44:42.973320 1500 1448 1152825087
ack 10:44:42.973947 52 0 1152759927
seq 10:44:42.974310 1500 1448 1152826535
ack 10:44:42.975023 52 0 1152761375
ack 10:44:42.975032 52 0 1152762823
seq 10:44:42.975427 1500 1448 1152827983
ack 10:44:42.977110 52 0 1152764271
seq 10:44:42.977519 1500 1448 1152829431
seq 10:44:42.977526 1500 1448 1152830879
ack 10:44:42.978193 52 0 1152765719
seq 10:44:42.978553 1500 1448 1152832327
ack 10:44:42.979276 52 0 1152767167
seq 10:44:42.979671 1500 1448 1152833775
ack 10:44:42.981360 52 0 1152768615
seq 10:44:42.981762 1500 1448 1152835223
ack 10:44:42.982448 52 0 1152770063
seq 10:44:42.982799 1500 1448 1152836671
ack 10:44:42.983532 52 0 1152771511
seq 10:44:42.983900 1500 1448 1152838119
ack 10:44:42.985619 52 0 1152772959
seq 10:44:42.985965 1500 1448 1152839567
ack 10:44:42.986698 52 0 1152774407
seq 10:44:42.987087 1500 1448 1152841015
ack 10:44:42.987776 52 0 1152775855
seq 10:44:42.988108 1500 1448 1152842463
ack 10:44:42.989858 52 0 1152777303
seq 10:44:42.990259 1500 1448 1152843911
ack 10:44:42.990940 52 0 1152778751
seq 10:44:42.991333 1500 1448 1152845359
ack 10:44:42.992029 52 0 1152780199
seq 10:44:42.992420 1500 1448 1152846807
ack 10:44:42.993139 52 0 1152781647
seq 10:44:42.993554 1500 1448 1152848255
ack 10:44:42.994211 52 0 1152783095
seq 10:44:42.994552 1500 1448 1152849703
ack 10:44:42.995278 52 0 1152784543
seq 10:44:42.995653 1500 1448 1152851151
ack 10:44:42.996350 52 0 1152785991
seq 10:44:42.996722 1500 1448 1152852599
ack 10:44:42.998431 52 0 1152787439
seq 10:44:42.998772 1500 1448 1152854047
ack 10:44:42.999506 52 0 1152788887
seq 10:44:42.999863 1500 1448 1152855495
ack 10:44:43.000579 52 0 1152790335
seq 10:44:43.000960 1500 1448 1152856943
ack 10:44:43.002660 52 0 1152791783
seq 10:44:43.003109 1500 1448 1152858391
ack 10:44:43.003758 52 0 1152793231
seq 10:44:43.004166 1500 1448 1152859839
ack 10:44:43.004849 52 0 1152794679
seq 10:44:43.005267 1500 1448 1152861287
ack 10:44:43.006939 52 0 1152796127
seq 10:44:43.007377 1500 1448 1152862735
ack 10:44:43.008025 52 0 1152797575
ack 10:44:43.008033 52 0 1152799023
seq 10:44:43.008443 1500 1448 1152864183
ack 10:44:43.009119 52 0 1152800471
seq 10:44:43.009539 1500 1448 1152865631
seq 10:44:43.009544 1500 1448 1152867079
ack 10:44:43.011204 52 0 1152801919
seq 10:44:43.011562 1500 1448 1152868527
ack 10:44:43.012292 52 0 1152803367
seq 10:44:43.012614 1500 1448 1152869975
ack 10:44:43.082703 52 0 1152804815
seq 10:44:43.083173 1500 1448 1152871423
ack 10:44:43.084800 52 0 1152806263
seq 10:44:43.085179 1500 1448 1152872871
ack 10:44:43.085887 52 0 1152807711
seq 10:44:43.086315 1500 1448 1152874319
ack 10:44:43.086967 52 0 1152809159
seq 10:44:43.087355 1500 1448 1152875767
ack 10:44:43.089064 52 0 1152810607
ack 10:44:43.089074 52 0 1152812055
seq 10:44:43.089468 1500 1448 1152877215
ack 10:44:43.091170 52 0 1152813503
seq 10:44:43.091583 1500 1448 1152878663
seq 10:44:43.091592 1500 1448 1152880111
ack 10:44:43.092255 52 0 1152814951
seq 10:44:43.092640 1500 1448 1152881559
ack 10:44:43.093340 52 0 1152816399
seq 10:44:43.093735 1500 1448 1152883007
ack 10:44:43.095429 52 0 1152817847
seq 10:44:43.095783 1500 1448 1152884455
ack 10:44:43.096509 52 0 1152819295
seq 10:44:43.096957 1500 1448 1152885903
ack 10:44:43.099593 52 0 1152820743
seq 10:44:43.099946 1500 1448 1152887351
ack 10:44:43.100676 52 0 1152822191
seq 10:44:43.101158 1500 1448 1152888799
ack 10:44:43.101756 52 0 1152823639
seq 10:44:43.102146 1500 1448 1152890247
ack 10:44:43.103842 52 0 1152825087
seq 10:44:43.104193 1500 1448 1152891695
seq 10:44:43.104262 1500 1448 1152893143
ack 10:44:43.105929 52 0 1152827983
seq 10:44:43.106320 1500 1448 1152894591
seq 10:44:43.106351 1500 1448 1152896039
ack 10:44:43.109018 52 0 1152830879
ack 10:44:43.109029 52 0 1152832327
seq 10:44:43.109377 1500 1448 1152897487
seq 10:44:43.109414 1500 1448 1152898935
ack 10:44:43.112109 52 0 1152835223
seq 10:44:43.112504 1500 1448 1152900383
seq 10:44:43.112510 1500 1448 1152901831
ack 10:44:43.114210 52 0 1152838119
seq 10:44:43.114612 1500 1448 1152903279
seq 10:44:43.114622 1500 1448 1152904727
ack 10:44:43.117320 52 0 1152841015
seq 10:44:43.117743 1500 1448 1152906175
seq 10:44:43.117752 1500 1448 1152907623
ack 10:44:43.119434 52 0 1152843911
seq 10:44:43.119823 1500 1448 1152909071
seq 10:44:43.119829 1500 1448 1152910519
ack 10:44:43.122528 52 0 1152846807
seq 10:44:43.122957 1500 1448 1152911967
seq 10:44:43.122963 1500 1448 1152913415
ack 10:44:43.125628 52 0 1152849703
seq 10:44:43.126023 1500 1448 1152914863
seq 10:44:43.126030 1500 1448 1152916311
ack 10:44:43.127719 52 0 1152852599
seq 10:44:43.128154 1500 1448 1152917759
seq 10:44:43.128160 1500 1448 1152919207
ack 10:44:43.130816 52 0 1152855495
seq 10:44:43.131174 1500 1448 1152920655
seq 10:44:43.131234 1500 1448 1152922103
ack 10:44:43.132916 52 0 1152858391
seq 10:44:43.133338 1500 1448 1152923551
seq 10:44:43.133351 1500 1448 1152924999
ack 10:44:43.136011 52 0 1152861287
seq 10:44:43.136385 1500 1448 1152926447
seq 10:44:43.136394 1500 1448 1152927895
ack 10:44:43.138102 52 0 1152864183
seq 10:44:43.138473 1500 1448 1152929343
seq 10:44:43.138481 1500 1448 1152930791
ack 10:44:43.140190 52 0 1152867079
seq 10:44:43.140571 1500 1448 1152932239
seq 10:44:43.140580 1500 1448 1152933687
ack 10:44:43.142098 52 0 1152868527
seq 10:44:43.142493 1500 1448 1152935135
seq 10:44:43.142500 1500 1448 1152936583
ack 10:44:43.144237 52 0 1152871423
seq 10:44:43.144600 1500 1448 1152938031
seq 10:44:43.144608 1500 1448 1152939479
ack 10:44:43.216064 52 0 1152874319
seq 10:44:43.216492 1500 1448 1152940927
seq 10:44:43.216498 1500 1448 1152942375
ack 10:44:43.217201 52 0 1152877215
seq 10:44:43.217627 1500 1448 1152943823
seq 10:44:43.217648 1500 1448 1152945271
ack 10:44:43.220305 52 0 1152880111
seq 10:44:43.220723 1500 1448 1152946719
seq 10:44:43.220727 1500 1448 1152948167
ack 10:44:43.222404 52 0 1152881559
seq 10:44:43.222791 1500 1448 1152949615
ack 10:44:43.224497 52 0 1152884455
seq 10:44:43.224870 1500 1448 1152951063
seq 10:44:43.224874 1500 1448 1152952511
ack 10:44:43.227595 52 0 1152887351
seq 10:44:43.227997 1500 1448 1152953959
seq 10:44:43.228003 1500 1448 1152955407
ack 10:44:43.231692 52 0 1152890247
seq 10:44:43.232131 1500 1448 1152956855
seq 10:44:43.232134 1500 1448 1152958303
ack 10:44:43.234802 52 0 1152893143
seq 10:44:43.235255 1500 1448 1152959751
seq 10:44:43.235261 1500 1448 1152961199
ack 10:44:43.235912 52 0 1152894591
seq 10:44:43.236338 1500 1448 1152962647
ack 10:44:43.239003 52 0 1152897487
seq 10:44:43.239465 1500 1448 1152964095
seq 10:44:43.239469 1500 1448 1152965543
ack 10:44:43.240088 52 0 1152900383
seq 10:44:43.240466 1500 1448 1152966991
seq 10:44:43.240470 1500 1448 1152968439
ack 10:44:43.243190 52 0 1152903279
seq 10:44:43.243608 1500 1448 1152969887
seq 10:44:43.243613 1500 1448 1152971335
ack 10:44:43.245289 52 0 1152906175
seq 10:44:43.245670 1500 1448 1152972783
seq 10:44:43.245674 1500 1448 1152974231
ack 10:44:43.248384 52 0 1152909071
seq 10:44:43.248808 1500 1448 1152975679
seq 10:44:43.248812 1500 1448 1152977127
ack 10:44:43.251487 52 0 1152911967
seq 10:44:43.251872 1500 1448 1152978575
seq 10:44:43.251877 1500 1448 1152980023
ack 10:44:43.253661 52 0 1152914863
seq 10:44:43.254063 1500 1448 1152981471
seq 10:44:43.254067 1500 1448 1152982919
ack 10:44:43.257760 52 0 1152917759
seq 10:44:43.258173 1500 1448 1152984367
seq 10:44:43.258179 1500 1448 1152985815
ack 10:44:43.259852 52 0 1152920655
seq 10:44:43.260261 1500 1448 1152987263
seq 10:44:43.260276 1500 1448 1152988711
ack 10:44:43.262948 52 0 1152923551
seq 10:44:43.263324 1500 1448 1152990159
seq 10:44:43.263343 1500 1448 1152991607
ack 10:44:43.266074 52 0 1152926447
seq 10:44:43.266489 1500 1448 1152993055
seq 10:44:43.266495 1500 1448 1152994503
ack 10:44:43.267168 52 0 1152929343
seq 10:44:43.267586 1500 1448 1152995951
seq 10:44:43.267591 1500 1448 1152997399
ack 10:44:43.270266 52 0 1152932239
seq 10:44:43.270662 1500 1448 1152998847
seq 10:44:43.270710 1500 1448 1153000295
seq 10:44:43.270712 1500 1448 1153001743
ack 10:44:43.272359 52 0 1152935135
seq 10:44:43.272707 1500 1448 1153003191
seq 10:44:43.272755 1500 1448 1153004639
ack 10:44:43.275449 52 0 1152938031
seq 10:44:43.275875 1500 1448 1153006087
seq 10:44:43.275893 1500 1448 1153007535
ack 10:44:43.277542 52 0 1152940927
seq 10:44:43.277984 1500 1448 1153008983
seq 10:44:43.277988 1500 1448 1153010431
ack 10:44:43.346203 52 0 1152943823
seq 10:44:43.346652 1500 1448 1153011879
seq 10:44:43.346666 1500 1448 1153013327
ack 10:44:43.349776 52 0 1152946719
seq 10:44:43.350189 1500 1448 1153014775
seq 10:44:43.350194 1500 1448 1153016223
ack 10:44:43.352878 52 0 1152949615
seq 10:44:43.353282 1500 1448 1153017671
seq 10:44:43.353323 1500 1448 1153019119
ack 10:44:43.354964 52 0 1152952511
seq 10:44:43.355327 1500 1448 1153020567
seq 10:44:43.355346 1500 1448 1153022015
ack 10:44:43.356073 52 0 1152953959
seq 10:44:43.356468 1500 1448 1153023463
ack 10:44:43.359161 52 0 1152956855
seq 10:44:43.359520 1500 1448 1153024911
seq 10:44:43.359536 1500 1448 1153026359
ack 10:44:43.363250 52 0 1152959751
seq 10:44:43.363671 1500 1448 1153027807
seq 10:44:43.363673 1500 1448 1153029255
ack 10:44:43.366339 52 0 1152962647
seq 10:44:43.366759 1500 1448 1153030703
seq 10:44:43.366763 1500 1448 1153032151
ack 10:44:43.369432 52 0 1152965543
seq 10:44:43.369825 1500 1448 1153033599
seq 10:44:43.369828 1500 1448 1153035047
ack 10:44:43.370531 52 0 1152966991
seq 10:44:43.370875 1500 1448 1153036495
ack 10:44:43.373621 52 0 1152969887
seq 10:44:43.374015 1500 1448 1153037943
seq 10:44:43.374019 1500 1448 1153039391
ack 10:44:43.375713 52 0 1152972783
seq 10:44:43.376107 1500 1448 1153040839
seq 10:44:43.376111 1500 1448 1153042287
ack 10:44:43.378805 52 0 1152975679
seq 10:44:43.379174 1500 1448 1153043735
seq 10:44:43.379191 1500 1448 1153045183
ack 10:44:43.381893 52 0 1152978575
seq 10:44:43.382293 1500 1448 1153046631
seq 10:44:43.382295 1500 1448 1153048079
ack 10:44:43.383975 52 0 1152981471
seq 10:44:43.384364 1500 1448 1153049527
seq 10:44:43.384411 1500 1448 1153050975
ack 10:44:43.387096 52 0 1152984367
seq 10:44:43.387491 1500 1448 1153052423
seq 10:44:43.387514 1500 1448 1153053871
ack 10:44:43.389188 52 0 1152987263
seq 10:44:43.389598 1500 1448 1153055319
seq 10:44:43.389604 1500 1448 1153056767
ack 10:44:43.391266 52 0 1152990159
seq 10:44:43.391660 1500 1448 1153058215
seq 10:44:43.391666 1500 1448 1153059663
ack 10:44:43.394348 52 0 1152993055
seq 10:44:43.394726 1500 1448 1153061111
seq 10:44:43.394731 1500 1448 1153062559
ack 10:44:43.397430 52 0 1152995951
seq 10:44:43.397826 1500 1448 1153064007
seq 10:44:43.397835 1500 1448 1153065455
seq 10:44:43.397840 1500 1448 1153066903
ack 10:44:43.400513 52 0 1152998847
seq 10:44:43.400908 1500 1448 1153068351
seq 10:44:43.400913 1500 1448 1153069799
ack 10:44:43.402597 52 0 1153001743
seq 10:44:43.403130 1500 1448 1153071247
seq 10:44:43.403136 1500 1448 1153072695
ack 10:44:43.403674 52 0 1153003191
ack 10:44:43.406762 52 0 1153006087
seq 10:44:43.407182 1500 1448 1153074143
seq 10:44:43.407189 1500 1448 1153075591
ack 10:44:43.409851 52 0 1153008983
seq 10:44:43.410265 1500 1448 1153077039
seq 10:44:43.410284 1500 1448 1153078487
ack 10:44:43.411929 52 0 1153011879
seq 10:44:43.412341 1500 1448 1153079935
seq 10:44:43.412346 1500 1448 1153081383
seq 10:44:43.412382 1500 1448 1153082831
ack 10:44:43.476259 52 0 1153014775
seq 10:44:43.476725 1500 1448 1153084279
seq 10:44:43.476734 1500 1448 1153085727
ack 10:44:43.481951 52 0 1153017671
seq 10:44:43.482358 1500 1448 1153087175
seq 10:44:43.482364 1500 1448 1153088623
ack 10:44:43.485112 52 0 1153020567
seq 10:44:43.485509 1500 1448 1153090071
seq 10:44:43.485515 1500 1448 1153091519
ack 10:44:43.486195 52 0 1153023463
seq 10:44:43.486620 1500 1448 1153092967
seq 10:44:43.486625 1500 1448 1153094415
ack 10:44:43.489282 52 0 1153026359
seq 10:44:43.489665 1500 1448 1153095863
seq 10:44:43.489670 1500 1448 1153097311
ack 10:44:43.490370 52 0 1153027807
seq 10:44:43.490752 1500 1448 1153098759
ack 10:44:43.494455 52 0 1153030703
seq 10:44:43.494833 1500 1448 1153100207
seq 10:44:43.494840 1500 1448 1153101655
ack 10:44:43.497547 52 0 1153033599
seq 10:44:43.497933 1500 1448 1153103103
seq 10:44:43.497940 1500 1448 1153104551
ack 10:44:43.499635 52 0 1153036495
seq 10:44:43.500078 1500 1448 1153105999
