12:00:53.641625 60 0 1753479132
12:00:53.772298 52 0 1753479133
12:00:53.773631 1500 1448 1753479133
12:00:53.774950 1500 1448 1753480581
12:00:53.776260 1500 1448 1753482029
12:00:53.777558 1500 1448 1753483477
12:00:53.778855 1500 1448 1753484925
12:00:53.780179 1500 1448 1753486373
12:00:53.781474 1500 1448 1753487821
12:00:53.782766 1500 1448 1753489269
12:00:53.784056 1500 1448 1753490717
12:00:53.785344 1500 1448 1753492165
12:00:53.904236 1500 1448 1753493613
12:00:53.905573 1500 1448 1753495061
12:00:53.906872 1500 1448 1753496509
12:00:53.908164 1500 1448 1753497957
12:00:53.909459 1500 1448 1753499405
12:00:53.910753 1500 1448 1753500853
12:00:53.912045 1500 1448 1753502301
12:00:53.913336 1500 1448 1753503749
12:00:53.914630 1500 1448 1753505197
12:00:53.915924 1500 1448 1753506645
12:00:53.917215 1500 1448 1753508093
12:00:53.918507 1500 1448 1753509541
12:00:53.919797 1500 1448 1753510989
12:00:53.921091 1500 1448 1753512437
12:00:53.922385 1500 1448 1753513885
12:00:53.923684 1500 1448 1753515333
12:00:53.924978 1500 1448 1753516781
12:00:53.926276 1500 1448 1753518229
12:00:53.927576 1500 1448 1753519677
12:00:53.928872 1500 1448 1753521125
12:00:54.034560 1500 1448 1753522573
12:00:54.035897 1500 1448 1753524021
12:00:54.037203 1500 1448 1753525469
12:00:54.038503 1500 1448 1753526917
12:00:54.039797 1500 1448 1753528365
12:00:54.041093 1500 1448 1753529813
12:00:54.042389 1500 1448 1753531261
12:00:54.043678 1500 1448 1753532709
12:00:54.044970 1500 1448 1753534157
12:00:54.046261 1500 1448 1753535605
12:00:54.047552 1500 1448 1753537053
12:00:54.048846 1500 1448 1753538501
12:00:54.050137 1500 1448 1753539949
12:00:54.051458 1500 1448 1753541397
12:00:54.052752 1500 1448 1753542845
12:00:54.054042 1500 1448 1753544293
12:00:54.055338 1500 1448 1753545741
12:00:54.056631 1500 1448 1753547189
12:00:54.057919 1500 1448 1753548637
12:00:54.059211 1500 1448 1753550085
12:00:54.060503 1500 1448 1753551533
12:00:54.061794 1500 1448 1753552981
12:00:54.063084 1500 1448 1753554429
12:00:54.064379 1500 1448 1753555877
12:00:54.065671 1500 1448 1753557325
12:00:54.066965 1500 1448 1753558773
12:00:54.068258 1500 1448 1753560221
12:00:54.069551 1500 1448 1753561669
12:00:54.070849 1500 1448 1753563117
12:00:54.072142 1500 1448 1753564565
12:00:54.073458 1500 1448 1753566013
12:00:54.074752 1500 1448 1753567461
12:00:54.076044 1500 1448 1753568909
12:00:54.077340 1500 1448 1753570357
12:00:54.078638 1500 1448 1753571805
12:00:54.079933 1500 1448 1753573253
12:00:54.081225 1500 1448 1753574701
12:00:54.082517 1500 1448 1753576149
12:00:54.083808 1500 1448 1753577597
12:00:54.085098 1500 1448 1753579045
12:00:54.164327 1500 1448 1753580493
12:00:54.165657 1500 1448 1753581941
12:00:54.166964 1500 1448 1753583389
12:00:54.168286 1500 1448 1753584837
12:00:54.169595 1500 1448 1753586285
12:00:54.170907 1500 1448 1753587733
12:00:54.172218 1500 1448 1753589181
12:00:54.173529 1500 1448 1753590629
12:00:54.174861 1500 1448 1753592077
12:00:54.176173 1500 1448 1753593525
12:00:54.177491 1500 1448 1753594973
12:00:54.178807 1500 1448 1753596421
12:00:54.180107 1500 1448 1753597869
12:00:54.181411 1500 1448 1753599317
12:00:54.182729 1500 1448 1753600765
12:00:54.184054 1500 1448 1753602213
12:00:54.185376 1500 1448 1753603661
12:00:54.186690 1500 1448 1753605109
12:00:54.188002 1500 1448 1753606557
12:00:54.189312 1500 1448 1753608005
12:00:54.190622 1500 1448 1753609453
12:00:54.191930 1500 1448 1753610901
12:00:54.193233 1500 1448 1753612349
12:00:54.194529 1500 1448 1753613797
12:00:54.195827 1500 1448 1753615245
12:00:54.197131 1500 1448 1753616693
12:00:54.198453 1500 1448 1753618141
12:00:54.199772 1500 1448 1753619589
12:00:54.201076 1500 1448 1753621037
12:00:54.202383 1500 1448 1753622485
12:00:54.203690 1500 1448 1753623933
12:00:54.204993 1500 1448 1753625381
12:00:54.206288 1500 1448 1753626829
12:00:54.207589 1500 1448 1753628277
12:00:54.208902 1500 1448 1753629725
12:00:54.210205 1500 1448 1753631173
12:00:54.211508 1500 1448 1753632621
12:00:54.212811 1500 1448 1753634069
12:00:54.214116 1500 1448 1753635517
12:00:54.215461 1500 1448 1753636965
12:00:54.216767 1500 1448 1753638413
12:00:54.218071 1500 1448 1753639861
12:00:54.219374 1500 1448 1753641309
12:00:54.220676 1500 1448 1753642757
12:00:54.221975 1500 1448 1753644205
12:00:54.223274 1500 1448 1753645653
12:00:54.224577 1500 1448 1753647101
12:00:54.225918 1500 1448 1753648549
12:00:54.227227 1500 1448 1753649997
12:00:54.228535 1500 1448 1753651445
12:00:54.229846 1500 1448 1753652893
12:00:54.231168 1500 1448 1753654341
12:00:54.232469 1500 1448 1753655789
12:00:54.233775 1500 1448 1753657237
12:00:54.235079 1500 1448 1753658685
12:00:54.236429 1500 1448 1753660133
12:00:54.237742 1500 1448 1753661581
12:00:54.239045 1500 1448 1753663029
12:00:54.240386 1500 1448 1753664477
12:00:54.241694 1500 1448 1753665925
12:00:54.242997 1500 1448 1753667373
12:00:54.244297 1500 1448 1753668821
12:00:54.245608 1500 1448 1753670269
12:00:54.246915 1500 1448 1753671717
12:00:54.248227 1500 1448 1753673165
12:00:54.249536 1500 1448 1753674613
12:00:54.250862 1500 1448 1753676061
12:00:54.252177 1500 1448 1753677509
12:00:54.253494 1500 1448 1753678957
12:00:54.254800 1500 1448 1753680405
12:00:54.256107 1500 1448 1753681853
12:00:54.257404 1500 1448 1753683301
12:00:54.294227 1500 1448 1753684749
12:00:54.295552 1500 1448 1753686197
12:00:54.296860 1500 1448 1753687645
12:00:54.298169 1500 1448 1753689093
12:00:54.299474 1500 1448 1753690541
12:00:54.300777 1500 1448 1753691989
