08:11:57.322392 60 0 1166597661
08:11:57.453026 52 0 1166597662
08:11:57.454346 1500 1448 1166597662
08:11:57.455670 1500 1448 1166599110
08:11:57.456983 1500 1448 1166600558
08:11:57.458279 1500 1448 1166602006
08:11:57.459577 1500 1448 1166603454
08:11:57.460879 1500 1448 1166604902
08:11:57.462184 1500 1448 1166606350
08:11:57.463488 1500 1448 1166607798
08:11:57.464802 1500 1448 1166609246
08:11:57.466103 1500 1448 1166610694
08:11:57.584045 1500 1448 1166612142
08:11:57.585423 1500 1448 1166613590
08:11:57.586743 1500 1448 1166615038
08:11:57.588048 1500 1448 1166616486
08:11:57.589362 1500 1448 1166617934
08:11:57.590664 1500 1448 1166619382
08:11:57.591965 1500 1448 1166620830
08:11:57.593278 1500 1448 1166622278
08:11:57.594579 1500 1448 1166623726
08:11:57.595884 1500 1448 1166625174
08:11:57.597210 1500 1448 1166626622
08:11:57.598522 1500 1448 1166628070
08:11:57.599835 1500 1448 1166629518
08:11:57.601141 1500 1448 1166630966
08:11:57.602452 1500 1448 1166632414
08:11:57.603762 1500 1448 1166633862
08:11:57.605106 1500 1448 1166635310
08:11:57.606412 1500 1448 1166636758
08:11:57.607710 1500 1448 1166638206
08:11:57.609017 1500 1448 1166639654
08:11:57.714384 1500 1448 1166641102
08:11:57.715694 1500 1448 1166642550
08:11:57.717010 1500 1448 1166643998
08:11:57.718331 1500 1448 1166645446
08:11:57.719631 1500 1448 1166646894
08:11:57.720928 1500 1448 1166648342
08:11:57.722229 1500 1448 1166649790
08:11:57.723530 1500 1448 1166651238
08:11:57.724826 1500 1448 1166652686
08:11:57.726120 1500 1448 1166654134
08:11:57.727413 1500 1448 1166655582
08:11:57.728698 1500 1448 1166657030
08:11:57.729981 1500 1448 1166658478
08:11:57.731270 1500 1448 1166659926
08:11:57.732561 1500 1448 1166661374
08:11:57.733852 1500 1448 1166662822
08:11:57.735153 1500 1448 1166664270
08:11:57.736441 1500 1448 1166665718
08:11:57.737728 1500 1448 1166667166
08:11:57.739031 1500 1448 1166668614
08:11:57.740360 1500 1448 1166670062
08:11:57.741655 1500 1448 1166671510
08:11:57.742956 1500 1448 1166672958
08:11:57.744258 1500 1448 1166674406
08:11:57.745564 1500 1448 1166675854
08:11:57.746869 1500 1448 1166677302
08:11:57.748171 1500 1448 1166678750
08:11:57.749469 1500 1448 1166680198
08:11:57.750769 1500 1448 1166681646
08:11:57.752061 1500 1448 1166683094
08:11:57.753385 1500 1448 1166684542
08:11:57.754682 1500 1448 1166685990
08:11:57.755979 1500 1448 1166687438
08:11:57.757279 1500 1448 1166688886
08:11:57.758575 1500 1448 1166690334
08:11:57.759871 1500 1448 1166691782
08:11:57.761169 1500 1448 1166693230
08:11:57.762477 1500 1448 1166694678
08:11:57.763789 1500 1448 1166696126
08:11:57.765103 1500 1448 1166697574
08:11:57.844069 1500 1448 1166699022
08:11:57.845414 1500 1448 1166700470
08:11:57.846734 1500 1448 1166701918
08:11:57.848059 1500 1448 1166703366
08:11:57.849366 1500 1448 1166704814
08:11:57.850688 1500 1448 1166706262
08:11:57.851991 1500 1448 1166707710
08:11:57.853288 1500 1448 1166709158
08:11:57.854579 1500 1448 1166710606
08:11:57.855882 1500 1448 1166712054
08:11:57.857177 1500 1448 1166713502
08:11:57.858470 1500 1448 1166714950
08:11:57.859762 1500 1448 1166716398
08:11:57.861051 1500 1448 1166717846
08:11:57.862370 1500 1448 1166719294
08:11:57.863663 1500 1448 1166720742
08:11:57.864957 1500 1448 1166722190
08:11:57.866268 1500 1448 1166723638
08:11:57.867561 1500 1448 1166725086
08:11:57.868861 1500 1448 1166726534
08:11:57.870154 1500 1448 1166727982
08:11:57.871453 1500 1448 1166729430
08:11:57.872745 1500 1448 1166730878
08:11:57.874047 1500 1448 1166732326
08:11:57.875366 1500 1448 1166733774
08:11:57.876658 1500 1448 1166735222
08:11:57.877957 1500 1448 1166736670
08:11:57.879261 1500 1448 1166738118
08:11:57.880566 1500 1448 1166739566
08:11:57.881865 1500 1448 1166741014
08:11:57.883169 1500 1448 1166742462
08:11:57.884465 1500 1448 1166743910
08:11:57.885768 1500 1448 1166745358
08:11:57.887101 1500 1448 1166746806
08:11:57.888409 1500 1448 1166748254
08:11:57.889711 1500 1448 1166749702
08:11:57.891013 1500 1448 1166751150
08:11:57.892315 1500 1448 1166752598
08:11:57.893617 1500 1448 1166754046
08:11:57.894941 1500 1448 1166755494
08:11:57.896253 1500 1448 1166756942
08:11:57.897552 1500 1448 1166758390
08:11:57.898853 1500 1448 1166759838
08:11:57.900171 1500 1448 1166761286
08:11:57.901476 1500 1448 1166762734
08:11:57.975138 1500 1448 1166764182
08:11:57.976484 1500 1448 1166765630
08:11:57.977801 1500 1448 1166767078
08:11:57.979329 1500 1448 1166768526
08:11:57.980641 1500 1448 1166769974
08:11:57.981943 1500 1448 1166771422
08:11:57.983264 1500 1448 1166772870
08:11:57.984569 1500 1448 1166774318
08:11:57.985882 1500 1448 1166775766
08:11:57.987186 1500 1448 1166777214
08:11:57.988505 1500 1448 1166778662
08:11:57.989866 1500 1448 1166780110
08:11:57.991167 1500 1448 1166781558
08:11:57.992470 1500 1448 1166783006
