Type Time Length DataLength Raw_Seq/Ack
ack 08:12:43.632138 52 0 1109887609
seq 08:12:43.632525 1500 1448 1109919465
seq 08:12:43.632529 1500 1448 1109920913
ack 08:12:43.634238 52 0 1109889057
seq 08:12:43.634704 1500 1448 1109922361
seq 08:12:43.634709 1500 1448 1109923809
ack 08:12:43.635327 52 0 1109890505
seq 08:12:43.635773 1500 1448 1109925257
seq 08:12:43.635776 1500 1448 1109926705
ack 08:12:43.636415 52 0 1109891953
seq 08:12:43.636798 1500 1448 1109928153
seq 08:12:43.636800 1500 1448 1109929601
ack 08:12:43.638514 52 0 1109893401
seq 08:12:43.638969 1500 1448 1109931049
seq 08:12:43.638973 1500 1448 1109932497
ack 08:12:43.639600 52 0 1109894849
seq 08:12:43.639995 1500 1448 1109933945
seq 08:12:43.639999 1500 1448 1109935393
ack 08:12:43.640684 52 0 1109896297
seq 08:12:43.641111 1500 1448 1109936841
seq 08:12:43.641115 1500 1448 1109938289
ack 08:12:43.642769 52 0 1109897745
seq 08:12:43.643121 1500 1448 1109939737
seq 08:12:43.643159 1500 1448 1109941185
ack 08:12:43.643854 52 0 1109899193
seq 08:12:43.644272 1500 1448 1109942633
seq 08:12:43.644278 1500 1448 1109944081
ack 08:12:43.644941 52 0 1109900641
seq 08:12:43.645359 1500 1448 1109945529
seq 08:12:43.645363 1500 1448 1109946977
ack 08:12:43.646035 52 0 1109902089
seq 08:12:43.646550 1500 1448 1109948425
seq 08:12:43.646555 1500 1448 1109949873
ack 08:12:43.647151 52 0 1109903537
seq 08:12:43.647549 1500 1448 1109951321
seq 08:12:43.647553 1500 1448 1109952769
ack 08:12:43.648264 52 0 1109904985
seq 08:12:43.648689 1500 1448 1109954217
seq 08:12:43.648694 1500 1448 1109955665
ack 08:12:43.649358 52 0 1109906433
seq 08:12:43.649724 1500 1448 1109957113
seq 08:12:43.649734 1500 1448 1109958561
ack 08:12:43.651452 52 0 1109907881
seq 08:12:43.651860 1500 1448 1109960009
seq 08:12:43.651874 1500 1448 1109961457
ack 08:12:43.652550 52 0 1109909329
seq 08:12:43.652934 1500 1448 1109962905
seq 08:12:43.652948 1500 1448 1109964353
ack 08:12:43.653637 52 0 1109910777
seq 08:12:43.654086 1500 1448 1109965801
seq 08:12:43.654091 1500 1448 1109967249
ack 08:12:43.758241 52 0 1109912225
seq 08:12:43.758691 1500 1448 1109968697
seq 08:12:43.758698 1500 1448 1109970145
ack 08:12:43.759353 52 0 1109913673
seq 08:12:43.759782 1500 1448 1109971593
seq 08:12:43.759786 1500 1448 1109973041
ack 08:12:43.761447 52 0 1109915121
seq 08:12:43.761930 1500 1448 1109974489
seq 08:12:43.761932 1500 1448 1109975937
ack 08:12:43.762537 52 0 1109916569
seq 08:12:43.762890 1500 1448 1109977385
seq 08:12:43.762892 1500 1448 1109978833
ack 08:12:43.763625 52 0 1109918017
seq 08:12:43.763970 1500 1448 1109980281
seq 08:12:43.763987 1500 1448 1109981729
ack 08:12:43.765713 52 0 1109919465
seq 08:12:43.766129 1500 1448 1109983177
ack 08:12:43.766800 52 0 1109920913
seq 08:12:43.767168 1500 1448 1109984625
ack 08:12:43.767884 52 0 1109922361
seq 08:12:43.768297 1500 1448 1109986073
ack 08:12:43.769974 52 0 1109923809
seq 08:12:43.770356 1500 1448 1109987521
ack 08:12:43.771063 52 0 1109925257
ack 08:12:43.771101 52 0 1109926705
seq 08:12:43.771468 1500 1448 1109988969
ack 08:12:43.773188 52 0 1109928153
seq 08:12:43.773594 1500 1448 1109990417
seq 08:12:43.773596 1500 1448 1109991865
ack 08:12:43.774275 52 0 1109929601
seq 08:12:43.774643 1500 1448 1109993313
ack 08:12:43.775361 52 0 1109931049
seq 08:12:43.775770 1500 1448 1109994761
ack 08:12:43.777455 52 0 1109932497
seq 08:12:43.777814 1500 1448 1109996209
ack 08:12:43.778547 52 0 1109933945
seq 08:12:43.778915 1500 1448 1109997657
ack 08:12:43.779640 52 0 1109935393
seq 08:12:43.779994 1500 1448 1109999105
ack 08:12:43.780724 52 0 1109936841
seq 08:12:43.781096 1500 1448 1110000553
ack 08:12:43.782828 52 0 1109938289
seq 08:12:43.783191 1500 1448 1110002001
ack 08:12:43.783918 52 0 1109939737
seq 08:12:43.784286 1500 1448 1110003449
ack 08:12:43.785007 52 0 1109941185
seq 08:12:43.785404 1500 1448 1110004897
ack 08:12:43.786097 52 0 1109942633
seq 08:12:43.786467 1500 1448 1110006345
ack 08:12:43.787199 52 0 1109944081
seq 08:12:43.787592 1500 1448 1110007793
ack 08:12:43.788290 52 0 1109945529
seq 08:12:43.788684 1500 1448 1110009241
ack 08:12:43.789389 52 0 1109946977
seq 08:12:43.789720 1500 1448 1110010689
ack 08:12:43.791499 52 0 1109948425
seq 08:12:43.791914 1500 1448 1110012137
ack 08:12:43.792622 52 0 1109949873
seq 08:12:43.792994 1500 1448 1110013585
ack 08:12:43.793716 52 0 1109951321
seq 08:12:43.794129 1500 1448 1110015033
ack 08:12:43.795807 52 0 1109952769
seq 08:12:43.796192 1500 1448 1110016481
ack 08:12:43.796885 52 0 1109954217
seq 08:12:43.797218 1500 1448 1110017929
ack 08:12:43.797959 52 0 1109955665
seq 08:12:43.798285 1500 1448 1110019377
ack 08:12:43.799037 52 0 1109957113
seq 08:12:43.799379 1500 1448 1110020825
ack 08:12:43.800112 52 0 1109958561
seq 08:12:43.800466 1500 1448 1110022273
ack 08:12:43.801187 52 0 1109960009
seq 08:12:43.801573 1500 1448 1110023721
ack 08:12:43.802260 52 0 1109961457
seq 08:12:43.802659 1500 1448 1110025169
ack 08:12:43.803334 52 0 1109962905
seq 08:12:43.803718 1500 1448 1110026617
ack 08:12:43.805412 52 0 1109964353
seq 08:12:43.805805 1500 1448 1110028065
ack 08:12:43.806490 52 0 1109965801
seq 08:12:43.806882 1500 1448 1110029513
ack 08:12:43.807563 52 0 1109967249
seq 08:12:43.807951 1500 1448 1110030961
ack 08:12:43.809639 52 0 1109968697
seq 08:12:43.810046 1500 1448 1110032409
ack 08:12:43.887335 52 0 1109970145
seq 08:12:43.887714 1500 1448 1110033857
seq 08:12:43.887717 1500 1448 1110035305
ack 08:12:43.888429 52 0 1109971593
seq 08:12:43.888798 1500 1448 1110036753
ack 08:12:43.890505 52 0 1109973041
seq 08:12:43.890900 1500 1448 1110038201
ack 08:12:43.891583 52 0 1109974489
seq 08:12:43.891936 1500 1448 1110039649
ack 08:12:43.892667 52 0 1109975937
seq 08:12:43.893115 1500 1448 1110041097
ack 08:12:43.894755 52 0 1109977385
seq 08:12:43.895125 1500 1448 1110042545
ack 08:12:43.895832 52 0 1109978833
seq 08:12:43.896173 1500 1448 1110043993
ack 08:12:43.896906 52 0 1109980281
seq 08:12:43.897250 1500 1448 1110045441
ack 08:12:43.898989 52 0 1109981729
seq 08:12:43.899400 1500 1448 1110046889
ack 08:12:43.900063 52 0 1109983177
ack 08:12:43.900090 52 0 1109984625
seq 08:12:43.900512 1500 1448 1110048337
ack 08:12:43.901160 52 0 1109986073
seq 08:12:43.901534 1500 1448 1110049785
seq 08:12:43.901536 1500 1448 1110051233
ack 08:12:43.903245 52 0 1109987521
seq 08:12:43.903694 1500 1448 1110052681
ack 08:12:43.904322 52 0 1109988969
seq 08:12:43.904769 1500 1448 1110054129
ack 08:12:43.905395 52 0 1109990417
seq 08:12:43.905799 1500 1448 1110055577
ack 08:12:43.907472 52 0 1109991865
seq 08:12:43.907862 1500 1448 1110057025
ack 08:12:43.908546 52 0 1109993313
seq 08:12:43.908927 1500 1448 1110058473
ack 08:12:43.909620 52 0 1109994761
seq 08:12:43.910022 1500 1448 1110059921
ack 08:12:43.911704 52 0 1109996209
seq 08:12:43.912090 1500 1448 1110061369
ack 08:12:43.912799 52 0 1109997657
seq 08:12:43.913186 1500 1448 1110062817
ack 08:12:43.913874 52 0 1109999105
seq 08:12:43.914229 1500 1448 1110064265
ack 08:12:43.915947 52 0 1110000553
seq 08:12:43.916315 1500 1448 1110065713
ack 08:12:43.917019 52 0 1110002001
ack 08:12:43.917026 52 0 1110003449
seq 08:12:43.917370 1500 1448 1110067161
ack 08:12:43.919098 52 0 1110004897
seq 08:12:43.919455 1500 1448 1110068609
seq 08:12:43.919510 1500 1448 1110070057
ack 08:12:43.920169 52 0 1110006345
seq 08:12:43.920540 1500 1448 1110071505
ack 08:12:43.921241 52 0 1110007793
seq 08:12:43.921675 1500 1448 1110072953
ack 08:12:43.923322 52 0 1110009241
seq 08:12:43.923678 1500 1448 1110074401
ack 08:12:43.924398 52 0 1110010689
seq 08:12:43.924723 1500 1448 1110075849
ack 08:12:43.925480 52 0 1110012137
seq 08:12:43.925844 1500 1448 1110077297
ack 08:12:43.926555 52 0 1110013585
seq 08:12:43.926932 1500 1448 1110078745
ack 08:12:43.928632 52 0 1110015033
seq 08:12:43.929019 1500 1448 1110080193
ack 08:12:43.929708 52 0 1110016481
seq 08:12:43.930057 1500 1448 1110081641
ack 08:12:43.930782 52 0 1110017929
seq 08:12:43.931183 1500 1448 1110083089
ack 08:12:43.932863 52 0 1110019377
seq 08:12:43.933255 1500 1448 1110084537
ack 08:12:43.933937 52 0 1110020825
seq 08:12:43.934260 1500 1448 1110085985
ack 08:12:43.935007 52 0 1110022273
seq 08:12:43.935389 1500 1448 1110087433
ack 08:12:43.936079 52 0 1110023721
seq 08:12:43.936466 1500 1448 1110088881
ack 08:12:43.937152 52 0 1110025169
seq 08:12:43.937488 1500 1448 1110090329
ack 08:12:43.938222 52 0 1110026617
seq 08:12:43.938605 1500 1448 1110091777
ack 08:12:43.940298 52 0 1110028065
seq 08:12:43.940617 1500 1448 1110093225
ack 08:12:43.941369 52 0 1110029513
seq 08:12:43.941705 1500 1448 1110094673
ack 08:12:43.942442 52 0 1110030961
seq 08:12:43.942830 1500 1448 1110096121
ack 08:12:43.943516 52 0 1110032409
seq 08:12:43.943887 1500 1448 1110097569
ack 08:12:43.945595 52 0 1110033857
seq 08:12:43.945960 1500 1448 1110099017
ack 08:12:44.017514 52 0 1110035305
seq 08:12:44.017952 1500 1448 1110100465
seq 08:12:44.017963 1500 1448 1110101913
ack 08:12:44.018605 52 0 1110036753
seq 08:12:44.019023 1500 1448 1110103361
ack 08:12:44.020695 52 0 1110038201
seq 08:12:44.021089 1500 1448 1110104809
ack 08:12:44.021777 52 0 1110039649
seq 08:12:44.022161 1500 1448 1110106257
ack 08:12:44.022860 52 0 1110041097
seq 08:12:44.023236 1500 1448 1110107705
ack 08:12:44.024971 52 0 1110042545
seq 08:12:44.025344 1500 1448 1110109153
ack 08:12:44.026077 52 0 1110043993
ack 08:12:44.026092 52 0 1110045441
seq 08:12:44.026438 1500 1448 1110110601
ack 08:12:44.027229 52 0 1110046889
seq 08:12:44.027660 1500 1448 1110112049
seq 08:12:44.027668 1500 1448 1110113497
ack 08:12:44.029328 52 0 1110048337
seq 08:12:44.029716 1500 1448 1110114945
ack 08:12:44.030416 52 0 1110049785
seq 08:12:44.030789 1500 1448 1110116393
ack 08:12:44.031523 52 0 1110051233
seq 08:12:44.031906 1500 1448 1110117841
ack 08:12:44.033615 52 0 1110052681
seq 08:12:44.033998 1500 1448 1110119289
ack 08:12:44.034704 52 0 1110054129
seq 08:12:44.035129 1500 1448 1110120737
ack 08:12:44.035788 52 0 1110055577
seq 08:12:44.036151 1500 1448 1110122185
ack 08:12:44.037875 52 0 1110057025
seq 08:12:44.038300 1500 1448 1110123633
ack 08:12:44.038961 52 0 1110058473
seq 08:12:44.039325 1500 1448 1110125081
ack 08:12:44.040046 52 0 1110059921
seq 08:12:44.040465 1500 1448 1110126529
ack 08:12:44.041155 52 0 1110061369
seq 08:12:44.041524 1500 1448 1110127977
ack 08:12:44.042242 52 0 1110062817
seq 08:12:44.042576 1500 1448 1110129425
ack 08:12:44.043343 52 0 1110064265
seq 08:12:44.043718 1500 1448 1110130873
ack 08:12:44.044457 52 0 1110065713
seq 08:12:44.044833 1500 1448 1110132321
ack 08:12:44.046560 52 0 1110067161
seq 08:12:44.046942 1500 1448 1110133769
ack 08:12:44.047654 52 0 1110068609
seq 08:12:44.048052 1500 1448 1110135217
ack 08:12:44.049746 52 0 1110070057
seq 08:12:44.050154 1500 1448 1110136665
ack 08:12:44.050850 52 0 1110071505
seq 08:12:44.051240 1500 1448 1110138113
ack 08:12:44.051952 52 0 1110072953
seq 08:12:44.052323 1500 1448 1110139561
ack 08:12:44.053048 52 0 1110074401
seq 08:12:44.053455 1500 1448 1110141009
ack 08:12:44.054165 52 0 1110075849
seq 08:12:44.054527 1500 1448 1110142457
ack 08:12:44.055269 52 0 1110077297
seq 08:12:44.055645 1500 1448 1110143905
ack 08:12:44.056356 52 0 1110078745
seq 08:12:44.056834 1500 1448 1110145353
ack 08:12:44.058446 52 0 1110080193
seq 08:12:44.058800 1500 1448 1110146801
ack 08:12:44.059532 52 0 1110081641
seq 08:12:44.059903 1500 1448 1110148249
ack 08:12:44.060619 52 0 1110083089
seq 08:12:44.060981 1500 1448 1110149697
ack 08:12:44.062713 52 0 1110084537
seq 08:12:44.063149 1500 1448 1110151145
ack 08:12:44.063808 52 0 1110085985
seq 08:12:44.064192 1500 1448 1110152593
ack 08:12:44.064895 52 0 1110087433
seq 08:12:44.065267 1500 1448 1110154041
ack 08:12:44.065985 52 0 1110088881
seq 08:12:44.066362 1500 1448 1110155489
ack 08:12:44.068091 52 0 1110090329
ack 08:12:44.068102 52 0 1110091777
seq 08:12:44.068535 1500 1448 1110156937
ack 08:12:44.069183 52 0 1110093225
seq 08:12:44.069563 1500 1448 1110158385
seq 08:12:44.069577 1500 1448 1110159833
ack 08:12:44.071271 52 0 1110094673
seq 08:12:44.071679 1500 1448 1110161281
ack 08:12:44.072360 52 0 1110096121
seq 08:12:44.072769 1500 1448 1110162729
ack 08:12:44.073447 52 0 1110097569
seq 08:12:44.073817 1500 1448 1110164177
ack 08:12:44.075543 52 0 1110099017
seq 08:12:44.075920 1500 1448 1110165625
ack 08:12:44.076635 52 0 1110100465
seq 08:12:44.077017 1500 1448 1110167073
ack 08:12:44.146324 52 0 1110101913
seq 08:12:44.146807 1500 1448 1110168521
ack 08:12:44.147430 52 0 1110103361
seq 08:12:44.147815 1500 1448 1110169969
seq 08:12:44.147831 1500 1448 1110171417
ack 08:12:44.149524 52 0 1110104809
seq 08:12:44.149936 1500 1448 1110172865
ack 08:12:44.150614 52 0 1110106257
seq 08:12:44.151006 1500 1448 1110174313
ack 08:12:44.151700 52 0 1110107705
seq 08:12:44.152116 1500 1448 1110175761
ack 08:12:44.153805 52 0 1110109153
seq 08:12:44.154172 1500 1448 1110177209
ack 08:12:44.154896 52 0 1110110601
seq 08:12:44.155253 1500 1448 1110178657
ack 08:12:44.156995 52 0 1110112049
ack 08:12:44.157008 52 0 1110113497
seq 08:12:44.157418 1500 1448 1110180105
ack 08:12:44.158096 52 0 1110114945
seq 08:12:44.158468 1500 1448 1110181553
seq 08:12:44.158482 1500 1448 1110183001
ack 08:12:44.161189 52 0 1110117841
seq 08:12:44.161598 1500 1448 1110184449
seq 08:12:44.161606 1500 1448 1110185897
ack 08:12:44.164288 52 0 1110120737
seq 08:12:44.164681 1500 1448 1110187345
seq 08:12:44.164691 1500 1448 1110188793
ack 08:12:44.167380 52 0 1110123633
seq 08:12:44.167936 1500 1448 1110190241
seq 08:12:44.167942 1500 1448 1110191689
ack 08:12:44.169500 52 0 1110126529
seq 08:12:44.169863 1500 1448 1110193137
seq 08:12:44.169877 1500 1448 1110194585
ack 08:12:44.172597 52 0 1110129425
seq 08:12:44.172995 1500 1448 1110196033
seq 08:12:44.173003 1500 1448 1110197481
ack 08:12:44.174697 52 0 1110132321
seq 08:12:44.175100 1500 1448 1110198929
seq 08:12:44.175110 1500 1448 1110200377
ack 08:12:44.177792 52 0 1110135217
seq 08:12:44.178228 1500 1448 1110201825
seq 08:12:44.178237 1500 1448 1110203273
ack 08:12:44.180892 52 0 1110138113
seq 08:12:44.181269 1500 1448 1110204721
seq 08:12:44.181277 1500 1448 1110206169
ack 08:12:44.182985 52 0 1110141009
seq 08:12:44.183395 1500 1448 1110207617
seq 08:12:44.183403 1500 1448 1110209065
ack 08:12:44.186084 52 0 1110143905
seq 08:12:44.186483 1500 1448 1110210513
seq 08:12:44.186490 1500 1448 1110211961
ack 08:12:44.188175 52 0 1110146801
seq 08:12:44.188594 1500 1448 1110213409
seq 08:12:44.188603 1500 1448 1110214857
ack 08:12:44.190095 52 0 1110149697
seq 08:12:44.190493 1500 1448 1110216305
seq 08:12:44.190503 1500 1448 1110217753
ack 08:12:44.193184 52 0 1110152593
seq 08:12:44.193616 1500 1448 1110219201
seq 08:12:44.193627 1500 1448 1110220649
ack 08:12:44.195275 52 0 1110155489
seq 08:12:44.195706 1500 1448 1110222097
seq 08:12:44.195731 1500 1448 1110223545
ack 08:12:44.198361 52 0 1110158385
seq 08:12:44.198764 1500 1448 1110224993
seq 08:12:44.198771 1500 1448 1110226441
ack 08:12:44.201454 52 0 1110161281
seq 08:12:44.201856 1500 1448 1110227889
seq 08:12:44.201862 1500 1448 1110229337
ack 08:12:44.203540 52 0 1110164177
seq 08:12:44.203994 1500 1448 1110230785
seq 08:12:44.204000 1500 1448 1110232233
ack 08:12:44.206622 52 0 1110167073
seq 08:12:44.206973 1500 1448 1110233681
ack 08:12:44.253193 52 0 1110168521
seq 08:12:44.253604 1500 1448 1110235129
seq 08:12:44.253634 1500 1448 1110236577
ack 08:12:44.277024 52 0 1110171417
seq 08:12:44.277483 1500 1448 1110238025
seq 08:12:44.277492 1500 1448 1110239473
ack 08:12:44.278114 52 0 1110172865
seq 08:12:44.278535 1500 1448 1110240921
seq 08:12:44.278543 1500 1448 1110242369
ack 08:12:44.280193 52 0 1110175761
seq 08:12:44.280604 1500 1448 1110243817
seq 08:12:44.280614 1500 1448 1110245265
ack 08:12:44.283277 52 0 1110178657
seq 08:12:44.283623 1500 1448 1110246713
seq 08:12:44.283631 1500 1448 1110248161
ack 08:12:44.287367 52 0 1110181553
seq 08:12:44.287771 1500 1448 1110249609
seq 08:12:44.287780 1500 1448 1110251057
ack 08:12:44.289447 52 0 1110184449
seq 08:12:44.289840 1500 1448 1110252505
seq 08:12:44.289848 1500 1448 1110253953
ack 08:12:44.292539 52 0 1110187345
seq 08:12:44.292916 1500 1448 1110255401
seq 08:12:44.292929 1500 1448 1110256849
ack 08:12:44.295649 52 0 1110190241
seq 08:12:44.296154 1500 1448 1110258297
seq 08:12:44.296165 1500 1448 1110259745
ack 08:12:44.297746 52 0 1110193137
seq 08:12:44.298120 1500 1448 1110261193
seq 08:12:44.298151 1500 1448 1110262641
ack 08:12:44.300834 52 0 1110196033
seq 08:12:44.301230 1500 1448 1110264089
seq 08:12:44.301247 1500 1448 1110265537
ack 08:12:44.304939 52 0 1110198929
seq 08:12:44.305334 1500 1448 1110266985
seq 08:12:44.305343 1500 1448 1110268433
ack 08:12:44.307074 52 0 1110201825
seq 08:12:44.307441 1500 1448 1110269881
seq 08:12:44.307451 1500 1448 1110271329
ack 08:12:44.309162 52 0 1110204721
seq 08:12:44.309563 1500 1448 1110272777
seq 08:12:44.309581 1500 1448 1110274225
ack 08:12:44.312255 52 0 1110207617
seq 08:12:44.312765 1500 1448 1110275673
seq 08:12:44.312776 1500 1448 1110277121
ack 08:12:44.315345 52 0 1110210513
seq 08:12:44.315766 1500 1448 1110278569
seq 08:12:44.315774 1500 1448 1110280017
ack 08:12:44.317025 52 0 1110213409
seq 08:12:44.317569 1500 1448 1110281465
seq 08:12:44.317577 1500 1448 1110282913
ack 08:12:44.320105 52 0 1110216305
seq 08:12:44.320468 1500 1448 1110284361
seq 08:12:44.320502 1500 1448 1110285809
ack 08:12:44.322373 52 0 1110219201
seq 08:12:44.322779 1500 1448 1110287257
seq 08:12:44.322787 1500 1448 1110288705
ack 08:12:44.325482 52 0 1110222097
seq 08:12:44.325829 1500 1448 1110290153
seq 08:12:44.325858 1500 1448 1110291601
ack 08:12:44.328576 52 0 1110224993
seq 08:12:44.328969 1500 1448 1110293049
seq 08:12:44.328979 1500 1448 1110294497
ack 08:12:44.330665 52 0 1110227889
seq 08:12:44.331161 1500 1448 1110295945
seq 08:12:44.331170 1500 1448 1110297393
ack 08:12:44.333753 52 0 1110230785
seq 08:12:44.334197 1500 1448 1110298841
ack 08:12:44.335838 52 0 1110233681
seq 08:12:44.336223 1500 1448 1110300289
seq 08:12:44.336231 1500 1448 1110301737
ack 08:12:44.381788 52 0 1110235129
seq 08:12:44.382237 1500 1448 1110303185
seq 08:12:44.382271 1500 1448 1110304633
ack 08:12:44.384373 52 0 1110238025
seq 08:12:44.384752 1500 1448 1110306081
seq 08:12:44.384759 1500 1448 1110307529
ack 08:12:44.408994 52 0 1110240921
seq 08:12:44.409530 1500 1448 1110308977
seq 08:12:44.409539 1500 1448 1110310425
ack 08:12:44.410083 52 0 1110243817
seq 08:12:44.410484 1500 1448 1110311873
seq 08:12:44.410491 1500 1448 1110313321
ack 08:12:44.413176 52 0 1110246713
seq 08:12:44.413621 1500 1448 1110314769
seq 08:12:44.413631 1500 1448 1110316217
ack 08:12:44.415260 52 0 1110249609
seq 08:12:44.415644 1500 1448 1110317665
seq 08:12:44.415657 1500 1448 1110319113
ack 08:12:44.418350 52 0 1110252505
seq 08:12:44.418739 1500 1448 1110320561
seq 08:12:44.418747 1500 1448 1110322009
ack 08:12:44.421440 52 0 1110255401
seq 08:12:44.421841 1500 1448 1110323457
seq 08:12:44.421849 1500 1448 1110324905
ack 08:12:44.423531 52 0 1110258297
seq 08:12:44.423954 1500 1448 1110326353
seq 08:12:44.423978 1500 1448 1110327801
ack 08:12:44.427633 52 0 1110261193
seq 08:12:44.428095 1500 1448 1110329249
seq 08:12:44.428106 1500 1448 1110330697
ack 08:12:44.430722 52 0 1110264089
seq 08:12:44.431101 1500 1448 1110332145
seq 08:12:44.431111 1500 1448 1110333593
ack 08:12:44.432813 52 0 1110266985
seq 08:12:44.433220 1500 1448 1110335041
seq 08:12:44.433230 1500 1448 1110336489
ack 08:12:44.435898 52 0 1110269881
seq 08:12:44.436292 1500 1448 1110337937
seq 08:12:44.436303 1500 1448 1110339385
ack 08:12:44.438984 52 0 1110272777
seq 08:12:44.439408 1500 1448 1110340833
seq 08:12:44.439418 1500 1448 1110342281
ack 08:12:44.442096 52 0 1110275673
seq 08:12:44.442531 1500 1448 1110343729
seq 08:12:44.442541 1500 1448 1110345177
ack 08:12:44.443176 52 0 1110278569
seq 08:12:44.443573 1500 1448 1110346625
seq 08:12:44.443587 1500 1448 1110348073
ack 08:12:44.446256 52 0 1110281465
seq 08:12:44.446630 1500 1448 1110349521
seq 08:12:44.446675 1500 1448 1110350969
ack 08:12:44.448339 52 0 1110284361
seq 08:12:44.448727 1500 1448 1110352417
seq 08:12:44.448732 1500 1448 1110353865
ack 08:12:44.451451 52 0 1110287257
seq 08:12:44.451815 1500 1448 1110355313
seq 08:12:44.451820 1500 1448 1110356761
ack 08:12:44.455057 52 0 1110290153
seq 08:12:44.455500 1500 1448 1110358209
seq 08:12:44.455517 1500 1448 1110359657
ack 08:12:44.456176 52 0 1110293049
seq 08:12:44.456570 1500 1448 1110361105
seq 08:12:44.456576 1500 1448 1110362553
seq 08:12:44.456579 1500 1448 1110364001
ack 08:12:44.459269 52 0 1110295945
seq 08:12:44.459681 1500 1448 1110365449
seq 08:12:44.459688 1500 1448 1110366897
ack 08:12:44.462358 52 0 1110298841
seq 08:12:44.462744 1500 1448 1110368345
seq 08:12:44.462751 1500 1448 1110369793
ack 08:12:44.463442 52 0 1110300289
seq 08:12:44.463860 1500 1448 1110371241
ack 08:12:44.466525 52 0 1110303185
seq 08:12:44.466899 1500 1448 1110372689
seq 08:12:44.466917 1500 1448 1110374137
ack 08:12:44.514049 52 0 1110306081
seq 08:12:44.514538 1500 1448 1110375585
seq 08:12:44.514541 1500 1448 1110377033
ack 08:12:44.515654 52 0 1110308977
seq 08:12:44.516010 1500 1448 1110378481
seq 08:12:44.516014 1500 1448 1110379929
ack 08:12:44.540566 52 0 1110311873
seq 08:12:44.541027 1500 1448 1110381377
seq 08:12:44.541034 1500 1448 1110382825
ack 08:12:44.543675 52 0 1110314769
seq 08:12:44.544076 1500 1448 1110384273
seq 08:12:44.544110 1500 1448 1110385721
ack 08:12:44.545778 52 0 1110317665
seq 08:12:44.546196 1500 1448 1110387169
seq 08:12:44.546202 1500 1448 1110388617
ack 08:12:44.548889 52 0 1110320561
seq 08:12:44.549330 1500 1448 1110390065
seq 08:12:44.549335 1500 1448 1110391513
ack 08:12:44.551962 52 0 1110323457
seq 08:12:44.552391 1500 1448 1110392961
seq 08:12:44.552405 1500 1448 1110394409
ack 08:12:44.554060 52 0 1110326353
seq 08:12:44.554498 1500 1448 1110395857
seq 08:12:44.554512 1500 1448 1110397305
ack 08:12:44.556180 52 0 1110329249
seq 08:12:44.556638 1500 1448 1110398753
seq 08:12:44.556643 1500 1448 1110400201
ack 08:12:44.559276 52 0 1110332145
seq 08:12:44.559635 1500 1448 1110401649
seq 08:12:44.559641 1500 1448 1110403097
ack 08:12:44.562384 52 0 1110335041
seq 08:12:44.562843 1500 1448 1110404545
seq 08:12:44.562855 1500 1448 1110405993
ack 08:12:44.565494 52 0 1110337937
seq 08:12:44.565952 1500 1448 1110407441
