Type Time Length DataLength Raw_Seq/Ack
seq 09:33:16.750503 1500 1448 3126242847
seq 09:33:16.750508 1500 1448 3126244295
ack 09:33:16.751181 52 0 3126195063
seq 09:33:16.751561 1500 1448 3126245743
seq 09:33:16.751567 1500 1448 3126247191
ack 09:33:16.752272 52 0 3126196511
seq 09:33:16.752652 1500 1448 3126248639
seq 09:33:16.752658 1500 1448 3126250087
ack 09:33:16.754370 52 0 3126197959
seq 09:33:16.754766 1500 1448 3126251535
seq 09:33:16.754775 1500 1448 3126252983
ack 09:33:16.755457 52 0 3126199407
seq 09:33:16.755819 1500 1448 3126254431
seq 09:33:16.755826 1500 1448 3126255879
ack 09:33:16.861520 52 0 3126200855
seq 09:33:16.862052 1500 1448 3126257327
seq 09:33:16.862066 1500 1448 3126258775
ack 09:33:16.862623 52 0 3126202303
seq 09:33:16.863109 1500 1448 3126260223
seq 09:33:16.863117 1500 1448 3126261671
ack 09:33:16.864738 52 0 3126203751
seq 09:33:16.865129 1500 1448 3126263119
seq 09:33:16.865138 1500 1448 3126264567
ack 09:33:16.865833 52 0 3126205199
seq 09:33:16.866242 1500 1448 3126266015
seq 09:33:16.866248 1500 1448 3126267463
ack 09:33:16.866926 52 0 3126206647
seq 09:33:16.867321 1500 1448 3126268911
seq 09:33:16.867329 1500 1448 3126270359
ack 09:33:16.869019 52 0 3126208095
ack 09:33:16.869044 52 0 3126209543
seq 09:33:16.869402 1500 1448 3126271807
ack 09:33:16.870128 52 0 3126210991
seq 09:33:16.870493 1500 1448 3126273255
seq 09:33:16.870501 1500 1448 3126274703
ack 09:33:16.871217 52 0 3126212439
seq 09:33:16.871562 1500 1448 3126276151
ack 09:33:16.873317 52 0 3126213887
seq 09:33:16.873720 1500 1448 3126277599
ack 09:33:16.874406 52 0 3126215335
seq 09:33:16.874782 1500 1448 3126279047
ack 09:33:16.875528 52 0 3126216783
seq 09:33:16.875895 1500 1448 3126280495
ack 09:33:16.877628 52 0 3126218231
seq 09:33:16.878003 1500 1448 3126281943
ack 09:33:16.878716 52 0 3126219679
seq 09:33:16.879056 1500 1448 3126283391
ack 09:33:16.879803 52 0 3126221127
seq 09:33:16.880205 1500 1448 3126284839
ack 09:33:16.881897 52 0 3126222575
seq 09:33:16.882260 1500 1448 3126286287
ack 09:33:16.882987 52 0 3126224023
seq 09:33:16.883365 1500 1448 3126287735
ack 09:33:16.884071 52 0 3126225471
seq 09:33:16.884458 1500 1448 3126289183
ack 09:33:16.885156 52 0 3126226919
seq 09:33:16.885484 1500 1448 3126290631
ack 09:33:16.886253 52 0 3126228367
seq 09:33:16.886624 1500 1448 3126292079
ack 09:33:16.887336 52 0 3126229815
seq 09:33:16.887717 1500 1448 3126293527
ack 09:33:16.888417 52 0 3126231263
seq 09:33:16.888772 1500 1448 3126294975
ack 09:33:16.890511 52 0 3126232711
seq 09:33:16.890868 1500 1448 3126296423
ack 09:33:16.891627 52 0 3126234159
seq 09:33:16.892060 1500 1448 3126297871
ack 09:33:16.892734 52 0 3126235607
seq 09:33:16.893133 1500 1448 3126299319
seq 09:33:16.893144 1500 1448 3126300767
ack 09:33:16.894826 52 0 3126237055
seq 09:33:16.895207 1500 1448 3126302215
ack 09:33:16.895924 52 0 3126238503
seq 09:33:16.896326 1500 1448 3126303663
ack 09:33:16.897018 52 0 3126239951
seq 09:33:16.897415 1500 1448 3126305111
ack 09:33:16.898134 52 0 3126241399
seq 09:33:16.898501 1500 1448 3126306559
ack 09:33:16.899230 52 0 3126242847
seq 09:33:16.899619 1500 1448 3126308007
ack 09:33:16.900325 52 0 3126244295
seq 09:33:16.900698 1500 1448 3126309455
ack 09:33:16.901414 52 0 3126245743
seq 09:33:16.901776 1500 1448 3126310903
ack 09:33:16.903502 52 0 3126247191
seq 09:33:16.903871 1500 1448 3126312351
ack 09:33:16.904594 52 0 3126248639
seq 09:33:16.904964 1500 1448 3126313799
ack 09:33:16.905685 52 0 3126250087
seq 09:33:16.906080 1500 1448 3126315247
ack 09:33:16.907772 52 0 3126251535
seq 09:33:16.908130 1500 1448 3126316695
ack 09:33:16.908862 52 0 3126252983
seq 09:33:16.909291 1500 1448 3126318143
ack 09:33:16.909954 52 0 3126254431
seq 09:33:16.910374 1500 1448 3126319591
ack 09:33:16.912075 52 0 3126255879
ack 09:33:16.912090 52 0 3126257327
seq 09:33:16.912455 1500 1448 3126321039
seq 09:33:16.912468 1500 1448 3126322487
ack 09:33:16.991828 52 0 3126258775
seq 09:33:16.992296 1500 1448 3126323935
ack 09:33:16.993929 52 0 3126260223
seq 09:33:16.994315 1500 1448 3126325383
ack 09:33:16.995005 52 0 3126261671
ack 09:33:16.995011 52 0 3126263119
seq 09:33:16.995418 1500 1448 3126326831
ack 09:33:16.997097 52 0 3126264567
seq 09:33:16.997496 1500 1448 3126328279
seq 09:33:16.997504 1500 1448 3126329727
ack 09:33:16.998174 52 0 3126266015
seq 09:33:16.998557 1500 1448 3126331175
seq 09:33:16.998565 1500 1448 3126332623
ack 09:33:16.999247 52 0 3126267463
seq 09:33:16.999649 1500 1448 3126334071
ack 09:33:17.001325 52 0 3126268911
seq 09:33:17.001756 1500 1448 3126335519
ack 09:33:17.002408 52 0 3126270359
seq 09:33:17.002754 1500 1448 3126336967
ack 09:33:17.003483 52 0 3126271807
seq 09:33:17.003928 1500 1448 3126338415
ack 09:33:17.005556 52 0 3126273255
seq 09:33:17.005940 1500 1448 3126339863
ack 09:33:17.006628 52 0 3126274703
seq 09:33:17.007019 1500 1448 3126341311
ack 09:33:17.007720 52 0 3126276151
seq 09:33:17.008095 1500 1448 3126342759
ack 09:33:17.008809 52 0 3126277599
seq 09:33:17.009217 1500 1448 3126344207
ack 09:33:17.010901 52 0 3126279047
seq 09:33:17.011312 1500 1448 3126345655
ack 09:33:17.011995 52 0 3126280495
ack 09:33:17.012006 52 0 3126281943
seq 09:33:17.012396 1500 1448 3126347103
ack 09:33:17.014091 52 0 3126283391
seq 09:33:17.014502 1500 1448 3126348551
seq 09:33:17.014510 1500 1448 3126349999
ack 09:33:17.015178 52 0 3126284839
seq 09:33:17.015574 1500 1448 3126351447
ack 09:33:17.016281 52 0 3126286287
seq 09:33:17.016701 1500 1448 3126352895
ack 09:33:17.018377 52 0 3126287735
seq 09:33:17.018737 1500 1448 3126354343
ack 09:33:17.019462 52 0 3126289183
seq 09:33:17.019813 1500 1448 3126355791
ack 09:33:17.020551 52 0 3126290631
seq 09:33:17.020945 1500 1448 3126357239
ack 09:33:17.022646 52 0 3126292079
seq 09:33:17.022988 1500 1448 3126358687
ack 09:33:17.023736 52 0 3126293527
seq 09:33:17.024105 1500 1448 3126360135
seq 09:33:17.024117 1500 1448 3126361583
ack 09:33:17.024824 52 0 3126294975
seq 09:33:17.025207 1500 1448 3126363031
ack 09:33:17.025915 52 0 3126296423
seq 09:33:17.026312 1500 1448 3126364479
ack 09:33:17.028044 52 0 3126297871
ack 09:33:17.028056 52 0 3126299319
seq 09:33:17.028444 1500 1448 3126365927
ack 09:33:17.029132 52 0 3126300767
seq 09:33:17.029510 1500 1448 3126367375
seq 09:33:17.029520 1500 1448 3126368823
ack 09:33:17.031233 52 0 3126302215
seq 09:33:17.031663 1500 1448 3126370271
ack 09:33:17.032331 52 0 3126303663
seq 09:33:17.032728 1500 1448 3126371719
ack 09:33:17.033422 52 0 3126305111
seq 09:33:17.033872 1500 1448 3126373167
ack 09:33:17.035515 52 0 3126306559
seq 09:33:17.035919 1500 1448 3126374615
ack 09:33:17.036608 52 0 3126308007
seq 09:33:17.037043 1500 1448 3126376063
ack 09:33:17.037696 52 0 3126309455
seq 09:33:17.038074 1500 1448 3126377511
ack 09:33:17.038791 52 0 3126310903
seq 09:33:17.039190 1500 1448 3126378959
ack 09:33:17.040888 52 0 3126312351
seq 09:33:17.041273 1500 1448 3126380407
ack 09:33:17.041977 52 0 3126313799
seq 09:33:17.042324 1500 1448 3126381855
ack 09:33:17.043064 52 0 3126315247
seq 09:33:17.043462 1500 1448 3126383303
ack 09:33:17.044152 52 0 3126316695
seq 09:33:17.044528 1500 1448 3126384751
ack 09:33:17.045249 52 0 3126318143
seq 09:33:17.045612 1500 1448 3126386199
ack 09:33:17.046343 52 0 3126319591
seq 09:33:17.046716 1500 1448 3126387647
ack 09:33:17.048440 52 0 3126321039
seq 09:33:17.048872 1500 1448 3126389095
ack 09:33:17.049531 52 0 3126322487
seq 09:33:17.049937 1500 1448 3126390543
seq 09:33:17.049945 1500 1448 3126391991
ack 09:33:17.050622 52 0 3126323935
seq 09:33:17.051025 1500 1448 3126393439
ack 09:33:17.121166 52 0 3126325383
seq 09:33:17.121581 1500 1448 3126394887
ack 09:33:17.123274 52 0 3126326831
seq 09:33:17.123642 1500 1448 3126396335
ack 09:33:17.124365 52 0 3126328279
seq 09:33:17.124745 1500 1448 3126397783
ack 09:33:17.126452 52 0 3126329727
seq 09:33:17.126856 1500 1448 3126399231
ack 09:33:17.128552 52 0 3126331175
seq 09:33:17.128951 1500 1448 3126400679
ack 09:33:17.129642 52 0 3126332623
seq 09:33:17.130049 1500 1448 3126402127
ack 09:33:17.130729 52 0 3126334071
seq 09:33:17.131136 1500 1448 3126403575
ack 09:33:17.132816 52 0 3126335519
seq 09:33:17.133259 1500 1448 3126405023
ack 09:33:17.133898 52 0 3126336967
seq 09:33:17.134280 1500 1448 3126406471
ack 09:33:17.134980 52 0 3126338415
seq 09:33:17.135396 1500 1448 3126407919
ack 09:33:17.136071 52 0 3126339863
seq 09:33:17.136448 1500 1448 3126409367
ack 09:33:17.137153 52 0 3126341311
seq 09:33:17.137570 1500 1448 3126410815
ack 09:33:17.138246 52 0 3126342759
seq 09:33:17.138633 1500 1448 3126412263
ack 09:33:17.139353 52 0 3126344207
seq 09:33:17.139767 1500 1448 3126413711
ack 09:33:17.141442 52 0 3126345655
seq 09:33:17.141822 1500 1448 3126415159
ack 09:33:17.142549 52 0 3126347103
seq 09:33:17.142925 1500 1448 3126416607
ack 09:33:17.143639 52 0 3126348551
seq 09:33:17.144053 1500 1448 3126418055
ack 09:33:17.144735 52 0 3126349999
seq 09:33:17.145145 1500 1448 3126419503
ack 09:33:17.146831 52 0 3126351447
seq 09:33:17.147211 1500 1448 3126420951
seq 09:33:17.147220 1500 1448 3126422399
ack 09:33:17.147933 52 0 3126352895
seq 09:33:17.148332 1500 1448 3126423847
ack 09:33:17.149020 52 0 3126354343
seq 09:33:17.149470 1500 1448 3126425295
ack 09:33:17.150131 52 0 3126355791
seq 09:33:17.150460 1500 1448 3126426743
ack 09:33:17.151213 52 0 3126357239
seq 09:33:17.151597 1500 1448 3126428191
ack 09:33:17.152302 52 0 3126358687
seq 09:33:17.152664 1500 1448 3126429639
ack 09:33:17.153383 52 0 3126360135
seq 09:33:17.153738 1500 1448 3126431087
ack 09:33:17.155463 52 0 3126361583
seq 09:33:17.155849 1500 1448 3126432535
ack 09:33:17.156537 52 0 3126363031
seq 09:33:17.156974 1500 1448 3126433983
ack 09:33:17.157624 52 0 3126364479
seq 09:33:17.157978 1500 1448 3126435431
ack 09:33:17.159715 52 0 3126365927
seq 09:33:17.160090 1500 1448 3126436879
ack 09:33:17.160800 52 0 3126367375
seq 09:33:17.161196 1500 1448 3126438327
ack 09:33:17.161890 52 0 3126368823
seq 09:33:17.162290 1500 1448 3126439775
ack 09:33:17.163988 52 0 3126370271
ack 09:33:17.164001 52 0 3126371719
seq 09:33:17.164376 1500 1448 3126441223
ack 09:33:17.165080 52 0 3126373167
seq 09:33:17.165540 1500 1448 3126442671
seq 09:33:17.165547 1500 1448 3126444119
ack 09:33:17.167175 52 0 3126374615
seq 09:33:17.167535 1500 1448 3126445567
ack 09:33:17.168266 52 0 3126376063
seq 09:33:17.168651 1500 1448 3126447015
ack 09:33:17.169354 52 0 3126377511
seq 09:33:17.169774 1500 1448 3126448463
ack 09:33:17.170448 52 0 3126378959
seq 09:33:17.170809 1500 1448 3126449911
ack 09:33:17.172538 52 0 3126380407
seq 09:33:17.172950 1500 1448 3126451359
seq 09:33:17.172960 1500 1448 3126452807
ack 09:33:17.173620 52 0 3126381855
seq 09:33:17.173966 1500 1448 3126454255
ack 09:33:17.174717 52 0 3126383303
seq 09:33:17.175120 1500 1448 3126455703
ack 09:33:17.176804 52 0 3126384751
seq 09:33:17.177198 1500 1448 3126457151
ack 09:33:17.177893 52 0 3126386199
seq 09:33:17.178268 1500 1448 3126458599
ack 09:33:17.178993 52 0 3126387647
ack 09:33:17.179008 52 0 3126389095
seq 09:33:17.179405 1500 1448 3126460047
ack 09:33:17.181104 52 0 3126390543
seq 09:33:17.181501 1500 1448 3126461495
seq 09:33:17.181509 1500 1448 3126462943
ack 09:33:17.182197 52 0 3126391991
seq 09:33:17.182555 1500 1448 3126464391
ack 09:33:17.183293 52 0 3126393439
seq 09:33:17.183730 1500 1448 3126465839
ack 09:33:17.185381 52 0 3126394887
seq 09:33:17.185765 1500 1448 3126467287
ack 09:33:17.251828 52 0 3126396335
seq 09:33:17.252280 1500 1448 3126468735
ack 09:33:17.253297 52 0 3126397783
seq 09:33:17.253681 1500 1448 3126470183
ack 09:33:17.254392 52 0 3126399231
seq 09:33:17.254720 1500 1448 3126471631
ack 09:33:17.255484 52 0 3126400679
seq 09:33:17.255866 1500 1448 3126473079
ack 09:33:17.257579 52 0 3126402127
seq 09:33:17.257952 1500 1448 3126474527
ack 09:33:17.259669 52 0 3126403575
seq 09:33:17.260058 1500 1448 3126475975
ack 09:33:17.260766 52 0 3126405023
seq 09:33:17.261178 1500 1448 3126477423
ack 09:33:17.262862 52 0 3126406471
seq 09:33:17.263240 1500 1448 3126478871
ack 09:33:17.264974 52 0 3126407919
seq 09:33:17.265373 1500 1448 3126480319
ack 09:33:17.266083 52 0 3126409367
ack 09:33:17.266097 52 0 3126410815
seq 09:33:17.266509 1500 1448 3126481767
seq 09:33:17.266531 1500 1448 3126483215
ack 09:33:17.269186 52 0 3126413711
seq 09:33:17.269541 1500 1448 3126484663
seq 09:33:17.269547 1500 1448 3126486111
ack 09:33:17.271277 52 0 3126416607
seq 09:33:17.271698 1500 1448 3126487559
seq 09:33:17.271704 1500 1448 3126489007
ack 09:33:17.274371 52 0 3126419503
seq 09:33:17.274763 1500 1448 3126490455
seq 09:33:17.274769 1500 1448 3126491903
ack 09:33:17.277467 52 0 3126422399
seq 09:33:17.277864 1500 1448 3126493351
seq 09:33:17.277869 1500 1448 3126494799
ack 09:33:17.278559 52 0 3126423847
seq 09:33:17.278942 1500 1448 3126496247
seq 09:33:17.278956 1500 1448 3126497695
ack 09:33:17.281656 52 0 3126426743
seq 09:33:17.282097 1500 1448 3126499143
seq 09:33:17.282115 1500 1448 3126500591
ack 09:33:17.283746 52 0 3126429639
seq 09:33:17.284112 1500 1448 3126502039
seq 09:33:17.284129 1500 1448 3126503487
ack 09:33:17.286844 52 0 3126432535
seq 09:33:17.287270 1500 1448 3126504935
seq 09:33:17.287274 1500 1448 3126506383
ack 09:33:17.288944 52 0 3126435431
seq 09:33:17.289308 1500 1448 3126507831
seq 09:33:17.289314 1500 1448 3126509279
ack 09:33:17.292069 52 0 3126438327
seq 09:33:17.292480 1500 1448 3126510727
seq 09:33:17.292487 1500 1448 3126512175
ack 09:33:17.294192 52 0 3126441223
seq 09:33:17.294595 1500 1448 3126513623
seq 09:33:17.294601 1500 1448 3126515071
ack 09:33:17.296306 52 0 3126444119
seq 09:33:17.296797 1500 1448 3126516519
seq 09:33:17.296804 1500 1448 3126517967
ack 09:33:17.297040 52 0 3126445567
seq 09:33:17.297376 1500 1448 3126519415
seq 09:33:17.297388 1500 1448 3126520863
ack 09:33:17.300135 52 0 3126448463
seq 09:33:17.300521 1500 1448 3126522311
ack 09:33:17.303230 52 0 3126451359
seq 09:33:17.303666 1500 1448 3126523759
seq 09:33:17.303671 1500 1448 3126525207
ack 09:33:17.305328 52 0 3126454255
seq 09:33:17.305751 1500 1448 3126526655
seq 09:33:17.305756 1500 1448 3126528103
ack 09:33:17.308422 52 0 3126457151
seq 09:33:17.308849 1500 1448 3126529551
seq 09:33:17.308853 1500 1448 3126530999
ack 09:33:17.310515 52 0 3126460047
seq 09:33:17.310891 1500 1448 3126532447
seq 09:33:17.310924 1500 1448 3126533895
ack 09:33:17.313610 52 0 3126462943
seq 09:33:17.313982 1500 1448 3126535343
seq 09:33:17.313987 1500 1448 3126536791
ack 09:33:17.314697 52 0 3126464391
seq 09:33:17.315102 1500 1448 3126538239
seq 09:33:17.315107 1500 1448 3126539687
ack 09:33:17.317792 52 0 3126467287
seq 09:33:17.318191 1500 1448 3126541135
seq 09:33:17.318196 1500 1448 3126542583
ack 09:33:17.361223 52 0 3126468735
seq 09:33:17.361680 1500 1448 3126544031
seq 09:33:17.361686 1500 1448 3126545479
ack 09:33:17.382324 52 0 3126471631
seq 09:33:17.382756 1500 1448 3126546927
seq 09:33:17.382762 1500 1448 3126548375
ack 09:33:17.385981 52 0 3126474527
seq 09:33:17.386411 1500 1448 3126549823
seq 09:33:17.386440 1500 1448 3126551271
ack 09:33:17.389588 52 0 3126477423
seq 09:33:17.390007 1500 1448 3126552719
seq 09:33:17.390013 1500 1448 3126554167
ack 09:33:17.393692 52 0 3126480319
seq 09:33:17.394136 1500 1448 3126555615
seq 09:33:17.394143 1500 1448 3126557063
ack 09:33:17.396802 52 0 3126483215
seq 09:33:17.397206 1500 1448 3126558511
seq 09:33:17.397213 1500 1448 3126559959
ack 09:33:17.397900 52 0 3126484663
seq 09:33:17.398332 1500 1448 3126561407
ack 09:33:17.401003 52 0 3126487559
seq 09:33:17.401439 1500 1448 3126562855
seq 09:33:17.401446 1500 1448 3126564303
ack 09:33:17.403117 52 0 3126490455
seq 09:33:17.403513 1500 1448 3126565751
seq 09:33:17.403523 1500 1448 3126567199
ack 09:33:17.405214 52 0 3126493351
seq 09:33:17.405580 1500 1448 3126568647
seq 09:33:17.405586 1500 1448 3126570095
ack 09:33:17.408311 52 0 3126496247
seq 09:33:17.408698 1500 1448 3126571543
seq 09:33:17.408703 1500 1448 3126572991
ack 09:33:17.411423 52 0 3126499143
seq 09:33:17.411825 1500 1448 3126574439
seq 09:33:17.411831 1500 1448 3126575887
ack 09:33:17.413523 52 0 3126502039
seq 09:33:17.413924 1500 1448 3126577335
seq 09:33:17.413930 1500 1448 3126578783
ack 09:33:17.416622 52 0 3126504935
seq 09:33:17.416996 1500 1448 3126580231
seq 09:33:17.417001 1500 1448 3126581679
ack 09:33:17.418717 52 0 3126507831
seq 09:33:17.419110 1500 1448 3126583127
seq 09:33:17.419115 1500 1448 3126584575
ack 09:33:17.421810 52 0 3126510727
seq 09:33:17.422232 1500 1448 3126586023
seq 09:33:17.422237 1500 1448 3126587471
ack 09:33:17.424904 52 0 3126513623
seq 09:33:17.425310 1500 1448 3126588919
seq 09:33:17.425321 1500 1448 3126590367
ack 09:33:17.426990 52 0 3126516519
seq 09:33:17.427364 1500 1448 3126591815
seq 09:33:17.427369 1500 1448 3126593263
ack 09:33:17.429134 52 0 3126519415
seq 09:33:17.429504 1500 1448 3126594711
seq 09:33:17.429509 1500 1448 3126596159
ack 09:33:17.431304 52 0 3126522311
seq 09:33:17.431709 1500 1448 3126597607
seq 09:33:17.431716 1500 1448 3126599055
ack 09:33:17.434398 52 0 3126525207
seq 09:33:17.434777 1500 1448 3126600503
seq 09:33:17.434782 1500 1448 3126601951
seq 09:33:17.434786 1500 1448 3126603399
seq 09:33:17.434787 1500 1448 3126604847
ack 09:33:17.435488 52 0 3126526655
seq 09:33:17.435858 1500 1448 3126606295
ack 09:33:17.438579 52 0 3126529551
seq 09:33:17.438997 1500 1448 3126607743
seq 09:33:17.439002 1500 1448 3126609191
ack 09:33:17.441673 52 0 3126532447
seq 09:33:17.442065 1500 1448 3126610639
seq 09:33:17.442071 1500 1448 3126612087
ack 09:33:17.443771 52 0 3126535343
seq 09:33:17.444189 1500 1448 3126613535
seq 09:33:17.444203 1500 1448 3126614983
ack 09:33:17.446870 52 0 3126538239
seq 09:33:17.447305 1500 1448 3126616431
seq 09:33:17.447312 1500 1448 3126617879
ack 09:33:17.448987 52 0 3126541135
seq 09:33:17.449364 1500 1448 3126619327
seq 09:33:17.449368 1500 1448 3126620775
ack 09:33:17.451121 52 0 3126544031
seq 09:33:17.451512 1500 1448 3126622223
seq 09:33:17.451517 1500 1448 3126623671
ack 09:33:17.492526 52 0 3126546927
seq 09:33:17.492970 1500 1448 3126625119
seq 09:33:17.492979 1500 1448 3126626567
ack 09:33:17.513117 52 0 3126549823
seq 09:33:17.513570 1500 1448 3126628015
seq 09:33:17.513579 1500 1448 3126629463
ack 09:33:17.517257 52 0 3126552719
seq 09:33:17.517660 1500 1448 3126630911
seq 09:33:17.517667 1500 1448 3126632359
ack 09:33:17.521948 52 0 3126555615
seq 09:33:17.522343 1500 1448 3126633807
seq 09:33:17.522358 1500 1448 3126635255
ack 09:33:17.525542 52 0 3126558511
seq 09:33:17.525950 1500 1448 3126636703
seq 09:33:17.525964 1500 1448 3126638151
ack 09:33:17.528636 52 0 3126561407
seq 09:33:17.529068 1500 1448 3126639599
seq 09:33:17.529075 1500 1448 3126641047
ack 09:33:17.531736 52 0 3126564303
seq 09:33:17.532090 1500 1448 3126642495
seq 09:33:17.532106 1500 1448 3126643943
ack 09:33:17.532837 52 0 3126565751
seq 09:33:17.533211 1500 1448 3126645391
seq 09:33:17.533221 1500 1448 3126646839
ack 09:33:17.535931 52 0 3126568647
seq 09:33:17.536381 1500 1448 3126648287
seq 09:33:17.536390 1500 1448 3126649735
ack 09:33:17.538024 52 0 3126571543
seq 09:33:17.538437 1500 1448 3126651183
seq 09:33:17.538443 1500 1448 3126652631
ack 09:33:17.540149 52 0 3126574439
seq 09:33:17.540546 1500 1448 3126654079
seq 09:33:17.540553 1500 1448 3126655527
ack 09:33:17.542242 52 0 3126577335
seq 09:33:17.542638 1500 1448 3126656975
seq 09:33:17.542654 1500 1448 3126658423
ack 09:33:17.545348 52 0 3126580231
seq 09:33:17.545757 1500 1448 3126659871
seq 09:33:17.545775 1500 1448 3126661319
ack 09:33:17.548452 52 0 3126583127
seq 09:33:17.548922 1500 1448 3126662767
seq 09:33:17.548934 1500 1448 3126664215
ack 09:33:17.550555 52 0 3126586023
seq 09:33:17.550954 1500 1448 3126665663
seq 09:33:17.550963 1500 1448 3126667111
ack 09:33:17.553656 52 0 3126588919
seq 09:33:17.554072 1500 1448 3126668559
seq 09:33:17.554079 1500 1448 3126670007
ack 09:33:17.556750 52 0 3126591815
seq 09:33:17.557140 1500 1448 3126671455
seq 09:33:17.557150 1500 1448 3126672903
ack 09:33:17.559851 52 0 3126594711
seq 09:33:17.560261 1500 1448 3126674351
seq 09:33:17.560268 1500 1448 3126675799
ack 09:33:17.561957 52 0 3126597607
seq 09:33:17.562371 1500 1448 3126677247
seq 09:33:17.562378 1500 1448 3126678695
ack 09:33:17.565073 52 0 3126600503
seq 09:33:17.565480 1500 1448 3126680143
seq 09:33:17.565491 1500 1448 3126681591
ack 09:33:17.566167 52 0 3126603399
seq 09:33:17.566558 1500 1448 3126683039
seq 09:33:17.566568 1500 1448 3126684487
ack 09:33:17.569259 52 0 3126606295
seq 09:33:17.569650 1500 1448 3126685935
seq 09:33:17.569673 1500 1448 3126687383
ack 09:33:17.572367 52 0 3126609191
seq 09:33:17.572779 1500 1448 3126688831
seq 09:33:17.572789 1500 1448 3126690279
ack 09:33:17.573456 52 0 3126610639
seq 09:33:17.573817 1500 1448 3126691727
seq 09:33:17.573823 1500 1448 3126693175
ack 09:33:17.576556 52 0 3126613535
seq 09:33:17.576929 1500 1448 3126694623
seq 09:33:17.576938 1500 1448 3126696071
