Type Time Length DataLength Raw_Seq/Ack
seq 10:42:34.937975 1500 1448 3711200559
ack 10:42:34.938333 52 0 3711041279
seq 10:42:34.939612 1500 1448 3711202007
seq 10:42:34.939620 1500 1448 3711203455
ack 10:42:34.940973 52 0 3711042727
seq 10:42:34.941333 1500 1448 3711204903
seq 10:42:34.941341 1500 1448 3711206351
ack 10:42:34.942253 52 0 3711044175
seq 10:42:34.943010 1500 1448 3711207799
seq 10:42:34.943014 1500 1448 3711209247
ack 10:42:34.943551 52 0 3711045623
seq 10:42:34.944630 1500 1448 3711210695
seq 10:42:34.944633 1500 1448 3711212143
ack 10:42:34.946174 52 0 3711047071
seq 10:42:34.946302 1500 1448 3711213591
seq 10:42:34.946305 1500 1448 3711215039
seq 10:42:34.947952 1500 1448 3711216487
seq 10:42:34.947971 1500 1448 3711217935
ack 10:42:34.948774 52 0 3711048519
seq 10:42:34.949592 1500 1448 3711219383
seq 10:42:34.949605 1500 1448 3711220831
seq 10:42:34.951186 1500 1448 3711222279
seq 10:42:34.951200 1500 1448 3711223727
ack 10:42:34.951457 52 0 3711049967
ack 10:42:34.952739 52 0 3711051415
seq 10:42:34.952794 1500 1448 3711225175
seq 10:42:34.952796 1500 1448 3711226623
ack 10:42:34.954284 52 0 3711052863
seq 10:42:34.954407 1500 1448 3711228071
seq 10:42:34.954410 1500 1448 3711229519
ack 10:42:34.955373 52 0 3711054311
seq 10:42:34.956005 1500 1448 3711230967
seq 10:42:34.956009 1500 1448 3711232415
seq 10:42:34.957552 1500 1448 3711233863
seq 10:42:34.957557 1500 1448 3711235311
ack 10:42:34.957982 52 0 3711055759
ack 10:42:34.958230 52 0 3711057207
seq 10:42:34.959098 1500 1448 3711236759
seq 10:42:34.959878 1500 1448 3711238207
seq 10:42:34.959882 1500 1448 3711239655
seq 10:42:34.961368 1500 1448 3711241103
seq 10:42:34.961373 1500 1448 3711242551
ack 10:42:34.961885 52 0 3711058655
seq 10:42:34.962831 1500 1448 3711243999
seq 10:42:34.962836 1500 1448 3711245447
ack 10:42:34.963160 52 0 3711060103
seq 10:42:34.964324 1500 1448 3711246895
seq 10:42:34.964328 1500 1448 3711248343
ack 10:42:34.965759 52 0 3711061551
seq 10:42:34.965784 1500 1448 3711249791
seq 10:42:34.965820 1500 1448 3711251239
seq 10:42:34.967282 1500 1448 3711252687
seq 10:42:34.967290 1500 1448 3711254135
ack 10:42:34.967295 52 0 3711062999
ack 10:42:34.968395 52 0 3711064447
seq 10:42:34.968758 1500 1448 3711255583
seq 10:42:34.968770 1500 1448 3711257031
ack 10:42:34.969634 52 0 3711065895
seq 10:42:34.970264 1500 1448 3711258479
seq 10:42:34.970279 1500 1448 3711259927
ack 10:42:34.971179 52 0 3711067343
seq 10:42:34.971716 1500 1448 3711261375
seq 10:42:34.971726 1500 1448 3711262823
ack 10:42:34.972272 52 0 3711068791
seq 10:42:34.973130 1500 1448 3711264271
seq 10:42:34.973166 1500 1448 3711265719
ack 10:42:34.973548 52 0 3711070239
seq 10:42:34.974567 1500 1448 3711267167
seq 10:42:34.974572 1500 1448 3711268615
ack 10:42:34.974841 52 0 3711071687
seq 10:42:34.975959 1500 1448 3711270063
seq 10:42:34.975972 1500 1448 3711271511
ack 10:42:34.976136 52 0 3711073135
seq 10:42:34.977396 1500 1448 3711272959
seq 10:42:34.977402 1500 1448 3711274407
ack 10:42:34.977456 52 0 3711074583
seq 10:42:34.978752 1500 1448 3711275855
ack 10:42:34.978770 52 0 3711076031
seq 10:42:34.978780 1500 1448 3711277303
seq 10:42:34.980123 1500 1448 3711278751
seq 10:42:34.980151 1500 1448 3711280199
ack 10:42:34.980234 52 0 3711077479
ack 10:42:34.981323 52 0 3711078927
seq 10:42:34.981541 1500 1448 3711281647
seq 10:42:34.981548 1500 1448 3711283095
ack 10:42:34.982604 52 0 3711080375
seq 10:42:34.982902 1500 1448 3711284543
seq 10:42:34.982908 1500 1448 3711285991
ack 10:42:34.984142 52 0 3711081823
seq 10:42:34.984309 1500 1448 3711287439
seq 10:42:34.984315 1500 1448 3711288887
ack 10:42:34.985240 52 0 3711083271
seq 10:42:34.985604 1500 1448 3711290335
seq 10:42:34.985615 1500 1448 3711291783
ack 10:42:34.986502 52 0 3711084719
seq 10:42:34.986916 1500 1448 3711293231
seq 10:42:34.986956 1500 1448 3711294679
ack 10:42:34.988071 52 0 3711086167
seq 10:42:34.988257 1500 1448 3711296127
seq 10:42:34.988262 1500 1448 3711297575
ack 10:42:34.989159 52 0 3711087615
seq 10:42:34.989633 1500 1448 3711299023
seq 10:42:34.989639 1500 1448 3711300471
ack 10:42:34.990422 52 0 3711089063
seq 10:42:34.990877 1500 1448 3711301919
seq 10:42:34.991553 1500 1448 3711303367
seq 10:42:34.991557 1500 1448 3711304815
seq 10:42:34.992912 1500 1448 3711306263
seq 10:42:34.992916 1500 1448 3711307711
ack 10:42:34.993005 52 0 3711090511
ack 10:42:34.993011 52 0 3711091959
seq 10:42:34.994211 1500 1448 3711309159
seq 10:42:34.994214 1500 1448 3711310607
ack 10:42:34.994335 52 0 3711093407
seq 10:42:34.995499 1500 1448 3711312055
seq 10:42:34.995503 1500 1448 3711313503
ack 10:42:34.996661 52 0 3711094855
seq 10:42:34.996798 1500 1448 3711314951
seq 10:42:34.996800 1500 1448 3711316399
ack 10:42:34.997142 52 0 3711096303
seq 10:42:34.998079 1500 1448 3711317847
seq 10:42:34.998113 1500 1448 3711319295
ack 10:42:34.998221 52 0 3711097751
ack 10:42:34.999302 52 0 3711099199
seq 10:42:34.999358 1500 1448 3711320743
seq 10:42:34.999361 1500 1448 3711322191
seq 10:42:35.000584 1500 1448 3711323639
seq 10:42:35.000628 1500 1448 3711325087
ack 10:42:35.001803 52 0 3711100647
seq 10:42:35.001906 1500 1448 3711326535
seq 10:42:35.001909 1500 1448 3711327983
ack 10:42:35.002314 52 0 3711102095
seq 10:42:35.003157 1500 1448 3711329431
seq 10:42:35.003161 1500 1448 3711330879
ack 10:42:35.003394 52 0 3711103543
seq 10:42:35.004396 1500 1448 3711332327
seq 10:42:35.004401 1500 1448 3711333775
seq 10:42:35.005669 1500 1448 3711335223
seq 10:42:35.005672 1500 1448 3711336671
ack 10:42:35.005994 52 0 3711104991
ack 10:42:35.006003 52 0 3711106439
seq 10:42:35.006906 1500 1448 3711338119
seq 10:42:35.006911 1500 1448 3711339567
ack 10:42:35.007072 52 0 3711107887
seq 10:42:35.008114 1500 1448 3711341015
seq 10:42:35.008117 1500 1448 3711342463
seq 10:42:35.009362 1500 1448 3711343911
seq 10:42:35.009366 1500 1448 3711345359
ack 10:42:35.009581 52 0 3711109335
ack 10:42:35.010103 52 0 3711110783
seq 10:42:35.010547 1500 1448 3711346807
seq 10:42:35.010562 1500 1448 3711348255
ack 10:42:35.011191 52 0 3711112231
seq 10:42:35.011756 1500 1448 3711349703
seq 10:42:35.011759 1500 1448 3711351151
seq 10:42:35.012975 1500 1448 3711352599
seq 10:42:35.012985 1500 1448 3711354047
ack 10:42:35.013805 52 0 3711113679
seq 10:42:35.014182 1500 1448 3711355495
seq 10:42:35.014197 1500 1448 3711356943
ack 10:42:35.014896 52 0 3711115127
ack 10:42:35.015317 52 0 3711116575
seq 10:42:35.015390 1500 1448 3711358391
seq 10:42:35.015393 1500 1448 3711359839
ack 10:42:35.016404 52 0 3711118023
seq 10:42:35.016566 1500 1448 3711361287
seq 10:42:35.016567 1500 1448 3711362735
seq 10:42:35.017791 1500 1448 3711364183
seq 10:42:35.017796 1500 1448 3711365631
seq 10:42:35.018938 1500 1448 3711367079
ack 10:42:35.018983 52 0 3711119471
seq 10:42:35.019525 1500 1448 3711368527
seq 10:42:35.019547 1500 1448 3711369975
ack 10:42:35.020062 52 0 3711120919
ack 10:42:35.020073 52 0 3711122367
seq 10:42:35.020674 1500 1448 3711371423
seq 10:42:35.020691 1500 1448 3711372871
seq 10:42:35.021835 1500 1448 3711374319
seq 10:42:35.021873 1500 1448 3711375767
ack 10:42:35.022584 52 0 3711123815
seq 10:42:35.023009 1500 1448 3711377215
seq 10:42:35.023048 1500 1448 3711378663
ack 10:42:35.023668 52 0 3711125263
seq 10:42:35.024168 1500 1448 3711380111
seq 10:42:35.024177 1500 1448 3711381559
ack 10:42:35.025013 52 0 3711126711
seq 10:42:35.025291 1500 1448 3711383007
seq 10:42:35.025332 1500 1448 3711384455
ack 10:42:35.026092 52 0 3711128159
seq 10:42:35.026549 1500 1448 3711385903
seq 10:42:35.026554 1500 1448 3711387351
ack 10:42:35.027602 52 0 3711129607
seq 10:42:35.027646 1500 1448 3711388799
seq 10:42:35.027654 1500 1448 3711390247
ack 10:42:35.028682 52 0 3711131055
seq 10:42:35.028803 1500 1448 3711391695
seq 10:42:35.028811 1500 1448 3711393143
ack 10:42:35.029190 52 0 3711132503
seq 10:42:35.029896 1500 1448 3711394591
seq 10:42:35.029937 1500 1448 3711396039
seq 10:42:35.031060 1500 1448 3711397487
seq 10:42:35.031067 1500 1448 3711398935
ack 10:42:35.031266 52 0 3711133951
seq 10:42:35.032116 1500 1448 3711400383
seq 10:42:35.032151 1500 1448 3711401831
ack 10:42:35.032839 52 0 3711135399
seq 10:42:35.033264 1500 1448 3711403279
seq 10:42:35.033270 1500 1448 3711404727
ack 10:42:35.033922 52 0 3711136847
seq 10:42:35.034418 1500 1448 3711406175
seq 10:42:35.034421 1500 1448 3711407623
ack 10:42:35.035464 52 0 3711138295
seq 10:42:35.035852 1500 1448 3711409071
seq 10:42:35.035866 1500 1448 3711410519
ack 10:42:35.036557 52 0 3711139743
seq 10:42:35.036993 1500 1448 3711411967
seq 10:42:35.036995 1500 1448 3711413415
ack 10:42:35.038075 52 0 3711141191
seq 10:42:35.038462 1500 1448 3711414863
seq 10:42:35.038465 1500 1448 3711416311
ack 10:42:35.039164 52 0 3711142639
seq 10:42:35.039537 1500 1448 3711417759
seq 10:42:35.039544 1500 1448 3711419207
ack 10:42:35.040634 52 0 3711144087
seq 10:42:35.041050 1500 1448 3711420655
seq 10:42:35.041053 1500 1448 3711422103
ack 10:42:35.041720 52 0 3711145535
seq 10:42:35.042115 1500 1448 3711423551
seq 10:42:35.042144 1500 1448 3711424999
ack 10:42:35.042186 52 0 3711146983
seq 10:42:35.042666 1500 1448 3711426447
seq 10:42:35.042672 1500 1448 3711427895
ack 10:42:35.044270 52 0 3711148431
seq 10:42:35.044990 1500 1448 3711429343
seq 10:42:35.044992 1500 1448 3711430791
seq 10:42:35.045192 1500 1448 3711432239
ack 10:42:35.045845 52 0 3711149879
seq 10:42:35.046261 1500 1448 3711433687
seq 10:42:35.046287 1500 1448 3711435135
ack 10:42:35.046936 52 0 3711151327
seq 10:42:35.047344 1500 1448 3711436583
seq 10:42:35.047360 1500 1448 3711438031
ack 10:42:35.048419 52 0 3711152775
seq 10:42:35.048768 1500 1448 3711439479
seq 10:42:35.048801 1500 1448 3711440927
ack 10:42:35.049512 52 0 3711154223
seq 10:42:35.049905 1500 1448 3711442375
seq 10:42:35.049909 1500 1448 3711443823
ack 10:42:35.050955 52 0 3711155671
seq 10:42:35.051355 1500 1448 3711445271
seq 10:42:35.051358 1500 1448 3711446719
ack 10:42:35.052465 52 0 3711157119
seq 10:42:35.052859 1500 1448 3711448167
seq 10:42:35.052867 1500 1448 3711449615
ack 10:42:35.053553 52 0 3711158567
seq 10:42:35.053953 1500 1448 3711451063
seq 10:42:35.053972 1500 1448 3711452511
ack 10:42:35.054635 52 0 3711160015
seq 10:42:35.055023 1500 1448 3711453959
seq 10:42:35.055026 1500 1448 3711455407
ack 10:42:35.055089 52 0 3711161463
seq 10:42:35.055566 1500 1448 3711456855
seq 10:42:35.055570 1500 1448 3711458303
ack 10:42:35.057174 52 0 3711162911
seq 10:42:35.057534 1500 1448 3711459751
seq 10:42:35.057538 1500 1448 3711461199
ack 10:42:35.058728 52 0 3711164359
seq 10:42:35.059186 1500 1448 3711462647
seq 10:42:35.059189 1500 1448 3711464095
ack 10:42:35.061294 52 0 3711167255
seq 10:42:35.061658 1500 1448 3711465543
seq 10:42:35.061660 1500 1448 3711466991
seq 10:42:35.062216 1500 1448 3711468439
seq 10:42:35.062221 1500 1448 3711469887
ack 10:42:35.063880 52 0 3711170151
seq 10:42:35.064265 1500 1448 3711471335
seq 10:42:35.064268 1500 1448 3711472783
seq 10:42:35.064759 1500 1448 3711474231
seq 10:42:35.064778 1500 1448 3711475679
ack 10:42:35.066176 52 0 3711173047
seq 10:42:35.066578 1500 1448 3711477127
seq 10:42:35.066625 1500 1448 3711478575
seq 10:42:35.067102 1500 1448 3711480023
seq 10:42:35.067107 1500 1448 3711481471
