13:22:28.606428 60 0 3092160948
13:22:28.737021 52 0 3092160949
13:22:28.738358 1500 1448 3092160949
13:22:28.739682 1500 1448 3092162397
13:22:28.741006 1500 1448 3092163845
13:22:28.742308 1500 1448 3092165293
13:22:28.743622 1500 1448 3092166741
13:22:28.744931 1500 1448 3092168189
13:22:28.746245 1500 1448 3092169637
13:22:28.747549 1500 1448 3092171085
13:22:28.748847 1500 1448 3092172533
13:22:28.750149 1500 1448 3092173981
13:22:28.870064 1500 1448 3092175429
13:22:28.871387 1500 1448 3092176877
13:22:28.872700 1500 1448 3092178325
13:22:28.874005 1500 1448 3092179773
13:22:28.875302 1500 1448 3092181221
13:22:28.876628 1500 1448 3092182669
13:22:28.877921 1500 1448 3092184117
13:22:28.879206 1500 1448 3092185565
13:22:28.880494 1500 1448 3092187013
13:22:28.881788 1500 1448 3092188461
13:22:28.883087 1500 1448 3092189909
13:22:28.884380 1500 1448 3092191357
13:22:28.885675 1500 1448 3092192805
13:22:28.886970 1500 1448 3092194253
13:22:28.888267 1500 1448 3092195701
13:22:28.889560 1500 1448 3092197149
13:22:28.890851 1500 1448 3092198597
13:22:28.892150 1500 1448 3092200045
13:22:28.893455 1500 1448 3092201493
13:22:28.894756 1500 1448 3092202941
13:22:29.000472 1500 1448 3092204389
13:22:29.001819 1500 1448 3092205837
13:22:29.003160 1500 1448 3092207285
13:22:29.004517 1500 1448 3092208733
13:22:29.005839 1500 1448 3092210181
13:22:29.007166 1500 1448 3092211629
13:22:29.008473 1500 1448 3092213077
13:22:29.009780 1500 1448 3092214525
13:22:29.011082 1500 1448 3092215973
13:22:29.012384 1500 1448 3092217421
13:22:29.013694 1500 1448 3092218869
13:22:29.015003 1500 1448 3092220317
13:22:29.016297 1500 1448 3092221765
13:22:29.017608 1500 1448 3092223213
13:22:29.018904 1500 1448 3092224661
13:22:29.020204 1500 1448 3092226109
13:22:29.021518 1500 1448 3092227557
13:22:29.022819 1500 1448 3092229005
13:22:29.024115 1500 1448 3092230453
13:22:29.025417 1500 1448 3092231901
13:22:29.026710 1500 1448 3092233349
13:22:29.028001 1500 1448 3092234797
13:22:29.029290 1500 1448 3092236245
13:22:29.030592 1500 1448 3092237693
13:22:29.031902 1500 1448 3092239141
13:22:29.033199 1500 1448 3092240589
13:22:29.034493 1500 1448 3092242037
13:22:29.035788 1500 1448 3092243485
13:22:29.037090 1500 1448 3092244933
13:22:29.038379 1500 1448 3092246381
13:22:29.039667 1500 1448 3092247829
13:22:29.040956 1500 1448 3092249277
13:22:29.042343 1500 1448 3092250725
13:22:29.043642 1500 1448 3092252173
13:22:29.044946 1500 1448 3092253621
13:22:29.046264 1500 1448 3092255069
13:22:29.047561 1500 1448 3092256517
13:22:29.048857 1500 1448 3092257965
13:22:29.050153 1500 1448 3092259413
13:22:29.051446 1500 1448 3092260861
13:22:29.130780 1500 1448 3092262309
13:22:29.132102 1500 1448 3092263757
13:22:29.133406 1500 1448 3092265205
13:22:29.134709 1500 1448 3092266653
13:22:29.136009 1500 1448 3092268101
