Type Time Length DataLength Raw_Seq/Ack
ack 15:59:26.026861 52 0 668366764
seq 15:59:26.027249 1500 1448 668430476
ack 15:59:26.027947 52 0 668368212
seq 15:59:26.028332 1500 1448 668431924
ack 15:59:26.029026 52 0 668369660
seq 15:59:26.029426 1500 1448 668433372
ack 15:59:26.030102 52 0 668371108
seq 15:59:26.030475 1500 1448 668434820
ack 15:59:26.031180 52 0 668372556
seq 15:59:26.031557 1500 1448 668436268
ack 15:59:26.032254 52 0 668374004
seq 15:59:26.032644 1500 1448 668437716
ack 15:59:26.034343 52 0 668375452
seq 15:59:26.034717 1500 1448 668439164
ack 15:59:26.035436 52 0 668376900
seq 15:59:26.035954 1500 1448 668440612
ack 15:59:26.036518 52 0 668378348
seq 15:59:26.036933 1500 1448 668442060
ack 15:59:26.037598 52 0 668379796
seq 15:59:26.037972 1500 1448 668443508
ack 15:59:26.039688 52 0 668381244
seq 15:59:26.040067 1500 1448 668444956
ack 15:59:26.040769 52 0 668382692
seq 15:59:26.041165 1500 1448 668446404
ack 15:59:26.041842 52 0 668384140
seq 15:59:26.042214 1500 1448 668447852
ack 15:59:26.043924 52 0 668385588
seq 15:59:26.044299 1500 1448 668449300
ack 15:59:26.045012 52 0 668387036
ack 15:59:26.045023 52 0 668388484
seq 15:59:26.045396 1500 1448 668450748
ack 15:59:26.047099 52 0 668389932
seq 15:59:26.047508 1500 1448 668452196
seq 15:59:26.047511 1500 1448 668453644
ack 15:59:26.048178 52 0 668391380
seq 15:59:26.048536 1500 1448 668455092
ack 15:59:26.049256 52 0 668392828
seq 15:59:26.049645 1500 1448 668456540
ack 15:59:26.050336 52 0 668394276
seq 15:59:26.050744 1500 1448 668457988
ack 15:59:26.052416 52 0 668395724
seq 15:59:26.052788 1500 1448 668459436
ack 15:59:26.053497 52 0 668397172
seq 15:59:26.053928 1500 1448 668460884
ack 15:59:26.054585 52 0 668398620
seq 15:59:26.054952 1500 1448 668462332
ack 15:59:26.056689 52 0 668400068
seq 15:59:26.057121 1500 1448 668463780
ack 15:59:26.057780 52 0 668401516
seq 15:59:26.058194 1500 1448 668465228
ack 15:59:26.058906 52 0 668402964
seq 15:59:26.059356 1500 1448 668466676
ack 15:59:26.060999 52 0 668404412
ack 15:59:26.061011 52 0 668405860
seq 15:59:26.061402 1500 1448 668468124
ack 15:59:26.062113 52 0 668407308
seq 15:59:26.062534 1500 1448 668469572
seq 15:59:26.062539 1500 1448 668471020
ack 15:59:26.064211 52 0 668408756
seq 15:59:26.064619 1500 1448 668472468
ack 15:59:26.065321 52 0 668410204
seq 15:59:26.065670 1500 1448 668473916
ack 15:59:26.066415 52 0 668411652
seq 15:59:26.066782 1500 1448 668475364
ack 15:59:26.068511 52 0 668413100
seq 15:59:26.068916 1500 1448 668476812
ack 15:59:26.147686 52 0 668414548
seq 15:59:26.148170 1500 1448 668478260
ack 15:59:26.148799 52 0 668415996
seq 15:59:26.149216 1500 1448 668479708
ack 15:59:26.150894 52 0 668417444
seq 15:59:26.151295 1500 1448 668481156
ack 15:59:26.152004 52 0 668418892
ack 15:59:26.152019 52 0 668420340
seq 15:59:26.152428 1500 1448 668482604
ack 15:59:26.153093 52 0 668421788
seq 15:59:26.153572 1500 1448 668484052
seq 15:59:26.153577 1500 1448 668485500
ack 15:59:26.155173 52 0 668423236
seq 15:59:26.155580 1500 1448 668486948
ack 15:59:26.156256 52 0 668424684
seq 15:59:26.156648 1500 1448 668488396
ack 15:59:26.157337 52 0 668426132
seq 15:59:26.157733 1500 1448 668489844
ack 15:59:26.159417 52 0 668427580
seq 15:59:26.159789 1500 1448 668491292
ack 15:59:26.160491 52 0 668429028
seq 15:59:26.160869 1500 1448 668492740
seq 15:59:26.160874 1500 1448 668494188
ack 15:59:26.161561 52 0 668430476
seq 15:59:26.161933 1500 1448 668495636
ack 15:59:26.162634 52 0 668431924
seq 15:59:26.163019 1500 1448 668497084
ack 15:59:26.164714 52 0 668433372
seq 15:59:26.165155 1500 1448 668498532
ack 15:59:26.165797 52 0 668434820
seq 15:59:26.166236 1500 1448 668499980
ack 15:59:26.166882 52 0 668436268
seq 15:59:26.167260 1500 1448 668501428
ack 15:59:26.168986 52 0 668437716
seq 15:59:26.169409 1500 1448 668502876
ack 15:59:26.170073 52 0 668439164
ack 15:59:26.170086 52 0 668440612
seq 15:59:26.170433 1500 1448 668504324
ack 15:59:26.172164 52 0 668442060
seq 15:59:26.172518 1500 1448 668505772
seq 15:59:26.172628 1500 1448 668507220
ack 15:59:26.173260 52 0 668443508
seq 15:59:26.173743 1500 1448 668508668
ack 15:59:26.174347 52 0 668444956
seq 15:59:26.174716 1500 1448 668510116
ack 15:59:26.175436 52 0 668446404
seq 15:59:26.175896 1500 1448 668511564
ack 15:59:26.177518 52 0 668447852
seq 15:59:26.177931 1500 1448 668513012
ack 15:59:26.178599 52 0 668449300
seq 15:59:26.179001 1500 1448 668514460
ack 15:59:26.179703 52 0 668450748
seq 15:59:26.180109 1500 1448 668515908
ack 15:59:26.181783 52 0 668452196
seq 15:59:26.182150 1500 1448 668517356
ack 15:59:26.182866 52 0 668453644
seq 15:59:26.183242 1500 1448 668518804
ack 15:59:26.183947 52 0 668455092
seq 15:59:26.184395 1500 1448 668520252
ack 15:59:26.186033 52 0 668456540
ack 15:59:26.186043 52 0 668457988
seq 15:59:26.186381 1500 1448 668521700
ack 15:59:26.187121 52 0 668459436
seq 15:59:26.187519 1500 1448 668523148
seq 15:59:26.187523 1500 1448 668524596
ack 15:59:26.189218 52 0 668460884
seq 15:59:26.189628 1500 1448 668526044
ack 15:59:26.190303 52 0 668462332
seq 15:59:26.190715 1500 1448 668527492
ack 15:59:26.191380 52 0 668463780
seq 15:59:26.191808 1500 1448 668528940
ack 15:59:26.192458 52 0 668465228
seq 15:59:26.192895 1500 1448 668530388
ack 15:59:26.194541 52 0 668466676
seq 15:59:26.194956 1500 1448 668531836
ack 15:59:26.195657 52 0 668468124
seq 15:59:26.196070 1500 1448 668533284
ack 15:59:26.196747 52 0 668469572
seq 15:59:26.197160 1500 1448 668534732
ack 15:59:26.198847 52 0 668471020
seq 15:59:26.199212 1500 1448 668536180
ack 15:59:26.199947 52 0 668472468
seq 15:59:26.200345 1500 1448 668537628
ack 15:59:26.201045 52 0 668473916
seq 15:59:26.201420 1500 1448 668539076
ack 15:59:26.202135 52 0 668475364
seq 15:59:26.202516 1500 1448 668540524
ack 15:59:26.203219 52 0 668476812
seq 15:59:26.203634 1500 1448 668541972
ack 15:59:26.204309 52 0 668478260
seq 15:59:26.204704 1500 1448 668543420
ack 15:59:26.278097 52 0 668479708
seq 15:59:26.278593 1500 1448 668544868
ack 15:59:26.279189 52 0 668481156
seq 15:59:26.279625 1500 1448 668546316
ack 15:59:26.281268 52 0 668482604
seq 15:59:26.281646 1500 1448 668547764
ack 15:59:26.282341 52 0 668484052
seq 15:59:26.282745 1500 1448 668549212
ack 15:59:26.283414 52 0 668485500
seq 15:59:26.283818 1500 1448 668550660
ack 15:59:26.285490 52 0 668486948
seq 15:59:26.285876 1500 1448 668552108
ack 15:59:26.286568 52 0 668488396
seq 15:59:26.286981 1500 1448 668553556
ack 15:59:26.287644 52 0 668489844
seq 15:59:26.288045 1500 1448 668555004
ack 15:59:26.289799 52 0 668491292
seq 15:59:26.290152 1500 1448 668556452
ack 15:59:26.290883 52 0 668492740
seq 15:59:26.291305 1500 1448 668557900
ack 15:59:26.291966 52 0 668494188
seq 15:59:26.292327 1500 1448 668559348
ack 15:59:26.294044 52 0 668495636
ack 15:59:26.294051 52 0 668497084
seq 15:59:26.294401 1500 1448 668560796
seq 15:59:26.294470 1500 1448 668562244
seq 15:59:26.294474 1500 1448 668563692
ack 15:59:26.295123 52 0 668498532
seq 15:59:26.295540 1500 1448 668565140
ack 15:59:26.296199 52 0 668499980
seq 15:59:26.296540 1500 1448 668566588
ack 15:59:26.298291 52 0 668501428
seq 15:59:26.298727 1500 1448 668568036
ack 15:59:26.299370 52 0 668502876
seq 15:59:26.299731 1500 1448 668569484
ack 15:59:26.300449 52 0 668504324
seq 15:59:26.300890 1500 1448 668570932
ack 15:59:26.302529 52 0 668505772
seq 15:59:26.302951 1500 1448 668572380
ack 15:59:26.303631 52 0 668507220
seq 15:59:26.304072 1500 1448 668573828
ack 15:59:26.304709 52 0 668508668
seq 15:59:26.305080 1500 1448 668575276
ack 15:59:26.305786 52 0 668510116
seq 15:59:26.306182 1500 1448 668576724
ack 15:59:26.307869 52 0 668511564
seq 15:59:26.308298 1500 1448 668578172
ack 15:59:26.308953 52 0 668513012
seq 15:59:26.309323 1500 1448 668579620
ack 15:59:26.310055 52 0 668514460
seq 15:59:26.310464 1500 1448 668581068
ack 15:59:26.311137 52 0 668515908
seq 15:59:26.311508 1500 1448 668582516
ack 15:59:26.312220 52 0 668517356
seq 15:59:26.312650 1500 1448 668583964
ack 15:59:26.313296 52 0 668518804
seq 15:59:26.313718 1500 1448 668585412
ack 15:59:26.315383 52 0 668520252
seq 15:59:26.315727 1500 1448 668586860
ack 15:59:26.316461 52 0 668521700
seq 15:59:26.316826 1500 1448 668588308
ack 15:59:26.317538 52 0 668523148
seq 15:59:26.317923 1500 1448 668589756
ack 15:59:26.318642 52 0 668524596
seq 15:59:26.319061 1500 1448 668591204
ack 15:59:26.320726 52 0 668526044
seq 15:59:26.321132 1500 1448 668592652
ack 15:59:26.321839 52 0 668527492
seq 15:59:26.322233 1500 1448 668594100
ack 15:59:26.322943 52 0 668528940
seq 15:59:26.323355 1500 1448 668595548
ack 15:59:26.325039 52 0 668530388
ack 15:59:26.325052 52 0 668531836
seq 15:59:26.325475 1500 1448 668596996
ack 15:59:26.326135 52 0 668533284
seq 15:59:26.326571 1500 1448 668598444
seq 15:59:26.326575 1500 1448 668599892
ack 15:59:26.327235 52 0 668534732
seq 15:59:26.327654 1500 1448 668601340
ack 15:59:26.329329 52 0 668536180
seq 15:59:26.329797 1500 1448 668602788
ack 15:59:26.330419 52 0 668537628
seq 15:59:26.330829 1500 1448 668604236
ack 15:59:26.331497 52 0 668539076
seq 15:59:26.331890 1500 1448 668605684
ack 15:59:26.333581 52 0 668540524
seq 15:59:26.334030 1500 1448 668607132
ack 15:59:26.334669 52 0 668541972
seq 15:59:26.335062 1500 1448 668608580
ack 15:59:26.335742 52 0 668543420
seq 15:59:26.336116 1500 1448 668610028
ack 15:59:26.337829 52 0 668544868
seq 15:59:26.338217 1500 1448 668611476
ack 15:59:26.408053 52 0 668546316
seq 15:59:26.408499 1500 1448 668612924
ack 15:59:26.409150 52 0 668547764
seq 15:59:26.409584 1500 1448 668614372
ack 15:59:26.410238 52 0 668549212
seq 15:59:26.410674 1500 1448 668615820
ack 15:59:26.412327 52 0 668550660
seq 15:59:26.412752 1500 1448 668617268
ack 15:59:26.413415 52 0 668552108
seq 15:59:26.413841 1500 1448 668618716
ack 15:59:26.415497 52 0 668553556
seq 15:59:26.415889 1500 1448 668620164
ack 15:59:26.416576 52 0 668555004
seq 15:59:26.416984 1500 1448 668621612
ack 15:59:26.418661 52 0 668556452
seq 15:59:26.419060 1500 1448 668623060
ack 15:59:26.419744 52 0 668557900
seq 15:59:26.420135 1500 1448 668624508
ack 15:59:26.420828 52 0 668559348
seq 15:59:26.421252 1500 1448 668625956
ack 15:59:26.422922 52 0 668560796
seq 15:59:26.423292 1500 1448 668627404
ack 15:59:26.424022 52 0 668562244
ack 15:59:26.424035 52 0 668563692
seq 15:59:26.424455 1500 1448 668628852
ack 15:59:26.426124 52 0 668565140
seq 15:59:26.426550 1500 1448 668630300
seq 15:59:26.426555 1500 1448 668631748
ack 15:59:26.427216 52 0 668566588
seq 15:59:26.427607 1500 1448 668633196
seq 15:59:26.427612 1500 1448 668634644
ack 15:59:26.430319 52 0 668569484
seq 15:59:26.430713 1500 1448 668636092
seq 15:59:26.430731 1500 1448 668637540
ack 15:59:26.432417 52 0 668572380
seq 15:59:26.432784 1500 1448 668638988
seq 15:59:26.432800 1500 1448 668640436
ack 15:59:26.435512 52 0 668575276
seq 15:59:26.435862 1500 1448 668641884
seq 15:59:26.435877 1500 1448 668643332
ack 15:59:26.437609 52 0 668578172
seq 15:59:26.438017 1500 1448 668644780
seq 15:59:26.438020 1500 1448 668646228
ack 15:59:26.440708 52 0 668581068
seq 15:59:26.441093 1500 1448 668647676
seq 15:59:26.441099 1500 1448 668649124
ack 15:59:26.443812 52 0 668583964
seq 15:59:26.444219 1500 1448 668650572
seq 15:59:26.444223 1500 1448 668652020
ack 15:59:26.445901 52 0 668586860
seq 15:59:26.446305 1500 1448 668653468
seq 15:59:26.446335 1500 1448 668654916
ack 15:59:26.449000 52 0 668589756
seq 15:59:26.449378 1500 1448 668656364
seq 15:59:26.449418 1500 1448 668657812
ack 15:59:26.450105 52 0 668592652
seq 15:59:26.450546 1500 1448 668659260
seq 15:59:26.450550 1500 1448 668660708
ack 15:59:26.453257 52 0 668595548
seq 15:59:26.453652 1500 1448 668662156
seq 15:59:26.453667 1500 1448 668663604
ack 15:59:26.456363 52 0 668598444
seq 15:59:26.456782 1500 1448 668665052
seq 15:59:26.456786 1500 1448 668666500
ack 15:59:26.458465 52 0 668601340
seq 15:59:26.458861 1500 1448 668667948
seq 15:59:26.458865 1500 1448 668669396
ack 15:59:26.461559 52 0 668604236
seq 15:59:26.461917 1500 1448 668670844
seq 15:59:26.461928 1500 1448 668672292
ack 15:59:26.463658 52 0 668607132
seq 15:59:26.464016 1500 1448 668673740
seq 15:59:26.464019 1500 1448 668675188
ack 15:59:26.466765 52 0 668610028
seq 15:59:26.467208 1500 1448 668676636
seq 15:59:26.467220 1500 1448 668678084
ack 15:59:26.468868 52 0 668612924
seq 15:59:26.469292 1500 1448 668679532
seq 15:59:26.469297 1500 1448 668680980
ack 15:59:26.539578 52 0 668615820
seq 15:59:26.540030 1500 1448 668682428
seq 15:59:26.540033 1500 1448 668683876
ack 15:59:26.542669 52 0 668618716
seq 15:59:26.543035 1500 1448 668685324
seq 15:59:26.543053 1500 1448 668686772
ack 15:59:26.545754 52 0 668621612
seq 15:59:26.546171 1500 1448 668688220
seq 15:59:26.546174 1500 1448 668689668
ack 15:59:26.549846 52 0 668624508
seq 15:59:26.550275 1500 1448 668691116
seq 15:59:26.550278 1500 1448 668692564
ack 15:59:26.551935 52 0 668627404
seq 15:59:26.552345 1500 1448 668694012
seq 15:59:26.552347 1500 1448 668695460
ack 15:59:26.555023 52 0 668630300
seq 15:59:26.555444 1500 1448 668696908
seq 15:59:26.555461 1500 1448 668698356
ack 15:59:26.557105 52 0 668633196
seq 15:59:26.557498 1500 1448 668699804
seq 15:59:26.557516 1500 1448 668701252
ack 15:59:26.559354 52 0 668636092
seq 15:59:26.559768 1500 1448 668702700
seq 15:59:26.559771 1500 1448 668704148
ack 15:59:26.562432 52 0 668638988
seq 15:59:26.562877 1500 1448 668705596
seq 15:59:26.562880 1500 1448 668707044
ack 15:59:26.564512 52 0 668641884
seq 15:59:26.564956 1500 1448 668708492
seq 15:59:26.564958 1500 1448 668709940
ack 15:59:26.567595 52 0 668644780
seq 15:59:26.568034 1500 1448 668711388
seq 15:59:26.568038 1500 1448 668712836
ack 15:59:26.570696 52 0 668647676
seq 15:59:26.571112 1500 1448 668714284
seq 15:59:26.571114 1500 1448 668715732
ack 15:59:26.572773 52 0 668650572
seq 15:59:26.573172 1500 1448 668717180
seq 15:59:26.573175 1500 1448 668718628
ack 15:59:26.575861 52 0 668653468
seq 15:59:26.576276 1500 1448 668720076
seq 15:59:26.576278 1500 1448 668721524
ack 15:59:26.578950 52 0 668656364
seq 15:59:26.579316 1500 1448 668722972
seq 15:59:26.579361 1500 1448 668724420
ack 15:59:26.581027 52 0 668659260
seq 15:59:26.581400 1500 1448 668725868
seq 15:59:26.581402 1500 1448 668727316
ack 15:59:26.583101 52 0 668662156
seq 15:59:26.583501 1500 1448 668728764
seq 15:59:26.583503 1500 1448 668730212
ack 15:59:26.585175 52 0 668665052
seq 15:59:26.585529 1500 1448 668731660
seq 15:59:26.585553 1500 1448 668733108
ack 15:59:26.588259 52 0 668667948
seq 15:59:26.588684 1500 1448 668734556
seq 15:59:26.588687 1500 1448 668736004
ack 15:59:26.591352 52 0 668670844
seq 15:59:26.591755 1500 1448 668737452
seq 15:59:26.591759 1500 1448 668738900
ack 15:59:26.593432 52 0 668673740
seq 15:59:26.593800 1500 1448 668740348
seq 15:59:26.593802 1500 1448 668741796
seq 15:59:26.593825 1500 1448 668743244
ack 15:59:26.596517 52 0 668676636
seq 15:59:26.596896 1500 1448 668744692
seq 15:59:26.596911 1500 1448 668746140
ack 15:59:26.598600 52 0 668679532
seq 15:59:26.599029 1500 1448 668747588
seq 15:59:26.599031 1500 1448 668749036
ack 15:59:26.601696 52 0 668682428
seq 15:59:26.602069 1500 1448 668750484
seq 15:59:26.602071 1500 1448 668751932
ack 15:59:26.670409 52 0 668685324
seq 15:59:26.670843 1500 1448 668753380
seq 15:59:26.670847 1500 1448 668754828
ack 15:59:26.673510 52 0 668688220
seq 15:59:26.673943 1500 1448 668756276
seq 15:59:26.673946 1500 1448 668757724
ack 15:59:26.677629 52 0 668691116
seq 15:59:26.678045 1500 1448 668759172
seq 15:59:26.678047 1500 1448 668760620
ack 15:59:26.681720 52 0 668694012
seq 15:59:26.682112 1500 1448 668762068
seq 15:59:26.682114 1500 1448 668763516
ack 15:59:26.683812 52 0 668696908
seq 15:59:26.684218 1500 1448 668764964
seq 15:59:26.684253 1500 1448 668766412
ack 15:59:26.686891 52 0 668699804
seq 15:59:26.687261 1500 1448 668767860
seq 15:59:26.687263 1500 1448 668769308
ack 15:59:26.689977 52 0 668702700
seq 15:59:26.690360 1500 1448 668770756
seq 15:59:26.690379 1500 1448 668772204
ack 15:59:26.692061 52 0 668705596
seq 15:59:26.692466 1500 1448 668773652
seq 15:59:26.692469 1500 1448 668775100
ack 15:59:26.694143 52 0 668708492
seq 15:59:26.694523 1500 1448 668776548
seq 15:59:26.694525 1500 1448 668777996
ack 15:59:26.696221 52 0 668711388
seq 15:59:26.696608 1500 1448 668779444
seq 15:59:26.696610 1500 1448 668780892
ack 15:59:26.699304 52 0 668714284
seq 15:59:26.699683 1500 1448 668782340
seq 15:59:26.699712 1500 1448 668783788
ack 15:59:26.702382 52 0 668717180
seq 15:59:26.702753 1500 1448 668785236
seq 15:59:26.702799 1500 1448 668786684
ack 15:59:26.704457 52 0 668720076
seq 15:59:26.704836 1500 1448 668788132
seq 15:59:26.704838 1500 1448 668789580
ack 15:59:26.707536 52 0 668722972
seq 15:59:26.707953 1500 1448 668791028
seq 15:59:26.707956 1500 1448 668792476
ack 15:59:26.710617 52 0 668725868
seq 15:59:26.711022 1500 1448 668793924
seq 15:59:26.711066 1500 1448 668795372
ack 15:59:26.712696 52 0 668728764
seq 15:59:26.713100 1500 1448 668796820
seq 15:59:26.713103 1500 1448 668798268
ack 15:59:26.715781 52 0 668731660
seq 15:59:26.716168 1500 1448 668799716
seq 15:59:26.716170 1500 1448 668801164
ack 15:59:26.717860 52 0 668734556
seq 15:59:26.718227 1500 1448 668802612
seq 15:59:26.718229 1500 1448 668804060
ack 15:59:26.720941 52 0 668737452
seq 15:59:26.721414 1500 1448 668805508
seq 15:59:26.721416 1500 1448 668806956
seq 15:59:26.721418 1500 1448 668808404
ack 15:59:26.723032 52 0 668740348
seq 15:59:26.723405 1500 1448 668809852
seq 15:59:26.723421 1500 1448 668811300
ack 15:59:26.725128 52 0 668743244
seq 15:59:26.725505 1500 1448 668812748
seq 15:59:26.725510 1500 1448 668814196
ack 15:59:26.726209 52 0 668744692
seq 15:59:26.726597 1500 1448 668815644
ack 15:59:26.729291 52 0 668747588
seq 15:59:26.729697 1500 1448 668817092
seq 15:59:26.729700 1500 1448 668818540
ack 15:59:26.731378 52 0 668750484
seq 15:59:26.731804 1500 1448 668819988
seq 15:59:26.731807 1500 1448 668821436
ack 15:59:26.734479 52 0 668753380
seq 15:59:26.734909 1500 1448 668822884
seq 15:59:26.734911 1500 1448 668824332
ack 15:59:26.801460 52 0 668756276
seq 15:59:26.801974 1500 1448 668825780
seq 15:59:26.801979 1500 1448 668827228
ack 15:59:26.804075 52 0 668759172
seq 15:59:26.804479 1500 1448 668828676
seq 15:59:26.804481 1500 1448 668830124
ack 15:59:26.808162 52 0 668762068
seq 15:59:26.808614 1500 1448 668831572
seq 15:59:26.808617 1500 1448 668833020
ack 15:59:26.812292 52 0 668764964
seq 15:59:26.812740 1500 1448 668834468
seq 15:59:26.812743 1500 1448 668835916
ack 15:59:26.815381 52 0 668767860
seq 15:59:26.815743 1500 1448 668837364
seq 15:59:26.815745 1500 1448 668838812
ack 15:59:26.818468 52 0 668770756
seq 15:59:26.818840 1500 1448 668840260
seq 15:59:26.818885 1500 1448 668841708
ack 15:59:26.821560 52 0 668773652
seq 15:59:26.821954 1500 1448 668843156
seq 15:59:26.821971 1500 1448 668844604
ack 15:59:26.823652 52 0 668776548
seq 15:59:26.824085 1500 1448 668846052
seq 15:59:26.824090 1500 1448 668847500
ack 15:59:26.826748 52 0 668779444
seq 15:59:26.827175 1500 1448 668848948
seq 15:59:26.827181 1500 1448 668850396
ack 15:59:26.828838 52 0 668782340
seq 15:59:26.829266 1500 1448 668851844
seq 15:59:26.829272 1500 1448 668853292
ack 15:59:26.831930 52 0 668785236
seq 15:59:26.832342 1500 1448 668854740
seq 15:59:26.832345 1500 1448 668856188
ack 15:59:26.835033 52 0 668788132
seq 15:59:26.835509 1500 1448 668857636
seq 15:59:26.835512 1500 1448 668859084
ack 15:59:26.836124 52 0 668791028
seq 15:59:26.836545 1500 1448 668860532
seq 15:59:26.836547 1500 1448 668861980
ack 15:59:26.839210 52 0 668793924
seq 15:59:26.839619 1500 1448 668863428
seq 15:59:26.839641 1500 1448 668864876
ack 15:59:26.842294 52 0 668796820
seq 15:59:26.842808 1500 1448 668866324
seq 15:59:26.842812 1500 1448 668867772
ack 15:59:26.844377 52 0 668799716
seq 15:59:26.844847 1500 1448 668869220
seq 15:59:26.844850 1500 1448 668870668
ack 15:59:26.847479 52 0 668802612
seq 15:59:26.847919 1500 1448 668872116
seq 15:59:26.847922 1500 1448 668873564
ack 15:59:26.849567 52 0 668805508
seq 15:59:26.849977 1500 1448 668875012
seq 15:59:26.849983 1500 1448 668876460
ack 15:59:26.852656 52 0 668808404
seq 15:59:26.853067 1500 1448 668877908
seq 15:59:26.853072 1500 1448 668879356
