12:08:11.236649 60 0 830465709
12:08:11.367234 52 0 830465710
12:08:11.368573 1500 1448 830465710
12:08:11.369902 1500 1448 830467158
12:08:11.371211 1500 1448 830468606
12:08:11.372514 1500 1448 830470054
12:08:11.373812 1500 1448 830471502
12:08:11.375112 1500 1448 830472950
12:08:11.376437 1500 1448 830474398
12:08:11.377729 1500 1448 830475846
12:08:11.379021 1500 1448 830477294
12:08:11.380319 1500 1448 830478742
12:08:11.498013 1500 1448 830480190
12:08:11.499346 1500 1448 830481638
12:08:11.500656 1500 1448 830483086
12:08:11.501960 1500 1448 830484534
12:08:11.503260 1500 1448 830485982
12:08:11.504565 1500 1448 830487430
12:08:11.505867 1500 1448 830488878
12:08:11.507161 1500 1448 830490326
12:08:11.508456 1500 1448 830491774
12:08:11.509749 1500 1448 830493222
12:08:11.511046 1500 1448 830494670
12:08:11.512341 1500 1448 830496118
12:08:11.513631 1500 1448 830497566
12:08:11.514927 1500 1448 830499014
12:08:11.516221 1500 1448 830500462
12:08:11.517525 1500 1448 830501910
12:08:11.518836 1500 1448 830503358
12:08:11.520133 1500 1448 830504806
12:08:11.521421 1500 1448 830506254
12:08:11.522707 1500 1448 830507702
12:08:11.629106 1500 1448 830509150
12:08:11.630434 1500 1448 830510598
12:08:11.631722 1500 1448 830512046
12:08:11.633014 1500 1448 830513494
12:08:11.634301 1500 1448 830514942
12:08:11.635585 1500 1448 830516390
12:08:11.636875 1500 1448 830517838
12:08:11.638168 1500 1448 830519286
12:08:11.639457 1500 1448 830520734
12:08:11.640740 1500 1448 830522182
12:08:11.642024 1500 1448 830523630
12:08:11.643312 1500 1448 830525078
12:08:11.644604 1500 1448 830526526
12:08:11.645885 1500 1448 830527974
12:08:11.647166 1500 1448 830529422
12:08:11.648446 1500 1448 830530870
12:08:11.649724 1500 1448 830532318
12:08:11.650999 1500 1448 830533766
12:08:11.652274 1500 1448 830535214
12:08:11.653555 1500 1448 830536662
12:08:11.654842 1500 1448 830538110
12:08:11.656141 1500 1448 830539558
12:08:11.657424 1500 1448 830541006
12:08:11.658705 1500 1448 830542454
12:08:11.659988 1500 1448 830543902
12:08:11.661270 1500 1448 830545350
12:08:11.662548 1500 1448 830546798
12:08:11.663827 1500 1448 830548246
12:08:11.665107 1500 1448 830549694
12:08:11.666406 1500 1448 830551142
12:08:11.667696 1500 1448 830552590
12:08:11.668984 1500 1448 830554038
12:08:11.670262 1500 1448 830555486
12:08:11.671544 1500 1448 830556934
12:08:11.672829 1500 1448 830558382
12:08:11.674108 1500 1448 830559830
12:08:11.675395 1500 1448 830561278
12:08:11.676674 1500 1448 830562726
12:08:11.677955 1500 1448 830564174
