Type Time Length DataLength Raw_Seq/Ack
seq 12:00:05.883495 1500 1448 1753414228
seq 12:00:05.883518 1500 1448 1753415676
ack 12:00:05.885080 52 0 1753302732
seq 12:00:05.885670 1500 1448 1753417124
seq 12:00:05.885682 1500 1448 1753418572
ack 12:00:05.887167 52 0 1753304180
seq 12:00:05.887829 1500 1448 1753420020
seq 12:00:05.887833 1500 1448 1753421468
ack 12:00:05.889219 52 0 1753305628
seq 12:00:05.889935 1500 1448 1753422916
seq 12:00:05.889937 1500 1448 1753424364
ack 12:00:05.890496 52 0 1753307076
seq 12:00:05.892088 1500 1448 1753425812
seq 12:00:05.892092 1500 1448 1753427260
ack 12:00:05.893696 52 0 1753308524
seq 12:00:05.894113 1500 1448 1753428708
seq 12:00:05.894118 1500 1448 1753430156
ack 12:00:05.894546 52 0 1753309972
seq 12:00:05.896198 1500 1448 1753431604
seq 12:00:05.896202 1500 1448 1753433052
seq 12:00:05.898199 1500 1448 1753434500
seq 12:00:05.898245 1500 1448 1753435948
ack 12:00:05.898642 52 0 1753311420
seq 12:00:05.900242 1500 1448 1753437396
seq 12:00:05.900295 1500 1448 1753438844
ack 12:00:05.901029 52 0 1753312868
seq 12:00:05.902272 1500 1448 1753440292
seq 12:00:05.902277 1500 1448 1753441740
ack 12:00:05.903962 52 0 1753314316
seq 12:00:05.904254 1500 1448 1753443188
seq 12:00:05.904292 1500 1448 1753444636
ack 12:00:05.904710 52 0 1753315764
seq 12:00:05.906249 1500 1448 1753446084
seq 12:00:05.906298 1500 1448 1753447532
ack 12:00:05.907084 52 0 1753317212
seq 12:00:05.908192 1500 1448 1753448980
seq 12:00:05.908204 1500 1448 1753450428
ack 12:00:05.908666 52 0 1753318660
seq 12:00:05.910165 1500 1448 1753451876
seq 12:00:05.910170 1500 1448 1753453324
ack 12:00:05.911282 52 0 1753320108
seq 12:00:05.912071 1500 1448 1753454772
seq 12:00:05.912075 1500 1448 1753456220
ack 12:00:05.912552 52 0 1753321556
seq 12:00:05.913995 1500 1448 1753457668
seq 12:00:05.914000 1500 1448 1753459116
ack 12:00:05.915155 52 0 1753323004
seq 12:00:05.915852 1500 1448 1753460564
seq 12:00:05.915856 1500 1448 1753462012
ack 12:00:05.916436 52 0 1753324452
seq 12:00:05.917702 1500 1448 1753463460
seq 12:00:05.917707 1500 1448 1753464908
seq 12:00:05.919570 1500 1448 1753466356
seq 12:00:05.919583 1500 1448 1753467804
ack 12:00:05.920690 52 0 1753325900
seq 12:00:05.921395 1500 1448 1753469252
seq 12:00:05.921401 1500 1448 1753470700
ack 12:00:05.922035 52 0 1753327348
seq 12:00:05.923245 1500 1448 1753472148
seq 12:00:05.923249 1500 1448 1753473596
ack 12:00:05.924627 52 0 1753328796
seq 12:00:05.925022 1500 1448 1753475044
seq 12:00:05.925036 1500 1448 1753476492
ack 12:00:05.925913 52 0 1753330244
seq 12:00:05.926899 1500 1448 1753477940
seq 12:00:05.926903 1500 1448 1753479388
ack 12:00:05.927237 52 0 1753331692
ack 12:00:05.928506 52 0 1753333140
seq 12:00:05.928631 1500 1448 1753480836
seq 12:00:05.928643 1500 1448 1753482284
seq 12:00:05.930452 1500 1448 1753483732
seq 12:00:05.930457 1500 1448 1753485180
ack 12:00:05.931117 52 0 1753334588
seq 12:00:05.932210 1500 1448 1753486628
seq 12:00:05.932214 1500 1448 1753488076
ack 12:00:05.932429 52 0 1753336036
seq 12:00:05.933870 1500 1448 1753489524
seq 12:00:05.933877 1500 1448 1753490972
seq 12:00:05.935568 1500 1448 1753492420
seq 12:00:05.935574 1500 1448 1753493868
ack 12:00:05.936382 52 0 1753337484
seq 12:00:05.937210 1500 1448 1753495316
seq 12:00:05.937214 1500 1448 1753496764
ack 12:00:05.937688 52 0 1753338932
seq 12:00:05.938911 1500 1448 1753498212
seq 12:00:05.938916 1500 1448 1753499660
ack 12:00:05.939253 52 0 1753340380
ack 12:00:05.940339 52 0 1753341828
seq 12:00:05.940549 1500 1448 1753501108
seq 12:00:05.940563 1500 1448 1753502556
seq 12:00:05.942240 1500 1448 1753504004
seq 12:00:05.942244 1500 1448 1753505452
seq 12:00:05.943874 1500 1448 1753506900
seq 12:00:05.943877 1500 1448 1753508348
ack 12:00:05.944265 52 0 1753343276
seq 12:00:05.945527 1500 1448 1753509796
seq 12:00:05.945538 1500 1448 1753511244
ack 12:00:05.945547 52 0 1753344724
ack 12:00:05.947136 52 0 1753346172
seq 12:00:05.947216 1500 1448 1753512692
seq 12:00:05.947221 1500 1448 1753514140
seq 12:00:05.948848 1500 1448 1753515588
seq 12:00:05.948855 1500 1448 1753517036
ack 12:00:05.949511 52 0 1753347620
seq 12:00:05.950421 1500 1448 1753518484
seq 12:00:05.950426 1500 1448 1753519932
seq 12:00:05.951998 1500 1448 1753521380
seq 12:00:05.952010 1500 1448 1753522828
ack 12:00:05.952107 52 0 1753349068
ack 12:00:05.953403 52 0 1753350516
seq 12:00:05.953581 1500 1448 1753524276
seq 12:00:05.953594 1500 1448 1753525724
seq 12:00:05.955178 1500 1448 1753527172
seq 12:00:05.955183 1500 1448 1753528620
ack 12:00:05.956034 52 0 1753351964
ack 12:00:05.956047 52 0 1753353412
seq 12:00:05.956748 1500 1448 1753530068
seq 12:00:05.956752 1500 1448 1753531516
seq 12:00:05.958303 1500 1448 1753532964
seq 12:00:05.958312 1500 1448 1753534412
ack 12:00:05.958665 52 0 1753354860
seq 12:00:05.959862 1500 1448 1753535860
ack 12:00:05.959956 52 0 1753356308
seq 12:00:05.960616 1500 1448 1753537308
seq 12:00:05.960619 1500 1448 1753538756
seq 12:00:05.962178 1500 1448 1753540204
seq 12:00:05.962182 1500 1448 1753541652
ack 12:00:05.962569 52 0 1753357756
seq 12:00:05.963762 1500 1448 1753543100
seq 12:00:05.963766 1500 1448 1753544548
ack 12:00:05.963865 52 0 1753359204
ack 12:00:05.965177 52 0 1753360652
seq 12:00:05.965238 1500 1448 1753545996
seq 12:00:05.965240 1500 1448 1753547444
ack 12:00:05.966481 52 0 1753362100
seq 12:00:05.966750 1500 1448 1753548892
seq 12:00:05.966754 1500 1448 1753550340
ack 12:00:05.968007 52 0 1753363548
seq 12:00:05.968205 1500 1448 1753551788
seq 12:00:05.968209 1500 1448 1753553236
seq 12:00:05.969606 1500 1448 1753554684
seq 12:00:05.969624 1500 1448 1753556132
ack 12:00:05.970392 52 0 1753364996
seq 12:00:05.971080 1500 1448 1753557580
seq 12:00:05.971085 1500 1448 1753559028
ack 12:00:05.971727 52 0 1753366444
seq 12:00:05.972499 1500 1448 1753560476
seq 12:00:05.972504 1500 1448 1753561924
ack 12:00:05.973024 52 0 1753367892
seq 12:00:05.973950 1500 1448 1753563372
seq 12:00:05.973955 1500 1448 1753564820
ack 12:00:05.974322 52 0 1753369340
seq 12:00:05.975382 1500 1448 1753566268
seq 12:00:05.975386 1500 1448 1753567716
ack 12:00:05.975606 52 0 1753370788
seq 12:00:05.976764 1500 1448 1753569164
seq 12:00:05.976804 1500 1448 1753570612
ack 12:00:05.976911 52 0 1753372236
seq 12:00:05.978171 1500 1448 1753572060
seq 12:00:05.978185 1500 1448 1753573508
ack 12:00:05.978224 52 0 1753373684
ack 12:00:05.979503 52 0 1753375132
seq 12:00:05.979575 1500 1448 1753574956
seq 12:00:05.979578 1500 1448 1753576404
ack 12:00:05.980815 52 0 1753376580
seq 12:00:05.980949 1500 1448 1753577852
seq 12:00:05.980954 1500 1448 1753579300
ack 12:00:05.982093 52 0 1753378028
seq 12:00:05.982351 1500 1448 1753580748
seq 12:00:05.982355 1500 1448 1753582196
ack 12:00:05.983469 52 0 1753379476
seq 12:00:05.983678 1500 1448 1753583644
seq 12:00:05.983680 1500 1448 1753585092
ack 12:00:05.984726 52 0 1753380924
seq 12:00:05.985065 1500 1448 1753586540
seq 12:00:05.985067 1500 1448 1753587988
ack 12:00:05.986254 52 0 1753382372
seq 12:00:05.986585 1500 1448 1753589436
seq 12:00:05.986588 1500 1448 1753590884
ack 12:00:05.987339 52 0 1753383820
seq 12:00:05.987721 1500 1448 1753592332
seq 12:00:05.987723 1500 1448 1753593780
ack 12:00:05.988638 52 0 1753385268
seq 12:00:05.989033 1500 1448 1753595228
seq 12:00:05.989073 1500 1448 1753596676
ack 12:00:05.990214 52 0 1753386716
seq 12:00:05.990389 1500 1448 1753598124
seq 12:00:05.990392 1500 1448 1753599572
ack 12:00:05.991300 52 0 1753388164
seq 12:00:05.991728 1500 1448 1753601020
seq 12:00:05.992367 1500 1448 1753602468
seq 12:00:05.992373 1500 1448 1753603916
ack 12:00:05.992566 52 0 1753389612
seq 12:00:05.993699 1500 1448 1753605364
seq 12:00:05.993705 1500 1448 1753606812
ack 12:00:05.994875 52 0 1753391060
seq 12:00:05.994963 1500 1448 1753608260
seq 12:00:05.994965 1500 1448 1753609708
ack 12:00:05.995410 52 0 1753392508
seq 12:00:05.996325 1500 1448 1753611156
seq 12:00:05.996329 1500 1448 1753612604
ack 12:00:05.996485 52 0 1753393956
ack 12:00:05.997558 52 0 1753395404
seq 12:00:05.997592 1500 1448 1753614052
seq 12:00:05.997594 1500 1448 1753615500
seq 12:00:05.998867 1500 1448 1753616948
seq 12:00:05.998872 1500 1448 1753618396
ack 12:00:05.999081 52 0 1753396852
seq 12:00:06.000152 1500 1448 1753619844
seq 12:00:06.000183 1500 1448 1753621292
ack 12:00:06.000197 52 0 1753398300
seq 12:00:06.001433 1500 1448 1753622740
seq 12:00:06.001442 1500 1448 1753624188
ack 12:00:06.001667 52 0 1753399748
seq 12:00:06.002637 1500 1448 1753625636
seq 12:00:06.002652 1500 1448 1753627084
ack 12:00:06.003244 52 0 1753401196
seq 12:00:06.003865 1500 1448 1753628532
seq 12:00:06.003871 1500 1448 1753629980
ack 12:00:06.004328 52 0 1753402644
seq 12:00:06.005144 1500 1448 1753631428
seq 12:00:06.005150 1500 1448 1753632876
ack 12:00:06.005410 52 0 1753404092
seq 12:00:06.006392 1500 1448 1753634324
seq 12:00:06.006400 1500 1448 1753635772
seq 12:00:06.007586 1500 1448 1753637220
seq 12:00:06.007597 1500 1448 1753638668
ack 12:00:06.007889 52 0 1753405540
ack 12:00:06.008402 52 0 1753406988
seq 12:00:06.008796 1500 1448 1753640116
seq 12:00:06.008803 1500 1448 1753641564
ack 12:00:06.009484 52 0 1753408436
seq 12:00:06.010048 1500 1448 1753643012
seq 12:00:06.010056 1500 1448 1753644460
seq 12:00:06.011201 1500 1448 1753645908
seq 12:00:06.011203 1500 1448 1753647356
ack 12:00:06.012064 52 0 1753409884
ack 12:00:06.012074 52 0 1753411332
seq 12:00:06.012399 1500 1448 1753648804
seq 12:00:06.012414 1500 1448 1753650252
ack 12:00:06.013151 52 0 1753412780
seq 12:00:06.013611 1500 1448 1753651700
seq 12:00:06.013618 1500 1448 1753653148
seq 12:00:06.014835 1500 1448 1753654596
seq 12:00:06.014848 1500 1448 1753656044
ack 12:00:06.015703 52 0 1753414228
seq 12:00:06.016027 1500 1448 1753657492
seq 12:00:06.016034 1500 1448 1753658940
ack 12:00:06.016218 52 0 1753415676
seq 12:00:06.017204 1500 1448 1753660388
seq 12:00:06.017212 1500 1448 1753661836
ack 12:00:06.017292 52 0 1753417124
ack 12:00:06.018375 52 0 1753418572
seq 12:00:06.018425 1500 1448 1753663284
seq 12:00:06.018433 1500 1448 1753664732
seq 12:00:06.019567 1500 1448 1753666180
seq 12:00:06.020128 1500 1448 1753667628
seq 12:00:06.020152 1500 1448 1753669076
ack 12:00:06.020905 52 0 1753420020
seq 12:00:06.021298 1500 1448 1753670524
seq 12:00:06.021317 1500 1448 1753671972
ack 12:00:06.021408 52 0 1753421468
ack 12:00:06.022481 52 0 1753422916
seq 12:00:06.022509 1500 1448 1753673420
seq 12:00:06.022517 1500 1448 1753674868
seq 12:00:06.023661 1500 1448 1753676316
seq 12:00:06.023668 1500 1448 1753677764
ack 12:00:06.024016 52 0 1753424364
seq 12:00:06.024796 1500 1448 1753679212
seq 12:00:06.024804 1500 1448 1753680660
ack 12:00:06.025097 52 0 1753425812
seq 12:00:06.025954 1500 1448 1753682108
seq 12:00:06.025969 1500 1448 1753683556
ack 12:00:06.026190 52 0 1753427260
seq 12:00:06.028236 1500 1448 1753685004
seq 12:00:06.028242 1500 1448 1753686452
seq 12:00:06.028245 1500 1448 1753687900
seq 12:00:06.028246 1500 1448 1753689348
ack 12:00:06.028709 52 0 1753428708
ack 12:00:06.029221 52 0 1753430156
seq 12:00:06.029378 1500 1448 1753690796
seq 12:00:06.029384 1500 1448 1753692244
ack 12:00:06.030304 52 0 1753431604
seq 12:00:06.030514 1500 1448 1753693692
seq 12:00:06.030557 1500 1448 1753695140
seq 12:00:06.031656 1500 1448 1753696588
seq 12:00:06.031661 1500 1448 1753698036
ack 12:00:06.032889 52 0 1753433052
seq 12:00:06.033310 1500 1448 1753699484
seq 12:00:06.033314 1500 1448 1753700932
ack 12:00:06.033980 52 0 1753434500
ack 12:00:06.034443 52 0 1753435948
seq 12:00:06.034466 1500 1448 1753702380
seq 12:00:06.034471 1500 1448 1753703828
seq 12:00:06.035024 1500 1448 1753705276
seq 12:00:06.035038 1500 1448 1753706724
ack 12:00:06.035539 52 0 1753437396
seq 12:00:06.036273 1500 1448 1753708172
seq 12:00:06.036276 1500 1448 1753709620
ack 12:00:06.037071 52 0 1753438844
seq 12:00:06.037462 1500 1448 1753711068
seq 12:00:06.037466 1500 1448 1753712516
ack 12:00:06.038193 52 0 1753440292
seq 12:00:06.038598 1500 1448 1753713964
seq 12:00:06.038602 1500 1448 1753715412
ack 12:00:06.039361 52 0 1753441740
seq 12:00:06.039770 1500 1448 1753716860
seq 12:00:06.039775 1500 1448 1753718308
ack 12:00:06.041786 52 0 1753443188
seq 12:00:06.042188 1500 1448 1753719756
seq 12:00:06.042202 1500 1448 1753721204
ack 12:00:06.042281 52 0 1753444636
seq 12:00:06.042754 1500 1448 1753722652
seq 12:00:06.042756 1500 1448 1753724100
ack 12:00:06.043363 52 0 1753446084
seq 12:00:06.043800 1500 1448 1753725548
seq 12:00:06.043803 1500 1448 1753726996
ack 12:00:06.045930 52 0 1753447532
seq 12:00:06.046321 1500 1448 1753728444
seq 12:00:06.046331 1500 1448 1753729892
ack 12:00:06.047018 52 0 1753448980
ack 12:00:06.047030 52 0 1753450428
seq 12:00:06.047437 1500 1448 1753731340
seq 12:00:06.047440 1500 1448 1753732788
seq 12:00:06.047457 1500 1448 1753734236
seq 12:00:06.048498 1500 1448 1753735684
seq 12:00:06.048502 1500 1448 1753737132
ack 12:00:06.048524 52 0 1753451876
seq 12:00:06.049539 1500 1448 1753738580
seq 12:00:06.049543 1500 1448 1753740028
ack 12:00:06.050023 52 0 1753453324
seq 12:00:06.050679 1500 1448 1753741476
seq 12:00:06.050681 1500 1448 1753742924
ack 12:00:06.051106 52 0 1753454772
seq 12:00:06.051665 1500 1448 1753744372
seq 12:00:06.051670 1500 1448 1753745820
ack 12:00:06.052191 52 0 1753456220
seq 12:00:06.052771 1500 1448 1753747268
seq 12:00:06.052775 1500 1448 1753748716
ack 12:00:06.054664 52 0 1753457668
seq 12:00:06.055038 1500 1448 1753750164
seq 12:00:06.055047 1500 1448 1753751612
ack 12:00:06.055187 52 0 1753459116
seq 12:00:06.055594 1500 1448 1753753060
seq 12:00:06.055600 1500 1448 1753754508
ack 12:00:06.056264 52 0 1753460564
seq 12:00:06.056651 1500 1448 1753755956
seq 12:00:06.056657 1500 1448 1753757404
ack 12:00:06.059847 52 0 1753463460
seq 12:00:06.060307 1500 1448 1753758852
seq 12:00:06.060315 1500 1448 1753760300
seq 12:00:06.060787 1500 1448 1753761748
seq 12:00:06.060790 1500 1448 1753763196
ack 12:00:06.062417 52 0 1753466356
seq 12:00:06.062774 1500 1448 1753764644
seq 12:00:06.062786 1500 1448 1753766092
seq 12:00:06.063367 1500 1448 1753767540
seq 12:00:06.063371 1500 1448 1753768988
ack 12:00:06.064264 52 0 1753469252
seq 12:00:06.064628 1500 1448 1753770436
seq 12:00:06.064631 1500 1448 1753771884
seq 12:00:06.065397 1500 1448 1753773332
seq 12:00:06.065410 1500 1448 1753774780
ack 12:00:06.067910 52 0 1753472148
seq 12:00:06.068398 1500 1448 1753776228
seq 12:00:06.068402 1500 1448 1753777676
seq 12:00:06.068855 1500 1448 1753779124
seq 12:00:06.068859 1500 1448 1753780572
ack 12:00:06.069427 52 0 1753475044
