12:07:24.308625 60 0 3287634409
12:07:24.439199 52 0 3287634410
12:07:24.440530 1500 1448 3287634410
12:07:24.441872 1500 1448 3287635858
12:07:24.443193 1500 1448 3287637306
12:07:24.444508 1500 1448 3287638754
12:07:24.445826 1500 1448 3287640202
12:07:24.447145 1500 1448 3287641650
12:07:24.448446 1500 1448 3287643098
12:07:24.449750 1500 1448 3287644546
12:07:24.451059 1500 1448 3287645994
12:07:24.452419 1500 1448 3287647442
12:07:24.571437 1500 1448 3287648890
12:07:24.572793 1500 1448 3287650338
12:07:24.574129 1500 1448 3287651786
12:07:24.575439 1500 1448 3287653234
12:07:24.576746 1500 1448 3287654682
12:07:24.578053 1500 1448 3287656130
12:07:24.579370 1500 1448 3287657578
12:07:24.580670 1500 1448 3287659026
12:07:24.581976 1500 1448 3287660474
12:07:24.583283 1500 1448 3287661922
12:07:24.584589 1500 1448 3287663370
12:07:24.585889 1500 1448 3287664818
12:07:24.587206 1500 1448 3287666266
12:07:24.588518 1500 1448 3287667714
12:07:24.589823 1500 1448 3287669162
12:07:24.591152 1500 1448 3287670610
12:07:24.592477 1500 1448 3287672058
12:07:24.593784 1500 1448 3287673506
12:07:24.595080 1500 1448 3287674954
12:07:24.596375 1500 1448 3287676402
12:07:24.701532 1500 1448 3287677850
12:07:24.702879 1500 1448 3287679298
12:07:24.704187 1500 1448 3287680746
12:07:24.705480 1500 1448 3287682194
12:07:24.706768 1500 1448 3287683642
12:07:24.708062 1500 1448 3287685090
12:07:24.709358 1500 1448 3287686538
12:07:24.710643 1500 1448 3287687986
12:07:24.711934 1500 1448 3287689434
12:07:24.713222 1500 1448 3287690882
12:07:24.714507 1500 1448 3287692330
12:07:24.715808 1500 1448 3287693778
12:07:24.717106 1500 1448 3287695226
12:07:24.718401 1500 1448 3287696674
12:07:24.719686 1500 1448 3287698122
12:07:24.720969 1500 1448 3287699570
12:07:24.722259 1500 1448 3287701018
12:07:24.723550 1500 1448 3287702466
12:07:24.724840 1500 1448 3287703914
12:07:24.726145 1500 1448 3287705362
12:07:24.727445 1500 1448 3287706810
12:07:24.728738 1500 1448 3287708258
12:07:24.730026 1500 1448 3287709706
12:07:24.731318 1500 1448 3287711154
12:07:24.732611 1500 1448 3287712602
12:07:24.733901 1500 1448 3287714050
12:07:24.735189 1500 1448 3287715498
12:07:24.736482 1500 1448 3287716946
12:07:24.737791 1500 1448 3287718394
12:07:24.739078 1500 1448 3287719842
12:07:24.740375 1500 1448 3287721290
12:07:24.741679 1500 1448 3287722738
12:07:24.742985 1500 1448 3287724186
12:07:24.744289 1500 1448 3287725634
12:07:24.745589 1500 1448 3287727082
12:07:24.746884 1500 1448 3287728530
12:07:24.748176 1500 1448 3287729978
12:07:24.749490 1500 1448 3287731426
12:07:24.750782 1500 1448 3287732874
12:07:24.752073 1500 1448 3287734322
12:07:24.830534 1500 1448 3287735770
12:07:24.831874 1500 1448 3287737218
12:07:24.833184 1500 1448 3287738666
12:07:24.834481 1500 1448 3287740114
12:07:24.835781 1500 1448 3287741562
12:07:24.837072 1500 1448 3287743010
12:07:24.838355 1500 1448 3287744458
12:07:24.839657 1500 1448 3287745906
12:07:24.840951 1500 1448 3287747354
12:07:24.842350 1500 1448 3287748802
12:07:24.843646 1500 1448 3287750250
12:07:24.844943 1500 1448 3287751698
12:07:24.846244 1500 1448 3287753146
12:07:24.847531 1500 1448 3287754594
12:07:24.848814 1500 1448 3287756042
12:07:24.850099 1500 1448 3287757490
12:07:24.851392 1500 1448 3287758938
12:07:24.852677 1500 1448 3287760386
12:07:24.853963 1500 1448 3287761834
12:07:24.855252 1500 1448 3287763282
12:07:24.856539 1500 1448 3287764730
12:07:24.857825 1500 1448 3287766178
12:07:24.859108 1500 1448 3287767626
12:07:24.860398 1500 1448 3287769074
12:07:24.861682 1500 1448 3287770522
12:07:24.862968 1500 1448 3287771970
12:07:24.864253 1500 1448 3287773418
12:07:24.865532 1500 1448 3287774866
12:07:24.866821 1500 1448 3287776314
12:07:24.868110 1500 1448 3287777762
12:07:24.869404 1500 1448 3287779210
12:07:24.870694 1500 1448 3287780658
12:07:24.871985 1500 1448 3287782106
12:07:24.873282 1500 1448 3287783554
12:07:24.874571 1500 1448 3287785002
12:07:24.875861 1500 1448 3287786450
12:07:24.877156 1500 1448 3287787898
12:07:24.878443 1500 1448 3287789346
