Type Time Length DataLength Raw_Seq/Ack
seq 14:37:01.701060 1500 1448 546831771
ack 14:37:01.702748 52 0 546791227
seq 14:37:01.703155 1500 1448 546833219
seq 14:37:01.703157 1500 1448 546834667
ack 14:37:01.703830 52 0 546792675
seq 14:37:01.704216 1500 1448 546836115
seq 14:37:01.704219 1500 1448 546837563
ack 14:37:01.704908 52 0 546794123
seq 14:37:01.705302 1500 1448 546839011
seq 14:37:01.705317 1500 1448 546840459
ack 14:37:01.705985 52 0 546795571
seq 14:37:01.706383 1500 1448 546841907
seq 14:37:01.706439 1500 1448 546843355
ack 14:37:01.708092 52 0 546797019
ack 14:37:01.708102 52 0 546798467
seq 14:37:01.708493 1500 1448 546844803
seq 14:37:01.708495 1500 1448 546846251
seq 14:37:01.708497 1500 1448 546847699
seq 14:37:01.708498 1500 1448 546849147
ack 14:37:01.709178 52 0 546799915
seq 14:37:01.709630 1500 1448 546850595
seq 14:37:01.709632 1500 1448 546852043
ack 14:37:01.711269 52 0 546801363
seq 14:37:01.711659 1500 1448 546853491
seq 14:37:01.711664 1500 1448 546854939
ack 14:37:01.712365 52 0 546802811
seq 14:37:01.712769 1500 1448 546856387
seq 14:37:01.712774 1500 1448 546857835
ack 14:37:01.713460 52 0 546804259
seq 14:37:01.713829 1500 1448 546859283
seq 14:37:01.713834 1500 1448 546860731
ack 14:37:01.820555 52 0 546805707
seq 14:37:01.821027 1500 1448 546862179
seq 14:37:01.821035 1500 1448 546863627
ack 14:37:01.821659 52 0 546807155
seq 14:37:01.822097 1500 1448 546865075
seq 14:37:01.822100 1500 1448 546866523
ack 14:37:01.823744 52 0 546808603
seq 14:37:01.824186 1500 1448 546867971
seq 14:37:01.824189 1500 1448 546869419
ack 14:37:01.824820 52 0 546810051
seq 14:37:01.825170 1500 1448 546870867
seq 14:37:01.825225 1500 1448 546872315
ack 14:37:01.825895 52 0 546811499
seq 14:37:01.826283 1500 1448 546873763
seq 14:37:01.826301 1500 1448 546875211
ack 14:37:01.827969 52 0 546812947
seq 14:37:01.828368 1500 1448 546876659
ack 14:37:01.829040 52 0 546814395
ack 14:37:01.829047 52 0 546815843
seq 14:37:01.829462 1500 1448 546878107
ack 14:37:01.830119 52 0 546817291
seq 14:37:01.830512 1500 1448 546879555
seq 14:37:01.830529 1500 1448 546881003
ack 14:37:01.832193 52 0 546818739
seq 14:37:01.832580 1500 1448 546882451
ack 14:37:01.833261 52 0 546820187
seq 14:37:01.833679 1500 1448 546883899
ack 14:37:01.834329 52 0 546821635
seq 14:37:01.834758 1500 1448 546885347
ack 14:37:01.836402 52 0 546823083
seq 14:37:01.836840 1500 1448 546886795
ack 14:37:01.837478 52 0 546824531
seq 14:37:01.837867 1500 1448 546888243
ack 14:37:01.838550 52 0 546825979
seq 14:37:01.838939 1500 1448 546889691
ack 14:37:01.840637 52 0 546827427
seq 14:37:01.841032 1500 1448 546891139
ack 14:37:01.841747 52 0 546828875
seq 14:37:01.842089 1500 1448 546892587
ack 14:37:01.842823 52 0 546830323
seq 14:37:01.843176 1500 1448 546894035
ack 14:37:01.843896 52 0 546831771
seq 14:37:01.844275 1500 1448 546895483
ack 14:37:01.845974 52 0 546833219
seq 14:37:01.846376 1500 1448 546896931
ack 14:37:01.847046 52 0 546834667
ack 14:37:01.847051 52 0 546836115
seq 14:37:01.847422 1500 1448 546898379
ack 14:37:01.849132 52 0 546837563
seq 14:37:01.849510 1500 1448 546899827
seq 14:37:01.849524 1500 1448 546901275
ack 14:37:01.850213 52 0 546839011
seq 14:37:01.850629 1500 1448 546902723
ack 14:37:01.851286 52 0 546840459
seq 14:37:01.851677 1500 1448 546904171
ack 14:37:01.853368 52 0 546841907
seq 14:37:01.853804 1500 1448 546905619
ack 14:37:01.854451 52 0 546843355
seq 14:37:01.854826 1500 1448 546907067
ack 14:37:01.855527 52 0 546844803
seq 14:37:01.855941 1500 1448 546908515
ack 14:37:01.857612 52 0 546846251
seq 14:37:01.857979 1500 1448 546909963
ack 14:37:01.858687 52 0 546847699
seq 14:37:01.859073 1500 1448 546911411
ack 14:37:01.859759 52 0 546849147
seq 14:37:01.860134 1500 1448 546912859
ack 14:37:01.861843 52 0 546850595
seq 14:37:01.862243 1500 1448 546914307
ack 14:37:01.862921 52 0 546852043
seq 14:37:01.863354 1500 1448 546915755
ack 14:37:01.863990 52 0 546853491
seq 14:37:01.864361 1500 1448 546917203
ack 14:37:01.865058 52 0 546854939
seq 14:37:01.865404 1500 1448 546918651
ack 14:37:01.866137 52 0 546856387
seq 14:37:01.866558 1500 1448 546920099
ack 14:37:01.867223 52 0 546857835
seq 14:37:01.867617 1500 1448 546921547
ack 14:37:01.868297 52 0 546859283
seq 14:37:01.868695 1500 1448 546922995
ack 14:37:01.870377 52 0 546860731
seq 14:37:01.870757 1500 1448 546924443
ack 14:37:01.871456 52 0 546862179
seq 14:37:01.871877 1500 1448 546925891
ack 14:37:01.951941 52 0 546863627
seq 14:37:01.952365 1500 1448 546927339
ack 14:37:01.953033 52 0 546865075
seq 14:37:01.953390 1500 1448 546928787
ack 14:37:01.954109 52 0 546866523
seq 14:37:01.954530 1500 1448 546930235
ack 14:37:01.955192 52 0 546867971
seq 14:37:01.955573 1500 1448 546931683
ack 14:37:01.956273 52 0 546869419
seq 14:37:01.956647 1500 1448 546933131
ack 14:37:01.957354 52 0 546870867
seq 14:37:01.957748 1500 1448 546934579
ack 14:37:01.959438 52 0 546872315
seq 14:37:01.959822 1500 1448 546936027
ack 14:37:01.960515 52 0 546873763
seq 14:37:01.960913 1500 1448 546937475
ack 14:37:01.961588 52 0 546875211
seq 14:37:01.961941 1500 1448 546938923
ack 14:37:01.963667 52 0 546876659
seq 14:37:01.964032 1500 1448 546940371
ack 14:37:01.964749 52 0 546878107
seq 14:37:01.965127 1500 1448 546941819
seq 14:37:01.965129 1500 1448 546943267
ack 14:37:01.965822 52 0 546879555
seq 14:37:01.966217 1500 1448 546944715
ack 14:37:01.967896 52 0 546881003
seq 14:37:01.968300 1500 1448 546946163
ack 14:37:01.969049 52 0 546882451
ack 14:37:01.969057 52 0 546883899
seq 14:37:01.969436 1500 1448 546947611
ack 14:37:01.970131 52 0 546885347
seq 14:37:01.970497 1500 1448 546949059
seq 14:37:01.970500 1500 1448 546950507
ack 14:37:01.972213 52 0 546886795
seq 14:37:01.972672 1500 1448 546951955
ack 14:37:01.973291 52 0 546888243
ack 14:37:01.974367 52 0 546889691
seq 14:37:01.974800 1500 1448 546953403
seq 14:37:01.974802 1500 1448 546954851
ack 14:37:01.976449 52 0 546891139
seq 14:37:01.976800 1500 1448 546956299
ack 14:37:01.977525 52 0 546892587
seq 14:37:01.977867 1500 1448 546957747
ack 14:37:01.978598 52 0 546894035
seq 14:37:01.978974 1500 1448 546959195
ack 14:37:01.980675 52 0 546895483
seq 14:37:01.981074 1500 1448 546960643
ack 14:37:01.981748 52 0 546896931
seq 14:37:01.982139 1500 1448 546962091
ack 14:37:01.982826 52 0 546898379
seq 14:37:01.983188 1500 1448 546963539
ack 14:37:01.984906 52 0 546899827
seq 14:37:01.985308 1500 1448 546964987
ack 14:37:01.985983 52 0 546901275
seq 14:37:01.986386 1500 1448 546966435
ack 14:37:01.987056 52 0 546902723
ack 14:37:01.987062 52 0 546904171
seq 14:37:01.987394 1500 1448 546967883
ack 14:37:01.989140 52 0 546905619
seq 14:37:01.989556 1500 1448 546969331
seq 14:37:01.989559 1500 1448 546970779
ack 14:37:01.990216 52 0 546907067
seq 14:37:01.990599 1500 1448 546972227
ack 14:37:01.991286 52 0 546908515
seq 14:37:01.991656 1500 1448 546973675
ack 14:37:01.993359 52 0 546909963
seq 14:37:01.993755 1500 1448 546975123
ack 14:37:01.994429 52 0 546911411
seq 14:37:01.994846 1500 1448 546976571
ack 14:37:01.995498 52 0 546912859
seq 14:37:01.995863 1500 1448 546978019
ack 14:37:01.997569 52 0 546914307
seq 14:37:01.997925 1500 1448 546979467
ack 14:37:01.998648 52 0 546915755
seq 14:37:01.999024 1500 1448 546980915
ack 14:37:01.999747 52 0 546917203
seq 14:37:02.000150 1500 1448 546982363
ack 14:37:02.000826 52 0 546918651
seq 14:37:02.001184 1500 1448 546983811
ack 14:37:02.002920 52 0 546920099
seq 14:37:02.003294 1500 1448 546985259
ack 14:37:02.004000 52 0 546921547
ack 14:37:02.004010 52 0 546922995
seq 14:37:02.004378 1500 1448 546986707
ack 14:37:02.006088 52 0 546924443
seq 14:37:02.006490 1500 1448 546988155
seq 14:37:02.006493 1500 1448 546989603
ack 14:37:02.007163 52 0 546925891
seq 14:37:02.007606 1500 1448 546991051
ack 14:37:02.008240 52 0 546927339
seq 14:37:02.008642 1500 1448 546992499
ack 14:37:02.082820 52 0 546928787
seq 14:37:02.083261 1500 1448 546993947
ack 14:37:02.083912 52 0 546930235
seq 14:37:02.084300 1500 1448 546995395
ack 14:37:02.084988 52 0 546931683
seq 14:37:02.085358 1500 1448 546996843
ack 14:37:02.087075 52 0 546933131
ack 14:37:02.087085 52 0 546934579
seq 14:37:02.087476 1500 1448 546998291
ack 14:37:02.088172 52 0 546936027
seq 14:37:02.088578 1500 1448 546999739
seq 14:37:02.088581 1500 1448 547001187
ack 14:37:02.090253 52 0 546937475
seq 14:37:02.090668 1500 1448 547002635
ack 14:37:02.091334 52 0 546938923
seq 14:37:02.091776 1500 1448 547004083
ack 14:37:02.092408 52 0 546940371
seq 14:37:02.092835 1500 1448 547005531
ack 14:37:02.093483 52 0 546941819
seq 14:37:02.093851 1500 1448 547006979
ack 14:37:02.095564 52 0 546943267
seq 14:37:02.095931 1500 1448 547008427
ack 14:37:02.096640 52 0 546944715
seq 14:37:02.097004 1500 1448 547009875
ack 14:37:02.097731 52 0 546946163
seq 14:37:02.098124 1500 1448 547011323
seq 14:37:02.098126 1500 1448 547012771
ack 14:37:02.099837 52 0 546947611
seq 14:37:02.100237 1500 1448 547014219
ack 14:37:02.100935 52 0 546949059
seq 14:37:02.101306 1500 1448 547015667
ack 14:37:02.102025 52 0 546950507
seq 14:37:02.102423 1500 1448 547017115
ack 14:37:02.103111 52 0 546951955
seq 14:37:02.103536 1500 1448 547018563
ack 14:37:02.104202 52 0 546953403
seq 14:37:02.104564 1500 1448 547020011
ack 14:37:02.105285 52 0 546954851
seq 14:37:02.105656 1500 1448 547021459
ack 14:37:02.106366 52 0 546956299
seq 14:37:02.106733 1500 1448 547022907
ack 14:37:02.108443 52 0 546957747
seq 14:37:02.108828 1500 1448 547024355
ack 14:37:02.109517 52 0 546959195
seq 14:37:02.109880 1500 1448 547025803
ack 14:37:02.110589 52 0 546960643
seq 14:37:02.110954 1500 1448 547027251
ack 14:37:02.112689 52 0 546962091
seq 14:37:02.113095 1500 1448 547028699
ack 14:37:02.113811 52 0 546963539
seq 14:37:02.114261 1500 1448 547030147
ack 14:37:02.114897 52 0 546964987
seq 14:37:02.115269 1500 1448 547031595
ack 14:37:02.116992 52 0 546966435
ack 14:37:02.117005 52 0 546967883
seq 14:37:02.117373 1500 1448 547033043
ack 14:37:02.118077 52 0 546969331
seq 14:37:02.118420 1500 1448 547034491
seq 14:37:02.118496 1500 1448 547035939
ack 14:37:02.119161 52 0 546970779
seq 14:37:02.119521 1500 1448 547037387
ack 14:37:02.121243 52 0 546972227
seq 14:37:02.121648 1500 1448 547038835
ack 14:37:02.122320 52 0 546973675
seq 14:37:02.122703 1500 1448 547040283
ack 14:37:02.123391 52 0 546975123
seq 14:37:02.123777 1500 1448 547041731
ack 14:37:02.125471 52 0 546976571
seq 14:37:02.125832 1500 1448 547043179
ack 14:37:02.126547 52 0 546978019
seq 14:37:02.126948 1500 1448 547044627
ack 14:37:02.127625 52 0 546979467
seq 14:37:02.127999 1500 1448 547046075
ack 14:37:02.129707 52 0 546980915
seq 14:37:02.130070 1500 1448 547047523
ack 14:37:02.130787 52 0 546982363
seq 14:37:02.131147 1500 1448 547048971
ack 14:37:02.131858 52 0 546983811
seq 14:37:02.132282 1500 1448 547050419
ack 14:37:02.132928 52 0 546985259
seq 14:37:02.133338 1500 1448 547051867
ack 14:37:02.135019 52 0 546986707
ack 14:37:02.135033 52 0 546988155
seq 14:37:02.135459 1500 1448 547053315
ack 14:37:02.136118 52 0 546989603
seq 14:37:02.136481 1500 1448 547054763
seq 14:37:02.136485 1500 1448 547056211
ack 14:37:02.138212 52 0 546991051
seq 14:37:02.138628 1500 1448 547057659
ack 14:37:02.139301 52 0 546992499
seq 14:37:02.139662 1500 1448 547059107
ack 14:37:02.140391 52 0 546993947
seq 14:37:02.140794 1500 1448 547060555
ack 14:37:02.213823 52 0 546995395
seq 14:37:02.214289 1500 1448 547062003
ack 14:37:02.214938 52 0 546996843
seq 14:37:02.215361 1500 1448 547063451
ack 14:37:02.216025 52 0 546998291
seq 14:37:02.216433 1500 1448 547064899
ack 14:37:02.217108 52 0 546999739
seq 14:37:02.217567 1500 1448 547066347
ack 14:37:02.218196 52 0 547001187
seq 14:37:02.218607 1500 1448 547067795
ack 14:37:02.219291 52 0 547002635
seq 14:37:02.219667 1500 1448 547069243
ack 14:37:02.221388 52 0 547004083
seq 14:37:02.221829 1500 1448 547070691
ack 14:37:02.222471 52 0 547005531
seq 14:37:02.222955 1500 1448 547072139
ack 14:37:02.223554 52 0 547006979
ack 14:37:02.225637 52 0 547008427
seq 14:37:02.226026 1500 1448 547073587
seq 14:37:02.226029 1500 1448 547075035
ack 14:37:02.226742 52 0 547009875
seq 14:37:02.227119 1500 1448 547076483
ack 14:37:02.227828 52 0 547011323
seq 14:37:02.228242 1500 1448 547077931
ack 14:37:02.228913 52 0 547012771
seq 14:37:02.229298 1500 1448 547079379
ack 14:37:02.231002 52 0 547014219
ack 14:37:02.231015 52 0 547015667
seq 14:37:02.231441 1500 1448 547080827
seq 14:37:02.231470 1500 1448 547082275
seq 14:37:02.231510 1500 1448 547083723
ack 14:37:02.234104 52 0 547018563
seq 14:37:02.234489 1500 1448 547085171
seq 14:37:02.234491 1500 1448 547086619
ack 14:37:02.236189 52 0 547021459
seq 14:37:02.236555 1500 1448 547088067
seq 14:37:02.236558 1500 1448 547089515
ack 14:37:02.239277 52 0 547024355
seq 14:37:02.239686 1500 1448 547090963
seq 14:37:02.239688 1500 1448 547092411
ack 14:37:02.241360 52 0 547027251
seq 14:37:02.241782 1500 1448 547093859
seq 14:37:02.241786 1500 1448 547095307
ack 14:37:02.244453 52 0 547030147
seq 14:37:02.244866 1500 1448 547096755
seq 14:37:02.244869 1500 1448 547098203
ack 14:37:02.247546 52 0 547033043
seq 14:37:02.247933 1500 1448 547099651
seq 14:37:02.247938 1500 1448 547101099
ack 14:37:02.249053 52 0 547035939
seq 14:37:02.249464 1500 1448 547102547
seq 14:37:02.249468 1500 1448 547103995
ack 14:37:02.250138 52 0 547037387
seq 14:37:02.250516 1500 1448 547105443
ack 14:37:02.253223 52 0 547040283
seq 14:37:02.253595 1500 1448 547106891
seq 14:37:02.253610 1500 1448 547108339
ack 14:37:02.256309 52 0 547043179
seq 14:37:02.256727 1500 1448 547109787
seq 14:37:02.256753 1500 1448 547111235
ack 14:37:02.258402 52 0 547046075
seq 14:37:02.258824 1500 1448 547112683
seq 14:37:02.258827 1500 1448 547114131
ack 14:37:02.261490 52 0 547048971
seq 14:37:02.261878 1500 1448 547115579
seq 14:37:02.261881 1500 1448 547117027
ack 14:37:02.263572 52 0 547051867
seq 14:37:02.264020 1500 1448 547118475
seq 14:37:02.264023 1500 1448 547119923
ack 14:37:02.266659 52 0 547054763
seq 14:37:02.267016 1500 1448 547121371
seq 14:37:02.267060 1500 1448 547122819
ack 14:37:02.269747 52 0 547057659
seq 14:37:02.270142 1500 1448 547124267
seq 14:37:02.270146 1500 1448 547125715
ack 14:37:02.271827 52 0 547060555
seq 14:37:02.272332 1500 1448 547127163
ack 14:37:02.313995 52 0 547062003
seq 14:37:02.314435 1500 1448 547128611
seq 14:37:02.314439 1500 1448 547130059
ack 14:37:02.346042 52 0 547064899
seq 14:37:02.346516 1500 1448 547131507
seq 14:37:02.346521 1500 1448 547132955
ack 14:37:02.347137 52 0 547067795
seq 14:37:02.347515 1500 1448 547134403
seq 14:37:02.347517 1500 1448 547135851
ack 14:37:02.350232 52 0 547070691
seq 14:37:02.350650 1500 1448 547137299
seq 14:37:02.350654 1500 1448 547138747
ack 14:37:02.352322 52 0 547073587
seq 14:37:02.352688 1500 1448 547140195
seq 14:37:02.352718 1500 1448 547141643
ack 14:37:02.357413 52 0 547076483
seq 14:37:02.357788 1500 1448 547143091
seq 14:37:02.357803 1500 1448 547144539
ack 14:37:02.360502 52 0 547079379
seq 14:37:02.360941 1500 1448 547145987
seq 14:37:02.360944 1500 1448 547147435
ack 14:37:02.362595 52 0 547082275
seq 14:37:02.362992 1500 1448 547148883
seq 14:37:02.363007 1500 1448 547150331
ack 14:37:02.365685 52 0 547085171
seq 14:37:02.366100 1500 1448 547151779
seq 14:37:02.366104 1500 1448 547153227
ack 14:37:02.368774 52 0 547088067
seq 14:37:02.369196 1500 1448 547154675
seq 14:37:02.369201 1500 1448 547156123
ack 14:37:02.370857 52 0 547090963
seq 14:37:02.371246 1500 1448 547157571
seq 14:37:02.371248 1500 1448 547159019
ack 14:37:02.373939 52 0 547093859
seq 14:37:02.374333 1500 1448 547160467
seq 14:37:02.374366 1500 1448 547161915
ack 14:37:02.376020 52 0 547096755
seq 14:37:02.376372 1500 1448 547163363
seq 14:37:02.376374 1500 1448 547164811
ack 14:37:02.378104 52 0 547099651
seq 14:37:02.378490 1500 1448 547166259
seq 14:37:02.378511 1500 1448 547167707
ack 14:37:02.381160 52 0 547102547
seq 14:37:02.381574 1500 1448 547169155
seq 14:37:02.381577 1500 1448 547170603
ack 14:37:02.383257 52 0 547105443
seq 14:37:02.383616 1500 1448 547172051
seq 14:37:02.383648 1500 1448 547173499
ack 14:37:02.386360 52 0 547108339
seq 14:37:02.386795 1500 1448 547174947
seq 14:37:02.386807 1500 1448 547176395
ack 14:37:02.387459 52 0 547109787
seq 14:37:02.387843 1500 1448 547177843
seq 14:37:02.387845 1500 1448 547179291
ack 14:37:02.390551 52 0 547112683
seq 14:37:02.390975 1500 1448 547180739
seq 14:37:02.390979 1500 1448 547182187
ack 14:37:02.392639 52 0 547115579
seq 14:37:02.393032 1500 1448 547183635
seq 14:37:02.393042 1500 1448 547185083
ack 14:37:02.395758 52 0 547118475
seq 14:37:02.396126 1500 1448 547186531
seq 14:37:02.396130 1500 1448 547187979
ack 14:37:02.397858 52 0 547121371
seq 14:37:02.398266 1500 1448 547189427
seq 14:37:02.398278 1500 1448 547190875
ack 14:37:02.400951 52 0 547124267
seq 14:37:02.401345 1500 1448 547192323
ack 14:37:02.403069 52 0 547127163
seq 14:37:02.403429 1500 1448 547193771
seq 14:37:02.403435 1500 1448 547195219
ack 14:37:02.443226 52 0 547130059
seq 14:37:02.443648 1500 1448 547196667
seq 14:37:02.443652 1500 1448 547198115
ack 14:37:02.445854 52 0 547131507
seq 14:37:02.446234 1500 1448 547199563
seq 14:37:02.446237 1500 1448 547201011
ack 14:37:02.477945 52 0 547134403
seq 14:37:02.478398 1500 1448 547202459
seq 14:37:02.478403 1500 1448 547203907
ack 14:37:02.480046 52 0 547137299
seq 14:37:02.480445 1500 1448 547205355
seq 14:37:02.480449 1500 1448 547206803
ack 14:37:02.482134 52 0 547140195
seq 14:37:02.482501 1500 1448 547208251
seq 14:37:02.482535 1500 1448 547209699
ack 14:37:02.485220 52 0 547143091
seq 14:37:02.485599 1500 1448 547211147
seq 14:37:02.485602 1500 1448 547212595
ack 14:37:02.488308 52 0 547145987
seq 14:37:02.488672 1500 1448 547214043
seq 14:37:02.488683 1500 1448 547215491
ack 14:37:02.491396 52 0 547148883
seq 14:37:02.491792 1500 1448 547216939
seq 14:37:02.491795 1500 1448 547218387
ack 14:37:02.494487 52 0 547151779
seq 14:37:02.494903 1500 1448 547219835
seq 14:37:02.494905 1500 1448 547221283
ack 14:37:02.496575 52 0 547154675
seq 14:37:02.497002 1500 1448 547222731
seq 14:37:02.497005 1500 1448 547224179
ack 14:37:02.499668 52 0 547157571
seq 14:37:02.500056 1500 1448 547225627
seq 14:37:02.500061 1500 1448 547227075
ack 14:37:02.502763 52 0 547160467
seq 14:37:02.503141 1500 1448 547228523
seq 14:37:02.503145 1500 1448 547229971
ack 14:37:02.505864 52 0 547163363
seq 14:37:02.506266 1500 1448 547231419
seq 14:37:02.506273 1500 1448 547232867
ack 14:37:02.507961 52 0 547166259
seq 14:37:02.508376 1500 1448 547234315
seq 14:37:02.508393 1500 1448 547235763
ack 14:37:02.510084 52 0 547169155
seq 14:37:02.510487 1500 1448 547237211
seq 14:37:02.510527 1500 1448 547238659
ack 14:37:02.512170 52 0 547172051
seq 14:37:02.512580 1500 1448 547240107
seq 14:37:02.512585 1500 1448 547241555
ack 14:37:02.515232 52 0 547174947
seq 14:37:02.515697 1500 1448 547243003
seq 14:37:02.515701 1500 1448 547244451
ack 14:37:02.518340 52 0 547177843
seq 14:37:02.518770 1500 1448 547245899
seq 14:37:02.518775 1500 1448 547247347
ack 14:37:02.520434 52 0 547180739
seq 14:37:02.520812 1500 1448 547248795
seq 14:37:02.520841 1500 1448 547250243
ack 14:37:02.523538 52 0 547183635
seq 14:37:02.523932 1500 1448 547251691
seq 14:37:02.523936 1500 1448 547253139
ack 14:37:02.525634 52 0 547186531
seq 14:37:02.526057 1500 1448 547254587
seq 14:37:02.526061 1500 1448 547256035
seq 14:37:02.526063 1500 1448 547257483
ack 14:37:02.528745 52 0 547189427
seq 14:37:02.529140 1500 1448 547258931
seq 14:37:02.529153 1500 1448 547260379
ack 14:37:02.530834 52 0 547192323
seq 14:37:02.531261 1500 1448 547261827
seq 14:37:02.531264 1500 1448 547263275
ack 14:37:02.532918 52 0 547193771
seq 14:37:02.533294 1500 1448 547264723
ack 14:37:02.535010 52 0 547196667
seq 14:37:02.535380 1500 1448 547266171
seq 14:37:02.535383 1500 1448 547267619
ack 14:37:02.574231 52 0 547199563
seq 14:37:02.574667 1500 1448 547269067
seq 14:37:02.574670 1500 1448 547270515
ack 14:37:02.577871 52 0 547202459
seq 14:37:02.578298 1500 1448 547271963
seq 14:37:02.578303 1500 1448 547273411
ack 14:37:02.609550 52 0 547205355
seq 14:37:02.609967 1500 1448 547274859
seq 14:37:02.609973 1500 1448 547276307
ack 14:37:02.611657 52 0 547208251
seq 14:37:02.612081 1500 1448 547277755
seq 14:37:02.612095 1500 1448 547279203
ack 14:37:02.614760 52 0 547211147
seq 14:37:02.615153 1500 1448 547280651
seq 14:37:02.615174 1500 1448 547282099
ack 14:37:02.616854 52 0 547214043
seq 14:37:02.617238 1500 1448 547283547
seq 14:37:02.617242 1500 1448 547284995
ack 14:37:02.619946 52 0 547216939
seq 14:37:02.620342 1500 1448 547286443
seq 14:37:02.620357 1500 1448 547287891
ack 14:37:02.623055 52 0 547219835
seq 14:37:02.623500 1500 1448 547289339
seq 14:37:02.623506 1500 1448 547290787
ack 14:37:02.625153 52 0 547222731
seq 14:37:02.625486 1500 1448 547292235
seq 14:37:02.625520 1500 1448 547293683
ack 14:37:02.627244 52 0 547225627
seq 14:37:02.627654 1500 1448 547295131
seq 14:37:02.627659 1500 1448 547296579
ack 14:37:02.630333 52 0 547228523
seq 14:37:02.630698 1500 1448 547298027
seq 14:37:02.630703 1500 1448 547299475
ack 14:37:02.634420 52 0 547231419
seq 14:37:02.634852 1500 1448 547300923
seq 14:37:02.634857 1500 1448 547302371
ack 14:37:02.637508 52 0 547234315
seq 14:37:02.637964 1500 1448 547303819
seq 14:37:02.637969 1500 1448 547305267
ack 14:37:02.639592 52 0 547237211
seq 14:37:02.639922 1500 1448 547306715
seq 14:37:02.639926 1500 1448 547308163
ack 14:37:02.642931 52 0 547240107
seq 14:37:02.643277 1500 1448 547309611
seq 14:37:02.643280 1500 1448 547311059
ack 14:37:02.645029 52 0 547243003
seq 14:37:02.645448 1500 1448 547312507
seq 14:37:02.645451 1500 1448 547313955
ack 14:37:02.647767 52 0 547245899
seq 14:37:02.648126 1500 1448 547315403
seq 14:37:02.648129 1500 1448 547316851
ack 14:37:02.650863 52 0 547248795
seq 14:37:02.651298 1500 1448 547318299
seq 14:37:02.651301 1500 1448 547319747
ack 14:37:02.652953 52 0 547251691
seq 14:37:02.653384 1500 1448 547321195
seq 14:37:02.653397 1500 1448 547322643
ack 14:37:02.656048 52 0 547254587
seq 14:37:02.656465 1500 1448 547324091
seq 14:37:02.656480 1500 1448 547325539
ack 14:37:02.658136 52 0 547257483
