09:31:41.839512 60 0 1468966886
09:31:41.970084 52 0 1468966887
09:31:41.971389 1500 1448 1468966887
09:31:41.972692 1500 1448 1468968335
09:31:41.973993 1500 1448 1468969783
09:31:41.975284 1500 1448 1468971231
09:31:41.976571 1500 1448 1468972679
09:31:41.977863 1500 1448 1468974127
09:31:41.979150 1500 1448 1468975575
09:31:41.980437 1500 1448 1468977023
09:31:41.981724 1500 1448 1468978471
09:31:41.983008 1500 1448 1468979919
09:31:42.101006 1500 1448 1468981367
09:31:42.102368 1500 1448 1468982815
09:31:42.103685 1500 1448 1468984263
09:31:42.104992 1500 1448 1468985711
09:31:42.106299 1500 1448 1468987159
09:31:42.107603 1500 1448 1468988607
09:31:42.108909 1500 1448 1468990055
09:31:42.110215 1500 1448 1468991503
09:31:42.111518 1500 1448 1468992951
09:31:42.112828 1500 1448 1468994399
09:31:42.114146 1500 1448 1468995847
09:31:42.115468 1500 1448 1468997295
09:31:42.116775 1500 1448 1468998743
09:31:42.118080 1500 1448 1469000191
09:31:42.119394 1500 1448 1469001639
09:31:42.120700 1500 1448 1469003087
09:31:42.122005 1500 1448 1469004535
09:31:42.123337 1500 1448 1469005983
09:31:42.124637 1500 1448 1469007431
09:31:42.125938 1500 1448 1469008879
09:31:42.231634 1500 1448 1469010327
09:31:42.232961 1500 1448 1469011775
09:31:42.234265 1500 1448 1469013223
09:31:42.235550 1500 1448 1469014671
09:31:42.236835 1500 1448 1469016119
09:31:42.238123 1500 1448 1469017567
09:31:42.239406 1500 1448 1469019015
09:31:42.240688 1500 1448 1469020463
09:31:42.241972 1500 1448 1469021911
09:31:42.243259 1500 1448 1469023359
09:31:42.244541 1500 1448 1469024807
09:31:42.245826 1500 1448 1469026255
09:31:42.247113 1500 1448 1469027703
09:31:42.248396 1500 1448 1469029151
09:31:42.249683 1500 1448 1469030599
09:31:42.250963 1500 1448 1469032047
09:31:42.252245 1500 1448 1469033495
09:31:42.253531 1500 1448 1469034943
09:31:42.254813 1500 1448 1469036391
09:31:42.256094 1500 1448 1469037839
09:31:42.257380 1500 1448 1469039287
09:31:42.258666 1500 1448 1469040735
09:31:42.259948 1500 1448 1469042183
09:31:42.261231 1500 1448 1469043631
09:31:42.262515 1500 1448 1469045079
09:31:42.263801 1500 1448 1469046527
09:31:42.265082 1500 1448 1469047975
09:31:42.266361 1500 1448 1469049423
09:31:42.267643 1500 1448 1469050871
09:31:42.268923 1500 1448 1469052319
09:31:42.270205 1500 1448 1469053767
09:31:42.271491 1500 1448 1469055215
09:31:42.272772 1500 1448 1469056663
09:31:42.274051 1500 1448 1469058111
09:31:42.275331 1500 1448 1469059559
09:31:42.276612 1500 1448 1469061007
09:31:42.277894 1500 1448 1469062455
09:31:42.279180 1500 1448 1469063903
09:31:42.280471 1500 1448 1469065351
09:31:42.281757 1500 1448 1469066799
09:31:42.362098 1500 1448 1469068247
09:31:42.363418 1500 1448 1469069695
09:31:42.364705 1500 1448 1469071143
09:31:42.365988 1500 1448 1469072591
09:31:42.367269 1500 1448 1469074039
09:31:42.368550 1500 1448 1469075487
09:31:42.369830 1500 1448 1469076935
09:31:42.371111 1500 1448 1469078383
09:31:42.372390 1500 1448 1469079831
09:31:42.373671 1500 1448 1469081279
09:31:42.374953 1500 1448 1469082727
09:31:42.376233 1500 1448 1469084175
09:31:42.377515 1500 1448 1469085623
09:31:42.378797 1500 1448 1469087071
09:31:42.380076 1500 1448 1469088519
09:31:42.381357 1500 1448 1469089967
09:31:42.382641 1500 1448 1469091415
09:31:42.383924 1500 1448 1469092863
09:31:42.385204 1500 1448 1469094311
09:31:42.386480 1500 1448 1469095759
09:31:42.387762 1500 1448 1469097207
09:31:42.389053 1500 1448 1469098655
09:31:42.390343 1500 1448 1469100103
09:31:42.391638 1500 1448 1469101551
09:31:42.392930 1500 1448 1469102999
09:31:42.394222 1500 1448 1469104447
09:31:42.395508 1500 1448 1469105895
09:31:42.396794 1500 1448 1469107343
09:31:42.398080 1500 1448 1469108791
09:31:42.399367 1500 1448 1469110239
09:31:42.400654 1500 1448 1469111687
09:31:42.401939 1500 1448 1469113135
09:31:42.403221 1500 1448 1469114583
09:31:42.404504 1500 1448 1469116031
09:31:42.405784 1500 1448 1469117479
09:31:42.407071 1500 1448 1469118927
09:31:42.408357 1500 1448 1469120375
09:31:42.409643 1500 1448 1469121823
09:31:42.410930 1500 1448 1469123271
09:31:42.412238 1500 1448 1469124719
09:31:42.413524 1500 1448 1469126167
09:31:42.414806 1500 1448 1469127615
09:31:42.416092 1500 1448 1469129063
09:31:42.417379 1500 1448 1469130511
09:31:42.418660 1500 1448 1469131959
09:31:42.492708 1500 1448 1469133407
09:31:42.494052 1500 1448 1469134855
09:31:42.495352 1500 1448 1469136303
09:31:42.496641 1500 1448 1469137751
09:31:42.497926 1500 1448 1469139199
09:31:42.499209 1500 1448 1469140647
09:31:42.500492 1500 1448 1469142095
09:31:42.501780 1500 1448 1469143543
09:31:42.503068 1500 1448 1469144991
09:31:42.504349 1500 1448 1469146439
09:31:42.505631 1500 1448 1469147887
09:31:42.506914 1500 1448 1469149335
09:31:42.508194 1500 1448 1469150783
09:31:42.509474 1500 1448 1469152231
09:31:42.510759 1500 1448 1469153679
09:31:42.512042 1500 1448 1469155127
09:31:42.513326 1500 1448 1469156575
09:31:42.514610 1500 1448 1469158023
09:31:42.515891 1500 1448 1469159471
09:31:42.517170 1500 1448 1469160919
09:31:42.518457 1500 1448 1469162367
09:31:42.519742 1500 1448 1469163815
09:31:42.521043 1500 1448 1469165263
09:31:42.522328 1500 1448 1469166711
09:31:42.523607 1500 1448 1469168159
09:31:42.524886 1500 1448 1469169607
09:31:42.526171 1500 1448 1469171055
09:31:42.527455 1500 1448 1469172503
09:31:42.528734 1500 1448 1469173951
09:31:42.530012 1500 1448 1469175399
09:31:42.531308 1500 1448 1469176847
09:31:42.532587 1500 1448 1469178295
09:31:42.533866 1500 1448 1469179743
09:31:42.535152 1500 1448 1469181191
09:31:42.536438 1500 1448 1469182639
09:31:42.537719 1500 1448 1469184087
09:31:42.538999 1500 1448 1469185535
09:31:42.540276 1500 1448 1469186983
09:31:42.541557 1500 1448 1469188431
09:31:42.542843 1500 1448 1469189879
09:31:42.544124 1500 1448 1469191327
09:31:42.545405 1500 1448 1469192775
09:31:42.546683 1500 1448 1469194223
09:31:42.547962 1500 1448 1469195671
09:31:42.549241 1500 1448 1469197119
09:31:42.550519 1500 1448 1469198567
09:31:42.622422 1500 1448 1469200015
09:31:42.624507 1500 1448 1469201463
09:31:42.625801 1500 1448 1469202911
09:31:42.627082 1500 1448 1469204359
09:31:42.628363 1500 1448 1469205807
09:31:42.629649 1500 1448 1469207255
09:31:42.630930 1500 1448 1469208703
09:31:42.632210 1500 1448 1469210151
09:31:42.633495 1500 1448 1469211599
09:31:42.634779 1500 1448 1469213047
09:31:42.636060 1500 1448 1469214495
09:31:42.637339 1500 1448 1469215943
09:31:42.638623 1500 1448 1469217391
09:31:42.639908 1500 1448 1469218839
09:31:42.641190 1500 1448 1469220287
09:31:42.642474 1500 1448 1469221735
09:31:42.643751 1500 1448 1469223183
09:31:42.645051 1500 1448 1469224631
09:31:42.646335 1500 1448 1469226079
09:31:42.647624 1500 1448 1469227527
09:31:42.648902 1500 1448 1469228975
09:31:42.650187 1500 1448 1469230423
09:31:42.651466 1500 1448 1469231871
09:31:42.652751 1500 1448 1469233319
09:31:42.654041 1500 1448 1469234767
09:31:42.655332 1500 1448 1469236215
