Type Time Length DataLength Raw_Seq/Ack
seq 15:53:29.600589 1500 1448 3796404338
ack 15:53:29.601294 52 0 3796339178
seq 15:53:29.601635 1500 1448 3796405786
ack 15:53:29.602374 52 0 3796340626
seq 15:53:29.602730 1500 1448 3796407234
ack 15:53:29.604448 52 0 3796342074
seq 15:53:29.604844 1500 1448 3796408682
ack 15:53:29.605023 52 0 3796343522
seq 15:53:29.605396 1500 1448 3796410130
seq 15:53:29.605402 1500 1448 3796411578
ack 15:53:29.606096 52 0 3796344970
seq 15:53:29.606475 1500 1448 3796413026
ack 15:53:29.608177 52 0 3796346418
seq 15:53:29.608518 1500 1448 3796414474
ack 15:53:29.609254 52 0 3796347866
seq 15:53:29.609627 1500 1448 3796415922
ack 15:53:29.610324 52 0 3796349314
seq 15:53:29.610656 1500 1448 3796417370
ack 15:53:29.612398 52 0 3796350762
seq 15:53:29.612980 1500 1448 3796418818
ack 15:53:29.613470 52 0 3796352210
seq 15:53:29.613811 1500 1448 3796420266
ack 15:53:29.614543 52 0 3796353658
seq 15:53:29.614909 1500 1448 3796421714
ack 15:53:29.615612 52 0 3796355106
seq 15:53:29.616015 1500 1448 3796423162
ack 15:53:29.617693 52 0 3796356554
seq 15:53:29.618038 1500 1448 3796424610
ack 15:53:29.618766 52 0 3796358002
seq 15:53:29.619137 1500 1448 3796426058
ack 15:53:29.619835 52 0 3796359450
seq 15:53:29.620179 1500 1448 3796427506
ack 15:53:29.621917 52 0 3796360898
seq 15:53:29.622288 1500 1448 3796428954
ack 15:53:29.692735 52 0 3796362346
seq 15:53:29.693169 1500 1448 3796430402
ack 15:53:29.694824 52 0 3796363794
seq 15:53:29.695234 1500 1448 3796431850
ack 15:53:29.695897 52 0 3796365242
seq 15:53:29.696258 1500 1448 3796433298
ack 15:53:29.696970 52 0 3796366690
seq 15:53:29.697311 1500 1448 3796434746
ack 15:53:29.699050 52 0 3796368138
ack 15:53:29.699062 52 0 3796369586
seq 15:53:29.699416 1500 1448 3796436194
ack 15:53:29.701134 52 0 3796371034
seq 15:53:29.701521 1500 1448 3796437642
seq 15:53:29.701557 1500 1448 3796439090
ack 15:53:29.703214 52 0 3796372482
seq 15:53:29.703586 1500 1448 3796440538
ack 15:53:29.704298 52 0 3796373930
seq 15:53:29.704658 1500 1448 3796441986
ack 15:53:29.705378 52 0 3796375378
seq 15:53:29.705750 1500 1448 3796443434
ack 15:53:29.707452 52 0 3796376826
seq 15:53:29.707808 1500 1448 3796444882
ack 15:53:29.708523 52 0 3796378274
seq 15:53:29.708897 1500 1448 3796446330
seq 15:53:29.708902 1500 1448 3796447778
ack 15:53:29.709598 52 0 3796379722
seq 15:53:29.709932 1500 1448 3796449226
ack 15:53:29.710672 52 0 3796381170
seq 15:53:29.711035 1500 1448 3796450674
ack 15:53:29.712772 52 0 3796382618
seq 15:53:29.713125 1500 1448 3796452122
ack 15:53:29.713849 52 0 3796384066
seq 15:53:29.714250 1500 1448 3796453570
ack 15:53:29.714930 52 0 3796385514
seq 15:53:29.715318 1500 1448 3796455018
ack 15:53:29.717017 52 0 3796386962
ack 15:53:29.717030 52 0 3796388410
seq 15:53:29.717408 1500 1448 3796456466
ack 15:53:29.718100 52 0 3796389858
seq 15:53:29.718470 1500 1448 3796457914
seq 15:53:29.718475 1500 1448 3796459362
ack 15:53:29.719172 52 0 3796391306
seq 15:53:29.719557 1500 1448 3796460810
ack 15:53:29.721250 52 0 3796392754
seq 15:53:29.721599 1500 1448 3796462258
ack 15:53:29.722335 52 0 3796394202
seq 15:53:29.722734 1500 1448 3796463706
ack 15:53:29.723412 52 0 3796395650
seq 15:53:29.723799 1500 1448 3796465154
ack 15:53:29.725496 52 0 3796397098
seq 15:53:29.725883 1500 1448 3796466602
ack 15:53:29.726574 52 0 3796398546
seq 15:53:29.726921 1500 1448 3796468050
ack 15:53:29.727646 52 0 3796399994
seq 15:53:29.728047 1500 1448 3796469498
ack 15:53:29.728717 52 0 3796401442
seq 15:53:29.729114 1500 1448 3796470946
ack 15:53:29.730790 52 0 3796402890
seq 15:53:29.731191 1500 1448 3796472394
ack 15:53:29.731863 52 0 3796404338
seq 15:53:29.732249 1500 1448 3796473842
ack 15:53:29.732939 52 0 3796405786
seq 15:53:29.733316 1500 1448 3796475290
ack 15:53:29.735014 52 0 3796407234
ack 15:53:29.735023 52 0 3796408682
seq 15:53:29.735404 1500 1448 3796476738
ack 15:53:29.736092 52 0 3796410130
seq 15:53:29.736441 1500 1448 3796478186
seq 15:53:29.736471 1500 1448 3796479634
ack 15:53:29.737164 52 0 3796411578
seq 15:53:29.737517 1500 1448 3796481082
ack 15:53:29.739240 52 0 3796413026
seq 15:53:29.739670 1500 1448 3796482530
ack 15:53:29.740316 52 0 3796414474
seq 15:53:29.740717 1500 1448 3796483978
seq 15:53:29.740722 1500 1448 3796485426
ack 15:53:29.741388 52 0 3796415922
seq 15:53:29.741809 1500 1448 3796486874
ack 15:53:29.743468 52 0 3796417370
seq 15:53:29.743840 1500 1448 3796488322
ack 15:53:29.744545 52 0 3796418818
seq 15:53:29.744900 1500 1448 3796489770
ack 15:53:29.745618 52 0 3796420266
seq 15:53:29.745985 1500 1448 3796491218
ack 15:53:29.746691 52 0 3796421714
seq 15:53:29.747060 1500 1448 3796492666
ack 15:53:29.748766 52 0 3796423162
seq 15:53:29.749124 1500 1448 3796494114
ack 15:53:29.749840 52 0 3796424610
seq 15:53:29.750192 1500 1448 3796495562
ack 15:53:29.750921 52 0 3796426058
seq 15:53:29.751305 1500 1448 3796497010
ack 15:53:29.752999 52 0 3796427506
ack 15:53:29.753011 52 0 3796428954
seq 15:53:29.753294 1500 1448 3796498458
ack 15:53:29.754083 52 0 3796430402
seq 15:53:29.754465 1500 1448 3796499906
seq 15:53:29.754471 1500 1448 3796501354
ack 15:53:29.822555 52 0 3796431850
seq 15:53:29.822982 1500 1448 3796502802
ack 15:53:29.825951 52 0 3796433298
seq 15:53:29.826339 1500 1448 3796504250
ack 15:53:29.827037 52 0 3796434746
ack 15:53:29.827043 52 0 3796436194
seq 15:53:29.827396 1500 1448 3796505698
ack 15:53:29.829119 52 0 3796437642
seq 15:53:29.829468 1500 1448 3796507146
seq 15:53:29.829470 1500 1448 3796508594
ack 15:53:29.831194 52 0 3796439090
seq 15:53:29.831569 1500 1448 3796510042
ack 15:53:29.832265 52 0 3796440538
seq 15:53:29.832581 1500 1448 3796511490
ack 15:53:29.835343 52 0 3796443434
seq 15:53:29.835658 1500 1448 3796512938
seq 15:53:29.835706 1500 1448 3796514386
ack 15:53:29.837418 52 0 3796446330
seq 15:53:29.837757 1500 1448 3796515834
seq 15:53:29.837759 1500 1448 3796517282
ack 15:53:29.840495 52 0 3796449226
seq 15:53:29.840876 1500 1448 3796518730
seq 15:53:29.840895 1500 1448 3796520178
ack 15:53:29.842571 52 0 3796452122
seq 15:53:29.842899 1500 1448 3796521626
seq 15:53:29.842930 1500 1448 3796523074
ack 15:53:29.845652 52 0 3796455018
seq 15:53:29.846047 1500 1448 3796524522
seq 15:53:29.846050 1500 1448 3796525970
ack 15:53:29.848731 52 0 3796457914
seq 15:53:29.849106 1500 1448 3796527418
seq 15:53:29.849107 1500 1448 3796528866
ack 15:53:29.850802 52 0 3796460810
seq 15:53:29.851130 1500 1448 3796530314
seq 15:53:29.851132 1500 1448 3796531762
ack 15:53:29.853882 52 0 3796463706
seq 15:53:29.854234 1500 1448 3796533210
seq 15:53:29.854236 1500 1448 3796534658
ack 15:53:29.855957 52 0 3796466602
seq 15:53:29.856310 1500 1448 3796536106
seq 15:53:29.856312 1500 1448 3796537554
ack 15:53:29.859037 52 0 3796469498
seq 15:53:29.859454 1500 1448 3796539002
seq 15:53:29.859456 1500 1448 3796540450
ack 15:53:29.860113 52 0 3796472394
seq 15:53:29.860440 1500 1448 3796541898
seq 15:53:29.860460 1500 1448 3796543346
ack 15:53:29.863203 52 0 3796475290
seq 15:53:29.863686 1500 1448 3796544794
seq 15:53:29.863688 1500 1448 3796546242
ack 15:53:29.866282 52 0 3796478186
seq 15:53:29.866658 1500 1448 3796547690
seq 15:53:29.866660 1500 1448 3796549138
ack 15:53:29.868357 52 0 3796481082
seq 15:53:29.868667 1500 1448 3796550586
seq 15:53:29.868669 1500 1448 3796552034
ack 15:53:29.871436 52 0 3796483978
seq 15:53:29.871791 1500 1448 3796553482
seq 15:53:29.871793 1500 1448 3796554930
ack 15:53:29.873521 52 0 3796486874
seq 15:53:29.873918 1500 1448 3796556378
seq 15:53:29.873921 1500 1448 3796557826
seq 15:53:29.873923 1500 1448 3796559274
ack 15:53:29.876601 52 0 3796489770
seq 15:53:29.876980 1500 1448 3796560722
seq 15:53:29.876982 1500 1448 3796562170
ack 15:53:29.878702 52 0 3796492666
seq 15:53:29.879079 1500 1448 3796563618
seq 15:53:29.879081 1500 1448 3796565066
ack 15:53:29.881778 52 0 3796495562
seq 15:53:29.882142 1500 1448 3796566514
seq 15:53:29.882144 1500 1448 3796567962
ack 15:53:29.883850 52 0 3796498458
seq 15:53:29.884196 1500 1448 3796569410
seq 15:53:29.884214 1500 1448 3796570858
ack 15:53:29.886919 52 0 3796501354
seq 15:53:29.887322 1500 1448 3796572306
seq 15:53:29.887324 1500 1448 3796573754
ack 15:53:29.887991 52 0 3796502802
seq 15:53:29.888390 1500 1448 3796575202
ack 15:53:29.955258 52 0 3796505698
seq 15:53:29.955694 1500 1448 3796576650
seq 15:53:29.955697 1500 1448 3796578098
ack 15:53:29.958824 52 0 3796508594
seq 15:53:29.959221 1500 1448 3796579546
seq 15:53:29.959236 1500 1448 3796580994
ack 15:53:29.960906 52 0 3796510042
seq 15:53:29.961273 1500 1448 3796582442
ack 15:53:29.962980 52 0 3796512938
seq 15:53:29.963392 1500 1448 3796583890
seq 15:53:29.963394 1500 1448 3796585338
ack 15:53:29.967056 52 0 3796515834
seq 15:53:29.967448 1500 1448 3796586786
seq 15:53:29.967451 1500 1448 3796588234
ack 15:53:29.969129 52 0 3796518730
seq 15:53:29.969473 1500 1448 3796589682
seq 15:53:29.969493 1500 1448 3796591130
ack 15:53:29.971204 52 0 3796521626
seq 15:53:29.971541 1500 1448 3796592578
seq 15:53:29.971543 1500 1448 3796594026
ack 15:53:29.974290 52 0 3796524522
seq 15:53:29.974665 1500 1448 3796595474
seq 15:53:29.974688 1500 1448 3796596922
ack 15:53:29.976372 52 0 3796527418
seq 15:53:29.976737 1500 1448 3796598370
seq 15:53:29.976739 1500 1448 3796599818
ack 15:53:29.979450 52 0 3796530314
seq 15:53:29.979851 1500 1448 3796601266
seq 15:53:29.979853 1500 1448 3796602714
ack 15:53:29.982525 52 0 3796533210
seq 15:53:29.982872 1500 1448 3796604162
seq 15:53:29.982919 1500 1448 3796605610
ack 15:53:29.985603 52 0 3796536106
seq 15:53:29.985934 1500 1448 3796607058
seq 15:53:29.985984 1500 1448 3796608506
ack 15:53:29.987689 52 0 3796539002
seq 15:53:29.988105 1500 1448 3796609954
seq 15:53:29.988106 1500 1448 3796611402
ack 15:53:29.990763 52 0 3796541898
seq 15:53:29.991233 1500 1448 3796612850
seq 15:53:29.991234 1500 1448 3796614298
ack 15:53:29.992832 52 0 3796544794
seq 15:53:29.993131 1500 1448 3796615746
seq 15:53:29.993155 1500 1448 3796617194
ack 15:53:29.995903 52 0 3796547690
seq 15:53:29.996252 1500 1448 3796618642
seq 15:53:29.996300 1500 1448 3796620090
ack 15:53:29.997974 52 0 3796550586
seq 15:53:29.998343 1500 1448 3796621538
seq 15:53:29.998345 1500 1448 3796622986
seq 15:53:29.998359 1500 1448 3796624434
ack 15:53:30.001033 52 0 3796553482
seq 15:53:30.001429 1500 1448 3796625882
seq 15:53:30.001431 1500 1448 3796627330
ack 15:53:30.003111 52 0 3796556378
seq 15:53:30.003456 1500 1448 3796628778
seq 15:53:30.003458 1500 1448 3796630226
ack 15:53:30.005192 52 0 3796559274
seq 15:53:30.005529 1500 1448 3796631674
seq 15:53:30.005548 1500 1448 3796633122
ack 15:53:30.008268 52 0 3796562170
seq 15:53:30.008652 1500 1448 3796634570
seq 15:53:30.008654 1500 1448 3796636018
ack 15:53:30.009340 52 0 3796563618
seq 15:53:30.009672 1500 1448 3796637466
ack 15:53:30.012412 52 0 3796566514
seq 15:53:30.012791 1500 1448 3796638914
seq 15:53:30.012793 1500 1448 3796640362
ack 15:53:30.014487 52 0 3796569410
seq 15:53:30.014857 1500 1448 3796641810
seq 15:53:30.014859 1500 1448 3796643258
ack 15:53:30.017561 52 0 3796572306
seq 15:53:30.017929 1500 1448 3796644706
seq 15:53:30.017931 1500 1448 3796646154
ack 15:53:30.019633 52 0 3796575202
seq 15:53:30.019963 1500 1448 3796647602
seq 15:53:30.019965 1500 1448 3796649050
ack 15:53:30.065867 52 0 3796576650
seq 15:53:30.066273 1500 1448 3796650498
ack 15:53:30.086429 52 0 3796579546
seq 15:53:30.086847 1500 1448 3796651946
seq 15:53:30.086853 1500 1448 3796653394
ack 15:53:30.089521 52 0 3796582442
seq 15:53:30.089924 1500 1448 3796654842
seq 15:53:30.089930 1500 1448 3796656290
ack 15:53:30.092609 52 0 3796585338
seq 15:53:30.093010 1500 1448 3796657738
seq 15:53:30.093017 1500 1448 3796659186
ack 15:53:30.093690 52 0 3796586786
seq 15:53:30.094041 1500 1448 3796660634
ack 15:53:30.097780 52 0 3796589682
seq 15:53:30.098123 1500 1448 3796662082
seq 15:53:30.098142 1500 1448 3796663530
ack 15:53:30.100871 52 0 3796592578
seq 15:53:30.101238 1500 1448 3796664978
seq 15:53:30.101243 1500 1448 3796666426
ack 15:53:30.103955 52 0 3796595474
seq 15:53:30.104386 1500 1448 3796667874
seq 15:53:30.104391 1500 1448 3796669322
ack 15:53:30.106045 52 0 3796598370
seq 15:53:30.106374 1500 1448 3796670770
seq 15:53:30.106380 1500 1448 3796672218
ack 15:53:30.108152 52 0 3796601266
seq 15:53:30.108602 1500 1448 3796673666
seq 15:53:30.108607 1500 1448 3796675114
ack 15:53:30.110237 52 0 3796604162
seq 15:53:30.110616 1500 1448 3796676562
seq 15:53:30.110634 1500 1448 3796678010
ack 15:53:30.113317 52 0 3796607058
seq 15:53:30.113671 1500 1448 3796679458
seq 15:53:30.113695 1500 1448 3796680906
ack 15:53:30.116402 52 0 3796609954
seq 15:53:30.116763 1500 1448 3796682354
seq 15:53:30.116769 1500 1448 3796683802
ack 15:53:30.119484 52 0 3796612850
seq 15:53:30.119876 1500 1448 3796685250
seq 15:53:30.119882 1500 1448 3796686698
ack 15:53:30.122584 52 0 3796615746
seq 15:53:30.122953 1500 1448 3796688146
seq 15:53:30.122991 1500 1448 3796689594
ack 15:53:30.125668 52 0 3796618642
seq 15:53:30.126067 1500 1448 3796691042
seq 15:53:30.126079 1500 1448 3796692490
ack 15:53:30.127782 52 0 3796621538
seq 15:53:30.128167 1500 1448 3796693938
seq 15:53:30.128172 1500 1448 3796695386
ack 15:53:30.130860 52 0 3796624434
seq 15:53:30.131240 1500 1448 3796696834
seq 15:53:30.131246 1500 1448 3796698282
ack 15:53:30.131934 52 0 3796625882
seq 15:53:30.132321 1500 1448 3796699730
seq 15:53:30.132327 1500 1448 3796701178
ack 15:53:30.135010 52 0 3796628778
seq 15:53:30.135381 1500 1448 3796702626
seq 15:53:30.135386 1500 1448 3796704074
ack 15:53:30.136085 52 0 3796631674
seq 15:53:30.136433 1500 1448 3796705522
seq 15:53:30.136477 1500 1448 3796706970
ack 15:53:30.139163 52 0 3796634570
seq 15:53:30.139571 1500 1448 3796708418
seq 15:53:30.139595 1500 1448 3796709866
ack 15:53:30.141243 52 0 3796637466
seq 15:53:30.141600 1500 1448 3796711314
seq 15:53:30.141606 1500 1448 3796712762
ack 15:53:30.144321 52 0 3796640362
seq 15:53:30.144712 1500 1448 3796714210
seq 15:53:30.144718 1500 1448 3796715658
ack 15:53:30.145394 52 0 3796641810
seq 15:53:30.145751 1500 1448 3796717106
ack 15:53:30.148470 52 0 3796644706
seq 15:53:30.148852 1500 1448 3796718554
seq 15:53:30.148858 1500 1448 3796720002
ack 15:53:30.150547 52 0 3796647602
seq 15:53:30.150914 1500 1448 3796721450
seq 15:53:30.150919 1500 1448 3796722898
ack 15:53:30.153369 52 0 3796650498
seq 15:53:30.153711 1500 1448 3796724346
seq 15:53:30.153716 1500 1448 3796725794
ack 15:53:30.216092 52 0 3796653394
seq 15:53:30.216516 1500 1448 3796727242
seq 15:53:30.216553 1500 1448 3796728690
ack 15:53:30.217650 52 0 3796654842
seq 15:53:30.218045 1500 1448 3796730138
ack 15:53:30.220452 52 0 3796657738
seq 15:53:30.220894 1500 1448 3796731586
seq 15:53:30.220909 1500 1448 3796733034
