Type Time Length DataLength Raw_Seq/Ack
seq 12:05:52.518243 1500 1448 3542107884
ack 12:05:52.518934 52 0 3542045620
seq 12:05:52.519334 1500 1448 3542109332
ack 12:05:52.521022 52 0 3542047068
ack 12:05:52.521033 52 0 3542048516
seq 12:05:52.521456 1500 1448 3542110780
ack 12:05:52.522115 52 0 3542049964
seq 12:05:52.522528 1500 1448 3542112228
seq 12:05:52.522531 1500 1448 3542113676
ack 12:05:52.524201 52 0 3542051412
seq 12:05:52.524610 1500 1448 3542115124
ack 12:05:52.525293 52 0 3542052860
seq 12:05:52.525670 1500 1448 3542116572
ack 12:05:52.526378 52 0 3542054308
seq 12:05:52.526802 1500 1448 3542118020
ack 12:05:52.527457 52 0 3542055756
seq 12:05:52.527840 1500 1448 3542119468
ack 12:05:52.529539 52 0 3542057204
seq 12:05:52.529964 1500 1448 3542120916
ack 12:05:52.530635 52 0 3542058652
seq 12:05:52.531030 1500 1448 3542122364
ack 12:05:52.531726 52 0 3542060100
seq 12:05:52.532187 1500 1448 3542123812
ack 12:05:52.533808 52 0 3542061548
seq 12:05:52.534193 1500 1448 3542125260
ack 12:05:52.534898 52 0 3542062996
seq 12:05:52.535326 1500 1448 3542126708
ack 12:05:52.535980 52 0 3542064444
seq 12:05:52.536410 1500 1448 3542128156
ack 12:05:52.538068 52 0 3542065892
ack 12:05:52.538079 52 0 3542067340
seq 12:05:52.538482 1500 1448 3542129604
ack 12:05:52.539158 52 0 3542068788
seq 12:05:52.539525 1500 1448 3542131052
seq 12:05:52.539558 1500 1448 3542132500
ack 12:05:52.540255 52 0 3542070236
seq 12:05:52.540662 1500 1448 3542133948
ack 12:05:52.542348 52 0 3542071684
seq 12:05:52.542815 1500 1448 3542135396
ack 12:05:52.543435 52 0 3542073132
seq 12:05:52.543872 1500 1448 3542136844
ack 12:05:52.544527 52 0 3542074580
seq 12:05:52.544913 1500 1448 3542138292
ack 12:05:52.546616 52 0 3542076028
seq 12:05:52.547043 1500 1448 3542139740
ack 12:05:52.547702 52 0 3542077476
seq 12:05:52.548146 1500 1448 3542141188
ack 12:05:52.548789 52 0 3542078924
seq 12:05:52.549267 1500 1448 3542142636
ack 12:05:52.550883 52 0 3542080372
seq 12:05:52.551286 1500 1448 3542144084
ack 12:05:52.551965 52 0 3542081820
seq 12:05:52.552398 1500 1448 3542145532
ack 12:05:52.553063 52 0 3542083268
seq 12:05:52.553472 1500 1448 3542146980
ack 12:05:52.554157 52 0 3542084716
seq 12:05:52.554575 1500 1448 3542148428
ack 12:05:52.555241 52 0 3542086164
seq 12:05:52.555623 1500 1448 3542149876
ack 12:05:52.556328 52 0 3542087612
seq 12:05:52.556770 1500 1448 3542151324
ack 12:05:52.557416 52 0 3542089060
seq 12:05:52.557817 1500 1448 3542152772
ack 12:05:52.637937 52 0 3542090508
seq 12:05:52.638400 1500 1448 3542154220
ack 12:05:52.639036 52 0 3542091956
seq 12:05:52.639424 1500 1448 3542155668
ack 12:05:52.640114 52 0 3542093404
seq 12:05:52.640586 1500 1448 3542157116
ack 12:05:52.641233 52 0 3542094852
seq 12:05:52.641662 1500 1448 3542158564
ack 12:05:52.642326 52 0 3542096300
seq 12:05:52.642713 1500 1448 3542160012
ack 12:05:52.643414 52 0 3542097748
seq 12:05:52.644073 1500 1448 3542161460
ack 12:05:52.645505 52 0 3542099196
seq 12:05:52.645959 1500 1448 3542162908
ack 12:05:52.646594 52 0 3542100644
seq 12:05:52.647043 1500 1448 3542164356
ack 12:05:52.647701 52 0 3542102092
seq 12:05:52.648123 1500 1448 3542165804
ack 12:05:52.649796 52 0 3542103540
seq 12:05:52.650230 1500 1448 3542167252
seq 12:05:52.650234 1500 1448 3542168700
ack 12:05:52.650907 52 0 3542104988
seq 12:05:52.651305 1500 1448 3542170148
ack 12:05:52.651994 52 0 3542106436
seq 12:05:52.652441 1500 1448 3542171596
ack 12:05:52.653092 52 0 3542107884
seq 12:05:52.653472 1500 1448 3542173044
ack 12:05:52.654182 52 0 3542109332
seq 12:05:52.654631 1500 1448 3542174492
ack 12:05:52.655268 52 0 3542110780
seq 12:05:52.655671 1500 1448 3542175940
ack 12:05:52.657361 52 0 3542112228
seq 12:05:52.657798 1500 1448 3542177388
ack 12:05:52.658449 52 0 3542113676
seq 12:05:52.658883 1500 1448 3542178836
ack 12:05:52.659538 52 0 3542115124
seq 12:05:52.659942 1500 1448 3542180284
ack 12:05:52.660624 52 0 3542116572
seq 12:05:52.661026 1500 1448 3542181732
ack 12:05:52.662716 52 0 3542118020
seq 12:05:52.663156 1500 1448 3542183180
ack 12:05:52.663803 52 0 3542119468
seq 12:05:52.664217 1500 1448 3542184628
ack 12:05:52.664894 52 0 3542120916
seq 12:05:52.665308 1500 1448 3542186076
ack 12:05:52.666982 52 0 3542122364
seq 12:05:52.667419 1500 1448 3542187524
ack 12:05:52.668072 52 0 3542123812
ack 12:05:52.668082 52 0 3542125260
seq 12:05:52.668548 1500 1448 3542188972
ack 12:05:52.670164 52 0 3542126708
seq 12:05:52.670559 1500 1448 3542190420
seq 12:05:52.670571 1500 1448 3542191868
ack 12:05:52.671248 52 0 3542128156
seq 12:05:52.671624 1500 1448 3542193316
ack 12:05:52.672325 52 0 3542129604
seq 12:05:52.672788 1500 1448 3542194764
ack 12:05:52.673419 52 0 3542131052
seq 12:05:52.673855 1500 1448 3542196212
ack 12:05:52.675507 52 0 3542132500
seq 12:05:52.675913 1500 1448 3542197660
ack 12:05:52.676597 52 0 3542133948
seq 12:05:52.677031 1500 1448 3542199108
ack 12:05:52.677685 52 0 3542135396
seq 12:05:52.678112 1500 1448 3542200556
ack 12:05:52.679785 52 0 3542136844
seq 12:05:52.680250 1500 1448 3542202004
ack 12:05:52.680876 52 0 3542138292
seq 12:05:52.681278 1500 1448 3542203452
ack 12:05:52.681961 52 0 3542139740
seq 12:05:52.682381 1500 1448 3542204900
ack 12:05:52.684055 52 0 3542141188
ack 12:05:52.684069 52 0 3542142636
seq 12:05:52.684528 1500 1448 3542206348
ack 12:05:52.685161 52 0 3542144084
seq 12:05:52.685539 1500 1448 3542207796
seq 12:05:52.685543 1500 1448 3542209244
ack 12:05:52.687259 52 0 3542145532
seq 12:05:52.687677 1500 1448 3542210692
ack 12:05:52.688346 52 0 3542146980
seq 12:05:52.688751 1500 1448 3542212140
ack 12:05:52.689440 52 0 3542148428
seq 12:05:52.689860 1500 1448 3542213588
ack 12:05:52.690532 52 0 3542149876
seq 12:05:52.690951 1500 1448 3542215036
ack 12:05:52.692625 52 0 3542151324
seq 12:05:52.693078 1500 1448 3542216484
ack 12:05:52.693720 52 0 3542152772
seq 12:05:52.694165 1500 1448 3542217932
ack 12:05:52.694801 52 0 3542154220
seq 12:05:52.695196 1500 1448 3542219380
ack 12:05:52.767481 52 0 3542155668
seq 12:05:52.767982 1500 1448 3542220828
ack 12:05:52.769584 52 0 3542157116
seq 12:05:52.770018 1500 1448 3542222276
ack 12:05:52.770679 52 0 3542158564
seq 12:05:52.771072 1500 1448 3542223724
ack 12:05:52.771773 52 0 3542160012
seq 12:05:52.772198 1500 1448 3542225172
ack 12:05:52.772856 52 0 3542161460
seq 12:05:52.773285 1500 1448 3542226620
ack 12:05:52.774941 52 0 3542162908
seq 12:05:52.775360 1500 1448 3542228068
ack 12:05:52.776032 52 0 3542164356
seq 12:05:52.776421 1500 1448 3542229516
ack 12:05:52.777117 52 0 3542165804
seq 12:05:52.777514 1500 1448 3542230964
ack 12:05:52.778230 52 0 3542167252
seq 12:05:52.778691 1500 1448 3542232412
ack 12:05:52.779316 52 0 3542168700
seq 12:05:52.779722 1500 1448 3542233860
ack 12:05:52.781401 52 0 3542170148
seq 12:05:52.781841 1500 1448 3542235308
seq 12:05:52.781846 1500 1448 3542236756
ack 12:05:52.782480 52 0 3542171596
seq 12:05:52.782909 1500 1448 3542238204
ack 12:05:52.783577 52 0 3542173044
seq 12:05:52.783949 1500 1448 3542239652
ack 12:05:52.785669 52 0 3542174492
seq 12:05:52.786071 1500 1448 3542241100
ack 12:05:52.786767 52 0 3542175940
seq 12:05:52.787218 1500 1448 3542242548
ack 12:05:52.787860 52 0 3542177388
seq 12:05:52.788268 1500 1448 3542243996
ack 12:05:52.788957 52 0 3542178836
seq 12:05:52.789431 1500 1448 3542245444
ack 12:05:52.791064 52 0 3542180284
ack 12:05:52.791082 52 0 3542181732
seq 12:05:52.791502 1500 1448 3542246892
ack 12:05:52.792162 52 0 3542183180
seq 12:05:52.792569 1500 1448 3542248340
seq 12:05:52.792581 1500 1448 3542249788
ack 12:05:52.794257 52 0 3542184628
seq 12:05:52.794687 1500 1448 3542251236
ack 12:05:52.795347 52 0 3542186076
seq 12:05:52.795770 1500 1448 3542252684
ack 12:05:52.796438 52 0 3542187524
seq 12:05:52.796828 1500 1448 3542254132
ack 12:05:52.797517 52 0 3542188972
seq 12:05:52.797920 1500 1448 3542255580
ack 12:05:52.799609 52 0 3542190420
seq 12:05:52.799997 1500 1448 3542257028
ack 12:05:52.800699 52 0 3542191868
seq 12:05:52.801144 1500 1448 3542258476
ack 12:05:52.801786 52 0 3542193316
seq 12:05:52.802188 1500 1448 3542259924
ack 12:05:52.803875 52 0 3542194764
seq 12:05:52.804291 1500 1448 3542261372
ack 12:05:52.804991 52 0 3542196212
ack 12:05:52.805003 52 0 3542197660
seq 12:05:52.805432 1500 1448 3542262820
ack 12:05:52.807083 52 0 3542199108
seq 12:05:52.807555 1500 1448 3542264268
seq 12:05:52.807560 1500 1448 3542265716
ack 12:05:52.808221 52 0 3542200556
seq 12:05:52.808625 1500 1448 3542267164
ack 12:05:52.809308 52 0 3542202004
seq 12:05:52.809739 1500 1448 3542268612
ack 12:05:52.810409 52 0 3542203452
seq 12:05:52.810853 1500 1448 3542270060
ack 12:05:52.812500 52 0 3542204900
seq 12:05:52.812885 1500 1448 3542271508
ack 12:05:52.813583 52 0 3542206348
seq 12:05:52.814028 1500 1448 3542272956
ack 12:05:52.814660 52 0 3542207796
seq 12:05:52.815082 1500 1448 3542274404
ack 12:05:52.816744 52 0 3542209244
seq 12:05:52.817246 1500 1448 3542275852
ack 12:05:52.817864 52 0 3542210692
seq 12:05:52.818270 1500 1448 3542277300
ack 12:05:52.818943 52 0 3542212140
seq 12:05:52.819372 1500 1448 3542278748
ack 12:05:52.820020 52 0 3542213588
seq 12:05:52.820435 1500 1448 3542280196
ack 12:05:52.821095 52 0 3542215036
seq 12:05:52.821530 1500 1448 3542281644
ack 12:05:52.822179 52 0 3542216484
seq 12:05:52.822587 1500 1448 3542283092
ack 12:05:52.823275 52 0 3542217932
seq 12:05:52.823705 1500 1448 3542284540
ack 12:05:52.825355 52 0 3542219380
seq 12:05:52.825758 1500 1448 3542285988
ack 12:05:52.826443 52 0 3542220828
seq 12:05:52.826866 1500 1448 3542287436
ack 12:05:52.898949 52 0 3542222276
seq 12:05:52.899388 1500 1448 3542288884
ack 12:05:52.900059 52 0 3542223724
ack 12:05:52.900073 52 0 3542225172
seq 12:05:52.900503 1500 1448 3542290332
ack 12:05:52.902155 52 0 3542226620
seq 12:05:52.902555 1500 1448 3542291780
seq 12:05:52.902563 1500 1448 3542293228
ack 12:05:52.903246 52 0 3542228068
seq 12:05:52.903700 1500 1448 3542294676
ack 12:05:52.904331 52 0 3542229516
seq 12:05:52.904774 1500 1448 3542296124
ack 12:05:52.906418 52 0 3542230964
seq 12:05:52.906803 1500 1448 3542297572
ack 12:05:52.907504 52 0 3542232412
seq 12:05:52.907938 1500 1448 3542299020
ack 12:05:52.908598 52 0 3542233860
seq 12:05:52.908957 1500 1448 3542300468
ack 12:05:52.911698 52 0 3542236756
seq 12:05:52.912100 1500 1448 3542301916
seq 12:05:52.912107 1500 1448 3542303364
ack 12:05:52.912789 52 0 3542238204
seq 12:05:52.913190 1500 1448 3542304812
ack 12:05:52.915878 52 0 3542241100
seq 12:05:52.916340 1500 1448 3542306260
seq 12:05:52.916348 1500 1448 3542307708
ack 12:05:52.917975 52 0 3542243996
seq 12:05:52.918403 1500 1448 3542309156
seq 12:05:52.918411 1500 1448 3542310604
ack 12:05:52.921071 52 0 3542246892
seq 12:05:52.921480 1500 1448 3542312052
seq 12:05:52.921494 1500 1448 3542313500
ack 12:05:52.923171 52 0 3542249788
seq 12:05:52.923547 1500 1448 3542314948
seq 12:05:52.923560 1500 1448 3542316396
ack 12:05:52.924257 52 0 3542251236
seq 12:05:52.924677 1500 1448 3542317844
seq 12:05:52.924689 1500 1448 3542319292
ack 12:05:52.926352 52 0 3542254132
seq 12:05:52.926692 1500 1448 3542320740
seq 12:05:52.926713 1500 1448 3542322188
ack 12:05:52.929444 52 0 3542257028
seq 12:05:52.929853 1500 1448 3542323636
seq 12:05:52.929861 1500 1448 3542325084
ack 12:05:52.932540 52 0 3542259924
seq 12:05:52.932921 1500 1448 3542326532
seq 12:05:52.932930 1500 1448 3542327980
ack 12:05:52.934639 52 0 3542262820
seq 12:05:52.935075 1500 1448 3542329428
seq 12:05:52.935082 1500 1448 3542330876
ack 12:05:52.937027 52 0 3542265716
seq 12:05:52.937404 1500 1448 3542332324
seq 12:05:52.937417 1500 1448 3542333772
ack 12:05:52.938129 52 0 3542267164
seq 12:05:52.938581 1500 1448 3542335220
ack 12:05:52.941242 52 0 3542270060
seq 12:05:52.941647 1500 1448 3542336668
seq 12:05:52.941659 1500 1448 3542338116
ack 12:05:52.943336 52 0 3542272956
seq 12:05:52.943769 1500 1448 3542339564
seq 12:05:52.943777 1500 1448 3542341012
ack 12:05:52.946434 52 0 3542275852
seq 12:05:52.946903 1500 1448 3542342460
seq 12:05:52.946919 1500 1448 3542343908
ack 12:05:52.949546 52 0 3542278748
seq 12:05:52.949986 1500 1448 3542345356
seq 12:05:52.949996 1500 1448 3542346804
ack 12:05:52.951649 52 0 3542281644
seq 12:05:52.952014 1500 1448 3542348252
seq 12:05:52.952021 1500 1448 3542349700
ack 12:05:52.954758 52 0 3542284540
seq 12:05:52.955210 1500 1448 3542351148
seq 12:05:52.955218 1500 1448 3542352596
ack 12:05:52.956853 52 0 3542287436
seq 12:05:52.957305 1500 1448 3542354044
ack 12:05:53.001217 52 0 3542288884
seq 12:05:53.001687 1500 1448 3542355492
seq 12:05:53.001697 1500 1448 3542356940
ack 12:05:53.030566 52 0 3542291780
seq 12:05:53.031042 1500 1448 3542358388
seq 12:05:53.031052 1500 1448 3542359836
ack 12:05:53.033678 52 0 3542294676
seq 12:05:53.034110 1500 1448 3542361284
seq 12:05:53.034118 1500 1448 3542362732
ack 12:05:53.035795 52 0 3542297572
seq 12:05:53.036230 1500 1448 3542364180
seq 12:05:53.036237 1500 1448 3542365628
ack 12:05:53.038888 52 0 3542300468
seq 12:05:53.039300 1500 1448 3542367076
seq 12:05:53.039352 1500 1448 3542368524
ack 12:05:53.041988 52 0 3542303364
seq 12:05:53.042489 1500 1448 3542369972
seq 12:05:53.042497 1500 1448 3542371420
ack 12:05:53.043114 52 0 3542304812
seq 12:05:53.043583 1500 1448 3542372868
ack 12:05:53.045229 52 0 3542307708
seq 12:05:53.045663 1500 1448 3542374316
seq 12:05:53.045670 1500 1448 3542375764
ack 12:05:53.046332 52 0 3542309156
seq 12:05:53.046776 1500 1448 3542377212
ack 12:05:53.049426 52 0 3542312052
seq 12:05:53.049870 1500 1448 3542378660
seq 12:05:53.049883 1500 1448 3542380108
ack 12:05:53.052522 52 0 3542314948
seq 12:05:53.052926 1500 1448 3542381556
seq 12:05:53.052955 1500 1448 3542383004
ack 12:05:53.054622 52 0 3542317844
seq 12:05:53.055037 1500 1448 3542384452
seq 12:05:53.055044 1500 1448 3542385900
ack 12:05:53.057725 52 0 3542320740
seq 12:05:53.058118 1500 1448 3542387348
seq 12:05:53.058151 1500 1448 3542388796
ack 12:05:53.059821 52 0 3542323636
seq 12:05:53.060275 1500 1448 3542390244
seq 12:05:53.060282 1500 1448 3542391692
ack 12:05:53.062915 52 0 3542326532
seq 12:05:53.063385 1500 1448 3542393140
seq 12:05:53.063400 1500 1448 3542394588
ack 12:05:53.065032 52 0 3542329428
seq 12:05:53.065470 1500 1448 3542396036
seq 12:05:53.065475 1500 1448 3542397484
ack 12:05:53.067146 52 0 3542332324
seq 12:05:53.067537 1500 1448 3542398932
seq 12:05:53.067545 1500 1448 3542400380
ack 12:05:53.070333 52 0 3542335220
seq 12:05:53.070766 1500 1448 3542401828
seq 12:05:53.070773 1500 1448 3542403276
ack 12:05:53.073436 52 0 3542338116
seq 12:05:53.073875 1500 1448 3542404724
seq 12:05:53.073884 1500 1448 3542406172
ack 12:05:53.074530 52 0 3542339564
seq 12:05:53.074936 1500 1448 3542407620
ack 12:05:53.077627 52 0 3542342460
seq 12:05:53.078026 1500 1448 3542409068
seq 12:05:53.078033 1500 1448 3542410516
ack 12:05:53.079719 52 0 3542345356
seq 12:05:53.080179 1500 1448 3542411964
seq 12:05:53.080187 1500 1448 3542413412
ack 12:05:53.082823 52 0 3542348252
seq 12:05:53.083217 1500 1448 3542414860
seq 12:05:53.083235 1500 1448 3542416308
ack 12:05:53.084923 52 0 3542351148
seq 12:05:53.085379 1500 1448 3542417756
seq 12:05:53.085386 1500 1448 3542419204
ack 12:05:53.088027 52 0 3542354044
seq 12:05:53.088411 1500 1448 3542420652
seq 12:05:53.088420 1500 1448 3542422100
ack 12:05:53.129896 52 0 3542355492
seq 12:05:53.130404 1500 1448 3542423548
ack 12:05:53.132560 52 0 3542358388
seq 12:05:53.133024 1500 1448 3542424996
seq 12:05:53.133030 1500 1448 3542426444
ack 12:05:53.162633 52 0 3542361284
seq 12:05:53.163061 1500 1448 3542427892
seq 12:05:53.163072 1500 1448 3542429340
ack 12:05:53.165729 52 0 3542364180
seq 12:05:53.166250 1500 1448 3542430788
seq 12:05:53.166270 1500 1448 3542432236
ack 12:05:53.167819 52 0 3542367076
seq 12:05:53.168304 1500 1448 3542433684
seq 12:05:53.168311 1500 1448 3542435132
ack 12:05:53.170905 52 0 3542369972
seq 12:05:53.171281 1500 1448 3542436580
seq 12:05:53.171299 1500 1448 3542438028
ack 12:05:53.173989 52 0 3542372868
seq 12:05:53.174431 1500 1448 3542439476
seq 12:05:53.174438 1500 1448 3542440924
ack 12:05:53.176075 52 0 3542375764
seq 12:05:53.176471 1500 1448 3542442372
seq 12:05:53.176485 1500 1448 3542443820
ack 12:05:53.177158 52 0 3542377212
seq 12:05:53.177533 1500 1448 3542445268
seq 12:05:53.177539 1500 1448 3542446716
ack 12:05:53.180251 52 0 3542380108
seq 12:05:53.180672 1500 1448 3542448164
seq 12:05:53.180680 1500 1448 3542449612
ack 12:05:53.181345 52 0 3542381556
seq 12:05:53.181721 1500 1448 3542451060
ack 12:05:53.183437 52 0 3542384452
seq 12:05:53.183803 1500 1448 3542452508
seq 12:05:53.183816 1500 1448 3542453956
ack 12:05:53.186543 52 0 3542387348
seq 12:05:53.186954 1500 1448 3542455404
seq 12:05:53.186961 1500 1448 3542456852
ack 12:05:53.189647 52 0 3542390244
seq 12:05:53.190116 1500 1448 3542458300
seq 12:05:53.190123 1500 1448 3542459748
ack 12:05:53.191750 52 0 3542393140
seq 12:05:53.192183 1500 1448 3542461196
seq 12:05:53.192189 1500 1448 3542462644
ack 12:05:53.194843 52 0 3542396036
seq 12:05:53.195247 1500 1448 3542464092
seq 12:05:53.195253 1500 1448 3542465540
ack 12:05:53.197934 52 0 3542398932
seq 12:05:53.198343 1500 1448 3542466988
seq 12:05:53.198356 1500 1448 3542468436
ack 12:05:53.199796 52 0 3542401828
seq 12:05:53.200236 1500 1448 3542469884
seq 12:05:53.200244 1500 1448 3542471332
ack 12:05:53.202106 52 0 3542404724
seq 12:05:53.202509 1500 1448 3542472780
seq 12:05:53.202511 1500 1448 3542474228
ack 12:05:53.204189 52 0 3542407620
seq 12:05:53.204627 1500 1448 3542475676
seq 12:05:53.204629 1500 1448 3542477124
ack 12:05:53.207271 52 0 3542410516
seq 12:05:53.207676 1500 1448 3542478572
seq 12:05:53.207678 1500 1448 3542480020
ack 12:05:53.209349 52 0 3542411964
seq 12:05:53.209783 1500 1448 3542481468
ack 12:05:53.211440 52 0 3542414860
seq 12:05:53.211844 1500 1448 3542482916
seq 12:05:53.211847 1500 1448 3542484364
ack 12:05:53.214526 52 0 3542417756
seq 12:05:53.214964 1500 1448 3542485812
seq 12:05:53.214966 1500 1448 3542487260
ack 12:05:53.216602 52 0 3542420652
seq 12:05:53.217050 1500 1448 3542488708
seq 12:05:53.217054 1500 1448 3542490156
ack 12:05:53.219688 52 0 3542423548
seq 12:05:53.220147 1500 1448 3542491604
seq 12:05:53.220149 1500 1448 3542493052
ack 12:05:53.262822 52 0 3542426444
seq 12:05:53.263269 1500 1448 3542494500
seq 12:05:53.263309 1500 1448 3542495948
ack 12:05:53.264402 52 0 3542427892
seq 12:05:53.264826 1500 1448 3542497396
ack 12:05:53.294001 52 0 3542430788
seq 12:05:53.294427 1500 1448 3542498844
seq 12:05:53.294429 1500 1448 3542500292
ack 12:05:53.297102 52 0 3542433684
seq 12:05:53.297584 1500 1448 3542501740
seq 12:05:53.297587 1500 1448 3542503188
ack 12:05:53.299180 52 0 3542436580
seq 12:05:53.299607 1500 1448 3542504636
seq 12:05:53.299609 1500 1448 3542506084
ack 12:05:53.302264 52 0 3542439476
seq 12:05:53.302652 1500 1448 3542507532
seq 12:05:53.302721 1500 1448 3542508980
ack 12:05:53.305342 52 0 3542442372
seq 12:05:53.305765 1500 1448 3542510428
seq 12:05:53.305767 1500 1448 3542511876
ack 12:05:53.307421 52 0 3542445268
seq 12:05:53.307819 1500 1448 3542513324
seq 12:05:53.307836 1500 1448 3542514772
ack 12:05:53.310503 52 0 3542448164
seq 12:05:53.310882 1500 1448 3542516220
seq 12:05:53.310884 1500 1448 3542517668
ack 12:05:53.313592 52 0 3542451060
seq 12:05:53.314001 1500 1448 3542519116
seq 12:05:53.314004 1500 1448 3542520564
ack 12:05:53.315671 52 0 3542453956
seq 12:05:53.316108 1500 1448 3542522012
seq 12:05:53.316111 1500 1448 3542523460
ack 12:05:53.317751 52 0 3542455404
