13:23:15.431274 60 0 2739419537
13:23:15.561888 52 0 2739419538
13:23:15.563195 1500 1448 2739419538
13:23:15.564505 1500 1448 2739420986
13:23:15.565813 1500 1448 2739422434
13:23:15.567117 1500 1448 2739423882
13:23:15.568414 1500 1448 2739425330
13:23:15.569716 1500 1448 2739426778
13:23:15.571014 1500 1448 2739428226
13:23:15.572314 1500 1448 2739429674
13:23:15.573647 1500 1448 2739431122
13:23:15.574952 1500 1448 2739432570
13:23:15.692825 1500 1448 2739434018
13:23:15.694156 1500 1448 2739435466
13:23:15.695460 1500 1448 2739436914
13:23:15.696749 1500 1448 2739438362
13:23:15.698063 1500 1448 2739439810
13:23:15.699393 1500 1448 2739441258
13:23:15.700694 1500 1448 2739442706
13:23:15.701983 1500 1448 2739444154
13:23:15.703268 1500 1448 2739445602
13:23:15.704556 1500 1448 2739447050
13:23:15.705846 1500 1448 2739448498
13:23:15.707138 1500 1448 2739449946
13:23:15.708433 1500 1448 2739451394
13:23:15.709726 1500 1448 2739452842
13:23:15.711013 1500 1448 2739454290
13:23:15.712299 1500 1448 2739455738
13:23:15.713607 1500 1448 2739457186
13:23:15.714900 1500 1448 2739458634
13:23:15.716187 1500 1448 2739460082
13:23:15.717472 1500 1448 2739461530
13:23:15.823110 1500 1448 2739462978
13:23:15.824457 1500 1448 2739464426
13:23:15.825769 1500 1448 2739465874
13:23:15.827068 1500 1448 2739467322
13:23:15.828373 1500 1448 2739468770
13:23:15.829673 1500 1448 2739470218
13:23:15.830973 1500 1448 2739471666
13:23:15.832280 1500 1448 2739473114
13:23:15.833597 1500 1448 2739474562
13:23:15.834902 1500 1448 2739476010
13:23:15.836199 1500 1448 2739477458
13:23:15.837498 1500 1448 2739478906
13:23:15.838842 1500 1448 2739480354
13:23:15.840151 1500 1448 2739481802
13:23:15.841452 1500 1448 2739483250
13:23:15.842749 1500 1448 2739484698
13:23:15.844054 1500 1448 2739486146
13:23:15.845350 1500 1448 2739487594
13:23:15.846659 1500 1448 2739489042
13:23:15.847982 1500 1448 2739490490
13:23:15.849310 1500 1448 2739491938
13:23:15.850647 1500 1448 2739493386
13:23:15.851946 1500 1448 2739494834
13:23:15.853267 1500 1448 2739496282
13:23:15.854564 1500 1448 2739497730
13:23:15.855854 1500 1448 2739499178
13:23:15.857143 1500 1448 2739500626
13:23:15.858437 1500 1448 2739502074
13:23:15.859732 1500 1448 2739503522
13:23:15.861025 1500 1448 2739504970
13:23:15.862327 1500 1448 2739506418
13:23:15.863624 1500 1448 2739507866
13:23:15.864919 1500 1448 2739509314
13:23:15.866212 1500 1448 2739510762
13:23:15.867506 1500 1448 2739512210
13:23:15.868812 1500 1448 2739513658
13:23:15.870112 1500 1448 2739515106
13:23:15.871407 1500 1448 2739516554
13:23:15.872717 1500 1448 2739518002
13:23:15.874021 1500 1448 2739519450
13:23:15.952478 1500 1448 2739520898
13:23:15.953797 1500 1448 2739522346
13:23:15.955098 1500 1448 2739523794
13:23:15.956393 1500 1448 2739525242
13:23:15.957696 1500 1448 2739526690
13:23:15.958997 1500 1448 2739528138
13:23:15.960292 1500 1448 2739529586
13:23:15.961587 1500 1448 2739531034
13:23:15.962903 1500 1448 2739532482
13:23:15.964203 1500 1448 2739533930
13:23:15.965495 1500 1448 2739535378
13:23:15.966803 1500 1448 2739536826
13:23:15.968125 1500 1448 2739538274
13:23:15.969432 1500 1448 2739539722
13:23:15.970738 1500 1448 2739541170
13:23:15.972049 1500 1448 2739542618
13:23:15.973349 1500 1448 2739544066
13:23:15.974659 1500 1448 2739545514
13:23:15.975976 1500 1448 2739546962
13:23:15.977277 1500 1448 2739548410
13:23:15.978576 1500 1448 2739549858
13:23:15.979874 1500 1448 2739551306
13:23:15.981177 1500 1448 2739552754
13:23:15.982474 1500 1448 2739554202
13:23:15.983779 1500 1448 2739555650
13:23:15.985086 1500 1448 2739557098
13:23:15.986387 1500 1448 2739558546
13:23:15.987686 1500 1448 2739559994
13:23:15.988986 1500 1448 2739561442
13:23:15.990303 1500 1448 2739562890
13:23:15.991613 1500 1448 2739564338
13:23:15.992916 1500 1448 2739565786
13:23:15.994219 1500 1448 2739567234
13:23:15.995518 1500 1448 2739568682
13:23:15.996833 1500 1448 2739570130
13:23:15.998136 1500 1448 2739571578
13:23:15.999457 1500 1448 2739573026
13:23:16.000759 1500 1448 2739574474
13:23:16.002060 1500 1448 2739575922
13:23:16.003376 1500 1448 2739577370
13:23:16.004667 1500 1448 2739578818
13:23:16.005969 1500 1448 2739580266
13:23:16.007271 1500 1448 2739581714
13:23:16.008565 1500 1448 2739583162
13:23:16.009865 1500 1448 2739584610
