Type Time Length DataLength Raw_Seq/Ack
seq 15:58:39.508253 1500 1448 3649413548
ack 15:58:39.509977 52 0 3649352732
seq 15:58:39.510390 1500 1448 3649414996
seq 15:58:39.510392 1500 1448 3649416444
ack 15:58:39.511053 52 0 3649354180
ack 15:58:39.511060 52 0 3649355628
seq 15:58:39.511385 1500 1448 3649417892
ack 15:58:39.513128 52 0 3649357076
seq 15:58:39.513459 1500 1448 3649419340
seq 15:58:39.513507 1500 1448 3649420788
ack 15:58:39.514199 52 0 3649358524
seq 15:58:39.514523 1500 1448 3649422236
ack 15:58:39.515272 52 0 3649359972
seq 15:58:39.515666 1500 1448 3649423684
ack 15:58:39.516342 52 0 3649361420
seq 15:58:39.516686 1500 1448 3649425132
ack 15:58:39.518413 52 0 3649362868
seq 15:58:39.518783 1500 1448 3649426580
ack 15:58:39.519484 52 0 3649364316
seq 15:58:39.519827 1500 1448 3649428028
ack 15:58:39.520558 52 0 3649365764
seq 15:58:39.520881 1500 1448 3649429476
ack 15:58:39.522629 52 0 3649367212
seq 15:58:39.523031 1500 1448 3649430924
ack 15:58:39.523698 52 0 3649368660
ack 15:58:39.524767 52 0 3649370108
seq 15:58:39.525138 1500 1448 3649432372
seq 15:58:39.525140 1500 1448 3649433820
ack 15:58:39.526838 52 0 3649371556
seq 15:58:39.527163 1500 1448 3649435268
ack 15:58:39.527908 52 0 3649373004
seq 15:58:39.528280 1500 1448 3649436716
ack 15:58:39.528986 52 0 3649374452
seq 15:58:39.529338 1500 1448 3649438164
ack 15:58:39.530064 52 0 3649375900
seq 15:58:39.530437 1500 1448 3649439612
ack 15:58:39.531136 52 0 3649377348
seq 15:58:39.531488 1500 1448 3649441060
ack 15:58:39.532204 52 0 3649378796
seq 15:58:39.532574 1500 1448 3649442508
ack 15:58:39.533275 52 0 3649380244
seq 15:58:39.533648 1500 1448 3649443956
ack 15:58:39.535348 52 0 3649381692
seq 15:58:39.535727 1500 1448 3649445404
ack 15:58:39.536420 52 0 3649383140
seq 15:58:39.536871 1500 1448 3649446852
ack 15:58:39.537489 52 0 3649384588
seq 15:58:39.537827 1500 1448 3649448300
ack 15:58:39.539558 52 0 3649386036
seq 15:58:39.539941 1500 1448 3649449748
ack 15:58:39.540627 52 0 3649387484
seq 15:58:39.540955 1500 1448 3649451196
ack 15:58:39.541694 52 0 3649388932
seq 15:58:39.542021 1500 1448 3649452644
ack 15:58:39.542762 52 0 3649390380
seq 15:58:39.543121 1500 1448 3649454092
ack 15:58:39.544834 52 0 3649391828
seq 15:58:39.545238 1500 1448 3649455540
ack 15:58:39.545906 52 0 3649393276
seq 15:58:39.546268 1500 1448 3649456988
ack 15:58:39.546975 52 0 3649394724
seq 15:58:39.547378 1500 1448 3649458436
ack 15:58:39.549045 52 0 3649396172
ack 15:58:39.549050 52 0 3649397620
seq 15:58:39.549381 1500 1448 3649459884
ack 15:58:39.550118 52 0 3649399068
seq 15:58:39.550553 1500 1448 3649461332
seq 15:58:39.550618 1500 1448 3649462780
ack 15:58:39.551200 52 0 3649400516
seq 15:58:39.551601 1500 1448 3649464228
ack 15:58:39.553295 52 0 3649401964
seq 15:58:39.553646 1500 1448 3649465676
ack 15:58:39.554377 52 0 3649403412
seq 15:58:39.554770 1500 1448 3649467124
ack 15:58:39.634180 52 0 3649404860
seq 15:58:39.634644 1500 1448 3649468572
ack 15:58:39.635269 52 0 3649406308
seq 15:58:39.635671 1500 1448 3649470020
ack 15:58:39.636340 52 0 3649407756
seq 15:58:39.636683 1500 1448 3649471468
ack 15:58:39.638410 52 0 3649409204
seq 15:58:39.638800 1500 1448 3649472916
ack 15:58:39.639478 52 0 3649410652
seq 15:58:39.639794 1500 1448 3649474364
ack 15:58:39.640545 52 0 3649412100
seq 15:58:39.640957 1500 1448 3649475812
ack 15:58:39.642625 52 0 3649413548
seq 15:58:39.643019 1500 1448 3649477260
ack 15:58:39.643699 52 0 3649414996
seq 15:58:39.644087 1500 1448 3649478708
ack 15:58:39.644771 52 0 3649416444
seq 15:58:39.645115 1500 1448 3649480156
ack 15:58:39.645844 52 0 3649417892
seq 15:58:39.646221 1500 1448 3649481604
seq 15:58:39.646223 1500 1448 3649483052
ack 15:58:39.647918 52 0 3649419340
seq 15:58:39.648238 1500 1448 3649484500
ack 15:58:39.648989 52 0 3649420788
seq 15:58:39.649363 1500 1448 3649485948
ack 15:58:39.650059 52 0 3649422236
seq 15:58:39.650399 1500 1448 3649487396
ack 15:58:39.651126 52 0 3649423684
seq 15:58:39.651490 1500 1448 3649488844
ack 15:58:39.652194 52 0 3649425132
seq 15:58:39.652594 1500 1448 3649490292
ack 15:58:39.653262 52 0 3649426580
ack 15:58:39.654329 52 0 3649428028
seq 15:58:39.654707 1500 1448 3649491740
seq 15:58:39.654710 1500 1448 3649493188
ack 15:58:39.656399 52 0 3649429476
seq 15:58:39.656844 1500 1448 3649494636
ack 15:58:39.657469 52 0 3649430924
seq 15:58:39.657805 1500 1448 3649496084
ack 15:58:39.658538 52 0 3649432372
seq 15:58:39.658904 1500 1448 3649497532
ack 15:58:39.660607 52 0 3649433820
seq 15:58:39.660998 1500 1448 3649498980
ack 15:58:39.661678 52 0 3649435268
seq 15:58:39.662028 1500 1448 3649500428
ack 15:58:39.662747 52 0 3649436716
seq 15:58:39.663096 1500 1448 3649501876
ack 15:58:39.663832 52 0 3649438164
seq 15:58:39.664207 1500 1448 3649503324
ack 15:58:39.665914 52 0 3649439612
seq 15:58:39.666281 1500 1448 3649504772
ack 15:58:39.666990 52 0 3649441060
seq 15:58:39.667329 1500 1448 3649506220
ack 15:58:39.668063 52 0 3649442508
seq 15:58:39.668406 1500 1448 3649507668
ack 15:58:39.669135 52 0 3649443956
seq 15:58:39.669517 1500 1448 3649509116
ack 15:58:39.670204 52 0 3649445404
seq 15:58:39.670572 1500 1448 3649510564
ack 15:58:39.671274 52 0 3649446852
seq 15:58:39.671658 1500 1448 3649512012
ack 15:58:39.672344 52 0 3649448300
seq 15:58:39.672712 1500 1448 3649513460
ack 15:58:39.674413 52 0 3649449748
seq 15:58:39.674728 1500 1448 3649514908
ack 15:58:39.675481 52 0 3649451196
seq 15:58:39.675870 1500 1448 3649516356
ack 15:58:39.676551 52 0 3649452644
seq 15:58:39.676885 1500 1448 3649517804
ack 15:58:39.678637 52 0 3649454092
seq 15:58:39.678979 1500 1448 3649519252
ack 15:58:39.679706 52 0 3649455540
seq 15:58:39.680086 1500 1448 3649520700
ack 15:58:39.680777 52 0 3649456988
seq 15:58:39.681170 1500 1448 3649522148
ack 15:58:39.682848 52 0 3649458436
seq 15:58:39.683180 1500 1448 3649523596
ack 15:58:39.683917 52 0 3649459884
seq 15:58:39.684265 1500 1448 3649525044
ack 15:58:39.684987 52 0 3649461332
seq 15:58:39.685339 1500 1448 3649526492
ack 15:58:39.686064 52 0 3649462780
seq 15:58:39.686409 1500 1448 3649527940
ack 15:58:39.687134 52 0 3649464228
seq 15:58:39.687477 1500 1448 3649529388
ack 15:58:39.688203 52 0 3649465676
seq 15:58:39.688580 1500 1448 3649530836
ack 15:58:39.689273 52 0 3649467124
seq 15:58:39.689581 1500 1448 3649532284
ack 15:58:39.691344 52 0 3649468572
seq 15:58:39.691707 1500 1448 3649533732
ack 15:58:39.764457 52 0 3649470020
seq 15:58:39.764914 1500 1448 3649535180
ack 15:58:39.765545 52 0 3649471468
seq 15:58:39.765924 1500 1448 3649536628
ack 15:58:39.766623 52 0 3649472916
seq 15:58:39.767008 1500 1448 3649538076
ack 15:58:39.768699 52 0 3649474364
seq 15:58:39.769095 1500 1448 3649539524
ack 15:58:39.769776 52 0 3649475812
seq 15:58:39.770134 1500 1448 3649540972
ack 15:58:39.770846 52 0 3649477260
seq 15:58:39.771204 1500 1448 3649542420
ack 15:58:39.772916 52 0 3649478708
seq 15:58:39.773274 1500 1448 3649543868
ack 15:58:39.773988 52 0 3649480156
seq 15:58:39.774315 1500 1448 3649545316
ack 15:58:39.776062 52 0 3649481604
ack 15:58:39.776069 52 0 3649483052
seq 15:58:39.776452 1500 1448 3649546764
ack 15:58:39.777138 52 0 3649484500
seq 15:58:39.777450 1500 1448 3649548212
seq 15:58:39.777452 1500 1448 3649549660
ack 15:58:39.779211 52 0 3649485948
seq 15:58:39.779596 1500 1448 3649551108
seq 15:58:39.779598 1500 1448 3649552556
ack 15:58:39.780285 52 0 3649487396
seq 15:58:39.780662 1500 1448 3649554004
ack 15:58:39.781355 52 0 3649488844
seq 15:58:39.781665 1500 1448 3649555452
ack 15:58:39.782423 52 0 3649490292
seq 15:58:39.782803 1500 1448 3649556900
ack 15:58:39.784494 52 0 3649491740
seq 15:58:39.784867 1500 1448 3649558348
ack 15:58:39.785570 52 0 3649493188
seq 15:58:39.785886 1500 1448 3649559796
ack 15:58:39.786642 52 0 3649494636
seq 15:58:39.787043 1500 1448 3649561244
ack 15:58:39.788715 52 0 3649496084
seq 15:58:39.789085 1500 1448 3649562692
ack 15:58:39.789791 52 0 3649497532
seq 15:58:39.790160 1500 1448 3649564140
ack 15:58:39.790863 52 0 3649498980
seq 15:58:39.791214 1500 1448 3649565588
ack 15:58:39.792933 52 0 3649500428
seq 15:58:39.793287 1500 1448 3649567036
ack 15:58:39.794003 52 0 3649501876
ack 15:58:39.794008 52 0 3649503324
seq 15:58:39.794377 1500 1448 3649568484
ack 15:58:39.796077 52 0 3649504772
seq 15:58:39.796407 1500 1448 3649569932
seq 15:58:39.796412 1500 1448 3649571380
ack 15:58:39.797147 52 0 3649506220
seq 15:58:39.797492 1500 1448 3649572828
ack 15:58:39.798216 52 0 3649507668
seq 15:58:39.798524 1500 1448 3649574276
ack 15:58:39.799286 52 0 3649509116
seq 15:58:39.799639 1500 1448 3649575724
ack 15:58:39.801358 52 0 3649510564
seq 15:58:39.801691 1500 1448 3649577172
ack 15:58:39.802429 52 0 3649512012
seq 15:58:39.802787 1500 1448 3649578620
ack 15:58:39.803498 52 0 3649513460
seq 15:58:39.803842 1500 1448 3649580068
ack 15:58:39.805569 52 0 3649514908
seq 15:58:39.805929 1500 1448 3649581516
ack 15:58:39.806639 52 0 3649516356
seq 15:58:39.806937 1500 1448 3649582964
ack 15:58:39.807710 52 0 3649517804
seq 15:58:39.808104 1500 1448 3649584412
ack 15:58:39.809787 52 0 3649519252
seq 15:58:39.810136 1500 1448 3649585860
ack 15:58:39.810858 52 0 3649520700
seq 15:58:39.811184 1500 1448 3649587308
ack 15:58:39.811927 52 0 3649522148
seq 15:58:39.812281 1500 1448 3649588756
ack 15:58:39.812998 52 0 3649523596
seq 15:58:39.813375 1500 1448 3649590204
ack 15:58:39.814068 52 0 3649525044
seq 15:58:39.814408 1500 1448 3649591652
ack 15:58:39.815143 52 0 3649526492
seq 15:58:39.815497 1500 1448 3649593100
ack 15:58:39.816216 52 0 3649527940
seq 15:58:39.816584 1500 1448 3649594548
ack 15:58:39.818295 52 0 3649529388
seq 15:58:39.818680 1500 1448 3649595996
ack 15:58:39.819370 52 0 3649530836
seq 15:58:39.819729 1500 1448 3649597444
ack 15:58:39.820437 52 0 3649532284
seq 15:58:39.820776 1500 1448 3649598892
ack 15:58:39.822510 52 0 3649533732
seq 15:58:39.822885 1500 1448 3649600340
ack 15:58:39.823580 52 0 3649535180
seq 15:58:39.823935 1500 1448 3649601788
ack 15:58:39.894490 52 0 3649536628
seq 15:58:39.894940 1500 1448 3649603236
ack 15:58:39.895579 52 0 3649538076
seq 15:58:39.895926 1500 1448 3649604684
ack 15:58:39.897652 52 0 3649539524
seq 15:58:39.897999 1500 1448 3649606132
ack 15:58:39.898726 52 0 3649540972
seq 15:58:39.899108 1500 1448 3649607580
ack 15:58:39.899797 52 0 3649542420
seq 15:58:39.900117 1500 1448 3649609028
ack 15:58:39.901870 52 0 3649543868
seq 15:58:39.902203 1500 1448 3649610476
ack 15:58:39.902941 52 0 3649545316
seq 15:58:39.903267 1500 1448 3649611924
ack 15:58:39.905014 52 0 3649546764
seq 15:58:39.905379 1500 1448 3649613372
ack 15:58:39.906087 52 0 3649548212
seq 15:58:39.906449 1500 1448 3649614820
ack 15:58:39.907159 52 0 3649549660
seq 15:58:39.907520 1500 1448 3649616268
ack 15:58:39.908233 52 0 3649551108
seq 15:58:39.908602 1500 1448 3649617716
ack 15:58:39.909307 52 0 3649552556
seq 15:58:39.909701 1500 1448 3649619164
seq 15:58:39.909704 1500 1448 3649620612
ack 15:58:39.911384 52 0 3649554004
seq 15:58:39.911800 1500 1448 3649622060
ack 15:58:39.912456 52 0 3649555452
seq 15:58:39.912850 1500 1448 3649623508
ack 15:58:39.913525 52 0 3649556900
seq 15:58:39.913868 1500 1448 3649624956
ack 15:58:39.916602 52 0 3649559796
seq 15:58:39.916936 1500 1448 3649626404
seq 15:58:39.916938 1500 1448 3649627852
ack 15:58:39.918702 52 0 3649562692
seq 15:58:39.919062 1500 1448 3649629300
seq 15:58:39.919064 1500 1448 3649630748
ack 15:58:39.921777 52 0 3649565588
seq 15:58:39.922136 1500 1448 3649632196
seq 15:58:39.922154 1500 1448 3649633644
ack 15:58:39.923848 52 0 3649568484
seq 15:58:39.924204 1500 1448 3649635092
seq 15:58:39.924206 1500 1448 3649636540
ack 15:58:39.926925 52 0 3649571380
seq 15:58:39.927310 1500 1448 3649637988
seq 15:58:39.927312 1500 1448 3649639436
ack 15:58:39.927999 52 0 3649572828
seq 15:58:39.928361 1500 1448 3649640884
ack 15:58:39.930080 52 0 3649575724
seq 15:58:39.930447 1500 1448 3649642332
seq 15:58:39.930449 1500 1448 3649643780
ack 15:58:39.932164 52 0 3649578620
seq 15:58:39.932519 1500 1448 3649645228
seq 15:58:39.932521 1500 1448 3649646676
ack 15:58:39.936070 52 0 3649581516
seq 15:58:39.936423 1500 1448 3649648124
seq 15:58:39.936426 1500 1448 3649649572
ack 15:58:39.938148 52 0 3649584412
seq 15:58:39.938527 1500 1448 3649651020
seq 15:58:39.938529 1500 1448 3649652468
ack 15:58:39.940222 52 0 3649587308
seq 15:58:39.940602 1500 1448 3649653916
seq 15:58:39.940603 1500 1448 3649655364
ack 15:58:39.943301 52 0 3649590204
seq 15:58:39.943643 1500 1448 3649656812
seq 15:58:39.943645 1500 1448 3649658260
ack 15:58:39.945371 52 0 3649593100
seq 15:58:39.945707 1500 1448 3649659708
seq 15:58:39.945710 1500 1448 3649661156
ack 15:58:39.948444 52 0 3649595996
seq 15:58:39.948876 1500 1448 3649662604
seq 15:58:39.948878 1500 1448 3649664052
ack 15:58:39.950516 52 0 3649598892
seq 15:58:39.950884 1500 1448 3649665500
seq 15:58:39.950886 1500 1448 3649666948
ack 15:58:39.953586 52 0 3649601788
seq 15:58:39.953920 1500 1448 3649668396
ack 15:58:39.996285 52 0 3649603236
seq 15:58:39.996723 1500 1448 3649669844
seq 15:58:39.996726 1500 1448 3649671292
ack 15:58:40.025316 52 0 3649606132
seq 15:58:40.025757 1500 1448 3649672740
seq 15:58:40.025764 1500 1448 3649674188
ack 15:58:40.028430 52 0 3649609028
seq 15:58:40.028836 1500 1448 3649675636
seq 15:58:40.028857 1500 1448 3649677084
ack 15:58:40.031537 52 0 3649611924
seq 15:58:40.031945 1500 1448 3649678532
seq 15:58:40.031952 1500 1448 3649679980
ack 15:58:40.034646 52 0 3649614820
seq 15:58:40.035042 1500 1448 3649681428
seq 15:58:40.035049 1500 1448 3649682876
ack 15:58:40.037748 52 0 3649617716
seq 15:58:40.038231 1500 1448 3649684324
seq 15:58:40.038247 1500 1448 3649685772
ack 15:58:40.040842 52 0 3649620612
seq 15:58:40.041248 1500 1448 3649687220
seq 15:58:40.041253 1500 1448 3649688668
ack 15:58:40.041924 52 0 3649622060
seq 15:58:40.042296 1500 1448 3649690116
seq 15:58:40.042302 1500 1448 3649691564
ack 15:58:40.044008 52 0 3649624956
seq 15:58:40.044348 1500 1448 3649693012
seq 15:58:40.044363 1500 1448 3649694460
ack 15:58:40.046113 52 0 3649627852
seq 15:58:40.046512 1500 1448 3649695908
seq 15:58:40.046517 1500 1448 3649697356
ack 15:58:40.047196 52 0 3649629300
seq 15:58:40.047518 1500 1448 3649698804
ack 15:58:40.050280 52 0 3649632196
seq 15:58:40.050714 1500 1448 3649700252
seq 15:58:40.050719 1500 1448 3649701700
ack 15:58:40.053379 52 0 3649635092
seq 15:58:40.053767 1500 1448 3649703148
seq 15:58:40.053773 1500 1448 3649704596
ack 15:58:40.055466 52 0 3649637988
seq 15:58:40.055816 1500 1448 3649706044
seq 15:58:40.055822 1500 1448 3649707492
ack 15:58:40.058557 52 0 3649640884
seq 15:58:40.058930 1500 1448 3649708940
seq 15:58:40.058936 1500 1448 3649710388
ack 15:58:40.060644 52 0 3649643780
seq 15:58:40.061042 1500 1448 3649711836
seq 15:58:40.061044 1500 1448 3649713284
ack 15:58:40.063078 52 0 3649645228
seq 15:58:40.063453 1500 1448 3649714732
ack 15:58:40.064829 52 0 3649648124
seq 15:58:40.065233 1500 1448 3649716180
seq 15:58:40.065247 1500 1448 3649717628
ack 15:58:40.067922 52 0 3649651020
seq 15:58:40.068281 1500 1448 3649719076
seq 15:58:40.068307 1500 1448 3649720524
ack 15:58:40.071039 52 0 3649653916
seq 15:58:40.071445 1500 1448 3649721972
seq 15:58:40.071451 1500 1448 3649723420
ack 15:58:40.072126 52 0 3649656812
seq 15:58:40.072474 1500 1448 3649724868
seq 15:58:40.072478 1500 1448 3649726316
ack 15:58:40.075216 52 0 3649659708
seq 15:58:40.075595 1500 1448 3649727764
seq 15:58:40.075599 1500 1448 3649729212
ack 15:58:40.078310 52 0 3649662604
seq 15:58:40.078714 1500 1448 3649730660
seq 15:58:40.078720 1500 1448 3649732108
ack 15:58:40.080399 52 0 3649665500
seq 15:58:40.080722 1500 1448 3649733556
ack 15:58:40.083487 52 0 3649668396
seq 15:58:40.083867 1500 1448 3649735004
seq 15:58:40.083870 1500 1448 3649736452
ack 15:58:40.124536 52 0 3649669844
seq 15:58:40.124914 1500 1448 3649737900
seq 15:58:40.124916 1500 1448 3649739348
ack 15:58:40.127213 52 0 3649672740
seq 15:58:40.127602 1500 1448 3649740796
seq 15:58:40.127652 1500 1448 3649742244
ack 15:58:40.156150 52 0 3649675636
seq 15:58:40.156596 1500 1448 3649743692
seq 15:58:40.156599 1500 1448 3649745140
ack 15:58:40.159244 52 0 3649678532
seq 15:58:40.159637 1500 1448 3649746588
seq 15:58:40.159641 1500 1448 3649748036
ack 15:58:40.161327 52 0 3649681428
seq 15:58:40.161707 1500 1448 3649749484
seq 15:58:40.161710 1500 1448 3649750932
ack 15:58:40.165420 52 0 3649684324
seq 15:58:40.165831 1500 1448 3649752380
seq 15:58:40.165838 1500 1448 3649753828
ack 15:58:40.169524 52 0 3649687220
seq 15:58:40.169915 1500 1448 3649755276
seq 15:58:40.169920 1500 1448 3649756724
ack 15:58:40.172637 52 0 3649690116
seq 15:58:40.173041 1500 1448 3649758172
seq 15:58:40.173044 1500 1448 3649759620
ack 15:58:40.174723 52 0 3649693012
seq 15:58:40.175097 1500 1448 3649761068
seq 15:58:40.175113 1500 1448 3649762516
ack 15:58:40.177806 52 0 3649695908
seq 15:58:40.178194 1500 1448 3649763964
seq 15:58:40.178196 1500 1448 3649765412
ack 15:58:40.179900 52 0 3649698804
seq 15:58:40.180272 1500 1448 3649766860
seq 15:58:40.180275 1500 1448 3649768308
ack 15:58:40.182988 52 0 3649701700
seq 15:58:40.183362 1500 1448 3649769756
seq 15:58:40.183365 1500 1448 3649771204
ack 15:58:40.184067 52 0 3649703148
seq 15:58:40.184432 1500 1448 3649772652
seq 15:58:40.184434 1500 1448 3649774100
ack 15:58:40.186165 52 0 3649706044
seq 15:58:40.186481 1500 1448 3649775548
seq 15:58:40.186518 1500 1448 3649776996
ack 15:58:40.189252 52 0 3649708940
seq 15:58:40.189664 1500 1448 3649778444
seq 15:58:40.189670 1500 1448 3649779892
ack 15:58:40.191341 52 0 3649711836
seq 15:58:40.191700 1500 1448 3649781340
seq 15:58:40.191704 1500 1448 3649782788
ack 15:58:40.194395 52 0 3649714732
seq 15:58:40.194802 1500 1448 3649784236
seq 15:58:40.194812 1500 1448 3649785684
ack 15:58:40.196484 52 0 3649717628
seq 15:58:40.196851 1500 1448 3649787132
seq 15:58:40.196856 1500 1448 3649788580
ack 15:58:40.198571 52 0 3649719076
seq 15:58:40.198931 1500 1448 3649790028
ack 15:58:40.200662 52 0 3649721972
seq 15:58:40.201016 1500 1448 3649791476
seq 15:58:40.201022 1500 1448 3649792924
ack 15:58:40.203754 52 0 3649724868
seq 15:58:40.204109 1500 1448 3649794372
seq 15:58:40.204116 1500 1448 3649795820
ack 15:58:40.206845 52 0 3649727764
seq 15:58:40.207166 1500 1448 3649797268
seq 15:58:40.207175 1500 1448 3649798716
ack 15:58:40.208936 52 0 3649730660
seq 15:58:40.209262 1500 1448 3649800164
seq 15:58:40.209272 1500 1448 3649801612
ack 15:58:40.212033 52 0 3649733556
ack 15:58:40.212046 52 0 3649735004
seq 15:58:40.212423 1500 1448 3649803060
seq 15:58:40.212435 1500 1448 3649804508
ack 15:58:40.215133 52 0 3649737900
seq 15:58:40.215470 1500 1448 3649805956
seq 15:58:40.215479 1500 1448 3649807404
ack 15:58:40.255354 52 0 3649740796
seq 15:58:40.255743 1500 1448 3649808852
seq 15:58:40.255750 1500 1448 3649810300
ack 15:58:40.259035 52 0 3649743692
seq 15:58:40.259400 1500 1448 3649811748
seq 15:58:40.259413 1500 1448 3649813196
ack 15:58:40.287658 52 0 3649746588
seq 15:58:40.288103 1500 1448 3649814644
seq 15:58:40.288114 1500 1448 3649816092
ack 15:58:40.290768 52 0 3649749484
seq 15:58:40.291151 1500 1448 3649817540
seq 15:58:40.291161 1500 1448 3649818988
ack 15:58:40.293866 52 0 3649752380
seq 15:58:40.294281 1500 1448 3649820436
seq 15:58:40.294291 1500 1448 3649821884
ack 15:58:40.296978 52 0 3649755276
seq 15:58:40.297336 1500 1448 3649823332
seq 15:58:40.297344 1500 1448 3649824780
ack 15:58:40.301079 52 0 3649758172
seq 15:58:40.301524 1500 1448 3649826228
seq 15:58:40.301535 1500 1448 3649827676
ack 15:58:40.303173 52 0 3649761068
seq 15:58:40.303593 1500 1448 3649829124
seq 15:58:40.303601 1500 1448 3649830572
ack 15:58:40.306261 52 0 3649763964
seq 15:58:40.306696 1500 1448 3649832020
seq 15:58:40.306704 1500 1448 3649833468
ack 15:58:40.309350 52 0 3649766860
seq 15:58:40.309772 1500 1448 3649834916
seq 15:58:40.309783 1500 1448 3649836364
seq 15:58:40.309787 1500 1448 3649837812
