Type Time Length DataLength Raw_Seq/Ack
seq 12:04:18.514099 1500 1448 1558801684
ack 12:04:18.515799 52 0 1558753900
seq 12:04:18.516175 1500 1448 1558803132
seq 12:04:18.516181 1500 1448 1558804580
ack 12:04:18.516892 52 0 1558755348
seq 12:04:18.517230 1500 1448 1558806028
seq 12:04:18.517236 1500 1448 1558807476
ack 12:04:18.517982 52 0 1558756796
seq 12:04:18.518315 1500 1448 1558808924
seq 12:04:18.518321 1500 1448 1558810372
ack 12:04:18.519070 52 0 1558758244
seq 12:04:18.519434 1500 1448 1558811820
seq 12:04:18.519439 1500 1448 1558813268
ack 12:04:18.520185 52 0 1558759692
seq 12:04:18.520521 1500 1448 1558814716
seq 12:04:18.520527 1500 1448 1558816164
ack 12:04:18.625476 52 0 1558761140
seq 12:04:18.625930 1500 1448 1558817612
seq 12:04:18.625947 1500 1448 1558819060
ack 12:04:18.626591 52 0 1558762588
seq 12:04:18.627024 1500 1448 1558820508
seq 12:04:18.627038 1500 1448 1558821956
ack 12:04:18.627694 52 0 1558764036
seq 12:04:18.628117 1500 1448 1558823404
seq 12:04:18.628125 1500 1448 1558824852
ack 12:04:18.628802 52 0 1558765484
seq 12:04:18.629224 1500 1448 1558826300
seq 12:04:18.629230 1500 1448 1558827748
ack 12:04:18.630903 52 0 1558766932
seq 12:04:18.631325 1500 1448 1558829196
seq 12:04:18.631333 1500 1448 1558830644
ack 12:04:18.631998 52 0 1558768380
ack 12:04:18.632013 52 0 1558769828
seq 12:04:18.632351 1500 1448 1558832092
ack 12:04:18.634107 52 0 1558771276
seq 12:04:18.634493 1500 1448 1558833540
seq 12:04:18.634511 1500 1448 1558834988
ack 12:04:18.635196 52 0 1558772724
seq 12:04:18.635573 1500 1448 1558836436
ack 12:04:18.636279 52 0 1558774172
seq 12:04:18.636673 1500 1448 1558837884
ack 12:04:18.638374 52 0 1558775620
seq 12:04:18.638741 1500 1448 1558839332
ack 12:04:18.639471 52 0 1558777068
seq 12:04:18.639812 1500 1448 1558840780
ack 12:04:18.640559 52 0 1558778516
seq 12:04:18.640898 1500 1448 1558842228
ack 12:04:18.641649 52 0 1558779964
seq 12:04:18.641983 1500 1448 1558843676
ack 12:04:18.643736 52 0 1558781412
seq 12:04:18.644112 1500 1448 1558845124
ack 12:04:18.644818 52 0 1558782860
seq 12:04:18.645234 1500 1448 1558846572
ack 12:04:18.645903 52 0 1558784308
seq 12:04:18.646225 1500 1448 1558848020
ack 12:04:18.646995 52 0 1558785756
seq 12:04:18.647343 1500 1448 1558849468
ack 12:04:18.648080 52 0 1558787204
seq 12:04:18.648441 1500 1448 1558850916
ack 12:04:18.649188 52 0 1558788652
seq 12:04:18.649558 1500 1448 1558852364
ack 12:04:18.650289 52 0 1558790100
seq 12:04:18.650652 1500 1448 1558853812
ack 12:04:18.652385 52 0 1558791548
seq 12:04:18.652762 1500 1448 1558855260
ack 12:04:18.653472 52 0 1558792996
seq 12:04:18.653808 1500 1448 1558856708
ack 12:04:18.654569 52 0 1558794444
seq 12:04:18.654941 1500 1448 1558858156
ack 12:04:18.655661 52 0 1558795892
seq 12:04:18.655989 1500 1448 1558859604
ack 12:04:18.657753 52 0 1558797340
seq 12:04:18.658123 1500 1448 1558861052
ack 12:04:18.658856 52 0 1558798788
seq 12:04:18.659202 1500 1448 1558862500
ack 12:04:18.659946 52 0 1558800236
seq 12:04:18.660348 1500 1448 1558863948
ack 12:04:18.662047 52 0 1558801684
ack 12:04:18.662060 52 0 1558803132
seq 12:04:18.662425 1500 1448 1558865396
ack 12:04:18.663161 52 0 1558804580
seq 12:04:18.663521 1500 1448 1558866844
seq 12:04:18.663528 1500 1448 1558868292
ack 12:04:18.665252 52 0 1558806028
seq 12:04:18.665598 1500 1448 1558869740
ack 12:04:18.666339 52 0 1558807476
seq 12:04:18.666683 1500 1448 1558871188
ack 12:04:18.667505 52 0 1558808924
seq 12:04:18.667866 1500 1448 1558872636
ack 12:04:18.668592 52 0 1558810372
seq 12:04:18.668947 1500 1448 1558874084
ack 12:04:18.670697 52 0 1558811820
seq 12:04:18.671048 1500 1448 1558875532
ack 12:04:18.671784 52 0 1558813268
seq 12:04:18.672151 1500 1448 1558876980
ack 12:04:18.672868 52 0 1558814716
seq 12:04:18.673194 1500 1448 1558878428
ack 12:04:18.674957 52 0 1558816164
seq 12:04:18.675349 1500 1448 1558879876
ack 12:04:18.676043 52 0 1558817612
seq 12:04:18.676387 1500 1448 1558881324
ack 12:04:18.754872 52 0 1558819060
seq 12:04:18.755307 1500 1448 1558882772
ack 12:04:18.756989 52 0 1558820508
ack 12:04:18.757005 52 0 1558821956
seq 12:04:18.757313 1500 1448 1558884220
ack 12:04:18.758091 52 0 1558823404
seq 12:04:18.758437 1500 1448 1558885668
seq 12:04:18.758458 1500 1448 1558887116
ack 12:04:18.760178 52 0 1558824852
seq 12:04:18.760540 1500 1448 1558888564
ack 12:04:18.761267 52 0 1558826300
seq 12:04:18.761609 1500 1448 1558890012
ack 12:04:18.762357 52 0 1558827748
seq 12:04:18.762695 1500 1448 1558891460
ack 12:04:18.763456 52 0 1558829196
seq 12:04:18.763802 1500 1448 1558892908
ack 12:04:18.765555 52 0 1558830644
seq 12:04:18.765914 1500 1448 1558894356
ack 12:04:18.766648 52 0 1558832092
seq 12:04:18.767022 1500 1448 1558895804
seq 12:04:18.767026 1500 1448 1558897252
ack 12:04:18.767750 52 0 1558833540
seq 12:04:18.768128 1500 1448 1558898700
ack 12:04:18.769845 52 0 1558834988
seq 12:04:18.770194 1500 1448 1558900148
ack 12:04:18.770941 52 0 1558836436
seq 12:04:18.771297 1500 1448 1558901596
ack 12:04:18.772030 52 0 1558837884
seq 12:04:18.772405 1500 1448 1558903044
ack 12:04:18.773126 52 0 1558839332
seq 12:04:18.773535 1500 1448 1558904492
ack 12:04:18.774256 52 0 1558840780
seq 12:04:18.774589 1500 1448 1558905940
ack 12:04:18.775350 52 0 1558842228
seq 12:04:18.775736 1500 1448 1558907388
ack 12:04:18.776438 52 0 1558843676
seq 12:04:18.776789 1500 1448 1558908836
ack 12:04:18.778540 52 0 1558845124
seq 12:04:18.778953 1500 1448 1558910284
ack 12:04:18.779646 52 0 1558846572
seq 12:04:18.779998 1500 1448 1558911732
ack 12:04:18.780751 52 0 1558848020
seq 12:04:18.781125 1500 1448 1558913180
ack 12:04:18.782842 52 0 1558849468
seq 12:04:18.783212 1500 1448 1558914628
ack 12:04:18.783922 52 0 1558850916
seq 12:04:18.784270 1500 1448 1558916076
ack 12:04:18.784995 52 0 1558852364
ack 12:04:18.785001 52 0 1558853812
seq 12:04:18.785351 1500 1448 1558917524
ack 12:04:18.787077 52 0 1558855260
seq 12:04:18.787432 1500 1448 1558918972
seq 12:04:18.787437 1500 1448 1558920420
ack 12:04:18.788152 52 0 1558856708
seq 12:04:18.788534 1500 1448 1558921868
ack 12:04:18.789224 52 0 1558858156
seq 12:04:18.789582 1500 1448 1558923316
ack 12:04:18.791304 52 0 1558859604
seq 12:04:18.791657 1500 1448 1558924764
ack 12:04:18.792382 52 0 1558861052
seq 12:04:18.792771 1500 1448 1558926212
ack 12:04:18.793460 52 0 1558862500
seq 12:04:18.793775 1500 1448 1558927660
ack 12:04:18.795544 52 0 1558863948
seq 12:04:18.795923 1500 1448 1558929108
ack 12:04:18.796620 52 0 1558865396
seq 12:04:18.797011 1500 1448 1558930556
ack 12:04:18.797696 52 0 1558866844
seq 12:04:18.798104 1500 1448 1558932004
ack 12:04:18.798773 52 0 1558868292
seq 12:04:18.799127 1500 1448 1558933452
ack 12:04:18.800854 52 0 1558869740
seq 12:04:18.801187 1500 1448 1558934900
ack 12:04:18.801935 52 0 1558871188
seq 12:04:18.802282 1500 1448 1558936348
ack 12:04:18.803019 52 0 1558872636
seq 12:04:18.803378 1500 1448 1558937796
ack 12:04:18.804097 52 0 1558874084
seq 12:04:18.804475 1500 1448 1558939244
ack 12:04:18.805170 52 0 1558875532
seq 12:04:18.805499 1500 1448 1558940692
ack 12:04:18.806245 52 0 1558876980
seq 12:04:18.806580 1500 1448 1558942140
ack 12:04:18.807321 52 0 1558878428
seq 12:04:18.807706 1500 1448 1558943588
ack 12:04:18.809419 52 0 1558879876
seq 12:04:18.809792 1500 1448 1558945036
ack 12:04:18.810522 52 0 1558881324
seq 12:04:18.810885 1500 1448 1558946484
ack 12:04:18.811607 52 0 1558882772
seq 12:04:18.811954 1500 1448 1558947932
ack 12:04:18.885921 52 0 1558884220
seq 12:04:18.886418 1500 1448 1558949380
ack 12:04:18.887033 52 0 1558885668
seq 12:04:18.887459 1500 1448 1558950828
ack 12:04:18.888121 52 0 1558887116
seq 12:04:18.888509 1500 1448 1558952276
ack 12:04:18.889206 52 0 1558888564
seq 12:04:18.889586 1500 1448 1558953724
ack 12:04:18.890289 52 0 1558890012
seq 12:04:18.890637 1500 1448 1558955172
ack 12:04:18.891371 52 0 1558891460
seq 12:04:18.891787 1500 1448 1558956620
ack 12:04:18.893459 52 0 1558892908
seq 12:04:18.893843 1500 1448 1558958068
ack 12:04:18.894545 52 0 1558894356
seq 12:04:18.894906 1500 1448 1558959516
ack 12:04:18.895640 52 0 1558895804
seq 12:04:18.896039 1500 1448 1558960964
ack 12:04:18.897726 52 0 1558897252
seq 12:04:18.898127 1500 1448 1558962412
ack 12:04:18.898820 52 0 1558898700
seq 12:04:18.899182 1500 1448 1558963860
seq 12:04:18.899196 1500 1448 1558965308
ack 12:04:18.899906 52 0 1558900148
seq 12:04:18.900242 1500 1448 1558966756
ack 12:04:18.902002 52 0 1558901596
ack 12:04:18.902015 52 0 1558903044
seq 12:04:18.902364 1500 1448 1558968204
ack 12:04:18.903093 52 0 1558904492
seq 12:04:18.903487 1500 1448 1558969652
seq 12:04:18.903497 1500 1448 1558971100
ack 12:04:18.904174 52 0 1558905940
seq 12:04:18.904503 1500 1448 1558972548
ack 12:04:18.906276 52 0 1558907388
seq 12:04:18.906616 1500 1448 1558973996
ack 12:04:18.907375 52 0 1558908836
seq 12:04:18.907753 1500 1448 1558975444
ack 12:04:18.908483 52 0 1558910284
seq 12:04:18.908860 1500 1448 1558976892
ack 12:04:18.910580 52 0 1558911732
seq 12:04:18.910988 1500 1448 1558978340
ack 12:04:18.911666 52 0 1558913180
seq 12:04:18.912008 1500 1448 1558979788
ack 12:04:18.912761 52 0 1558914628
seq 12:04:18.913157 1500 1448 1558981236
ack 12:04:18.913851 52 0 1558916076
seq 12:04:18.914196 1500 1448 1558982684
ack 12:04:18.915945 52 0 1558917524
seq 12:04:18.916339 1500 1448 1558984132
ack 12:04:18.917045 52 0 1558918972
ack 12:04:18.917055 52 0 1558920420
seq 12:04:18.917415 1500 1448 1558985580
ack 12:04:18.919146 52 0 1558921868
seq 12:04:18.919502 1500 1448 1558987028
seq 12:04:18.919510 1500 1448 1558988476
ack 12:04:18.920234 52 0 1558923316
seq 12:04:18.920630 1500 1448 1558989924
ack 12:04:18.921319 52 0 1558924764
seq 12:04:18.921713 1500 1448 1558991372
ack 12:04:18.922406 52 0 1558926212
seq 12:04:18.922771 1500 1448 1558992820
ack 12:04:18.924499 52 0 1558927660
seq 12:04:18.924876 1500 1448 1558994268
ack 12:04:18.925597 52 0 1558929108
seq 12:04:18.925976 1500 1448 1558995716
ack 12:04:18.926683 52 0 1558930556
seq 12:04:18.927148 1500 1448 1558997164
ack 12:04:18.928764 52 0 1558932004
seq 12:04:18.929121 1500 1448 1558998612
ack 12:04:18.929842 52 0 1558933452
seq 12:04:18.930220 1500 1448 1559000060
ack 12:04:18.930922 52 0 1558934900
seq 12:04:18.931309 1500 1448 1559001508
ack 12:04:18.933020 52 0 1558936348
ack 12:04:18.933032 52 0 1558937796
seq 12:04:18.933401 1500 1448 1559002956
ack 12:04:18.934102 52 0 1558939244
seq 12:04:18.934442 1500 1448 1559004404
seq 12:04:18.934450 1500 1448 1559005852
ack 12:04:18.935183 52 0 1558940692
seq 12:04:18.935536 1500 1448 1559007300
ack 12:04:18.937262 52 0 1558942140
seq 12:04:18.937633 1500 1448 1559008748
ack 12:04:18.938338 52 0 1558943588
seq 12:04:18.938740 1500 1448 1559010196
ack 12:04:18.939418 52 0 1558945036
seq 12:04:18.939832 1500 1448 1559011644
ack 12:04:18.941498 52 0 1558946484
seq 12:04:18.941900 1500 1448 1559013092
ack 12:04:18.942575 52 0 1558947932
seq 12:04:18.942957 1500 1448 1559014540
ack 12:04:18.943649 52 0 1558949380
seq 12:04:18.943981 1500 1448 1559015988
ack 12:04:19.015686 52 0 1558950828
seq 12:04:19.016106 1500 1448 1559017436
ack 12:04:19.016779 52 0 1558952276
seq 12:04:19.017257 1500 1448 1559018884
ack 12:04:19.018855 52 0 1558953724
seq 12:04:19.019214 1500 1448 1559020332
ack 12:04:19.019928 52 0 1558955172
seq 12:04:19.020318 1500 1448 1559021780
ack 12:04:19.021008 52 0 1558956620
seq 12:04:19.021369 1500 1448 1559023228
ack 12:04:19.022085 52 0 1558958068
seq 12:04:19.022429 1500 1448 1559024676
ack 12:04:19.023168 52 0 1558959516
seq 12:04:19.023494 1500 1448 1559026124
ack 12:04:19.024251 52 0 1558960964
seq 12:04:19.024653 1500 1448 1559027572
ack 12:04:19.026340 52 0 1558962412
seq 12:04:19.026754 1500 1448 1559029020
ack 12:04:19.029422 52 0 1558965308
seq 12:04:19.029785 1500 1448 1559030468
seq 12:04:19.029787 1500 1448 1559031916
ack 12:04:19.030497 52 0 1558966756
seq 12:04:19.030837 1500 1448 1559033364
ack 12:04:19.033589 52 0 1558969652
seq 12:04:19.033988 1500 1448 1559034812
seq 12:04:19.033990 1500 1448 1559036260
ack 12:04:19.036674 52 0 1558972548
seq 12:04:19.037049 1500 1448 1559037708
seq 12:04:19.037051 1500 1448 1559039156
ack 12:04:19.038757 52 0 1558975444
seq 12:04:19.039159 1500 1448 1559040604
seq 12:04:19.039162 1500 1448 1559042052
ack 12:04:19.041837 52 0 1558978340
seq 12:04:19.042167 1500 1448 1559043500
seq 12:04:19.042169 1500 1448 1559044948
ack 12:04:19.043913 52 0 1558981236
seq 12:04:19.044304 1500 1448 1559046396
seq 12:04:19.044306 1500 1448 1559047844
ack 12:04:19.046996 52 0 1558984132
seq 12:04:19.047413 1500 1448 1559049292
seq 12:04:19.047415 1500 1448 1559050740
ack 12:04:19.048071 52 0 1558987028
seq 12:04:19.048431 1500 1448 1559052188
seq 12:04:19.048433 1500 1448 1559053636
ack 12:04:19.051173 52 0 1558989924
seq 12:04:19.051521 1500 1448 1559055084
seq 12:04:19.051523 1500 1448 1559056532
ack 12:04:19.054076 52 0 1558992820
seq 12:04:19.054486 1500 1448 1559057980
seq 12:04:19.054489 1500 1448 1559059428
ack 12:04:19.056162 52 0 1558995716
seq 12:04:19.056548 1500 1448 1559060876
seq 12:04:19.056561 1500 1448 1559062324
ack 12:04:19.059251 52 0 1558998612
seq 12:04:19.059638 1500 1448 1559063772
seq 12:04:19.059640 1500 1448 1559065220
ack 12:04:19.061343 52 0 1559001508
seq 12:04:19.061667 1500 1448 1559066668
seq 12:04:19.061717 1500 1448 1559068116
ack 12:04:19.064426 52 0 1559004404
seq 12:04:19.064811 1500 1448 1559069564
seq 12:04:19.064814 1500 1448 1559071012
ack 12:04:19.066506 52 0 1559007300
seq 12:04:19.066917 1500 1448 1559072460
seq 12:04:19.066919 1500 1448 1559073908
ack 12:04:19.069581 52 0 1559010196
seq 12:04:19.069899 1500 1448 1559075356
seq 12:04:19.069901 1500 1448 1559076804
ack 12:04:19.072663 52 0 1559013092
seq 12:04:19.073024 1500 1448 1559078252
seq 12:04:19.073027 1500 1448 1559079700
ack 12:04:19.074747 52 0 1559015988
seq 12:04:19.075116 1500 1448 1559081148
seq 12:04:19.075119 1500 1448 1559082596
ack 12:04:19.117780 52 0 1559017436
seq 12:04:19.118268 1500 1448 1559084044
seq 12:04:19.118273 1500 1448 1559085492
ack 12:04:19.146110 52 0 1559020332
seq 12:04:19.146550 1500 1448 1559086940
seq 12:04:19.146565 1500 1448 1559088388
ack 12:04:19.150208 52 0 1559023228
seq 12:04:19.151840 1500 1448 1559089836
seq 12:04:19.151844 1500 1448 1559091284
ack 12:04:19.152269 52 0 1559026124
seq 12:04:19.152653 1500 1448 1559092732
seq 12:04:19.152658 1500 1448 1559094180
ack 12:04:19.155365 52 0 1559029020
seq 12:04:19.155738 1500 1448 1559095628
seq 12:04:19.155753 1500 1448 1559097076
ack 12:04:19.159458 52 0 1559031916
seq 12:04:19.159791 1500 1448 1559098524
seq 12:04:19.159806 1500 1448 1559099972
ack 12:04:19.160537 52 0 1559033364
seq 12:04:19.160906 1500 1448 1559101420
ack 12:04:19.163621 52 0 1559036260
seq 12:04:19.164018 1500 1448 1559102868
seq 12:04:19.164026 1500 1448 1559104316
ack 12:04:19.164703 52 0 1559037708
seq 12:04:19.165067 1500 1448 1559105764
ack 12:04:19.167793 52 0 1559040604
seq 12:04:19.168147 1500 1448 1559107212
seq 12:04:19.168154 1500 1448 1559108660
ack 12:04:19.170880 52 0 1559043500
seq 12:04:19.171213 1500 1448 1559110108
seq 12:04:19.171233 1500 1448 1559111556
ack 12:04:19.173968 52 0 1559046396
seq 12:04:19.174380 1500 1448 1559113004
seq 12:04:19.174387 1500 1448 1559114452
ack 12:04:19.176052 52 0 1559049292
seq 12:04:19.176423 1500 1448 1559115900
seq 12:04:19.176432 1500 1448 1559117348
ack 12:04:19.178165 52 0 1559052188
seq 12:04:19.178537 1500 1448 1559118796
seq 12:04:19.178544 1500 1448 1559120244
ack 12:04:19.180247 52 0 1559055084
seq 12:04:19.180624 1500 1448 1559121692
seq 12:04:19.180652 1500 1448 1559123140
ack 12:04:19.183327 52 0 1559057980
seq 12:04:19.183657 1500 1448 1559124588
seq 12:04:19.183663 1500 1448 1559126036
ack 12:04:19.185411 52 0 1559060876
seq 12:04:19.185807 1500 1448 1559127484
seq 12:04:19.185812 1500 1448 1559128932
ack 12:04:19.188496 52 0 1559063772
seq 12:04:19.188886 1500 1448 1559130380
seq 12:04:19.188891 1500 1448 1559131828
ack 12:04:19.191581 52 0 1559066668
seq 12:04:19.191941 1500 1448 1559133276
seq 12:04:19.191947 1500 1448 1559134724
ack 12:04:19.193661 52 0 1559069564
seq 12:04:19.194007 1500 1448 1559136172
seq 12:04:19.194047 1500 1448 1559137620
ack 12:04:19.196748 52 0 1559072460
seq 12:04:19.197122 1500 1448 1559139068
seq 12:04:19.197128 1500 1448 1559140516
ack 12:04:19.198831 52 0 1559075356
seq 12:04:19.199203 1500 1448 1559141964
seq 12:04:19.199209 1500 1448 1559143412
ack 12:04:19.201921 52 0 1559078252
seq 12:04:19.202313 1500 1448 1559144860
seq 12:04:19.202331 1500 1448 1559146308
ack 12:04:19.205012 52 0 1559081148
seq 12:04:19.205396 1500 1448 1559147756
ack 12:04:19.207095 52 0 1559084044
seq 12:04:19.207444 1500 1448 1559149204
seq 12:04:19.207449 1500 1448 1559150652
ack 12:04:19.249852 52 0 1559086940
seq 12:04:19.250289 1500 1448 1559152100
seq 12:04:19.250297 1500 1448 1559153548
ack 12:04:19.277706 52 0 1559089836
seq 12:04:19.278168 1500 1448 1559154996
seq 12:04:19.278176 1500 1448 1559156444
ack 12:04:19.282819 52 0 1559092732
seq 12:04:19.283292 1500 1448 1559157892
seq 12:04:19.283302 1500 1448 1559159340
ack 12:04:19.284914 52 0 1559095628
seq 12:04:19.285311 1500 1448 1559160788
seq 12:04:19.285318 1500 1448 1559162236
ack 12:04:19.288008 52 0 1559098524
seq 12:04:19.288412 1500 1448 1559163684
seq 12:04:19.288419 1500 1448 1559165132
ack 12:04:19.290093 52 0 1559101420
seq 12:04:19.290433 1500 1448 1559166580
seq 12:04:19.290476 1500 1448 1559168028
ack 12:04:19.293192 52 0 1559104316
seq 12:04:19.293512 1500 1448 1559169476
seq 12:04:19.293560 1500 1448 1559170924
seq 12:04:19.293566 1500 1448 1559172372
seq 12:04:19.293574 1500 1448 1559173820
ack 12:04:19.294272 52 0 1559105764
seq 12:04:19.294589 1500 1448 1559175268
ack 12:04:19.297359 52 0 1559108660
seq 12:04:19.297741 1500 1448 1559176716
seq 12:04:19.297747 1500 1448 1559178164
ack 12:04:19.298440 52 0 1559110108
seq 12:04:19.298765 1500 1448 1559179612
ack 12:04:19.301530 52 0 1559113004
seq 12:04:19.301922 1500 1448 1559181060
seq 12:04:19.301928 1500 1448 1559182508
ack 12:04:19.305614 52 0 1559115900
seq 12:04:19.305963 1500 1448 1559183956
seq 12:04:19.305969 1500 1448 1559185404
ack 12:04:19.307714 52 0 1559118796
seq 12:04:19.308040 1500 1448 1559186852
seq 12:04:19.308046 1500 1448 1559188300
ack 12:04:19.310799 52 0 1559121692
seq 12:04:19.311192 1500 1448 1559189748
seq 12:04:19.311201 1500 1448 1559191196
ack 12:04:19.312876 52 0 1559124588
seq 12:04:19.313237 1500 1448 1559192644
seq 12:04:19.313247 1500 1448 1559194092
ack 12:04:19.315949 52 0 1559127484
seq 12:04:19.316345 1500 1448 1559195540
seq 12:04:19.316351 1500 1448 1559196988
ack 12:04:19.318045 52 0 1559130380
seq 12:04:19.318377 1500 1448 1559198436
seq 12:04:19.318389 1500 1448 1559199884
ack 12:04:19.320162 52 0 1559133276
seq 12:04:19.320513 1500 1448 1559201332
seq 12:04:19.320519 1500 1448 1559202780
ack 12:04:19.323256 52 0 1559136172
seq 12:04:19.323638 1500 1448 1559204228
seq 12:04:19.323645 1500 1448 1559205676
ack 12:04:19.325348 52 0 1559139068
seq 12:04:19.325725 1500 1448 1559207124
seq 12:04:19.325732 1500 1448 1559208572
ack 12:04:19.328439 52 0 1559141964
seq 12:04:19.328818 1500 1448 1559210020
seq 12:04:19.328824 1500 1448 1559211468
ack 12:04:19.330527 52 0 1559144860
seq 12:04:19.330936 1500 1448 1559212916
ack 12:04:19.333620 52 0 1559147756
seq 12:04:19.333980 1500 1448 1559214364
seq 12:04:19.334018 1500 1448 1559215812
ack 12:04:19.335701 52 0 1559149204
seq 12:04:19.336059 1500 1448 1559217260
seq 12:04:19.336066 1500 1448 1559218708
ack 12:04:19.338791 52 0 1559152100
seq 12:04:19.339144 1500 1448 1559220156
seq 12:04:19.339150 1500 1448 1559221604
ack 12:04:19.380327 52 0 1559154996
seq 12:04:19.380738 1500 1448 1559223052
seq 12:04:19.380750 1500 1448 1559224500
ack 12:04:19.408230 52 0 1559157892
seq 12:04:19.408621 1500 1448 1559225948
seq 12:04:19.408627 1500 1448 1559227396
ack 12:04:19.413334 52 0 1559160788
seq 12:04:19.413767 1500 1448 1559228844
seq 12:04:19.413773 1500 1448 1559230292
ack 12:04:19.416424 52 0 1559163684
seq 12:04:19.416816 1500 1448 1559231740
seq 12:04:19.416859 1500 1448 1559233188
ack 12:04:19.419513 52 0 1559166580
seq 12:04:19.419956 1500 1448 1559234636
seq 12:04:19.419962 1500 1448 1559236084
ack 12:04:19.421596 52 0 1559169476
seq 12:04:19.421936 1500 1448 1559237532
seq 12:04:19.421942 1500 1448 1559238980
ack 12:04:19.424681 52 0 1559172372
seq 12:04:19.425020 1500 1448 1559240428
seq 12:04:19.425027 1500 1448 1559241876
ack 12:04:19.426772 52 0 1559175268
seq 12:04:19.427122 1500 1448 1559243324
seq 12:04:19.427128 1500 1448 1559244772
ack 12:04:19.429860 52 0 1559178164
seq 12:04:19.430247 1500 1448 1559246220
seq 12:04:19.430252 1500 1448 1559247668
ack 12:04:19.430940 52 0 1559179612
seq 12:04:19.431323 1500 1448 1559249116
ack 12:04:19.434032 52 0 1559182508
ack 12:04:19.434047 52 0 1559183956
seq 12:04:19.434442 1500 1448 1559250564
seq 12:04:19.434448 1500 1448 1559252012
ack 12:04:19.437125 52 0 1559186852
seq 12:04:19.437501 1500 1448 1559253460
