10:45:59.886859 60 0 132439004
10:46:00.016564 52 0 132439005
10:46:00.017895 1500 1448 132439005
10:46:00.019219 1500 1448 132440453
10:46:00.020533 1500 1448 132441901
10:46:00.021837 1500 1448 132443349
10:46:00.023147 1500 1448 132444797
10:46:00.024448 1500 1448 132446245
10:46:00.025747 1500 1448 132447693
10:46:00.027062 1500 1448 132449141
10:46:00.028380 1500 1448 132450589
10:46:00.029699 1500 1448 132452037
10:46:00.147559 1500 1448 132453485
10:46:00.148898 1500 1448 132454933
10:46:00.150213 1500 1448 132456381
10:46:00.151527 1500 1448 132457829
10:46:00.152832 1500 1448 132459277
10:46:00.154139 1500 1448 132460725
10:46:00.155441 1500 1448 132462173
10:46:00.156742 1500 1448 132463621
10:46:00.158071 1500 1448 132465069
10:46:00.159373 1500 1448 132466517
10:46:00.160674 1500 1448 132467965
10:46:00.161977 1500 1448 132469413
10:46:00.163272 1500 1448 132470861
10:46:00.164579 1500 1448 132472309
10:46:00.165883 1500 1448 132473757
10:46:00.167182 1500 1448 132475205
10:46:00.168491 1500 1448 132476653
10:46:00.169792 1500 1448 132478101
10:46:00.171100 1500 1448 132479549
10:46:00.172398 1500 1448 132480997
10:46:00.278244 1500 1448 132482445
10:46:00.279605 1500 1448 132483893
10:46:00.280939 1500 1448 132485341
10:46:00.282275 1500 1448 132486789
10:46:00.283585 1500 1448 132488237
10:46:00.284891 1500 1448 132489685
10:46:00.286201 1500 1448 132491133
10:46:00.287510 1500 1448 132492581
10:46:00.288813 1500 1448 132494029
10:46:00.290122 1500 1448 132495477
10:46:00.291426 1500 1448 132496925
10:46:00.292731 1500 1448 132498373
10:46:00.294028 1500 1448 132499821
10:46:00.295352 1500 1448 132501269
10:46:00.296656 1500 1448 132502717
10:46:00.297957 1500 1448 132504165
10:46:00.299253 1500 1448 132505613
10:46:00.300544 1500 1448 132507061
10:46:00.301846 1500 1448 132508509
10:46:00.303139 1500 1448 132509957
10:46:00.304434 1500 1448 132511405
10:46:00.305728 1500 1448 132512853
10:46:00.307021 1500 1448 132514301
10:46:00.308332 1500 1448 132515749
10:46:00.309620 1500 1448 132517197
10:46:00.310909 1500 1448 132518645
10:46:00.312201 1500 1448 132520093
10:46:00.313499 1500 1448 132521541
10:46:00.314792 1500 1448 132522989
10:46:00.316091 1500 1448 132524437
10:46:00.317382 1500 1448 132525885
10:46:00.318671 1500 1448 132527333
10:46:00.319963 1500 1448 132528781
10:46:00.321274 1500 1448 132530229
10:46:00.322567 1500 1448 132531677
10:46:00.323856 1500 1448 132533125
10:46:00.325149 1500 1448 132534573
10:46:00.326436 1500 1448 132536021
10:46:00.327727 1500 1448 132537469
10:46:00.329021 1500 1448 132538917
10:46:00.407592 1500 1448 132540365
10:46:00.408924 1500 1448 132541813
10:46:00.410241 1500 1448 132543261
10:46:00.411553 1500 1448 132544709
10:46:00.412856 1500 1448 132546157
10:46:00.414162 1500 1448 132547605
10:46:00.415468 1500 1448 132549053
10:46:00.416777 1500 1448 132550501
10:46:00.418120 1500 1448 132551949
10:46:00.419430 1500 1448 132553397
10:46:00.420745 1500 1448 132554845
10:46:00.422074 1500 1448 132556293
10:46:00.423376 1500 1448 132557741
10:46:00.424687 1500 1448 132559189
10:46:00.425985 1500 1448 132560637
10:46:00.427311 1500 1448 132562085
10:46:00.428632 1500 1448 132563533
10:46:00.429946 1500 1448 132564981
10:46:00.431268 1500 1448 132566429
10:46:00.432576 1500 1448 132567877
10:46:00.433879 1500 1448 132569325
10:46:00.435187 1500 1448 132570773
10:46:00.436490 1500 1448 132572221
10:46:00.437793 1500 1448 132573669
10:46:00.439094 1500 1448 132575117
10:46:00.440388 1500 1448 132576565
10:46:00.441687 1500 1448 132578013
10:46:00.442988 1500 1448 132579461
10:46:00.444295 1500 1448 132580909
10:46:00.445587 1500 1448 132582357
10:46:00.446878 1500 1448 132583805
