Type Time Length DataLength Raw_Seq/Ack
ack 13:20:56.222780 52 0 211762025
seq 13:20:56.223139 1500 1448 211825737
ack 13:20:56.223865 52 0 211763473
seq 13:20:56.224252 1500 1448 211827185
ack 13:20:56.224946 52 0 211764921
seq 13:20:56.225337 1500 1448 211828633
ack 13:20:56.227035 52 0 211766369
ack 13:20:56.227057 52 0 211767817
seq 13:20:56.227453 1500 1448 211830081
ack 13:20:56.228134 52 0 211769265
seq 13:20:56.228499 1500 1448 211831529
seq 13:20:56.228505 1500 1448 211832977
ack 13:20:56.229211 52 0 211770713
seq 13:20:56.229637 1500 1448 211834425
ack 13:20:56.231293 52 0 211772161
seq 13:20:56.231710 1500 1448 211835873
ack 13:20:56.232379 52 0 211773609
seq 13:20:56.232770 1500 1448 211837321
ack 13:20:56.233461 52 0 211775057
seq 13:20:56.233841 1500 1448 211838769
ack 13:20:56.235546 52 0 211776505
seq 13:20:56.236001 1500 1448 211840217
ack 13:20:56.236635 52 0 211777953
seq 13:20:56.237060 1500 1448 211841665
ack 13:20:56.237725 52 0 211779401
seq 13:20:56.238134 1500 1448 211843113
ack 13:20:56.238805 52 0 211780849
seq 13:20:56.239235 1500 1448 211844561
ack 13:20:56.240887 52 0 211782297
seq 13:20:56.241298 1500 1448 211846009
ack 13:20:56.241978 52 0 211783745
seq 13:20:56.242447 1500 1448 211847457
ack 13:20:56.243064 52 0 211785193
seq 13:20:56.243517 1500 1448 211848905
ack 13:20:56.244142 52 0 211786641
seq 13:20:56.244566 1500 1448 211850353
ack 13:20:56.245234 52 0 211788089
seq 13:20:56.245618 1500 1448 211851801
ack 13:20:56.246315 52 0 211789537
seq 13:20:56.246728 1500 1448 211853249
ack 13:20:56.248434 52 0 211790985
seq 13:20:56.248848 1500 1448 211854697
ack 13:20:56.249523 52 0 211792433
seq 13:20:56.250004 1500 1448 211856145
ack 13:20:56.250607 52 0 211793881
seq 13:20:56.250969 1500 1448 211857593
ack 13:20:56.251690 52 0 211795329
seq 13:20:56.252112 1500 1448 211859041
ack 13:20:56.253784 52 0 211796777
seq 13:20:56.254206 1500 1448 211860489
ack 13:20:56.254868 52 0 211798225
seq 13:20:56.255300 1500 1448 211861937
ack 13:20:56.255962 52 0 211799673
seq 13:20:56.256371 1500 1448 211863385
ack 13:20:56.258054 52 0 211801121
ack 13:20:56.258066 52 0 211802569
seq 13:20:56.258482 1500 1448 211864833
ack 13:20:56.259143 52 0 211804017
seq 13:20:56.259574 1500 1448 211866281
seq 13:20:56.259581 1500 1448 211867729
ack 13:20:56.260240 52 0 211805465
seq 13:20:56.260657 1500 1448 211869177
ack 13:20:56.341138 52 0 211806913
seq 13:20:56.341620 1500 1448 211870625
ack 13:20:56.342244 52 0 211808361
seq 13:20:56.342640 1500 1448 211872073
ack 13:20:56.343333 52 0 211809809
seq 13:20:56.343767 1500 1448 211873521
ack 13:20:56.345420 52 0 211811257
seq 13:20:56.345850 1500 1448 211874969
ack 13:20:56.346507 52 0 211812705
seq 13:20:56.346883 1500 1448 211876417
ack 13:20:56.347589 52 0 211814153
seq 13:20:56.347985 1500 1448 211877865
ack 13:20:56.348669 52 0 211815601
seq 13:20:56.349127 1500 1448 211879313
ack 13:20:56.350748 52 0 211817049
seq 13:20:56.351101 1500 1448 211880761
ack 13:20:56.351832 52 0 211818497
seq 13:20:56.352199 1500 1448 211882209
ack 13:20:56.352905 52 0 211819945
seq 13:20:56.353285 1500 1448 211883657
seq 13:20:56.353304 1500 1448 211885105
ack 13:20:56.354990 52 0 211821393
seq 13:20:56.355380 1500 1448 211886553
ack 13:20:56.356076 52 0 211822841
ack 13:20:56.356087 52 0 211824289
seq 13:20:56.356526 1500 1448 211888001
ack 13:20:56.357165 52 0 211825737
seq 13:20:56.357567 1500 1448 211889449
seq 13:20:56.357643 1500 1448 211890897
ack 13:20:56.359284 52 0 211827185
seq 13:20:56.359702 1500 1448 211892345
ack 13:20:56.360360 52 0 211828633
seq 13:20:56.360736 1500 1448 211893793
ack 13:20:56.361437 52 0 211830081
seq 13:20:56.361819 1500 1448 211895241
ack 13:20:56.363519 52 0 211831529
seq 13:20:56.363903 1500 1448 211896689
ack 13:20:56.364595 52 0 211832977
seq 13:20:56.364985 1500 1448 211898137
ack 13:20:56.365684 52 0 211834425
seq 13:20:56.366026 1500 1448 211899585
ack 13:20:56.366762 52 0 211835873
seq 13:20:56.367185 1500 1448 211901033
ack 13:20:56.368849 52 0 211837321
seq 13:20:56.369311 1500 1448 211902481
ack 13:20:56.369925 52 0 211838769
seq 13:20:56.370321 1500 1448 211903929
ack 13:20:56.370997 52 0 211840217
seq 13:20:56.371378 1500 1448 211905377
ack 13:20:56.372080 52 0 211841665
seq 13:20:56.372426 1500 1448 211906825
ack 13:20:56.373171 52 0 211843113
seq 13:20:56.373591 1500 1448 211908273
ack 13:20:56.374250 52 0 211844561
seq 13:20:56.374641 1500 1448 211909721
ack 13:20:56.376327 52 0 211846009
seq 13:20:56.376749 1500 1448 211911169
ack 13:20:56.377401 52 0 211847457
seq 13:20:56.377794 1500 1448 211912617
ack 13:20:56.378474 52 0 211848905
seq 13:20:56.378859 1500 1448 211914065
ack 13:20:56.379550 52 0 211850353
seq 13:20:56.379940 1500 1448 211915513
ack 13:20:56.381632 52 0 211851801
seq 13:20:56.382041 1500 1448 211916961
ack 13:20:56.382709 52 0 211853249
seq 13:20:56.383123 1500 1448 211918409
ack 13:20:56.383786 52 0 211854697
seq 13:20:56.384205 1500 1448 211919857
ack 13:20:56.385865 52 0 211856145
seq 13:20:56.386268 1500 1448 211921305
ack 13:20:56.386938 52 0 211857593
seq 13:20:56.387281 1500 1448 211922753
ack 13:20:56.388016 52 0 211859041
seq 13:20:56.388403 1500 1448 211924201
ack 13:20:56.389092 52 0 211860489
seq 13:20:56.389446 1500 1448 211925649
ack 13:20:56.390166 52 0 211861937
seq 13:20:56.390572 1500 1448 211927097
ack 13:20:56.391241 52 0 211863385
seq 13:20:56.391666 1500 1448 211928545
ack 13:20:56.392336 52 0 211864833
seq 13:20:56.392770 1500 1448 211929993
ack 13:20:56.394412 52 0 211866281
seq 13:20:56.394813 1500 1448 211931441
ack 13:20:56.395488 52 0 211867729
seq 13:20:56.395911 1500 1448 211932889
ack 13:20:56.396568 52 0 211869177
seq 13:20:56.397010 1500 1448 211934337
ack 13:20:56.398663 52 0 211870625
seq 13:20:56.399073 1500 1448 211935785
ack 13:20:56.470974 52 0 211872073
seq 13:20:56.471442 1500 1448 211937233
ack 13:20:56.472071 52 0 211873521
seq 13:20:56.472524 1500 1448 211938681
ack 13:20:56.473157 52 0 211874969
seq 13:20:56.473602 1500 1448 211940129
ack 13:20:56.474239 52 0 211876417
seq 13:20:56.474635 1500 1448 211941577
ack 13:20:56.476349 52 0 211877865
seq 13:20:56.476742 1500 1448 211943025
ack 13:20:56.478444 52 0 211879313
seq 13:20:56.478865 1500 1448 211944473
ack 13:20:56.479537 52 0 211880761
seq 13:20:56.479955 1500 1448 211945921
ack 13:20:56.481626 52 0 211882209
seq 13:20:56.482027 1500 1448 211947369
ack 13:20:56.482725 52 0 211883657
seq 13:20:56.483130 1500 1448 211948817
ack 13:20:56.483818 52 0 211885105
seq 13:20:56.484266 1500 1448 211950265
ack 13:20:56.485910 52 0 211886553
seq 13:20:56.486299 1500 1448 211951713
seq 13:20:56.486328 1500 1448 211953161
ack 13:20:56.486996 52 0 211888001
ack 13:20:56.487007 52 0 211889449
seq 13:20:56.487391 1500 1448 211954609
ack 13:20:56.489085 52 0 211890897
seq 13:20:56.489496 1500 1448 211956057
seq 13:20:56.489503 1500 1448 211957505
ack 13:20:56.490166 52 0 211892345
seq 13:20:56.490571 1500 1448 211958953
ack 13:20:56.491250 52 0 211893793
seq 13:20:56.491676 1500 1448 211960401
ack 13:20:56.493338 52 0 211895241
seq 13:20:56.493791 1500 1448 211961849
ack 13:20:56.494428 52 0 211896689
seq 13:20:56.494822 1500 1448 211963297
ack 13:20:56.495513 52 0 211898137
seq 13:20:56.495886 1500 1448 211964745
ack 13:20:56.496610 52 0 211899585
seq 13:20:56.497011 1500 1448 211966193
ack 13:20:56.498718 52 0 211901033
seq 13:20:56.499164 1500 1448 211967641
ack 13:20:56.499808 52 0 211902481
seq 13:20:56.500198 1500 1448 211969089
ack 13:20:56.500899 52 0 211903929
seq 13:20:56.501333 1500 1448 211970537
ack 13:20:56.503020 52 0 211905377
ack 13:20:56.503032 52 0 211906825
seq 13:20:56.503419 1500 1448 211971985
ack 13:20:56.504116 52 0 211908273
seq 13:20:56.504518 1500 1448 211973433
seq 13:20:56.504530 1500 1448 211974881
ack 13:20:56.506204 52 0 211909721
seq 13:20:56.506595 1500 1448 211976329
ack 13:20:56.507292 52 0 211911169
seq 13:20:56.507709 1500 1448 211977777
ack 13:20:56.508377 52 0 211912617
seq 13:20:56.508792 1500 1448 211979225
ack 13:20:56.509463 52 0 211914065
seq 13:20:56.509807 1500 1448 211980673
ack 13:20:56.511569 52 0 211915513
seq 13:20:56.511977 1500 1448 211982121
ack 13:20:56.512654 52 0 211916961
seq 13:20:56.513064 1500 1448 211983569
ack 13:20:56.513737 52 0 211918409
seq 13:20:56.514148 1500 1448 211985017
ack 13:20:56.515823 52 0 211919857
seq 13:20:56.516236 1500 1448 211986465
ack 13:20:56.516926 52 0 211921305
seq 13:20:56.517420 1500 1448 211987913
ack 13:20:56.518013 52 0 211922753
seq 13:20:56.518444 1500 1448 211989361
ack 13:20:56.519107 52 0 211924201
seq 13:20:56.519462 1500 1448 211990809
ack 13:20:56.520202 52 0 211925649
seq 13:20:56.520620 1500 1448 211992257
ack 13:20:56.521293 52 0 211927097
seq 13:20:56.521680 1500 1448 211993705
ack 13:20:56.523392 52 0 211928545
seq 13:20:56.523792 1500 1448 211995153
ack 13:20:56.524484 52 0 211929993
seq 13:20:56.524877 1500 1448 211996601
ack 13:20:56.525564 52 0 211931441
seq 13:20:56.525928 1500 1448 211998049
ack 13:20:56.526643 52 0 211932889
seq 13:20:56.527117 1500 1448 211999497
ack 13:20:56.528728 52 0 211934337
seq 13:20:56.529145 1500 1448 212000945
ack 13:20:56.529810 52 0 211935785
seq 13:20:56.530244 1500 1448 212002393
ack 13:20:56.530895 52 0 211937233
seq 13:20:56.531377 1500 1448 212003841
ack 13:20:56.600675 52 0 211938681
seq 13:20:56.601153 1500 1448 212005289
ack 13:20:56.602775 52 0 211940129
seq 13:20:56.603200 1500 1448 212006737
ack 13:20:56.603868 52 0 211941577
seq 13:20:56.604263 1500 1448 212008185
ack 13:20:56.604957 52 0 211943025
seq 13:20:56.605370 1500 1448 212009633
ack 13:20:56.607057 52 0 211944473
seq 13:20:56.607443 1500 1448 212011081
ack 13:20:56.608147 52 0 211945921
seq 13:20:56.608531 1500 1448 212012529
ack 13:20:56.609241 52 0 211947369
seq 13:20:56.609645 1500 1448 212013977
ack 13:20:56.611344 52 0 211948817
seq 13:20:56.611763 1500 1448 212015425
ack 13:20:56.612437 52 0 211950265
seq 13:20:56.612853 1500 1448 212016873
ack 13:20:56.614564 52 0 211951713
seq 13:20:56.614985 1500 1448 212018321
ack 13:20:56.615645 52 0 211953161
seq 13:20:56.616067 1500 1448 212019769
ack 13:20:56.617730 52 0 211954609
seq 13:20:56.618150 1500 1448 212021217
seq 13:20:56.618154 1500 1448 212022665
ack 13:20:56.618824 52 0 211956057
seq 13:20:56.619218 1500 1448 212024113
ack 13:20:56.619920 52 0 211957505
seq 13:20:56.620348 1500 1448 212025561
ack 13:20:56.622012 52 0 211958953
seq 13:20:56.622383 1500 1448 212027009
ack 13:20:56.623100 52 0 211961849
seq 13:20:56.623523 1500 1448 212028457
seq 13:20:56.623528 1500 1448 212029905
ack 13:20:56.626193 52 0 211964745
seq 13:20:56.626590 1500 1448 212031353
seq 13:20:56.626595 1500 1448 212032801
ack 13:20:56.628283 52 0 211967641
seq 13:20:56.628705 1500 1448 212034249
seq 13:20:56.628710 1500 1448 212035697
ack 13:20:56.631373 52 0 211970537
seq 13:20:56.631761 1500 1448 212037145
seq 13:20:56.631775 1500 1448 212038593
ack 13:20:56.634494 52 0 211973433
seq 13:20:56.634937 1500 1448 212040041
seq 13:20:56.634942 1500 1448 212041489
ack 13:20:56.636590 52 0 211976329
seq 13:20:56.637002 1500 1448 212042937
seq 13:20:56.637018 1500 1448 212044385
ack 13:20:56.639690 52 0 211979225
seq 13:20:56.640146 1500 1448 212045833
seq 13:20:56.640152 1500 1448 212047281
ack 13:20:56.641783 52 0 211982121
seq 13:20:56.642184 1500 1448 212048729
seq 13:20:56.642259 1500 1448 212050177
ack 13:20:56.644881 52 0 211985017
seq 13:20:56.645285 1500 1448 212051625
seq 13:20:56.645289 1500 1448 212053073
ack 13:20:56.647974 52 0 211987913
seq 13:20:56.648389 1500 1448 212054521
seq 13:20:56.648395 1500 1448 212055969
ack 13:20:56.650074 52 0 211990809
seq 13:20:56.650507 1500 1448 212057417
seq 13:20:56.650513 1500 1448 212058865
ack 13:20:56.652168 52 0 211993705
seq 13:20:56.652542 1500 1448 212060313
seq 13:20:56.652594 1500 1448 212061761
ack 13:20:56.654260 52 0 211996601
seq 13:20:56.654654 1500 1448 212063209
seq 13:20:56.654657 1500 1448 212064657
ack 13:20:56.657355 52 0 211999497
seq 13:20:56.657735 1500 1448 212066105
seq 13:20:56.657739 1500 1448 212067553
ack 13:20:56.659451 52 0 212002393
seq 13:20:56.659898 1500 1448 212069001
seq 13:20:56.659902 1500 1448 212070449
ack 13:20:56.662545 52 0 212005289
seq 13:20:56.662953 1500 1448 212071897
seq 13:20:56.662958 1500 1448 212073345
ack 13:20:56.732365 52 0 212008185
seq 13:20:56.732830 1500 1448 212074793
seq 13:20:56.732836 1500 1448 212076241
ack 13:20:56.735463 52 0 212011081
seq 13:20:56.735870 1500 1448 212077689
seq 13:20:56.735877 1500 1448 212079137
ack 13:20:56.738551 52 0 212013977
seq 13:20:56.738976 1500 1448 212080585
seq 13:20:56.738981 1500 1448 212082033
ack 13:20:56.741637 52 0 212016873
seq 13:20:56.742094 1500 1448 212083481
seq 13:20:56.742100 1500 1448 212084929
ack 13:20:56.745730 52 0 212019769
seq 13:20:56.746138 1500 1448 212086377
seq 13:20:56.746144 1500 1448 212087825
ack 13:20:56.748818 52 0 212022665
seq 13:20:56.749176 1500 1448 212089273
seq 13:20:56.749195 1500 1448 212090721
ack 13:20:56.749928 52 0 212024113
seq 13:20:56.750388 1500 1448 212092169
seq 13:20:56.750409 1500 1448 212093617
ack 13:20:56.753008 52 0 212027009
seq 13:20:56.753398 1500 1448 212095065
seq 13:20:56.753402 1500 1448 212096513
ack 13:20:56.754086 52 0 212029905
seq 13:20:56.754484 1500 1448 212097961
seq 13:20:56.754492 1500 1448 212099409
ack 13:20:56.756165 52 0 212031353
seq 13:20:56.756592 1500 1448 212100857
ack 13:20:56.758248 52 0 212034249
seq 13:20:56.758630 1500 1448 212102305
seq 13:20:56.758636 1500 1448 212103753
ack 13:20:56.761363 52 0 212037145
seq 13:20:56.761794 1500 1448 212105201
seq 13:20:56.761806 1500 1448 212106649
ack 13:20:56.763465 52 0 212040041
seq 13:20:56.763907 1500 1448 212108097
seq 13:20:56.763914 1500 1448 212109545
ack 13:20:56.766566 52 0 212042937
seq 13:20:56.766990 1500 1448 212110993
seq 13:20:56.767004 1500 1448 212112441
ack 13:20:56.769665 52 0 212045833
seq 13:20:56.770103 1500 1448 212113889
seq 13:20:56.770111 1500 1448 212115337
ack 13:20:56.771760 52 0 212048729
seq 13:20:56.772175 1500 1448 212116785
seq 13:20:56.772182 1500 1448 212118233
ack 13:20:56.774851 52 0 212051625
seq 13:20:56.775265 1500 1448 212119681
seq 13:20:56.775272 1500 1448 212121129
ack 13:20:56.777955 52 0 212054521
seq 13:20:56.778438 1500 1448 212122577
seq 13:20:56.778447 1500 1448 212124025
ack 13:20:56.780048 52 0 212057417
seq 13:20:56.780425 1500 1448 212125473
seq 13:20:56.780432 1500 1448 212126921
ack 13:20:56.782138 52 0 212060313
seq 13:20:56.782566 1500 1448 212128369
seq 13:20:56.782575 1500 1448 212129817
ack 13:20:56.784240 52 0 212063209
seq 13:20:56.784653 1500 1448 212131265
seq 13:20:56.784662 1500 1448 212132713
ack 13:20:56.787344 52 0 212066105
seq 13:20:56.787707 1500 1448 212134161
seq 13:20:56.787745 1500 1448 212135609
ack 13:20:56.790443 52 0 212069001
seq 13:20:56.790838 1500 1448 212137057
seq 13:20:56.790845 1500 1448 212138505
ack 13:20:56.792531 52 0 212071897
seq 13:20:56.792958 1500 1448 212139953
seq 13:20:56.792965 1500 1448 212141401
ack 13:20:56.795620 52 0 212074793
seq 13:20:56.796057 1500 1448 212142849
seq 13:20:56.796066 1500 1448 212144297
ack 13:20:56.862952 52 0 212077689
seq 13:20:56.863436 1500 1448 212145745
seq 13:20:56.863441 1500 1448 212147193
ack 13:20:56.865528 52 0 212080585
seq 13:20:56.865965 1500 1448 212148641
seq 13:20:56.865979 1500 1448 212150089
ack 13:20:56.870635 52 0 212083481
seq 13:20:56.871015 1500 1448 212151537
seq 13:20:56.871021 1500 1448 212152985
ack 13:20:56.873734 52 0 212086377
seq 13:20:56.874193 1500 1448 212154433
seq 13:20:56.874200 1500 1448 212155881
ack 13:20:56.877834 52 0 212089273
seq 13:20:56.878249 1500 1448 212157329
seq 13:20:56.878263 1500 1448 212158777
ack 13:20:56.880945 52 0 212092169
seq 13:20:56.881375 1500 1448 212160225
seq 13:20:56.881382 1500 1448 212161673
ack 13:20:56.883054 52 0 212095065
seq 13:20:56.883429 1500 1448 212163121
seq 13:20:56.883437 1500 1448 212164569
ack 13:20:56.885145 52 0 212097961
seq 13:20:56.885540 1500 1448 212166017
seq 13:20:56.885545 1500 1448 212167465
ack 13:20:56.888237 52 0 212100857
seq 13:20:56.888662 1500 1448 212168913
seq 13:20:56.888668 1500 1448 212170361
ack 13:20:56.890348 52 0 212103753
seq 13:20:56.890764 1500 1448 212171809
seq 13:20:56.890772 1500 1448 212173257
ack 13:20:56.892438 52 0 212105201
seq 13:20:56.892875 1500 1448 212174705
seq 13:20:56.892882 1500 1448 212176153
ack 13:20:56.894528 52 0 212108097
seq 13:20:56.894955 1500 1448 212177601
seq 13:20:56.894963 1500 1448 212179049
ack 13:20:56.897623 52 0 212110993
seq 13:20:56.898068 1500 1448 212180497
seq 13:20:56.898078 1500 1448 212181945
ack 13:20:56.899722 52 0 212113889
seq 13:20:56.900097 1500 1448 212183393
seq 13:20:56.900106 1500 1448 212184841
ack 13:20:56.902814 52 0 212116785
seq 13:20:56.903231 1500 1448 212186289
seq 13:20:56.903242 1500 1448 212187737
ack 13:20:56.905907 52 0 212119681
seq 13:20:56.906333 1500 1448 212189185
seq 13:20:56.906344 1500 1448 212190633
ack 13:20:56.908007 52 0 212122577
seq 13:20:56.908403 1500 1448 212192081
seq 13:20:56.908416 1500 1448 212193529
ack 13:20:56.910100 52 0 212125473
seq 13:20:56.910477 1500 1448 212194977
seq 13:20:56.910546 1500 1448 212196425
ack 13:20:56.912190 52 0 212128369
seq 13:20:56.912572 1500 1448 212197873
seq 13:20:56.912580 1500 1448 212199321
ack 13:20:56.915284 52 0 212131265
seq 13:20:56.915694 1500 1448 212200769
ack 13:20:56.918375 52 0 212134161
seq 13:20:56.918742 1500 1448 212202217
seq 13:20:56.918750 1500 1448 212203665
ack 13:20:56.920463 52 0 212137057
seq 13:20:56.920902 1500 1448 212205113
seq 13:20:56.920918 1500 1448 212206561
ack 13:20:56.923553 52 0 212139953
seq 13:20:56.924024 1500 1448 212208009
seq 13:20:56.924034 1500 1448 212209457
ack 13:20:56.925648 52 0 212142849
seq 13:20:56.926083 1500 1448 212210905
seq 13:20:56.926090 1500 1448 212212353
ack 13:20:56.928730 52 0 212145745
seq 13:20:56.929168 1500 1448 212213801
seq 13:20:56.929174 1500 1448 212215249
seq 13:20:56.929176 1500 1448 212216697
ack 13:20:56.993433 52 0 212148641
seq 13:20:56.993945 1500 1448 212218145
seq 13:20:56.993952 1500 1448 212219593
ack 13:20:56.996011 52 0 212151537
seq 13:20:56.996419 1500 1448 212221041
seq 13:20:56.996443 1500 1448 212222489
ack 13:20:57.001129 52 0 212154433
seq 13:20:57.001582 1500 1448 212223937
seq 13:20:57.001594 1500 1448 212225385
ack 13:20:57.005251 52 0 212157329
seq 13:20:57.005679 1500 1448 212226833
seq 13:20:57.005690 1500 1448 212228281
ack 13:20:57.009380 52 0 212160225
seq 13:20:57.009797 1500 1448 212229729
seq 13:20:57.009817 1500 1448 212231177
ack 13:20:57.012480 52 0 212163121
seq 13:20:57.012947 1500 1448 212232625
seq 13:20:57.012956 1500 1448 212234073
ack 13:20:57.014586 52 0 212166017
seq 13:20:57.015048 1500 1448 212235521
seq 13:20:57.015056 1500 1448 212236969
ack 13:20:57.017682 52 0 212168913
seq 13:20:57.018112 1500 1448 212238417
seq 13:20:57.018119 1500 1448 212239865
ack 13:20:57.019773 52 0 212171809
seq 13:20:57.020153 1500 1448 212241313
seq 13:20:57.020157 1500 1448 212242761
ack 13:20:57.022870 52 0 212174705
seq 13:20:57.023378 1500 1448 212244209
seq 13:20:57.023387 1500 1448 212245657
ack 13:20:57.025970 52 0 212177601
seq 13:20:57.026433 1500 1448 212247105
seq 13:20:57.026439 1500 1448 212248553
ack 13:20:57.028071 52 0 212180497
seq 13:20:57.028495 1500 1448 212250001
seq 13:20:57.028502 1500 1448 212251449
ack 13:20:57.030161 52 0 212183393
seq 13:20:57.030572 1500 1448 212252897
seq 13:20:57.030578 1500 1448 212254345
ack 13:20:57.032250 52 0 212186289
seq 13:20:57.032674 1500 1448 212255793
seq 13:20:57.032681 1500 1448 212257241
ack 13:20:57.035351 52 0 212189185
seq 13:20:57.035741 1500 1448 212258689
seq 13:20:57.035778 1500 1448 212260137
ack 13:20:57.038442 52 0 212192081
seq 13:20:57.038895 1500 1448 212261585
seq 13:20:57.038901 1500 1448 212263033
ack 13:20:57.040529 52 0 212194977
seq 13:20:57.040941 1500 1448 212264481
seq 13:20:57.040995 1500 1448 212265929
ack 13:20:57.043098 52 0 212197873
seq 13:20:57.043522 1500 1448 212267377
seq 13:20:57.043539 1500 1448 212268825
ack 13:20:57.045185 52 0 212200769
seq 13:20:57.045620 1500 1448 212270273
