08:07:44.906487 60 0 742835337
08:07:45.041200 52 0 742835338
08:07:45.042522 1500 1448 742835338
08:07:45.043852 1500 1448 742836786
08:07:45.045177 1500 1448 742838234
08:07:45.046487 1500 1448 742839682
08:07:45.047798 1500 1448 742841130
08:07:45.049118 1500 1448 742842578
08:07:45.050422 1500 1448 742844026
08:07:45.051729 1500 1448 742845474
08:07:45.053048 1500 1448 742846922
08:07:45.054346 1500 1448 742848370
08:07:45.171712 1500 1448 742849818
08:07:45.173092 1500 1448 742851266
08:07:45.176894 1500 1448 742852714
08:07:45.178204 1500 1448 742854162
08:07:45.187078 1500 1448 742855610
08:07:45.188403 1500 1448 742857058
08:07:45.195492 1500 1448 742858506
08:07:45.196806 1500 1448 742859954
08:07:45.204598 1500 1448 742861402
08:07:45.205899 1500 1448 742862850
08:07:45.214714 1500 1448 742864298
08:07:45.216025 1500 1448 742865746
08:07:45.223825 1500 1448 742867194
08:07:45.225128 1500 1448 742868642
08:07:45.233932 1500 1448 742870090
08:07:45.235233 1500 1448 742871538
08:07:45.242589 1500 1448 742872986
08:07:45.243895 1500 1448 742874434
08:07:45.252961 1500 1448 742875882
08:07:45.254278 1500 1448 742877330
08:07:45.301111 1500 1448 742878778
08:07:45.302429 1500 1448 742880226
08:07:45.306231 1500 1448 742881674
08:07:45.307527 1500 1448 742883122
08:07:45.313512 1500 1448 742884570
08:07:45.314814 1500 1448 742886018
08:07:45.321769 1500 1448 742887466
08:07:45.323064 1500 1448 742888914
08:07:45.330610 1500 1448 742890362
08:07:45.331901 1500 1448 742891810
08:07:45.339021 1500 1448 742893258
08:07:45.340330 1500 1448 742894706
08:07:45.346405 1500 1448 742896154
08:07:45.347688 1500 1448 742897602
08:07:45.356209 1500 1448 742899050
08:07:45.357507 1500 1448 742900498
08:07:45.363621 1500 1448 742901946
08:07:45.364912 1500 1448 742903394
08:07:45.373010 1500 1448 742904842
08:07:45.374307 1500 1448 742906290
08:07:45.380603 1500 1448 742907738
08:07:45.381900 1500 1448 742909186
08:07:45.389117 1500 1448 742910634
08:07:45.390420 1500 1448 742912082
08:07:45.395651 1500 1448 742913530
08:07:45.396941 1500 1448 742914978
08:07:45.402931 1500 1448 742916426
08:07:45.404223 1500 1448 742917874
08:07:45.410428 1500 1448 742919322
08:07:45.411736 1500 1448 742920770
08:07:45.417935 1500 1448 742922218
08:07:45.419240 1500 1448 742923666
08:07:45.425413 1500 1448 742925114
08:07:45.426708 1500 1448 742926562
08:07:45.432559 1500 1448 742928010
08:07:45.433858 1500 1448 742929458
08:07:45.436762 1500 1448 742930906
08:07:45.438074 1500 1448 742932354
08:07:45.441794 1500 1448 742933802
08:07:45.443090 1500 1448 742935250
08:07:45.445768 1500 1448 742936698
08:07:45.447074 1500 1448 742938146
08:07:45.449862 1500 1448 742939594
08:07:45.451162 1500 1448 742941042
08:07:45.454743 1500 1448 742942490
08:07:45.456039 1500 1448 742943938
08:07:45.458735 1500 1448 742945386
08:07:45.460021 1500 1448 742946834
08:07:45.462748 1500 1448 742948282
08:07:45.464037 1500 1448 742949730
08:07:45.466602 1500 1448 742951178
08:07:45.467887 1500 1448 742952626
08:07:45.471530 1500 1448 742954074
08:07:45.472822 1500 1448 742955522
08:07:45.475456 1500 1448 742956970
08:07:45.476744 1500 1448 742958418
08:07:45.480281 1500 1448 742959866
08:07:45.481573 1500 1448 742961314
08:07:45.483907 1500 1448 742962762
08:07:45.485202 1500 1448 742964210
08:07:45.488531 1500 1448 742965658
08:07:45.489815 1500 1448 742967106
08:07:45.492721 1500 1448 742968554
08:07:45.494014 1500 1448 742970002
08:07:45.496298 1500 1448 742971450
08:07:45.497584 1500 1448 742972898
08:07:45.500948 1500 1448 742974346
08:07:45.502248 1500 1448 742975794
08:07:45.505052 1500 1448 742977242
08:07:45.506346 1500 1448 742978690
08:07:45.508746 1500 1448 742980138
08:07:45.510516 1500 1448 742981586
08:07:45.511810 1500 1448 742983034
08:07:45.514669 1500 1448 742984482
08:07:45.515959 1500 1448 742985930
08:07:45.519367 1500 1448 742987378
08:07:45.520657 1500 1448 742988826
08:07:45.522343 1500 1448 742990274
08:07:45.523637 1500 1448 742991722
08:07:45.526855 1500 1448 742993170
08:07:45.528140 1500 1448 742994618
08:07:45.530721 1500 1448 742996066
08:07:45.532008 1500 1448 742997514
08:07:45.534396 1500 1448 742998962
08:07:45.535682 1500 1448 743000410
08:07:45.538662 1500 1448 743001858
08:07:45.539947 1500 1448 743003306
08:07:45.542157 1500 1448 743004754
08:07:45.543443 1500 1448 743006202
08:07:45.545378 1500 1448 743007650
08:07:45.546670 1500 1448 743009098
08:07:45.549725 1500 1448 743010546
08:07:45.551020 1500 1448 743011994
08:07:45.553003 1500 1448 743013442
08:07:45.554297 1500 1448 743014890
08:07:45.557126 1500 1448 743016338
08:07:45.558415 1500 1448 743017786
08:07:45.561139 1500 1448 743019234
08:07:45.562428 1500 1448 743020682
08:07:45.564112 1500 1448 743022130
08:07:45.565421 1500 1448 743023578
08:07:45.566722 1500 1448 743025026
08:07:45.568020 1500 1448 743026474
08:07:45.569299 1500 1448 743027922
08:07:45.570949 1500 1448 743029370
08:07:45.572238 1500 1448 743030818
08:07:45.573743 1500 1448 743032266
08:07:45.575063 1500 1448 743033714
08:07:45.576359 1500 1448 743035162
08:07:45.577666 1500 1448 743036610
08:07:45.578979 1500 1448 743038058
08:07:45.580279 1500 1448 743039506
08:07:45.581584 1500 1448 743040954
08:07:45.582885 1500 1448 743042402
08:07:45.584181 1500 1448 743043850
08:07:45.585477 1500 1448 743045298
08:07:45.586781 1500 1448 743046746
08:07:45.588097 1500 1448 743048194
08:07:45.589397 1500 1448 743049642
08:07:45.590693 1500 1448 743051090
08:07:45.591985 1500 1448 743052538
08:07:45.593273 1500 1448 743053986
08:07:45.594561 1500 1448 743055434
08:07:45.595849 1500 1448 743056882
08:07:45.597142 1500 1448 743058330
08:07:45.598445 1500 1448 743059778
08:07:45.599746 1500 1448 743061226
08:07:45.601042 1500 1448 743062674
08:07:45.602371 1500 1448 743064122
08:07:45.603667 1500 1448 743065570
08:07:45.604966 1500 1448 743067018
08:07:45.606270 1500 1448 743068466
08:07:45.607579 1500 1448 743069914
