Type Time Length DataLength Raw_Seq/Ack
seq 13:22:28.936445 1500 1448 3092210181
seq 13:22:28.936445 1500 1448 3092211629
ack 13:22:28.938145 52 0 3092181221
seq 13:22:28.938621 1500 1448 3092213077
seq 13:22:28.938627 1500 1448 3092214525
ack 13:22:28.939233 52 0 3092182669
seq 13:22:28.939613 1500 1448 3092215973
seq 13:22:28.939628 1500 1448 3092217421
ack 13:22:28.940350 52 0 3092184117
seq 13:22:28.940746 1500 1448 3092218869
seq 13:22:28.940748 1500 1448 3092220317
ack 13:22:28.941443 52 0 3092185565
seq 13:22:28.941848 1500 1448 3092221765
seq 13:22:28.941855 1500 1448 3092223213
ack 13:22:28.943536 52 0 3092187013
seq 13:22:28.943922 1500 1448 3092224661
seq 13:22:28.943928 1500 1448 3092226109
ack 13:22:28.944627 52 0 3092188461
seq 13:22:28.945015 1500 1448 3092227557
seq 13:22:28.945019 1500 1448 3092229005
ack 13:22:28.945714 52 0 3092189909
seq 13:22:28.946129 1500 1448 3092230453
seq 13:22:28.946134 1500 1448 3092231901
ack 13:22:28.947805 52 0 3092191357
seq 13:22:28.948194 1500 1448 3092233349
seq 13:22:28.948209 1500 1448 3092234797
ack 13:22:28.948894 52 0 3092192805
seq 13:22:28.949354 1500 1448 3092236245
seq 13:22:28.949357 1500 1448 3092237693
ack 13:22:28.949977 52 0 3092194253
seq 13:22:28.950414 1500 1448 3092239141
seq 13:22:28.950418 1500 1448 3092240589
ack 13:22:28.952045 52 0 3092195701
ack 13:22:28.952058 52 0 3092197149
seq 13:22:28.952453 1500 1448 3092242037
seq 13:22:28.952460 1500 1448 3092243485
seq 13:22:28.952463 1500 1448 3092244933
seq 13:22:28.952464 1500 1448 3092246381
ack 13:22:28.953149 52 0 3092198597
seq 13:22:28.953589 1500 1448 3092247829
seq 13:22:28.953596 1500 1448 3092249277
ack 13:22:28.954231 52 0 3092200045
seq 13:22:28.954680 1500 1448 3092250725
seq 13:22:28.954706 1500 1448 3092252173
ack 13:22:28.956312 52 0 3092201493
seq 13:22:28.956683 1500 1448 3092253621
seq 13:22:28.956695 1500 1448 3092255069
ack 13:22:28.957415 52 0 3092202941
seq 13:22:28.957841 1500 1448 3092256517
seq 13:22:28.957850 1500 1448 3092257965
ack 13:22:28.958491 52 0 3092204389
seq 13:22:28.958929 1500 1448 3092259413
seq 13:22:28.958937 1500 1448 3092260861
ack 13:22:29.064586 52 0 3092205837
seq 13:22:29.065108 1500 1448 3092262309
seq 13:22:29.065116 1500 1448 3092263757
ack 13:22:29.065707 52 0 3092207285
seq 13:22:29.066193 1500 1448 3092265205
seq 13:22:29.066214 1500 1448 3092266653
ack 13:22:29.067802 52 0 3092208733
seq 13:22:29.068182 1500 1448 3092268101
seq 13:22:29.068187 1500 1448 3092269549
ack 13:22:29.068878 52 0 3092210181
seq 13:22:29.069287 1500 1448 3092270997
seq 13:22:29.069291 1500 1448 3092272445
ack 13:22:29.069965 52 0 3092211629
seq 13:22:29.070359 1500 1448 3092273893
seq 13:22:29.070371 1500 1448 3092275341
ack 13:22:29.072057 52 0 3092213077
ack 13:22:29.072068 52 0 3092214525
seq 13:22:29.072445 1500 1448 3092276789
ack 13:22:29.073150 52 0 3092215973
seq 13:22:29.073505 1500 1448 3092278237
seq 13:22:29.073558 1500 1448 3092279685
ack 13:22:29.075249 52 0 3092217421
seq 13:22:29.075674 1500 1448 3092281133
ack 13:22:29.076352 52 0 3092218869
seq 13:22:29.076758 1500 1448 3092282581
ack 13:22:29.077434 52 0 3092220317
seq 13:22:29.077812 1500 1448 3092284029
ack 13:22:29.079519 52 0 3092221765
seq 13:22:29.079876 1500 1448 3092285477
ack 13:22:29.080601 52 0 3092223213
seq 13:22:29.080945 1500 1448 3092286925
ack 13:22:29.081685 52 0 3092224661
seq 13:22:29.082056 1500 1448 3092288373
ack 13:22:29.082774 52 0 3092226109
seq 13:22:29.083228 1500 1448 3092289821
ack 13:22:29.084866 52 0 3092227557
seq 13:22:29.085228 1500 1448 3092291269
ack 13:22:29.085954 52 0 3092229005
seq 13:22:29.086393 1500 1448 3092292717
ack 13:22:29.087038 52 0 3092230453
seq 13:22:29.087423 1500 1448 3092294165
ack 13:22:29.088121 52 0 3092231901
seq 13:22:29.088465 1500 1448 3092295613
ack 13:22:29.089205 52 0 3092233349
seq 13:22:29.089567 1500 1448 3092297061
ack 13:22:29.090287 52 0 3092234797
seq 13:22:29.090652 1500 1448 3092298509
ack 13:22:29.092376 52 0 3092236245
seq 13:22:29.092747 1500 1448 3092299957
ack 13:22:29.093461 52 0 3092237693
seq 13:22:29.093837 1500 1448 3092301405
ack 13:22:29.094550 52 0 3092239141
seq 13:22:29.094947 1500 1448 3092302853
ack 13:22:29.095636 52 0 3092240589
seq 13:22:29.096008 1500 1448 3092304301
ack 13:22:29.097720 52 0 3092242037
seq 13:22:29.098138 1500 1448 3092305749
ack 13:22:29.098805 52 0 3092243485
seq 13:22:29.099189 1500 1448 3092307197
ack 13:22:29.099889 52 0 3092244933
seq 13:22:29.100292 1500 1448 3092308645
ack 13:22:29.102001 52 0 3092246381
ack 13:22:29.102011 52 0 3092247829
seq 13:22:29.102386 1500 1448 3092310093
ack 13:22:29.103089 52 0 3092249277
seq 13:22:29.103504 1500 1448 3092311541
seq 13:22:29.103509 1500 1448 3092312989
ack 13:22:29.105194 52 0 3092250725
seq 13:22:29.105577 1500 1448 3092314437
ack 13:22:29.106285 52 0 3092252173
seq 13:22:29.106656 1500 1448 3092315885
ack 13:22:29.107370 52 0 3092253621
seq 13:22:29.107773 1500 1448 3092317333
ack 13:22:29.109463 52 0 3092255069
seq 13:22:29.109885 1500 1448 3092318781
ack 13:22:29.110552 52 0 3092256517
seq 13:22:29.110946 1500 1448 3092320229
ack 13:22:29.111634 52 0 3092257965
seq 13:22:29.111991 1500 1448 3092321677
ack 13:22:29.112719 52 0 3092259413
seq 13:22:29.113094 1500 1448 3092323125
ack 13:22:29.114806 52 0 3092260861
seq 13:22:29.115190 1500 1448 3092324573
ack 13:22:29.115890 52 0 3092262309
seq 13:22:29.116282 1500 1448 3092326021
ack 13:22:29.194153 52 0 3092263757
seq 13:22:29.194630 1500 1448 3092327469
seq 13:22:29.194638 1500 1448 3092328917
ack 13:22:29.196259 52 0 3092265205
seq 13:22:29.196701 1500 1448 3092330365
ack 13:22:29.197369 52 0 3092266653
seq 13:22:29.197739 1500 1448 3092331813
ack 13:22:29.198455 52 0 3092268101
seq 13:22:29.198818 1500 1448 3092333261
ack 13:22:29.200542 52 0 3092269549
seq 13:22:29.200902 1500 1448 3092334709
ack 13:22:29.201630 52 0 3092270997
seq 13:22:29.202005 1500 1448 3092336157
ack 13:22:29.202715 52 0 3092272445
seq 13:22:29.203079 1500 1448 3092337605
ack 13:22:29.203806 52 0 3092273893
seq 13:22:29.204238 1500 1448 3092339053
ack 13:22:29.205911 52 0 3092275341
seq 13:22:29.206314 1500 1448 3092340501
ack 13:22:29.207004 52 0 3092276789
ack 13:22:29.207016 52 0 3092278237
seq 13:22:29.207406 1500 1448 3092341949
ack 13:22:29.209103 52 0 3092279685
seq 13:22:29.209573 1500 1448 3092343397
seq 13:22:29.209580 1500 1448 3092344845
ack 13:22:29.210182 52 0 3092281133
seq 13:22:29.210556 1500 1448 3092346293
ack 13:22:29.211261 52 0 3092282581
seq 13:22:29.211644 1500 1448 3092347741
ack 13:22:29.213363 52 0 3092284029
seq 13:22:29.213753 1500 1448 3092349189
ack 13:22:29.214453 52 0 3092285477
seq 13:22:29.214857 1500 1448 3092350637
ack 13:22:29.215548 52 0 3092286925
seq 13:22:29.215939 1500 1448 3092352085
ack 13:22:29.216630 52 0 3092288373
seq 13:22:29.216966 1500 1448 3092353533
ack 13:22:29.218714 52 0 3092289821
seq 13:22:29.219126 1500 1448 3092354981
ack 13:22:29.219794 52 0 3092291269
seq 13:22:29.220163 1500 1448 3092356429
ack 13:22:29.220871 52 0 3092292717
seq 13:22:29.221282 1500 1448 3092357877
ack 13:22:29.222953 52 0 3092294165
seq 13:22:29.223341 1500 1448 3092359325
ack 13:22:29.224042 52 0 3092295613
ack 13:22:29.224052 52 0 3092297061
seq 13:22:29.224419 1500 1448 3092360773
ack 13:22:29.226135 52 0 3092298509
seq 13:22:29.226501 1500 1448 3092362221
seq 13:22:29.226506 1500 1448 3092363669
ack 13:22:29.227216 52 0 3092299957
seq 13:22:29.227604 1500 1448 3092365117
ack 13:22:29.228295 52 0 3092301405
seq 13:22:29.228725 1500 1448 3092366565
ack 13:22:29.230377 52 0 3092302853
seq 13:22:29.230751 1500 1448 3092368013
ack 13:22:29.231458 52 0 3092304301
seq 13:22:29.231819 1500 1448 3092369461
ack 13:22:29.232552 52 0 3092305749
seq 13:22:29.232942 1500 1448 3092370909
ack 13:22:29.233641 52 0 3092307197
seq 13:22:29.234014 1500 1448 3092372357
ack 13:22:29.235740 52 0 3092308645
seq 13:22:29.236152 1500 1448 3092373805
ack 13:22:29.236847 52 0 3092310093
seq 13:22:29.237247 1500 1448 3092375253
ack 13:22:29.237953 52 0 3092311541
seq 13:22:29.238358 1500 1448 3092376701
ack 13:22:29.240046 52 0 3092312989
ack 13:22:29.240060 52 0 3092314437
seq 13:22:29.240514 1500 1448 3092378149
ack 13:22:29.241140 52 0 3092315885
seq 13:22:29.241505 1500 1448 3092379597
seq 13:22:29.241557 1500 1448 3092381045
ack 13:22:29.242234 52 0 3092317333
seq 13:22:29.242578 1500 1448 3092382493
ack 13:22:29.244343 52 0 3092318781
seq 13:22:29.244736 1500 1448 3092383941
ack 13:22:29.245431 52 0 3092320229
seq 13:22:29.245815 1500 1448 3092385389
ack 13:22:29.246522 52 0 3092321677
seq 13:22:29.246953 1500 1448 3092386837
ack 13:22:29.248612 52 0 3092323125
seq 13:22:29.248994 1500 1448 3092388285
ack 13:22:29.249701 52 0 3092324573
seq 13:22:29.250087 1500 1448 3092389733
ack 13:22:29.250798 52 0 3092326021
seq 13:22:29.251201 1500 1448 3092391181
ack 13:22:29.252897 52 0 3092327469
seq 13:22:29.253323 1500 1448 3092392629
ack 13:22:29.323503 52 0 3092328917
seq 13:22:29.323916 1500 1448 3092394077
seq 13:22:29.323924 1500 1448 3092395525
ack 13:22:29.325603 52 0 3092330365
seq 13:22:29.326034 1500 1448 3092396973
ack 13:22:29.326686 52 0 3092331813
seq 13:22:29.327050 1500 1448 3092398421
ack 13:22:29.327759 52 0 3092333261
seq 13:22:29.328170 1500 1448 3092399869
ack 13:22:29.329834 52 0 3092334709
seq 13:22:29.330241 1500 1448 3092401317
ack 13:22:29.330906 52 0 3092336157
seq 13:22:29.331302 1500 1448 3092402765
ack 13:22:29.332988 52 0 3092337605
seq 13:22:29.333393 1500 1448 3092404213
ack 13:22:29.334065 52 0 3092339053
ack 13:22:29.334073 52 0 3092340501
seq 13:22:29.334426 1500 1448 3092405661
ack 13:22:29.336147 52 0 3092341949
seq 13:22:29.336565 1500 1448 3092407109
seq 13:22:29.336575 1500 1448 3092408557
ack 13:22:29.337223 52 0 3092343397
seq 13:22:29.337600 1500 1448 3092410005
ack 13:22:29.338296 52 0 3092344845
seq 13:22:29.338666 1500 1448 3092411453
ack 13:22:29.339376 52 0 3092346293
seq 13:22:29.339764 1500 1448 3092412901
ack 13:22:29.341454 52 0 3092347741
seq 13:22:29.341890 1500 1448 3092414349
ack 13:22:29.342554 52 0 3092349189
seq 13:22:29.342965 1500 1448 3092415797
ack 13:22:29.343648 52 0 3092350637
seq 13:22:29.344145 1500 1448 3092417245
ack 13:22:29.345745 52 0 3092352085
seq 13:22:29.346153 1500 1448 3092418693
ack 13:22:29.346840 52 0 3092353533
seq 13:22:29.347277 1500 1448 3092420141
ack 13:22:29.347927 52 0 3092354981
seq 13:22:29.348345 1500 1448 3092421589
ack 13:22:29.350015 52 0 3092356429
ack 13:22:29.350028 52 0 3092357877
seq 13:22:29.350488 1500 1448 3092423037
ack 13:22:29.351105 52 0 3092359325
seq 13:22:29.351493 1500 1448 3092424485
seq 13:22:29.351497 1500 1448 3092425933
ack 13:22:29.353190 52 0 3092360773
seq 13:22:29.353595 1500 1448 3092427381
ack 13:22:29.354277 52 0 3092362221
seq 13:22:29.354663 1500 1448 3092428829
ack 13:22:29.355362 52 0 3092363669
seq 13:22:29.355718 1500 1448 3092430277
ack 13:22:29.357465 52 0 3092365117
seq 13:22:29.357881 1500 1448 3092431725
ack 13:22:29.358551 52 0 3092366565
seq 13:22:29.358926 1500 1448 3092433173
ack 13:22:29.359638 52 0 3092368013
seq 13:22:29.360018 1500 1448 3092434621
ack 13:22:29.361738 52 0 3092369461
seq 13:22:29.362106 1500 1448 3092436069
ack 13:22:29.362832 52 0 3092370909
seq 13:22:29.363247 1500 1448 3092437517
ack 13:22:29.363922 52 0 3092372357
seq 13:22:29.364350 1500 1448 3092438965
ack 13:22:29.366021 52 0 3092373805
ack 13:22:29.366035 52 0 3092375253
seq 13:22:29.366486 1500 1448 3092440413
ack 13:22:29.367126 52 0 3092376701
seq 13:22:29.367571 1500 1448 3092441861
seq 13:22:29.367577 1500 1448 3092443309
ack 13:22:29.369213 52 0 3092378149
seq 13:22:29.369679 1500 1448 3092444757
ack 13:22:29.370309 52 0 3092379597
seq 13:22:29.370719 1500 1448 3092446205
ack 13:22:29.371430 52 0 3092381045
seq 13:22:29.371828 1500 1448 3092447653
ack 13:22:29.372516 52 0 3092382493
seq 13:22:29.372876 1500 1448 3092449101
ack 13:22:29.374604 52 0 3092383941
seq 13:22:29.375037 1500 1448 3092450549
ack 13:22:29.375696 52 0 3092385389
seq 13:22:29.376110 1500 1448 3092451997
ack 13:22:29.376788 52 0 3092386837
seq 13:22:29.377131 1500 1448 3092453445
ack 13:22:29.378874 52 0 3092388285
seq 13:22:29.379281 1500 1448 3092454893
ack 13:22:29.379961 52 0 3092389733
seq 13:22:29.380340 1500 1448 3092456341
ack 13:22:29.381052 52 0 3092391181
seq 13:22:29.381463 1500 1448 3092457789
ack 13:22:29.382141 52 0 3092392629
seq 13:22:29.382545 1500 1448 3092459237
ack 13:22:29.383233 52 0 3092394077
seq 13:22:29.383661 1500 1448 3092460685
ack 13:22:29.453507 52 0 3092395525
seq 13:22:29.453956 1500 1448 3092462133
ack 13:22:29.454599 52 0 3092396973
seq 13:22:29.455000 1500 1448 3092463581
seq 13:22:29.455004 1500 1448 3092465029
ack 13:22:29.456682 52 0 3092398421
seq 13:22:29.457092 1500 1448 3092466477
ack 13:22:29.457760 52 0 3092399869
seq 13:22:29.458164 1500 1448 3092467925
ack 13:22:29.458837 52 0 3092401317
seq 13:22:29.459269 1500 1448 3092469373
ack 13:22:29.460919 52 0 3092402765
seq 13:22:29.461367 1500 1448 3092470821
ack 13:22:29.462000 52 0 3092404213
ack 13:22:29.462010 52 0 3092405661
seq 13:22:29.462394 1500 1448 3092472269
ack 13:22:29.464088 52 0 3092407109
seq 13:22:29.464440 1500 1448 3092473717
seq 13:22:29.464462 1500 1448 3092475165
ack 13:22:29.467177 52 0 3092410005
seq 13:22:29.467562 1500 1448 3092476613
seq 13:22:29.467564 1500 1448 3092478061
ack 13:22:29.469264 52 0 3092412901
seq 13:22:29.469644 1500 1448 3092479509
seq 13:22:29.469647 1500 1448 3092480957
ack 13:22:29.472352 52 0 3092415797
seq 13:22:29.472752 1500 1448 3092482405
seq 13:22:29.472756 1500 1448 3092483853
ack 13:22:29.474455 52 0 3092418693
seq 13:22:29.474849 1500 1448 3092485301
seq 13:22:29.474869 1500 1448 3092486749
ack 13:22:29.477549 52 0 3092421589
seq 13:22:29.477942 1500 1448 3092488197
seq 13:22:29.477945 1500 1448 3092489645
ack 13:22:29.480638 52 0 3092424485
seq 13:22:29.481037 1500 1448 3092491093
seq 13:22:29.481054 1500 1448 3092492541
ack 13:22:29.482715 52 0 3092427381
seq 13:22:29.483115 1500 1448 3092493989
seq 13:22:29.483118 1500 1448 3092495437
ack 13:22:29.485802 52 0 3092430277
seq 13:22:29.486211 1500 1448 3092496885
seq 13:22:29.486235 1500 1448 3092498333
ack 13:22:29.488902 52 0 3092433173
seq 13:22:29.489303 1500 1448 3092499781
seq 13:22:29.489306 1500 1448 3092501229
ack 13:22:29.491019 52 0 3092436069
seq 13:22:29.491538 1500 1448 3092502677
seq 13:22:29.491544 1500 1448 3092504125
ack 13:22:29.493107 52 0 3092438965
seq 13:22:29.493491 1500 1448 3092505573
seq 13:22:29.493495 1500 1448 3092507021
ack 13:22:29.496195 52 0 3092441861
seq 13:22:29.496603 1500 1448 3092508469
seq 13:22:29.496606 1500 1448 3092509917
ack 13:22:29.498282 52 0 3092444757
seq 13:22:29.498672 1500 1448 3092511365
seq 13:22:29.498686 1500 1448 3092512813
ack 13:22:29.501368 52 0 3092447653
seq 13:22:29.501726 1500 1448 3092514261
seq 13:22:29.501739 1500 1448 3092515709
ack 13:22:29.503464 52 0 3092450549
seq 13:22:29.503867 1500 1448 3092517157
seq 13:22:29.503898 1500 1448 3092518605
ack 13:22:29.506569 52 0 3092453445
seq 13:22:29.506962 1500 1448 3092520053
seq 13:22:29.506966 1500 1448 3092521501
ack 13:22:29.509025 52 0 3092456341
seq 13:22:29.509425 1500 1448 3092522949
seq 13:22:29.509429 1500 1448 3092524397
ack 13:22:29.511130 52 0 3092459237
seq 13:22:29.511537 1500 1448 3092525845
seq 13:22:29.511541 1500 1448 3092527293
ack 13:22:29.514221 52 0 3092462133
seq 13:22:29.514626 1500 1448 3092528741
seq 13:22:29.514630 1500 1448 3092530189
ack 13:22:29.585581 52 0 3092465029
seq 13:22:29.586045 1500 1448 3092531637
seq 13:22:29.586052 1500 1448 3092533085
ack 13:22:29.586680 52 0 3092466477
seq 13:22:29.587044 1500 1448 3092534533
seq 13:22:29.587058 1500 1448 3092535981
ack 13:22:29.589777 52 0 3092469373
seq 13:22:29.590302 1500 1448 3092537429
seq 13:22:29.590308 1500 1448 3092538877
ack 13:22:29.591866 52 0 3092472269
seq 13:22:29.592254 1500 1448 3092540325
seq 13:22:29.592278 1500 1448 3092541773
ack 13:22:29.594957 52 0 3092475165
seq 13:22:29.595383 1500 1448 3092543221
seq 13:22:29.595389 1500 1448 3092544669
ack 13:22:29.596048 52 0 3092476613
seq 13:22:29.596446 1500 1448 3092546117
ack 13:22:29.598138 52 0 3092479509
seq 13:22:29.598564 1500 1448 3092547565
seq 13:22:29.598569 1500 1448 3092549013
ack 13:22:29.600224 52 0 3092482405
seq 13:22:29.600610 1500 1448 3092550461
seq 13:22:29.600616 1500 1448 3092551909
ack 13:22:29.603329 52 0 3092485301
seq 13:22:29.603793 1500 1448 3092553357
seq 13:22:29.603799 1500 1448 3092554805
ack 13:22:29.606429 52 0 3092488197
seq 13:22:29.606804 1500 1448 3092556253
seq 13:22:29.606823 1500 1448 3092557701
ack 13:22:29.608529 52 0 3092491093
seq 13:22:29.608910 1500 1448 3092559149
seq 13:22:29.608918 1500 1448 3092560597
ack 13:22:29.612631 52 0 3092493989
seq 13:22:29.613056 1500 1448 3092562045
seq 13:22:29.613073 1500 1448 3092563493
ack 13:22:29.615739 52 0 3092496885
seq 13:22:29.616113 1500 1448 3092564941
seq 13:22:29.616120 1500 1448 3092566389
ack 13:22:29.617833 52 0 3092499781
seq 13:22:29.618290 1500 1448 3092567837
seq 13:22:29.618296 1500 1448 3092569285
ack 13:22:29.620928 52 0 3092502677
seq 13:22:29.621342 1500 1448 3092570733
seq 13:22:29.621347 1500 1448 3092572181
ack 13:22:29.624021 52 0 3092505573
seq 13:22:29.624402 1500 1448 3092573629
seq 13:22:29.624407 1500 1448 3092575077
ack 13:22:29.625124 52 0 3092508469
seq 13:22:29.625604 1500 1448 3092576525
seq 13:22:29.625608 1500 1448 3092577973
ack 13:22:29.628213 52 0 3092511365
seq 13:22:29.628592 1500 1448 3092579421
seq 13:22:29.628609 1500 1448 3092580869
ack 13:22:29.630304 52 0 3092514261
seq 13:22:29.630728 1500 1448 3092582317
seq 13:22:29.630732 1500 1448 3092583765
ack 13:22:29.633407 52 0 3092517157
seq 13:22:29.633793 1500 1448 3092585213
seq 13:22:29.633834 1500 1448 3092586661
ack 13:22:29.636496 52 0 3092520053
seq 13:22:29.636901 1500 1448 3092588109
seq 13:22:29.636906 1500 1448 3092589557
ack 13:22:29.638592 52 0 3092522949
seq 13:22:29.639013 1500 1448 3092591005
seq 13:22:29.639037 1500 1448 3092592453
ack 13:22:29.641681 52 0 3092525845
seq 13:22:29.642077 1500 1448 3092593901
seq 13:22:29.642081 1500 1448 3092595349
ack 13:22:29.643786 52 0 3092528741
seq 13:22:29.644236 1500 1448 3092596797
seq 13:22:29.644243 1500 1448 3092598245
ack 13:22:29.646886 52 0 3092531637
seq 13:22:29.647317 1500 1448 3092599693
seq 13:22:29.647377 1500 1448 3092601141
ack 13:22:29.718010 52 0 3092534533
seq 13:22:29.718483 1500 1448 3092602589
seq 13:22:29.718489 1500 1448 3092604037
ack 13:22:29.719096 52 0 3092537429
seq 13:22:29.719511 1500 1448 3092605485
seq 13:22:29.719542 1500 1448 3092606933
ack 13:22:29.722170 52 0 3092540325
seq 13:22:29.722560 1500 1448 3092608381
seq 13:22:29.722565 1500 1448 3092609829
ack 13:22:29.725242 52 0 3092543221
seq 13:22:29.725674 1500 1448 3092611277
seq 13:22:29.725679 1500 1448 3092612725
ack 13:22:29.727313 52 0 3092546117
seq 13:22:29.727694 1500 1448 3092614173
seq 13:22:29.727713 1500 1448 3092615621
ack 13:22:29.730407 52 0 3092549013
seq 13:22:29.730849 1500 1448 3092617069
seq 13:22:29.730854 1500 1448 3092618517
ack 13:22:29.731481 52 0 3092550461
seq 13:22:29.731869 1500 1448 3092619965
seq 13:22:29.731874 1500 1448 3092621413
ack 13:22:29.734554 52 0 3092553357
seq 13:22:29.734942 1500 1448 3092622861
seq 13:22:29.734948 1500 1448 3092624309
ack 13:22:29.736626 52 0 3092556253
seq 13:22:29.736977 1500 1448 3092625757
seq 13:22:29.736994 1500 1448 3092627205
ack 13:22:29.739697 52 0 3092559149
seq 13:22:29.740132 1500 1448 3092628653
seq 13:22:29.740137 1500 1448 3092630101
ack 13:22:29.741768 52 0 3092562045
seq 13:22:29.742170 1500 1448 3092631549
seq 13:22:29.742175 1500 1448 3092632997
ack 13:22:29.744836 52 0 3092564941
seq 13:22:29.745223 1500 1448 3092634445
seq 13:22:29.745238 1500 1448 3092635893
ack 13:22:29.747914 52 0 3092567837
seq 13:22:29.748279 1500 1448 3092637341
seq 13:22:29.748295 1500 1448 3092638789
ack 13:22:29.749995 52 0 3092570733
seq 13:22:29.750381 1500 1448 3092640237
seq 13:22:29.750397 1500 1448 3092641685
ack 13:22:29.752067 52 0 3092573629
seq 13:22:29.752435 1500 1448 3092643133
seq 13:22:29.752448 1500 1448 3092644581
ack 13:22:29.755143 52 0 3092576525
seq 13:22:29.755542 1500 1448 3092646029
seq 13:22:29.755548 1500 1448 3092647477
ack 13:22:29.758215 52 0 3092579421
seq 13:22:29.758601 1500 1448 3092648925
seq 13:22:29.758607 1500 1448 3092650373
ack 13:22:29.760287 52 0 3092582317
seq 13:22:29.760687 1500 1448 3092651821
seq 13:22:29.760692 1500 1448 3092653269
ack 13:22:29.763366 52 0 3092585213
seq 13:22:29.763749 1500 1448 3092654717
seq 13:22:29.763755 1500 1448 3092656165
ack 13:22:29.766452 52 0 3092588109
seq 13:22:29.766876 1500 1448 3092657613
ack 13:22:29.768531 52 0 3092591005
seq 13:22:29.768898 1500 1448 3092659061
seq 13:22:29.768914 1500 1448 3092660509
ack 13:22:29.771611 52 0 3092593901
seq 13:22:29.772044 1500 1448 3092661957
seq 13:22:29.772050 1500 1448 3092663405
ack 13:22:29.773691 52 0 3092596797
seq 13:22:29.774096 1500 1448 3092664853
seq 13:22:29.774102 1500 1448 3092666301
ack 13:22:29.776769 52 0 3092599693
seq 13:22:29.777182 1500 1448 3092667749
seq 13:22:29.777188 1500 1448 3092669197
ack 13:22:29.778842 52 0 3092602589
seq 13:22:29.779244 1500 1448 3092670645
seq 13:22:29.779249 1500 1448 3092672093
seq 13:22:29.779262 1500 1448 3092673541
ack 13:22:29.849685 52 0 3092605485
seq 13:22:29.850143 1500 1448 3092674989
seq 13:22:29.850156 1500 1448 3092676437
ack 13:22:29.851772 52 0 3092608381
seq 13:22:29.852229 1500 1448 3092677885
seq 13:22:29.852237 1500 1448 3092679333
ack 13:22:29.854847 52 0 3092611277
seq 13:22:29.855232 1500 1448 3092680781
seq 13:22:29.855268 1500 1448 3092682229
ack 13:22:29.856918 52 0 3092614173
seq 13:22:29.857315 1500 1448 3092683677
seq 13:22:29.857340 1500 1448 3092685125
ack 13:22:29.859992 52 0 3092617069
seq 13:22:29.860370 1500 1448 3092686573
seq 13:22:29.860378 1500 1448 3092688021
ack 13:22:29.862068 52 0 3092619965
seq 13:22:29.862553 1500 1448 3092689469
seq 13:22:29.862560 1500 1448 3092690917
ack 13:22:29.864143 52 0 3092622861
seq 13:22:29.864491 1500 1448 3092692365
seq 13:22:29.864498 1500 1448 3092693813
ack 13:22:29.866219 52 0 3092625757
seq 13:22:29.866691 1500 1448 3092695261
seq 13:22:29.866701 1500 1448 3092696709
ack 13:22:29.869301 52 0 3092628653
seq 13:22:29.869676 1500 1448 3092698157
seq 13:22:29.869689 1500 1448 3092699605
ack 13:22:29.872382 52 0 3092631549
seq 13:22:29.872783 1500 1448 3092701053
seq 13:22:29.872791 1500 1448 3092702501
