Type Time Length DataLength Raw_Seq/Ack
seq 15:56:22.076617 1500 1448 1641290784
ack 15:56:22.077309 52 0 1641227072
seq 15:56:22.077750 1500 1448 1641292232
ack 15:56:22.078398 52 0 1641228520
seq 15:56:22.078789 1500 1448 1641293680
ack 15:56:22.080495 52 0 1641229968
seq 15:56:22.080902 1500 1448 1641295128
ack 15:56:22.081583 52 0 1641231416
seq 15:56:22.082002 1500 1448 1641296576
ack 15:56:22.082677 52 0 1641232864
seq 15:56:22.083094 1500 1448 1641298024
ack 15:56:22.083777 52 0 1641234312
seq 15:56:22.084146 1500 1448 1641299472
ack 15:56:22.156634 52 0 1641235760
seq 15:56:22.157139 1500 1448 1641300920
ack 15:56:22.157757 52 0 1641237208
seq 15:56:22.158180 1500 1448 1641302368
ack 15:56:22.159885 52 0 1641238656
seq 15:56:22.160301 1500 1448 1641303816
ack 15:56:22.160983 52 0 1641240104
seq 15:56:22.161423 1500 1448 1641305264
ack 15:56:22.162072 52 0 1641241552
seq 15:56:22.162432 1500 1448 1641306712
ack 15:56:22.163157 52 0 1641243000
seq 15:56:22.163586 1500 1448 1641308160
ack 15:56:22.164254 52 0 1641244448
seq 15:56:22.164668 1500 1448 1641309608
ack 15:56:22.167355 52 0 1641245896
seq 15:56:22.167775 1500 1448 1641311056
ack 15:56:22.168444 52 0 1641247344
seq 15:56:22.168887 1500 1448 1641312504
ack 15:56:22.169548 52 0 1641248792
seq 15:56:22.169887 1500 1448 1641313952
ack 15:56:22.171669 52 0 1641250240
seq 15:56:22.172078 1500 1448 1641315400
seq 15:56:22.172082 1500 1448 1641316848
ack 15:56:22.172759 52 0 1641251688
seq 15:56:22.173144 1500 1448 1641318296
ack 15:56:22.173855 52 0 1641253136
seq 15:56:22.174265 1500 1448 1641319744
ack 15:56:22.174946 52 0 1641254584
seq 15:56:22.175353 1500 1448 1641321192
ack 15:56:22.177038 52 0 1641256032
ack 15:56:22.177049 52 0 1641257480
seq 15:56:22.177421 1500 1448 1641322640
ack 15:56:22.178131 52 0 1641258928
seq 15:56:22.178506 1500 1448 1641324088
seq 15:56:22.178531 1500 1448 1641325536
ack 15:56:22.180220 52 0 1641260376
seq 15:56:22.180617 1500 1448 1641326984
ack 15:56:22.181315 52 0 1641261824
seq 15:56:22.181738 1500 1448 1641328432
ack 15:56:22.182414 52 0 1641263272
seq 15:56:22.182810 1500 1448 1641329880
ack 15:56:22.184523 52 0 1641264720
seq 15:56:22.184917 1500 1448 1641331328
ack 15:56:22.185612 52 0 1641266168
seq 15:56:22.186034 1500 1448 1641332776
ack 15:56:22.186694 52 0 1641267616
seq 15:56:22.187089 1500 1448 1641334224
ack 15:56:22.187776 52 0 1641269064
seq 15:56:22.188136 1500 1448 1641335672
ack 15:56:22.189867 52 0 1641270512
seq 15:56:22.190287 1500 1448 1641337120
ack 15:56:22.190961 52 0 1641271960
seq 15:56:22.191409 1500 1448 1641338568
ack 15:56:22.192046 52 0 1641273408
seq 15:56:22.192471 1500 1448 1641340016
ack 15:56:22.193154 52 0 1641274856
seq 15:56:22.193552 1500 1448 1641341464
ack 15:56:22.194239 52 0 1641276304
seq 15:56:22.194637 1500 1448 1641342912
ack 15:56:22.195319 52 0 1641277752
seq 15:56:22.195717 1500 1448 1641344360
ack 15:56:22.197405 52 0 1641279200
seq 15:56:22.197756 1500 1448 1641345808
ack 15:56:22.198487 52 0 1641280648
seq 15:56:22.198898 1500 1448 1641347256
ack 15:56:22.199572 52 0 1641282096
seq 15:56:22.200046 1500 1448 1641348704
ack 15:56:22.200653 52 0 1641283544
seq 15:56:22.201060 1500 1448 1641350152
ack 15:56:22.202738 52 0 1641284992
seq 15:56:22.203110 1500 1448 1641351600
ack 15:56:22.203815 52 0 1641286440
seq 15:56:22.204253 1500 1448 1641353048
ack 15:56:22.204898 52 0 1641287888
seq 15:56:22.205311 1500 1448 1641354496
ack 15:56:22.206981 52 0 1641289336
seq 15:56:22.207390 1500 1448 1641355944
ack 15:56:22.208059 52 0 1641290784
ack 15:56:22.208068 52 0 1641292232
seq 15:56:22.208490 1500 1448 1641357392
ack 15:56:22.210147 52 0 1641293680
seq 15:56:22.210544 1500 1448 1641358840
seq 15:56:22.210551 1500 1448 1641360288
ack 15:56:22.211244 52 0 1641295128
seq 15:56:22.211704 1500 1448 1641361736
ack 15:56:22.212335 52 0 1641296576
seq 15:56:22.212686 1500 1448 1641363184
ack 15:56:22.213425 52 0 1641298024
seq 15:56:22.213781 1500 1448 1641364632
ack 15:56:22.215521 52 0 1641299472
seq 15:56:22.215933 1500 1448 1641366080
ack 15:56:22.216619 52 0 1641300920
seq 15:56:22.216994 1500 1448 1641367528
ack 15:56:22.286784 52 0 1641302368
seq 15:56:22.287248 1500 1448 1641368976
ack 15:56:22.287889 52 0 1641303816
seq 15:56:22.288265 1500 1448 1641370424
ack 15:56:22.289985 52 0 1641305264
seq 15:56:22.290370 1500 1448 1641371872
ack 15:56:22.291079 52 0 1641306712
seq 15:56:22.291439 1500 1448 1641373320
ack 15:56:22.292178 52 0 1641308160
seq 15:56:22.292631 1500 1448 1641374768
ack 15:56:22.293268 52 0 1641309608
seq 15:56:22.293629 1500 1448 1641376216
ack 15:56:22.294349 52 0 1641311056
seq 15:56:22.294745 1500 1448 1641377664
ack 15:56:22.297435 52 0 1641312504
seq 15:56:22.297834 1500 1448 1641379112
ack 15:56:22.298516 52 0 1641313952
seq 15:56:22.298893 1500 1448 1641380560
ack 15:56:22.302611 52 0 1641316848
seq 15:56:22.303014 1500 1448 1641382008
seq 15:56:22.303021 1500 1448 1641383456
ack 15:56:22.303716 52 0 1641318296
seq 15:56:22.304086 1500 1448 1641384904
ack 15:56:22.306813 52 0 1641321192
seq 15:56:22.307217 1500 1448 1641386352
seq 15:56:22.307231 1500 1448 1641387800
ack 15:56:22.308909 52 0 1641324088
seq 15:56:22.309281 1500 1448 1641389248
seq 15:56:22.309324 1500 1448 1641390696
ack 15:56:22.312003 52 0 1641326984
seq 15:56:22.312441 1500 1448 1641392144
seq 15:56:22.312448 1500 1448 1641393592
ack 15:56:22.313094 52 0 1641329880
seq 15:56:22.313503 1500 1448 1641395040
seq 15:56:22.313511 1500 1448 1641396488
ack 15:56:22.316194 52 0 1641332776
seq 15:56:22.316656 1500 1448 1641397936
seq 15:56:22.316669 1500 1448 1641399384
ack 15:56:22.319318 52 0 1641335672
seq 15:56:22.319775 1500 1448 1641400832
seq 15:56:22.319784 1500 1448 1641402280
ack 15:56:22.321411 52 0 1641338568
seq 15:56:22.321857 1500 1448 1641403728
seq 15:56:22.321869 1500 1448 1641405176
ack 15:56:22.324506 52 0 1641341464
seq 15:56:22.324917 1500 1448 1641406624
seq 15:56:22.324925 1500 1448 1641408072
ack 15:56:22.326595 52 0 1641344360
seq 15:56:22.327039 1500 1448 1641409520
seq 15:56:22.327051 1500 1448 1641410968
ack 15:56:22.329092 52 0 1641347256
seq 15:56:22.329492 1500 1448 1641412416
seq 15:56:22.329498 1500 1448 1641413864
ack 15:56:22.332181 52 0 1641350152
seq 15:56:22.332615 1500 1448 1641415312
seq 15:56:22.332622 1500 1448 1641416760
ack 15:56:22.334271 52 0 1641353048
seq 15:56:22.334711 1500 1448 1641418208
seq 15:56:22.334719 1500 1448 1641419656
ack 15:56:22.337366 52 0 1641355944
seq 15:56:22.337808 1500 1448 1641421104
seq 15:56:22.337835 1500 1448 1641422552
ack 15:56:22.339453 52 0 1641358840
seq 15:56:22.339823 1500 1448 1641424000
seq 15:56:22.339828 1500 1448 1641425448
ack 15:56:22.342543 52 0 1641361736
seq 15:56:22.342937 1500 1448 1641426896
seq 15:56:22.342945 1500 1448 1641428344
ack 15:56:22.345638 52 0 1641364632
seq 15:56:22.346073 1500 1448 1641429792
seq 15:56:22.346081 1500 1448 1641431240
ack 15:56:22.347755 52 0 1641367528
seq 15:56:22.348174 1500 1448 1641432688
seq 15:56:22.348182 1500 1448 1641434136
ack 15:56:22.393854 52 0 1641368976
seq 15:56:22.394316 1500 1448 1641435584
seq 15:56:22.394328 1500 1448 1641437032
ack 15:56:22.418235 52 0 1641371872
seq 15:56:22.418755 1500 1448 1641438480
seq 15:56:22.418762 1500 1448 1641439928
ack 15:56:22.421350 52 0 1641374768
seq 15:56:22.421795 1500 1448 1641441376
seq 15:56:22.421801 1500 1448 1641442824
ack 15:56:22.423447 52 0 1641377664
seq 15:56:22.423876 1500 1448 1641444272
seq 15:56:22.423880 1500 1448 1641445720
ack 15:56:22.427543 52 0 1641380560
seq 15:56:22.427976 1500 1448 1641447168
seq 15:56:22.427980 1500 1448 1641448616
ack 15:56:22.433668 52 0 1641383456
seq 15:56:22.434056 1500 1448 1641450064
seq 15:56:22.434059 1500 1448 1641451512
ack 15:56:22.434763 52 0 1641384904
seq 15:56:22.435193 1500 1448 1641452960
ack 15:56:22.437857 52 0 1641387800
seq 15:56:22.438280 1500 1448 1641454408
seq 15:56:22.438284 1500 1448 1641455856
ack 15:56:22.438949 52 0 1641389248
seq 15:56:22.439378 1500 1448 1641457304
ack 15:56:22.442044 52 0 1641392144
seq 15:56:22.442479 1500 1448 1641458752
seq 15:56:22.442484 1500 1448 1641460200
ack 15:56:22.443139 52 0 1641395040
seq 15:56:22.443533 1500 1448 1641461648
seq 15:56:22.443538 1500 1448 1641463096
ack 15:56:22.446250 52 0 1641397936
seq 15:56:22.446628 1500 1448 1641464544
seq 15:56:22.446647 1500 1448 1641465992
ack 15:56:22.448368 52 0 1641400832
seq 15:56:22.448778 1500 1448 1641467440
seq 15:56:22.448782 1500 1448 1641468888
ack 15:56:22.451474 52 0 1641403728
seq 15:56:22.451931 1500 1448 1641470336
seq 15:56:22.451934 1500 1448 1641471784
ack 15:56:22.454575 52 0 1641406624
seq 15:56:22.455020 1500 1448 1641473232
seq 15:56:22.455024 1500 1448 1641474680
ack 15:56:22.456668 52 0 1641409520
seq 15:56:22.457067 1500 1448 1641476128
seq 15:56:22.457072 1500 1448 1641477576
ack 15:56:22.459750 52 0 1641412416
seq 15:56:22.460145 1500 1448 1641479024
seq 15:56:22.460170 1500 1448 1641480472
ack 15:56:22.461975 52 0 1641415312
seq 15:56:22.462367 1500 1448 1641481920
seq 15:56:22.462369 1500 1448 1641483368
ack 15:56:22.465066 52 0 1641418208
seq 15:56:22.465485 1500 1448 1641484816
seq 15:56:22.465490 1500 1448 1641486264
ack 15:56:22.467163 52 0 1641421104
seq 15:56:22.467620 1500 1448 1641487712
seq 15:56:22.467625 1500 1448 1641489160
ack 15:56:22.469254 52 0 1641424000
seq 15:56:22.469676 1500 1448 1641490608
seq 15:56:22.469681 1500 1448 1641492056
ack 15:56:22.472343 52 0 1641426896
seq 15:56:22.472743 1500 1448 1641493504
seq 15:56:22.472768 1500 1448 1641494952
ack 15:56:22.474447 52 0 1641429792
seq 15:56:22.474770 1500 1448 1641496400
seq 15:56:22.474781 1500 1448 1641497848
ack 15:56:22.477537 52 0 1641432688
seq 15:56:22.478008 1500 1448 1641499296
ack 15:56:22.480627 52 0 1641435584
seq 15:56:22.480982 1500 1448 1641500744
seq 15:56:22.481012 1500 1448 1641502192
ack 15:56:22.524506 52 0 1641438480
seq 15:56:22.524993 1500 1448 1641503640
seq 15:56:22.524998 1500 1448 1641505088
ack 15:56:22.548386 52 0 1641441376
seq 15:56:22.548858 1500 1448 1641506536
seq 15:56:22.548861 1500 1448 1641507984
ack 15:56:22.551478 52 0 1641444272
seq 15:56:22.551885 1500 1448 1641509432
seq 15:56:22.551911 1500 1448 1641510880
ack 15:56:22.554576 52 0 1641447168
seq 15:56:22.555031 1500 1448 1641512328
seq 15:56:22.555034 1500 1448 1641513776
ack 15:56:22.559667 52 0 1641450064
seq 15:56:22.560080 1500 1448 1641515224
seq 15:56:22.560083 1500 1448 1641516672
ack 15:56:22.565779 52 0 1641452960
seq 15:56:22.566255 1500 1448 1641518120
seq 15:56:22.566261 1500 1448 1641519568
ack 15:56:22.568877 52 0 1641455856
seq 15:56:22.569281 1500 1448 1641521016
seq 15:56:22.569286 1500 1448 1641522464
seq 15:56:22.569287 1500 1448 1641523912
seq 15:56:22.569308 1500 1448 1641525360
ack 15:56:22.569965 52 0 1641457304
seq 15:56:22.570379 1500 1448 1641526808
ack 15:56:22.573056 52 0 1641460200
ack 15:56:22.573068 52 0 1641461648
seq 15:56:22.573443 1500 1448 1641528256
seq 15:56:22.573446 1500 1448 1641529704
ack 15:56:22.576146 52 0 1641464544
seq 15:56:22.576537 1500 1448 1641531152
seq 15:56:22.576540 1500 1448 1641532600
ack 15:56:22.578228 52 0 1641467440
seq 15:56:22.578631 1500 1448 1641534048
seq 15:56:22.578634 1500 1448 1641535496
ack 15:56:22.581316 52 0 1641470336
seq 15:56:22.581723 1500 1448 1641536944
seq 15:56:22.581726 1500 1448 1641538392
ack 15:56:22.583403 52 0 1641473232
seq 15:56:22.583782 1500 1448 1641539840
seq 15:56:22.583785 1500 1448 1641541288
ack 15:56:22.586489 52 0 1641476128
seq 15:56:22.586900 1500 1448 1641542736
seq 15:56:22.586904 1500 1448 1641544184
ack 15:56:22.589575 52 0 1641479024
seq 15:56:22.590021 1500 1448 1641545632
seq 15:56:22.590022 1500 1448 1641547080
ack 15:56:22.591673 52 0 1641481920
seq 15:56:22.592098 1500 1448 1641548528
seq 15:56:22.592101 1500 1448 1641549976
ack 15:56:22.594811 52 0 1641484816
seq 15:56:22.595219 1500 1448 1641551424
seq 15:56:22.595223 1500 1448 1641552872
ack 15:56:22.596912 52 0 1641487712
seq 15:56:22.597343 1500 1448 1641554320
seq 15:56:22.597347 1500 1448 1641555768
ack 15:56:22.600000 52 0 1641490608
seq 15:56:22.600375 1500 1448 1641557216
seq 15:56:22.600386 1500 1448 1641558664
ack 15:56:22.601085 52 0 1641493504
seq 15:56:22.601485 1500 1448 1641560112
seq 15:56:22.601489 1500 1448 1641561560
ack 15:56:22.604173 52 0 1641496400
seq 15:56:22.604588 1500 1448 1641563008
seq 15:56:22.604603 1500 1448 1641564456
ack 15:56:22.607265 52 0 1641499296
seq 15:56:22.607694 1500 1448 1641565904
seq 15:56:22.607697 1500 1448 1641567352
ack 15:56:22.608351 52 0 1641500744
seq 15:56:22.608756 1500 1448 1641568800
seq 15:56:22.608760 1500 1448 1641570248
ack 15:56:22.612453 52 0 1641503640
seq 15:56:22.612890 1500 1448 1641571696
seq 15:56:22.612892 1500 1448 1641573144
ack 15:56:22.656412 52 0 1641506536
seq 15:56:22.656805 1500 1448 1641574592
seq 15:56:22.656816 1500 1448 1641576040
ack 15:56:22.679659 52 0 1641509432
seq 15:56:22.680103 1500 1448 1641577488
seq 15:56:22.680108 1500 1448 1641578936
ack 15:56:22.682197 52 0 1641512328
seq 15:56:22.682621 1500 1448 1641580384
seq 15:56:22.682640 1500 1448 1641581832
ack 15:56:22.685283 52 0 1641515224
seq 15:56:22.685719 1500 1448 1641583280
seq 15:56:22.685726 1500 1448 1641584728
ack 15:56:22.690375 52 0 1641518120
seq 15:56:22.690819 1500 1448 1641586176
seq 15:56:22.690825 1500 1448 1641587624
ack 15:56:22.696470 52 0 1641521016
seq 15:56:22.696896 1500 1448 1641589072
seq 15:56:22.696902 1500 1448 1641590520
ack 15:56:22.699561 52 0 1641523912
seq 15:56:22.699980 1500 1448 1641591968
seq 15:56:22.699985 1500 1448 1641593416
ack 15:56:22.702656 52 0 1641526808
seq 15:56:22.703089 1500 1448 1641594864
seq 15:56:22.703100 1500 1448 1641596312
ack 15:56:22.705740 52 0 1641529704
seq 15:56:22.706202 1500 1448 1641597760
seq 15:56:22.706207 1500 1448 1641599208
ack 15:56:22.706818 52 0 1641531152
seq 15:56:22.707218 1500 1448 1641600656
ack 15:56:22.709896 52 0 1641534048
seq 15:56:22.710234 1500 1448 1641602104
seq 15:56:22.710264 1500 1448 1641603552
ack 15:56:22.712012 52 0 1641536944
seq 15:56:22.712414 1500 1448 1641605000
seq 15:56:22.712420 1500 1448 1641606448
