12:01:26.394108 60 0 2932628970
12:01:26.524794 52 0 2932628971
12:01:26.526120 1500 1448 2932628971
12:01:26.527471 1500 1448 2932630419
12:01:26.528805 1500 1448 2932631867
12:01:26.530125 1500 1448 2932633315
12:01:26.531460 1500 1448 2932634763
12:01:26.532772 1500 1448 2932636211
12:01:26.534087 1500 1448 2932637659
12:01:26.535397 1500 1448 2932639107
12:01:26.536704 1500 1448 2932640555
12:01:26.538014 1500 1448 2932642003
12:01:26.657076 1500 1448 2932643451
12:01:26.658444 1500 1448 2932644899
12:01:26.659776 1500 1448 2932646347
12:01:26.661076 1500 1448 2932647795
12:01:26.662383 1500 1448 2932649243
12:01:26.663708 1500 1448 2932650691
12:01:26.665064 1500 1448 2932652139
12:01:26.666384 1500 1448 2932653587
12:01:26.667682 1500 1448 2932655035
12:01:26.668997 1500 1448 2932656483
12:01:26.670315 1500 1448 2932657931
12:01:26.671639 1500 1448 2932659379
12:01:26.672956 1500 1448 2932660827
12:01:26.674286 1500 1448 2932662275
12:01:26.675604 1500 1448 2932663723
12:01:26.676927 1500 1448 2932665171
12:01:26.678225 1500 1448 2932666619
12:01:26.679525 1500 1448 2932668067
12:01:26.680819 1500 1448 2932669515
12:01:26.682111 1500 1448 2932670963
12:01:26.786969 1500 1448 2932672411
12:01:26.788328 1500 1448 2932673859
12:01:26.789647 1500 1448 2932675307
12:01:26.790965 1500 1448 2932676755
12:01:26.792269 1500 1448 2932678203
12:01:26.793575 1500 1448 2932679651
12:01:26.794881 1500 1448 2932681099
12:01:26.796184 1500 1448 2932682547
12:01:26.797488 1500 1448 2932683995
12:01:26.798798 1500 1448 2932685443
12:01:26.800099 1500 1448 2932686891
12:01:26.801400 1500 1448 2932688339
12:01:26.802702 1500 1448 2932689787
12:01:26.804007 1500 1448 2932691235
12:01:26.805314 1500 1448 2932692683
12:01:26.806613 1500 1448 2932694131
12:01:26.807917 1500 1448 2932695579
12:01:26.809232 1500 1448 2932697027
12:01:26.810540 1500 1448 2932698475
12:01:26.811843 1500 1448 2932699923
12:01:26.813171 1500 1448 2932701371
12:01:26.814494 1500 1448 2932702819
12:01:26.815799 1500 1448 2932704267
12:01:26.817107 1500 1448 2932705715
12:01:26.818415 1500 1448 2932707163
12:01:26.819721 1500 1448 2932708611
12:01:26.821031 1500 1448 2932710059
12:01:26.822335 1500 1448 2932711507
12:01:26.823632 1500 1448 2932712955
12:01:26.824924 1500 1448 2932714403
12:01:26.826220 1500 1448 2932715851
12:01:26.827519 1500 1448 2932717299
12:01:26.828840 1500 1448 2932718747
12:01:26.830185 1500 1448 2932720195
12:01:26.831504 1500 1448 2932721643
12:01:26.832815 1500 1448 2932723091
12:01:26.834118 1500 1448 2932724539
12:01:26.835423 1500 1448 2932725987
12:01:26.836767 1500 1448 2932727435
12:01:26.838089 1500 1448 2932728883
12:01:26.916550 1500 1448 2932730331
12:01:26.917882 1500 1448 2932731779
12:01:26.919193 1500 1448 2932733227
12:01:26.920494 1500 1448 2932734675
12:01:26.921795 1500 1448 2932736123
12:01:26.923095 1500 1448 2932737571
12:01:26.924395 1500 1448 2932739019
12:01:26.925689 1500 1448 2932740467
12:01:26.926986 1500 1448 2932741915
12:01:26.928281 1500 1448 2932743363
12:01:26.929569 1500 1448 2932744811
12:01:26.930859 1500 1448 2932746259
12:01:26.932173 1500 1448 2932747707
12:01:26.933474 1500 1448 2932749155
12:01:26.934765 1500 1448 2932750603
12:01:26.936058 1500 1448 2932752051
12:01:26.937354 1500 1448 2932753499
12:01:26.938662 1500 1448 2932754947
12:01:26.939957 1500 1448 2932756395
12:01:26.941248 1500 1448 2932757843
12:01:26.942532 1500 1448 2932759291
12:01:26.943816 1500 1448 2932760739
12:01:26.945100 1500 1448 2932762187
12:01:26.946381 1500 1448 2932763635
12:01:26.947667 1500 1448 2932765083
12:01:26.948951 1500 1448 2932766531
12:01:26.950260 1500 1448 2932767979
12:01:26.951550 1500 1448 2932769427
12:01:26.952829 1500 1448 2932770875
12:01:26.954118 1500 1448 2932772323
12:01:26.955440 1500 1448 2932773771
12:01:26.956728 1500 1448 2932775219
12:01:26.958011 1500 1448 2932776667
12:01:26.959299 1500 1448 2932778115
12:01:26.960592 1500 1448 2932779563
12:01:26.961881 1500 1448 2932781011
12:01:26.963161 1500 1448 2932782459
12:01:26.964444 1500 1448 2932783907
12:01:26.965733 1500 1448 2932785355
12:01:26.967032 1500 1448 2932786803
12:01:26.968310 1500 1448 2932788251
12:01:26.969593 1500 1448 2932789699
12:01:26.970884 1500 1448 2932791147
12:01:26.972173 1500 1448 2932792595
12:01:26.973462 1500 1448 2932794043
12:01:26.974754 1500 1448 2932795491
12:01:27.046877 1500 1448 2932796939
12:01:27.048209 1500 1448 2932798387
12:01:27.050054 1500 1448 2932799835
12:01:27.051358 1500 1448 2932801283
12:01:27.052651 1500 1448 2932802731
12:01:27.053953 1500 1448 2932804179
12:01:27.055245 1500 1448 2932805627
12:01:27.056541 1500 1448 2932807075
12:01:27.057831 1500 1448 2932808523
12:01:27.059125 1500 1448 2932809971
12:01:27.060420 1500 1448 2932811419
12:01:27.061711 1500 1448 2932812867
12:01:27.062999 1500 1448 2932814315
12:01:27.064297 1500 1448 2932815763
12:01:27.065590 1500 1448 2932817211
12:01:27.066874 1500 1448 2932818659
12:01:27.068182 1500 1448 2932820107
12:01:27.069489 1500 1448 2932821555
12:01:27.070788 1500 1448 2932823003
12:01:27.072097 1500 1448 2932824451
12:01:27.073407 1500 1448 2932825899
