Type Time Length DataLength Raw_Seq/Ack
seq 08:10:23.345268 1500 1448 3752422992
seq 08:10:23.345273 1500 1448 3752424440
ack 08:10:23.345979 52 0 3752379552
seq 08:10:23.346399 1500 1448 3752425888
seq 08:10:23.346403 1500 1448 3752427336
ack 08:10:23.348097 52 0 3752381000
ack 08:10:23.348109 52 0 3752382448
seq 08:10:23.348525 1500 1448 3752428784
seq 08:10:23.348532 1500 1448 3752430232
seq 08:10:23.348536 1500 1448 3752431680
seq 08:10:23.348537 1500 1448 3752433128
ack 08:10:23.349194 52 0 3752383896
seq 08:10:23.349576 1500 1448 3752434576
seq 08:10:23.349593 1500 1448 3752436024
ack 08:10:23.351284 52 0 3752385344
seq 08:10:23.351699 1500 1448 3752437472
seq 08:10:23.351704 1500 1448 3752438920
ack 08:10:23.352400 52 0 3752386792
seq 08:10:23.352842 1500 1448 3752440368
seq 08:10:23.352847 1500 1448 3752441816
ack 08:10:23.353495 52 0 3752388240
seq 08:10:23.353887 1500 1448 3752443264
seq 08:10:23.353891 1500 1448 3752444712
ack 08:10:23.459267 52 0 3752389688
seq 08:10:23.459777 1500 1448 3752446160
seq 08:10:23.459785 1500 1448 3752447608
ack 08:10:23.460391 52 0 3752391136
seq 08:10:23.460935 1500 1448 3752449056
seq 08:10:23.460942 1500 1448 3752450504
ack 08:10:23.462499 52 0 3752392584
seq 08:10:23.462982 1500 1448 3752451952
seq 08:10:23.462989 1500 1448 3752453400
ack 08:10:23.463595 52 0 3752394032
seq 08:10:23.464021 1500 1448 3752454848
seq 08:10:23.464027 1500 1448 3752456296
ack 08:10:23.464686 52 0 3752395480
seq 08:10:23.465145 1500 1448 3752457744
seq 08:10:23.465156 1500 1448 3752459192
ack 08:10:23.466781 52 0 3752396928
seq 08:10:23.467181 1500 1448 3752460640
ack 08:10:23.467861 52 0 3752398376
seq 08:10:23.468208 1500 1448 3752462088
ack 08:10:23.468954 52 0 3752399824
seq 08:10:23.469355 1500 1448 3752463536
ack 08:10:23.471076 52 0 3752401272
ack 08:10:23.471091 52 0 3752402720
seq 08:10:23.471570 1500 1448 3752464984
ack 08:10:23.472170 52 0 3752404168
seq 08:10:23.472580 1500 1448 3752466432
seq 08:10:23.472620 1500 1448 3752467880
ack 08:10:23.473258 52 0 3752405616
seq 08:10:23.473636 1500 1448 3752469328
ack 08:10:23.475345 52 0 3752407064
seq 08:10:23.475742 1500 1448 3752470776
ack 08:10:23.476433 52 0 3752408512
seq 08:10:23.476809 1500 1448 3752472224
ack 08:10:23.477527 52 0 3752409960
seq 08:10:23.477905 1500 1448 3752473672
ack 08:10:23.479619 52 0 3752411408
seq 08:10:23.480020 1500 1448 3752475120
ack 08:10:23.480706 52 0 3752412856
seq 08:10:23.481100 1500 1448 3752476568
ack 08:10:23.481808 52 0 3752414304
seq 08:10:23.482213 1500 1448 3752478016
ack 08:10:23.483894 52 0 3752415752
seq 08:10:23.484279 1500 1448 3752479464
ack 08:10:23.484986 52 0 3752417200
seq 08:10:23.485360 1500 1448 3752480912
ack 08:10:23.486072 52 0 3752418648
ack 08:10:23.486082 52 0 3752420096
seq 08:10:23.486469 1500 1448 3752482360
ack 08:10:23.488161 52 0 3752421544
seq 08:10:23.488549 1500 1448 3752483808
seq 08:10:23.488574 1500 1448 3752485256
ack 08:10:23.489250 52 0 3752422992
seq 08:10:23.489642 1500 1448 3752486704
ack 08:10:23.490335 52 0 3752424440
seq 08:10:23.490703 1500 1448 3752488152
ack 08:10:23.492425 52 0 3752425888
seq 08:10:23.492820 1500 1448 3752489600
ack 08:10:23.493515 52 0 3752427336
seq 08:10:23.493835 1500 1448 3752491048
ack 08:10:23.494608 52 0 3752428784
seq 08:10:23.494980 1500 1448 3752492496
ack 08:10:23.495707 52 0 3752430232
seq 08:10:23.496114 1500 1448 3752493944
ack 08:10:23.497797 52 0 3752431680
seq 08:10:23.498190 1500 1448 3752495392
ack 08:10:23.498898 52 0 3752433128
seq 08:10:23.499314 1500 1448 3752496840
ack 08:10:23.499987 52 0 3752434576
seq 08:10:23.500363 1500 1448 3752498288
ack 08:10:23.502104 52 0 3752436024
ack 08:10:23.502120 52 0 3752437472
seq 08:10:23.502557 1500 1448 3752499736
ack 08:10:23.503205 52 0 3752438920
seq 08:10:23.503623 1500 1448 3752501184
seq 08:10:23.503635 1500 1448 3752502632
ack 08:10:23.505297 52 0 3752440368
seq 08:10:23.505673 1500 1448 3752504080
ack 08:10:23.506386 52 0 3752441816
seq 08:10:23.506813 1500 1448 3752505528
ack 08:10:23.507480 52 0 3752443264
seq 08:10:23.507928 1500 1448 3752506976
ack 08:10:23.508572 52 0 3752444712
seq 08:10:23.508976 1500 1448 3752508424
ack 08:10:23.510661 52 0 3752446160
seq 08:10:23.511032 1500 1448 3752509872
ack 08:10:23.588693 52 0 3752447608
seq 08:10:23.589177 1500 1448 3752511320
ack 08:10:23.589789 52 0 3752449056
seq 08:10:23.590194 1500 1448 3752512768
ack 08:10:23.591882 52 0 3752450504
seq 08:10:23.592402 1500 1448 3752514216
ack 08:10:23.592965 52 0 3752451952
seq 08:10:23.593351 1500 1448 3752515664
ack 08:10:23.594052 52 0 3752453400
seq 08:10:23.594441 1500 1448 3752517112
ack 08:10:23.595125 52 0 3752454848
seq 08:10:23.595518 1500 1448 3752518560
ack 08:10:23.596203 52 0 3752456296
seq 08:10:23.596647 1500 1448 3752520008
ack 08:10:23.597307 52 0 3752457744
seq 08:10:23.597699 1500 1448 3752521456
ack 08:10:23.598404 52 0 3752459192
seq 08:10:23.598859 1500 1448 3752522904
ack 08:10:23.600500 52 0 3752460640
seq 08:10:23.600909 1500 1448 3752524352
ack 08:10:23.601600 52 0 3752462088
seq 08:10:23.601963 1500 1448 3752525800
ack 08:10:23.602708 52 0 3752463536
seq 08:10:23.603118 1500 1448 3752527248
ack 08:10:23.604800 52 0 3752464984
seq 08:10:23.605202 1500 1448 3752528696
ack 08:10:23.605888 52 0 3752466432
seq 08:10:23.606249 1500 1448 3752530144
ack 08:10:23.606975 52 0 3752467880
seq 08:10:23.607427 1500 1448 3752531592
ack 08:10:23.609089 52 0 3752469328
ack 08:10:23.609103 52 0 3752470776
seq 08:10:23.609456 1500 1448 3752533040
ack 08:10:23.610184 52 0 3752472224
seq 08:10:23.610577 1500 1448 3752534488
seq 08:10:23.610592 1500 1448 3752535936
ack 08:10:23.611292 52 0 3752473672
seq 08:10:23.611693 1500 1448 3752537384
ack 08:10:23.613392 52 0 3752475120
seq 08:10:23.613774 1500 1448 3752538832
ack 08:10:23.614472 52 0 3752476568
seq 08:10:23.614849 1500 1448 3752540280
ack 08:10:23.615559 52 0 3752478016
seq 08:10:23.615983 1500 1448 3752541728
ack 08:10:23.617647 52 0 3752479464
seq 08:10:23.617991 1500 1448 3752543176
ack 08:10:23.618732 52 0 3752480912
seq 08:10:23.619098 1500 1448 3752544624
ack 08:10:23.619812 52 0 3752482360
seq 08:10:23.620230 1500 1448 3752546072
ack 08:10:23.620894 52 0 3752483808
seq 08:10:23.621259 1500 1448 3752547520
ack 08:10:23.622981 52 0 3752485256
seq 08:10:23.623375 1500 1448 3752548968
ack 08:10:23.624060 52 0 3752486704
ack 08:10:23.624070 52 0 3752488152
seq 08:10:23.624445 1500 1448 3752550416
ack 08:10:23.626149 52 0 3752489600
seq 08:10:23.626585 1500 1448 3752551864
seq 08:10:23.626589 1500 1448 3752553312
ack 08:10:23.627234 52 0 3752491048
seq 08:10:23.627651 1500 1448 3752554760
ack 08:10:23.628330 52 0 3752492496
seq 08:10:23.628721 1500 1448 3752556208
ack 08:10:23.630416 52 0 3752493944
seq 08:10:23.630820 1500 1448 3752557656
ack 08:10:23.631530 52 0 3752495392
seq 08:10:23.631914 1500 1448 3752559104
ack 08:10:23.632617 52 0 3752496840
seq 08:10:23.633029 1500 1448 3752560552
ack 08:10:23.633694 52 0 3752498288
seq 08:10:23.634080 1500 1448 3752562000
ack 08:10:23.635771 52 0 3752499736
seq 08:10:23.636171 1500 1448 3752563448
ack 08:10:23.636845 52 0 3752501184
seq 08:10:23.637181 1500 1448 3752564896
ack 08:10:23.637921 52 0 3752502632
seq 08:10:23.638302 1500 1448 3752566344
ack 08:10:23.640012 52 0 3752504080
ack 08:10:23.640026 52 0 3752505528
seq 08:10:23.640397 1500 1448 3752567792
ack 08:10:23.641112 52 0 3752506976
seq 08:10:23.641538 1500 1448 3752569240
seq 08:10:23.641545 1500 1448 3752570688
ack 08:10:23.642205 52 0 3752508424
seq 08:10:23.642622 1500 1448 3752572136
ack 08:10:23.644291 52 0 3752509872
seq 08:10:23.644683 1500 1448 3752573584
seq 08:10:23.644687 1500 1448 3752575032
ack 08:10:23.645371 52 0 3752511320
seq 08:10:23.645745 1500 1448 3752576480
ack 08:10:23.720053 52 0 3752512768
ack 08:10:23.720087 52 0 3752514216
seq 08:10:23.720576 1500 1448 3752577928
ack 08:10:23.722184 52 0 3752515664
ack 08:10:23.723270 52 0 3752517112
seq 08:10:23.723766 1500 1448 3752579376
seq 08:10:23.723772 1500 1448 3752580824
ack 08:10:23.724357 52 0 3752518560
seq 08:10:23.724780 1500 1448 3752582272
seq 08:10:23.724799 1500 1448 3752583720
ack 08:10:23.726441 52 0 3752520008
seq 08:10:23.726868 1500 1448 3752585168
ack 08:10:23.727517 52 0 3752521456
seq 08:10:23.727902 1500 1448 3752586616
ack 08:10:23.728594 52 0 3752522904
seq 08:10:23.729000 1500 1448 3752588064
ack 08:10:23.730675 52 0 3752524352
seq 08:10:23.731150 1500 1448 3752589512
ack 08:10:23.731762 52 0 3752525800
seq 08:10:23.732129 1500 1448 3752590960
ack 08:10:23.732837 52 0 3752527248
seq 08:10:23.733217 1500 1448 3752592408
ack 08:10:23.733915 52 0 3752528696
seq 08:10:23.734317 1500 1448 3752593856
ack 08:10:23.735991 52 0 3752530144
seq 08:10:23.736412 1500 1448 3752595304
ack 08:10:23.737087 52 0 3752531592
ack 08:10:23.737093 52 0 3752533040
seq 08:10:23.737505 1500 1448 3752596752
ack 08:10:23.739169 52 0 3752534488
seq 08:10:23.739550 1500 1448 3752598200
seq 08:10:23.739555 1500 1448 3752599648
ack 08:10:23.740243 52 0 3752535936
seq 08:10:23.740701 1500 1448 3752601096
ack 08:10:23.741318 52 0 3752537384
seq 08:10:23.741694 1500 1448 3752602544
ack 08:10:23.742392 52 0 3752538832
seq 08:10:23.742776 1500 1448 3752603992
ack 08:10:23.744491 52 0 3752540280
seq 08:10:23.744882 1500 1448 3752605440
ack 08:10:23.745585 52 0 3752541728
seq 08:10:23.745960 1500 1448 3752606888
ack 08:10:23.746683 52 0 3752543176
seq 08:10:23.747090 1500 1448 3752608336
ack 08:10:23.748784 52 0 3752544624
seq 08:10:23.749196 1500 1448 3752609784
ack 08:10:23.749875 52 0 3752546072
seq 08:10:23.750229 1500 1448 3752611232
ack 08:10:23.750962 52 0 3752547520
seq 08:10:23.751336 1500 1448 3752612680
ack 08:10:23.752046 52 0 3752548968
seq 08:10:23.752506 1500 1448 3752614128
ack 08:10:23.753158 52 0 3752550416
seq 08:10:23.753511 1500 1448 3752615576
ack 08:10:23.754239 52 0 3752551864
seq 08:10:23.754646 1500 1448 3752617024
ack 08:10:23.755312 52 0 3752553312
seq 08:10:23.755672 1500 1448 3752618472
ack 08:10:23.757386 52 0 3752554760
seq 08:10:23.757764 1500 1448 3752619920
ack 08:10:23.758476 52 0 3752556208
seq 08:10:23.758901 1500 1448 3752621368
seq 08:10:23.758906 1500 1448 3752622816
ack 08:10:23.759549 52 0 3752557656
seq 08:10:23.759928 1500 1448 3752624264
ack 08:10:23.761628 52 0 3752559104
seq 08:10:23.762023 1500 1448 3752625712
ack 08:10:23.762705 52 0 3752560552
seq 08:10:23.763118 1500 1448 3752627160
ack 08:10:23.763786 52 0 3752562000
seq 08:10:23.764223 1500 1448 3752628608
ack 08:10:23.764863 52 0 3752563448
seq 08:10:23.765217 1500 1448 3752630056
ack 08:10:23.766942 52 0 3752564896
seq 08:10:23.767381 1500 1448 3752631504
ack 08:10:23.768016 52 0 3752566344
ack 08:10:23.768024 52 0 3752567792
seq 08:10:23.768442 1500 1448 3752632952
ack 08:10:23.770094 52 0 3752569240
seq 08:10:23.770429 1500 1448 3752634400
seq 08:10:23.770437 1500 1448 3752635848
ack 08:10:23.771166 52 0 3752570688
seq 08:10:23.771564 1500 1448 3752637296
ack 08:10:23.772243 52 0 3752572136
seq 08:10:23.772644 1500 1448 3752638744
ack 08:10:23.774325 52 0 3752573584
seq 08:10:23.774700 1500 1448 3752640192
ack 08:10:23.775396 52 0 3752575032
seq 08:10:23.775761 1500 1448 3752641640
ack 08:10:23.776465 52 0 3752576480
seq 08:10:23.776879 1500 1448 3752643088
ack 08:10:23.777533 52 0 3752577928
seq 08:10:23.777863 1500 1448 3752644536
ack 08:10:23.850980 52 0 3752579376
seq 08:10:23.851479 1500 1448 3752645984
ack 08:10:23.852081 52 0 3752580824
seq 08:10:23.852569 1500 1448 3752647432
seq 08:10:23.852574 1500 1448 3752648880
ack 08:10:23.853172 52 0 3752582272
seq 08:10:23.853554 1500 1448 3752650328
ack 08:10:23.855255 52 0 3752583720
seq 08:10:23.855614 1500 1448 3752651776
ack 08:10:23.856334 52 0 3752585168
seq 08:10:23.856699 1500 1448 3752653224
ack 08:10:23.857414 52 0 3752586616
seq 08:10:23.857759 1500 1448 3752654672
ack 08:10:23.858496 52 0 3752588064
seq 08:10:23.858875 1500 1448 3752656120
ack 08:10:23.860584 52 0 3752589512
seq 08:10:23.860977 1500 1448 3752657568
ack 08:10:23.861669 52 0 3752590960
seq 08:10:23.862073 1500 1448 3752659016
ack 08:10:23.862753 52 0 3752592408
seq 08:10:23.863139 1500 1448 3752660464
ack 08:10:23.864843 52 0 3752593856
seq 08:10:23.865221 1500 1448 3752661912
ack 08:10:23.865943 52 0 3752595304
seq 08:10:23.866312 1500 1448 3752663360
ack 08:10:23.867026 52 0 3752596752
seq 08:10:23.867415 1500 1448 3752664808
ack 08:10:23.868118 52 0 3752598200
seq 08:10:23.868576 1500 1448 3752666256
ack 08:10:23.869208 52 0 3752599648
seq 08:10:23.869616 1500 1448 3752667704
seq 08:10:23.869620 1500 1448 3752669152
ack 08:10:23.870297 52 0 3752601096
seq 08:10:23.870673 1500 1448 3752670600
ack 08:10:23.873384 52 0 3752603992
seq 08:10:23.873787 1500 1448 3752672048
seq 08:10:23.873791 1500 1448 3752673496
ack 08:10:23.875470 52 0 3752606888
seq 08:10:23.875823 1500 1448 3752674944
seq 08:10:23.875847 1500 1448 3752676392
ack 08:10:23.878566 52 0 3752609784
seq 08:10:23.878926 1500 1448 3752677840
seq 08:10:23.878929 1500 1448 3752679288
ack 08:10:23.880660 52 0 3752612680
seq 08:10:23.881054 1500 1448 3752680736
seq 08:10:23.881087 1500 1448 3752682184
ack 08:10:23.883753 52 0 3752615576
seq 08:10:23.884201 1500 1448 3752683632
seq 08:10:23.884204 1500 1448 3752685080
ack 08:10:23.886856 52 0 3752618472
seq 08:10:23.887251 1500 1448 3752686528
seq 08:10:23.887254 1500 1448 3752687976
ack 08:10:23.888948 52 0 3752621368
seq 08:10:23.889384 1500 1448 3752689424
seq 08:10:23.889387 1500 1448 3752690872
ack 08:10:23.892036 52 0 3752624264
seq 08:10:23.892423 1500 1448 3752692320
seq 08:10:23.892438 1500 1448 3752693768
ack 08:10:23.893131 52 0 3752627160
seq 08:10:23.893614 1500 1448 3752695216
seq 08:10:23.893620 1500 1448 3752696664
ack 08:10:23.896228 52 0 3752630056
seq 08:10:23.896639 1500 1448 3752698112
seq 08:10:23.896643 1500 1448 3752699560
ack 08:10:23.899319 52 0 3752632952
seq 08:10:23.899731 1500 1448 3752701008
seq 08:10:23.899735 1500 1448 3752702456
ack 08:10:23.901414 52 0 3752635848
seq 08:10:23.901798 1500 1448 3752703904
seq 08:10:23.901803 1500 1448 3752705352
ack 08:10:23.903520 52 0 3752637296
seq 08:10:23.903901 1500 1448 3752706800
seq 08:10:23.903912 1500 1448 3752708248
ack 08:10:23.905613 52 0 3752640192
seq 08:10:23.906044 1500 1448 3752709696
seq 08:10:23.906048 1500 1448 3752711144
ack 08:10:23.908702 52 0 3752643088
seq 08:10:23.909090 1500 1448 3752712592
seq 08:10:23.909093 1500 1448 3752714040
ack 08:10:23.910790 52 0 3752645984
seq 08:10:23.911205 1500 1448 3752715488
seq 08:10:23.911208 1500 1448 3752716936
seq 08:10:23.911210 1500 1448 3752718384
ack 08:10:23.982598 52 0 3752648880
seq 08:10:23.983184 1500 1448 3752719832
seq 08:10:23.983202 1500 1448 3752721280
ack 08:10:23.983703 52 0 3752650328
ack 08:10:23.985806 52 0 3752653224
seq 08:10:23.986200 1500 1448 3752722728
seq 08:10:23.986213 1500 1448 3752724176
ack 08:10:23.988900 52 0 3752656120
seq 08:10:23.989328 1500 1448 3752725624
seq 08:10:23.989338 1500 1448 3752727072
ack 08:10:23.991990 52 0 3752659016
seq 08:10:23.992472 1500 1448 3752728520
seq 08:10:23.992481 1500 1448 3752729968
ack 08:10:23.993108 52 0 3752661912
seq 08:10:23.993529 1500 1448 3752731416
seq 08:10:23.993536 1500 1448 3752732864
ack 08:10:23.996199 52 0 3752664808
seq 08:10:23.996603 1500 1448 3752734312
seq 08:10:23.996612 1500 1448 3752735760
ack 08:10:23.998298 52 0 3752667704
seq 08:10:23.998672 1500 1448 3752737208
seq 08:10:23.998679 1500 1448 3752738656
ack 08:10:24.001435 52 0 3752670600
seq 08:10:24.001877 1500 1448 3752740104
seq 08:10:24.001889 1500 1448 3752741552
ack 08:10:24.004554 52 0 3752673496
seq 08:10:24.005041 1500 1448 3752743000
seq 08:10:24.005051 1500 1448 3752744448
seq 08:10:24.005073 1500 1448 3752745896
seq 08:10:24.005074 1500 1448 3752747344
ack 08:10:24.005655 52 0 3752674944
seq 08:10:24.006128 1500 1448 3752748792
ack 08:10:24.008752 52 0 3752677840
seq 08:10:24.009201 1500 1448 3752750240
seq 08:10:24.009213 1500 1448 3752751688
ack 08:10:24.010838 52 0 3752680736
seq 08:10:24.011272 1500 1448 3752753136
seq 08:10:24.011279 1500 1448 3752754584
ack 08:10:24.013950 52 0 3752683632
seq 08:10:24.014330 1500 1448 3752756032
seq 08:10:24.014338 1500 1448 3752757480
ack 08:10:24.016066 52 0 3752686528
seq 08:10:24.016451 1500 1448 3752758928
seq 08:10:24.016458 1500 1448 3752760376
ack 08:10:24.018167 52 0 3752689424
seq 08:10:24.018593 1500 1448 3752761824
seq 08:10:24.018601 1500 1448 3752763272
ack 08:10:24.021272 52 0 3752692320
seq 08:10:24.021669 1500 1448 3752764720
seq 08:10:24.021695 1500 1448 3752766168
ack 08:10:24.023381 52 0 3752695216
seq 08:10:24.023768 1500 1448 3752767616
seq 08:10:24.023780 1500 1448 3752769064
ack 08:10:24.026143 52 0 3752698112
seq 08:10:24.026524 1500 1448 3752770512
seq 08:10:24.026533 1500 1448 3752771960
ack 08:10:24.028236 52 0 3752701008
seq 08:10:24.028631 1500 1448 3752773408
seq 08:10:24.028639 1500 1448 3752774856
ack 08:10:24.031331 52 0 3752703904
seq 08:10:24.031749 1500 1448 3752776304
seq 08:10:24.031757 1500 1448 3752777752
seq 08:10:24.031781 1500 1448 3752779200
ack 08:10:24.034433 52 0 3752706800
seq 08:10:24.034868 1500 1448 3752780648
seq 08:10:24.034876 1500 1448 3752782096
ack 08:10:24.036531 52 0 3752709696
seq 08:10:24.036927 1500 1448 3752783544
seq 08:10:24.036935 1500 1448 3752784992
ack 08:10:24.039625 52 0 3752712592
seq 08:10:24.040050 1500 1448 3752786440
seq 08:10:24.040077 1500 1448 3752787888
ack 08:10:24.041724 52 0 3752715488
seq 08:10:24.042096 1500 1448 3752789336
seq 08:10:24.042132 1500 1448 3752790784
ack 08:10:24.044822 52 0 3752718384
seq 08:10:24.045192 1500 1448 3752792232
seq 08:10:24.045199 1500 1448 3752793680
ack 08:10:24.089012 52 0 3752719832
seq 08:10:24.089509 1500 1448 3752795128
ack 08:10:24.114779 52 0 3752722728
seq 08:10:24.115317 1500 1448 3752796576
seq 08:10:24.115325 1500 1448 3752798024
ack 08:10:24.117362 52 0 3752725624
seq 08:10:24.117753 1500 1448 3752799472
seq 08:10:24.117786 1500 1448 3752800920
ack 08:10:24.120462 52 0 3752728520
seq 08:10:24.120872 1500 1448 3752802368
seq 08:10:24.120883 1500 1448 3752803816
ack 08:10:24.123557 52 0 3752731416
seq 08:10:24.123983 1500 1448 3752805264
seq 08:10:24.123991 1500 1448 3752806712
ack 08:10:24.125647 52 0 3752734312
seq 08:10:24.125999 1500 1448 3752808160
seq 08:10:24.126012 1500 1448 3752809608
ack 08:10:24.128735 52 0 3752737208
seq 08:10:24.129166 1500 1448 3752811056
seq 08:10:24.129173 1500 1448 3752812504
ack 08:10:24.131824 52 0 3752740104
seq 08:10:24.132278 1500 1448 3752813952
seq 08:10:24.132285 1500 1448 3752815400
ack 08:10:24.133911 52 0 3752743000
seq 08:10:24.134348 1500 1448 3752816848
seq 08:10:24.134357 1500 1448 3752818296
ack 08:10:24.137002 52 0 3752745896
seq 08:10:24.137360 1500 1448 3752819744
seq 08:10:24.137368 1500 1448 3752821192
ack 08:10:24.138088 52 0 3752748792
seq 08:10:24.138466 1500 1448 3752822640
seq 08:10:24.138477 1500 1448 3752824088
ack 08:10:24.141177 52 0 3752751688
seq 08:10:24.141604 1500 1448 3752825536
seq 08:10:24.141612 1500 1448 3752826984
ack 08:10:24.142262 52 0 3752753136
seq 08:10:24.142635 1500 1448 3752828432
seq 08:10:24.142641 1500 1448 3752829880
ack 08:10:24.145350 52 0 3752756032
seq 08:10:24.145768 1500 1448 3752831328
seq 08:10:24.145776 1500 1448 3752832776
ack 08:10:24.147435 52 0 3752758928
seq 08:10:24.147829 1500 1448 3752834224
seq 08:10:24.147835 1500 1448 3752835672
ack 08:10:24.150536 52 0 3752761824
seq 08:10:24.150918 1500 1448 3752837120
seq 08:10:24.150932 1500 1448 3752838568
ack 08:10:24.153627 52 0 3752764720
seq 08:10:24.154103 1500 1448 3752840016
seq 08:10:24.154112 1500 1448 3752841464
ack 08:10:24.155715 52 0 3752767616
seq 08:10:24.156140 1500 1448 3752842912
seq 08:10:24.156147 1500 1448 3752844360
ack 08:10:24.158803 52 0 3752770512
seq 08:10:24.159201 1500 1448 3752845808
seq 08:10:24.159208 1500 1448 3752847256
ack 08:10:24.160887 52 0 3752773408
seq 08:10:24.161286 1500 1448 3752848704
seq 08:10:24.161293 1500 1448 3752850152
ack 08:10:24.163983 52 0 3752776304
seq 08:10:24.164471 1500 1448 3752851600
seq 08:10:24.164479 1500 1448 3752853048
ack 08:10:24.165087 52 0 3752777752
seq 08:10:24.165490 1500 1448 3752854496
seq 08:10:24.165497 1500 1448 3752855944
ack 08:10:24.167177 52 0 3752780648
seq 08:10:24.167545 1500 1448 3752857392
seq 08:10:24.167590 1500 1448 3752858840
ack 08:10:24.170255 52 0 3752783544
seq 08:10:24.170638 1500 1448 3752860288
seq 08:10:24.170646 1500 1448 3752861736
ack 08:10:24.172331 52 0 3752786440
seq 08:10:24.172701 1500 1448 3752863184
seq 08:10:24.172722 1500 1448 3752864632
ack 08:10:24.175411 52 0 3752789336
seq 08:10:24.175783 1500 1448 3752866080
seq 08:10:24.175790 1500 1448 3752867528
ack 08:10:24.177496 52 0 3752792232
seq 08:10:24.177881 1500 1448 3752868976
seq 08:10:24.177899 1500 1448 3752870424
ack 08:10:24.180576 52 0 3752795128
seq 08:10:24.181002 1500 1448 3752871872
seq 08:10:24.181010 1500 1448 3752873320
ack 08:10:24.245183 52 0 3752798024
seq 08:10:24.245734 1500 1448 3752874768
seq 08:10:24.245739 1500 1448 3752876216
ack 08:10:24.246797 52 0 3752799472
seq 08:10:24.247219 1500 1448 3752877664
ack 08:10:24.249309 52 0 3752802368
seq 08:10:24.249725 1500 1448 3752879112
seq 08:10:24.249730 1500 1448 3752880560
ack 08:10:24.251874 52 0 3752805264
seq 08:10:24.252284 1500 1448 3752882008
seq 08:10:24.252290 1500 1448 3752883456
