Type Time Length DataLength Raw_Seq/Ack
seq 10:46:46.945833 1500 1448 2039683166
ack 10:46:46.946518 52 0 2039620902
seq 10:46:46.946902 1500 1448 2039684614
ack 10:46:46.947792 52 0 2039622350
seq 10:46:46.948174 1500 1448 2039686062
ack 10:46:46.949319 52 0 2039623798
seq 10:46:46.949727 1500 1448 2039687510
ack 10:46:46.950395 52 0 2039625246
seq 10:46:46.950787 1500 1448 2039688958
ack 10:46:47.009810 52 0 2039626694
ack 10:46:47.010158 52 0 2039628142
seq 10:46:47.010284 1500 1448 2039690406
ack 10:46:47.011245 52 0 2039629590
seq 10:46:47.011675 1500 1448 2039691854
seq 10:46:47.011680 1500 1448 2039693302
ack 10:46:47.013844 52 0 2039631038
ack 10:46:47.014026 52 0 2039632486
seq 10:46:47.014366 1500 1448 2039694750
ack 10:46:47.015120 52 0 2039633934
seq 10:46:47.015545 1500 1448 2039696198
seq 10:46:47.015552 1500 1448 2039697646
ack 10:46:47.017672 52 0 2039635382
seq 10:46:47.018125 1500 1448 2039699094
ack 10:46:47.018951 52 0 2039636830
ack 10:46:47.019165 52 0 2039638278
seq 10:46:47.019362 1500 1448 2039700542
ack 10:46:47.020258 52 0 2039639726
seq 10:46:47.020710 1500 1448 2039701990
seq 10:46:47.020718 1500 1448 2039703438
ack 10:46:47.022346 52 0 2039641174
seq 10:46:47.022800 1500 1448 2039704886
seq 10:46:47.022812 1500 1448 2039706334
ack 10:46:47.023441 52 0 2039642622
seq 10:46:47.023876 1500 1448 2039707782
ack 10:46:47.024528 52 0 2039644070
seq 10:46:47.024906 1500 1448 2039709230
ack 10:46:47.026628 52 0 2039645518
seq 10:46:47.027003 1500 1448 2039710678
ack 10:46:47.027723 52 0 2039646966
seq 10:46:47.028111 1500 1448 2039712126
ack 10:46:47.028813 52 0 2039648414
seq 10:46:47.029283 1500 1448 2039713574
ack 10:46:47.029903 52 0 2039649862
seq 10:46:47.030314 1500 1448 2039715022
ack 10:46:47.031991 52 0 2039651310
ack 10:46:47.032001 52 0 2039652758
seq 10:46:47.032476 1500 1448 2039716470
ack 10:46:47.033079 52 0 2039654206
seq 10:46:47.033481 1500 1448 2039717918
seq 10:46:47.033496 1500 1448 2039719366
ack 10:46:47.035170 52 0 2039655654
seq 10:46:47.035565 1500 1448 2039720814
ack 10:46:47.036270 52 0 2039657102
seq 10:46:47.036671 1500 1448 2039722262
ack 10:46:47.037355 52 0 2039658550
seq 10:46:47.037761 1500 1448 2039723710
ack 10:46:47.038447 52 0 2039659998
seq 10:46:47.038818 1500 1448 2039725158
ack 10:46:47.040537 52 0 2039661446
seq 10:46:47.040972 1500 1448 2039726606
ack 10:46:47.041626 52 0 2039662894
seq 10:46:47.042074 1500 1448 2039728054
ack 10:46:47.042725 52 0 2039664342
seq 10:46:47.043151 1500 1448 2039729502
ack 10:46:47.044839 52 0 2039665790
seq 10:46:47.045261 1500 1448 2039730950
ack 10:46:47.045940 52 0 2039667238
seq 10:46:47.046356 1500 1448 2039732398
ack 10:46:47.047027 52 0 2039668686
ack 10:46:47.047039 52 0 2039670134
seq 10:46:47.047427 1500 1448 2039733846
ack 10:46:47.049126 52 0 2039671582
seq 10:46:47.049486 1500 1448 2039735294
seq 10:46:47.049525 1500 1448 2039736742
ack 10:46:47.050225 52 0 2039673030
seq 10:46:47.050606 1500 1448 2039738190
ack 10:46:47.051311 52 0 2039674478
seq 10:46:47.051687 1500 1448 2039739638
ack 10:46:47.053404 52 0 2039675926
seq 10:46:47.053772 1500 1448 2039741086
ack 10:46:47.054481 52 0 2039677374
seq 10:46:47.054910 1500 1448 2039742534
ack 10:46:47.055560 52 0 2039678822
seq 10:46:47.055937 1500 1448 2039743982
ack 10:46:47.074667 52 0 2039680270
seq 10:46:47.075046 1500 1448 2039745430
ack 10:46:47.075771 52 0 2039681718
seq 10:46:47.076174 1500 1448 2039746878
ack 10:46:47.076411 52 0 2039683166
ack 10:46:47.078844 52 0 2039684614
ack 10:46:47.079116 52 0 2039686062
seq 10:46:47.079286 1500 1448 2039748326
seq 10:46:47.079295 1500 1448 2039749774
ack 10:46:47.080194 52 0 2039687510
seq 10:46:47.080606 1500 1448 2039751222
seq 10:46:47.080612 1500 1448 2039752670
ack 10:46:47.081494 52 0 2039688958
seq 10:46:47.081896 1500 1448 2039754118
ack 10:46:47.083038 52 0 2039690406
seq 10:46:47.083425 1500 1448 2039755566
ack 10:46:47.140776 52 0 2039691854
seq 10:46:47.141256 1500 1448 2039757014
ack 10:46:47.141860 52 0 2039693302
ack 10:46:47.143194 52 0 2039694750
seq 10:46:47.143557 1500 1448 2039758462
seq 10:46:47.143572 1500 1448 2039759910
ack 10:46:47.144292 52 0 2039696198
seq 10:46:47.144688 1500 1448 2039761358
ack 10:46:47.145828 52 0 2039697646
seq 10:46:47.146309 1500 1448 2039762806
ack 10:46:47.147159 52 0 2039699094
seq 10:46:47.147553 1500 1448 2039764254
ack 10:46:47.148440 52 0 2039700542
seq 10:46:47.148863 1500 1448 2039765702
ack 10:46:47.149748 52 0 2039701990
seq 10:46:47.150377 1500 1448 2039767150
ack 10:46:47.151049 52 0 2039703438
seq 10:46:47.151535 1500 1448 2039768598
ack 10:46:47.152315 52 0 2039704886
seq 10:46:47.152718 1500 1448 2039770046
ack 10:46:47.153404 52 0 2039706334
seq 10:46:47.153806 1500 1448 2039771494
seq 10:46:47.153812 1500 1448 2039772942
ack 10:46:47.154496 52 0 2039707782
seq 10:46:47.154960 1500 1448 2039774390
ack 10:46:47.156590 52 0 2039709230
seq 10:46:47.157028 1500 1448 2039775838
ack 10:46:47.157674 52 0 2039710678
seq 10:46:47.158095 1500 1448 2039777286
ack 10:46:47.158766 52 0 2039712126
seq 10:46:47.159125 1500 1448 2039778734
ack 10:46:47.160869 52 0 2039713574
seq 10:46:47.161230 1500 1448 2039780182
ack 10:46:47.161970 52 0 2039715022
seq 10:46:47.162391 1500 1448 2039781630
ack 10:46:47.163081 52 0 2039716470
ack 10:46:47.163094 52 0 2039717918
seq 10:46:47.163564 1500 1448 2039783078
ack 10:46:47.165170 52 0 2039719366
seq 10:46:47.165609 1500 1448 2039784526
seq 10:46:47.165632 1500 1448 2039785974
ack 10:46:47.166261 52 0 2039720814
seq 10:46:47.166692 1500 1448 2039787422
ack 10:46:47.167352 52 0 2039722262
seq 10:46:47.167790 1500 1448 2039788870
ack 10:46:47.169438 52 0 2039723710
seq 10:46:47.169847 1500 1448 2039790318
ack 10:46:47.170526 52 0 2039725158
seq 10:46:47.170934 1500 1448 2039791766
ack 10:46:47.171608 52 0 2039726606
seq 10:46:47.172066 1500 1448 2039793214
ack 10:46:47.173699 52 0 2039728054
seq 10:46:47.174191 1500 1448 2039794662
ack 10:46:47.174797 52 0 2039729502
seq 10:46:47.175212 1500 1448 2039796110
ack 10:46:47.175887 52 0 2039730950
seq 10:46:47.176390 1500 1448 2039797558
ack 10:46:47.177988 52 0 2039732398
ack 10:46:47.178003 52 0 2039733846
seq 10:46:47.178472 1500 1448 2039799006
ack 10:46:47.179112 52 0 2039735294
seq 10:46:47.179548 1500 1448 2039800454
seq 10:46:47.179554 1500 1448 2039801902
ack 10:46:47.180212 52 0 2039736742
seq 10:46:47.180643 1500 1448 2039803350
ack 10:46:47.182305 52 0 2039738190
seq 10:46:47.182747 1500 1448 2039804798
ack 10:46:47.183391 52 0 2039739638
seq 10:46:47.183831 1500 1448 2039806246
ack 10:46:47.184497 52 0 2039741086
seq 10:46:47.184891 1500 1448 2039807694
ack 10:46:47.186592 52 0 2039742534
seq 10:46:47.186997 1500 1448 2039809142
ack 10:46:47.187681 52 0 2039743982
seq 10:46:47.188092 1500 1448 2039810590
ack 10:46:47.188773 52 0 2039745430
seq 10:46:47.189317 1500 1448 2039812038
ack 10:46:47.204897 52 0 2039746878
seq 10:46:47.205370 1500 1448 2039813486
ack 10:46:47.206830 52 0 2039748326
seq 10:46:47.207270 1500 1448 2039814934
ack 10:46:47.208668 52 0 2039749774
seq 10:46:47.209066 1500 1448 2039816382
ack 10:46:47.211066 52 0 2039751222
ack 10:46:47.211079 52 0 2039752670
seq 10:46:47.211509 1500 1448 2039817830
ack 10:46:47.212396 52 0 2039754118
seq 10:46:47.212746 1500 1448 2039819278
seq 10:46:47.212752 1500 1448 2039820726
ack 10:46:47.213655 52 0 2039755566
seq 10:46:47.214030 1500 1448 2039822174
ack 10:46:47.215196 52 0 2039757014
seq 10:46:47.215585 1500 1448 2039823622
ack 10:46:47.270892 52 0 2039758462
seq 10:46:47.271394 1500 1448 2039825070
ack 10:46:47.272517 52 0 2039759910
seq 10:46:47.272910 1500 1448 2039826518
ack 10:46:47.273610 52 0 2039761358
seq 10:46:47.274018 1500 1448 2039827966
ack 10:46:47.275407 52 0 2039762806
seq 10:46:47.275850 1500 1448 2039829414
ack 10:46:47.276484 52 0 2039764254
seq 10:46:47.276840 1500 1448 2039830862
ack 10:46:47.277625 52 0 2039765702
seq 10:46:47.278024 1500 1448 2039832310
ack 10:46:47.279276 52 0 2039767150
seq 10:46:47.279715 1500 1448 2039833758
ack 10:46:47.280650 52 0 2039768598
seq 10:46:47.281057 1500 1448 2039835206
ack 10:46:47.281734 52 0 2039770046
seq 10:46:47.282143 1500 1448 2039836654
ack 10:46:47.283184 52 0 2039771494
seq 10:46:47.283593 1500 1448 2039838102
ack 10:46:47.284260 52 0 2039772942
seq 10:46:47.284636 1500 1448 2039839550
ack 10:46:47.285333 52 0 2039774390
seq 10:46:47.285723 1500 1448 2039840998
seq 10:46:47.285725 1500 1448 2039842446
ack 10:46:47.287415 52 0 2039775838
seq 10:46:47.287804 1500 1448 2039843894
ack 10:46:47.288495 52 0 2039777286
seq 10:46:47.288846 1500 1448 2039845342
ack 10:46:47.289570 52 0 2039778734
seq 10:46:47.289947 1500 1448 2039846790
ack 10:46:47.290643 52 0 2039780182
seq 10:46:47.291005 1500 1448 2039848238
ack 10:46:47.292730 52 0 2039781630
seq 10:46:47.293114 1500 1448 2039849686
ack 10:46:47.293816 52 0 2039783078
seq 10:46:47.294203 1500 1448 2039851134
ack 10:46:47.294896 52 0 2039784526
seq 10:46:47.295264 1500 1448 2039852582
ack 10:46:47.296979 52 0 2039785974
seq 10:46:47.297335 1500 1448 2039854030
ack 10:46:47.298082 52 0 2039787422
ack 10:46:47.298088 52 0 2039788870
seq 10:46:47.298468 1500 1448 2039855478
ack 10:46:47.300166 52 0 2039790318
seq 10:46:47.300569 1500 1448 2039856926
seq 10:46:47.300583 1500 1448 2039858374
ack 10:46:47.301246 52 0 2039791766
seq 10:46:47.301638 1500 1448 2039859822
ack 10:46:47.302324 52 0 2039793214
seq 10:46:47.302758 1500 1448 2039861270
ack 10:46:47.304401 52 0 2039794662
seq 10:46:47.304784 1500 1448 2039862718
ack 10:46:47.305482 52 0 2039796110
seq 10:46:47.305851 1500 1448 2039864166
ack 10:46:47.306556 52 0 2039797558
seq 10:46:47.306933 1500 1448 2039865614
ack 10:46:47.308630 52 0 2039799006
seq 10:46:47.309000 1500 1448 2039867062
ack 10:46:47.309703 52 0 2039800454
seq 10:46:47.310125 1500 1448 2039868510
ack 10:46:47.310773 52 0 2039801902
seq 10:46:47.311192 1500 1448 2039869958
ack 10:46:47.311843 52 0 2039803350
seq 10:46:47.312196 1500 1448 2039871406
ack 10:46:47.314919 52 0 2039806246
seq 10:46:47.315323 1500 1448 2039872854
seq 10:46:47.315325 1500 1448 2039874302
ack 10:46:47.317999 52 0 2039809142
seq 10:46:47.318399 1500 1448 2039875750
seq 10:46:47.318401 1500 1448 2039877198
ack 10:46:47.319071 52 0 2039812038
seq 10:46:47.319459 1500 1448 2039878646
seq 10:46:47.319491 1500 1448 2039880094
ack 10:46:47.335168 52 0 2039814934
seq 10:46:47.335565 1500 1448 2039881542
seq 10:46:47.335583 1500 1448 2039882990
ack 10:46:47.339381 52 0 2039817830
seq 10:46:47.339796 1500 1448 2039884438
seq 10:46:47.339798 1500 1448 2039885886
ack 10:46:47.342491 52 0 2039820726
seq 10:46:47.342892 1500 1448 2039887334
seq 10:46:47.342933 1500 1448 2039888782
ack 10:46:47.343569 52 0 2039822174
seq 10:46:47.343965 1500 1448 2039890230
ack 10:46:47.346310 52 0 2039825070
seq 10:46:47.346711 1500 1448 2039891678
seq 10:46:47.346714 1500 1448 2039893126
ack 10:46:47.402412 52 0 2039827966
seq 10:46:47.402873 1500 1448 2039894574
seq 10:46:47.402885 1500 1448 2039896022
ack 10:46:47.405504 52 0 2039830862
seq 10:46:47.405953 1500 1448 2039897470
seq 10:46:47.405955 1500 1448 2039898918
ack 10:46:47.408762 52 0 2039833758
seq 10:46:47.409179 1500 1448 2039900366
seq 10:46:47.409191 1500 1448 2039901814
ack 10:46:47.411805 52 0 2039836654
seq 10:46:47.412179 1500 1448 2039903262
seq 10:46:47.412195 1500 1448 2039904710
ack 10:46:47.414747 52 0 2039839550
seq 10:46:47.415121 1500 1448 2039906158
seq 10:46:47.415124 1500 1448 2039907606
ack 10:46:47.416838 52 0 2039842446
seq 10:46:47.417210 1500 1448 2039909054
seq 10:46:47.417222 1500 1448 2039910502
ack 10:46:47.417937 52 0 2039843894
seq 10:46:47.418302 1500 1448 2039911950
ack 10:46:47.421030 52 0 2039846790
seq 10:46:47.421468 1500 1448 2039913398
seq 10:46:47.421473 1500 1448 2039914846
ack 10:46:47.423145 52 0 2039849686
seq 10:46:47.423513 1500 1448 2039916294
seq 10:46:47.423516 1500 1448 2039917742
ack 10:46:47.425238 52 0 2039852582
seq 10:46:47.425655 1500 1448 2039919190
seq 10:46:47.425657 1500 1448 2039920638
ack 10:46:47.428329 52 0 2039855478
seq 10:46:47.428754 1500 1448 2039922086
seq 10:46:47.428759 1500 1448 2039923534
ack 10:46:47.430433 52 0 2039858374
seq 10:46:47.430821 1500 1448 2039924982
seq 10:46:47.430824 1500 1448 2039926430
ack 10:46:47.432532 52 0 2039859822
seq 10:46:47.432955 1500 1448 2039927878
ack 10:46:47.434625 52 0 2039862718
seq 10:46:47.435006 1500 1448 2039929326
seq 10:46:47.435050 1500 1448 2039930774
ack 10:46:47.437718 52 0 2039865614
seq 10:46:47.438115 1500 1448 2039932222
seq 10:46:47.438119 1500 1448 2039933670
ack 10:46:47.440828 52 0 2039868510
seq 10:46:47.441206 1500 1448 2039935118
seq 10:46:47.441211 1500 1448 2039936566
ack 10:46:47.442931 52 0 2039871406
seq 10:46:47.443340 1500 1448 2039938014
seq 10:46:47.443344 1500 1448 2039939462
ack 10:46:47.446098 52 0 2039874302
ack 10:46:47.446116 52 0 2039875750
seq 10:46:47.446525 1500 1448 2039940910
seq 10:46:47.446531 1500 1448 2039942358
ack 10:46:47.449203 52 0 2039878646
seq 10:46:47.449571 1500 1448 2039943806
seq 10:46:47.449575 1500 1448 2039945254
seq 10:46:47.449607 1500 1448 2039946702
seq 10:46:47.449608 1500 1448 2039948150
ack 10:46:47.451297 52 0 2039881542
seq 10:46:47.451701 1500 1448 2039949598
seq 10:46:47.451703 1500 1448 2039951046
ack 10:46:47.466420 52 0 2039884438
seq 10:46:47.466854 1500 1448 2039952494
seq 10:46:47.466856 1500 1448 2039953942
ack 10:46:47.470562 52 0 2039887334
seq 10:46:47.470993 1500 1448 2039955390
ack 10:46:47.473667 52 0 2039890230
seq 10:46:47.474079 1500 1448 2039956838
seq 10:46:47.474082 1500 1448 2039958286
ack 10:46:47.476763 52 0 2039893126
seq 10:46:47.477154 1500 1448 2039959734
seq 10:46:47.477156 1500 1448 2039961182
ack 10:46:47.477844 52 0 2039894574
seq 10:46:47.478258 1500 1448 2039962630
seq 10:46:47.478263 1500 1448 2039964078
ack 10:46:47.533497 52 0 2039897470
seq 10:46:47.533944 1500 1448 2039965526
seq 10:46:47.533948 1500 1448 2039966974
ack 10:46:47.536605 52 0 2039900366
seq 10:46:47.537066 1500 1448 2039968422
seq 10:46:47.537071 1500 1448 2039969870
ack 10:46:47.539496 52 0 2039903262
seq 10:46:47.539912 1500 1448 2039971318
seq 10:46:47.539916 1500 1448 2039972766
ack 10:46:47.542904 52 0 2039906158
seq 10:46:47.543364 1500 1448 2039974214
seq 10:46:47.543375 1500 1448 2039975662
ack 10:46:47.545727 52 0 2039909054
seq 10:46:47.546181 1500 1448 2039977110
seq 10:46:47.546193 1500 1448 2039978558
ack 10:46:47.548299 52 0 2039911950
seq 10:46:47.548650 1500 1448 2039980006
seq 10:46:47.548657 1500 1448 2039981454
ack 10:46:47.551390 52 0 2039914846
seq 10:46:47.551809 1500 1448 2039982902
seq 10:46:47.551816 1500 1448 2039984350
ack 10:46:47.552478 52 0 2039916294
seq 10:46:47.552923 1500 1448 2039985798
ack 10:46:47.555569 52 0 2039919190
seq 10:46:47.556014 1500 1448 2039987246
seq 10:46:47.556021 1500 1448 2039988694
ack 10:46:47.557664 52 0 2039922086
seq 10:46:47.558043 1500 1448 2039990142
seq 10:46:47.558064 1500 1448 2039991590
ack 10:46:47.560759 52 0 2039924982
seq 10:46:47.561173 1500 1448 2039993038
seq 10:46:47.561181 1500 1448 2039994486
ack 10:46:47.562875 52 0 2039927878
seq 10:46:47.563319 1500 1448 2039995934
seq 10:46:47.563336 1500 1448 2039997382
ack 10:46:47.565968 52 0 2039930774
seq 10:46:47.566377 1500 1448 2039998830
seq 10:46:47.566384 1500 1448 2040000278
ack 10:46:47.567100 52 0 2039932222
seq 10:46:47.567480 1500 1448 2040001726
ack 10:46:47.569198 52 0 2039935118
seq 10:46:47.569652 1500 1448 2040003174
seq 10:46:47.569661 1500 1448 2040004622
ack 10:46:47.571294 52 0 2039938014
seq 10:46:47.571715 1500 1448 2040006070
seq 10:46:47.571726 1500 1448 2040007518
ack 10:46:47.574400 52 0 2039940910
seq 10:46:47.574861 1500 1448 2040008966
seq 10:46:47.574868 1500 1448 2040010414
ack 10:46:47.577495 52 0 2039943806
seq 10:46:47.577932 1500 1448 2040011862
seq 10:46:47.578004 1500 1448 2040013310
ack 10:46:47.580597 52 0 2039946702
seq 10:46:47.581004 1500 1448 2040014758
seq 10:46:47.581010 1500 1448 2040016206
ack 10:46:47.582689 52 0 2039949598
seq 10:46:47.583089 1500 1448 2040017654
seq 10:46:47.583096 1500 1448 2040019102
ack 10:46:47.585783 52 0 2039952494
seq 10:46:47.586173 1500 1448 2040020550
ack 10:46:47.597886 52 0 2039955390
seq 10:46:47.598306 1500 1448 2040021998
seq 10:46:47.598319 1500 1448 2040023446
ack 10:46:47.601081 52 0 2039956838
seq 10:46:47.601483 1500 1448 2040024894
seq 10:46:47.601490 1500 1448 2040026342
ack 10:46:47.604085 52 0 2039959734
seq 10:46:47.604509 1500 1448 2040027790
seq 10:46:47.604518 1500 1448 2040029238
ack 10:46:47.608703 52 0 2039962630
seq 10:46:47.609131 1500 1448 2040030686
seq 10:46:47.609138 1500 1448 2040032134
ack 10:46:47.611328 52 0 2039965526
seq 10:46:47.611731 1500 1448 2040033582
seq 10:46:47.611736 1500 1448 2040035030
ack 10:46:47.664738 52 0 2039968422
seq 10:46:47.665174 1500 1448 2040036478
seq 10:46:47.665182 1500 1448 2040037926
ack 10:46:47.668905 52 0 2039971318
seq 10:46:47.669342 1500 1448 2040039374
seq 10:46:47.669361 1500 1448 2040040822
ack 10:46:47.670921 52 0 2039974214
seq 10:46:47.671326 1500 1448 2040042270
seq 10:46:47.671334 1500 1448 2040043718
ack 10:46:47.675007 52 0 2039977110
seq 10:46:47.675439 1500 1448 2040045166
seq 10:46:47.675448 1500 1448 2040046614
ack 10:46:47.676096 52 0 2039980006
seq 10:46:47.676493 1500 1448 2040048062
seq 10:46:47.676528 1500 1448 2040049510
ack 10:46:47.679854 52 0 2039982902
seq 10:46:47.680323 1500 1448 2040050958
