10:50:40.320084 60 0 2102996605
10:50:40.449593 52 0 2102996606
10:50:40.450895 1500 1448 2102996606
10:50:40.452191 1500 1448 2102998054
10:50:40.453492 1500 1448 2102999502
10:50:40.454785 1500 1448 2103000950
10:50:40.456067 1500 1448 2103002398
10:50:40.457347 1500 1448 2103003846
10:50:40.458626 1500 1448 2103005294
10:50:40.459906 1500 1448 2103006742
10:50:40.461187 1500 1448 2103008190
10:50:40.462467 1500 1448 2103009638
10:50:40.581302 1500 1448 2103011086
10:50:40.582617 1500 1448 2103012534
10:50:40.583900 1500 1448 2103013982
10:50:40.585180 1500 1448 2103015430
10:50:40.586461 1500 1448 2103016878
10:50:40.587740 1500 1448 2103018326
10:50:40.589024 1500 1448 2103019774
10:50:40.590314 1500 1448 2103021222
10:50:40.591606 1500 1448 2103022670
10:50:40.592888 1500 1448 2103024118
10:50:40.594169 1500 1448 2103025566
10:50:40.595452 1500 1448 2103027014
10:50:40.596732 1500 1448 2103028462
10:50:40.598012 1500 1448 2103029910
10:50:40.599292 1500 1448 2103031358
10:50:40.600577 1500 1448 2103032806
10:50:40.601865 1500 1448 2103034254
10:50:40.603145 1500 1448 2103035702
10:50:40.604423 1500 1448 2103037150
10:50:40.605704 1500 1448 2103038598
10:50:40.711595 1500 1448 2103040046
10:50:40.712911 1500 1448 2103041494
10:50:40.714194 1500 1448 2103042942
10:50:40.715479 1500 1448 2103044390
10:50:40.716760 1500 1448 2103045838
10:50:40.718041 1500 1448 2103047286
10:50:40.719349 1500 1448 2103048734
10:50:40.720645 1500 1448 2103050182
10:50:40.721926 1500 1448 2103051630
10:50:40.723204 1500 1448 2103053078
10:50:40.724483 1500 1448 2103054526
10:50:40.725765 1500 1448 2103055974
10:50:40.727045 1500 1448 2103057422
10:50:40.728343 1500 1448 2103058870
10:50:40.729635 1500 1448 2103060318
10:50:40.730917 1500 1448 2103061766
10:50:40.732196 1500 1448 2103063214
10:50:40.733475 1500 1448 2103064662
10:50:40.734756 1500 1448 2103066110
10:50:40.736037 1500 1448 2103067558
10:50:40.737341 1500 1448 2103069006
10:50:40.738633 1500 1448 2103070454
10:50:40.751627 1500 1448 2103071902
10:50:40.752933 1500 1448 2103073350
10:50:40.754219 1500 1448 2103074798
10:50:40.755501 1500 1448 2103076246
10:50:40.756781 1500 1448 2103077694
10:50:40.758078 1500 1448 2103079142
10:50:40.759369 1500 1448 2103080590
10:50:40.760649 1500 1448 2103082038
10:50:40.761935 1500 1448 2103083486
10:50:40.763214 1500 1448 2103084934
10:50:40.764495 1500 1448 2103086382
10:50:40.765777 1500 1448 2103087830
10:50:40.767067 1500 1448 2103089278
10:50:40.768351 1500 1448 2103090726
10:50:40.769640 1500 1448 2103092174
10:50:40.770921 1500 1448 2103093622
10:50:40.772198 1500 1448 2103095070
10:50:40.773475 1500 1448 2103096518
10:50:40.841723 1500 1448 2103097966
10:50:40.843043 1500 1448 2103099414
10:50:40.844366 1500 1448 2103100862
10:50:40.845654 1500 1448 2103102310
10:50:40.846946 1500 1448 2103103758
10:50:40.848232 1500 1448 2103105206
10:50:40.849532 1500 1448 2103106654
10:50:40.850829 1500 1448 2103108102
10:50:40.852117 1500 1448 2103109550
10:50:40.853397 1500 1448 2103110998
10:50:40.854676 1500 1448 2103112446
10:50:40.855955 1500 1448 2103113894
10:50:40.857235 1500 1448 2103115342
10:50:40.858516 1500 1448 2103116790
10:50:40.859800 1500 1448 2103118238
10:50:40.861103 1500 1448 2103119686
10:50:40.862406 1500 1448 2103121134
10:50:40.863704 1500 1448 2103122582
10:50:40.864999 1500 1448 2103124030
10:50:40.866289 1500 1448 2103125478
10:50:40.867569 1500 1448 2103126926
10:50:40.868851 1500 1448 2103128374
10:50:40.870134 1500 1448 2103129822
10:50:40.871418 1500 1448 2103131270
10:50:40.872699 1500 1448 2103132718
10:50:40.873979 1500 1448 2103134166
10:50:40.875257 1500 1448 2103135614
10:50:40.881480 1500 1448 2103137062
10:50:40.882773 1500 1448 2103138510
10:50:40.884637 1500 1448 2103139958
10:50:40.885927 1500 1448 2103141406
10:50:40.887210 1500 1448 2103142854
10:50:40.888492 1500 1448 2103144302
10:50:40.889778 1500 1448 2103145750
10:50:40.891064 1500 1448 2103147198
10:50:40.892346 1500 1448 2103148646
10:50:40.893624 1500 1448 2103150094
10:50:40.894901 1500 1448 2103151542
10:50:40.896182 1500 1448 2103152990
10:50:40.897474 1500 1448 2103154438
10:50:40.898754 1500 1448 2103155886
10:50:40.900036 1500 1448 2103157334
10:50:40.901335 1500 1448 2103158782
10:50:40.902613 1500 1448 2103160230
10:50:40.903893 1500 1448 2103161678
10:50:40.905171 1500 1448 2103163126
10:50:40.970674 1500 1448 2103164574
10:50:40.972632 1500 1448 2103166022
10:50:40.973949 1500 1448 2103167470
10:50:40.975254 1500 1448 2103168918
10:50:40.976559 1500 1448 2103170366
10:50:40.977875 1500 1448 2103171814
