Type Time Length DataLength Raw_Seq/Ack
ack 15:52:56.439665 52 0 642970144
seq 15:52:56.440086 1500 1448 643002000
seq 15:52:56.440143 1500 1448 643003448
ack 15:52:56.441765 52 0 642971592
seq 15:52:56.442180 1500 1448 643004896
seq 15:52:56.442185 1500 1448 643006344
ack 15:52:56.442847 52 0 642973040
seq 15:52:56.443205 1500 1448 643007792
seq 15:52:56.443228 1500 1448 643009240
ack 15:52:56.443925 52 0 642974488
seq 15:52:56.444338 1500 1448 643010688
seq 15:52:56.444343 1500 1448 643012136
ack 15:52:56.445018 52 0 642975936
seq 15:52:56.445387 1500 1448 643013584
seq 15:52:56.445392 1500 1448 643015032
ack 15:52:56.446122 52 0 642977384
seq 15:52:56.446513 1500 1448 643016480
seq 15:52:56.446538 1500 1448 643017928
ack 15:52:56.447215 52 0 642978832
seq 15:52:56.447579 1500 1448 643019376
seq 15:52:56.447625 1500 1448 643020824
ack 15:52:56.448301 52 0 642980280
seq 15:52:56.448718 1500 1448 643022272
seq 15:52:56.448763 1500 1448 643023720
ack 15:52:56.450397 52 0 642981728
seq 15:52:56.450752 1500 1448 643025168
seq 15:52:56.450809 1500 1448 643026616
ack 15:52:56.451484 52 0 642983176
seq 15:52:56.451887 1500 1448 643028064
seq 15:52:56.451892 1500 1448 643029512
ack 15:52:56.452579 52 0 642984624
seq 15:52:56.452963 1500 1448 643030960
seq 15:52:56.452967 1500 1448 643032408
ack 15:52:56.453669 52 0 642986072
seq 15:52:56.454065 1500 1448 643033856
seq 15:52:56.454070 1500 1448 643035304
ack 15:52:56.455782 52 0 642987520
seq 15:52:56.456186 1500 1448 643036752
seq 15:52:56.456192 1500 1448 643038200
ack 15:52:56.456870 52 0 642988968
seq 15:52:56.457307 1500 1448 643039648
seq 15:52:56.457312 1500 1448 643041096
ack 15:52:56.457970 52 0 642990416
seq 15:52:56.458340 1500 1448 643042544
seq 15:52:56.458381 1500 1448 643043992
ack 15:52:56.459057 52 0 642991864
seq 15:52:56.459431 1500 1448 643045440
seq 15:52:56.459464 1500 1448 643046888
ack 15:52:56.460158 52 0 642993312
seq 15:52:56.460516 1500 1448 643048336
seq 15:52:56.460528 1500 1448 643049784
ack 15:52:56.591080 52 0 642994760
seq 15:52:56.591572 1500 1448 643051232
seq 15:52:56.591584 1500 1448 643052680
ack 15:52:56.592171 52 0 642996208
seq 15:52:56.592616 1500 1448 643054128
seq 15:52:56.592622 1500 1448 643055576
ack 15:52:56.594242 52 0 642997656
seq 15:52:56.594650 1500 1448 643057024
seq 15:52:56.594657 1500 1448 643058472
ack 15:52:56.595315 52 0 642999104
seq 15:52:56.595718 1500 1448 643059920
seq 15:52:56.595724 1500 1448 643061368
ack 15:52:56.596388 52 0 643000552
seq 15:52:56.596763 1500 1448 643062816
seq 15:52:56.596814 1500 1448 643064264
ack 15:52:56.598460 52 0 643002000
seq 15:52:56.598857 1500 1448 643065712
seq 15:52:56.598863 1500 1448 643067160
ack 15:52:56.599532 52 0 643003448
seq 15:52:56.599925 1500 1448 643068608
seq 15:52:56.599943 1500 1448 643070056
ack 15:52:56.600600 52 0 643004896
seq 15:52:56.600945 1500 1448 643071504
seq 15:52:56.600965 1500 1448 643072952
ack 15:52:56.602693 52 0 643006344
seq 15:52:56.603111 1500 1448 643074400
seq 15:52:56.603117 1500 1448 643075848
ack 15:52:56.603767 52 0 643007792
seq 15:52:56.604158 1500 1448 643077296
seq 15:52:56.604190 1500 1448 643078744
ack 15:52:56.604838 52 0 643009240
seq 15:52:56.605205 1500 1448 643080192
seq 15:52:56.605210 1500 1448 643081640
ack 15:52:56.605914 52 0 643010688
seq 15:52:56.606299 1500 1448 643083088
seq 15:52:56.606339 1500 1448 643084536
ack 15:52:56.607998 52 0 643012136
ack 15:52:56.608011 52 0 643013584
seq 15:52:56.608383 1500 1448 643085984
seq 15:52:56.608393 1500 1448 643087432
seq 15:52:56.608399 1500 1448 643088880
seq 15:52:56.608400 1500 1448 643090328
ack 15:52:56.609078 52 0 643015032
seq 15:52:56.609469 1500 1448 643091776
seq 15:52:56.609475 1500 1448 643093224
ack 15:52:56.611149 52 0 643016480
seq 15:52:56.611597 1500 1448 643094672
seq 15:52:56.611603 1500 1448 643096120
ack 15:52:56.612221 52 0 643017928
seq 15:52:56.612632 1500 1448 643097568
seq 15:52:56.612654 1500 1448 643099016
ack 15:52:56.613295 52 0 643019376
seq 15:52:56.613638 1500 1448 643100464
seq 15:52:56.613669 1500 1448 643101912
ack 15:52:56.614365 52 0 643020824
seq 15:52:56.614741 1500 1448 643103360
seq 15:52:56.614754 1500 1448 643104808
ack 15:52:56.616438 52 0 643022272
seq 15:52:56.616844 1500 1448 643106256
seq 15:52:56.616851 1500 1448 643107704
ack 15:52:56.617513 52 0 643023720
seq 15:52:56.617906 1500 1448 643109152
seq 15:52:56.617912 1500 1448 643110600
ack 15:52:56.618589 52 0 643025168
seq 15:52:56.618928 1500 1448 643112048
seq 15:52:56.618982 1500 1448 643113496
ack 15:52:56.620664 52 0 643026616
seq 15:52:56.621073 1500 1448 643114944
seq 15:52:56.621080 1500 1448 643116392
ack 15:52:56.621740 52 0 643028064
seq 15:52:56.622373 1500 1448 643117840
seq 15:52:56.622378 1500 1448 643119288
ack 15:52:56.622813 52 0 643029512
seq 15:52:56.623184 1500 1448 643120736
ack 15:52:56.623883 52 0 643030960
seq 15:52:56.624273 1500 1448 643122184
seq 15:52:56.624293 1500 1448 643123632
ack 15:52:56.625969 52 0 643032408
seq 15:52:56.626316 1500 1448 643125080
ack 15:52:56.627054 52 0 643033856
ack 15:52:56.627065 52 0 643035304
seq 15:52:56.627449 1500 1448 643126528
seq 15:52:56.627456 1500 1448 643127976
ack 15:52:56.629140 52 0 643036752
seq 15:52:56.629508 1500 1448 643129424
seq 15:52:56.629515 1500 1448 643130872
ack 15:52:56.630215 52 0 643038200
seq 15:52:56.630580 1500 1448 643132320
seq 15:52:56.630587 1500 1448 643133768
ack 15:52:56.631287 52 0 643039648
seq 15:52:56.631698 1500 1448 643135216
seq 15:52:56.631704 1500 1448 643136664
ack 15:52:56.633365 52 0 643041096
seq 15:52:56.633729 1500 1448 643138112
ack 15:52:56.634439 52 0 643042544
seq 15:52:56.634857 1500 1448 643139560
seq 15:52:56.634862 1500 1448 643141008
ack 15:52:56.635511 52 0 643043992
seq 15:52:56.635893 1500 1448 643142456
ack 15:52:56.636582 52 0 643045440
seq 15:52:56.637067 1500 1448 643143904
seq 15:52:56.637074 1500 1448 643145352
ack 15:52:56.638658 52 0 643046888
seq 15:52:56.639037 1500 1448 643146800
ack 15:52:56.639732 52 0 643048336
seq 15:52:56.640097 1500 1448 643148248
seq 15:52:56.640103 1500 1448 643149696
ack 15:52:56.640803 52 0 643049784
seq 15:52:56.641217 1500 1448 643151144
ack 15:52:56.642875 52 0 643051232
seq 15:52:56.643278 1500 1448 643152592
seq 15:52:56.643284 1500 1448 643154040
ack 15:52:56.720010 52 0 643052680
seq 15:52:56.720478 1500 1448 643155488
ack 15:52:56.722370 52 0 643054128
seq 15:52:56.722772 1500 1448 643156936
seq 15:52:56.722778 1500 1448 643158384
ack 15:52:56.723645 52 0 643055576
seq 15:52:56.724000 1500 1448 643159832
ack 15:52:56.724924 52 0 643057024
ack 15:52:56.725154 52 0 643058472
seq 15:52:56.725315 1500 1448 643161280
seq 15:52:56.725322 1500 1448 643162728
ack 15:52:56.727575 52 0 643059920
seq 15:52:56.727998 1500 1448 643164176
seq 15:52:56.728005 1500 1448 643165624
ack 15:52:56.728894 52 0 643061368
ack 15:52:56.729151 52 0 643062816
seq 15:52:56.729297 1500 1448 643167072
seq 15:52:56.729304 1500 1448 643168520
seq 15:52:56.729542 1500 1448 643169968
seq 15:52:56.729555 1500 1448 643171416
ack 15:52:56.731548 52 0 643064264
seq 15:52:56.731905 1500 1448 643172864
ack 15:52:56.732865 52 0 643065712
ack 15:52:56.733106 52 0 643067160
seq 15:52:56.733252 1500 1448 643174312
seq 15:52:56.733259 1500 1448 643175760
ack 15:52:56.734176 52 0 643068608
seq 15:52:56.734570 1500 1448 643177208
seq 15:52:56.734577 1500 1448 643178656
ack 15:52:56.736793 52 0 643070056
ack 15:52:56.737079 52 0 643071504
seq 15:52:56.737211 1500 1448 643180104
seq 15:52:56.737217 1500 1448 643181552
seq 15:52:56.737499 1500 1448 643183000
seq 15:52:56.737507 1500 1448 643184448
ack 15:52:56.738147 52 0 643072952
seq 15:52:56.738545 1500 1448 643185896
ack 15:52:56.740760 52 0 643074400
seq 15:52:56.741132 1500 1448 643187344
seq 15:52:56.741138 1500 1448 643188792
ack 15:52:56.742051 52 0 643075848
ack 15:52:56.742056 52 0 643077296
seq 15:52:56.742479 1500 1448 643190240
seq 15:52:56.742493 1500 1448 643191688
seq 15:52:56.742494 1500 1448 643193136
ack 15:52:56.743350 52 0 643078744
seq 15:52:56.743751 1500 1448 643194584
ack 15:52:56.746037 52 0 643080192
ack 15:52:56.746043 52 0 643081640
seq 15:52:56.746396 1500 1448 643196032
seq 15:52:56.746407 1500 1448 643197480
ack 15:52:56.747357 52 0 643083088
seq 15:52:56.747736 1500 1448 643198928
seq 15:52:56.747743 1500 1448 643200376
ack 15:52:56.749979 52 0 643084536
seq 15:52:56.750340 1500 1448 643201824
seq 15:52:56.750350 1500 1448 643203272
ack 15:52:56.751049 52 0 643085984
ack 15:52:56.751054 52 0 643087432
seq 15:52:56.751407 1500 1448 643204720
seq 15:52:56.751416 1500 1448 643206168
ack 15:52:56.753121 52 0 643088880
seq 15:52:56.753477 1500 1448 643207616
seq 15:52:56.753505 1500 1448 643209064
ack 15:52:56.754193 52 0 643090328
seq 15:52:56.754623 1500 1448 643210512
seq 15:52:56.754638 1500 1448 643211960
ack 15:52:56.755261 52 0 643091776
seq 15:52:56.755661 1500 1448 643213408
seq 15:52:56.755670 1500 1448 643214856
ack 15:52:56.756330 52 0 643093224
seq 15:52:56.756754 1500 1448 643216304
ack 15:52:56.758403 52 0 643094672
seq 15:52:56.758768 1500 1448 643217752
seq 15:52:56.758784 1500 1448 643219200
ack 15:52:56.759475 52 0 643096120
seq 15:52:56.759844 1500 1448 643220648
ack 15:52:56.760546 52 0 643097568
seq 15:52:56.760946 1500 1448 643222096
seq 15:52:56.760951 1500 1448 643223544
ack 15:52:56.762617 52 0 643099016
seq 15:52:56.762990 1500 1448 643224992
ack 15:52:56.763688 52 0 643100464
seq 15:52:56.764099 1500 1448 643226440
seq 15:52:56.764104 1500 1448 643227888
ack 15:52:56.764758 52 0 643101912
seq 15:52:56.765141 1500 1448 643229336
ack 15:52:56.765826 52 0 643103360
seq 15:52:56.766177 1500 1448 643230784
seq 15:52:56.766193 1500 1448 643232232
ack 15:52:56.767896 52 0 643104808
seq 15:52:56.768291 1500 1448 643233680
ack 15:52:56.768968 52 0 643106256
seq 15:52:56.769325 1500 1448 643235128
seq 15:52:56.769360 1500 1448 643236576
ack 15:52:56.770037 52 0 643107704
seq 15:52:56.770435 1500 1448 643238024
ack 15:52:56.771105 52 0 643109152
seq 15:52:56.771520 1500 1448 643239472
seq 15:52:56.771525 1500 1448 643240920
ack 15:52:56.772173 52 0 643110600
seq 15:52:56.772570 1500 1448 643242368
ack 15:52:56.773240 52 0 643112048
seq 15:52:56.773610 1500 1448 643243816
seq 15:52:56.773612 1500 1448 643245264
ack 15:52:56.774309 52 0 643113496
seq 15:52:56.774724 1500 1448 643246712
ack 15:52:56.776382 52 0 643114944
seq 15:52:56.776760 1500 1448 643248160
seq 15:52:56.776766 1500 1448 643249608
ack 15:52:56.777453 52 0 643116392
seq 15:52:56.777847 1500 1448 643251056
ack 15:52:56.778521 52 0 643117840
seq 15:52:56.778874 1500 1448 643252504
seq 15:52:56.778889 1500 1448 643253952
ack 15:52:56.780591 52 0 643119288
seq 15:52:56.780992 1500 1448 643255400
ack 15:52:56.781662 52 0 643120736
seq 15:52:56.782056 1500 1448 643256848
seq 15:52:56.782062 1500 1448 643258296
ack 15:52:56.782731 52 0 643122184
seq 15:52:56.783129 1500 1448 643259744
ack 15:52:56.784801 52 0 643123632
seq 15:52:56.785171 1500 1448 643261192
ack 15:52:56.785591 52 0 643125080
seq 15:52:56.785964 1500 1448 643262640
seq 15:52:56.785967 1500 1448 643264088
ack 15:52:56.786698 52 0 643126528
seq 15:52:56.787101 1500 1448 643265536
ack 15:52:56.787787 52 0 643127976
seq 15:52:56.788204 1500 1448 643266984
ack 15:52:56.789458 52 0 643129424
seq 15:52:56.789925 1500 1448 643268432
seq 15:52:56.789930 1500 1448 643269880
ack 15:52:56.790742 52 0 643130872
seq 15:52:56.791100 1500 1448 643271328
ack 15:52:56.792014 52 0 643132320
seq 15:52:56.792397 1500 1448 643272776
ack 15:52:56.793291 52 0 643133768
seq 15:52:56.793709 1500 1448 643274224
seq 15:52:56.793711 1500 1448 643275672
ack 15:52:56.794577 52 0 643135216
seq 15:52:56.794978 1500 1448 643277120
ack 15:52:56.795849 52 0 643136664
seq 15:52:56.796258 1500 1448 643278568
ack 15:52:56.797108 52 0 643138112
seq 15:52:56.797505 1500 1448 643280016
seq 15:52:56.797508 1500 1448 643281464
ack 15:52:56.798391 52 0 643139560
seq 15:52:56.798783 1500 1448 643282912
ack 15:52:56.799699 52 0 643141008
seq 15:52:56.800073 1500 1448 643284360
ack 15:52:56.801155 52 0 643142456
seq 15:52:56.801533 1500 1448 643285808
seq 15:52:56.801540 1500 1448 643287256
ack 15:52:56.802237 52 0 643143904
seq 15:52:56.802604 1500 1448 643288704
ack 15:52:56.803501 52 0 643145352
seq 15:52:56.803908 1500 1448 643290152
ack 15:52:56.804780 52 0 643146800
seq 15:52:56.805196 1500 1448 643291600
seq 15:52:56.805202 1500 1448 643293048
ack 15:52:56.806295 52 0 643148248
seq 15:52:56.806735 1500 1448 643294496
ack 15:52:56.807366 52 0 643149696
seq 15:52:56.807749 1500 1448 643295944
ack 15:52:56.808697 52 0 643151144
seq 15:52:56.809123 1500 1448 643297392
seq 15:52:56.809125 1500 1448 643298840
ack 15:52:56.810125 52 0 643152592
seq 15:52:56.810525 1500 1448 643300288
ack 15:52:56.811205 52 0 643154040
seq 15:52:56.811548 1500 1448 643301736
ack 15:52:56.812466 52 0 643155488
seq 15:52:56.812847 1500 1448 643303184
seq 15:52:56.812863 1500 1448 643304632
ack 15:52:56.849560 52 0 643156936
seq 15:52:56.849992 1500 1448 643306080
ack 15:52:56.852114 52 0 643158384
seq 15:52:56.852502 1500 1448 643307528
ack 15:52:56.853379 52 0 643159832
seq 15:52:56.853765 1500 1448 643308976
seq 15:52:56.853768 1500 1448 643310424
ack 15:52:56.854665 52 0 643161280
seq 15:52:56.855027 1500 1448 643311872
ack 15:52:56.856159 52 0 643162728
seq 15:52:56.856573 1500 1448 643313320
ack 15:52:56.857238 52 0 643164176
seq 15:52:56.857666 1500 1448 643314768
seq 15:52:56.857668 1500 1448 643316216
ack 15:52:56.858503 52 0 643165624
seq 15:52:56.858911 1500 1448 643317664
ack 15:52:56.860006 52 0 643167072
seq 15:52:56.860384 1500 1448 643319112
ack 15:52:56.861089 52 0 643168520
seq 15:52:56.861506 1500 1448 643320560
seq 15:52:56.861508 1500 1448 643322008
ack 15:52:56.862370 52 0 643169968
seq 15:52:56.862754 1500 1448 643323456
ack 15:52:56.863626 52 0 643171416
seq 15:52:56.864043 1500 1448 643324904
ack 15:52:56.865118 52 0 643172864
seq 15:52:56.865519 1500 1448 643326352
seq 15:52:56.865524 1500 1448 643327800
ack 15:52:56.866204 52 0 643174312
seq 15:52:56.866589 1500 1448 643329248
ack 15:52:56.867458 52 0 643175760
seq 15:52:56.867901 1500 1448 643330696
ack 15:52:56.868786 52 0 643177208
seq 15:52:56.869138 1500 1448 643332144
seq 15:52:56.869144 1500 1448 643333592
ack 15:52:56.870240 52 0 643178656
seq 15:52:56.870615 1500 1448 643335040
ack 15:52:56.871330 52 0 643180104
seq 15:52:56.871736 1500 1448 643336488
ack 15:52:56.872583 52 0 643181552
seq 15:52:56.872917 1500 1448 643337936
seq 15:52:56.872920 1500 1448 643339384
ack 15:52:56.874067 52 0 643183000
seq 15:52:56.874454 1500 1448 643340832
ack 15:52:56.875138 52 0 643184448
seq 15:52:56.875525 1500 1448 643342280
ack 15:52:56.876421 52 0 643185896
seq 15:52:56.876767 1500 1448 643343728
seq 15:52:56.876769 1500 1448 643345176
ack 15:52:56.877687 52 0 643187344
seq 15:52:56.878102 1500 1448 643346624
ack 15:52:56.879177 52 0 643188792
seq 15:52:56.879575 1500 1448 643348072
ack 15:52:56.880267 52 0 643190240
seq 15:52:56.880701 1500 1448 643349520
seq 15:52:56.880707 1500 1448 643350968
ack 15:52:56.881530 52 0 643191688
seq 15:52:56.881929 1500 1448 643352416
ack 15:52:56.883016 52 0 643193136
seq 15:52:56.883376 1500 1448 643353864
ack 15:52:56.884097 52 0 643194584
seq 15:52:56.884486 1500 1448 643355312
seq 15:52:56.884489 1500 1448 643356760
ack 15:52:56.885343 52 0 643196032
seq 15:52:56.885765 1500 1448 643358208
ack 15:52:56.886631 52 0 643197480
seq 15:52:56.887029 1500 1448 643359656
ack 15:52:56.888128 52 0 643198928
seq 15:52:56.888479 1500 1448 643361104
seq 15:52:56.888484 1500 1448 643362552
ack 15:52:56.889208 52 0 643200376
seq 15:52:56.889603 1500 1448 643364000
ack 15:52:56.890456 52 0 643201824
seq 15:52:56.890841 1500 1448 643365448
ack 15:52:56.893047 52 0 643203272
ack 15:52:56.893062 52 0 643204720
seq 15:52:56.893451 1500 1448 643366896
seq 15:52:56.893465 1500 1448 643368344
ack 15:52:56.894315 52 0 643206168
seq 15:52:56.894745 1500 1448 643369792
seq 15:52:56.894748 1500 1448 643371240
ack 15:52:56.895592 52 0 643207616
seq 15:52:56.895958 1500 1448 643372688
seq 15:52:56.895962 1500 1448 643374136
ack 15:52:56.897079 52 0 643209064
seq 15:52:56.897469 1500 1448 643375584
ack 15:52:56.898161 52 0 643210512
seq 15:52:56.898617 1500 1448 643377032
ack 15:52:56.899410 52 0 643211960
seq 15:52:56.899783 1500 1448 643378480
seq 15:52:56.899825 1500 1448 643379928
ack 15:52:56.901983 52 0 643213408
ack 15:52:56.902179 52 0 643214856
seq 15:52:56.902362 1500 1448 643381376
ack 15:52:56.903268 52 0 643216304
seq 15:52:56.903706 1500 1448 643382824
seq 15:52:56.903715 1500 1448 643384272
ack 15:52:56.904524 52 0 643217752
seq 15:52:56.904890 1500 1448 643385720
seq 15:52:56.904903 1500 1448 643387168
ack 15:52:56.906022 52 0 643219200
seq 15:52:56.906416 1500 1448 643388616
ack 15:52:56.907108 52 0 643220648
seq 15:52:56.907483 1500 1448 643390064
seq 15:52:56.907540 1500 1448 643391512
ack 15:52:56.908359 52 0 643222096
seq 15:52:56.908790 1500 1448 643392960
ack 15:52:56.909662 52 0 643223544
seq 15:52:56.909992 1500 1448 643394408
ack 15:52:56.911140 52 0 643224992
seq 15:52:56.911515 1500 1448 643395856
seq 15:52:56.911527 1500 1448 643397304
ack 15:52:56.912226 52 0 643226440
seq 15:52:56.912627 1500 1448 643398752
ack 15:52:56.913480 52 0 643227888
seq 15:52:56.913868 1500 1448 643400200
ack 15:52:56.916045 52 0 643229336
ack 15:52:56.916055 52 0 643230784
seq 15:52:56.916446 1500 1448 643401648
seq 15:52:56.916477 1500 1448 643403096
ack 15:52:56.917307 52 0 643232232
seq 15:52:56.917727 1500 1448 643404544
seq 15:52:56.917729 1500 1448 643405992
ack 15:52:56.918606 52 0 643233680
seq 15:52:56.918999 1500 1448 643407440
seq 15:52:56.919020 1500 1448 643408888
ack 15:52:56.920068 52 0 643235128
seq 15:52:56.920411 1500 1448 643410336
ack 15:52:56.921154 52 0 643236576
seq 15:52:56.921511 1500 1448 643411784
ack 15:52:56.922403 52 0 643238024
seq 15:52:56.922782 1500 1448 643413232
seq 15:52:56.922784 1500 1448 643414680
ack 15:52:56.924953 52 0 643239472
ack 15:52:56.925159 52 0 643240920
seq 15:52:56.925348 1500 1448 643416128
ack 15:52:56.926268 52 0 643242368
seq 15:52:56.926694 1500 1448 643417576
seq 15:52:56.926699 1500 1448 643419024
ack 15:52:56.927540 52 0 643243816
seq 15:52:56.927993 1500 1448 643420472
seq 15:52:56.928001 1500 1448 643421920
ack 15:52:56.929026 52 0 643245264
seq 15:52:56.929418 1500 1448 643423368
ack 15:52:56.930139 52 0 643246712
seq 15:52:56.930561 1500 1448 643424816
seq 15:52:56.930564 1500 1448 643426264
ack 15:52:56.931362 52 0 643248160
seq 15:52:56.931805 1500 1448 643427712
ack 15:52:56.932639 52 0 643249608
seq 15:52:56.933077 1500 1448 643429160
ack 15:52:56.934118 52 0 643251056
seq 15:52:56.934476 1500 1448 643430608
seq 15:52:56.934507 1500 1448 643432056
ack 15:52:56.935196 52 0 643252504
seq 15:52:56.935618 1500 1448 643433504
ack 15:52:56.936454 52 0 643253952
seq 15:52:56.936871 1500 1448 643434952
ack 15:52:56.939021 52 0 643255400
ack 15:52:56.939029 52 0 643256848
seq 15:52:56.939413 1500 1448 643436400
seq 15:52:56.939415 1500 1448 643437848
ack 15:52:56.940298 52 0 643258296
seq 15:52:56.940708 1500 1448 643439296
seq 15:52:56.940710 1500 1448 643440744
ack 15:52:56.941597 52 0 643259744
seq 15:52:56.941957 1500 1448 643442192
seq 15:52:56.941961 1500 1448 643443640
ack 15:52:56.943084 52 0 643261192
seq 15:52:56.943468 1500 1448 643445088
ack 15:52:56.944155 52 0 643262640
seq 15:52:56.944555 1500 1448 643446536
ack 15:52:56.945406 52 0 643264088
seq 15:52:56.945721 1500 1448 643447984
ack 15:52:56.947971 52 0 643265536
ack 15:52:56.948200 52 0 643266984
seq 15:52:56.948420 1500 1448 643449432
seq 15:52:56.948424 1500 1448 643450880
ack 15:52:56.949276 52 0 643268432
seq 15:52:56.949669 1500 1448 643452328
seq 15:52:56.949672 1500 1448 643453776
ack 15:52:56.950533 52 0 643269880
seq 15:52:56.950918 1500 1448 643455224
ack 15:52:56.952032 52 0 643271328
seq 15:52:56.952384 1500 1448 643456672
seq 15:52:56.952426 1500 1448 643458120
ack 15:52:56.953110 52 0 643272776
seq 15:52:56.953495 1500 1448 643459568
ack 15:52:56.954372 52 0 643274224
seq 15:52:56.954732 1500 1448 643461016
ack 15:52:56.955656 52 0 643275672
seq 15:52:56.956030 1500 1448 643462464
ack 15:52:56.957154 52 0 643277120
seq 15:52:56.957543 1500 1448 643463912
seq 15:52:56.957547 1500 1448 643465360
ack 15:52:56.958231 52 0 643278568
seq 15:52:56.958590 1500 1448 643466808
ack 15:52:56.959305 52 0 643280016
seq 15:52:56.959709 1500 1448 643468256
ack 15:52:56.961824 52 0 643281464
ack 15:52:56.962302 52 0 643282912
seq 15:52:56.962536 1500 1448 643469704
seq 15:52:56.962855 1500 1448 643471152
seq 15:52:56.962857 1500 1448 643472600
ack 15:52:56.963381 52 0 643284360
ack 15:52:56.964456 52 0 643285808
seq 15:52:56.964848 1500 1448 643474048
seq 15:52:56.964852 1500 1448 643475496
ack 15:52:56.966955 52 0 643287256
seq 15:52:56.967356 1500 1448 643476944
ack 15:52:56.967420 52 0 643288704
seq 15:52:56.967833 1500 1448 643478392
seq 15:52:56.967837 1500 1448 643479840
ack 15:52:56.968499 52 0 643290152
seq 15:52:56.968856 1500 1448 643481288
ack 15:52:56.970007 52 0 643291600
seq 15:52:56.970394 1500 1448 643482736
ack 15:52:56.971087 52 0 643293048
seq 15:52:56.971446 1500 1448 643484184
ack 15:52:56.972168 52 0 643294496
seq 15:52:56.972542 1500 1448 643485632
seq 15:52:56.972594 1500 1448 643487080
ack 15:52:56.973624 52 0 643295944
seq 15:52:56.973978 1500 1448 643488528
ack 15:52:56.975116 52 0 643297392
seq 15:52:56.975521 1500 1448 643489976
ack 15:52:56.976191 52 0 643298840
seq 15:52:56.976600 1500 1448 643491424
ack 15:52:56.977267 52 0 643300288
seq 15:52:56.977667 1500 1448 643492872
seq 15:52:56.977671 1500 1448 643494320
ack 15:52:56.978802 52 0 643301736
seq 15:52:56.979167 1500 1448 643495768
ack 15:52:56.980323 52 0 643303184
seq 15:52:56.980714 1500 1448 643497216
ack 15:52:56.981401 52 0 643304632
seq 15:52:56.981846 1500 1448 643498664
ack 15:52:56.982478 52 0 643306080
seq 15:52:56.982874 1500 1448 643500112
seq 15:52:56.982887 1500 1448 643501560
ack 15:52:56.984987 52 0 643307528
seq 15:52:56.985329 1500 1448 643503008
ack 15:52:56.985477 52 0 643308976
ack 15:52:56.986546 52 0 643310424
seq 15:52:56.986930 1500 1448 643504456
seq 15:52:56.986971 1500 1448 643505904
ack 15:52:56.987863 52 0 643311872
seq 15:52:56.988233 1500 1448 643507352
seq 15:52:56.988239 1500 1448 643508800
ack 15:52:56.989372 52 0 643313320
seq 15:52:56.989782 1500 1448 643510248
ack 15:52:56.990461 52 0 643314768
seq 15:52:56.990835 1500 1448 643511696
ack 15:52:56.991541 52 0 643316216
seq 15:52:56.991914 1500 1448 643513144
ack 15:52:56.993974 52 0 643317664
seq 15:52:56.994363 1500 1448 643514592
seq 15:52:56.994368 1500 1448 643516040
ack 15:52:56.994463 52 0 643319112
ack 15:52:56.995535 52 0 643320560
seq 15:52:56.995919 1500 1448 643517488
seq 15:52:56.995924 1500 1448 643518936
ack 15:52:56.996825 52 0 643322008
seq 15:52:56.997230 1500 1448 643520384
ack 15:52:56.998330 52 0 643323456
