Type Time Length DataLength Raw_Seq/Ack
ack 13:24:01.517772 52 0 2557667519
seq 13:24:01.518173 1500 1448 2557712407
seq 13:24:01.518178 1500 1448 2557713855
ack 13:24:01.519842 52 0 2557668967
seq 13:24:01.520198 1500 1448 2557715303
seq 13:24:01.520205 1500 1448 2557716751
ack 13:24:01.520911 52 0 2557670415
seq 13:24:01.521350 1500 1448 2557718199
seq 13:24:01.521356 1500 1448 2557719647
ack 13:24:01.521981 52 0 2557671863
seq 13:24:01.522370 1500 1448 2557721095
seq 13:24:01.522379 1500 1448 2557722543
ack 13:24:01.523053 52 0 2557673311
seq 13:24:01.523438 1500 1448 2557723991
seq 13:24:01.523447 1500 1448 2557725439
ack 13:24:01.524124 52 0 2557674759
seq 13:24:01.524527 1500 1448 2557726887
seq 13:24:01.524534 1500 1448 2557728335
ack 13:24:01.525192 52 0 2557676207
seq 13:24:01.525586 1500 1448 2557729783
seq 13:24:01.525594 1500 1448 2557731231
ack 13:24:01.526260 52 0 2557677655
seq 13:24:01.526673 1500 1448 2557732679
seq 13:24:01.526682 1500 1448 2557734127
ack 13:24:01.634011 52 0 2557679103
ack 13:24:01.634038 52 0 2557680551
seq 13:24:01.634540 1500 1448 2557735575
seq 13:24:01.634554 1500 1448 2557737023
seq 13:24:01.634613 1500 1448 2557738471
seq 13:24:01.634620 1500 1448 2557739919
ack 13:24:01.635107 52 0 2557681999
seq 13:24:01.635495 1500 1448 2557741367
seq 13:24:01.635510 1500 1448 2557742815
ack 13:24:01.637182 52 0 2557683447
seq 13:24:01.637632 1500 1448 2557744263
seq 13:24:01.637642 1500 1448 2557745711
ack 13:24:01.638258 52 0 2557684895
seq 13:24:01.638667 1500 1448 2557747159
seq 13:24:01.638676 1500 1448 2557748607
ack 13:24:01.639353 52 0 2557686343
seq 13:24:01.639782 1500 1448 2557750055
ack 13:24:01.641430 52 0 2557687791
seq 13:24:01.641787 1500 1448 2557751503
ack 13:24:01.642501 52 0 2557689239
seq 13:24:01.642952 1500 1448 2557752951
ack 13:24:01.643569 52 0 2557690687
seq 13:24:01.643986 1500 1448 2557754399
ack 13:24:01.644638 52 0 2557692135
seq 13:24:01.645030 1500 1448 2557755847
ack 13:24:01.646707 52 0 2557693583
seq 13:24:01.647096 1500 1448 2557757295
ack 13:24:01.647777 52 0 2557695031
seq 13:24:01.648180 1500 1448 2557758743
ack 13:24:01.648848 52 0 2557696479
seq 13:24:01.649254 1500 1448 2557760191
ack 13:24:01.650920 52 0 2557697927
seq 13:24:01.651305 1500 1448 2557761639
ack 13:24:01.651995 52 0 2557699375
ack 13:24:01.652002 52 0 2557700823
seq 13:24:01.652398 1500 1448 2557763087
ack 13:24:01.654069 52 0 2557702271
seq 13:24:01.654437 1500 1448 2557764535
seq 13:24:01.654473 1500 1448 2557765983
ack 13:24:01.655138 52 0 2557703719
seq 13:24:01.655499 1500 1448 2557767431
ack 13:24:01.656207 52 0 2557705167
seq 13:24:01.656622 1500 1448 2557768879
ack 13:24:01.657276 52 0 2557706615
seq 13:24:01.657692 1500 1448 2557770327
ack 13:24:01.659345 52 0 2557708063
seq 13:24:01.659795 1500 1448 2557771775
ack 13:24:01.660413 52 0 2557709511
seq 13:24:01.660771 1500 1448 2557773223
ack 13:24:01.661482 52 0 2557710959
seq 13:24:01.661890 1500 1448 2557774671
ack 13:24:01.663550 52 0 2557712407
seq 13:24:01.663979 1500 1448 2557776119
ack 13:24:01.664618 52 0 2557713855
seq 13:24:01.664960 1500 1448 2557777567
ack 13:24:01.665685 52 0 2557715303
seq 13:24:01.666070 1500 1448 2557779015
ack 13:24:01.667755 52 0 2557716751
seq 13:24:01.668152 1500 1448 2557780463
ack 13:24:01.668823 52 0 2557718199
seq 13:24:01.669255 1500 1448 2557781911
ack 13:24:01.669892 52 0 2557719647
seq 13:24:01.670321 1500 1448 2557783359
ack 13:24:01.670960 52 0 2557721095
seq 13:24:01.671346 1500 1448 2557784807
ack 13:24:01.673030 52 0 2557722543
ack 13:24:01.673035 52 0 2557723991
seq 13:24:01.673498 1500 1448 2557786255
ack 13:24:01.674103 52 0 2557725439
seq 13:24:01.674524 1500 1448 2557787703
seq 13:24:01.674533 1500 1448 2557789151
ack 13:24:01.676175 52 0 2557726887
seq 13:24:01.676627 1500 1448 2557790599
ack 13:24:01.677245 52 0 2557728335
seq 13:24:01.677634 1500 1448 2557792047
ack 13:24:01.678322 52 0 2557729783
seq 13:24:01.678751 1500 1448 2557793495
ack 13:24:01.679398 52 0 2557731231
seq 13:24:01.679782 1500 1448 2557794943
ack 13:24:01.681469 52 0 2557732679
seq 13:24:01.681928 1500 1448 2557796391
ack 13:24:01.682539 52 0 2557734127
seq 13:24:01.682921 1500 1448 2557797839
ack 13:24:01.683610 52 0 2557735575
seq 13:24:01.684018 1500 1448 2557799287
ack 13:24:01.763078 52 0 2557737023
seq 13:24:01.763589 1500 1448 2557800735
ack 13:24:01.764164 52 0 2557738471
seq 13:24:01.764569 1500 1448 2557802183
ack 13:24:01.766237 52 0 2557739919
seq 13:24:01.766635 1500 1448 2557803631
ack 13:24:01.767309 52 0 2557741367
seq 13:24:01.767703 1500 1448 2557805079
ack 13:24:01.768379 52 0 2557742815
seq 13:24:01.768752 1500 1448 2557806527
ack 13:24:01.770452 52 0 2557744263
seq 13:24:01.770863 1500 1448 2557807975
ack 13:24:01.771531 52 0 2557745711
seq 13:24:01.771915 1500 1448 2557809423
ack 13:24:01.772609 52 0 2557747159
seq 13:24:01.773012 1500 1448 2557810871
ack 13:24:01.773683 52 0 2557748607
seq 13:24:01.774083 1500 1448 2557812319
ack 13:24:01.775760 52 0 2557750055
seq 13:24:01.776158 1500 1448 2557813767
seq 13:24:01.776167 1500 1448 2557815215
ack 13:24:01.776834 52 0 2557751503
seq 13:24:01.777238 1500 1448 2557816663
ack 13:24:01.777903 52 0 2557752951
seq 13:24:01.778283 1500 1448 2557818111
ack 13:24:01.779975 52 0 2557754399
seq 13:24:01.780355 1500 1448 2557819559
ack 13:24:01.781050 52 0 2557755847
ack 13:24:01.781056 52 0 2557757295
seq 13:24:01.781466 1500 1448 2557821007
ack 13:24:01.783124 52 0 2557758743
ack 13:24:01.784193 52 0 2557760191
seq 13:24:01.784684 1500 1448 2557822455
seq 13:24:01.784691 1500 1448 2557823903
ack 13:24:01.785262 52 0 2557761639
seq 13:24:01.785651 1500 1448 2557825351
seq 13:24:01.785659 1500 1448 2557826799
ack 13:24:01.786341 52 0 2557763087
seq 13:24:01.786721 1500 1448 2557828247
ack 13:24:01.788413 52 0 2557764535
seq 13:24:01.788794 1500 1448 2557829695
ack 13:24:01.789483 52 0 2557765983
seq 13:24:01.789850 1500 1448 2557831143
ack 13:24:01.790553 52 0 2557767431
seq 13:24:01.790942 1500 1448 2557832591
ack 13:24:01.792628 52 0 2557768879
seq 13:24:01.793085 1500 1448 2557834039
ack 13:24:01.793698 52 0 2557770327
seq 13:24:01.794089 1500 1448 2557835487
ack 13:24:01.794767 52 0 2557771775
seq 13:24:01.795188 1500 1448 2557836935
ack 13:24:01.796837 52 0 2557773223
seq 13:24:01.797239 1500 1448 2557838383
ack 13:24:01.797905 52 0 2557774671
seq 13:24:01.798273 1500 1448 2557839831
ack 13:24:01.798975 52 0 2557776119
seq 13:24:01.799403 1500 1448 2557841279
ack 13:24:01.801047 52 0 2557777567
ack 13:24:01.801052 52 0 2557779015
seq 13:24:01.801449 1500 1448 2557842727
ack 13:24:01.802121 52 0 2557780463
seq 13:24:01.802570 1500 1448 2557844175
seq 13:24:01.802577 1500 1448 2557845623
ack 13:24:01.804194 52 0 2557781911
seq 13:24:01.804613 1500 1448 2557847071
ack 13:24:01.805265 52 0 2557783359
seq 13:24:01.805634 1500 1448 2557848519
ack 13:24:01.806340 52 0 2557784807
seq 13:24:01.806718 1500 1448 2557849967
ack 13:24:01.807409 52 0 2557786255
seq 13:24:01.807812 1500 1448 2557851415
ack 13:24:01.809478 52 0 2557787703
seq 13:24:01.809849 1500 1448 2557852863
ack 13:24:01.810548 52 0 2557789151
seq 13:24:01.810946 1500 1448 2557854311
ack 13:24:01.811616 52 0 2557790599
seq 13:24:01.811998 1500 1448 2557855759
ack 13:24:01.813686 52 0 2557792047
seq 13:24:01.814033 1500 1448 2557857207
ack 13:24:01.814754 52 0 2557793495
seq 13:24:01.815117 1500 1448 2557858655
ack 13:24:01.815822 52 0 2557794943
seq 13:24:01.816169 1500 1448 2557860103
ack 13:24:01.817896 52 0 2557796391
seq 13:24:01.818276 1500 1448 2557861551
ack 13:24:01.818964 52 0 2557797839
seq 13:24:01.819364 1500 1448 2557862999
ack 13:24:01.820031 52 0 2557799287
seq 13:24:01.820427 1500 1448 2557864447
ack 13:24:01.821098 52 0 2557800735
seq 13:24:01.821506 1500 1448 2557865895
ack 13:24:01.893161 52 0 2557802183
seq 13:24:01.893670 1500 1448 2557867343
ack 13:24:01.894244 52 0 2557803631
ack 13:24:01.896316 52 0 2557805079
seq 13:24:01.896727 1500 1448 2557868791
seq 13:24:01.896741 1500 1448 2557870239
ack 13:24:01.897389 52 0 2557806527
seq 13:24:01.897772 1500 1448 2557871687
ack 13:24:01.898461 52 0 2557807975
seq 13:24:01.898844 1500 1448 2557873135
ack 13:24:01.900534 52 0 2557809423
seq 13:24:01.900923 1500 1448 2557874583
ack 13:24:01.901604 52 0 2557810871
seq 13:24:01.902035 1500 1448 2557876031
ack 13:24:01.902673 52 0 2557812319
seq 13:24:01.903064 1500 1448 2557877479
ack 13:24:01.904744 52 0 2557813767
seq 13:24:01.905110 1500 1448 2557878927
ack 13:24:01.905814 52 0 2557815215
seq 13:24:01.906177 1500 1448 2557880375
ack 13:24:01.906883 52 0 2557816663
seq 13:24:01.907345 1500 1448 2557881823
seq 13:24:01.907352 1500 1448 2557883271
ack 13:24:01.908955 52 0 2557818111
seq 13:24:01.909367 1500 1448 2557884719
ack 13:24:01.910036 52 0 2557819559
ack 13:24:01.910041 52 0 2557821007
seq 13:24:01.910399 1500 1448 2557886167
ack 13:24:01.912114 52 0 2557822455
seq 13:24:01.912496 1500 1448 2557887615
seq 13:24:01.912504 1500 1448 2557889063
ack 13:24:01.913187 52 0 2557823903
seq 13:24:01.913588 1500 1448 2557890511
ack 13:24:01.915259 52 0 2557825351
seq 13:24:01.915684 1500 1448 2557891959
ack 13:24:01.916343 52 0 2557826799
seq 13:24:01.916736 1500 1448 2557893407
ack 13:24:01.917415 52 0 2557828247
seq 13:24:01.917796 1500 1448 2557894855
ack 13:24:01.919495 52 0 2557829695
seq 13:24:01.919839 1500 1448 2557896303
ack 13:24:01.920571 52 0 2557831143
seq 13:24:01.920995 1500 1448 2557897751
ack 13:24:01.921644 52 0 2557832591
seq 13:24:01.922063 1500 1448 2557899199
ack 13:24:01.923719 52 0 2557834039
seq 13:24:01.924098 1500 1448 2557900647
ack 13:24:01.924790 52 0 2557835487
seq 13:24:01.925170 1500 1448 2557902095
ack 13:24:01.926053 52 0 2557836935
seq 13:24:01.926466 1500 1448 2557903543
ack 13:24:01.927120 52 0 2557838383
seq 13:24:01.927504 1500 1448 2557904991
ack 13:24:01.928187 52 0 2557839831
seq 13:24:01.928573 1500 1448 2557906439
ack 13:24:01.929253 52 0 2557841279
seq 13:24:01.929644 1500 1448 2557907887
ack 13:24:01.930319 52 0 2557842727
seq 13:24:01.930680 1500 1448 2557909335
ack 13:24:01.932387 52 0 2557844175
seq 13:24:01.932788 1500 1448 2557910783
ack 13:24:01.933454 52 0 2557845623
seq 13:24:01.933831 1500 1448 2557912231
ack 13:24:01.934520 52 0 2557847071
seq 13:24:01.934940 1500 1448 2557913679
ack 13:24:01.936587 52 0 2557848519
seq 13:24:01.936984 1500 1448 2557915127
ack 13:24:01.937655 52 0 2557849967
seq 13:24:01.938105 1500 1448 2557916575
ack 13:24:01.938723 52 0 2557851415
seq 13:24:01.939118 1500 1448 2557918023
ack 13:24:01.940791 52 0 2557852863
seq 13:24:01.941244 1500 1448 2557919471
ack 13:24:01.941860 52 0 2557854311
seq 13:24:01.942264 1500 1448 2557920919
ack 13:24:01.942928 52 0 2557855759
seq 13:24:01.943307 1500 1448 2557922367
ack 13:24:01.943996 52 0 2557857207
seq 13:24:01.944387 1500 1448 2557923815
ack 13:24:01.945062 52 0 2557858655
seq 13:24:01.945495 1500 1448 2557925263
ack 13:24:01.946128 52 0 2557860103
seq 13:24:01.946537 1500 1448 2557926711
ack 13:24:01.947193 52 0 2557861551
seq 13:24:01.947612 1500 1448 2557928159
ack 13:24:01.949258 52 0 2557862999
seq 13:24:01.949672 1500 1448 2557929607
ack 13:24:01.950326 52 0 2557864447
seq 13:24:01.950739 1500 1448 2557931055
ack 13:24:01.951408 52 0 2557865895
seq 13:24:01.951785 1500 1448 2557932503
ack 13:24:01.953476 52 0 2557867343
seq 13:24:01.953856 1500 1448 2557933951
ack 13:24:02.023799 52 0 2557868791
seq 13:24:02.024257 1500 1448 2557935399
ack 13:24:02.026894 52 0 2557870239
seq 13:24:02.027355 1500 1448 2557936847
ack 13:24:02.027978 52 0 2557871687
seq 13:24:02.028402 1500 1448 2557938295
ack 13:24:02.029050 52 0 2557873135
seq 13:24:02.029503 1500 1448 2557939743
ack 13:24:02.030119 52 0 2557874583
seq 13:24:02.030537 1500 1448 2557941191
ack 13:24:02.031188 52 0 2557876031
seq 13:24:02.031558 1500 1448 2557942639
ack 13:24:02.032257 52 0 2557877479
seq 13:24:02.032668 1500 1448 2557944087
ack 13:24:02.034347 52 0 2557878927
seq 13:24:02.034715 1500 1448 2557945535
ack 13:24:02.035416 52 0 2557880375
seq 13:24:02.035992 1500 1448 2557946983
ack 13:24:02.036485 52 0 2557881823
ack 13:24:02.037554 52 0 2557883271
seq 13:24:02.037951 1500 1448 2557948431
seq 13:24:02.037961 1500 1448 2557949879
ack 13:24:02.039638 52 0 2557884719
seq 13:24:02.040026 1500 1448 2557951327
seq 13:24:02.040041 1500 1448 2557952775
ack 13:24:02.040715 52 0 2557886167
seq 13:24:02.041142 1500 1448 2557954223
ack 13:24:02.041807 52 0 2557887615
seq 13:24:02.042207 1500 1448 2557955671
ack 13:24:02.043889 52 0 2557889063
seq 13:24:02.044272 1500 1448 2557957119
ack 13:24:02.044962 52 0 2557890511
seq 13:24:02.045368 1500 1448 2557958567
ack 13:24:02.047043 52 0 2557893407
seq 13:24:02.047442 1500 1448 2557960015
seq 13:24:02.047448 1500 1448 2557961463
ack 13:24:02.049115 52 0 2557896303
seq 13:24:02.049471 1500 1448 2557962911
seq 13:24:02.049490 1500 1448 2557964359
ack 13:24:02.052188 52 0 2557899199
seq 13:24:02.052611 1500 1448 2557965807
seq 13:24:02.052617 1500 1448 2557967255
ack 13:24:02.054262 52 0 2557902095
seq 13:24:02.054699 1500 1448 2557968703
seq 13:24:02.054705 1500 1448 2557970151
ack 13:24:02.057344 52 0 2557904991
seq 13:24:02.057724 1500 1448 2557971599
seq 13:24:02.057751 1500 1448 2557973047
ack 13:24:02.059414 52 0 2557907887
seq 13:24:02.059874 1500 1448 2557974495
seq 13:24:02.059895 1500 1448 2557975943
ack 13:24:02.063066 52 0 2557910783
seq 13:24:02.063481 1500 1448 2557977391
seq 13:24:02.063487 1500 1448 2557978839
ack 13:24:02.064138 52 0 2557913679
seq 13:24:02.064499 1500 1448 2557980287
seq 13:24:02.064503 1500 1448 2557981735
ack 13:24:02.067208 52 0 2557916575
seq 13:24:02.067613 1500 1448 2557983183
seq 13:24:02.067619 1500 1448 2557984631
ack 13:24:02.069279 52 0 2557919471
seq 13:24:02.069685 1500 1448 2557986079
seq 13:24:02.069691 1500 1448 2557987527
ack 13:24:02.072352 52 0 2557922367
seq 13:24:02.072739 1500 1448 2557988975
seq 13:24:02.072749 1500 1448 2557990423
ack 13:24:02.075433 52 0 2557925263
seq 13:24:02.075811 1500 1448 2557991871
seq 13:24:02.075835 1500 1448 2557993319
ack 13:24:02.077511 52 0 2557928159
seq 13:24:02.077898 1500 1448 2557994767
seq 13:24:02.077904 1500 1448 2557996215
ack 13:24:02.080590 52 0 2557931055
seq 13:24:02.081050 1500 1448 2557997663
seq 13:24:02.081072 1500 1448 2557999111
ack 13:24:02.082665 52 0 2557933951
seq 13:24:02.083029 1500 1448 2558000559
ack 13:24:02.125008 52 0 2557935399
seq 13:24:02.125484 1500 1448 2558002007
seq 13:24:02.125492 1500 1448 2558003455
ack 13:24:02.156651 52 0 2557938295
seq 13:24:02.157110 1500 1448 2558004903
seq 13:24:02.157119 1500 1448 2558006351
ack 13:24:02.159737 52 0 2557941191
seq 13:24:02.160211 1500 1448 2558007799
seq 13:24:02.160220 1500 1448 2558009247
ack 13:24:02.161813 52 0 2557944087
seq 13:24:02.162255 1500 1448 2558010695
seq 13:24:02.162264 1500 1448 2558012143
ack 13:24:02.164892 52 0 2557946983
seq 13:24:02.165272 1500 1448 2558013591
seq 13:24:02.165289 1500 1448 2558015039
ack 13:24:02.167970 52 0 2557949879
seq 13:24:02.168459 1500 1448 2558016487
seq 13:24:02.168467 1500 1448 2558017935
ack 13:24:02.169043 52 0 2557951327
seq 13:24:02.169466 1500 1448 2558019383
ack 13:24:02.171113 52 0 2557954223
seq 13:24:02.171507 1500 1448 2558020831
seq 13:24:02.171516 1500 1448 2558022279
ack 13:24:02.174197 52 0 2557957119
seq 13:24:02.174633 1500 1448 2558023727
seq 13:24:02.174643 1500 1448 2558025175
ack 13:24:02.176280 52 0 2557960015
seq 13:24:02.176725 1500 1448 2558026623
seq 13:24:02.176740 1500 1448 2558028071
ack 13:24:02.179356 52 0 2557962911
seq 13:24:02.179776 1500 1448 2558029519
seq 13:24:02.179807 1500 1448 2558030967
ack 13:24:02.181429 52 0 2557965807
seq 13:24:02.181846 1500 1448 2558032415
seq 13:24:02.181853 1500 1448 2558033863
ack 13:24:02.184502 52 0 2557968703
seq 13:24:02.184872 1500 1448 2558035311
seq 13:24:02.184880 1500 1448 2558036759
ack 13:24:02.186573 52 0 2557971599
seq 13:24:02.187118 1500 1448 2558038207
seq 13:24:02.187127 1500 1448 2558039655
ack 13:24:02.189643 52 0 2557974495
seq 13:24:02.190068 1500 1448 2558041103
seq 13:24:02.190078 1500 1448 2558042551
ack 13:24:02.193026 52 0 2557977391
seq 13:24:02.193459 1500 1448 2558043999
seq 13:24:02.193466 1500 1448 2558045447
ack 13:24:02.194121 52 0 2557980287
seq 13:24:02.194583 1500 1448 2558046895
seq 13:24:02.194590 1500 1448 2558048343
ack 13:24:02.197213 52 0 2557983183
seq 13:24:02.197642 1500 1448 2558049791
seq 13:24:02.197648 1500 1448 2558051239
ack 13:24:02.199300 52 0 2557986079
seq 13:24:02.199728 1500 1448 2558052687
seq 13:24:02.199734 1500 1448 2558054135
ack 13:24:02.202391 52 0 2557988975
seq 13:24:02.202863 1500 1448 2558055583
seq 13:24:02.202869 1500 1448 2558057031
ack 13:24:02.204484 52 0 2557991871
seq 13:24:02.204896 1500 1448 2558058479
seq 13:24:02.204906 1500 1448 2558059927
ack 13:24:02.207572 52 0 2557994767
seq 13:24:02.207948 1500 1448 2558061375
seq 13:24:02.207954 1500 1448 2558062823
ack 13:24:02.209660 52 0 2557997663
seq 13:24:02.210015 1500 1448 2558064271
seq 13:24:02.210033 1500 1448 2558065719
ack 13:24:02.212755 52 0 2558000559
seq 13:24:02.213134 1500 1448 2558067167
seq 13:24:02.213146 1500 1448 2558068615
ack 13:24:02.254163 52 0 2558003455
seq 13:24:02.254591 1500 1448 2558070063
seq 13:24:02.254598 1500 1448 2558071511
ack 13:24:02.255744 52 0 2558004903
seq 13:24:02.256141 1500 1448 2558072959
seq 13:24:02.256147 1500 1448 2558074407
ack 13:24:02.288647 52 0 2558007799
seq 13:24:02.289086 1500 1448 2558075855
seq 13:24:02.289100 1500 1448 2558077303
ack 13:24:02.291744 52 0 2558010695
seq 13:24:02.292133 1500 1448 2558078751
seq 13:24:02.292141 1500 1448 2558080199
ack 13:24:02.293828 52 0 2558013591
seq 13:24:02.294225 1500 1448 2558081647
seq 13:24:02.294237 1500 1448 2558083095
ack 13:24:02.296909 52 0 2558016487
seq 13:24:02.297291 1500 1448 2558084543
seq 13:24:02.297321 1500 1448 2558085991
ack 13:24:02.299990 52 0 2558019383
seq 13:24:02.300425 1500 1448 2558087439
seq 13:24:02.300432 1500 1448 2558088887
ack 13:24:02.302067 52 0 2558022279
seq 13:24:02.302523 1500 1448 2558090335
seq 13:24:02.302536 1500 1448 2558091783
ack 13:24:02.303138 52 0 2558023727
seq 13:24:02.303530 1500 1448 2558093231
ack 13:24:02.305219 52 0 2558026623
seq 13:24:02.305587 1500 1448 2558094679
seq 13:24:02.305595 1500 1448 2558096127
ack 13:24:02.308294 52 0 2558029519
seq 13:24:02.308697 1500 1448 2558097575
seq 13:24:02.308705 1500 1448 2558099023
ack 13:24:02.310370 52 0 2558032415
seq 13:24:02.310800 1500 1448 2558100471
seq 13:24:02.310808 1500 1448 2558101919
ack 13:24:02.313457 52 0 2558035311
seq 13:24:02.313849 1500 1448 2558103367
seq 13:24:02.313889 1500 1448 2558104815
ack 13:24:02.316535 52 0 2558038207
seq 13:24:02.316949 1500 1448 2558106263
seq 13:24:02.316958 1500 1448 2558107711
ack 13:24:02.318617 52 0 2558041103
seq 13:24:02.319076 1500 1448 2558109159
seq 13:24:02.319082 1500 1448 2558110607
ack 13:24:02.321701 52 0 2558043999
seq 13:24:02.322081 1500 1448 2558112055
seq 13:24:02.322088 1500 1448 2558113503
ack 13:24:02.323782 52 0 2558046895
seq 13:24:02.324146 1500 1448 2558114951
seq 13:24:02.324185 1500 1448 2558116399
ack 13:24:02.326567 52 0 2558049791
seq 13:24:02.326998 1500 1448 2558117847
seq 13:24:02.327004 1500 1448 2558119295
ack 13:24:02.328649 52 0 2558052687
seq 13:24:02.329052 1500 1448 2558120743
seq 13:24:02.329058 1500 1448 2558122191
ack 13:24:02.331729 52 0 2558055583
seq 13:24:02.332096 1500 1448 2558123639
seq 13:24:02.332102 1500 1448 2558125087
ack 13:24:02.334811 52 0 2558058479
seq 13:24:02.335304 1500 1448 2558126535
seq 13:24:02.335310 1500 1448 2558127983
ack 13:24:02.336893 52 0 2558061375
seq 13:24:02.337290 1500 1448 2558129431
seq 13:24:02.337296 1500 1448 2558130879
ack 13:24:02.339974 52 0 2558064271
seq 13:24:02.340408 1500 1448 2558132327
seq 13:24:02.340413 1500 1448 2558133775
ack 13:24:02.342086 52 0 2558067167
seq 13:24:02.342505 1500 1448 2558135223
seq 13:24:02.342511 1500 1448 2558136671
ack 13:24:02.344179 52 0 2558070063
seq 13:24:02.344610 1500 1448 2558138119
seq 13:24:02.344615 1500 1448 2558139567
ack 13:24:02.385130 52 0 2558072959
seq 13:24:02.385584 1500 1448 2558141015
seq 13:24:02.385596 1500 1448 2558142463
ack 13:24:02.388722 52 0 2558075855
seq 13:24:02.389190 1500 1448 2558143911
seq 13:24:02.389205 1500 1448 2558145359
ack 13:24:02.420707 52 0 2558078751
seq 13:24:02.421150 1500 1448 2558146807
seq 13:24:02.421161 1500 1448 2558148255
ack 13:24:02.423818 52 0 2558081647
seq 13:24:02.424290 1500 1448 2558149703
seq 13:24:02.424304 1500 1448 2558151151
ack 13:24:02.426922 52 0 2558084543
seq 13:24:02.427392 1500 1448 2558152599
seq 13:24:02.427401 1500 1448 2558154047
ack 13:24:02.429014 52 0 2558087439
seq 13:24:02.429429 1500 1448 2558155495
seq 13:24:02.429438 1500 1448 2558156943
ack 13:24:02.431101 52 0 2558090335
seq 13:24:02.431503 1500 1448 2558158391
seq 13:24:02.431548 1500 1448 2558159839
ack 13:24:02.433190 52 0 2558093231
seq 13:24:02.433592 1500 1448 2558161287
seq 13:24:02.433606 1500 1448 2558162735
ack 13:24:02.436279 52 0 2558096127
seq 13:24:02.436730 1500 1448 2558164183
seq 13:24:02.436739 1500 1448 2558165631
ack 13:24:02.437372 52 0 2558097575
seq 13:24:02.437745 1500 1448 2558167079
seq 13:24:02.437757 1500 1448 2558168527
ack 13:24:02.440471 52 0 2558100471
seq 13:24:02.440888 1500 1448 2558169975
seq 13:24:02.440899 1500 1448 2558171423
