_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"14:59:59.298355","60","47.76.60.27","80","100.64.0.2","54532","0","894732521","3661333967","3640985759","3503189660"
"14:59:59.419962","52","47.76.60.27","80","100.64.0.2","54532","0","894732522","3661334113","3640985880","3503189768"
"14:59:59.419978","1500","47.76.60.27","80","100.64.0.2","54532","1448","894732522","3661334113","3640985880","3503189768"
"14:59:59.419983","1500","47.76.60.27","80","100.64.0.2","54532","1448","894733970","3661334113","3640985880","3503189768"
"14:59:59.419989","1500","47.76.60.27","80","100.64.0.2","54532","1448","894735418","3661334113","3640985880","3503189768"
"14:59:59.419998","1500","47.76.60.27","80","100.64.0.2","54532","1448","894736866","3661334113","3640985880","3503189768"
"14:59:59.420003","1500","47.76.60.27","80","100.64.0.2","54532","1448","894738314","3661334113","3640985880","3503189768"
"14:59:59.420011","1500","47.76.60.27","80","100.64.0.2","54532","1448","894739762","3661334113","3640985880","3503189768"
"14:59:59.420020","1500","47.76.60.27","80","100.64.0.2","54532","1448","894741210","3661334113","3640985880","3503189768"
"14:59:59.420028","1500","47.76.60.27","80","100.64.0.2","54532","1448","894742658","3661334113","3640985880","3503189768"
"14:59:59.420036","1500","47.76.60.27","80","100.64.0.2","54532","1448","894744106","3661334113","3640985880","3503189768"
"14:59:59.420043","1500","47.76.60.27","80","100.64.0.2","54532","1448","894745554","3661334113","3640985880","3503189768"
"14:59:59.425177","1500","47.76.60.27","80","100.64.0.2","54532","1448","894747002","3661334113","3640985885","3503189768"
"14:59:59.425192","1500","47.76.60.27","80","100.64.0.2","54532","1448","894748450","3661334113","3640985885","3503189768"
"14:59:59.430461","1500","47.76.60.27","80","100.64.0.2","54532","1448","894749898","3661334113","3640985891","3503189768"
"14:59:59.430471","1500","47.76.60.27","80","100.64.0.2","54532","1448","894751346","3661334113","3640985891","3503189768"
"14:59:59.435703","1500","47.76.60.27","80","100.64.0.2","54532","1448","894752794","3661334113","3640985896","3503189768"
"14:59:59.435713","1500","47.76.60.27","80","100.64.0.2","54532","1448","894754242","3661334113","3640985896","3503189768"
"14:59:59.440972","1500","47.76.60.27","80","100.64.0.2","54532","1448","894755690","3661334113","3640985901","3503189768"
"14:59:59.440985","1500","47.76.60.27","80","100.64.0.2","54532","1448","894757138","3661334113","3640985901","3503189768"
"14:59:59.446247","1500","47.76.60.27","80","100.64.0.2","54532","1448","894758586","3661334113","3640985906","3503189768"
"14:59:59.446257","1500","47.76.60.27","80","100.64.0.2","54532","1448","894760034","3661334113","3640985906","3503189768"
"14:59:59.451506","1500","47.76.60.27","80","100.64.0.2","54532","1448","894761482","3661334113","3640985912","3503189768"
"14:59:59.451516","1500","47.76.60.27","80","100.64.0.2","54532","1448","894762930","3661334113","3640985912","3503189768"
"14:59:59.456795","1500","47.76.60.27","80","100.64.0.2","54532","1448","894764378","3661334113","3640985917","3503189768"
"14:59:59.456805","1500","47.76.60.27","80","100.64.0.2","54532","1448","894765826","3661334113","3640985917","3503189768"
"14:59:59.462034","1500","47.76.60.27","80","100.64.0.2","54532","1448","894767274","3661334113","3640985922","3503189768"
"14:59:59.462046","1500","47.76.60.27","80","100.64.0.2","54532","1448","894768722","3661334113","3640985922","3503189768"
"14:59:59.467310","1500","47.76.60.27","80","100.64.0.2","54532","1448","894770170","3661334113","3640985928","3503189768"
"14:59:59.467336","1500","47.76.60.27","80","100.64.0.2","54532","1448","894771618","3661334113","3640985928","3503189768"
"14:59:59.472523","1500","47.76.60.27","80","100.64.0.2","54532","1448","894773066","3661334113","3640985933","3503189768"
"14:59:59.472534","1500","47.76.60.27","80","100.64.0.2","54532","1448","894774514","3661334113","3640985933","3503189768"
"14:59:59.477793","1500","47.76.60.27","80","100.64.0.2","54532","1448","894775962","3661334113","3640985938","3503189768"
"14:59:59.477803","1500","47.76.60.27","80","100.64.0.2","54532","1448","894777410","3661334113","3640985938","3503189768"
"14:59:59.483104","1500","47.76.60.27","80","100.64.0.2","54532","1448","894778858","3661334113","3640985943","3503189768"
"14:59:59.483120","1500","47.76.60.27","80","100.64.0.2","54532","1448","894780306","3661334113","3640985943","3503189768"
"14:59:59.488322","1500","47.76.60.27","80","100.64.0.2","54532","1448","894781754","3661334113","3640985949","3503189768"
"14:59:59.488333","1500","47.76.60.27","80","100.64.0.2","54532","1448","894783202","3661334113","3640985949","3503189768"
"14:59:59.493607","1500","47.76.60.27","80","100.64.0.2","54532","1448","894784650","3661334113","3640985954","3503189768"
"14:59:59.493619","1500","47.76.60.27","80","100.64.0.2","54532","1448","894786098","3661334113","3640985954","3503189768"
"14:59:59.498851","1500","47.76.60.27","80","100.64.0.2","54532","1448","894787546","3661334113","3640985959","3503189768"
"14:59:59.498863","1500","47.76.60.27","80","100.64.0.2","54532","1448","894788994","3661334113","3640985959","3503189768"
