_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"15:00:23.051921","60","47.76.60.27","80","100.64.0.2","35700","0","2907809230","2615803187","3641009510","3503213403"
"15:00:23.172664","52","47.76.60.27","80","100.64.0.2","35700","0","2907809231","2615803333","3641009631","3503213516"
"15:00:23.172693","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907809231","2615803333","3641009631","3503213516"
"15:00:23.172698","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907810679","2615803333","3641009631","3503213516"
"15:00:23.172703","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907812127","2615803333","3641009631","3503213516"
"15:00:23.172708","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907813575","2615803333","3641009631","3503213516"
"15:00:23.172718","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907815023","2615803333","3641009631","3503213516"
"15:00:23.172723","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907816471","2615803333","3641009631","3503213516"
"15:00:23.172728","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907817919","2615803333","3641009631","3503213516"
"15:00:23.172736","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907819367","2615803333","3641009631","3503213516"
"15:00:23.172744","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907820815","2615803333","3641009631","3503213516"
"15:00:23.172756","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907822263","2615803333","3641009631","3503213516"
"15:00:23.178435","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907823711","2615803333","3641009637","3503213516"
"15:00:23.178447","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907825159","2615803333","3641009637","3503213516"
"15:00:23.184237","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907826607","2615803333","3641009643","3503213516"
"15:00:23.184249","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907828055","2615803333","3641009643","3503213516"
"15:00:23.190023","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907829503","2615803333","3641009649","3503213516"
"15:00:23.190031","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907830951","2615803333","3641009649","3503213516"
"15:00:23.195843","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907832399","2615803333","3641009654","3503213516"
"15:00:23.195855","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907833847","2615803333","3641009654","3503213516"
"15:00:23.201707","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907835295","2615803333","3641009660","3503213516"
"15:00:23.201723","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907836743","2615803333","3641009660","3503213516"
"15:00:23.207471","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907838191","2615803333","3641009666","3503213516"
"15:00:23.207481","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907839639","2615803333","3641009666","3503213516"
"15:00:23.213278","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907841087","2615803333","3641009672","3503213516"
"15:00:23.213288","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907842535","2615803333","3641009672","3503213516"
"15:00:23.219128","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907843983","2615803333","3641009678","3503213516"
"15:00:23.219144","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907845431","2615803333","3641009678","3503213516"
"15:00:23.224943","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907846879","2615803333","3641009683","3503213516"
"15:00:23.224953","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907848327","2615803333","3641009683","3503213516"
"15:00:23.230756","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907849775","2615803333","3641009689","3503213516"
"15:00:23.230769","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907851223","2615803333","3641009689","3503213516"
"15:00:23.236631","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907852671","2615803333","3641009695","3503213516"
"15:00:23.236649","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907854119","2615803333","3641009695","3503213516"
"15:00:23.242370","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907855567","2615803333","3641009701","3503213516"
"15:00:23.242380","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907857015","2615803333","3641009701","3503213516"
"15:00:23.248165","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907858463","2615803333","3641009707","3503213516"
"15:00:23.248176","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907859911","2615803333","3641009707","3503213516"
"15:00:23.254006","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907861359","2615803333","3641009713","3503213516"
"15:00:23.254017","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907862807","2615803333","3641009713","3503213516"
"15:00:23.259801","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907864255","2615803333","3641009718","3503213516"
"15:00:23.259811","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907865703","2615803333","3641009718","3503213516"
"15:00:23.265617","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907867151","2615803333","3641009724","3503213516"
"15:00:23.265627","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907868599","2615803333","3641009724","3503213516"
"15:00:23.271522","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907870047","2615803333","3641009730","3503213516"
"15:00:23.271533","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907871495","2615803333","3641009730","3503213516"
"15:00:23.324083","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907872943","2615803333","3641009783","3503213667"
"15:00:23.324097","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907874391","2615803333","3641009783","3503213667"
"15:00:23.326978","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907875839","2615803333","3641009786","3503213667"
"15:00:23.326987","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907877287","2615803333","3641009786","3503213667"
"15:00:23.354157","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907878735","2615803333","3641009813","3503213698"
"15:00:23.354172","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907880183","2615803333","3641009813","3503213698"
"15:00:23.384786","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907881631","2615803333","3641009843","3503213729"
"15:00:23.384800","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907883079","2615803333","3641009843","3503213729"
"15:00:23.387686","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907884527","2615803333","3641009846","3503213729"
"15:00:23.387696","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907885975","2615803333","3641009846","3503213729"
"15:00:23.475798","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907813575","2615803333","3641009934","3503213820"
"15:00:23.627070","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907815023","2615803333","3641010086","3503213970"
"15:00:23.628453","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907887423","2615803333","3641010087","3503213970"
"15:00:23.628464","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907888871","2615803333","3641010087","3503213970"
"15:00:23.633964","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907890319","2615803333","3641010093","3503213970"
"15:00:23.633973","492","47.76.60.27","80","100.64.0.2","35700","440","2907891767","2615803333","3641010093","3503213970"
"15:00:23.748210","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907816471","2615803333","3641010207","3503214092"
"15:00:23.749571","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907892207","2615803333","3641010208","3503214092"
"15:00:23.749580","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907893655","2615803333","3641010208","3503214092"
"15:00:23.755137","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907895103","2615803333","3641010214","3503214092"
"15:00:23.869425","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907817919","2615803333","3641010328","3503214213"
"15:00:23.870791","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907896551","2615803333","3641010329","3503214213"
"15:00:23.870805","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907897999","2615803333","3641010329","3503214213"
"15:00:23.990496","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907819367","2615803333","3641010449","3503214334"
"15:00:23.991896","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907899447","2615803333","3641010450","3503214334"
"15:00:23.991925","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907900895","2615803333","3641010450","3503214334"
"15:00:23.997506","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907902343","2615803333","3641010456","3503214334"
"15:00:23.997521","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907903791","2615803333","3641010456","3503214334"
"15:00:24.112852","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907820815","2615803333","3641010571","3503214456"
"15:00:24.114196","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907905239","2615803333","3641010573","3503214456"
"15:00:24.114205","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907906687","2615803333","3641010573","3503214456"
"15:00:24.233463","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907822263","2615803333","3641010692","3503214576"
"15:00:24.234793","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907908135","2615803333","3641010693","3503214576"
"15:00:24.234803","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907909583","2615803333","3641010693","3503214576"
"15:00:24.240302","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907911031","2615803333","3641010699","3503214576"
"15:00:24.354547","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907825159","2615803333","3641010813","3503214698"
"15:00:24.355932","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907912479","2615803333","3641010815","3503214698"
"15:00:24.355940","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907913927","2615803333","3641010815","3503214698"
"15:00:24.361425","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907915375","2615803333","3641010820","3503214698"
"15:00:24.361435","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907916823","2615803333","3641010820","3503214698"
"15:00:24.366970","1060","47.76.60.27","80","100.64.0.2","35700","1008","2907918271","2615803333","3641010826","3503214698"
"15:00:24.475144","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907826607","2615803333","3641010934","3503214819"
"15:00:24.476499","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907919279","2615803333","3641010935","3503214819"
"15:00:24.476508","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907920727","2615803333","3641010935","3503214819"
"15:00:24.482044","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907922175","2615803333","3641010941","3503214819"
"15:00:24.627374","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907828055","2615803333","3641011086","3503214970"
"15:00:24.628803","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907923623","2615803333","3641011087","3503214970"
"15:00:24.628812","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907925071","2615803333","3641011087","3503214970"
"15:00:24.634673","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907926519","2615803333","3641011093","3503214970"
"15:00:24.747904","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907829503","2615803333","3641011206","3503215093"
"15:00:24.749368","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907927967","2615803333","3641011208","3503215093"
"15:00:24.749377","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907929415","2615803333","3641011208","3503215093"
"15:00:24.755137","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907930863","2615803333","3641011214","3503215093"
"15:00:24.869524","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907830951","2615803333","3641011328","3503215213"
"15:00:24.870957","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907932311","2615803333","3641011330","3503215213"
"15:00:24.870966","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907933759","2615803333","3641011330","3503215213"
"15:00:24.876771","1500","47.76.60.27","80","100.64.0.2","35700","1448","2907935207","2615803333","3641011335","3503215213"
