Type Time DataLength Raw_Seq/Ack
ack,0.798043,0,0
seq,0.800669,0,0
ack,0.999409,0,1
ack,0.999447,48,1
ack,0.999461,48,1
ack,0.999466,27,1
seq,1.002218,0,1
seq,1.002234,0,1
seq,1.002239,244,1
seq,1.002243,244,245
seq,1.002247,244,489
seq,1.00225,244,733
seq,1.002254,244,977
seq,1.002261,244,1221
seq,1.002267,244,1465
seq,1.002271,244,1709
seq,1.002277,244,1953
seq,1.002284,244,2197
ack,1.198298,0,245
ack,1.198311,0,489
ack,1.198315,0,733
ack,1.198319,0,977
seq,1.20089,244,2441
seq,1.200904,244,2685
seq,1.200908,244,2929
seq,1.200912,244,3173
seq,1.200916,244,3417
seq,1.200921,244,3661
seq,1.200928,244,3905
seq,1.200932,244,4149
ack,1.2484,0,1221
ack,1.248411,0,1465
ack,1.248416,0,1709
ack,1.24842,0,1953
ack,1.248424,0,2197
seq,1.250949,244,4393
seq,1.250963,244,4637
seq,1.250968,244,4881
seq,1.250972,244,5125
seq,1.250976,244,5369
seq,1.250982,244,5613
seq,1.250987,244,5857
seq,1.250991,244,6101
seq,1.250996,244,6345
seq,1.251004,244,6589
ack,1.298533,0,2441
seq,1.301023,244,6833
seq,1.301036,244,7077
ack,1.398527,0,2685
ack,1.398552,0,2929
ack,1.398557,0,3173
ack,1.398561,0,3417
ack,1.398566,0,3661
seq,1.401138,244,7321
seq,1.401151,244,7565
seq,1.401155,244,7809
seq,1.401159,244,8053
seq,1.401163,244,8297
seq,1.401167,244,8541
ack,1.448698,0,3905
ack,1.44871,0,4881
seq,1.451214,244,8785
seq,1.451226,244,9029
seq,1.45123,244,9273
seq,1.451234,244,9517
seq,1.451238,244,9761
ack,1.499656,0,6101
seq,1.502158,244,10005
seq,1.502173,244,10249
seq,1.502177,244,10493
seq,1.502182,244,10737
ack,1.54778,0,7321
seq,1.550294,244,10981
seq,1.550306,244,11225
seq,1.55031,244,11469
seq,1.550314,244,11713
seq,1.550318,244,11957
seq,1.550326,244,12201
ack,1.598894,0,8541
seq,1.601382,244,12445
seq,1.601396,244,12689
seq,1.6014,244,12933
seq,1.601404,244,13177
seq,1.601409,244,13421
seq,1.601415,244,13665
ack,1.647879,0,9761
seq,1.65039,244,13909
seq,1.650403,244,14153
seq,1.650407,244,14397
seq,1.650411,244,14641
ack,1.698037,0,10005
ack,1.698065,0,10249
ack,1.698069,0,10493
ack,1.698072,0,10737
ack,1.698075,0,10981
seq,1.700865,244,14885
seq,1.700881,244,15129
seq,1.700885,244,15373
seq,1.700891,244,15617
seq,1.700897,244,15861
seq,1.700901,244,16105
ack,1.748236,0,11225
ack,1.748255,0,11469
ack,1.74826,0,11713
ack,1.748264,0,11957
ack,1.748268,0,12201
seq,1.750968,244,16349
seq,1.751008,244,16593
seq,1.751014,244,16837
seq,1.751019,244,17081
seq,1.751025,244,17325
ack,1.798172,0,12445
ack,1.798184,0,12689
ack,1.798189,0,12933
ack,1.798193,0,13177
ack,1.798196,0,13421
seq,1.80203,244,17569
seq,1.802077,244,17813
seq,1.802083,244,18057
seq,1.802087,244,18301
seq,1.802092,244,18545
seq,1.802096,244,18789
ack,1.848343,0,13665
ack,1.848363,0,13909
ack,1.848372,0,14153
ack,1.848377,0,14397
ack,1.848381,0,14641
seq,1.850923,244,19033
seq,1.850936,244,19277
seq,1.85094,244,19521
seq,1.850945,244,19765
seq,1.850949,244,20009
ack,1.898684,0,14885
ack,1.898705,0,15129
ack,1.898709,0,15373
ack,1.898714,0,15617
ack,1.898718,0,15861
seq,1.901221,244,20253
seq,1.901238,244,20497
seq,1.901247,244,20741
seq,1.901251,244,20985
seq,1.901255,244,21229
seq,1.901259,244,21473
ack,1.948602,0,16105
ack,1.948614,0,16349
ack,1.948618,0,16593
ack,1.948622,0,16837
ack,1.948626,0,17081
seq,1.951138,244,21717
seq,1.951151,244,21961
seq,1.951156,244,22205
seq,1.95116,244,22449
seq,1.951164,244,22693
ack,1.999626,0,17325
ack,1.999638,0,17569
ack,1.999643,0,17813
ack,1.999647,0,18057
ack,1.999652,0,18301
seq,2.002183,244,22937
seq,2.002198,244,23181
seq,2.002202,244,23425
seq,2.002206,244,23669
seq,2.002211,244,23913
seq,2.002219,244,24157
ack,2.047775,0,18545
ack,2.047796,0,18789
ack,2.047802,0,19033
ack,2.047807,0,19277
ack,2.047813,0,19521
seq,2.050306,244,24401
seq,2.050319,244,24645
seq,2.050323,244,24889
seq,2.050328,244,25133
seq,2.050332,244,25377
ack,2.098917,0,19765
ack,2.098929,0,20009
ack,2.098933,0,20253
ack,2.098937,0,20497
ack,2.098942,0,20741
seq,2.101513,244,25621
seq,2.101529,244,25865
seq,2.101534,244,26109
seq,2.101537,244,26353
seq,2.101543,244,26597
ack,2.147877,0,20985
ack,2.147891,0,21229
ack,2.147894,0,21473
ack,2.147897,0,21717
ack,2.147901,0,21961
seq,2.152331,244,26841
seq,2.152346,244,27085
seq,2.15235,244,27329
seq,2.152354,244,27573
seq,2.15236,244,27817
seq,2.152366,244,28061
ack,2.198055,0,22205
ack,2.198068,0,22449
ack,2.198072,0,22693
ack,2.198076,0,22937
ack,2.198083,0,23181
seq,2.200575,244,28305
seq,2.200592,244,28549
seq,2.200596,244,28793
seq,2.2006,244,29037
seq,2.200605,244,29281
ack,2.248146,0,23425
ack,2.248158,0,23669
ack,2.248163,0,23913
ack,2.248167,0,24157
ack,2.248171,0,24401
seq,2.25069,244,29525
seq,2.250705,244,29769
seq,2.250709,244,30013
seq,2.250713,244,30257
seq,2.250717,244,30501
ack,2.298141,0,24645
ack,2.298154,0,24889
ack,2.298158,0,25133
ack,2.298162,0,25377
ack,2.298166,0,25621
seq,2.299594,244,30745
seq,2.299607,244,30989
seq,2.299611,244,31233
seq,2.300682,244,31477
seq,2.300691,244,31721
ack,2.348075,0,25865
ack,2.348087,0,26109
ack,2.348092,0,26353
ack,2.348096,0,26597
ack,2.348102,0,26841
seq,2.350593,244,31965
seq,2.350605,244,32209
seq,2.350609,244,32453
seq,2.350613,244,32697
seq,2.350622,244,32941
ack,2.397951,0,27085
ack,2.397974,0,27329
ack,2.397978,0,27573
ack,2.397981,0,27817
ack,2.397984,0,28061
seq,2.400554,244,33185
seq,2.40057,244,33429
seq,2.400574,244,33673
seq,2.400578,244,33917
seq,2.400582,244,34161
ack,2.447942,0,28305
ack,2.447955,0,28549
ack,2.447963,0,28793
ack,2.447967,0,29037
ack,2.447974,0,29281
seq,2.450508,244,34405
seq,2.450521,244,34649
seq,2.450525,244,34893
seq,2.450529,244,35137
seq,2.450533,244,35381
ack,2.498086,0,29525
ack,2.498098,0,29769
ack,2.498102,0,30013
ack,2.498106,0,30257
ack,2.49811,0,30501
seq,2.499593,244,35625
seq,2.499607,244,35869
seq,2.499611,244,36113
seq,2.500692,244,36357
seq,2.500702,244,36601
seq,2.500706,244,36845
ack,2.548043,0,30745
ack,2.548061,0,30989
ack,2.548065,0,31233
ack,2.54807,0,31477
ack,2.548074,0,31721
seq,2.550622,244,37089
seq,2.550635,244,37333
seq,2.55064,244,37577
seq,2.550644,244,37821
seq,2.55065,244,38065
ack,2.597974,0,31965
ack,2.597987,0,32209
ack,2.597991,0,32453
ack,2.597995,0,32697
ack,2.598,0,32941
seq,2.600557,244,38309
seq,2.600572,244,38553
seq,2.600576,244,38797
seq,2.60058,244,39041
seq,2.600584,244,39285
ack,2.648001,0,33185
ack,2.648012,0,33429
ack,2.648017,0,33673
ack,2.648021,0,33917
ack,2.648026,0,34161
seq,2.65054,244,39529
seq,2.650553,244,39773
seq,2.650558,244,40017
seq,2.650562,244,40261
seq,2.650566,244,40505
ack,2.69803,0,34405
ack,2.698042,0,34649
ack,2.698066,0,34893
ack,2.69807,0,35137
ack,2.698075,0,35381
seq,2.700612,244,40749
seq,2.700623,244,40993
seq,2.700627,244,41237
seq,2.700631,244,41481
seq,2.70064,244,41725
ack,2.747995,0,35625
ack,2.748007,0,35869
ack,2.748012,0,36113
ack,2.748016,0,36601
seq,2.750509,244,41969
seq,2.750523,244,42213
seq,2.750527,244,42457
seq,2.750531,244,42701
seq,2.750535,244,42945
ack,2.798147,0,36845
ack,2.798159,0,37089
ack,2.798163,0,37821
seq,2.800743,244,43189
seq,2.800755,244,43433
seq,2.800759,244,43677
seq,2.800763,244,43921
seq,2.80077,244,44165
ack,2.848235,0,38309
ack,2.848246,0,38797
ack,2.84825,0,39041
seq,2.850771,244,44409
seq,2.850786,244,44653
seq,2.85079,244,44897
seq,2.850794,244,45141
ack,2.898207,0,39529
ack,2.898219,0,40017
ack,2.898223,0,40261
seq,2.900816,244,45385
seq,2.900829,244,45629
seq,2.900833,244,45873
seq,2.900838,244,46117
seq,2.900841,244,46361
seq,2.900848,244,46605
ack,2.94836,0,40749
ack,2.948373,0,41237
ack,2.948378,0,41481
seq,2.950908,244,46849
seq,2.950924,244,47093
seq,2.950929,244,47337
seq,2.950933,244,47581
ack,2.998387,0,41969
ack,2.998397,0,42457
ack,2.998402,0,42701
seq,3.000962,244,47825
seq,3.000976,244,48069
seq,3.00098,244,48313
seq,3.000984,244,48557
seq,3.000988,244,48801
seq,3.000993,244,49045
ack,3.048515,0,43189
ack,3.04853,0,43677
ack,3.048535,0,43921
seq,3.049949,244,49289
seq,3.049963,244,49533
seq,3.051035,244,49777
seq,3.051044,244,50021
ack,3.099558,0,44409
ack,3.099571,0,44897
ack,3.099575,0,45141
seq,3.10214,244,50265
seq,3.102158,244,50509
seq,3.102162,244,50753
seq,3.102166,244,50997
seq,3.10217,244,51241
seq,3.102176,244,51485
ack,3.148665,0,45629
ack,3.14868,0,46361
seq,3.151213,244,51729
seq,3.151227,244,51973
seq,3.151232,244,52217
seq,3.151236,244,52461
seq,3.15124,244,52705
seq,3.151244,244,52949
ack,3.198731,0,46849
ack,3.198743,0,47337
ack,3.198748,0,47581
seq,3.20124,244,53193
seq,3.201257,244,53437
seq,3.201261,244,53681
seq,3.201266,244,53925
ack,3.248685,0,48069
ack,3.248704,0,48313
ack,3.248708,0,48801
seq,3.251195,244,54169
seq,3.251209,244,54413
seq,3.251213,244,54657
seq,3.251218,244,54901
seq,3.251221,244,55145
seq,3.251226,244,55389
ack,3.29862,0,49289
ack,3.298634,0,49777
ack,3.298638,0,50021
seq,3.301224,244,55633
seq,3.301238,244,55877
seq,3.301242,244,56121
seq,3.301246,244,56365
ack,3.348787,0,50509
ack,3.348801,0,50997
ack,3.348805,0,51241
seq,3.351317,244,56609
seq,3.35133,244,56853
seq,3.351335,244,57097
seq,3.351339,244,57341
seq,3.351342,244,57585
seq,3.351349,244,57829
ack,3.398877,0,51729
ack,3.398923,0,52217
ack,3.398927,0,52461
seq,3.401893,244,58073
seq,3.401908,244,58317
seq,3.401913,244,58561
seq,3.401917,244,58805
ack,3.448027,0,52949
ack,3.448042,0,53437
ack,3.448046,0,53681
seq,3.450593,244,59049
seq,3.450607,244,59293
seq,3.450611,244,59537
seq,3.450615,244,59781
seq,3.450618,244,60025
seq,3.450624,244,60269
ack,3.499114,0,54169
ack,3.499126,0,54657
ack,3.499131,0,54901
seq,3.50169,244,60513
seq,3.501707,244,60757
seq,3.501711,244,61001
seq,3.501714,244,61245
ack,3.548232,0,55389
ack,3.548246,0,55877
ack,3.548251,0,56121
seq,3.550749,244,61489
seq,3.550762,244,61733
seq,3.550766,244,61977
seq,3.550771,244,62221
seq,3.550775,244,62465
seq,3.55078,244,62709
ack,3.599405,0,56609
ack,3.599423,0,57097
ack,3.599444,0,57341
seq,3.601954,244,62953
seq,3.601971,244,63197
seq,3.601975,244,63441
seq,3.601979,244,63685
ack,3.648626,0,57829
ack,3.648643,0,58317
ack,3.648647,0,58561
seq,3.651184,244,63929
seq,3.651205,244,64173
seq,3.651209,244,64417
seq,3.651213,244,64661
seq,3.651219,244,64905
seq,3.651223,244,65149
ack,3.699576,0,59049
ack,3.699588,0,59537
ack,3.699596,0,59781
seq,3.703102,244,65393
seq,3.703127,244,65637
seq,3.703131,244,65881
seq,3.703136,244,66125
ack,3.747708,0,60269
ack,3.747734,0,61001
seq,3.750256,244,66369
seq,3.750273,244,66613
seq,3.750277,244,66857
seq,3.750282,244,67101
seq,3.750286,244,67345
seq,3.75029,244,67589
ack,3.797979,0,61489
ack,3.798002,0,62221
seq,3.800548,244,67833
seq,3.800562,244,68077
seq,3.800569,244,68321
seq,3.800575,244,68565
seq,3.800581,244,68809
seq,3.800586,244,69053
ack,3.848009,0,62709
ack,3.848034,0,63197
ack,3.848039,0,63441
seq,3.850759,244,69297
seq,3.850772,244,69541
seq,3.850777,244,69785
seq,3.85078,244,70029
ack,3.898122,0,63929
ack,3.898131,0,64661
seq,3.9006,244,70273
seq,3.900613,244,70517
seq,3.900618,244,70761
seq,3.900622,244,71005
seq,3.900626,244,71249
seq,3.900631,244,71493
ack,3.947994,0,65149
ack,3.948007,0,65637
ack,3.948011,0,65881
seq,3.950513,244,71737
seq,3.950526,244,71981
seq,3.95053,244,72225
seq,3.950534,244,72469
ack,3.99819,0,66369
ack,3.998201,0,67101
seq,4.000735,244,72713
seq,4.00075,244,72957
seq,4.000755,244,73201
seq,4.000759,244,73445
seq,4.000764,244,73689
seq,4.000771,244,73933
ack,4.048308,0,67589
ack,4.048324,0,67833
ack,4.048328,0,68321
seq,4.05082,244,74177
seq,4.050834,244,74421
seq,4.050839,244,74665
seq,4.050843,244,74909
ack,4.099447,0,68809
ack,4.099459,0,69297
ack,4.099463,0,69541
seq,4.102057,244,75153
seq,4.102074,244,75397
seq,4.102078,244,75641
seq,4.102082,244,75885
seq,4.102095,244,76129
seq,4.102099,244,76373
ack,4.148566,0,70029
ack,4.148581,0,70517
ack,4.148586,0,70761
seq,4.151088,244,76617
seq,4.151101,244,76861
seq,4.151106,244,77105
seq,4.15111,244,77349
ack,4.199589,0,71249
ack,4.199602,0,71737
ack,4.199606,0,71981
seq,4.202169,244,77593
seq,4.202186,244,77837
seq,4.202191,244,78081
seq,4.202195,244,78325
seq,4.202201,244,78569
seq,4.202206,244,78813
ack,4.247796,0,72469
ack,4.247819,0,72713
ack,4.247824,0,73201
seq,4.250375,244,79057
seq,4.250391,244,79301
seq,4.250395,244,79545
seq,4.2504,244,79789
ack,4.29784,0,73689
ack,4.297851,0,74177
ack,4.297856,0,74421
seq,4.300347,244,80033
seq,4.30036,244,80277
seq,4.300364,244,80521
seq,4.300368,244,80765
seq,4.300372,244,81009
seq,4.300378,244,81253
ack,4.347967,0,74909
ack,4.347983,0,75153
ack,4.347988,0,75641
