Type Time DataLength Raw_Seq/Ack
ack,0.79898,0,0
seq,0.801526,0,0
ack,0.999413,0,1
ack,0.999432,48,1
ack,0.999437,48,1
ack,0.999441,27,1
seq,1.002211,0,1
seq,1.002225,0,1
seq,1.002229,244,1
seq,1.002234,244,245
seq,1.002237,244,489
seq,1.002242,244,733
seq,1.002245,244,977
seq,1.002253,244,1221
seq,1.002257,244,1465
seq,1.002262,244,1709
seq,1.002269,244,1953
seq,1.002275,244,2197
ack,1.199169,0,245
ack,1.199189,0,489
ack,1.199194,0,733
ack,1.199199,0,977
seq,1.201761,244,2441
seq,1.201783,244,2685
seq,1.201787,244,2929
seq,1.201792,244,3173
seq,1.201811,244,3417
seq,1.201815,244,3661
ack,1.249422,0,1221
ack,1.249448,0,1465
ack,1.249452,0,1709
ack,1.249456,0,1953
ack,1.249463,0,2197
seq,1.252113,244,3905
seq,1.252124,244,4149
seq,1.252128,244,4393
seq,1.252132,244,4637
seq,1.252141,244,4881
seq,1.252145,244,5125
ack,1.299576,0,2441
seq,1.302022,244,5369
ack,1.399563,0,2685
ack,1.399579,0,2929
ack,1.399583,0,3173
ack,1.399587,0,3417
ack,1.399591,0,3661
seq,1.402142,244,5613
seq,1.402155,244,5857
seq,1.402159,244,6101
seq,1.402163,244,6345
seq,1.402167,244,6589
ack,1.449633,0,3905
ack,1.449647,0,4881
seq,1.452143,244,6833
seq,1.452155,244,7077
seq,1.452159,244,7321
seq,1.452162,244,7565
seq,1.452167,244,7809
ack,1.499739,0,5613
seq,1.502228,244,8053
seq,1.502241,244,8297
seq,1.502245,244,8541
seq,1.502248,244,8785
ack,1.599781,0,6833
seq,1.602282,244,9029
seq,1.602295,244,9273
seq,1.6023,244,9517
seq,1.602304,244,9761
ack,1.649989,0,8053
seq,1.652496,244,10005
seq,1.652511,244,10249
seq,1.652516,244,10493
seq,1.652523,244,10737
seq,1.652529,244,10981
seq,1.652533,244,11225
ack,1.699105,0,9029
seq,1.701609,244,11469
seq,1.701622,244,11713
seq,1.701626,244,11957
seq,1.70163,244,12201
seq,1.701634,244,12445
ack,1.798919,0,10005
seq,1.801455,244,12689
seq,1.801469,244,12933
seq,1.801473,244,13177
seq,1.801477,244,13421
ack,1.849231,0,11225
seq,1.851784,244,13665
seq,1.851796,244,13909
seq,1.85182,244,14153
seq,1.851828,244,14397
ack,1.89948,0,12445
seq,1.902037,244,14641
seq,1.90205,244,14885
seq,1.902054,244,15129
seq,1.902058,244,15373
seq,1.902064,244,15617
seq,1.90207,244,15861
ack,1.950057,0,12689
seq,1.952556,244,16105
ack,1.999181,0,13665
seq,2.000663,244,16349
seq,2.000685,244,16593
seq,2.00069,244,16837
seq,2.001766,244,17081
ack,2.049108,0,14641
seq,2.051608,244,17325
seq,2.05162,244,17569
seq,2.051624,244,17813
seq,2.051629,244,18057
ack,2.099064,0,15861
seq,2.101603,244,18301
seq,2.101616,244,18545
seq,2.10162,244,18789
seq,2.101624,244,19033
seq,2.101631,244,19277
seq,2.101637,244,19521
ack,2.149021,0,16349
seq,2.15149,244,19765
seq,2.151522,244,20009
ack,2.199138,0,17325
seq,2.201646,244,20253
seq,2.201659,244,20497
seq,2.201663,244,20741
seq,2.201667,244,20985
ack,2.249055,0,18301
seq,2.251604,244,21229
seq,2.251619,244,21473
seq,2.251623,244,21717
seq,2.251627,244,21961
ack,2.299058,0,19521
seq,2.301593,244,22205
seq,2.301605,244,22449
seq,2.30161,244,22693
seq,2.301614,244,22937
seq,2.301621,244,23181
seq,2.301626,244,23425
ack,2.348992,0,20253
seq,2.351466,244,23669
seq,2.351477,244,23913
ack,2.39916,0,21229
seq,2.401649,244,24157
seq,2.401662,244,24401
seq,2.401666,244,24645
seq,2.401669,244,24889
ack,2.449072,0,22205
seq,2.451644,244,25133
seq,2.451665,244,25377
seq,2.45167,244,25621
seq,2.451674,244,25865
ack,2.49916,0,23425
seq,2.501718,244,26109
seq,2.501731,244,26353
seq,2.501736,244,26597
seq,2.50174,244,26841
seq,2.501744,244,27085
seq,2.501747,244,27329
ack,2.549131,0,24157
seq,2.551621,244,27573
seq,2.551633,244,27817
seq,2.551637,244,28061
seq,2.551641,244,28305
ack,2.599024,0,25133
seq,2.601566,244,28549
seq,2.601581,244,28793
seq,2.601586,244,29037
seq,2.60159,244,29281
ack,2.649027,0,26109
seq,2.651558,244,29525
seq,2.651571,244,29769
seq,2.651575,244,30013
seq,2.65158,244,30257
ack,2.699175,0,27329
seq,2.701702,244,30501
seq,2.70172,244,30745
seq,2.701727,244,30989
seq,2.701732,244,31233
ack,2.749111,0,28549
seq,2.751621,244,31477
seq,2.751636,244,31721
seq,2.75164,244,31965
seq,2.751644,244,32209
seq,2.751648,244,32453
seq,2.751651,244,32697
ack,2.799024,0,29525
seq,2.801538,244,32941
seq,2.801552,244,33185
seq,2.801556,244,33429
seq,2.80156,244,33673
ack,2.849032,0,30501
seq,2.851529,244,33917
seq,2.851542,244,34161
seq,2.851546,244,34405
seq,2.85155,244,34649
ack,2.899166,0,31477
seq,2.901712,244,34893
seq,2.901731,244,35137
seq,2.901736,244,35381
seq,2.90174,244,35625
ack,2.94909,0,32697
seq,2.951614,244,35869
seq,2.95163,244,36113
seq,2.951634,244,36357
seq,2.951638,244,36601
seq,2.951642,244,36845
seq,2.951646,244,37089
ack,2.999014,0,33917
seq,3.001521,244,37333
seq,3.001533,244,37577
seq,3.001537,244,37821
seq,3.001541,244,38065
seq,3.001544,244,38309
seq,3.001548,244,38553
ack,3.049021,0,34893
seq,3.051516,244,38797
seq,3.051528,244,39041
seq,3.051532,244,39285
seq,3.051536,244,39529
ack,3.099144,0,35869
seq,3.10167,244,39773
seq,3.101692,244,40017
seq,3.101701,244,40261
seq,3.101706,244,40505
ack,3.149072,0,37089
seq,3.151563,244,40749
seq,3.151579,244,40993
seq,3.151584,244,41237
seq,3.151592,244,41481
ack,3.199031,0,38309
seq,3.20155,244,41725
seq,3.20157,244,41969
seq,3.201579,244,42213
seq,3.201583,244,42457
seq,3.201588,244,42701
seq,3.201592,244,42945
ack,3.249161,0,39529
seq,3.250665,244,43189
seq,3.25068,244,43433
seq,3.251782,244,43677
seq,3.251794,244,43921
seq,3.251807,244,44165
seq,3.251811,244,44409
ack,3.299236,0,40749
seq,3.30177,244,44653
seq,3.301784,244,44897
seq,3.301788,244,45141
seq,3.301792,244,45385
ack,3.349174,0,41725
seq,3.351649,244,45629
seq,3.351665,244,45873
seq,3.351669,244,46117
seq,3.351673,244,46361
ack,3.399085,0,42945
seq,3.401642,244,46605
seq,3.401656,244,46849
seq,3.40166,244,47093
seq,3.401664,244,47337
seq,3.401668,244,47581
seq,3.401672,244,47825
ack,3.449101,0,44165
seq,3.45164,244,48069
seq,3.451655,244,48313
seq,3.451659,244,48557
seq,3.451664,244,48801
ack,3.499085,0,45385
seq,3.501607,244,49045
seq,3.501622,244,49289
seq,3.501626,244,49533
seq,3.50163,244,49777
seq,3.501634,244,50021
seq,3.501638,244,50265
ack,3.549076,0,46605
seq,3.55161,244,50509
seq,3.551625,244,50753
seq,3.55163,244,50997
seq,3.551634,244,51241
seq,3.551638,244,51485
