Type Time DataLength Raw_Seq/Ack
ack,0.799824,0,0
seq,0.802436,0,0
ack,0.998465,0,1
ack,0.998484,48,1
ack,0.998489,48,1
ack,0.998494,27,1
seq,1.001655,0,1
seq,1.001679,0,1
seq,1.0017,244,1
seq,1.001705,244,245
seq,1.00171,244,489
seq,1.001715,244,733
seq,1.001722,244,977
seq,1.001728,244,1221
seq,1.001732,244,1465
seq,1.001737,244,1709
seq,1.001745,244,1953
seq,1.001751,244,2197
ack,1.198601,0,245
ack,1.198614,0,489
ack,1.198618,0,733
ack,1.198622,0,977
seq,1.201158,244,2441
seq,1.201172,244,2685
seq,1.201176,244,2929
seq,1.201181,244,3173
seq,1.201184,244,3417
seq,1.201188,244,3661
seq,1.201194,244,3905
seq,1.2012,244,4149
ack,1.248762,0,1221
ack,1.248775,0,1465
ack,1.248779,0,1709
ack,1.248782,0,1953
ack,1.248787,0,2197
seq,1.251418,244,4393
seq,1.251435,244,4637
seq,1.25144,244,4881
seq,1.251443,244,5125
seq,1.251447,244,5369
seq,1.25145,244,5613
ack,1.297897,0,2441
seq,1.300398,244,5857
seq,1.300414,244,6101
ack,1.399083,0,2685
ack,1.399095,0,2929
ack,1.3991,0,3173
ack,1.399104,0,3417
ack,1.399108,0,3661
seq,1.401623,244,6345
seq,1.401637,244,6589
seq,1.401642,244,6833
seq,1.401646,244,7077
seq,1.401649,244,7321
ack,1.448158,0,3905
ack,1.44817,0,4881
seq,1.450691,244,7565
seq,1.450708,244,7809
seq,1.450712,244,8053
seq,1.450716,244,8297
seq,1.450719,244,8541
ack,1.498239,0,6101
seq,1.5008,244,8785
seq,1.500815,244,9029
seq,1.500819,244,9273
seq,1.500823,244,9517
seq,1.500827,244,9761
seq,1.500834,244,10005
ack,1.548332,0,6345
seq,1.550769,244,10249
ack,1.598136,0,7565
seq,1.60064,244,10493
seq,1.600652,244,10737
seq,1.600656,244,10981
seq,1.60066,244,11225
ack,1.648252,0,8785
seq,1.650821,244,11469
seq,1.650835,244,11713
seq,1.650839,244,11957
seq,1.650843,244,12201
seq,1.65085,244,12445
seq,1.650855,244,12689
ack,1.698266,0,9029
ack,1.698278,0,9273
ack,1.698282,0,9517
ack,1.698285,0,9761
ack,1.698289,0,10005
seq,1.700808,244,12933
seq,1.700823,244,13177
seq,1.700827,244,13421
seq,1.700832,244,13665
seq,1.700835,244,13909
ack,1.748197,0,10249
ack,1.74821,0,10493
ack,1.748214,0,10737
ack,1.748218,0,10981
ack,1.748222,0,11225
seq,1.75074,244,14153
seq,1.750755,244,14397
seq,1.750759,244,14641
seq,1.750763,244,14885
seq,1.750767,244,15129
seq,1.750771,244,15373
ack,1.798164,0,11469
seq,1.802076,244,15617
ack,1.848327,0,11713
ack,1.848349,0,11957
ack,1.848353,0,12201
ack,1.848358,0,12445
ack,1.848362,0,12689
seq,1.850903,244,15861
seq,1.850921,244,16105
seq,1.850926,244,16349
seq,1.85093,244,16593
seq,1.850933,244,16837
ack,1.898796,0,12933
ack,1.898817,0,13177
ack,1.898821,0,13421
ack,1.898825,0,13665
ack,1.898829,0,13909
seq,1.901397,244,17081
seq,1.901412,244,17325
seq,1.901416,244,17569
seq,1.901421,244,17813
seq,1.901425,244,18057
ack,1.949567,0,14153
ack,1.949579,0,14397
ack,1.949583,0,14641
ack,1.949587,0,14885
ack,1.949591,0,15129
seq,1.95212,244,18301
seq,1.952136,244,18545
seq,1.95214,244,18789
seq,1.952143,244,19033
seq,1.952147,244,19277
seq,1.952153,244,19521
ack,1.998636,0,15373
ack,1.998648,0,15617
ack,1.998651,0,15861
seq,2.00119,244,19765
seq,2.001208,244,20009
seq,2.001212,244,20253
ack,2.04823,0,16105
ack,2.04825,0,16349
ack,2.048254,0,16593
ack,2.048257,0,16837
ack,2.04826,0,17081
seq,2.051092,244,20497
seq,2.051109,244,20741
seq,2.051113,244,20985
seq,2.051117,244,21229
seq,2.051121,244,21473
ack,2.098423,0,17325
ack,2.098442,0,17569
ack,2.098447,0,18301
seq,2.100951,244,21717
seq,2.100966,244,21961
seq,2.100971,244,22205
seq,2.100974,244,22449
seq,2.100978,244,22693
ack,2.148422,0,18789
ack,2.148434,0,19521
seq,2.150933,244,22937
seq,2.15095,244,23181
seq,2.150954,244,23425
seq,2.150957,244,23669
seq,2.150961,244,23913
seq,2.150965,244,24157
ack,2.198379,0,20009
ack,2.198392,0,20497
seq,2.200872,244,24401
seq,2.200884,244,24645
seq,2.200889,244,24889
seq,2.200892,244,25133
ack,2.248346,0,20985
ack,2.248358,0,21717
seq,2.250876,244,25377
seq,2.250892,244,25621
seq,2.250897,244,25865
seq,2.250901,244,26109
ack,2.298487,0,22205
ack,2.298504,0,22693
ack,2.298508,0,22937
seq,2.301032,244,26353
seq,2.301049,244,26597
seq,2.301053,244,26841
seq,2.301057,244,27085
seq,2.301061,244,27329
seq,2.301066,244,27573
ack,2.349519,0,23425
ack,2.349534,0,23913
ack,2.349538,0,24157
seq,2.352078,244,27817
seq,2.352092,244,28061
seq,2.352096,244,28305
seq,2.352101,244,28549
seq,2.352106,244,28793
seq,2.352113,244,29037
ack,2.398568,0,24645
ack,2.39858,0,25133
ack,2.398585,0,25377
seq,2.401068,244,29281
seq,2.401083,244,29525
seq,2.401087,244,29769
seq,2.401091,244,30013
ack,2.448696,0,25865
ack,2.448712,0,26353
seq,2.451298,244,30257
seq,2.451318,244,30501
seq,2.451323,244,30745
seq,2.451327,244,30989
ack,2.499785,0,26841
ack,2.499798,0,27329
ack,2.499802,0,27573
seq,2.502309,244,31233
seq,2.502323,244,31477
seq,2.502328,244,31721
seq,2.502331,244,31965
seq,2.502335,244,32209
seq,2.502343,244,32453
ack,2.547904,0,28061
ack,2.547919,0,28305
ack,2.547923,0,28793
seq,2.550446,244,32697
seq,2.550459,244,32941
seq,2.550464,244,33185
seq,2.550469,244,33429
seq,2.550473,244,33673
seq,2.550476,244,33917
ack,2.598922,0,29281
ack,2.598942,0,29769
ack,2.598947,0,30013
seq,2.601476,244,34161
seq,2.601493,244,34405
seq,2.601498,244,34649
seq,2.601502,244,34893
seq,2.601506,244,35137
ack,2.649162,0,30501
ack,2.649174,0,30745
ack,2.649178,0,31233
seq,2.65166,244,35381
seq,2.651678,244,35625
seq,2.651697,244,35869
seq,2.651701,244,36113
ack,2.69821,0,31721
ack,2.69822,0,32453
seq,2.700725,244,36357
seq,2.70074,244,36601
seq,2.700744,244,36845
seq,2.700748,244,37089
seq,2.700751,244,37333
seq,2.700755,244,37577
ack,2.748148,0,32941
ack,2.74816,0,33673
seq,2.750627,244,37821
seq,2.75064,244,38065
seq,2.750644,244,38309
seq,2.750648,244,38553
ack,2.798258,0,34161
ack,2.798272,0,34893
seq,2.800782,244,38797
seq,2.800796,244,39041
seq,2.800801,244,39285
seq,2.800805,244,39529
seq,2.800811,244,39773
seq,2.800816,244,40017
ack,2.847891,0,35381
ack,2.849333,0,35869
ack,2.849342,0,36113
seq,2.85038,244,40261
seq,2.850394,244,40505
seq,2.851817,244,40749
seq,2.85183,244,40993
seq,2.851834,244,41237
seq,2.851838,244,41481
ack,2.898451,0,36601
ack,2.898466,0,37089
