Type Time DataLength Raw_Seq/Ack
ack,0.861536,0,0
seq,0.864143,0,0
ack,1.062028,0,1
ack,1.062048,48,1
ack,1.062054,48,1
ack,1.062058,27,1
seq,1.06477,0,1
seq,1.064786,0,1
seq,1.06479,244,1
seq,1.064794,244,245
seq,1.064798,244,489
seq,1.064804,244,733
seq,1.064812,244,977
seq,1.064816,244,1221
seq,1.064821,244,1465
seq,1.064827,244,1709
seq,1.064832,244,1953
seq,1.064837,244,2197
ack,1.261844,0,245
ack,1.261878,0,489
ack,1.261883,0,733
ack,1.261887,0,977
seq,1.264434,244,2441
seq,1.264452,244,2685
seq,1.264456,244,2929
seq,1.26446,244,3173
seq,1.264464,244,3417
seq,1.264469,244,3661
ack,1.312001,0,1221
ack,1.312013,0,1465
ack,1.312018,0,1709
ack,1.312022,0,1953
ack,1.312026,0,2197
seq,1.3147,244,3905
seq,1.314723,244,4149
seq,1.314728,244,4393
seq,1.314732,244,4637
seq,1.314735,244,4881
seq,1.314739,244,5125
ack,1.362161,0,2441
seq,1.36463,244,5369
ack,1.461763,0,2685
ack,1.461776,0,2929
ack,1.46178,0,3173
ack,1.461785,0,3417
ack,1.461789,0,3661
seq,1.464272,244,5613
seq,1.464285,244,5857
seq,1.46429,244,6101
seq,1.464293,244,6345
seq,1.464297,244,6589
ack,1.511905,0,3905
ack,1.511926,0,4881
seq,1.514514,244,6833
seq,1.514526,244,7077
seq,1.51453,244,7321
seq,1.514534,244,7565
seq,1.51454,244,7809
seq,1.514546,244,8053
ack,1.562238,0,5613
seq,1.564766,244,8297
seq,1.564802,244,8541
seq,1.564807,244,8785
ack,1.662018,0,6833
seq,1.664591,244,9029
seq,1.664606,244,9273
seq,1.66461,244,9517
seq,1.664615,244,9761
ack,1.712765,0,8053
seq,1.715326,244,10005
seq,1.71534,244,10249
seq,1.715344,244,10493
seq,1.715348,244,10737
seq,1.715352,244,10981
seq,1.715363,244,11225
ack,1.761937,0,9029
seq,1.764481,244,11469
seq,1.764495,244,11713
seq,1.764499,244,11957
seq,1.764504,244,12201
seq,1.764508,244,12445
ack,1.862121,0,10005
seq,1.864662,244,12689
seq,1.864676,244,12933
seq,1.86468,244,13177
seq,1.864684,244,13421
seq,1.864688,244,13665
seq,1.864693,244,13909
seq,1.8647,244,14153
seq,1.864705,244,14397
ack,1.911241,0,11225
seq,1.913851,244,14641
seq,1.913864,244,14885
seq,1.913869,244,15129
seq,1.913872,244,15373
seq,1.913879,244,15617
seq,1.913885,244,15861
seq,1.913891,244,16105
seq,1.913896,244,16349
ack,1.962222,0,12445
seq,1.964753,244,16593
seq,1.964776,244,16837
seq,1.964781,244,17081
seq,1.964788,244,17325
seq,1.964794,244,17569
seq,1.964798,244,17813
ack,2.01256,0,12689
seq,2.015047,244,18057
seq,2.015078,244,18301
ack,2.06162,0,13909
seq,2.06411,244,18545
seq,2.064126,244,18789
seq,2.06413,244,19033
seq,2.064135,244,19277
ack,2.111389,0,15129
seq,2.113932,244,19521
seq,2.113949,244,19765
seq,2.113953,244,20009
seq,2.113957,244,20253
seq,2.113961,244,20497
seq,2.113965,244,20741
ack,2.161527,0,16349
seq,2.164086,244,20985
seq,2.1641,244,21229
seq,2.164104,244,21473
seq,2.164113,244,21717
seq,2.164119,244,21961
seq,2.164123,244,22205
ack,2.211577,0,17569
seq,2.214082,244,22449
seq,2.214098,244,22693
seq,2.214102,244,22937
seq,2.214106,244,23181
ack,2.261568,0,18789
seq,2.264131,244,23425
seq,2.264144,244,23669
seq,2.264148,244,23913
seq,2.264152,244,24157
seq,2.264156,244,24401
seq,2.26416,244,24645
ack,2.311605,0,20009
seq,2.314126,244,24889
seq,2.314143,244,25133
seq,2.314148,244,25377
seq,2.314152,244,25621
ack,2.361606,0,21229
seq,2.364129,244,25865
seq,2.364142,244,26109
seq,2.364147,244,26353
seq,2.36415,244,26597
seq,2.364154,244,26841
seq,2.364159,244,27085
ack,2.411579,0,22449
seq,2.4141,244,27329
seq,2.414115,244,27573
seq,2.414119,244,27817
seq,2.414123,244,28061
seq,2.414127,244,28305
seq,2.414131,244,28549
ack,2.461565,0,22693
ack,2.461576,0,22937
ack,2.461581,0,23669
seq,2.464075,244,28793
seq,2.46409,244,29037
seq,2.464094,244,29281
seq,2.464098,244,29525
seq,2.464104,244,29769
ack,2.511534,0,24157
ack,2.511547,0,24401
ack,2.511551,0,24889
seq,2.513119,244,30013
seq,2.513169,244,30257
seq,2.513177,244,30501
seq,2.514257,244,30745
ack,2.561666,0,25377
ack,2.561684,0,26109
seq,2.564224,244,30989
seq,2.564238,244,31233
seq,2.564242,244,31477
seq,2.564246,244,31721
seq,2.564252,244,31965
seq,2.564259,244,32209
ack,2.611576,0,26597
ack,2.611595,0,27329
seq,2.61415,244,32453
seq,2.614163,244,32697
seq,2.614168,244,32941
seq,2.614172,244,33185
ack,2.661602,0,27817
ack,2.661631,0,28549
seq,2.663118,244,33429
seq,2.663129,244,33673
seq,2.663133,244,33917
seq,2.663137,244,34161
seq,2.66314,244,34405
seq,2.664215,244,34649
ack,2.711648,0,29037
ack,2.711664,0,29769
seq,2.714249,244,34893
seq,2.714265,244,35137
seq,2.714269,244,35381
seq,2.714273,244,35625
seq,2.71428,244,35869
seq,2.714286,244,36113
ack,2.761626,0,30257
ack,2.761646,0,30989
seq,2.764276,244,36357
seq,2.76429,244,36601
seq,2.764294,244,36845
seq,2.764298,244,37089
ack,2.811711,0,31477
ack,2.811728,0,32209
seq,2.814269,244,37333
seq,2.814285,244,37577
seq,2.814289,244,37821
seq,2.814294,244,38065
seq,2.814298,244,38309
seq,2.814302,244,38553
ack,2.861802,0,32697
ack,2.861815,0,33429
seq,2.864331,244,38797
seq,2.864345,244,39041
seq,2.864349,244,39285
seq,2.864353,244,39529
ack,2.911833,0,33917
ack,2.911852,0,34649
seq,2.914546,244,39773
seq,2.914559,244,40017
seq,2.914563,244,40261
seq,2.914567,244,40505
seq,2.914571,244,40749
seq,2.914575,244,40993
ack,2.961943,0,35137
ack,2.961983,0,35381
ack,2.961989,0,35869
seq,2.964543,244,41237
seq,2.964557,244,41481
seq,2.964562,244,41725
seq,2.964569,244,41969
ack,3.012052,0,36357
ack,3.012066,0,36845
ack,3.012071,0,37089
seq,3.014664,244,42213
seq,3.014679,244,42457
seq,3.014683,244,42701
seq,3.014687,244,42945
seq,3.014691,244,43189
seq,3.014696,244,43433
ack,3.062102,0,37577
ack,3.062115,0,38309
seq,3.064615,244,43677
seq,3.06463,244,43921
seq,3.064634,244,44165
seq,3.064638,244,44409
ack,3.111236,0,38797
ack,3.111256,0,39285
ack,3.113111,0,39529
seq,3.113784,244,44653
seq,3.113797,244,44897
seq,3.113801,244,45141
seq,3.113805,244,45385
seq,3.115564,244,45629
seq,3.115576,244,45873
ack,3.16122,0,40017
ack,3.161241,0,40749
seq,3.163746,244,46117
seq,3.163783,244,46361
seq,3.163792,244,46605
seq,3.163796,244,46849
seq,3.1638,244,47093
seq,3.163806,244,47337
ack,3.212441,0,41237
ack,3.212453,0,41725
ack,3.212458,0,41969
seq,3.214967,244,47581
seq,3.214994,244,47825
seq,3.214999,244,48069
seq,3.215003,244,48313
ack,3.261564,0,42457
ack,3.261579,0,43189
seq,3.264127,244,48557
seq,3.264144,244,48801
seq,3.264148,244,49045
seq,3.264152,244,49289
seq,3.264156,244,49533
seq,3.264159,244,49777
ack,3.312675,0,43677
ack,3.312689,0,44165
ack,3.312694,0,44409
seq,3.315215,244,50021
seq,3.315228,244,50265
seq,3.315232,244,50509
seq,3.315236,244,50753
ack,3.361743,0,44897
ack,3.361755,0,45629
seq,3.364328,244,50997
seq,3.364342,244,51241
seq,3.364346,244,51485
seq,3.36435,244,51729
seq,3.364354,244,51973
seq,3.364358,244,52217
ack,3.411878,0,46117
ack,3.41189,0,46605
ack,3.411894,0,46849
seq,3.414376,244,52461
seq,3.414389,244,52705
seq,3.414393,244,52949
seq,3.414397,244,53193
ack,3.46185,0,47337
ack,3.461863,0,47825
ack,3.461867,0,48069
seq,3.464398,244,53437
seq,3.464413,244,53681
seq,3.464417,244,53925
seq,3.464421,244,54169
seq,3.464425,244,54413
seq,3.464428,244,54657
ack,3.511825,0,48557
ack,3.511836,0,49045
ack,3.51184,0,49289
seq,3.514409,244,54901
seq,3.514426,244,55145
seq,3.514431,244,55389
seq,3.514435,244,55633
ack,3.56183,0,49777
ack,3.561843,0,50509
seq,3.564357,244,55877
seq,3.564372,244,56121
seq,3.564376,244,56365
seq,3.56438,244,56609
seq,3.564383,244,56853
seq,3.564387,244,57097
ack,3.611826,0,50997
ack,3.611838,0,51729
seq,3.614381,244,57341
seq,3.614399,244,57585
seq,3.614403,244,57829
seq,3.614408,244,58073
ack,3.661813,0,52217
ack,3.66183,0,52705
ack,3.661834,0,52949
seq,3.664368,244,58317
seq,3.664383,244,58561
seq,3.66439,244,58805
seq,3.664394,244,59049
seq,3.664399,244,59293
seq,3.664406,244,59537
ack,3.712654,0,53437
ack,3.712668,0,53925
ack,3.712672,0,54169
seq,3.715222,244,59781
seq,3.715235,244,60025
seq,3.715242,244,60269
seq,3.715248,244,60513
ack,3.763044,0,54657
ack,3.763057,0,55145
ack,3.763062,0,55389
seq,3.765559,244,60757
seq,3.76557,244,61001
seq,3.765575,244,61245
seq,3.765579,244,61489
seq,3.765587,244,61733
seq,3.765591,244,61977
ack,3.811717,0,55877
ack,3.811732,0,56609
seq,3.814242,244,62221
seq,3.814256,244,62465
seq,3.814261,244,62709
seq,3.814265,244,62953
ack,3.861714,0,57097
ack,3.86173,0,57585
ack,3.861734,0,57829
seq,3.864261,244,63197
seq,3.864276,244,63441
seq,3.864281,244,63685
seq,3.864285,244,63929
seq,3.864289,244,64173
seq,3.864293,244,64417
ack,3.911686,0,58317
ack,3.911704,0,58805
ack,3.911708,0,59049
seq,3.914225,244,64661
seq,3.914242,244,64905
seq,3.914247,244,65149
seq,3.91425,244,65393
seq,3.914254,244,65637
seq,3.914258,244,65881
ack,3.961639,0,59537
ack,3.961687,0,60025
ack,3.961691,0,60269
seq,3.964259,244,66125
seq,3.964275,244,66369
seq,3.964279,244,66613
seq,3.964283,244,66857
ack,4.011727,0,60757
ack,4.011743,0,61245
ack,4.011747,0,61489
seq,4.01425,244,67101
seq,4.014267,244,67345
seq,4.014272,244,67589
seq,4.014275,244,67833
seq,4.014279,244,68077
seq,4.014283,244,68321
ack,4.061646,0,61977
ack,4.061661,0,62465
ack,4.061665,0,62709
seq,4.064165,244,68565
seq,4.064181,244,68809
seq,4.064185,244,69053
seq,4.064189,244,69297
ack,4.111696,0,63197
ack,4.111715,0,63685
ack,4.111719,0,63929
seq,4.114253,244,69541
seq,4.11427,244,69785
seq,4.114274,244,70029
seq,4.114279,244,70273
seq,4.114283,244,70517
seq,4.114287,244,70761
ack,4.161674,0,64417
ack,4.161692,0,64905
ack,4.161697,0,65149
seq,4.164267,244,71005
seq,4.164282,244,71249
seq,4.164287,244,71493
seq,4.16429,244,71737
ack,4.211718,0,65637
ack,4.211742,0,66125
ack,4.211746,0,66369
seq,4.214276,244,71981
seq,4.214294,244,72225
seq,4.214298,244,72469
seq,4.214302,244,72713
seq,4.214306,244,72957
seq,4.214309,244,73201
ack,4.261689,0,66857
ack,4.261701,0,67345
ack,4.261706,0,67589
seq,4.264269,244,73445
seq,4.264286,244,73689
seq,4.264291,244,73933
seq,4.264294,244,74177
ack,4.311704,0,68077
ack,4.311724,0,68565
ack,4.311728,0,68809
seq,4.314287,244,74421
seq,4.314305,244,74665
seq,4.31431,244,74909
seq,4.314315,244,75153
seq,4.314319,244,75397
seq,4.314323,244,75641
ack,4.361686,0,69297
ack,4.361704,0,69785
ack,4.361708,0,70029
seq,4.365935,244,75885
seq,4.36596,244,76129
seq,4.365966,244,76373
seq,4.366003,244,76617
ack,4.411828,0,70517
ack,4.411844,0,71005
ack,4.411847,0,71249
seq,4.414375,244,76861
seq,4.414391,244,77105
