Type Time DataLength Raw_Seq/Ack
ack,0.799177,0,0
seq,0.801806,0,0
ack,0.999665,0,1
ack,0.999685,48,1
ack,0.999691,48,1
ack,0.999695,27,1
seq,1.0024,0,1
seq,1.002415,0,1
seq,1.002419,244,1
seq,1.002423,244,245
seq,1.002428,244,489
seq,1.002432,244,733
seq,1.002438,244,977
seq,1.002443,244,1221
seq,1.002447,244,1465
seq,1.002451,244,1709
seq,1.002458,244,1953
seq,1.002463,244,2197
ack,1.199456,0,245
ack,1.199474,0,489
ack,1.199478,0,733
ack,1.199483,0,977
seq,1.202083,244,2441
seq,1.2021,244,2685
seq,1.202105,244,2929
seq,1.202109,244,3173
seq,1.202113,244,3417
seq,1.202117,244,3661
seq,1.202123,244,3905
seq,1.202128,244,4149
ack,1.248619,0,1221
ack,1.249555,0,1465
ack,1.249564,0,1709
ack,1.249568,0,1953
ack,1.249574,0,2197
seq,1.250928,244,4393
seq,1.250944,244,4637
seq,1.252093,244,4881
seq,1.25211,244,5125
seq,1.252116,244,5369
seq,1.25212,244,5613
seq,1.252123,244,5857
seq,1.252127,244,6101
ack,1.299671,0,2441
seq,1.302149,244,6345
ack,1.399763,0,2685
ack,1.399785,0,2929
ack,1.39979,0,3173
ack,1.399795,0,3417
ack,1.399799,0,3661
seq,1.402344,244,6589
seq,1.402358,244,6833
seq,1.402362,244,7077
seq,1.402366,244,7321
seq,1.40237,244,7565
ack,1.448678,0,3905
ack,1.448692,0,4881
seq,1.451199,244,7809
seq,1.451213,244,8053
seq,1.451217,244,8297
seq,1.451221,244,8541
seq,1.451225,244,8785
ack,1.498813,0,6101
seq,1.501421,244,9029
seq,1.501441,244,9273
seq,1.501445,244,9517
seq,1.501449,244,9761
seq,1.501453,244,10005
seq,1.50146,244,10249
ack,1.548807,0,6589
seq,1.551332,244,10493
seq,1.551345,244,10737
ack,1.59879,0,7809
seq,1.601296,244,10981
seq,1.601309,244,11225
seq,1.601313,244,11469
seq,1.601317,244,11713
ack,1.648947,0,9029
seq,1.651537,244,11957
seq,1.651553,244,12201
seq,1.651558,244,12445
seq,1.651561,244,12689
seq,1.651567,244,12933
seq,1.651573,244,13177
ack,1.698854,0,9273
ack,1.698879,0,9517
ack,1.698886,0,9761
ack,1.69889,0,10005
ack,1.698894,0,10249
seq,1.701459,244,13421
seq,1.701472,244,13665
seq,1.701476,244,13909
seq,1.70148,244,14153
seq,1.701483,244,14397
ack,1.748982,0,10493
ack,1.749049,0,10737
ack,1.749055,0,10981
seq,1.751533,244,14641
seq,1.751549,244,14885
seq,1.751553,244,15129
seq,1.751556,244,15373
ack,1.798972,0,11225
ack,1.798986,0,11469
ack,1.798991,0,11713
ack,1.798994,0,11957
seq,1.8016,244,15617
seq,1.801617,244,15861
seq,1.801621,244,16105
ack,1.849023,0,12201
ack,1.849035,0,12445
ack,1.849039,0,12689
ack,1.849043,0,12933
ack,1.849047,0,13177
seq,1.851576,244,16349
seq,1.851588,244,16593
seq,1.851593,244,16837
seq,1.851596,244,17081
seq,1.8516,244,17325
seq,1.851604,244,17569
ack,1.898999,0,13421
ack,1.89901,0,13665
ack,1.899014,0,13909
ack,1.899019,0,14153
ack,1.899023,0,14397
seq,1.901604,244,17813
seq,1.901617,244,18057
seq,1.901621,244,18301
seq,1.901625,244,18545
seq,1.901628,244,18789
ack,1.949098,0,14641
ack,1.949223,0,14885
ack,1.949228,0,15129
ack,1.949237,0,15373
ack,1.949241,0,15617
seq,1.951883,244,19033
seq,1.951898,244,19277
seq,1.951902,244,19521
seq,1.951905,244,19765
seq,1.951908,244,20009
ack,1.999199,0,15861
ack,1.999218,0,16105
ack,1.999222,0,16349
seq,2.001938,244,20253
seq,2.001954,244,20497
seq,2.001958,244,20741
seq,2.001961,244,20985
ack,2.04943,0,16593
ack,2.049457,0,16837
ack,2.049462,0,17081
ack,2.049467,0,17325
ack,2.049472,0,17569
seq,2.053359,244,21229
seq,2.05344,244,21473
seq,2.053445,244,21717
seq,2.05345,244,21961
seq,2.053454,244,22205
ack,2.098605,0,17813
ack,2.098629,0,18057
ack,2.100146,0,18301
ack,2.100158,0,18545
ack,2.100162,0,18789
seq,2.101115,244,22449
seq,2.102617,244,22693
seq,2.102628,244,22937
seq,2.102632,244,23181
seq,2.102636,244,23425
ack,2.149165,0,19033
ack,2.149181,0,19277
ack,2.149185,0,19521
ack,2.149189,0,19765
ack,2.149194,0,20009
seq,2.151786,244,23669
seq,2.151798,244,23913
seq,2.151802,244,24157
seq,2.151806,244,24401
seq,2.151813,244,24645
ack,2.199268,0,20253
ack,2.199283,0,20497
ack,2.199288,0,20741
ack,2.199291,0,20985
ack,2.199296,0,21229
seq,2.201814,244,24889
seq,2.201837,244,25133
seq,2.201842,244,25377
seq,2.201845,244,25621
seq,2.201849,244,25865
seq,2.201853,244,26109
ack,2.249252,0,21473
ack,2.249272,0,21717
ack,2.249276,0,22449
seq,2.251813,244,26353
seq,2.251837,244,26597
seq,2.251841,244,26841
seq,2.251845,244,27085
seq,2.251848,244,27329
ack,2.29928,0,22693
ack,2.2993,0,23669
seq,2.301853,244,27573
seq,2.301868,244,27817
seq,2.301872,244,28061
seq,2.301876,244,28305
seq,2.30188,244,28549
ack,2.349268,0,24157
ack,2.349286,0,24889
seq,2.351795,244,28793
seq,2.35181,244,29037
seq,2.351814,244,29281
seq,2.351818,244,29525
seq,2.351837,244,29769
seq,2.351841,244,30013
ack,2.399243,0,25377
ack,2.399259,0,26109
seq,2.401744,244,30257
seq,2.401758,244,30501
seq,2.401762,244,30745
seq,2.401766,244,30989
ack,2.449162,0,26597
ack,2.449182,0,27329
seq,2.45167,244,31233
seq,2.451683,244,31477
seq,2.451688,244,31721
seq,2.451692,244,31965
seq,2.451695,244,32209
seq,2.4517,244,32453
ack,2.499088,0,27817
ack,2.499106,0,28549
seq,2.501614,244,32697
seq,2.501628,244,32941
seq,2.501632,244,33185
seq,2.501636,244,33429
ack,2.54906,0,29037
ack,2.549071,0,29769
seq,2.551572,244,33673
seq,2.551585,244,33917
seq,2.551589,244,34161
seq,2.551594,244,34405
seq,2.551598,244,34649
ack,2.599009,0,30257
ack,2.599026,0,30989
seq,2.601596,244,34893
seq,2.60161,244,35137
seq,2.601614,244,35381
seq,2.601618,244,35625
seq,2.601622,244,35869
seq,2.601626,244,36113
ack,2.64907,0,31477
ack,2.649086,0,32209
seq,2.651587,244,36357
seq,2.651602,244,36601
seq,2.651606,244,36845
seq,2.65161,244,37089
seq,2.651613,244,37333
seq,2.651617,244,37577
ack,2.699045,0,32697
ack,2.699056,0,33429
seq,2.701569,244,37821
seq,2.701582,244,38065
seq,2.701586,244,38309
seq,2.70159,244,38553
ack,2.748997,0,33917
ack,2.749008,0,34649
seq,2.751535,244,38797
seq,2.751547,244,39041
seq,2.751552,244,39285
seq,2.751555,244,39529
seq,2.751559,244,39773
seq,2.751563,244,40017
ack,2.799019,0,35137
ack,2.799032,0,35869
seq,2.801629,244,40261
seq,2.801642,244,40505
seq,2.801646,244,40749
seq,2.80165,244,40993
seq,2.801654,244,41237
seq,2.801658,244,41481
ack,2.84911,0,36357
ack,2.849123,0,37089
seq,2.851596,244,41725
seq,2.851608,244,41969
seq,2.851613,244,42213
seq,2.851617,244,42457
ack,2.899081,0,37577
ack,2.899098,0,38065
ack,2.899102,0,38309
seq,2.901649,244,42701
seq,2.901663,244,42945
seq,2.901667,244,43189
seq,2.901671,244,43433
seq,2.901675,244,43677
seq,2.901679,244,43921
ack,2.949095,0,38797
ack,2.949106,0,39529
seq,2.951615,244,44165
seq,2.951626,244,44409
seq,2.95163,244,44653
seq,2.951633,244,44897
ack,2.999048,0,40017
ack,2.99906,0,40505
ack,2.999064,0,40749
seq,3.001592,244,45141
seq,3.001605,244,45385
seq,3.001609,244,45629
seq,3.001613,244,45873
seq,3.001616,244,46117
seq,3.00162,244,46361
ack,3.049073,0,41237
ack,3.049087,0,41969
seq,3.051652,244,46605
seq,3.051665,244,46849
seq,3.05167,244,47093
seq,3.051674,244,47337
seq,3.051677,244,47581
seq,3.051681,244,47825
ack,3.099134,0,42457
ack,3.099147,0,42701
ack,3.099152,0,43189
seq,3.101651,244,48069
seq,3.101667,244,48313
seq,3.101671,244,48557
seq,3.101675,244,48801
ack,3.14917,0,43677
ack,3.149185,0,44409
seq,3.152091,244,49045
seq,3.152104,244,49289
seq,3.152109,244,49533
seq,3.152112,244,49777
seq,3.152117,244,50021
seq,3.152124,244,50265
ack,3.199259,0,44897
ack,3.199283,0,45141
ack,3.199287,0,45629
seq,3.201797,244,50509
seq,3.20181,244,50753
seq,3.201814,244,50997
seq,3.201818,244,51241
ack,3.249267,0,46117
ack,3.24928,0,46849
seq,3.25184,244,51485
seq,3.251854,244,51729
seq,3.251858,244,51973
seq,3.251862,244,52217
seq,3.251866,244,52461
seq,3.25187,244,52705
ack,3.299368,0,47337
ack,3.299393,0,47581
ack,3.299397,0,48069
seq,3.301918,244,52949
seq,3.301933,244,53193
seq,3.301937,244,53437
seq,3.301941,244,53681
seq,3.301945,244,53925
seq,3.301948,244,54169
ack,3.34938,0,48557
ack,3.349391,0,49289
seq,3.35195,244,54413
seq,3.351965,244,54657
seq,3.351969,244,54901
seq,3.351973,244,55145
ack,3.399353,0,49777
ack,3.399364,0,50021
ack,3.399368,0,50509
seq,3.401897,244,55389
seq,3.401911,244,55633
seq,3.401915,244,55877
seq,3.401919,244,56121
seq,3.401923,244,56365
seq,3.401926,244,56609
ack,3.449349,0,50997
ack,3.44936,0,51485
ack,3.449364,0,51729
seq,3.451882,244,56853
seq,3.451896,244,57097
seq,3.451901,244,57341
seq,3.451904,244,57585
ack,3.499297,0,52217
ack,3.499321,0,52705
ack,3.499325,0,52949
seq,3.502186,244,57829
seq,3.502197,244,58073
seq,3.502201,244,58317
seq,3.502205,244,58561
seq,3.502211,244,58805
seq,3.502218,244,59049
ack,3.549471,0,53437
ack,3.549483,0,53925
ack,3.549488,0,54169
seq,3.551517,244,59293
seq,3.551537,244,59537
seq,3.551541,244,59781
seq,3.551544,244,60025
seq,3.55262,244,60269
seq,3.552633,244,60513
ack,3.598629,0,54657
ack,3.598646,0,55389
seq,3.601291,244,60757
seq,3.601306,244,61001
seq,3.60131,244,61245
seq,3.601315,244,61489
ack,3.65047,0,55877
ack,3.650498,0,56365
ack,3.650504,0,56609
seq,3.653475,244,61733
seq,3.65349,244,61977
seq,3.653494,244,62221
seq,3.653498,244,62465
seq,3.653501,244,62709
seq,3.653509,244,62953
ack,3.701193,0,57097
ack,3.701206,0,57585
ack,3.70121,0,57829
seq,3.703878,244,63197
seq,3.70389,244,63441
seq,3.703894,244,63685
seq,3.703898,244,63929
ack,3.748603,0,58317
ack,3.748637,0,59049
seq,3.751163,244,64173
seq,3.75118,244,64417
seq,3.751185,244,64661
seq,3.751189,244,64905
seq,3.751196,244,65149
seq,3.751202,244,65393
ack,3.799136,0,59537
ack,3.799149,0,59781
ack,3.799154,0,60269
seq,3.801691,244,65637
seq,3.801703,244,65881
seq,3.801707,244,66125
seq,3.801711,244,66369
ack,3.849849,0,60757
ack,3.849863,0,61245
ack,3.849867,0,61489
seq,3.852367,244,66613
seq,3.852379,244,66857
seq,3.852383,244,67101
seq,3.852388,244,67345
seq,3.852397,244,67589
seq,3.8524,244,67833
ack,3.899001,0,61977
ack,3.899018,0,62709
seq,3.901538,244,68077
seq,3.901554,244,68321
seq,3.901559,244,68565
seq,3.901562,244,68809
seq,3.901566,244,69053
seq,3.901572,244,69297
ack,3.94902,0,63197
ack,3.949048,0,63929
seq,3.951584,244,69541
seq,3.951599,244,69785
seq,3.951603,244,70029
seq,3.951607,244,70273
ack,3.999011,0,64417
ack,3.999024,0,64661
ack,3.999028,0,65149
seq,4.000503,244,70517
seq,4.000514,244,70761
seq,4.000518,244,71005
seq,4.0016,244,71249
seq,4.001609,244,71493
seq,4.001613,244,71737
ack,4.049009,0,65637
ack,4.049021,0,66125
ack,4.049026,0,66369
seq,4.051546,244,71981
seq,4.051559,244,72225
seq,4.051563,244,72469
seq,4.051567,244,72713
ack,4.098981,0,66857
ack,4.099001,0,67101
ack,4.099005,0,67589
seq,4.100483,244,72957
seq,4.100503,244,73201
seq,4.100509,244,73445
seq,4.100512,244,73689
seq,4.100516,244,73933
seq,4.101586,244,74177
ack,4.149071,0,68077
ack,4.149083,0,68565
ack,4.149087,0,68809
seq,4.151702,244,74421
seq,4.151716,244,74665
seq,4.15172,244,74909
seq,4.151724,244,75153
seq,4.151729,244,75397
seq,4.151736,244,75641
ack,4.199061,0,69297
ack,4.199074,0,70029
seq,4.201589,244,75885
seq,4.201604,244,76129
seq,4.201609,244,76373
seq,4.201613,244,76617
ack,4.249043,0,70517
ack,4.249054,0,71005
ack,4.249058,0,71249
seq,4.250485,244,76861
seq,4.250496,244,77105
seq,4.251587,244,77349
seq,4.251596,244,77593
seq,4.2516,244,77837
seq,4.251604,244,78081
ack,4.29931,0,71737
ack,4.299339,0,72469
seq,4.30309,244,78325
seq,4.303177,244,78569
seq,4.303184,244,78813
seq,4.303189,244,79057
ack,4.349859,0,72957
ack,4.349928,0,73689
seq,4.352159,244,79301
seq,4.352191,244,79545
seq,4.353427,244,79789
seq,4.353508,244,80033
seq,4.353518,244,80277
seq,4.353523,244,80521
ack,4.400529,0,74177
ack,4.400543,0,74421
ack,4.400547,0,74909
seq,4.403064,244,80765
seq,4.403076,244,81009
seq,4.403081,244,81253
seq,4.403085,244,81497
seq,4.403092,244,81741
seq,4.403097,244,81985
ack,4.448661,0,75397
ack,4.44868,0,76129
seq,4.452358,244,82229
seq,4.452372,244,82473
seq,4.452377,244,82717
seq,4.45238,244,82961
ack,4.499908,0,76617
ack,4.499918,0,77349
seq,4.502474,244,83205
seq,4.502486,244,83449
seq,4.50249,244,83693
seq,4.502494,244,83937
seq,4.502499,244,84181
seq,4.502506,244,84425
ack,4.549052,0,77837
ack,4.549107,0,78325
ack,4.549141,0,78569
seq,4.551623,244,84669
seq,4.551637,244,84913
seq,4.551641,244,85157
seq,4.551645,244,85401
ack,4.599185,0,79057
ack,4.599239,0,79789
seq,4.601738,244,85645
seq,4.601751,244,85889
seq,4.601755,244,86133
seq,4.601759,244,86377
seq,4.601762,244,86621
seq,4.601766,244,86865
ack,4.649229,0,80277
ack,4.649242,0,80765
ack,4.649246,0,81009
seq,4.651718,244,87109
seq,4.651734,244,87353
seq,4.651738,244,87597
seq,4.651741,244,87841
ack,4.699165,0,81497
ack,4.699176,0,82229
seq,4.701677,244,88085
seq,4.701696,244,88329
seq,4.701701,244,88573
seq,4.701705,244,88817
seq,4.701708,244,89061
seq,4.701713,244,89305
ack,4.749132,0,82717
ack,4.749143,0,83449
seq,4.751634,244,89549
seq,4.751652,244,89793
seq,4.751656,244,90037
seq,4.75166,244,90281
seq,4.751664,244,90525
seq,4.751667,244,90769
ack,4.799153,0,83937
ack,4.799209,0,84181
ack,4.799233,0,84669
seq,4.801741,244,91013
seq,4.801756,244,91257
seq,4.80176,244,91501
seq,4.801764,244,91745
ack,4.849244,0,85157
ack,4.849259,0,85889
seq,4.851783,244,91989
seq,4.851796,244,92233
seq,4.851801,244,92477
seq,4.851805,244,92721
seq,4.851809,244,92965
seq,4.851813,244,93209
ack,4.89926,0,86377
ack,4.899274,0,86865
ack,4.899279,0,87109
seq,4.901787,244,93453
seq,4.9018,244,93697
seq,4.901804,244,93941
seq,4.901808,244,94185
ack,4.949275,0,87597
ack,4.949291,0,88329
seq,4.951843,244,94429
seq,4.951859,244,94673
seq,4.951864,244,94917
seq,4.951868,244,95161
seq,4.951871,244,95405
seq,4.951875,244,95649
ack,4.999303,0,88817
ack,4.999351,0,89061
ack,4.999374,0,89549
seq,5.001877,244,95893
seq,5.00189,244,96137
seq,5.001894,244,96381
seq,5.001898,244,96625
seq,5.001902,244,96869
seq,5.001905,244,97113
ack,5.049362,0,90037
ack,5.049416,0,90525
ack,5.049461,0,90769
seq,5.050805,244,97357
seq,5.05083,244,97601
seq,5.051901,244,97845
seq,5.051909,244,98089
ack,5.098574,0,91257
ack,5.098588,0,91501
ack,5.100329,0,91989
seq,5.101057,244,98333
seq,5.101069,244,98577
seq,5.101074,244,98821
seq,5.101082,244,99065
seq,5.102751,244,99309
seq,5.102762,244,99553
ack,5.149499,0,92477
ack,5.14952,0,92965
ack,5.149523,0,93209
seq,5.152095,244,99797
seq,5.152108,244,100041
seq,5.152112,244,100285
seq,5.152116,244,100529
ack,5.198684,0,93697
ack,5.199851,0,93941
ack,5.199863,0,94429
seq,5.201214,244,100773
seq,5.201227,244,101017
seq,5.202313,244,101261
seq,5.202322,244,101505
seq,5.202327,244,101749
seq,5.202331,244,101993
ack,5.248957,0,94917
ack,5.248979,0,95649
seq,5.25151,244,102237
seq,5.25153,244,102481
seq,5.251538,244,102725
seq,5.251543,244,102969
ack,5.299974,0,96137
ack,5.299986,0,96625
ack,5.29999,0,96869
seq,5.302505,244,103213
seq,5.302517,244,103457
seq,5.302521,244,103701
seq,5.302525,244,103945
seq,5.302532,244,104189
seq,5.302538,244,104433
ack,5.349092,0,97357
ack,5.349105,0,98089
seq,5.351608,244,104677
seq,5.351623,244,104921
seq,5.351627,244,105165
seq,5.351631,244,105409
seq,5.351634,244,105653
seq,5.351638,244,105897
ack,5.399191,0,98577
ack,5.399203,0,99309
seq,5.401774,244,106141
seq,5.401788,244,106385
seq,5.401792,244,106629
seq,5.401796,244,106873
ack,5.449257,0,99797
ack,5.449271,0,100529
seq,5.451867,244,107117
seq,5.45188,244,107361
seq,5.451885,244,107605
seq,5.451889,244,107849
seq,5.451893,244,108093
seq,5.451897,244,108337
ack,5.49929,0,101017
ack,5.499304,0,101261
ack,5.499308,0,101749
seq,5.501848,244,108581
seq,5.501864,244,108825
seq,5.501868,244,109069
seq,5.501873,244,109313
ack,5.549278,0,102237
ack,5.549289,0,102725
ack,5.549293,0,102969
seq,5.551797,244,109557
seq,5.551809,244,109801
seq,5.551813,244,110045
seq,5.551831,244,110289
seq,5.551835,244,110533
seq,5.55184,244,110777
ack,5.59926,0,103457
ack,5.599272,0,104189
seq,5.601792,244,111021
seq,5.601811,244,111265
seq,5.60183,244,111509
seq,5.601835,244,111753
ack,5.649315,0,104677
ack,5.649366,0,105409
seq,5.651882,244,111997
seq,5.651896,244,112241
seq,5.6519,244,112485
seq,5.651904,244,112729
seq,5.651908,244,112973
seq,5.651912,244,113217
ack,5.699379,0,105897
ack,5.699392,0,106629
seq,5.701957,244,113461
seq,5.701971,244,113705
seq,5.701976,244,113949
seq,5.70198,244,114193
seq,5.701983,244,114437
seq,5.701987,244,114681
ack,5.749395,0,107117
ack,5.749407,0,107849
seq,5.75192,244,114925
seq,5.751933,244,115169
seq,5.751937,244,115413
seq,5.751942,244,115657
ack,5.799359,0,108337
ack,5.799371,0,108825
ack,5.799376,0,109069
seq,5.801978,244,115901
seq,5.801992,244,116145
seq,5.801996,244,116389
seq,5.802,244,116633
seq,5.802004,244,116877
seq,5.802008,244,117121
ack,5.849457,0,109557
ack,5.849512,0,110289
seq,5.852004,244,117365
seq,5.852018,244,117609
seq,5.852022,244,117853
seq,5.852026,244,118097
ack,5.898646,0,110777
ack,5.898667,0,111265
ack,5.900434,0,111509
seq,5.901169,244,118341
seq,5.901182,244,118585
seq,5.901186,244,118829
seq,5.90119,244,119073
seq,5.902839,244,119317
seq,5.90285,244,119561
ack,5.949618,0,111997
ack,5.949637,0,112729
seq,5.952183,244,119805
seq,5.952197,244,120049
seq,5.952201,244,120293
seq,5.952205,244,120537
ack,5.999901,0,113217
ack,5.999917,0,113461
ack,5.999922,0,113949
seq,6.002526,244,120781
seq,6.002551,244,121025
seq,6.002558,244,121269
seq,6.002565,244,121513
seq,6.002569,244,121757
seq,6.002574,244,122001
ack,6.048885,0,114437
ack,6.048929,0,114681
ack,6.048933,0,114681
seq,6.051452,244,122245
seq,6.051467,244,122489
seq,6.051471,244,122733
seq,6.051475,244,122977
ack,6.098913,0,114681
ack,6.098925,0,114681
ack,6.098929,0,114681
ack,6.098933,0,114681
ack,6.098938,0,114681
seq,6.101517,244,123221
seq,6.101532,244,123465
seq,6.101536,244,123709
seq,6.10154,244,123953
seq,6.101547,244,124197
seq,6.101553,244,124441
ack,6.148955,0,114681
ack,6.148967,0,114681
ack,6.148971,0,114681
ack,6.148974,0,114681
ack,6.148978,0,114681
seq,6.150541,244,124685
seq,6.151648,244,124929
seq,6.151659,244,125173
seq,6.151663,244,125417
seq,6.151666,244,125661
ack,6.199029,0,114681
ack,6.199069,0,114681
ack,6.199073,0,114681
ack,6.199077,0,114681
ack,6.19908,0,114681
seq,6.201638,244,125905
seq,6.201652,244,126149
seq,6.201657,244,126393
seq,6.201661,244,126637
seq,6.201667,244,126881
ack,6.249012,0,114681
ack,6.249024,0,114681
ack,6.249028,0,114681
ack,6.249031,0,114681
ack,6.249035,0,114681
seq,6.251586,244,127125
seq,6.251602,244,127369
seq,6.251606,244,127613
seq,6.25161,244,127857
seq,6.251614,244,128101
ack,6.299089,0,114681
ack,6.2991,0,114681
ack,6.299104,0,114681
ack,6.299108,0,114681
ack,6.299112,0,114681
seq,6.301624,244,128345
seq,6.301639,244,128589
seq,6.301643,244,128833
seq,6.301647,244,129077
seq,6.30165,244,129321
ack,6.349033,0,114681
ack,6.349044,0,114681
ack,6.349049,0,114681
ack,6.349052,0,114681
ack,6.349057,0,114681
seq,6.350489,244,129565
seq,6.350504,244,129809
seq,6.351586,244,130053
seq,6.351596,244,130297
seq,6.3516,244,130541
ack,6.398991,0,114681
ack,6.399001,0,114681
ack,6.399005,0,114681
ack,6.39901,0,114681
ack,6.399014,0,114681
seq,6.401526,244,130785
seq,6.401538,244,131029
seq,6.401542,244,131273
seq,6.401547,244,131517
seq,6.401553,244,131761
ack,6.448879,0,114681
ack,6.448891,0,114681
ack,6.448896,0,114681
ack,6.448899,0,114681
ack,6.448903,0,114681
seq,6.451407,244,132005
seq,6.45142,244,132249
seq,6.451424,244,132493
seq,6.451427,244,132737
ack,6.498884,0,114681
ack,6.498899,0,114681
ack,6.498903,0,114681
ack,6.498907,0,114681
ack,6.498911,0,114681
seq,6.501483,244,132981
seq,6.501497,244,133225
seq,6.501501,244,133469
seq,6.501505,244,133713
seq,6.501511,244,133957
seq,6.501516,244,134201
ack,6.549018,0,114681
ack,6.549054,0,114681
ack,6.549058,0,114681
ack,6.549062,0,114681
ack,6.549068,0,114681
seq,6.551666,244,134445
seq,6.551692,244,134689
seq,6.5517,244,134933
seq,6.551704,244,135177
seq,6.551709,244,135421
ack,6.599013,0,114681
ack,6.599025,0,114681
ack,6.599029,0,114681
ack,6.599032,0,114681
ack,6.599036,0,114681
seq,6.601601,244,135665
seq,6.601615,244,135909
seq,6.601619,244,136153
seq,6.601623,244,136397
seq,6.601627,244,136641
seq,6.618019,244,114681
ack,6.649063,0,114681
ack,6.649097,0,114681
ack,6.649101,0,114681
ack,6.649105,0,114681
ack,6.649109,0,114681
ack,6.699239,0,114681
ack,6.69925,0,114681
ack,6.699254,0,114681
ack,6.699258,0,114681
ack,6.699262,0,114681
ack,6.748782,0,114681
ack,6.748802,0,114681
ack,6.748807,0,114681
ack,6.748811,0,114681
ack,6.748835,0,114681
ack,6.748838,0,114681
ack,6.798886,0,114681
ack,6.798918,0,114681
ack,6.798922,0,114681
ack,6.798926,0,114681
ack,6.79893,0,114681
ack,6.849111,0,114681
ack,6.849122,0,114681
ack,6.849126,0,114681
ack,6.84913,0,114681
ack,6.849139,0,114681
ack,6.899227,0,114681
ack,6.899269,0,114681
