Type Time DataLength Raw_Seq/Ack
ack,0.797376,0,0
seq,0.799931,0,0
ack,0.947769,0,1
ack,0.947782,48,1
ack,0.947787,48,1
ack,0.947793,27,1
seq,0.949541,0,1
seq,0.949552,0,1
seq,0.949557,244,1
seq,0.949561,244,245
seq,0.949565,244,489
seq,0.949568,244,733
seq,0.949572,244,977
seq,0.949577,244,1221
seq,0.950684,244,1465
seq,0.950702,244,1709
seq,0.950707,244,1953
seq,0.950714,244,2197
ack,1.097474,0,245
ack,1.097491,0,489
ack,1.097496,0,733
ack,1.0975,0,977
seq,1.098943,244,2441
seq,1.098955,244,2685
seq,1.10007,244,2929
seq,1.100086,244,3173
seq,1.10009,244,3417
seq,1.100094,244,3661
seq,1.100098,244,3905
seq,1.100102,244,4149
ack,1.146651,0,1221
ack,1.146671,0,1465
ack,1.146675,0,1709
ack,1.146679,0,1953
ack,1.148574,0,2197
seq,1.149224,244,4393
seq,1.149234,244,4637
seq,1.149238,244,4881
seq,1.149242,244,5125
seq,1.149247,244,5369
seq,1.14925,244,5613
seq,1.149261,244,5857
seq,1.149266,244,6101
seq,1.150982,244,6345
seq,1.150992,244,6589
ack,1.196681,0,2441
seq,1.199174,244,6833
seq,1.199193,244,7077
ack,1.246929,0,2685
ack,1.246948,0,2929
ack,1.246952,0,3173
ack,1.246956,0,3417
ack,1.246961,0,3661
seq,1.248555,244,7321
seq,1.248571,244,7565
seq,1.248575,244,7809
seq,1.248579,244,8053
seq,1.248583,244,8297
seq,1.24859,244,8541
seq,1.248595,244,8785
seq,1.248599,244,9029
seq,1.249672,244,9273
seq,1.249682,244,9517
ack,1.297116,0,3905
ack,1.297128,0,4881
seq,1.299694,244,9761
seq,1.299706,244,10005
seq,1.299711,244,10249
seq,1.299714,244,10493
seq,1.29972,244,10737
seq,1.299726,244,10981
ack,1.347109,0,6101
seq,1.348552,244,11225
seq,1.349656,244,11469
seq,1.349665,244,11713
seq,1.34967,244,11957
seq,1.349674,244,12201
seq,1.349679,244,12445
ack,1.39717,0,7321
seq,1.399717,244,12689
seq,1.399729,244,12933
seq,1.399733,244,13177
seq,1.399737,244,13421
seq,1.399744,244,13665
seq,1.399765,244,13909
seq,1.399769,244,14153
ack,1.44718,0,8541
seq,1.449699,244,14397
seq,1.449711,244,14641
seq,1.449715,244,14885
seq,1.449719,244,15129
seq,1.449724,244,15373
seq,1.449727,244,15617
ack,1.497243,0,8785
ack,1.497255,0,9029
ack,1.49726,0,9273
ack,1.497263,0,9517
ack,1.497268,0,9761
seq,1.499867,244,15861
seq,1.49988,244,16105
seq,1.499884,244,16349
seq,1.499887,244,16593
seq,1.499892,244,16837
seq,1.499896,244,17081
seq,1.499899,244,17325
seq,1.499906,244,17569
seq,1.499916,244,17813
seq,1.49992,244,18057
ack,1.547429,0,10005
ack,1.54746,0,10249
ack,1.547464,0,10493
ack,1.547468,0,10737
ack,1.547472,0,10981
seq,1.550067,244,18301
seq,1.550081,244,18545
seq,1.550085,244,18789
seq,1.550089,244,19033
seq,1.550093,244,19277
seq,1.550097,244,19521
seq,1.550104,244,19765
seq,1.550109,244,20009
seq,1.550113,244,20253
seq,1.550117,244,20497
ack,1.597632,0,11225
ack,1.597645,0,11469
ack,1.597649,0,11713
ack,1.597653,0,11957
ack,1.597657,0,12201
seq,1.600223,244,20741
seq,1.600235,244,20985
seq,1.600239,244,21229
seq,1.600242,244,21473
seq,1.600246,244,21717
seq,1.60025,244,21961
seq,1.600256,244,22205
