Type Time DataLength Raw_Seq/Ack
ack,0.798639,0,0
seq,0.801164,0,0
ack,0.94795,0,1
ack,0.947966,48,1
ack,0.947971,48,1
ack,0.947975,27,1
seq,0.949702,0,1
seq,0.949716,0,1
seq,0.949721,244,1
seq,0.950855,244,245
seq,0.950867,244,489
seq,0.950871,244,733
seq,0.950876,244,977
seq,0.950883,244,1221
seq,0.950887,244,1465
seq,0.950895,244,1709
seq,0.950902,244,1953
seq,0.95091,244,2197
ack,1.098697,0,245
ack,1.098718,0,489
ack,1.098723,0,733
ack,1.098726,0,977
seq,1.101497,244,2441
seq,1.101513,244,2685
seq,1.101517,244,2929
seq,1.101521,244,3173
seq,1.101525,244,3417
seq,1.101529,244,3661
seq,1.101534,244,3905
seq,1.101541,244,4149
ack,1.148914,0,1221
ack,1.148925,0,1465
ack,1.148929,0,1709
ack,1.148933,0,1953
ack,1.148937,0,2197
seq,1.151488,244,4393
seq,1.151502,244,4637
seq,1.151507,244,4881
seq,1.151511,244,5125
seq,1.151515,244,5369
seq,1.151518,244,5613
seq,1.151524,244,5857
seq,1.15153,244,6101
ack,1.197915,0,2441
seq,1.200394,244,6345
seq,1.200406,244,6589
ack,1.24797,0,2685
ack,1.247987,0,2929
ack,1.247991,0,3173
seq,1.25048,244,6833
seq,1.250492,244,7077
seq,1.250497,244,7321
ack,1.298123,0,3417
ack,1.298146,0,3661
ack,1.298151,0,3905
ack,1.29816,0,4393
seq,1.300669,244,7565
seq,1.300684,244,7809
seq,1.300689,244,8053
seq,1.300692,244,8297
seq,1.300696,244,8541
ack,1.348003,0,5613
seq,1.350492,244,8785
seq,1.350506,244,9029
seq,1.350511,244,9273
seq,1.350514,244,9517
ack,1.39793,0,6833
seq,1.400427,244,9761
seq,1.400439,244,10005
seq,1.400443,244,10249
seq,1.400447,244,10493
seq,1.400454,244,10737
seq,1.40046,244,10981
ack,1.448076,0,7565
seq,1.450659,244,11225
seq,1.45068,244,11469
seq,1.450685,244,11713
seq,1.450689,244,11957
ack,1.498046,0,8785
seq,1.500522,244,12201
seq,1.500535,244,12445
seq,1.500539,244,12689
seq,1.500544,244,12933
ack,1.547948,0,10005
