Type Time DataLength Raw_Seq/Ack
ack,0.88095,0,0
seq,0.882974,0,0
ack,1.030792,0,1
ack,1.03081,48,1
ack,1.030816,48,1
ack,1.030822,27,1
seq,1.033536,0,1
seq,1.033549,0,1
seq,1.033553,0,1
seq,1.033557,244,1
seq,1.033561,244,245
seq,1.033565,244,489
seq,1.03357,244,733
seq,1.033577,244,977
seq,1.033581,244,1221
seq,1.033585,244,1465
seq,1.033594,244,1709
seq,1.0336,244,1953
seq,1.033605,244,2197
ack,1.180452,0,245
ack,1.180467,0,489
ack,1.180471,0,733
ack,1.180479,0,977
seq,1.183026,244,2441
seq,1.183065,244,2685
seq,1.18307,244,2929
seq,1.183075,244,3173
ack,1.230568,0,1221
ack,1.230579,0,1465
ack,1.230583,0,1709
ack,1.230587,0,1953
ack,1.230591,0,2197
seq,1.233158,244,3417
seq,1.233171,244,3661
seq,1.233175,244,3905
seq,1.233179,244,4149
seq,1.233184,244,4393
seq,1.233192,244,4637
ack,1.280551,0,2441
seq,1.282996,244,4881
ack,1.330673,0,2685
ack,1.330689,0,2929
ack,1.330693,0,3173
ack,1.330697,0,3417
seq,1.332125,244,5125
seq,1.332138,244,5369
seq,1.332142,244,5613
seq,1.333212,244,5857
seq,1.333222,244,6101
ack,1.430658,0,3661
ack,1.430683,0,3905
ack,1.430698,0,4637
seq,1.433225,244,6345
seq,1.433239,244,6589
seq,1.433243,244,6833
seq,1.433247,244,7077
seq,1.433251,244,7321
ack,1.480863,0,5857
seq,1.483424,244,7565
seq,1.483443,244,7809
seq,1.483448,244,8053
seq,1.483454,244,8297
seq,1.483457,244,8541
seq,1.483461,244,8785
ack,1.530772,0,6345
seq,1.533244,244,9029
seq,1.533258,244,9273
ack,1.580669,0,7565
seq,1.583351,244,9517
seq,1.583374,244,9761
seq,1.583379,244,10005
seq,1.583383,244,10249
ack,1.630791,0,8785
seq,1.63332,244,10493
seq,1.633338,244,10737
seq,1.633343,244,10981
seq,1.633347,244,11225
seq,1.633351,244,11469
seq,1.633355,244,11713
ack,1.680796,0,9517
seq,1.68327,244,11957
seq,1.683284,244,12201
seq,1.683288,244,12445
seq,1.683292,244,12689
ack,1.730759,0,10493
seq,1.733263,244,12933
seq,1.733281,244,13177
seq,1.733286,244,13421
seq,1.73329,244,13665
ack,1.780763,0,11713
seq,1.783705,244,13909
seq,1.783729,244,14153
seq,1.783734,244,14397
seq,1.783738,244,14641
ack,1.83088,0,12933
seq,1.833403,244,14885
seq,1.833417,244,15129
seq,1.833422,244,15373
seq,1.833425,244,15617
seq,1.833429,244,15861
seq,1.833433,244,16105
ack,1.880891,0,13909
seq,1.883384,244,16349
seq,1.883398,244,16593
seq,1.883403,244,16837
seq,1.883407,244,17081
ack,1.930862,0,14885
seq,1.933402,244,17325
seq,1.933415,244,17569
seq,1.93342,244,17813
seq,1.933423,244,18057
seq,1.933427,244,18301
seq,1.933431,244,18545
seq,1.933438,244,18789
seq,1.933444,244,19033
seq,1.933449,244,19277
seq,1.933456,244,19521
ack,1.980911,0,16105
seq,1.983443,244,19765
seq,1.983465,244,20009
seq,1.983469,244,20253
seq,1.983474,244,20497
seq,1.983478,244,20741
seq,1.983482,244,20985
ack,2.031003,0,17325
seq,2.033507,244,21229
seq,2.033521,244,21473
seq,2.033525,244,21717
seq,2.033529,244,21961
seq,2.033533,244,22205
seq,2.033538,244,22449
seq,2.033545,244,22693
seq,2.03355,244,22937
ack,2.081028,0,18545
seq,2.08356,244,23181
seq,2.083573,244,23425
seq,2.083578,244,23669
seq,2.083582,244,23913
seq,2.083586,244,24157
seq,2.08359,244,24401
ack,2.131063,0,19765
seq,2.133566,244,24645
seq,2.13358,244,24889
seq,2.133585,244,25133
seq,2.133589,244,25377
seq,2.133592,244,25621
seq,2.133596,244,25865
ack,2.18106,0,20985
seq,2.183603,244,26109
seq,2.183634,244,26353
seq,2.183638,244,26597
seq,2.183643,244,26841
seq,2.183647,244,27085
seq,2.183651,244,27329
ack,2.231229,0,22205
seq,2.234115,244,27573
seq,2.234131,244,27817
seq,2.234135,244,28061
seq,2.234139,244,28305
seq,2.234147,244,28549
seq,2.234152,244,28793
ack,2.281228,0,23425
seq,2.283736,244,29037
seq,2.283751,244,29281
seq,2.283755,244,29525
seq,2.283759,244,29769
seq,2.283766,244,30013
seq,2.283771,244,30257
ack,2.33122,0,24645
seq,2.33371,244,30501
seq,2.333724,244,30745
seq,2.333728,244,30989
seq,2.333732,244,31233
ack,2.381161,0,25865
seq,2.38369,244,31477
seq,2.383707,244,31721
seq,2.383711,244,31965
seq,2.383716,244,32209
seq,2.38372,244,32453
seq,2.383724,244,32697
ack,2.431213,0,27085
seq,2.433742,244,32941
seq,2.433756,244,33185
seq,2.43376,244,33429
seq,2.433765,244,33673
ack,2.481223,0,28305
seq,2.483729,244,33917
seq,2.483747,244,34161
seq,2.483752,244,34405
seq,2.483756,244,34649
seq,2.483759,244,34893
seq,2.483763,244,35137
ack,2.53125,0,29525
seq,2.533717,244,35381
seq,2.533732,244,35625
seq,2.533736,244,35869
seq,2.53374,244,36113
ack,2.581292,0,30257
ack,2.581307,0,30257
seq,2.584034,244,36357
seq,2.584078,244,36601
seq,2.584082,244,36845
seq,2.584086,244,37089
ack,2.631536,0,30257
ack,2.631547,0,30257
ack,2.631551,0,30257
ack,2.631555,0,30257
ack,2.631559,0,30257
seq,2.634061,244,37333
seq,2.634075,244,37577
seq,2.634079,244,37821
seq,2.634083,244,38065
seq,2.634089,244,38309
ack,2.680391,0,30257
ack,2.680402,0,30257
ack,2.680406,0,30257
ack,2.68041,0,30257
ack,2.680416,0,30257
seq,2.682916,244,38553
seq,2.682939,244,38797
seq,2.682943,244,39041
seq,2.682947,244,39285
seq,2.682968,244,39529
ack,2.730409,0,30257
ack,2.730421,0,30257
ack,2.730425,0,30257
ack,2.730429,0,30257
ack,2.730433,0,30257
seq,2.733019,244,39773
seq,2.733034,244,40017
seq,2.733038,244,40261
seq,2.733042,244,40505
seq,2.733049,244,40749
ack,2.780589,0,30257
ack,2.780604,0,30257
ack,2.780609,0,30257
ack,2.780613,0,30257
ack,2.780617,0,30257
seq,2.783249,244,40993
seq,2.78327,244,41237
seq,2.783276,244,41481
seq,2.783282,244,41725
seq,2.783287,244,41969
ack,2.830751,0,30257
ack,2.830772,0,30257
ack,2.830777,0,30257
ack,2.830781,0,30257
ack,2.830786,0,30257
seq,2.833303,244,42213
seq,2.833316,244,42457
seq,2.83332,244,42701
seq,2.833324,244,42945
seq,2.833328,244,43189
ack,2.880785,0,30257
ack,2.880796,0,30257
ack,2.8808,0,30257
ack,2.880804,0,30257
ack,2.880809,0,30257
seq,2.88332,244,43433
seq,2.883334,244,43677
