Type Time DataLength Raw_Seq/Ack
ack,0.702533,0,0
seq,0.70514,0,0
ack,0.853013,0,1
ack,0.853033,48,1
ack,0.853038,48,1
ack,0.853043,27,1
seq,0.855883,0,1
seq,0.855898,0,1
seq,0.855903,244,1
seq,0.855907,244,245
seq,0.855911,244,489
seq,0.855915,244,733
seq,0.855919,244,977
seq,0.855927,244,1221
seq,0.855931,244,1465
seq,0.855935,244,1709
seq,0.85594,244,1953
seq,0.855946,244,2197
ack,1.002797,0,245
ack,1.002812,0,489
ack,1.002816,0,733
ack,1.00282,0,977
seq,1.005419,244,2441
seq,1.005434,244,2685
seq,1.005438,244,2929
seq,1.005442,244,3173
seq,1.005446,244,3417
seq,1.00545,244,3661
seq,1.005456,244,3905
seq,1.005462,244,4149
ack,1.052956,0,1221
ack,1.05297,0,1465
ack,1.052974,0,1709
ack,1.052978,0,1953
ack,1.052984,0,2197
seq,1.055534,244,4393
seq,1.05555,244,4637
seq,1.055554,244,4881
seq,1.055558,244,5125
seq,1.055562,244,5369
seq,1.055565,244,5613
seq,1.055569,244,5857
seq,1.055577,244,6101
seq,1.055582,244,6345
seq,1.055586,244,6589
ack,1.103087,0,2441
seq,1.10561,244,6833
seq,1.105627,244,7077
ack,1.1542,0,2685
ack,1.154211,0,2929
ack,1.154216,0,3173
ack,1.154234,0,3417
ack,1.154238,0,3661
seq,1.156771,244,7321
seq,1.156789,244,7565
seq,1.156794,244,7809
seq,1.156798,244,8053
seq,1.156806,244,8297
seq,1.156812,244,8541
ack,1.20233,0,3905
ack,1.202345,0,4881
seq,1.204855,244,8785
seq,1.204871,244,9029
seq,1.204876,244,9273
seq,1.20488,244,9517
seq,1.204884,244,9761
ack,1.253493,0,6101
seq,1.255985,244,10005
seq,1.255999,244,10249
seq,1.256003,244,10493
seq,1.256008,244,10737
ack,1.302577,0,7321
seq,1.305104,244,10981
seq,1.305123,244,11225
seq,1.305127,244,11469
seq,1.305131,244,11713
seq,1.305135,244,11957
seq,1.30514,244,12201
ack,1.352686,0,8541
seq,1.354146,244,12445
seq,1.355272,244,12689
seq,1.355285,244,12933
seq,1.355289,244,13177
seq,1.355293,244,13421
seq,1.355297,244,13665
ack,1.402706,0,8785
ack,1.402718,0,9029
ack,1.402723,0,9273
ack,1.402727,0,9517
ack,1.402731,0,9761
seq,1.405307,244,13909
seq,1.40532,244,14153
seq,1.405325,244,14397
seq,1.405328,244,14641
seq,1.405336,244,14885
ack,1.452748,0,10005
ack,1.452777,0,10249
ack,1.452781,0,10493
ack,1.452786,0,10737
ack,1.452791,0,10981
seq,1.455285,244,15129
seq,1.4553,244,15373
seq,1.455305,244,15617
seq,1.455309,244,15861
seq,1.455313,244,16105
ack,1.502857,0,11225
ack,1.502869,0,11469
ack,1.502873,0,11713
ack,1.502877,0,11957
ack,1.502882,0,12201
seq,1.505466,244,16349
seq,1.505481,244,16593
seq,1.505488,244,16837
seq,1.505492,244,17081
seq,1.505496,244,17325
ack,1.552924,0,12445
ack,1.552937,0,12689
ack,1.552941,0,13421
seq,1.555421,244,17569
seq,1.555434,244,17813
seq,1.555439,244,18057
ack,1.602994,0,13665
ack,1.603008,0,14397
ack,1.603012,0,14641
seq,1.605536,244,18301
seq,1.605548,244,18545
seq,1.605553,244,18789
seq,1.605557,244,19033
seq,1.60556,244,19277
seq,1.605565,244,19521
ack,1.65311,0,15129
ack,1.653121,0,15617
ack,1.653125,0,15861
seq,1.655658,244,19765
seq,1.655673,244,20009
seq,1.655677,244,20253
seq,1.655681,244,20497
ack,1.702252,0,16349
ack,1.702272,0,16837
ack,1.703182,0,17081
seq,1.704556,244,20741
seq,1.704569,244,20985
seq,1.704574,244,21229
seq,1.704578,244,21473
seq,1.705649,244,21717
seq,1.705658,244,21961
ack,1.754247,0,17569
ack,1.754267,0,18057
ack,1.754272,0,18301
seq,1.756758,244,22205
seq,1.756772,244,22449
seq,1.756776,244,22693
seq,1.756781,244,22937
ack,1.80232,0,18789
ack,1.802333,0,19277
seq,1.804869,244,23181
seq,1.804883,244,23425
seq,1.804888,244,23669
seq,1.804892,244,23913
ack,1.852412,0,19521
ack,1.852425,0,20009
ack,1.852429,0,20253
ack,1.852434,0,20741
seq,1.854958,244,24157
seq,1.854986,244,24401
seq,1.854992,244,24645
seq,1.854996,244,24889
seq,1.855,244,25133
ack,1.902501,0,21229
ack,1.902513,0,21717
seq,1.905084,244,25377
seq,1.905097,244,25621
seq,1.905101,244,25865
seq,1.905105,244,26109
ack,1.952651,0,21961
ack,1.952672,0,22449
ack,1.952677,0,23181
seq,1.955202,244,26353
seq,1.955216,244,26597
seq,1.955236,244,26841
seq,1.955244,244,27085
seq,1.955249,244,27329
seq,1.955257,244,27573
ack,2.002669,0,23669
ack,2.00268,0,24401
seq,2.005145,244,27817
seq,2.005158,244,28061
seq,2.005162,244,28305
seq,2.005166,244,28549
ack,2.052622,0,24889
ack,2.052633,0,25377
seq,2.055134,244,28793
seq,2.055147,244,29037
seq,2.055151,244,29281
seq,2.055156,244,29525
ack,2.102679,0,25621
ack,2.10269,0,26109
ack,2.102695,0,26353
ack,2.102699,0,26841
seq,2.105247,244,29769
seq,2.10526,244,30013
seq,2.105264,244,30257
seq,2.105268,244,30501
seq,2.105272,244,30745
seq,2.105276,244,30989
ack,2.152729,0,27329
ack,2.15274,0,27817
seq,2.155266,244,31233
seq,2.15528,244,31477
seq,2.155285,244,31721
seq,2.155289,244,31965
seq,2.155293,244,32209
seq,2.155297,244,32453
ack,2.202746,0,28061
ack,2.202758,0,28549
ack,2.202763,0,29281
seq,2.205271,244,32697
seq,2.205285,244,32941
seq,2.205289,244,33185
seq,2.205293,244,33429
seq,2.205297,244,33673
ack,2.252868,0,29769
ack,2.252881,0,30257
seq,2.255408,244,33917
seq,2.255422,244,34161
seq,2.255427,244,34405
seq,2.255431,244,34649
ack,2.302972,0,30501
ack,2.302984,0,30989
ack,2.302989,0,31477
ack,2.302993,0,31721
seq,2.305531,244,34893
seq,2.305546,244,35137
seq,2.305551,244,35381
seq,2.305555,244,35625
seq,2.305559,244,35869
seq,2.305563,244,36113
ack,2.353087,0,32209
ack,2.353098,0,32941
seq,2.355595,244,36357
seq,2.355609,244,36601
seq,2.355613,244,36845
seq,2.355618,244,37089
seq,2.355621,244,37333
seq,2.355626,244,37577
ack,2.40309,0,33429
ack,2.403101,0,33917
seq,2.405606,244,37821
seq,2.405619,244,38065
seq,2.405624,244,38309
seq,2.405628,244,38553
ack,2.453079,0,34161
ack,2.453091,0,34649
ack,2.453095,0,35137
ack,2.453099,0,35381
seq,2.454472,244,38797
seq,2.454484,244,39041
seq,2.454488,244,39285
seq,2.454492,244,39529
seq,2.455564,244,39773
seq,2.455574,244,40017
ack,2.50299,0,35869
ack,2.503001,0,36357
seq,2.505534,244,40261
seq,2.505549,244,40505
seq,2.505553,244,40749
seq,2.505558,244,40993
ack,2.553013,0,36601
ack,2.553025,0,37089
ack,2.55303,0,37821
seq,2.555607,244,41237
seq,2.555623,244,41481
seq,2.555627,244,41725
seq,2.555631,244,41969
seq,2.555635,244,42213
seq,2.555639,244,42457
seq,2.555646,244,42701
seq,2.555652,244,42945
ack,2.603096,0,38309
ack,2.603109,0,39041
seq,2.605616,244,43189
seq,2.605631,244,43433
seq,2.605635,244,43677
seq,2.60564,244,43921
ack,2.653131,0,39529
ack,2.653143,0,39773
ack,2.653147,0,40261
seq,2.655672,244,44165
seq,2.655685,244,44409
seq,2.655689,244,44653
seq,2.655694,244,44897
seq,2.655698,244,45141
seq,2.655703,244,45385
ack,2.702252,0,40749
ack,2.702267,0,41481
seq,2.704796,244,45629
seq,2.704809,244,45873
seq,2.704814,244,46117
seq,2.704818,244,46361
seq,2.704821,244,46605
seq,2.704825,244,46849
ack,2.753454,0,41969
ack,2.753465,0,42457
ack,2.753469,0,42701
seq,2.756004,244,47093
seq,2.756028,244,47337
seq,2.756032,244,47581
seq,2.756037,244,47825
ack,2.802483,0,43189
ack,2.802495,0,43921
seq,2.80503,244,48069
seq,2.805045,244,48313
seq,2.80505,244,48557
seq,2.805053,244,48801
seq,2.805057,244,49045
seq,2.805061,244,49289
ack,2.852582,0,44409
ack,2.852593,0,44653
ack,2.852598,0,45141
seq,2.855109,244,49533
seq,2.855127,244,49777
seq,2.855131,244,50021
seq,2.855136,244,50265
ack,2.902698,0,45629
ack,2.902708,0,46361
seq,2.905247,244,50509
seq,2.905261,244,50753
seq,2.905265,244,50997
seq,2.905269,244,51241
ack,2.952679,0,46849
ack,2.95269,0,47581
seq,2.954134,244,51485
seq,2.954146,244,51729
seq,2.95415,244,51973
seq,2.954155,244,52217
seq,2.954158,244,52461
seq,2.955237,244,52705
ack,3.002618,0,48069
ack,3.002629,0,48557
seq,3.005134,244,52949
seq,3.005147,244,53193
seq,3.005151,244,53437
seq,3.005155,244,53681
ack,3.052549,0,48801
ack,3.05256,0,49289
ack,3.052564,0,50021
seq,3.055058,244,53925
seq,3.055071,244,54169
seq,3.055076,244,54413
seq,3.055079,244,54657
seq,3.055083,244,54901
ack,3.102556,0,50509
ack,3.102566,0,50997
seq,3.105063,244,55145
seq,3.105075,244,55389
seq,3.105079,244,55633
seq,3.105083,244,55877
ack,3.152718,0,51241
ack,3.152741,0,51729
ack,3.152745,0,52461
seq,3.15527,244,56121
seq,3.155312,244,56365
seq,3.15535,244,56609
seq,3.155355,244,56853
seq,3.155359,244,57097
ack,3.202644,0,52949
ack,3.202656,0,53681
seq,3.204143,244,57341
seq,3.20416,244,57585
seq,3.204165,244,57829
seq,3.205251,244,58073
seq,3.205264,244,58317
seq,3.205268,244,58561
ack,3.252749,0,54169
ack,3.252763,0,54657
seq,3.255285,244,58805
seq,3.255299,244,59049
seq,3.255303,244,59293
seq,3.255307,244,59537
ack,3.302747,0,54901
ack,3.302759,0,55389
