Type Time DataLength Raw_Seq/Ack
ack,0.915249,0,0
seq,0.917813,0,0
ack,1.115729,0,1
ack,1.115748,48,1
ack,1.115753,48,1
ack,1.115761,27,1
seq,1.118472,0,1
seq,1.118488,0,1
seq,1.118492,244,1
seq,1.118497,244,245
seq,1.118501,244,489
seq,1.118505,244,733
seq,1.118509,244,977
seq,1.118516,244,1221
seq,1.118521,244,1465
seq,1.118532,244,1709
seq,1.118538,244,1953
seq,1.118545,244,2197
ack,1.316413,0,245
ack,1.316426,0,489
ack,1.31643,0,733
ack,1.316434,0,977
seq,1.319013,244,2441
seq,1.31903,244,2685
seq,1.319035,244,2929
seq,1.31904,244,3173
seq,1.319044,244,3417
seq,1.319047,244,3661
seq,1.31905,244,3905
seq,1.319055,244,4149
ack,1.36543,0,1221
ack,1.365442,0,1465
ack,1.365446,0,1709
ack,1.36545,0,1953
ack,1.365455,0,2197
seq,1.368015,244,4393
seq,1.368029,244,4637
seq,1.368034,244,4881
seq,1.368038,244,5125
seq,1.368042,244,5369
seq,1.368046,244,5613
seq,1.36805,244,5857
seq,1.368057,244,6101
ack,1.415563,0,2441
seq,1.41809,244,6345
ack,1.515523,0,2685
ack,1.515535,0,2929
ack,1.515539,0,3173
ack,1.515546,0,3417
ack,1.515554,0,3661
seq,1.518089,244,6589
seq,1.518104,244,6833
seq,1.518108,244,7077
seq,1.518112,244,7321
seq,1.518116,244,7565
ack,1.565636,0,3905
ack,1.565671,0,4881
seq,1.568195,244,7809
seq,1.568211,244,8053
seq,1.568218,244,8297
seq,1.568222,244,8541
seq,1.568226,244,8785
ack,1.615704,0,6101
seq,1.618235,244,9029
seq,1.618252,244,9273
seq,1.618256,244,9517
seq,1.61826,244,9761
seq,1.618263,244,10005
seq,1.618267,244,10249
ack,1.665673,0,6589
seq,1.668147,244,10493
seq,1.668163,244,10737
ack,1.715746,0,7809
seq,1.718239,244,10981
seq,1.718254,244,11225
seq,1.718258,244,11469
seq,1.718262,244,11713
ack,1.765602,0,9029
seq,1.767075,244,11957
seq,1.767088,244,12201
seq,1.767092,244,12445
seq,1.768177,244,12689
seq,1.768187,244,12933
seq,1.768191,244,13177
ack,1.815641,0,9273
ack,1.815654,0,9517
ack,1.815658,0,9761
ack,1.815662,0,10005
ack,1.815667,0,10249
seq,1.818215,244,13421
seq,1.818229,244,13665
seq,1.818233,244,13909
seq,1.818237,244,14153
seq,1.818243,244,14397
ack,1.865644,0,10493
ack,1.865655,0,10737
ack,1.865659,0,10981
seq,1.868188,244,14641
seq,1.868203,244,14885
seq,1.868207,244,15129
seq,1.868211,244,15373
ack,1.915689,0,11225
ack,1.915707,0,11469
ack,1.915712,0,11713
ack,1.915716,0,11957
seq,1.918221,244,15617
seq,1.918235,244,15861
seq,1.918239,244,16105
ack,1.965641,0,12201
ack,1.965653,0,12445
ack,1.965657,0,12689
ack,1.96566,0,12933
ack,1.965664,0,13177
seq,1.968204,244,16349
seq,1.968217,244,16593
seq,1.968222,244,16837
seq,1.968226,244,17081
seq,1.968229,244,17325
seq,1.968233,244,17569
ack,2.015651,0,13421
ack,2.015662,0,13665
ack,2.015666,0,13909
ack,2.015671,0,14153
ack,2.015675,0,14397
seq,2.018177,244,17813
seq,2.018191,244,18057
seq,2.018195,244,18301
seq,2.018199,244,18545
seq,2.018202,244,18789
ack,2.065636,0,14641
ack,2.065647,0,14885
ack,2.065651,0,15129
ack,2.065655,0,15373
ack,2.065659,0,15617
seq,2.068208,244,19033
seq,2.068224,244,19277
seq,2.068228,244,19521
seq,2.068232,244,19765
seq,2.068236,244,20009
ack,2.115656,0,15861
ack,2.115667,0,16105
ack,2.115671,0,16349
seq,2.119667,244,20253
seq,2.119682,244,20497
seq,2.119686,244,20741
seq,2.11969,244,20985
ack,2.165723,0,16593
ack,2.165737,0,16837
ack,2.165741,0,17081
ack,2.165745,0,17325
ack,2.165749,0,17569
seq,2.16833,244,21229
seq,2.168349,244,21473
seq,2.168397,244,21717
seq,2.168442,244,21961
seq,2.168447,244,22205
ack,2.215809,0,17813
ack,2.215821,0,18057
ack,2.215825,0,18301
ack,2.215829,0,18545
ack,2.215832,0,18789
seq,2.218377,244,22449
seq,2.2184,244,22693
seq,2.218405,244,22937
seq,2.218409,244,23181
seq,2.218413,244,23425
ack,2.266012,0,19033
ack,2.266038,0,19277
ack,2.266042,0,19521
ack,2.266045,0,19765
ack,2.266049,0,20009
seq,2.268618,244,23669
seq,2.268644,244,23913
seq,2.268649,244,24157
seq,2.268653,244,24401
seq,2.268657,244,24645
ack,2.315221,0,20253
ack,2.315244,0,20497
ack,2.316986,0,20741
ack,2.317,0,20985
ack,2.317004,0,21229
seq,2.317739,244,24889
seq,2.317755,244,25133
seq,2.319517,244,25377
seq,2.319528,244,25621
seq,2.319532,244,25865
seq,2.319536,244,26109
ack,2.366081,0,21473
ack,2.366097,0,21717
ack,2.366101,0,22449
seq,2.368599,244,26353
seq,2.368612,244,26597
seq,2.368616,244,26841
seq,2.368619,244,27085
seq,2.368625,244,27329
ack,2.415249,0,22693
ack,2.416374,0,23669
seq,2.417748,244,27573
seq,2.418843,244,27817
seq,2.418852,244,28061
seq,2.418856,244,28305
seq,2.418861,244,28549
ack,2.46548,0,24157
ack,2.465501,0,24889
seq,2.468051,244,28793
seq,2.468063,244,29037
seq,2.468067,244,29281
seq,2.468072,244,29525
seq,2.468079,244,29769
seq,2.468084,244,30013
ack,2.516366,0,25377
ack,2.516389,0,26109
seq,2.518865,244,30257
seq,2.518878,244,30501
seq,2.518883,244,30745
seq,2.518886,244,30989
ack,2.565497,0,26597
ack,2.565511,0,27329
seq,2.56707,244,31233
seq,2.567082,244,31477
seq,2.567086,244,31721
seq,2.56709,244,31965
seq,2.567094,244,32209
seq,2.568169,244,32453
ack,2.616697,0,27817
ack,2.616709,0,28305
ack,2.616713,0,28549
seq,2.619221,244,32697
seq,2.619234,244,32941
seq,2.619238,244,33185
seq,2.619244,244,33429
ack,2.665605,0,29037
ack,2.665623,0,29281
ack,2.665628,0,29769
seq,2.667072,244,33673
seq,2.66817,244,33917
seq,2.668182,244,34161
seq,2.668187,244,34405
seq,2.668191,244,34649
ack,2.715779,0,30257
ack,2.715805,0,30989
seq,2.718312,244,34893
seq,2.718326,244,35137
seq,2.71833,244,35381
seq,2.718334,244,35625
seq,2.718341,244,35869
seq,2.718347,244,36113
ack,2.765956,0,31477
ack,2.765971,0,31721
ack,2.765976,0,32209
seq,2.768615,244,36357
seq,2.768628,244,36601
seq,2.768632,244,36845
seq,2.768636,244,37089
seq,2.768641,244,37333
seq,2.768647,244,37577
ack,2.816837,0,32697
ack,2.816849,0,33185
ack,2.816853,0,33429
seq,2.819351,244,37821
seq,2.819365,244,38065
seq,2.81937,244,38309
seq,2.819374,244,38553
ack,2.865956,0,33917
ack,2.865967,0,34649
seq,2.868518,244,38797
seq,2.868532,244,39041
seq,2.868536,244,39285
seq,2.86854,244,39529
seq,2.868544,244,39773
seq,2.868547,244,40017
ack,2.916099,0,35137
ack,2.916117,0,35625
ack,2.916121,0,35869
seq,2.91867,244,40261
seq,2.918685,244,40505
seq,2.918689,244,40749
seq,2.918693,244,40993
seq,2.918696,244,41237
seq,2.9187,244,41481
ack,2.966098,0,36357
ack,2.966111,0,36845
ack,2.966115,0,37089
seq,2.968656,244,41725
seq,2.968672,244,41969
seq,2.968677,244,42213
seq,2.968681,244,42457
ack,3.016179,0,37577
ack,3.016192,0,38309
seq,3.018967,244,42701
seq,3.01898,244,42945
seq,3.018984,244,43189
seq,3.01899,244,43433
seq,3.018996,244,43677
seq,3.019001,244,43921
ack,3.066165,0,38797
ack,3.066177,0,39285
ack,3.066181,0,39529
seq,3.06876,244,44165
seq,3.068781,244,44409
seq,3.068785,244,44653
seq,3.06879,244,44897
ack,3.116298,0,40017
ack,3.116309,0,40505
ack,3.116313,0,40749
seq,3.11886,244,45141
seq,3.118875,244,45385
seq,3.118879,244,45629
seq,3.118883,244,45873
seq,3.118887,244,46117
seq,3.118891,244,46361
ack,3.165296,0,41237
ack,3.165311,0,41969
seq,3.167841,244,46605
seq,3.16786,244,46849
seq,3.167864,244,47093
seq,3.167868,244,47337
seq,3.167872,244,47581
seq,3.167876,244,47825
ack,3.215368,0,42457
ack,3.215379,0,42945
ack,3.215383,0,43189
seq,3.217921,244,48069
seq,3.217934,244,48313
seq,3.217954,244,48557
seq,3.217958,244,48801
ack,3.265489,0,43677
ack,3.2655,0,44409
seq,3.268031,244,49045
seq,3.268043,244,49289
seq,3.268047,244,49533
seq,3.268051,244,49777
seq,3.268055,244,50021
seq,3.268059,244,50265
ack,3.315379,0,44897
ack,3.315391,0,45385
ack,3.315395,0,45629
seq,3.3179,244,50509
seq,3.317911,244,50753
seq,3.317916,244,50997
seq,3.317919,244,51241
ack,3.365479,0,46117
ack,3.36549,0,46849
seq,3.36801,244,51485
seq,3.368024,244,51729
seq,3.368029,244,51973
seq,3.368033,244,52217
seq,3.368039,244,52461
seq,3.368045,244,52705
ack,3.415599,0,47337
ack,3.415617,0,47581
ack,3.415622,0,48069
seq,3.418174,244,52949
seq,3.418186,244,53193
seq,3.418191,244,53437
seq,3.418194,244,53681
seq,3.418199,244,53925
seq,3.418205,244,54169
