Type Time DataLength Raw_Seq/Ack
ack,0.798133,0,0
seq,0.800793,0,0
ack,0.997649,0,1
ack,0.997665,48,1
ack,0.99767,48,1
ack,0.997673,27,1
seq,1.000438,0,1
seq,1.000451,0,1
seq,1.000456,244,1
seq,1.000463,244,245
seq,1.000468,244,489
seq,1.000475,244,733
seq,1.00048,244,977
seq,1.000483,244,1221
seq,1.000492,244,1465
seq,1.000498,244,1709
seq,1.000502,244,1953
seq,1.00051,244,2197
ack,1.198619,0,245
ack,1.198632,0,489
ack,1.198637,0,733
ack,1.19864,0,977
seq,1.200121,244,2441
seq,1.200134,244,2685
seq,1.200138,244,2929
seq,1.200142,244,3173
seq,1.200146,244,3417
seq,1.200149,244,3661
seq,1.200154,244,3905
seq,1.201229,244,4149
ack,1.247595,0,1221
ack,1.247607,0,1465
ack,1.247611,0,1709
ack,1.247614,0,1953
ack,1.247618,0,2197
seq,1.250152,244,4393
seq,1.250166,244,4637
seq,1.250171,244,4881
seq,1.250175,244,5125
seq,1.250178,244,5369
seq,1.250182,244,5613
ack,1.297715,0,2441
seq,1.30024,244,5857
seq,1.300254,244,6101
ack,1.397761,0,2685
ack,1.397772,0,2929
ack,1.397776,0,3173
ack,1.397779,0,3417
ack,1.397783,0,3661
seq,1.400297,244,6345
seq,1.400317,244,6589
seq,1.400321,244,6833
seq,1.400326,244,7077
seq,1.40033,244,7321
ack,1.447918,0,3905
ack,1.44793,0,4881
seq,1.450432,244,7565
seq,1.450446,244,7809
seq,1.450453,244,8053
seq,1.450459,244,8297
seq,1.450463,244,8541
ack,1.497919,0,6101
seq,1.500421,244,8785
seq,1.500433,244,9029
seq,1.500438,244,9273
seq,1.500442,244,9517
seq,1.500445,244,9761
seq,1.500451,244,10005
ack,1.547887,0,6345
seq,1.550367,244,10249
ack,1.597928,0,7565
seq,1.60045,244,10493
seq,1.600462,244,10737
seq,1.600467,244,10981
seq,1.600471,244,11225
ack,1.647809,0,8785
seq,1.650382,244,11469
seq,1.650395,244,11713
seq,1.6504,244,11957
seq,1.650403,244,12201
seq,1.650407,244,12445
seq,1.650411,244,12689
ack,1.697772,0,10005
seq,1.700322,244,12933
seq,1.700336,244,13177
seq,1.700341,244,13421
seq,1.700345,244,13665
seq,1.700349,244,13909
seq,1.700355,244,14153
ack,1.747771,0,10493
seq,1.750236,244,14397
seq,1.750256,244,14641
ack,1.797682,0,11469
seq,1.800174,244,14885
seq,1.800186,244,15129
seq,1.80019,244,15373
seq,1.800195,244,15617
ack,1.847553,0,12689
seq,1.850041,244,15861
seq,1.850054,244,16105
seq,1.850059,244,16349
seq,1.850063,244,16593
ack,1.897555,0,13909
seq,1.900059,244,16837
seq,1.900072,244,17081
seq,1.900076,244,17325
seq,1.90008,244,17569
seq,1.900087,244,17813
seq,1.900092,244,18057
ack,1.947681,0,14885
seq,1.949127,244,18301
seq,1.94914,244,18545
seq,1.949144,244,18789
seq,1.949148,244,19033
seq,1.950223,244,19277
ack,1.997616,0,15861
seq,2.000109,244,19521
seq,2.000121,244,19765
seq,2.000125,244,20009
seq,2.00013,244,20253
ack,2.047493,0,16837
seq,2.049994,244,20497
seq,2.050008,244,20741
seq,2.050012,244,20985
seq,2.050016,244,21229
ack,2.097606,0,18057
seq,2.100154,244,21473
seq,2.100169,244,21717
seq,2.100173,244,21961
seq,2.100177,244,22205
ack,2.147757,0,19277
seq,2.15049,244,22449
seq,2.150504,244,22693
seq,2.150508,244,22937
seq,2.150514,244,23181
seq,2.15052,244,23425
seq,2.150524,244,23669
ack,2.197703,0,20497
seq,2.20023,244,23913
seq,2.200244,244,24157
seq,2.200248,244,24401
seq,2.200252,244,24645
seq,2.200256,244,24889
seq,2.20026,244,25133
