Type Time DataLength Raw_Seq/Ack
ack,0.82107,0,0
seq,0.823643,0,0
ack,1.020456,0,1
ack,1.020485,48,1
ack,1.02049,48,1
ack,1.020497,27,1
seq,1.022194,0,1
seq,1.022244,0,1
seq,1.023399,244,1
seq,1.023409,244,245
seq,1.023413,244,489
seq,1.023416,244,733
seq,1.023422,244,977
seq,1.023436,244,1221
seq,1.023441,244,1465
seq,1.023447,244,1709
seq,1.023454,244,1953
seq,1.02346,244,2197
ack,1.220603,0,245
ack,1.220617,0,489
ack,1.220622,0,733
ack,1.220626,0,977
ack,1.22063,0,1221
seq,1.223199,244,2441
seq,1.223211,244,2685
seq,1.223215,244,2929
seq,1.223218,244,3173
seq,1.223222,244,3417
seq,1.223226,244,3661
seq,1.223231,244,3905
seq,1.223237,244,4149
seq,1.223241,244,4393
seq,1.223247,244,4637
ack,1.270764,0,1465
ack,1.270782,0,1709
ack,1.27079,0,1953
ack,1.270795,0,2197
ack,1.270802,0,2441
seq,1.273375,244,4881
seq,1.273387,244,5125
seq,1.273394,244,5369
seq,1.273399,244,5613
seq,1.273403,244,5857
seq,1.273407,244,6101
seq,1.273411,244,6345
seq,1.273415,244,6589
seq,1.273419,244,6833
seq,1.273427,244,7077
ack,1.421153,0,2685
ack,1.421174,0,2929
ack,1.421178,0,3173
ack,1.421182,0,3417
ack,1.421186,0,3661
seq,1.423792,244,7321
seq,1.423804,244,7565
seq,1.423808,244,7809
seq,1.423812,244,8053
seq,1.423815,244,8297
seq,1.423819,244,8541
seq,1.423823,244,8785
seq,1.423831,244,9029
seq,1.423835,244,9273
seq,1.423839,244,9517
ack,1.471332,0,3905
ack,1.471346,0,4881
seq,1.47385,244,9761
seq,1.473864,244,10005
seq,1.473868,244,10249
seq,1.473872,244,10493
seq,1.473876,244,10737
ack,1.521268,0,6101
seq,1.523835,244,10981
seq,1.523852,244,11225
seq,1.523856,244,11469
seq,1.523859,244,11713
ack,1.571327,0,7321
seq,1.573949,244,11957
seq,1.573965,244,12201
seq,1.573969,244,12445
seq,1.573973,244,12689
seq,1.573977,244,12933
seq,1.573981,244,13177
ack,1.621457,0,8541
seq,1.62397,244,13421
seq,1.623998,244,13665
seq,1.624003,244,13909
seq,1.624007,244,14153
ack,1.67054,0,9761
seq,1.673094,244,14397
seq,1.673108,244,14641
seq,1.673113,244,14885
seq,1.673117,244,15129
seq,1.673121,244,15373
seq,1.673125,244,15617
ack,1.720535,0,10005
ack,1.720548,0,10249
ack,1.720552,0,10493
ack,1.720556,0,10737
ack,1.720574,0,10981
seq,1.723316,244,15861
seq,1.723328,244,16105
seq,1.723334,244,16349
seq,1.72334,244,16593
seq,1.723347,244,16837
ack,1.770717,0,11225
ack,1.77073,0,11469
ack,1.770735,0,11713
ack,1.770739,0,11957
ack,1.770743,0,12201
seq,1.773259,244,17081
seq,1.773271,244,17325
seq,1.773276,244,17569
seq,1.77328,244,17813
seq,1.773283,244,18057
ack,1.820633,0,12445
ack,1.820646,0,12689
ack,1.82065,0,12933
ack,1.820655,0,13177
ack,1.82066,0,13421
seq,1.822145,244,18301
seq,1.822158,244,18545
seq,1.823237,244,18789
seq,1.823245,244,19033
seq,1.823249,244,19277
ack,1.870641,0,13665
ack,1.870653,0,13909
ack,1.870658,0,14153
ack,1.870662,0,14397
ack,1.870665,0,14641
seq,1.874201,244,19521
seq,1.874224,244,19765
seq,1.874229,244,20009
seq,1.874234,244,20253
seq,1.874239,244,20497
ack,1.9206,0,14885
ack,1.920628,0,15129
ack,1.920632,0,15373
ack,1.920635,0,15617
ack,1.920639,0,15861
seq,1.922144,244,20741
seq,1.922158,244,20985
seq,1.922162,244,21229
seq,1.922166,244,21473
seq,1.923247,244,21717
seq,1.92326,244,21961
ack,1.970651,0,16105
ack,1.970663,0,16349
ack,1.970668,0,16593
ack,1.970672,0,16837
ack,1.970675,0,17081
seq,1.972148,244,22205
seq,1.972164,244,22449
seq,1.972169,244,22693
seq,1.97324,244,22937
seq,1.973251,244,23181
ack,2.020598,0,17325
ack,2.020616,0,17569
ack,2.020621,0,17813
ack,2.020625,0,18057
ack,2.020629,0,18301
seq,2.023224,244,23425
seq,2.023236,244,23669
seq,2.02324,244,23913
seq,2.023244,244,24157
seq,2.023252,244,24401
ack,2.070631,0,18545
ack,2.070645,0,18789
ack,2.070649,0,19033
ack,2.070653,0,19277
ack,2.070656,0,19521
seq,2.073187,244,24645
seq,2.073201,244,24889
seq,2.073205,244,25133
seq,2.073209,244,25377
seq,2.073213,244,25621
ack,2.120578,0,19765
ack,2.120591,0,20009
ack,2.120595,0,20253
ack,2.120599,0,20497
ack,2.120603,0,20741
seq,2.123138,244,25865
seq,2.123152,244,26109
seq,2.123156,244,26353
