Type Time DataLength Raw_Seq/Ack
ack,0.798377,0,0
seq,0.800935,0,0
ack,0.998916,0,1
ack,0.998933,48,1
ack,0.998938,48,1
ack,0.998942,27,1
seq,1.001696,0,1
seq,1.001711,0,1
seq,1.001716,244,1
seq,1.00172,244,245
seq,1.001724,244,489
seq,1.001727,244,733
seq,1.001731,244,977
seq,1.001738,244,1221
seq,1.001744,244,1465
seq,1.001749,244,1709
seq,1.001754,244,1953
seq,1.001763,244,2197
ack,1.198672,0,245
ack,1.19869,0,489
ack,1.198696,0,733
ack,1.1987,0,977
seq,1.201278,244,2441
seq,1.201292,244,2685
seq,1.201297,244,2929
seq,1.2013,244,3173
seq,1.201305,244,3417
seq,1.201309,244,3661
seq,1.201314,244,3905
seq,1.201321,244,4149
ack,1.247839,0,1221
ack,1.247858,0,1465
ack,1.249718,0,1709
ack,1.249727,0,1953
ack,1.249731,0,2197
seq,1.250459,244,4393
seq,1.250469,244,4637
seq,1.250474,244,4881
seq,1.250478,244,5125
seq,1.25226,244,5369
seq,1.25227,244,5613
seq,1.252274,244,5857
seq,1.252278,244,6101
seq,1.252284,244,6345
seq,1.252289,244,6589
ack,1.297845,0,2441
seq,1.300328,244,6833
seq,1.300341,244,7077
ack,1.399131,0,2685
ack,1.399144,0,2929
ack,1.399148,0,3173
ack,1.399152,0,3417
ack,1.399157,0,3661
seq,1.401734,244,7321
seq,1.401748,244,7565
seq,1.401752,244,7809
seq,1.401756,244,8053
seq,1.401759,244,8297
seq,1.401763,244,8541
seq,1.40177,244,8785
seq,1.401776,244,9029
seq,1.40178,244,9273
seq,1.401787,244,9517
ack,1.448094,0,3905
ack,1.448107,0,4881
seq,1.450609,244,9761
seq,1.450621,244,10005
seq,1.450626,244,10249
seq,1.45063,244,10493
seq,1.450633,244,10737
seq,1.450638,244,10981
ack,1.498229,0,6101
seq,1.500849,244,11225
seq,1.500862,244,11469
seq,1.500866,244,11713
seq,1.50087,244,11957
seq,1.500876,244,12201
seq,1.500882,244,12445
ack,1.548315,0,7321
seq,1.550827,244,12689
seq,1.550842,244,12933
seq,1.550846,244,13177
seq,1.550851,244,13421
ack,1.598214,0,8541
seq,1.600741,244,13665
seq,1.600756,244,13909
seq,1.600761,244,14153
seq,1.600765,244,14397
seq,1.600768,244,14641
seq,1.600774,244,14885
ack,1.648212,0,9761
seq,1.650763,244,15129
seq,1.650808,244,15373
seq,1.650813,244,15617
seq,1.650819,244,15861
ack,1.698225,0,10005
ack,1.698237,0,10249
ack,1.698242,0,10493
ack,1.698246,0,10737
ack,1.698251,0,10981
seq,1.699716,244,16105
seq,1.699732,244,16349
seq,1.699736,244,16593
seq,1.700819,244,16837
seq,1.70083,244,17081
seq,1.700834,244,17325
ack,1.74826,0,11225
ack,1.748282,0,11469
ack,1.748286,0,11713
ack,1.74829,0,11957
ack,1.748295,0,12201
seq,1.750823,244,17569
seq,1.750836,244,17813
seq,1.75084,244,18057
seq,1.750844,244,18301
seq,1.75085,244,18545
ack,1.798276,0,12445
ack,1.798289,0,12689
ack,1.798294,0,12933
ack,1.798298,0,13177
ack,1.798302,0,13421
seq,1.800827,244,18789
seq,1.800839,244,19033
seq,1.800843,244,19277
seq,1.800847,244,19521
seq,1.800851,244,19765
ack,1.848217,0,13665
ack,1.848228,0,13909
ack,1.848232,0,14153
ack,1.848237,0,14397
ack,1.848244,0,14641
seq,1.850769,244,20009
seq,1.850781,244,20253
seq,1.850786,244,20497
seq,1.850789,244,20741
seq,1.850793,244,20985
ack,1.89819,0,14885
ack,1.898203,0,15129
ack,1.898212,0,15373
ack,1.898216,0,15617
ack,1.898229,0,15861
seq,1.899719,244,21229
seq,1.900813,244,21473
seq,1.900823,244,21717
seq,1.900827,244,21961
seq,1.900831,244,22205
ack,1.948217,0,16105
ack,1.94823,0,16349
ack,1.948234,0,16593
ack,1.948239,0,16837
ack,1.948243,0,17081
seq,1.950771,244,22449
seq,1.950784,244,22693
seq,1.950789,244,22937
seq,1.950793,244,23181
seq,1.9508,244,23425
seq,1.950805,244,23669
ack,1.998196,0,17325
ack,1.998218,0,17569
ack,1.998222,0,17813
ack,1.998226,0,18057
ack,1.998229,0,18301
seq,1.999719,244,23913
seq,2.000822,244,24157
seq,2.000834,244,24401
seq,2.000838,244,24645
seq,2.000842,244,24889
ack,2.048247,0,18545
ack,2.048262,0,18789
ack,2.048266,0,19033
ack,2.048269,0,19277
ack,2.048272,0,19521
seq,2.053745,244,25133
seq,2.05376,244,25377
seq,2.053765,244,25621
seq,2.053769,244,25865
seq,2.053772,244,26109
ack,2.098395,0,19765
ack,2.098418,0,20009
ack,2.098423,0,20253
ack,2.098428,0,20497
ack,2.098432,0,20741
seq,2.100999,244,26353
seq,2.101013,244,26597
seq,2.101017,244,26841
seq,2.101021,244,27085
seq,2.101025,244,27329
ack,2.147904,0,20985
ack,2.147929,0,21229
ack,2.147932,0,21473
ack,2.147935,0,21717
ack,2.147939,0,21961
seq,2.150552,244,27573
seq,2.150566,244,27817
seq,2.15057,244,28061
seq,2.150574,244,28305
seq,2.150578,244,28549
ack,2.198081,0,22205
ack,2.198117,0,22449
ack,2.198121,0,22693
ack,2.198126,0,22937
ack,2.198129,0,23181
seq,2.200703,244,28793
seq,2.200716,244,29037
seq,2.200721,244,29281
seq,2.200725,244,29525
seq,2.20073,244,29769
seq,2.200737,244,30013
ack,2.248221,0,23425
ack,2.248242,0,23669
ack,2.248246,0,23913
ack,2.24825,0,24157
ack,2.248254,0,24401
seq,2.250824,244,30257
seq,2.25084,244,30501
seq,2.250845,244,30745
seq,2.250849,244,30989
seq,2.250852,244,31233
ack,2.298246,0,24645
ack,2.29826,0,24889
ack,2.298264,0,25133
ack,2.298267,0,25377
ack,2.298271,0,25621
seq,2.299713,244,31477
seq,2.300819,244,31721
seq,2.300829,244,31965
seq,2.300833,244,32209
seq,2.300843,244,32453
ack,2.348203,0,25865
ack,2.348215,0,26109
ack,2.34822,0,26353
ack,2.348223,0,26597
ack,2.348233,0,26841
seq,2.350763,244,32697
seq,2.350777,244,32941
seq,2.350781,244,33185
seq,2.350784,244,33429
seq,2.35079,244,33673
ack,2.398149,0,27085
ack,2.398161,0,27329
ack,2.398166,0,27573
ack,2.39817,0,27817
ack,2.398173,0,28061
seq,2.400691,244,33917
seq,2.400704,244,34161
seq,2.400709,244,34405
seq,2.400712,244,34649
ack,2.448082,0,28305
ack,2.448109,0,28549
ack,2.448113,0,28793
ack,2.448117,0,29037
ack,2.448121,0,29281
seq,2.450654,244,34893
seq,2.450668,244,35137
seq,2.450672,244,35381
seq,2.450676,244,35625
seq,2.45068,244,35869
seq,2.450684,244,36113
ack,2.49809,0,29525
ack,2.498102,0,29769
ack,2.498107,0,30013
ack,2.498111,0,30257
ack,2.498116,0,30501
seq,2.500664,244,36357
seq,2.500678,244,36601
seq,2.500683,244,36845
seq,2.500687,244,37089
seq,2.500694,244,37333
seq,2.500699,244,37577
ack,2.548044,0,30745
ack,2.548055,0,30989
ack,2.548059,0,31233
ack,2.548063,0,31477
ack,2.548067,0,31721
seq,2.550614,244,37821
seq,2.550627,244,38065
seq,2.550631,244,38309
seq,2.550635,244,38553
seq,2.550643,244,38797
ack,2.598239,0,31965
ack,2.598255,0,32209
ack,2.59826,0,32453
ack,2.598264,0,32697
ack,2.598268,0,32941
seq,2.600806,244,39041
seq,2.60082,244,39285
seq,2.600824,244,39529
seq,2.600828,244,39773
seq,2.600832,244,40017
ack,2.648248,0,33185
ack,2.648263,0,33429
ack,2.648267,0,33673
ack,2.648271,0,33917
ack,2.648277,0,34161
seq,2.651424,244,40261
seq,2.651442,244,40505
seq,2.651446,244,40749
seq,2.651466,244,40993
seq,2.651471,244,41237
ack,2.698309,0,34405
ack,2.698321,0,34649
ack,2.698325,0,34893
ack,2.698328,0,35137
ack,2.698334,0,35381
seq,2.700861,244,41481
seq,2.700894,244,41725
seq,2.700898,244,41969
seq,2.700903,244,42213
seq,2.700907,244,42457
ack,2.748294,0,35625
ack,2.748306,0,35869
ack,2.74831,0,36113
ack,2.748314,0,36601
seq,2.750796,244,42701
seq,2.750808,244,42945
seq,2.750813,244,43189
seq,2.750817,244,43433
seq,2.75082,244,43677
ack,2.798207,0,36845
ack,2.798218,0,37089
ack,2.798222,0,37821
seq,2.800728,244,43921
seq,2.800741,244,44165
seq,2.800745,244,44409
seq,2.800749,244,44653
seq,2.800753,244,44897
seq,2.800756,244,45141
ack,2.848119,0,38309
ack,2.848131,0,38553
ack,2.848135,0,38553
seq,2.850651,244,45385
seq,2.850663,244,45629
seq,2.850668,244,45873
seq,2.850672,244,46117
ack,2.898032,0,38553
ack,2.89805,0,38553
ack,2.898054,0,38553
ack,2.898059,0,38553
ack,2.898063,0,38553
seq,2.900573,244,46361
seq,2.900586,244,46605
seq,2.90059,244,46849
seq,2.900594,244,47093
seq,2.900602,244,47337
ack,2.948194,0,38553
ack,2.948206,0,38553
ack,2.94821,0,38553
ack,2.948214,0,38553
ack,2.948219,0,38553
seq,2.949714,244,47581
seq,2.950888,244,47825
seq,2.9509,244,48069
seq,2.950904,244,48313
seq,2.950907,244,48557
ack,2.998217,0,38553
ack,2.998229,0,38553
ack,2.998233,0,38553
ack,2.998236,0,38553
ack,2.99824,0,38553
seq,3.000769,244,48801
seq,3.000782,244,49045
seq,3.000787,244,49289
seq,3.000791,244,49533
seq,3.000794,244,49777
ack,3.04813,0,38553
ack,3.048141,0,38553
ack,3.048145,0,38553
ack,3.04815,0,38553
ack,3.048154,0,38553
seq,3.050656,244,50021
seq,3.05067,244,50265
seq,3.050674,244,50509
seq,3.050677,244,50753
seq,3.050681,244,50997
ack,3.098037,0,38553
ack,3.098049,0,38553
ack,3.098053,0,38553
ack,3.098057,0,38553
ack,3.09806,0,38553
seq,3.100582,244,51241
seq,3.100608,244,51485
seq,3.100612,244,51729
seq,3.100617,244,51973
seq,3.100623,244,52217
ack,3.148204,0,38553
ack,3.148216,0,38553
ack,3.14822,0,38553
ack,3.148224,0,38553
ack,3.148228,0,38553
seq,3.150772,244,52461
seq,3.150786,244,52705
seq,3.15079,244,52949
seq,3.150795,244,53193
seq,3.150801,244,53437
ack,3.198218,0,38553
ack,3.198238,0,38553
ack,3.198242,0,38553
ack,3.198246,0,38553
ack,3.198251,0,38553
seq,3.200766,244,53681
seq,3.20078,244,53925
seq,3.200785,244,54169
seq,3.200789,244,54413
seq,3.200793,244,54657
ack,3.248176,0,38553
ack,3.248187,0,38553
ack,3.248191,0,38553
ack,3.248195,0,38553
ack,3.248199,0,38553
seq,3.250707,244,54901
seq,3.250729,244,55145
seq,3.250734,244,55389
seq,3.250739,244,55633
seq,3.250743,244,55877
ack,3.298159,0,38553
ack,3.29817,0,38553
ack,3.298175,0,38553
ack,3.298179,0,38553
ack,3.298183,0,38553
seq,3.300727,244,56121
seq,3.300739,244,56365
seq,3.300744,244,56609
seq,3.300748,244,56853
seq,3.300751,244,57097
ack,3.348113,0,38553
ack,3.348124,0,38553
ack,3.348129,0,38553
ack,3.348133,0,38553
ack,3.348136,0,38553
seq,3.350635,244,57341
seq,3.350647,244,57585
seq,3.350651,244,57829
seq,3.350655,244,58073
seq,3.350659,244,58317
ack,3.398355,0,38553
ack,3.398369,0,38553
ack,3.398372,0,38553
ack,3.398375,0,38553
ack,3.398378,0,38553
seq,3.402327,244,58561
seq,3.402341,244,58805
seq,3.402346,244,59049
seq,3.40235,244,59293
seq,3.402354,244,59537
seq,3.410261,244,38553
ack,3.448306,0,38553
ack,3.448318,0,38553
ack,3.448322,0,38553
ack,3.448326,0,38553
ack,3.44833,0,38553
ack,3.498422,0,38553
ack,3.498434,0,38553
ack,3.498438,0,38553
ack,3.498442,0,38553
ack,3.498445,0,38553
ack,3.54904,0,38553
ack,3.549067,0,38553
ack,3.549071,0,38553
ack,3.549075,0,38553
ack,3.549079,0,38553
ack,3.599633,0,38553
ack,3.599646,0,38553
ack,3.59965,0,38553
ack,3.599654,0,38553
ack,3.599658,0,38553
ack,3.648329,0,38553
ack,3.648341,0,38553
ack,3.648346,0,38553
ack,3.64835,0,38553
ack,3.648355,0,38553
ack,3.698482,0,38553
ack,3.698498,0,38553
ack,3.698503,0,38553
ack,3.698508,0,38797
seq,3.701015,244,59781
seq,3.701043,244,60025
ack,3.898755,0,38797
ack,3.898766,0,38797
seq,3.901223,244,38797
seq,3.901236,244,39041
ack,4.099009,0,60269
ack,4.099079,0,60269
seq,4.101751,244,60269
seq,4.101765,244,60513
seq,4.10177,244,60757
seq,4.101774,244,61001
seq,4.101778,244,61245
seq,4.101782,244,61489
seq,4.101787,244,61733
seq,4.101794,244,61977
seq,4.101798,244,62221
seq,4.101802,244,62465
seq,4.101811,244,62709
seq,4.101817,244,62953
seq,4.101824,244,63197
seq,4.10183,244,63441
seq,4.101838,244,63685
seq,4.101846,244,63929
seq,4.101852,244,64173
ack,4.298159,0,60513
ack,4.298176,0,60757
ack,4.29818,0,61001
ack,4.298184,0,61245
ack,4.298188,0,61489
seq,4.300752,244,64417
seq,4.300767,244,64661
seq,4.300772,244,64905
ack,4.348238,0,61733
ack,4.34825,0,61977
ack,4.348254,0,62221
ack,4.348258,0,62465
ack,4.348262,0,62709
seq,4.349719,244,65149
seq,4.35082,244,65393
seq,4.35083,244,65637
seq,4.350834,244,65881
seq,4.350838,244,66125
seq,4.350842,244,66369
ack,4.398238,0,62953
ack,4.39825,0,63197
ack,4.398254,0,63441
ack,4.398259,0,63685
ack,4.398263,0,63929
seq,4.399713,244,66613
seq,4.399726,244,66857
seq,4.399731,244,67101
seq,4.400804,244,67345
ack,4.448217,0,64173
ack,4.44823,0,64417
seq,4.450765,244,67589
seq,4.450778,244,67833
seq,4.450782,244,68077
seq,4.450787,244,68321
ack,4.498199,0,64661
ack,4.498211,0,64905
ack,4.498215,0,65149
ack,4.498219,0,65393
seq,4.500778,244,68565
seq,4.500799,244,68809
seq,4.500804,244,69053
ack,4.548205,0,65637
ack,4.548217,0,65881
ack,4.548222,0,66125
ack,4.548226,0,66369
ack,4.54823,0,66613
seq,4.550773,244,69297
seq,4.550787,244,69541
seq,4.550792,244,69785
seq,4.550796,244,70029
seq,4.5508,244,70273
seq,4.550804,244,70517
ack,4.598193,0,66857
ack,4.598206,0,67101
ack,4.59821,0,67345
ack,4.598214,0,67589
seq,4.600748,244,70761
seq,4.600762,244,71005
seq,4.60077,244,71249
ack,4.648195,0,67833
ack,4.648207,0,68077
ack,4.648211,0,68321
ack,4.648215,0,68565
seq,4.650797,244,71493
seq,4.650839,244,71737
