Type Time DataLength Raw_Seq/Ack
ack,0.847536,0,0
seq,0.850088,0,0
ack,1.047761,0,1
ack,1.047783,48,1
ack,1.047789,48,1
ack,1.047793,27,1
seq,1.050597,0,1
seq,1.050612,0,1
seq,1.050616,244,1
seq,1.05062,244,245
seq,1.050624,244,489
seq,1.050628,244,733
seq,1.050632,244,977
seq,1.050639,244,1221
seq,1.050645,244,1465
seq,1.050649,244,1709
seq,1.050655,244,1953
seq,1.05066,244,2197
ack,1.247638,0,245
ack,1.247698,0,489
ack,1.247702,0,733
ack,1.247706,0,977
seq,1.250274,244,2441
seq,1.250288,244,2685
seq,1.250292,244,2929
seq,1.250296,244,3173
seq,1.2503,244,3417
seq,1.250304,244,3661
seq,1.250309,244,3905
seq,1.250316,244,4149
ack,1.297725,0,1221
ack,1.297737,0,1465
ack,1.297742,0,1709
ack,1.297746,0,1953
ack,1.29775,0,2197
seq,1.300344,244,4393
seq,1.300357,244,4637
seq,1.300361,244,4881
seq,1.300366,244,5125
seq,1.300369,244,5369
seq,1.300373,244,5613
seq,1.300381,244,5857
seq,1.300386,244,6101
seq,1.30039,244,6345
seq,1.300396,244,6589
ack,1.347845,0,2441
seq,1.350328,244,6833
seq,1.350342,244,7077
ack,1.447866,0,2685
ack,1.447879,0,2929
ack,1.447883,0,3173
ack,1.447887,0,3417
ack,1.447891,0,3661
seq,1.450492,244,7321
seq,1.450506,244,7565
seq,1.45051,244,7809
seq,1.450515,244,8053
seq,1.450518,244,8297
seq,1.450523,244,8541
seq,1.450528,244,8785
seq,1.450534,244,9029
seq,1.450539,244,9273
seq,1.450543,244,9517
ack,1.498021,0,3905
ack,1.498042,0,4881
seq,1.500997,244,9761
seq,1.501009,244,10005
seq,1.501014,244,10249
seq,1.501018,244,10493
seq,1.501022,244,10737
seq,1.50103,244,10981
seq,1.501035,244,11225
seq,1.501041,244,11469
seq,1.501047,244,11713
seq,1.501052,244,11957
ack,1.547156,0,6101
seq,1.549742,244,12201
seq,1.549759,244,12445
seq,1.549763,244,12689
seq,1.549767,244,12933
seq,1.549771,244,13177
seq,1.549776,244,13421
seq,1.549782,244,13665
seq,1.549787,244,13909
seq,1.549791,244,14153
seq,1.549797,244,14397
ack,1.598504,0,7321
seq,1.601061,244,14641
seq,1.601076,244,14885
seq,1.60108,244,15129
seq,1.601084,244,15373
seq,1.601088,244,15617
seq,1.601095,244,15861
seq,1.6011,244,16105
seq,1.601104,244,16349
seq,1.60111,244,16593
seq,1.601117,244,16837
ack,1.647495,0,8541
seq,1.64901,244,17081
seq,1.649023,244,17325
seq,1.649027,244,17569
seq,1.649031,244,17813
seq,1.649034,244,18057
seq,1.650121,244,18301
seq,1.650132,244,18545
seq,1.650136,244,18789
ack,1.697692,0,9761
seq,1.700262,244,19033
seq,1.700275,244,19277
seq,1.700279,244,19521
seq,1.700284,244,19765
seq,1.700291,244,20009
seq,1.700295,244,20253
ack,1.747719,0,10005
ack,1.747767,0,10249
ack,1.747772,0,10493
ack,1.747776,0,10737
ack,1.747779,0,10981
seq,1.750352,244,20497
seq,1.750365,244,20741
seq,1.750369,244,20985
seq,1.750373,244,21229
seq,1.750377,244,21473
seq,1.750381,244,21717
seq,1.750386,244,21961
seq,1.750393,244,22205
seq,1.750397,244,22449
seq,1.750402,244,22693
ack,1.797816,0,11225
ack,1.79783,0,11469
ack,1.797834,0,11713
ack,1.797838,0,11957
ack,1.797846,0,12201
seq,1.800447,244,22937
seq,1.80046,244,23181
seq,1.800464,244,23425
seq,1.800468,244,23669
seq,1.800471,244,23913
seq,1.800477,244,24157
seq,1.800484,244,24401
seq,1.800488,244,24645
seq,1.800492,244,24889
seq,1.800497,244,25133
ack,1.847869,0,12445
ack,1.84788,0,12689
ack,1.847884,0,12933
ack,1.847888,0,13177
ack,1.847892,0,13421
seq,1.850456,244,25377
seq,1.850469,244,25621
seq,1.850473,244,25865
seq,1.850478,244,26109
seq,1.850481,244,26353
seq,1.850486,244,26597
seq,1.850492,244,26841
seq,1.850497,244,27085
seq,1.850501,244,27329
seq,1.850506,244,27573
ack,1.897904,0,13665
ack,1.897918,0,13909
ack,1.897922,0,14153
ack,1.897926,0,14153
ack,1.89793,0,14153
seq,1.900491,244,27817
seq,1.900506,244,28061
seq,1.90051,244,28305
seq,1.900514,244,28549
seq,1.900518,244,28793
seq,1.900522,244,29037
seq,1.900527,244,29281
seq,1.900536,244,29525
ack,1.947957,0,14153
ack,1.947969,0,14153
ack,1.947973,0,14153
ack,1.947977,0,14153
ack,1.947981,0,14153
seq,1.950523,244,29769
seq,1.950537,244,30013
seq,1.950542,244,30257
seq,1.950546,244,30501
seq,1.95055,244,30745
seq,1.950553,244,30989
ack,1.997116,0,14153
ack,1.997133,0,14153
ack,1.997137,0,14153
ack,1.998952,0,14153
ack,1.998961,0,14153
seq,1.999648,244,31233
seq,1.999659,244,31477
seq,1.999664,244,31721
seq,2.001359,244,31965
ack,2.048131,0,14153
ack,2.048148,0,14153
ack,2.048152,0,14153
ack,2.048156,0,14153
ack,2.04816,0,14153
seq,2.05075,244,32209
seq,2.050764,244,32453
seq,2.050769,244,32697
seq,2.050773,244,32941
seq,2.050782,244,33185
seq,2.050787,244,33429
ack,2.098365,0,14153
ack,2.098376,0,14153
ack,2.098381,0,14153
ack,2.098385,0,14153
ack,2.098389,0,14153
seq,2.100911,244,33673
seq,2.100923,244,33917
seq,2.100927,244,34161
seq,2.100931,244,34405
seq,2.100935,244,34649
ack,2.147335,0,14153
ack,2.147352,0,14153
ack,2.147357,0,14153
ack,2.147361,0,14153
ack,2.147364,0,14153
seq,2.149883,244,34893
seq,2.149897,244,35137
seq,2.149902,244,35381
seq,2.149906,244,35625
seq,2.14991,244,35869
ack,2.197428,0,14153
ack,2.197444,0,14153
ack,2.197448,0,14153
ack,2.197452,0,14153
ack,2.197457,0,14153
seq,2.200054,244,36113
seq,2.200068,244,36357
seq,2.200072,244,36601
seq,2.20008,244,36845
seq,2.200087,244,37089
ack,2.247462,0,14153
ack,2.247474,0,14153
ack,2.247478,0,14153
ack,2.247482,0,14153
ack,2.247486,0,14153
seq,2.249994,244,37333
