Type Time DataLength Raw_Seq/Ack
ack,0.699594,0,0
seq,0.702214,0,0
ack,0.849164,0,1
ack,0.849181,48,1
ack,0.849187,48,1
ack,0.849191,27,1
seq,0.852018,0,1
seq,0.852041,0,1
seq,0.852046,244,1
seq,0.852051,244,245
seq,0.852055,244,489
seq,0.852059,244,733
seq,0.852064,244,977
seq,0.852072,244,1221
seq,0.852077,244,1465
seq,0.852082,244,1709
seq,0.852088,244,1953
seq,0.852093,244,2197
ack,0.999053,0,245
ack,0.999066,0,489
ack,0.99907,0,733
ack,0.999074,0,977
seq,1.001632,244,2441
seq,1.001647,244,2685
seq,1.001651,244,2929
seq,1.001655,244,3173
seq,1.001659,244,3417
seq,1.001662,244,3661
seq,1.001667,244,3905
seq,1.001674,244,4149
ack,1.049185,0,1221
ack,1.049198,0,1465
ack,1.049202,0,1709
ack,1.049206,0,1953
ack,1.04921,0,2197
seq,1.051752,244,4393
seq,1.051768,244,4637
seq,1.051774,244,4881
seq,1.05178,244,5125
seq,1.051786,244,5369
seq,1.051792,244,5613
ack,1.099312,0,2441
seq,1.101783,244,5857
ack,1.149276,0,2685
ack,1.149289,0,2929
ack,1.149293,0,3173
ack,1.149297,0,3417
ack,1.149302,0,3661
seq,1.151915,244,6101
seq,1.151933,244,6345
seq,1.151938,244,6589
seq,1.151942,244,6833
seq,1.151945,244,7077
ack,1.199378,0,3905
ack,1.199396,0,4881
seq,1.201894,244,7321
seq,1.201908,244,7565
seq,1.201912,244,7809
seq,1.20192,244,8053
seq,1.201923,244,8297
ack,1.249369,0,6101
seq,1.25188,244,8541
seq,1.251893,244,8785
seq,1.251898,244,9029
seq,1.251902,244,9273
seq,1.251905,244,9517
seq,1.251911,244,9761
ack,1.299371,0,7321
seq,1.301904,244,10005
seq,1.301919,244,10249
seq,1.301923,244,10493
seq,1.301927,244,10737
ack,1.349402,0,8541
seq,1.351999,244,10981
seq,1.352013,244,11225
seq,1.352017,244,11469
seq,1.352021,244,11713
seq,1.352025,244,11957
seq,1.352034,244,12201
ack,1.399468,0,9761
seq,1.401954,244,12445
seq,1.401968,244,12689
seq,1.401972,244,12933
seq,1.401976,244,13177
ack,1.449455,0,10981
seq,1.451966,244,13421
seq,1.451979,244,13665
seq,1.451984,244,13909
seq,1.451988,244,14153
seq,1.451992,244,14397
seq,1.451996,244,14641
ack,1.49947,0,12201
seq,1.502042,244,14885
seq,1.502057,244,15129
seq,1.502062,244,15373
seq,1.502066,244,15617
seq,1.50207,244,15861
seq,1.502073,244,16105
ack,1.549693,0,13421
seq,1.552178,244,16349
seq,1.552192,244,16593
seq,1.552196,244,16837
seq,1.5522,244,17081
ack,1.59874,0,14641
seq,1.60124,244,17325
seq,1.601252,244,17569
seq,1.601257,244,17813
seq,1.601261,244,18057
seq,1.601265,244,18301
seq,1.601271,244,18545
ack,1.648872,0,15373
ack,1.648883,0,15861
seq,1.651451,244,18789
seq,1.651465,244,19033
seq,1.65147,244,19277
seq,1.651474,244,19521
seq,1.651478,244,19765
seq,1.651484,244,20009
ack,1.698986,0,17081
seq,1.700436,244,20253
seq,1.70045,244,20497
seq,1.700455,244,20741
seq,1.70153,244,20985
ack,1.749039,0,18301
seq,1.751546,244,21229
seq,1.751559,244,21473
seq,1.751563,244,21717
seq,1.751567,244,21961
seq,1.751575,244,22205
seq,1.75158,244,22449
ack,1.799059,0,19521
seq,1.801721,244,22693
seq,1.801738,244,22937
seq,1.801742,244,23181
seq,1.801747,244,23425
ack,1.849177,0,20741
seq,1.851732,244,23669
seq,1.851762,244,23913
seq,1.851767,244,24157
seq,1.851772,244,24401
seq,1.851777,244,24645
seq,1.851781,244,24889
ack,1.899241,0,21961
seq,1.90173,244,25133
seq,1.901742,244,25377
seq,1.901746,244,25621
seq,1.90175,244,25865
seq,1.901754,244,26109
seq,1.901758,244,26353
ack,1.94924,0,23181
seq,1.951783,244,26597
seq,1.951797,244,26841
seq,1.951801,244,27085
seq,1.951805,244,27329
ack,1.999309,0,24401
seq,2.001814,244,27573
seq,2.00183,244,27817
seq,2.001834,244,28061
seq,2.001839,244,28305
seq,2.001843,244,28549
seq,2.001847,244,28793
ack,2.049381,0,25621
seq,2.051907,244,29037
seq,2.05192,244,29281
seq,2.051924,244,29525
seq,2.051928,244,29769
seq,2.051932,244,30013
seq,2.051936,244,30257
ack,2.099437,0,26841
seq,2.101919,244,30501
seq,2.101933,244,30745
seq,2.101938,244,30989
seq,2.101941,244,31233
ack,2.148535,0,28061
seq,2.15104,244,31477
seq,2.151053,244,31721
seq,2.151057,244,31965
seq,2.151061,244,32209
seq,2.151065,244,32453
seq,2.151069,244,32697
ack,2.198582,0,29281
seq,2.201086,244,32941
seq,2.201099,244,33185
seq,2.201102,244,33429
seq,2.201106,244,33673
ack,2.24868,0,30501
seq,2.2512,244,33917
seq,2.251213,244,34161
seq,2.251217,244,34405
seq,2.251222,244,34649
seq,2.251226,244,34893
seq,2.25123,244,35137
ack,2.299725,0,31721
seq,2.302626,244,35381
seq,2.302642,244,35625
seq,2.302646,244,35869
seq,2.30265,244,36113
seq,2.302656,244,36357
seq,2.302663,244,36601
ack,2.348829,0,32941
seq,2.351328,244,36845
seq,2.351347,244,37089
seq,2.351351,244,37333
seq,2.351356,244,37577
ack,2.398944,0,34161
seq,2.401484,244,37821
seq,2.401497,244,38065
seq,2.401501,244,38309
seq,2.401505,244,38553
seq,2.401509,244,38797
seq,2.401512,244,39041
ack,2.448969,0,35381
seq,2.451477,244,39285
seq,2.451491,244,39529
seq,2.451496,244,39773
seq,2.451499,244,40017
seq,2.451503,244,40261
ack,2.499004,0,36601
seq,2.500435,244,40505
seq,2.500448,244,40749
seq,2.500455,244,40993
seq,2.501528,244,41237
ack,2.549015,0,37821
seq,2.551563,244,41481
seq,2.551576,244,41725
seq,2.55158,244,41969
seq,2.551585,244,42213
seq,2.551592,244,42457
seq,2.551597,244,42701
ack,2.598981,0,39041
seq,2.60148,244,42945
seq,2.601494,244,43189
seq,2.601498,244,43433
seq,2.601502,244,43677
seq,2.601506,244,43921
seq,2.60151,244,44165
ack,2.649056,0,40261
seq,2.651581,244,44409
seq,2.651594,244,44653
seq,2.651599,244,44897
seq,2.651603,244,45141
ack,2.699104,0,41481
seq,2.701665,244,45385
seq,2.701676,244,45629
seq,2.701681,244,45873
seq,2.701685,244,46117
seq,2.701689,244,46361
seq,2.701693,244,46605
ack,2.749248,0,42701
seq,2.75175,244,46849
seq,2.751765,244,47093
seq,2.751769,244,47337
seq,2.751773,244,47581
ack,2.799378,0,43921
seq,2.801899,244,47825
seq,2.801912,244,48069
seq,2.801917,244,48313
seq,2.801921,244,48557
seq,2.801924,244,48801
seq,2.801929,244,49045
ack,2.84938,0,45141
seq,2.851898,244,49289
seq,2.851929,244,49533
seq,2.851933,244,49777
seq,2.851938,244,50021
ack,2.899462,0,46361
seq,2.901994,244,50265
seq,2.902008,244,50509
seq,2.902012,244,50753
seq,2.902016,244,50997
seq,2.90202,244,51241
seq,2.902025,244,51485
ack,2.949468,0,47581
seq,2.951966,244,51729
seq,2.95198,244,51973
seq,2.951985,244,52217
seq,2.951989,244,52461
ack,2.999452,0,48801
seq,3.001955,244,52705
seq,3.001968,244,52949
seq,3.001973,244,53193
seq,3.001977,244,53437
seq,3.001981,244,53681
seq,3.001987,244,53925
ack,3.04946,0,50021
seq,3.051926,244,54169
seq,3.05194,244,54413
seq,3.051945,244,54657
seq,3.051949,244,54901
ack,3.100477,0,51241
seq,3.102992,244,55145
seq,3.103005,244,55389
seq,3.103009,244,55633
seq,3.103013,244,55877
seq,3.103018,244,56121
seq,3.103025,244,56365
ack,3.148575,0,52461
seq,3.151061,244,56609
seq,3.151074,244,56853
seq,3.151078,244,57097
seq,3.151082,244,57341
ack,3.199694,0,52949
ack,3.199714,0,53681
seq,3.202238,244,57585
seq,3.20225,244,57829
seq,3.202257,244,58073
seq,3.202263,244,58317
seq,3.20227,244,58561
seq,3.202293,244,58805
ack,3.248707,0,54901
seq,3.251208,244,59049
seq,3.251222,244,59293
seq,3.251226,244,59537
seq,3.25123,244,59781
ack,3.298783,0,56121
seq,3.301283,244,60025
seq,3.3013,244,60269
seq,3.301304,244,60513
seq,3.301309,244,60757
seq,3.301313,244,61001
seq,3.30132,244,61245
ack,3.348778,0,57341
seq,3.35125,244,61489
seq,3.351263,244,61733
seq,3.351267,244,61977
seq,3.351271,244,62221
ack,3.398775,0,58561
seq,3.401258,244,62465
seq,3.401272,244,62709
seq,3.401276,244,62953
seq,3.40128,244,63197
seq,3.401284,244,63441
seq,3.401288,244,63685
ack,3.448908,0,59781
seq,3.451436,244,63929
seq,3.45145,244,64173
seq,3.451455,244,64417
seq,3.451459,244,64661
seq,3.451463,244,64905
seq,3.451468,244,65149
ack,3.49894,0,61001
seq,3.501441,244,65393
seq,3.501458,244,65637
seq,3.501463,244,65881
seq,3.501468,244,66125
ack,3.54897,0,62221
seq,3.550449,244,66369
seq,3.551554,244,66613
seq,3.551563,244,66857
seq,3.551568,244,67101
seq,3.551571,244,67345
seq,3.551579,244,67589
ack,3.599006,0,63441
seq,3.601482,244,67833
seq,3.601499,244,68077
seq,3.601503,244,68321
seq,3.601507,244,68565
ack,3.64904,0,64661
seq,3.65157,244,68809
seq,3.651584,244,69053
seq,3.651588,244,69297
seq,3.651593,244,69541
seq,3.651597,244,69785
seq,3.651601,244,70029
ack,3.69909,0,65881
seq,3.701574,244,70273
seq,3.701589,244,70517
seq,3.701593,244,70761
seq,3.701597,244,71005
ack,3.749061,0,67101
seq,3.751582,244,71249
seq,3.751601,244,71493
seq,3.751605,244,71737
seq,3.751611,244,71981
seq,3.751615,244,72225
seq,3.751619,244,72469
ack,3.799094,0,68321
seq,3.801563,244,72713
seq,3.801575,244,72957
seq,3.80158,244,73201
seq,3.801583,244,73445
ack,3.849044,0,69541
seq,3.851609,244,73689
seq,3.85164,244,73933
seq,3.851645,244,74177
seq,3.85165,244,74421
seq,3.851655,244,74665
seq,3.851659,244,74909
ack,3.89915,0,70761
seq,3.901675,244,75153
seq,3.901689,244,75397
seq,3.901693,244,75641
seq,3.901715,244,75885
ack,3.949177,0,71981
seq,3.951688,244,76129
seq,3.951713,244,76373
seq,3.951717,244,76617
seq,3.951722,244,76861
seq,3.951726,244,77105
seq,3.95173,244,77349
ack,3.998687,0,73201
seq,4.001167,244,77593
seq,4.001181,244,77837
seq,4.001185,244,78081
seq,4.001188,244,78325
ack,4.048743,0,74421
seq,4.051272,244,78569
seq,4.051287,244,78813
seq,4.051295,244,79057
seq,4.051299,244,79301
seq,4.051303,244,79545
seq,4.051307,244,79789
ack,4.09881,0,75641
seq,4.10135,244,80033
seq,4.101363,244,80277
seq,4.101367,244,80521
seq,4.101371,244,80765
ack,4.148818,0,76861
seq,4.151331,244,81009
seq,4.151354,244,81253
seq,4.151359,244,81497
seq,4.151364,244,81741
seq,4.151368,244,81985
seq,4.151372,244,82229
ack,4.198883,0,78081
seq,4.201355,244,82473
seq,4.201367,244,82717
seq,4.201372,244,82961
seq,4.201376,244,83205
ack,4.249,0,79301
seq,4.251548,244,83449
seq,4.251595,244,83693
seq,4.251605,244,83937
seq,4.25161,244,84181
seq,4.251614,244,84425
seq,4.251622,244,84669
ack,4.298921,0,80521
seq,4.301406,244,84913
seq,4.301418,244,85157
seq,4.301422,244,85401
seq,4.301426,244,85645
ack,4.348922,0,81741
seq,4.351464,244,85889
seq,4.351479,244,86133
seq,4.351484,244,86377
seq,4.351487,244,86621
seq,4.351491,244,86865
seq,4.351495,244,87109
ack,4.398956,0,82961
seq,4.401451,244,87353
seq,4.401466,244,87597
seq,4.401471,244,87841
seq,4.401474,244,88085
seq,4.401478,244,88329
ack,4.448949,0,84181
seq,4.451422,244,88573
seq,4.451436,244,88817
seq,4.45144,244,89061
seq,4.451444,244,89305
ack,4.498925,0,85401
seq,4.501441,244,89549
seq,4.50146,244,89793
seq,4.501465,244,90037
seq,4.501469,244,90281
seq,4.501473,244,90525
seq,4.501478,244,90769
ack,4.548899,0,86621
seq,4.551441,244,91013
seq,4.551454,244,91257
seq,4.551459,244,91501
seq,4.551463,244,91745
seq,4.551466,244,91989
seq,4.55147,244,92233
ack,4.59893,0,87841
seq,4.601429,244,92477
seq,4.601442,244,92721
seq,4.601447,244,92965
seq,4.60145,244,93209
ack,4.649035,0,89061
seq,4.651562,244,93453
seq,4.65158,244,93697
seq,4.651584,244,93941
seq,4.651588,244,94185
seq,4.651591,244,94429
seq,4.651596,244,94673
ack,4.699091,0,89549
ack,4.699108,0,90037
seq,4.701583,244,94917
seq,4.701596,244,95161
seq,4.7016,244,95405
seq,4.701604,244,95649
ack,4.749235,0,90281
ack,4.749248,0,91501
seq,4.751746,244,95893
seq,4.751762,244,96137
seq,4.751766,244,96381
seq,4.751771,244,96625
seq,4.751778,244,96869
ack,4.799283,0,92721
seq,4.80179,244,97113
seq,4.801804,244,97357
seq,4.801809,244,97601
seq,4.801813,244,97845
seq,4.801816,244,98089
seq,4.80182,244,98333
