_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"20:17:18.134011","60","47.83.255.41","80","100.64.0.2","35264","0","936802329","3579691956","1541996275","3221138768"
"20:17:18.513027","52","47.83.255.41","80","100.64.0.2","35264","0","936802330","3579692103","1541996655","3221139142"
"20:17:18.513048","1500","47.83.255.41","80","100.64.0.2","35264","1448","936802330","3579692103","1541996655","3221139142"
"20:17:18.513054","1500","47.83.255.41","80","100.64.0.2","35264","1448","936803778","3579692103","1541996655","3221139142"
"20:17:18.513059","1500","47.83.255.41","80","100.64.0.2","35264","1448","936805226","3579692103","1541996655","3221139142"
"20:17:18.513065","1500","47.83.255.41","80","100.64.0.2","35264","1448","936806674","3579692103","1541996655","3221139142"
"20:17:18.513074","1500","47.83.255.41","80","100.64.0.2","35264","1448","936808122","3579692103","1541996655","3221139142"
"20:17:18.514182","1500","47.83.255.41","80","100.64.0.2","35264","1448","936809570","3579692103","1541996655","3221139142"
"20:17:18.514191","1500","47.83.255.41","80","100.64.0.2","35264","1448","936811018","3579692103","1541996655","3221139142"
"20:17:18.514196","1500","47.83.255.41","80","100.64.0.2","35264","1448","936812466","3579692103","1541996655","3221139142"
"20:17:18.514205","1500","47.83.255.41","80","100.64.0.2","35264","1448","936813914","3579692103","1541996655","3221139142"
"20:17:18.514211","1500","47.83.255.41","80","100.64.0.2","35264","1448","936815362","3579692103","1541996655","3221139142"
"20:17:18.908827","1500","47.83.255.41","80","100.64.0.2","35264","1448","936816810","3579692103","1541997050","3221139537"
"20:17:18.922841","1500","47.83.255.41","80","100.64.0.2","35264","1448","936818258","3579692103","1541997064","3221139552"
"20:17:18.953106","1500","47.83.255.41","80","100.64.0.2","35264","1448","936819706","3579692103","1541997094","3221139581"
"20:17:18.953119","1500","47.83.255.41","80","100.64.0.2","35264","1448","936821154","3579692103","1541997094","3221139581"
"20:17:18.983142","1500","47.83.255.41","80","100.64.0.2","35264","1448","936822602","3579692103","1541997124","3221139612"
"20:17:18.983154","1500","47.83.255.41","80","100.64.0.2","35264","1448","936824050","3579692103","1541997124","3221139612"
"20:17:19.018582","1500","47.83.255.41","80","100.64.0.2","35264","1448","936825498","3579692103","1541997159","3221139642"
"20:17:19.018654","1500","47.83.255.41","80","100.64.0.2","35264","1448","936826946","3579692103","1541997159","3221139642"
"20:17:19.061411","1500","47.83.255.41","80","100.64.0.2","35264","1448","936828394","3579692103","1541997202","3221139672"
"20:17:19.061433","1500","47.83.255.41","80","100.64.0.2","35264","1448","936829842","3579692103","1541997202","3221139672"
"20:17:19.286152","1500","47.83.255.41","80","100.64.0.2","35264","1448","936831290","3579692103","1541997427","3221139915"
"20:17:19.301131","1500","47.83.255.41","80","100.64.0.2","35264","1448","936832738","3579692103","1541997442","3221139930"
"20:17:19.331210","1500","47.83.255.41","80","100.64.0.2","35264","1448","936834186","3579692103","1541997472","3221139960"
"20:17:19.346302","1500","47.83.255.41","80","100.64.0.2","35264","1448","936835634","3579692103","1541997487","3221139976"
"20:17:19.377481","1500","47.83.255.41","80","100.64.0.2","35264","1448","936837082","3579692103","1541997518","3221140007"
"20:17:19.377493","1500","47.83.255.41","80","100.64.0.2","35264","1448","936838530","3579692103","1541997518","3221140007"
"20:17:19.407644","1500","47.83.255.41","80","100.64.0.2","35264","1448","936841426","3579692103","1541997549","3221140037"
"20:17:19.407657","1500","47.83.255.41","80","100.64.0.2","35264","1448","936839978","3579692103","1541997549","3221140037"
"20:17:19.453848","1500","47.83.255.41","80","100.64.0.2","35264","1448","936842874","3579692103","1541997595","3221140081"
"20:17:19.453865","1500","47.83.255.41","80","100.64.0.2","35264","1448","936844322","3579692103","1541997595","3221140081"
