_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"04:31:18.856053","60","47.83.16.111","80","100.64.0.2","42334","0","248081112","2836820720","1974080285","1632279012"
"04:31:19.219612","52","47.83.16.111","80","100.64.0.2","42334","0","248081113","2836820867","1974080648","1632279386"
"04:31:19.219686","1500","47.83.16.111","80","100.64.0.2","42334","1448","248081113","2836820867","1974080648","1632279386"
"04:31:19.219697","1500","47.83.16.111","80","100.64.0.2","42334","1448","248082561","2836820867","1974080648","1632279386"
"04:31:19.219705","1500","47.83.16.111","80","100.64.0.2","42334","1448","248084009","2836820867","1974080648","1632279386"
"04:31:19.219712","1500","47.83.16.111","80","100.64.0.2","42334","1448","248086905","2836820867","1974080648","1632279386"
"04:31:19.219720","1500","47.83.16.111","80","100.64.0.2","42334","1448","248085457","2836820867","1974080648","1632279386"
"04:31:19.220721","1500","47.83.16.111","80","100.64.0.2","42334","1448","248088353","2836820867","1974080648","1632279386"
"04:31:19.220766","1500","47.83.16.111","80","100.64.0.2","42334","1448","248089801","2836820867","1974080648","1632279386"
"04:31:19.220775","1500","47.83.16.111","80","100.64.0.2","42334","1448","248091249","2836820867","1974080648","1632279386"
"04:31:19.220782","1500","47.83.16.111","80","100.64.0.2","42334","1448","248092697","2836820867","1974080648","1632279386"
"04:31:19.220788","1500","47.83.16.111","80","100.64.0.2","42334","1448","248094145","2836820867","1974080648","1632279386"
"04:31:19.597155","1500","47.83.16.111","80","100.64.0.2","42334","1448","248095593","2836820867","1974081026","1632279765"
"04:31:19.597169","1500","47.83.16.111","80","100.64.0.2","42334","1448","248097041","2836820867","1974081026","1632279765"
"04:31:19.612083","1500","47.83.16.111","80","100.64.0.2","42334","1448","248098489","2836820867","1974081041","1632279780"
"04:31:19.612094","1500","47.83.16.111","80","100.64.0.2","42334","1448","248099937","2836820867","1974081041","1632279780"
"04:31:19.627160","1500","47.83.16.111","80","100.64.0.2","42334","1448","248101385","2836820867","1974081056","1632279795"
"04:31:19.627171","1500","47.83.16.111","80","100.64.0.2","42334","1448","248102833","2836820867","1974081056","1632279795"
"04:31:19.643363","1500","47.83.16.111","80","100.64.0.2","42334","1448","248104281","2836820867","1974081072","1632279812"
"04:31:19.658413","1500","47.83.16.111","80","100.64.0.2","42334","1448","248105729","2836820867","1974081087","1632279827"
"04:31:19.658425","1500","47.83.16.111","80","100.64.0.2","42334","1448","248107177","2836820867","1974081087","1632279827"
"04:31:19.674399","1500","47.83.16.111","80","100.64.0.2","42334","1448","248108625","2836820867","1974081103","1632279842"
"04:31:19.674410","1500","47.83.16.111","80","100.64.0.2","42334","1448","248110073","2836820867","1974081103","1632279842"
