_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"19:25:25.510411","1.316266000","0.440283000","76","296","47.76.60.27","80","100.64.0.2","55500","244","8785","123"
"19:25:25.569141","1.374996000","0.499013000","77","52","100.64.0.2","55500","47.76.60.27","80","0","123","4881"
"19:25:25.569162","1.375017000","0.499034000","78","52","100.64.0.2","55500","47.76.60.27","80","0","123","5125"
"19:25:25.570264","1.376119000","0.500136000","79","52","100.64.0.2","55500","47.76.60.27","80","0","123","5369"
"19:25:25.570273","1.376128000","0.500145000","80","52","100.64.0.2","55500","47.76.60.27","80","0","123","5613"
"19:25:25.570277","1.376132000","0.500149000","81","52","100.64.0.2","55500","47.76.60.27","80","0","123","5857"
"19:25:25.571877","1.377732000","0.501749000","82","296","47.76.60.27","80","100.64.0.2","55500","244","9029","123"
"19:25:25.572988","1.378843000","0.502860000","83","296","47.76.60.27","80","100.64.0.2","55500","244","9273","123"
"19:25:25.573018","1.378873000","0.502890000","84","296","47.76.60.27","80","100.64.0.2","55500","244","9517","123"
"19:25:25.573024","1.378879000","0.502896000","85","296","47.76.60.27","80","100.64.0.2","55500","244","9761","123"
"19:25:25.573028","1.378883000","0.502900000","86","296","47.76.60.27","80","100.64.0.2","55500","244","10005","123"
"19:25:25.632126","1.437981000","0.561998000","87","52","100.64.0.2","55500","47.76.60.27","80","0","123","6101"
"19:25:25.633226","1.439081000","0.563098000","88","52","100.64.0.2","55500","47.76.60.27","80","0","123","6345"
"19:25:25.633237","1.439092000","0.563109000","89","52","100.64.0.2","55500","47.76.60.27","80","0","123","6589"
"19:25:25.633241","1.439096000","0.563113000","90","52","100.64.0.2","55500","47.76.60.27","80","0","123","6833"
"19:25:25.633246","1.439101000","0.563118000","91","52","100.64.0.2","55500","47.76.60.27","80","0","123","7077"
"19:25:25.634817","1.440672000","0.564689000","92","296","47.76.60.27","80","100.64.0.2","55500","244","10249","123"
"19:25:25.635944","1.441799000","0.565816000","93","296","47.76.60.27","80","100.64.0.2","55500","244","10493","123"
"19:25:25.635963","1.441818000","0.565835000","94","296","47.76.60.27","80","100.64.0.2","55500","244","10737","123"
"19:25:25.635967","1.441822000","0.565839000","95","296","47.76.60.27","80","100.64.0.2","55500","244","10981","123"
"19:25:25.635970","1.441825000","0.565842000","96","296","47.76.60.27","80","100.64.0.2","55500","244","11225","123"
"19:25:25.635974","1.441829000","0.565846000","97","296","47.76.60.27","80","100.64.0.2","55500","244","11469","123"
"19:25:25.694822","1.500677000","0.624694000","98","52","100.64.0.2","55500","47.76.60.27","80","0","123","7321"
"19:25:25.694847","1.500702000","0.624719000","99","52","100.64.0.2","55500","47.76.60.27","80","0","123","7565"
"19:25:25.694852","1.500707000","0.624724000","100","52","100.64.0.2","55500","47.76.60.27","80","0","123","7809"
"19:25:25.694856","1.500711000","0.624728000","101","52","100.64.0.2","55500","47.76.60.27","80","0","123","8053"
"19:25:25.694860","1.500715000","0.624732000","102","52","100.64.0.2","55500","47.76.60.27","80","0","123","8297"
"19:25:25.697598","1.503453000","0.627470000","103","296","47.76.60.27","80","100.64.0.2","55500","244","11713","123"
"19:25:25.697621","1.503476000","0.627493000","104","296","47.76.60.27","80","100.64.0.2","55500","244","11957","123"
"19:25:25.697625","1.503480000","0.627497000","105","296","47.76.60.27","80","100.64.0.2","55500","244","12201","123"
"19:25:25.697628","1.503483000","0.627500000","106","296","47.76.60.27","80","100.64.0.2","55500","244","12445","123"
"19:25:25.697631","1.503486000","0.627503000","107","296","47.76.60.27","80","100.64.0.2","55500","244","12689","123"
"19:25:25.757681","1.563536000","0.687553000","108","52","100.64.0.2","55500","47.76.60.27","80","0","123","8541"
"19:25:25.757700","1.563555000","0.687572000","109","52","100.64.0.2","55500","47.76.60.27","80","0","123","8785"
"19:25:25.757704","1.563559000","0.687576000","110","52","100.64.0.2","55500","47.76.60.27","80","0","123","9029"
"19:25:25.757708","1.563563000","0.687580000","111","52","100.64.0.2","55500","47.76.60.27","80","0","123","9273"
"19:25:25.757712","1.563567000","0.687584000","112","52","100.64.0.2","55500","47.76.60.27","80","0","123","9517"
"19:25:25.760535","1.566390000","0.690407000","113","296","47.76.60.27","80","100.64.0.2","55500","244","12933","123"
"19:25:25.760557","1.566412000","0.690429000","114","296","47.76.60.27","80","100.64.0.2","55500","244","13177","123"
"19:25:25.760561","1.566416000","0.690433000","115","296","47.76.60.27","80","100.64.0.2","55500","244","13421","123"
"19:25:25.760564","1.566419000","0.690436000","116","296","47.76.60.27","80","100.64.0.2","55500","244","13665","123"
"19:25:25.760568","1.566423000","0.690440000","117","296","47.76.60.27","80","100.64.0.2","55500","244","13909","123"
"19:25:25.882249","1.688104000","0.812121000","118","52","100.64.0.2","55500","47.76.60.27","80","0","123","9761"
"19:25:25.882273","1.688128000","0.812145000","119","52","100.64.0.2","55500","47.76.60.27","80","0","123","10005"
"19:25:25.882278","1.688133000","0.812150000","120","52","100.64.0.2","55500","47.76.60.27","80","0","123","10249"
"19:25:25.882282","1.688137000","0.812154000","121","52","100.64.0.2","55500","47.76.60.27","80","0","123","10493"
"19:25:25.882286","1.688141000","0.812158000","122","52","100.64.0.2","55500","47.76.60.27","80","0","123","10737"
"19:25:25.885020","1.690875000","0.814892000","123","296","47.76.60.27","80","100.64.0.2","55500","244","14153","123"
"19:25:25.885038","1.690893000","0.814910000","124","296","47.76.60.27","80","100.64.0.2","55500","244","14397","123"
"19:25:25.885041","1.690896000","0.814913000","125","296","47.76.60.27","80","100.64.0.2","55500","244","14641","123"
"19:25:25.885044","1.690899000","0.814916000","126","296","47.76.60.27","80","100.64.0.2","55500","244","14885","123"
"19:25:25.885047","1.690902000","0.814919000","127","296","47.76.60.27","80","100.64.0.2","55500","244","15129","123"
"19:25:25.944534","1.750389000","0.874406000","128","52","100.64.0.2","55500","47.76.60.27","80","0","123","10981"
"19:25:25.944555","1.750410000","0.874427000","129","52","100.64.0.2","55500","47.76.60.27","80","0","123","11225"
"19:25:25.944559","1.750414000","0.874431000","130","52","100.64.0.2","55500","47.76.60.27","80","0","123","11469"
"19:25:25.944562","1.750417000","0.874434000","131","52","100.64.0.2","55500","47.76.60.27","80","0","123","11713"
"19:25:25.944565","1.750420000","0.874437000","132","52","100.64.0.2","55500","47.76.60.27","80","0","123","11957"
"19:25:25.944568","1.750423000","0.874440000","133","52","100.64.0.2","55500","47.76.60.27","80","0","123","12201"
"19:25:25.944570","1.750425000","0.874442000","134","52","100.64.0.2","55500","47.76.60.27","80","0","123","12445"
"19:25:25.944574","1.750429000","0.874446000","135","52","100.64.0.2","55500","47.76.60.27","80","0","123","12689"
"19:25:25.944577","1.750432000","0.874449000","136","52","100.64.0.2","55500","47.76.60.27","80","0","123","12933"
"19:25:25.944580","1.750435000","0.874452000","137","52","100.64.0.2","55500","47.76.60.27","80","0","123","13177"
"19:25:25.947391","1.753246000","0.877263000","138","296","47.76.60.27","80","100.64.0.2","55500","244","15373","123"
"19:25:25.947423","1.753278000","0.877295000","139","296","47.76.60.27","80","100.64.0.2","55500","244","15617","123"
"19:25:25.947428","1.753283000","0.877300000","140","296","47.76.60.27","80","100.64.0.2","55500","244","15861","123"
"19:25:25.947432","1.753287000","0.877304000","141","296","47.76.60.27","80","100.64.0.2","55500","244","16105","123"
"19:25:25.947436","1.753291000","0.877308000","142","296","47.76.60.27","80","100.64.0.2","55500","244","16349","123"
"19:25:25.947440","1.753295000","0.877312000","143","296","47.76.60.27","80","100.64.0.2","55500","244","16593","123"
"19:25:25.947446","1.753301000","0.877318000","144","296","47.76.60.27","80","100.64.0.2","55500","244","16837","123"
"19:25:25.947451","1.753306000","0.877323000","145","296","47.76.60.27","80","100.64.0.2","55500","244","17081","123"
"19:25:25.947455","1.753310000","0.877327000","146","296","47.76.60.27","80","100.64.0.2","55500","244","17325","123"
"19:25:25.947459","1.753314000","0.877331000","147","296","47.76.60.27","80","100.64.0.2","55500","244","17569","123"
"19:25:25.947464","1.753319000","0.877336000","148","296","47.76.60.27","80","100.64.0.2","55500","244","17813","123"
"19:25:26.007847","1.813702000","0.937719000","149","52","100.64.0.2","55500","47.76.60.27","80","0","123","13421"
"19:25:26.007871","1.813726000","0.937743000","150","52","100.64.0.2","55500","47.76.60.27","80","0","123","13665"
"19:25:26.007876","1.813731000","0.937748000","151","52","100.64.0.2","55500","47.76.60.27","80","0","123","13909"
"19:25:26.007879","1.813734000","0.937751000","152","52","100.64.0.2","55500","47.76.60.27","80","0","123","14153"
"19:25:26.007884","1.813739000","0.937756000","153","52","100.64.0.2","55500","47.76.60.27","80","0","123","14397"
"19:25:26.010675","1.816530000","0.940547000","154","296","47.76.60.27","80","100.64.0.2","55500","244","18057","123"
"19:25:26.010696","1.816551000","0.940568000","155","296","47.76.60.27","80","100.64.0.2","55500","244","18301","123"
"19:25:26.010699","1.816554000","0.940571000","156","296","47.76.60.27","80","100.64.0.2","55500","244","18545","123"
"19:25:26.010703","1.816558000","0.940575000","157","296","47.76.60.27","80","100.64.0.2","55500","244","18789","123"
"19:25:26.070244","1.876099000","1.000116000","158","52","100.64.0.2","55500","47.76.60.27","80","0","123","14641"
"19:25:26.070260","1.876115000","1.000132000","159","52","100.64.0.2","55500","47.76.60.27","80","0","123","14885"
"19:25:26.070265","1.876120000","1.000137000","160","52","100.64.0.2","55500","47.76.60.27","80","0","123","15129"
"19:25:26.070269","1.876124000","1.000141000","161","52","100.64.0.2","55500","47.76.60.27","80","0","123","15373"
"19:25:26.070273","1.876128000","1.000145000","162","52","100.64.0.2","55500","47.76.60.27","80","0","123","15617"
"19:25:26.073053","1.878908000","1.002925000","163","296","47.76.60.27","80","100.64.0.2","55500","244","19033","123"
"19:25:26.073074","1.878929000","1.002946000","164","296","47.76.60.27","80","100.64.0.2","55500","244","19277","123"
"19:25:26.073078","1.878933000","1.002950000","165","296","47.76.60.27","80","100.64.0.2","55500","244","19521","123"
"19:25:26.073081","1.878936000","1.002953000","166","296","47.76.60.27","80","100.64.0.2","55500","244","19765","123"
"19:25:26.073084","1.878939000","1.002956000","167","296","47.76.60.27","80","100.64.0.2","55500","244","20009","123"
"19:25:26.073087","1.878942000","1.002959000","168","296","47.76.60.27","80","100.64.0.2","55500","244","20253","123"
"19:25:26.132481","1.938336000","1.062353000","169","52","100.64.0.2","55500","47.76.60.27","80","0","123","15861"
"19:25:26.132498","1.938353000","1.062370000","170","52","100.64.0.2","55500","47.76.60.27","80","0","123","16105"
"19:25:26.132502","1.938357000","1.062374000","171","52","100.64.0.2","55500","47.76.60.27","80","0","123","16349"
"19:25:26.132505","1.938360000","1.062377000","172","52","100.64.0.2","55500","47.76.60.27","80","0","123","16593"
"19:25:26.132508","1.938363000","1.062380000","173","52","100.64.0.2","55500","47.76.60.27","80","0","123","16837"
"19:25:26.135354","1.941209000","1.065226000","174","296","47.76.60.27","80","100.64.0.2","55500","244","20497","123"
"19:25:26.135372","1.941227000","1.065244000","175","296","47.76.60.27","80","100.64.0.2","55500","244","20741","123"
"19:25:26.135376","1.941231000","1.065248000","176","296","47.76.60.27","80","100.64.0.2","55500","244","20985","123"
"19:25:26.135385","1.941240000","1.065257000","177","296","47.76.60.27","80","100.64.0.2","55500","244","21229","123"
"19:25:26.135389","1.941244000","1.065261000","178","296","47.76.60.27","80","100.64.0.2","55500","244","21473","123"
"19:25:26.135393","1.941248000","1.065265000","179","296","47.76.60.27","80","100.64.0.2","55500","244","21717","123"
"19:25:26.194828","2.000683000","1.124700000","180","52","100.64.0.2","55500","47.76.60.27","80","0","123","17081"
"19:25:26.194845","2.000700000","1.124717000","181","52","100.64.0.2","55500","47.76.60.27","80","0","123","17325"
"19:25:26.194848","2.000703000","1.124720000","182","52","100.64.0.2","55500","47.76.60.27","80","0","123","17569"
"19:25:26.194851","2.000706000","1.124723000","183","52","100.64.0.2","55500","47.76.60.27","80","0","123","17813"
"19:25:26.194854","2.000709000","1.124726000","184","52","100.64.0.2","55500","47.76.60.27","80","0","123","18057"
"19:25:26.197585","2.003440000","1.127457000","185","296","47.76.60.27","80","100.64.0.2","55500","244","21961","123"
"19:25:26.197605","2.003460000","1.127477000","186","296","47.76.60.27","80","100.64.0.2","55500","244","22205","123"
"19:25:26.197608","2.003463000","1.127480000","187","296","47.76.60.27","80","100.64.0.2","55500","244","22449","123"
"19:25:26.197612","2.003467000","1.127484000","188","296","47.76.60.27","80","100.64.0.2","55500","244","22693","123"
"19:25:26.197615","2.003470000","1.127487000","189","296","47.76.60.27","80","100.64.0.2","55500","244","22937","123"
"19:25:26.258163","2.064018000","1.188035000","190","52","100.64.0.2","55500","47.76.60.27","80","0","123","18301"
"19:25:26.258180","2.064035000","1.188052000","191","52","100.64.0.2","55500","47.76.60.27","80","0","123","18545"
"19:25:26.258190","2.064045000","1.188062000","192","52","100.64.0.2","55500","47.76.60.27","80","0","123","18789"
"19:25:26.258195","2.064050000","1.188067000","193","52","100.64.0.2","55500","47.76.60.27","80","0","123","19033"
"19:25:26.258199","2.064054000","1.188071000","194","52","100.64.0.2","55500","47.76.60.27","80","0","123","19277"
"19:25:26.261014","2.066869000","1.190886000","195","296","47.76.60.27","80","100.64.0.2","55500","244","23181","123"
"19:25:26.261033","2.066888000","1.190905000","196","296","47.76.60.27","80","100.64.0.2","55500","244","23425","123"
"19:25:26.261036","2.066891000","1.190908000","197","296","47.76.60.27","80","100.64.0.2","55500","244","23669","123"
"19:25:26.261039","2.066894000","1.190911000","198","296","47.76.60.27","80","100.64.0.2","55500","244","23913","123"
"19:25:26.261042","2.066897000","1.190914000","199","296","47.76.60.27","80","100.64.0.2","55500","244","24157","123"
"19:25:26.384829","2.190684000","1.314701000","200","52","100.64.0.2","55500","47.76.60.27","80","0","123","19521"
"19:25:26.384855","2.190710000","1.314727000","201","52","100.64.0.2","55500","47.76.60.27","80","0","123","19765"
"19:25:26.384861","2.190716000","1.314733000","202","52","100.64.0.2","55500","47.76.60.27","80","0","123","20009"
"19:25:26.384867","2.190722000","1.314739000","203","52","100.64.0.2","55500","47.76.60.27","80","0","123","20253"
"19:25:26.384872","2.190727000","1.314744000","204","52","100.64.0.2","55500","47.76.60.27","80","0","123","20497"
"19:25:26.384877","2.190732000","1.314749000","205","52","100.64.0.2","55500","47.76.60.27","80","0","123","20741"
"19:25:26.384882","2.190737000","1.314754000","206","52","100.64.0.2","55500","47.76.60.27","80","0","123","20985"
"19:25:26.384887","2.190742000","1.314759000","207","52","100.64.0.2","55500","47.76.60.27","80","0","123","21229"
"19:25:26.384892","2.190747000","1.314764000","208","52","100.64.0.2","55500","47.76.60.27","80","0","123","21473"
"19:25:26.384897","2.190752000","1.314769000","209","52","100.64.0.2","55500","47.76.60.27","80","0","123","21717"
"19:25:26.387755","2.193610000","1.317627000","210","296","47.76.60.27","80","100.64.0.2","55500","244","24401","123"
"19:25:26.387780","2.193635000","1.317652000","211","296","47.76.60.27","80","100.64.0.2","55500","244","24645","123"
"19:25:26.387786","2.193641000","1.317658000","212","296","47.76.60.27","80","100.64.0.2","55500","244","24889","123"
"19:25:26.387791","2.193646000","1.317663000","213","296","47.76.60.27","80","100.64.0.2","55500","244","25133","123"
"19:25:26.387795","2.193650000","1.317667000","214","296","47.76.60.27","80","100.64.0.2","55500","244","25377","123"
"19:25:26.387800","2.193655000","1.317672000","215","296","47.76.60.27","80","100.64.0.2","55500","244","25621","123"
"19:25:26.387805","2.193660000","1.317677000","216","296","47.76.60.27","80","100.64.0.2","55500","244","25865","123"
"19:25:26.387810","2.193665000","1.317682000","217","296","47.76.60.27","80","100.64.0.2","55500","244","26109","123"
"19:25:26.387814","2.193669000","1.317686000","218","296","47.76.60.27","80","100.64.0.2","55500","244","26353","123"
"19:25:26.387819","2.193674000","1.317691000","219","296","47.76.60.27","80","100.64.0.2","55500","244","26597","123"
"19:25:26.387824","2.193679000","1.317696000","220","296","47.76.60.27","80","100.64.0.2","55500","244","26841","123"
"19:25:26.444932","2.250787000","1.374804000","221","52","100.64.0.2","55500","47.76.60.27","80","0","123","21961"
"19:25:26.444950","2.250805000","1.374822000","222","52","100.64.0.2","55500","47.76.60.27","80","0","123","22205"
"19:25:26.444953","2.250808000","1.374825000","223","52","100.64.0.2","55500","47.76.60.27","80","0","123","22449"
"19:25:26.444957","2.250812000","1.374829000","224","52","100.64.0.2","55500","47.76.60.27","80","0","123","22693"
"19:25:26.444972","2.250827000","1.374844000","225","52","100.64.0.2","55500","47.76.60.27","80","0","123","22937"
"19:25:26.446506","2.252361000","1.376378000","226","296","47.76.60.27","80","100.64.0.2","55500","244","27085","123"
"19:25:26.447620","2.253475000","1.377492000","227","296","47.76.60.27","80","100.64.0.2","55500","244","27329","123"
"19:25:26.447638","2.253493000","1.377510000","228","296","47.76.60.27","80","100.64.0.2","55500","244","27573","123"
"19:25:26.447641","2.253496000","1.377513000","229","296","47.76.60.27","80","100.64.0.2","55500","244","27817","123"
"19:25:26.447645","2.253500000","1.377517000","230","296","47.76.60.27","80","100.64.0.2","55500","244","28061","123"
"19:25:26.507571","2.313426000","1.437443000","231","52","100.64.0.2","55500","47.76.60.27","80","0","123","23181"
"19:25:26.507590","2.313445000","1.437462000","232","52","100.64.0.2","55500","47.76.60.27","80","0","123","23425"
"19:25:26.507593","2.313448000","1.437465000","233","52","100.64.0.2","55500","47.76.60.27","80","0","123","23669"
"19:25:26.507596","2.313451000","1.437468000","234","52","100.64.0.2","55500","47.76.60.27","80","0","123","23913"
"19:25:26.507599","2.313454000","1.437471000","235","52","100.64.0.2","55500","47.76.60.27","80","0","123","24157"
"19:25:26.510361","2.316216000","1.440233000","236","296","47.76.60.27","80","100.64.0.2","55500","244","28305","123"
"19:25:26.510378","2.316233000","1.440250000","237","296","47.76.60.27","80","100.64.0.2","55500","244","28549","123"
"19:25:26.510382","2.316237000","1.440254000","238","296","47.76.60.27","80","100.64.0.2","55500","244","28793","123"
"19:25:26.510385","2.316240000","1.440257000","239","296","47.76.60.27","80","100.64.0.2","55500","244","29037","123"
"19:25:26.510388","2.316243000","1.440260000","240","296","47.76.60.27","80","100.64.0.2","55500","244","29281","123"
"19:25:26.633244","2.439099000","1.563116000","241","52","100.64.0.2","55500","47.76.60.27","80","0","123","24401"
"19:25:26.633265","2.439120000","1.563137000","242","52","100.64.0.2","55500","47.76.60.27","80","0","123","24645"
"19:25:26.633270","2.439125000","1.563142000","243","52","100.64.0.2","55500","47.76.60.27","80","0","123","24889"
"19:25:26.633274","2.439129000","1.563146000","244","52","100.64.0.2","55500","47.76.60.27","80","0","123","25133"
"19:25:26.633278","2.439133000","1.563150000","245","52","100.64.0.2","55500","47.76.60.27","80","0","123","25377"
"19:25:26.633284","2.439139000","1.563156000","246","52","100.64.0.2","55500","47.76.60.27","80","0","123","25621"
"19:25:26.633288","2.439143000","1.563160000","247","52","100.64.0.2","55500","47.76.60.27","80","0","123","25865"
"19:25:26.633292","2.439147000","1.563164000","248","52","100.64.0.2","55500","47.76.60.27","80","0","123","26109"
"19:25:26.633296","2.439151000","1.563168000","249","52","100.64.0.2","55500","47.76.60.27","80","0","123","26353"
"19:25:26.633300","2.439155000","1.563172000","250","52","100.64.0.2","55500","47.76.60.27","80","0","123","26597"
"19:25:26.636147","2.442002000","1.566019000","251","296","47.76.60.27","80","100.64.0.2","55500","244","29525","123"
"19:25:26.636167","2.442022000","1.566039000","252","296","47.76.60.27","80","100.64.0.2","55500","244","29769","123"
"19:25:26.636171","2.442026000","1.566043000","253","296","47.76.60.27","80","100.64.0.2","55500","244","30013","123"
"19:25:26.636175","2.442030000","1.566047000","254","296","47.76.60.27","80","100.64.0.2","55500","244","30257","123"
"19:25:26.636179","2.442034000","1.566051000","255","296","47.76.60.27","80","100.64.0.2","55500","244","30501","123"
