_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"19:21:48.184060","0.940781000","0.191602000","26","296","47.76.60.27","80","100.64.0.2","51890","244","1465","123"
"19:21:48.184063","0.940784000","0.191605000","27","296","47.76.60.27","80","100.64.0.2","51890","244","1709","123"
"19:21:48.184067","0.940788000","0.191609000","28","296","47.76.60.27","80","100.64.0.2","51890","244","1953","123"
"19:21:48.184070","0.940791000","0.191612000","29","296","47.76.60.27","80","100.64.0.2","51890","244","2197","123"
"19:21:48.367901","1.124622000","0.375443000","30","52","100.64.0.2","51890","47.76.60.27","80","0","123","245"
"19:21:48.367917","1.124638000","0.375459000","31","52","100.64.0.2","51890","47.76.60.27","80","0","123","489"
"19:21:48.367921","1.124642000","0.375463000","32","52","100.64.0.2","51890","47.76.60.27","80","0","123","733"
"19:21:48.367923","1.124644000","0.375465000","33","52","100.64.0.2","51890","47.76.60.27","80","0","123","977"
"19:21:48.370684","1.127405000","0.378226000","34","296","47.76.60.27","80","100.64.0.2","51890","244","2441","123"
"19:21:48.370699","1.127420000","0.378241000","35","296","47.76.60.27","80","100.64.0.2","51890","244","2685","123"
"19:21:48.370702","1.127423000","0.378244000","36","296","47.76.60.27","80","100.64.0.2","51890","244","2929","123"
"19:21:48.370705","1.127426000","0.378247000","37","296","47.76.60.27","80","100.64.0.2","51890","244","3173","123"
"19:21:48.370717","1.127438000","0.378259000","38","296","47.76.60.27","80","100.64.0.2","51890","244","3417","123"
"19:21:48.370720","1.127441000","0.378262000","39","296","47.76.60.27","80","100.64.0.2","51890","244","3661","123"
"19:21:48.370723","1.127444000","0.378265000","40","296","47.76.60.27","80","100.64.0.2","51890","244","3905","123"
"19:21:48.370726","1.127447000","0.378268000","41","296","47.76.60.27","80","100.64.0.2","51890","244","4149","123"
"19:21:48.431042","1.187763000","0.438584000","42","52","100.64.0.2","51890","47.76.60.27","80","0","123","1221"
"19:21:48.431058","1.187779000","0.438600000","43","52","100.64.0.2","51890","47.76.60.27","80","0","123","1465"
"19:21:48.431061","1.187782000","0.438603000","44","52","100.64.0.2","51890","47.76.60.27","80","0","123","1709"
"19:21:48.431064","1.187785000","0.438606000","45","52","100.64.0.2","51890","47.76.60.27","80","0","123","1953"
"19:21:48.431067","1.187788000","0.438609000","46","52","100.64.0.2","51890","47.76.60.27","80","0","123","2197"
"19:21:48.435022","1.191743000","0.442564000","47","296","47.76.60.27","80","100.64.0.2","51890","244","4393","123"
"19:21:48.435037","1.191758000","0.442579000","48","296","47.76.60.27","80","100.64.0.2","51890","244","4637","123"
"19:21:48.435040","1.191761000","0.442582000","49","296","47.76.60.27","80","100.64.0.2","51890","244","4881","123"
"19:21:48.435043","1.191764000","0.442585000","50","296","47.76.60.27","80","100.64.0.2","51890","244","5125","123"
"19:21:48.435046","1.191767000","0.442588000","51","296","47.76.60.27","80","100.64.0.2","51890","244","5369","123"
"19:21:48.435049","1.191770000","0.442591000","52","296","47.76.60.27","80","100.64.0.2","51890","244","5613","123"
"19:21:48.435051","1.191772000","0.442593000","53","296","47.76.60.27","80","100.64.0.2","51890","244","5857","123"
"19:21:48.435055","1.191776000","0.442597000","54","296","47.76.60.27","80","100.64.0.2","51890","244","6101","123"
"19:21:48.435058","1.191779000","0.442600000","55","296","47.76.60.27","80","100.64.0.2","51890","244","6345","123"
"19:21:48.435061","1.191782000","0.442603000","56","296","47.76.60.27","80","100.64.0.2","51890","244","6589","123"
"19:21:48.493204","1.249925000","0.500746000","57","52","100.64.0.2","51890","47.76.60.27","80","0","123","2441"
"19:21:48.495879","1.252600000","0.503421000","58","296","47.76.60.27","80","100.64.0.2","51890","244","6833","123"
"19:21:48.495895","1.252616000","0.503437000","59","296","47.76.60.27","80","100.64.0.2","51890","244","7077","123"
"19:21:48.555418","1.312139000","0.562960000","60","52","100.64.0.2","51890","47.76.60.27","80","0","123","2685"
"19:21:48.555435","1.312156000","0.562977000","61","52","100.64.0.2","51890","47.76.60.27","80","0","123","2929"
"19:21:48.555438","1.312159000","0.562980000","62","52","100.64.0.2","51890","47.76.60.27","80","0","123","3173"
"19:21:48.555441","1.312162000","0.562983000","63","52","100.64.0.2","51890","47.76.60.27","80","0","123","3417"
"19:21:48.555444","1.312165000","0.562986000","64","52","100.64.0.2","51890","47.76.60.27","80","0","123","3661"
"19:21:48.558188","1.314909000","0.565730000","65","296","47.76.60.27","80","100.64.0.2","51890","244","7321","123"
"19:21:48.558204","1.314925000","0.565746000","66","296","47.76.60.27","80","100.64.0.2","51890","244","7565","123"
"19:21:48.558207","1.314928000","0.565749000","67","296","47.76.60.27","80","100.64.0.2","51890","244","7809","123"
"19:21:48.558210","1.314931000","0.565752000","68","296","47.76.60.27","80","100.64.0.2","51890","244","8053","123"
"19:21:48.558214","1.314935000","0.565756000","69","296","47.76.60.27","80","100.64.0.2","51890","244","8297","123"
"19:21:48.558217","1.314938000","0.565759000","70","296","47.76.60.27","80","100.64.0.2","51890","244","8541","123"
"19:21:48.617493","1.374214000","0.625035000","71","52","100.64.0.2","51890","47.76.60.27","80","0","123","3905"
"19:21:48.617512","1.374233000","0.625054000","72","52","100.64.0.2","51890","47.76.60.27","80","0","123","4149"
"19:21:48.617516","1.374237000","0.625058000","73","52","100.64.0.2","51890","47.76.60.27","80","0","123","4393"
"19:21:48.617519","1.374240000","0.625061000","74","52","100.64.0.2","51890","47.76.60.27","80","0","123","4637"
"19:21:48.617522","1.374243000","0.625064000","75","52","100.64.0.2","51890","47.76.60.27","80","0","123","4881"
"19:21:48.620244","1.376965000","0.627786000","76","296","47.76.60.27","80","100.64.0.2","51890","244","8785","123"
"19:21:48.620265","1.376986000","0.627807000","77","296","47.76.60.27","80","100.64.0.2","51890","244","9029","123"
"19:21:48.620268","1.376989000","0.627810000","78","296","47.76.60.27","80","100.64.0.2","51890","244","9273","123"
"19:21:48.620271","1.376992000","0.627813000","79","296","47.76.60.27","80","100.64.0.2","51890","244","9517","123"
"19:21:48.620274","1.376995000","0.627816000","80","296","47.76.60.27","80","100.64.0.2","51890","244","9761","123"
"19:21:48.620277","1.376998000","0.627819000","81","296","47.76.60.27","80","100.64.0.2","51890","244","10005","123"
"19:21:48.680799","1.437520000","0.688341000","82","52","100.64.0.2","51890","47.76.60.27","80","0","123","5125"
"19:21:48.680828","1.437549000","0.688370000","83","52","100.64.0.2","51890","47.76.60.27","80","0","123","5369"
"19:21:48.680834","1.437555000","0.688376000","84","52","100.64.0.2","51890","47.76.60.27","80","0","123","5613"
"19:21:48.680839","1.437560000","0.688381000","85","52","100.64.0.2","51890","47.76.60.27","80","0","123","5857"
"19:21:48.680844","1.437565000","0.688386000","86","52","100.64.0.2","51890","47.76.60.27","80","0","123","6101"
"19:21:48.683529","1.440250000","0.691071000","87","296","47.76.60.27","80","100.64.0.2","51890","244","10249","123"
"19:21:48.683545","1.440266000","0.691087000","88","296","47.76.60.27","80","100.64.0.2","51890","244","10493","123"
"19:21:48.683549","1.440270000","0.691091000","89","296","47.76.60.27","80","100.64.0.2","51890","244","10737","123"
"19:21:48.683552","1.440273000","0.691094000","90","296","47.76.60.27","80","100.64.0.2","51890","244","10981","123"
"19:21:48.683556","1.440277000","0.691098000","91","296","47.76.60.27","80","100.64.0.2","51890","244","11225","123"
"19:21:48.742954","1.499675000","0.750496000","92","52","100.64.0.2","51890","47.76.60.27","80","0","123","6345"
"19:21:48.742971","1.499692000","0.750513000","93","52","100.64.0.2","51890","47.76.60.27","80","0","123","6589"
"19:21:48.742974","1.499695000","0.750516000","94","52","100.64.0.2","51890","47.76.60.27","80","0","123","6833"
"19:21:48.742977","1.499698000","0.750519000","95","52","100.64.0.2","51890","47.76.60.27","80","0","123","7077"
"19:21:48.742980","1.499701000","0.750522000","96","52","100.64.0.2","51890","47.76.60.27","80","0","123","7321"
"19:21:48.745783","1.502504000","0.753325000","97","296","47.76.60.27","80","100.64.0.2","51890","244","11469","123"
"19:21:48.745802","1.502523000","0.753344000","98","296","47.76.60.27","80","100.64.0.2","51890","244","11713","123"
"19:21:48.745805","1.502526000","0.753347000","99","296","47.76.60.27","80","100.64.0.2","51890","244","11957","123"
"19:21:48.745809","1.502530000","0.753351000","100","296","47.76.60.27","80","100.64.0.2","51890","244","12201","123"
"19:21:48.745811","1.502532000","0.753353000","101","296","47.76.60.27","80","100.64.0.2","51890","244","12445","123"
"19:21:48.806158","1.562879000","0.813700000","102","52","100.64.0.2","51890","47.76.60.27","80","0","123","7565"
"19:21:48.806183","1.562904000","0.813725000","103","52","100.64.0.2","51890","47.76.60.27","80","0","123","7809"
"19:21:48.806187","1.562908000","0.813729000","104","52","100.64.0.2","51890","47.76.60.27","80","0","123","8053"
"19:21:48.806190","1.562911000","0.813732000","105","52","100.64.0.2","51890","47.76.60.27","80","0","123","8297"
"19:21:48.806194","1.562915000","0.813736000","106","52","100.64.0.2","51890","47.76.60.27","80","0","123","8541"
"19:21:48.808848","1.565569000","0.816390000","107","296","47.76.60.27","80","100.64.0.2","51890","244","12689","123"
"19:21:48.808866","1.565587000","0.816408000","108","296","47.76.60.27","80","100.64.0.2","51890","244","12933","123"
"19:21:48.808869","1.565590000","0.816411000","109","296","47.76.60.27","80","100.64.0.2","51890","244","13177","123"
"19:21:48.808871","1.565592000","0.816413000","110","296","47.76.60.27","80","100.64.0.2","51890","244","13421","123"
"19:21:48.808874","1.565595000","0.816416000","111","296","47.76.60.27","80","100.64.0.2","51890","244","13665","123"
"19:21:48.867495","1.624216000","0.875037000","112","52","100.64.0.2","51890","47.76.60.27","80","0","123","8785"
"19:21:48.867513","1.624234000","0.875055000","113","52","100.64.0.2","51890","47.76.60.27","80","0","123","9029"
"19:21:48.867517","1.624238000","0.875059000","114","52","100.64.0.2","51890","47.76.60.27","80","0","123","9273"
"19:21:48.867520","1.624241000","0.875062000","115","52","100.64.0.2","51890","47.76.60.27","80","0","123","9517"
"19:21:48.867523","1.624244000","0.875065000","116","52","100.64.0.2","51890","47.76.60.27","80","0","123","9761"
"19:21:48.870263","1.626984000","0.877805000","117","296","47.76.60.27","80","100.64.0.2","51890","244","13909","123"
"19:21:48.870287","1.627008000","0.877829000","118","296","47.76.60.27","80","100.64.0.2","51890","244","14153","123"
"19:21:48.870292","1.627013000","0.877834000","119","296","47.76.60.27","80","100.64.0.2","51890","244","14397","123"
"19:21:48.870296","1.627017000","0.877838000","120","296","47.76.60.27","80","100.64.0.2","51890","244","14641","123"
"19:21:48.870301","1.627022000","0.877843000","121","296","47.76.60.27","80","100.64.0.2","51890","244","14885","123"
"19:21:48.930581","1.687302000","0.938123000","122","52","100.64.0.2","51890","47.76.60.27","80","0","123","10005"
"19:21:48.930604","1.687325000","0.938146000","123","52","100.64.0.2","51890","47.76.60.27","80","0","123","10249"
"19:21:48.930608","1.687329000","0.938150000","124","52","100.64.0.2","51890","47.76.60.27","80","0","123","10493"
"19:21:48.930611","1.687332000","0.938153000","125","52","100.64.0.2","51890","47.76.60.27","80","0","123","10737"
"19:21:48.930614","1.687335000","0.938156000","126","52","100.64.0.2","51890","47.76.60.27","80","0","123","10981"
"19:21:48.933359","1.690080000","0.940901000","127","296","47.76.60.27","80","100.64.0.2","51890","244","15129","123"
"19:21:48.933375","1.690096000","0.940917000","128","296","47.76.60.27","80","100.64.0.2","51890","244","15373","123"
"19:21:48.933379","1.690100000","0.940921000","129","296","47.76.60.27","80","100.64.0.2","51890","244","15617","123"
"19:21:48.933382","1.690103000","0.940924000","130","296","47.76.60.27","80","100.64.0.2","51890","244","15861","123"
"19:21:48.933385","1.690106000","0.940927000","131","296","47.76.60.27","80","100.64.0.2","51890","244","16105","123"
"19:21:48.992780","1.749501000","1.000322000","132","52","100.64.0.2","51890","47.76.60.27","80","0","123","11225"
"19:21:48.992796","1.749517000","1.000338000","133","52","100.64.0.2","51890","47.76.60.27","80","0","123","11469"
"19:21:48.992799","1.749520000","1.000341000","134","52","100.64.0.2","51890","47.76.60.27","80","0","123","11713"
"19:21:48.992802","1.749523000","1.000344000","135","52","100.64.0.2","51890","47.76.60.27","80","0","123","11957"
"19:21:48.992805","1.749526000","1.000347000","136","52","100.64.0.2","51890","47.76.60.27","80","0","123","12201"
"19:21:48.995573","1.752294000","1.003115000","137","296","47.76.60.27","80","100.64.0.2","51890","244","16349","123"
"19:21:48.995584","1.752305000","1.003126000","138","296","47.76.60.27","80","100.64.0.2","51890","244","16593","123"
"19:21:48.995588","1.752309000","1.003130000","139","296","47.76.60.27","80","100.64.0.2","51890","244","16837","123"
"19:21:48.995591","1.752312000","1.003133000","140","296","47.76.60.27","80","100.64.0.2","51890","244","17081","123"
"19:21:48.995594","1.752315000","1.003136000","141","296","47.76.60.27","80","100.64.0.2","51890","244","17325","123"
"19:21:48.995597","1.752318000","1.003139000","142","296","47.76.60.27","80","100.64.0.2","51890","244","17569","123"
"19:21:49.056053","1.812774000","1.063595000","143","52","100.64.0.2","51890","47.76.60.27","80","0","123","12445"
"19:21:49.056074","1.812795000","1.063616000","144","52","100.64.0.2","51890","47.76.60.27","80","0","123","12689"
"19:21:49.056078","1.812799000","1.063620000","145","52","100.64.0.2","51890","47.76.60.27","80","0","123","12933"
"19:21:49.056081","1.812802000","1.063623000","146","52","100.64.0.2","51890","47.76.60.27","80","0","123","13177"
"19:21:49.056084","1.812805000","1.063626000","147","52","100.64.0.2","51890","47.76.60.27","80","0","123","13421"
"19:21:49.058833","1.815554000","1.066375000","148","296","47.76.60.27","80","100.64.0.2","51890","244","17813","123"
"19:21:49.058850","1.815571000","1.066392000","149","296","47.76.60.27","80","100.64.0.2","51890","244","18057","123"
"19:21:49.058853","1.815574000","1.066395000","150","296","47.76.60.27","80","100.64.0.2","51890","244","18301","123"
"19:21:49.058856","1.815577000","1.066398000","151","296","47.76.60.27","80","100.64.0.2","51890","244","18545","123"
"19:21:49.058860","1.815581000","1.066402000","152","296","47.76.60.27","80","100.64.0.2","51890","244","18789","123"
"19:21:49.118194","1.874915000","1.125736000","153","52","100.64.0.2","51890","47.76.60.27","80","0","123","13665"
"19:21:49.118212","1.874933000","1.125754000","154","52","100.64.0.2","51890","47.76.60.27","80","0","123","13909"
"19:21:49.118215","1.874936000","1.125757000","155","52","100.64.0.2","51890","47.76.60.27","80","0","123","14153"
"19:21:49.118218","1.874939000","1.125760000","156","52","100.64.0.2","51890","47.76.60.27","80","0","123","14397"
"19:21:49.118222","1.874943000","1.125764000","157","52","100.64.0.2","51890","47.76.60.27","80","0","123","14641"
"19:21:49.120957","1.877678000","1.128499000","158","296","47.76.60.27","80","100.64.0.2","51890","244","19033","123"
"19:21:49.120984","1.877705000","1.128526000","159","296","47.76.60.27","80","100.64.0.2","51890","244","19277","123"
"19:21:49.120988","1.877709000","1.128530000","160","296","47.76.60.27","80","100.64.0.2","51890","244","19521","123"
"19:21:49.120990","1.877711000","1.128532000","161","296","47.76.60.27","80","100.64.0.2","51890","244","19765","123"
"19:21:49.120993","1.877714000","1.128535000","162","296","47.76.60.27","80","100.64.0.2","51890","244","20009","123"
"19:21:49.180368","1.937089000","1.187910000","163","52","100.64.0.2","51890","47.76.60.27","80","0","123","14885"
"19:21:49.180388","1.937109000","1.187930000","164","52","100.64.0.2","51890","47.76.60.27","80","0","123","15129"
"19:21:49.180392","1.937113000","1.187934000","165","52","100.64.0.2","51890","47.76.60.27","80","0","123","15373"
"19:21:49.180395","1.937116000","1.187937000","166","52","100.64.0.2","51890","47.76.60.27","80","0","123","15617"
"19:21:49.180399","1.937120000","1.187941000","167","52","100.64.0.2","51890","47.76.60.27","80","0","123","15861"
"19:21:49.182005","1.938726000","1.189547000","168","296","47.76.60.27","80","100.64.0.2","51890","244","20253","123"
"19:21:49.182018","1.938739000","1.189560000","169","296","47.76.60.27","80","100.64.0.2","51890","244","20497","123"
"19:21:49.182021","1.938742000","1.189563000","170","296","47.76.60.27","80","100.64.0.2","51890","244","20741","123"
"19:21:49.182024","1.938745000","1.189566000","171","296","47.76.60.27","80","100.64.0.2","51890","244","20985","123"
"19:21:49.183091","1.939812000","1.190633000","172","296","47.76.60.27","80","100.64.0.2","51890","244","21229","123"
"19:21:49.242571","1.999292000","1.250113000","173","52","100.64.0.2","51890","47.76.60.27","80","0","123","16105"
"19:21:49.242588","1.999309000","1.250130000","174","52","100.64.0.2","51890","47.76.60.27","80","0","123","16349"
"19:21:49.242591","1.999312000","1.250133000","175","52","100.64.0.2","51890","47.76.60.27","80","0","123","16593"
"19:21:49.242594","1.999315000","1.250136000","176","52","100.64.0.2","51890","47.76.60.27","80","0","123","16837"
"19:21:49.242597","1.999318000","1.250139000","177","52","100.64.0.2","51890","47.76.60.27","80","0","123","17081"
"19:21:49.245402","2.002123000","1.252944000","178","296","47.76.60.27","80","100.64.0.2","51890","244","21473","123"
"19:21:49.245420","2.002141000","1.252962000","179","296","47.76.60.27","80","100.64.0.2","51890","244","21717","123"
"19:21:49.245423","2.002144000","1.252965000","180","296","47.76.60.27","80","100.64.0.2","51890","244","21961","123"
"19:21:49.245426","2.002147000","1.252968000","181","296","47.76.60.27","80","100.64.0.2","51890","244","22205","123"
"19:21:49.245429","2.002150000","1.252971000","182","296","47.76.60.27","80","100.64.0.2","51890","244","22449","123"
"19:21:49.305794","2.062515000","1.313336000","183","52","100.64.0.2","51890","47.76.60.27","80","0","123","17325"
"19:21:49.305827","2.062548000","1.313369000","184","52","100.64.0.2","51890","47.76.60.27","80","0","123","17569"
"19:21:49.305833","2.062554000","1.313375000","185","52","100.64.0.2","51890","47.76.60.27","80","0","123","17813"
"19:21:49.305837","2.062558000","1.313379000","186","52","100.64.0.2","51890","47.76.60.27","80","0","123","18057"
"19:21:49.305840","2.062561000","1.313382000","187","52","100.64.0.2","51890","47.76.60.27","80","0","123","18301"
"19:21:49.308563","2.065284000","1.316105000","188","296","47.76.60.27","80","100.64.0.2","51890","244","22693","123"
"19:21:49.308583","2.065304000","1.316125000","189","296","47.76.60.27","80","100.64.0.2","51890","244","22937","123"
"19:21:49.308586","2.065307000","1.316128000","190","296","47.76.60.27","80","100.64.0.2","51890","244","23181","123"
"19:21:49.308589","2.065310000","1.316131000","191","296","47.76.60.27","80","100.64.0.2","51890","244","23425","123"
"19:21:49.308592","2.065313000","1.316134000","192","296","47.76.60.27","80","100.64.0.2","51890","244","23669","123"
"19:21:49.367972","2.124693000","1.375514000","193","52","100.64.0.2","51890","47.76.60.27","80","0","123","18545"
"19:21:49.367989","2.124710000","1.375531000","194","52","100.64.0.2","51890","47.76.60.27","80","0","123","18789"
"19:21:49.367992","2.124713000","1.375534000","195","52","100.64.0.2","51890","47.76.60.27","80","0","123","19033"
"19:21:49.367995","2.124716000","1.375537000","196","52","100.64.0.2","51890","47.76.60.27","80","0","123","19277"
"19:21:49.367998","2.124719000","1.375540000","197","52","100.64.0.2","51890","47.76.60.27","80","0","123","19521"
"19:21:49.370837","2.127558000","1.378379000","198","296","47.76.60.27","80","100.64.0.2","51890","244","23913","123"
"19:21:49.370862","2.127583000","1.378404000","199","296","47.76.60.27","80","100.64.0.2","51890","244","24157","123"
"19:21:49.370866","2.127587000","1.378408000","200","296","47.76.60.27","80","100.64.0.2","51890","244","24401","123"
"19:21:49.370870","2.127591000","1.378412000","201","296","47.76.60.27","80","100.64.0.2","51890","244","24645","123"
"19:21:49.370875","2.127596000","1.378417000","202","296","47.76.60.27","80","100.64.0.2","51890","244","24889","123"
"19:21:49.431341","2.188062000","1.438883000","203","52","100.64.0.2","51890","47.76.60.27","80","0","123","19765"
"19:21:49.431359","2.188080000","1.438901000","204","52","100.64.0.2","51890","47.76.60.27","80","0","123","20009"
"19:21:49.431362","2.188083000","1.438904000","205","52","100.64.0.2","51890","47.76.60.27","80","0","123","20253"
"19:21:49.431365","2.188086000","1.438907000","206","52","100.64.0.2","51890","47.76.60.27","80","0","123","20497"
"19:21:49.431368","2.188089000","1.438910000","207","52","100.64.0.2","51890","47.76.60.27","80","0","123","20741"
"19:21:49.434198","2.190919000","1.441740000","208","296","47.76.60.27","80","100.64.0.2","51890","244","25133","123"
"19:21:49.434219","2.190940000","1.441761000","209","296","47.76.60.27","80","100.64.0.2","51890","244","25377","123"
"19:21:49.434223","2.190944000","1.441765000","210","296","47.76.60.27","80","100.64.0.2","51890","244","25621","123"
"19:21:49.434227","2.190948000","1.441769000","211","296","47.76.60.27","80","100.64.0.2","51890","244","25865","123"
"19:21:49.434231","2.190952000","1.441773000","212","296","47.76.60.27","80","100.64.0.2","51890","244","26109","123"
"19:21:49.492490","2.249211000","1.500032000","213","52","100.64.0.2","51890","47.76.60.27","80","0","123","20985"
"19:21:49.492512","2.249233000","1.500054000","214","52","100.64.0.2","51890","47.76.60.27","80","0","123","21229"
"19:21:49.492517","2.249238000","1.500059000","215","52","100.64.0.2","51890","47.76.60.27","80","0","123","21473"
"19:21:49.492521","2.249242000","1.500063000","216","52","100.64.0.2","51890","47.76.60.27","80","0","123","21717"
"19:21:49.492525","2.249246000","1.500067000","217","52","100.64.0.2","51890","47.76.60.27","80","0","123","21961"
"19:21:49.495380","2.252101000","1.502922000","218","296","47.76.60.27","80","100.64.0.2","51890","244","26353","123"
"19:21:49.495402","2.252123000","1.502944000","219","296","47.76.60.27","80","100.64.0.2","51890","244","26597","123"
"19:21:49.495405","2.252126000","1.502947000","220","296","47.76.60.27","80","100.64.0.2","51890","244","26841","123"
"19:21:49.495409","2.252130000","1.502951000","221","296","47.76.60.27","80","100.64.0.2","51890","244","27085","123"
"19:21:49.495412","2.252133000","1.502954000","222","296","47.76.60.27","80","100.64.0.2","51890","244","27329","123"
"19:21:49.555703","2.312424000","1.563245000","223","52","100.64.0.2","51890","47.76.60.27","80","0","123","22205"
"19:21:49.555744","2.312465000","1.563286000","224","52","100.64.0.2","51890","47.76.60.27","80","0","123","22449"
"19:21:49.555748","2.312469000","1.563290000","225","52","100.64.0.2","51890","47.76.60.27","80","0","123","22693"
"19:21:49.555751","2.312472000","1.563293000","226","52","100.64.0.2","51890","47.76.60.27","80","0","123","22937"
"19:21:49.555754","2.312475000","1.563296000","227","52","100.64.0.2","51890","47.76.60.27","80","0","123","23181"
"19:21:49.558504","2.315225000","1.566046000","228","296","47.76.60.27","80","100.64.0.2","51890","244","27573","123"
"19:21:49.558526","2.315247000","1.566068000","229","296","47.76.60.27","80","100.64.0.2","51890","244","27817","123"
"19:21:49.558529","2.315250000","1.566071000","230","296","47.76.60.27","80","100.64.0.2","51890","244","28061","123"
"19:21:49.558532","2.315253000","1.566074000","231","296","47.76.60.27","80","100.64.0.2","51890","244","28305","123"
"19:21:49.558536","2.315257000","1.566078000","232","296","47.76.60.27","80","100.64.0.2","51890","244","28549","123"
"19:21:49.617984","2.374705000","1.625526000","233","52","100.64.0.2","51890","47.76.60.27","80","0","123","23425"
"19:21:49.618001","2.374722000","1.625543000","234","52","100.64.0.2","51890","47.76.60.27","80","0","123","23669"
"19:21:49.618004","2.374725000","1.625546000","235","52","100.64.0.2","51890","47.76.60.27","80","0","123","23913"
"19:21:49.618007","2.374728000","1.625549000","236","52","100.64.0.2","51890","47.76.60.27","80","0","123","24157"
"19:21:49.618010","2.374731000","1.625552000","237","52","100.64.0.2","51890","47.76.60.27","80","0","123","24401"
"19:21:49.620823","2.377544000","1.628365000","238","296","47.76.60.27","80","100.64.0.2","51890","244","28793","123"
"19:21:49.620844","2.377565000","1.628386000","239","296","47.76.60.27","80","100.64.0.2","51890","244","29037","123"
"19:21:49.620847","2.377568000","1.628389000","240","296","47.76.60.27","80","100.64.0.2","51890","244","29281","123"
"19:21:49.620850","2.377571000","1.628392000","241","296","47.76.60.27","80","100.64.0.2","51890","244","29525","123"
"19:21:49.620853","2.377574000","1.628395000","242","296","47.76.60.27","80","100.64.0.2","51890","244","29769","123"
"19:21:49.680146","2.436867000","1.687688000","243","52","100.64.0.2","51890","47.76.60.27","80","0","123","24645"
"19:21:49.681254","2.437975000","1.688796000","244","52","100.64.0.2","51890","47.76.60.27","80","0","123","24889"
"19:21:49.681266","2.437987000","1.688808000","245","52","100.64.0.2","51890","47.76.60.27","80","0","123","25133"
"19:21:49.681269","2.437990000","1.688811000","246","52","100.64.0.2","51890","47.76.60.27","80","0","123","25377"
"19:21:49.681272","2.437993000","1.688814000","247","52","100.64.0.2","51890","47.76.60.27","80","0","123","25621"
"19:21:49.684038","2.440759000","1.691580000","248","296","47.76.60.27","80","100.64.0.2","51890","244","30013","123"
"19:21:49.684057","2.440778000","1.691599000","249","296","47.76.60.27","80","100.64.0.2","51890","244","30257","123"
"19:21:49.684061","2.440782000","1.691603000","250","296","47.76.60.27","80","100.64.0.2","51890","244","30501","123"
"19:21:49.684064","2.440785000","1.691606000","251","296","47.76.60.27","80","100.64.0.2","51890","244","30745","123"
"19:21:49.684067","2.440788000","1.691609000","252","296","47.76.60.27","80","100.64.0.2","51890","244","30989","123"
"19:21:49.742521","2.499242000","1.750063000","253","52","100.64.0.2","51890","47.76.60.27","80","0","123","25865"
"19:21:49.742543","2.499264000","1.750085000","254","52","100.64.0.2","51890","47.76.60.27","80","0","123","26109"
