_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"16:35:09.054041","1.311936000","0.440852000","48","296","47.76.60.27","80","100.64.0.2","42574","244","4393","123"
"16:35:09.054065","1.311960000","0.440876000","49","296","47.76.60.27","80","100.64.0.2","42574","244","4637","123"
"16:35:09.054069","1.311964000","0.440880000","50","296","47.76.60.27","80","100.64.0.2","42574","244","4881","123"
"16:35:09.054072","1.311967000","0.440883000","51","296","47.76.60.27","80","100.64.0.2","42574","244","5125","123"
"16:35:09.054075","1.311970000","0.440886000","52","296","47.76.60.27","80","100.64.0.2","42574","244","5369","123"
"16:35:09.112382","1.370277000","0.499193000","53","52","100.64.0.2","42574","47.76.60.27","80","0","123","2441"
"16:35:09.115115","1.373010000","0.501926000","54","296","47.76.60.27","80","100.64.0.2","42574","244","5613","123"
"16:35:09.175774","1.433669000","0.562585000","55","52","100.64.0.2","42574","47.76.60.27","80","0","123","2685"
"16:35:09.175800","1.433695000","0.562611000","56","52","100.64.0.2","42574","47.76.60.27","80","0","123","2929"
"16:35:09.175805","1.433700000","0.562616000","57","52","100.64.0.2","42574","47.76.60.27","80","0","123","3173"
"16:35:09.175809","1.433704000","0.562620000","58","52","100.64.0.2","42574","47.76.60.27","80","0","123","3417"
"16:35:09.175813","1.433708000","0.562624000","59","52","100.64.0.2","42574","47.76.60.27","80","0","123","3661"
"16:35:09.178675","1.436570000","0.565486000","60","296","47.76.60.27","80","100.64.0.2","42574","244","5857","123"
"16:35:09.178698","1.436593000","0.565509000","61","296","47.76.60.27","80","100.64.0.2","42574","244","6101","123"
"16:35:09.178709","1.436604000","0.565520000","62","296","47.76.60.27","80","100.64.0.2","42574","244","6345","123"
"16:35:09.178716","1.436611000","0.565527000","63","296","47.76.60.27","80","100.64.0.2","42574","244","6589","123"
"16:35:09.178721","1.436616000","0.565532000","64","296","47.76.60.27","80","100.64.0.2","42574","244","6833","123"
"16:35:09.237822","1.495717000","0.624633000","65","52","100.64.0.2","42574","47.76.60.27","80","0","123","3905"
"16:35:09.237843","1.495738000","0.624654000","66","52","100.64.0.2","42574","47.76.60.27","80","0","123","4149"
"16:35:09.237846","1.495741000","0.624657000","67","52","100.64.0.2","42574","47.76.60.27","80","0","123","4393"
"16:35:09.237849","1.495744000","0.624660000","68","52","100.64.0.2","42574","47.76.60.27","80","0","123","4637"
"16:35:09.237852","1.495747000","0.624663000","69","52","100.64.0.2","42574","47.76.60.27","80","0","123","4881"
"16:35:09.240641","1.498536000","0.627452000","70","296","47.76.60.27","80","100.64.0.2","42574","244","7077","123"
"16:35:09.240662","1.498557000","0.627473000","71","296","47.76.60.27","80","100.64.0.2","42574","244","7321","123"
"16:35:09.240666","1.498561000","0.627477000","72","296","47.76.60.27","80","100.64.0.2","42574","244","7565","123"
"16:35:09.240668","1.498563000","0.627479000","73","296","47.76.60.27","80","100.64.0.2","42574","244","7809","123"
"16:35:09.240672","1.498567000","0.627483000","74","296","47.76.60.27","80","100.64.0.2","42574","244","8053","123"
"16:35:09.300999","1.558894000","0.687810000","75","52","100.64.0.2","42574","47.76.60.27","80","0","123","5125"
"16:35:09.301018","1.558913000","0.687829000","76","52","100.64.0.2","42574","47.76.60.27","80","0","123","5369"
"16:35:09.301022","1.558917000","0.687833000","77","52","100.64.0.2","42574","47.76.60.27","80","0","123","5613"
"16:35:09.301025","1.558920000","0.687836000","78","52","100.64.0.2","42574","47.76.60.27","80","0","123","5857"
"16:35:09.303777","1.561672000","0.690588000","79","296","47.76.60.27","80","100.64.0.2","42574","244","8297","123"
"16:35:09.303796","1.561691000","0.690607000","80","296","47.76.60.27","80","100.64.0.2","42574","244","8541","123"
"16:35:09.303799","1.561694000","0.690610000","81","296","47.76.60.27","80","100.64.0.2","42574","244","8785","123"
"16:35:09.303802","1.561697000","0.690613000","82","296","47.76.60.27","80","100.64.0.2","42574","244","9029","123"
"16:35:09.362467","1.620362000","0.749278000","83","52","100.64.0.2","42574","47.76.60.27","80","0","123","6101"
"16:35:09.362490","1.620385000","0.749301000","84","52","100.64.0.2","42574","47.76.60.27","80","0","123","6345"
"16:35:09.362514","1.620409000","0.749325000","85","52","100.64.0.2","42574","47.76.60.27","80","0","123","6589"
"16:35:09.362517","1.620412000","0.749328000","86","52","100.64.0.2","42574","47.76.60.27","80","0","123","6833"
"16:35:09.362520","1.620415000","0.749331000","87","52","100.64.0.2","42574","47.76.60.27","80","0","123","7077"
"16:35:09.365300","1.623195000","0.752111000","88","296","47.76.60.27","80","100.64.0.2","42574","244","9273","123"
"16:35:09.365328","1.623223000","0.752139000","89","296","47.76.60.27","80","100.64.0.2","42574","244","9517","123"
"16:35:09.365332","1.623227000","0.752143000","90","296","47.76.60.27","80","100.64.0.2","42574","244","9761","123"
"16:35:09.365336","1.623231000","0.752147000","91","296","47.76.60.27","80","100.64.0.2","42574","244","10005","123"
"16:35:09.365340","1.623235000","0.752151000","92","296","47.76.60.27","80","100.64.0.2","42574","244","10249","123"
"16:35:09.365349","1.623244000","0.752160000","93","296","47.76.60.27","80","100.64.0.2","42574","244","10493","123"
"16:35:09.425444","1.683339000","0.812255000","94","52","100.64.0.2","42574","47.76.60.27","80","0","123","7321"
"16:35:09.425460","1.683355000","0.812271000","95","52","100.64.0.2","42574","47.76.60.27","80","0","123","7565"
"16:35:09.425464","1.683359000","0.812275000","96","52","100.64.0.2","42574","47.76.60.27","80","0","123","7809"
"16:35:09.425467","1.683362000","0.812278000","97","52","100.64.0.2","42574","47.76.60.27","80","0","123","8053"
"16:35:09.425470","1.683365000","0.812281000","98","52","100.64.0.2","42574","47.76.60.27","80","0","123","8297"
"16:35:09.428259","1.686154000","0.815070000","99","296","47.76.60.27","80","100.64.0.2","42574","244","10737","123"
"16:35:09.428288","1.686183000","0.815099000","100","296","47.76.60.27","80","100.64.0.2","42574","244","10981","123"
"16:35:09.428296","1.686191000","0.815107000","101","296","47.76.60.27","80","100.64.0.2","42574","244","11225","123"
"16:35:09.428301","1.686196000","0.815112000","102","296","47.76.60.27","80","100.64.0.2","42574","244","11469","123"
"16:35:09.428305","1.686200000","0.815116000","103","296","47.76.60.27","80","100.64.0.2","42574","244","11713","123"
"16:35:09.487634","1.745529000","0.874445000","104","52","100.64.0.2","42574","47.76.60.27","80","0","123","8541"
"16:35:09.487663","1.745558000","0.874474000","105","52","100.64.0.2","42574","47.76.60.27","80","0","123","8785"
"16:35:09.487668","1.745563000","0.874479000","106","52","100.64.0.2","42574","47.76.60.27","80","0","123","9029"
"16:35:09.487672","1.745567000","0.874483000","107","52","100.64.0.2","42574","47.76.60.27","80","0","123","9273"
"16:35:09.490472","1.748367000","0.877283000","108","296","47.76.60.27","80","100.64.0.2","42574","244","11957","123"
"16:35:09.490501","1.748396000","0.877312000","109","296","47.76.60.27","80","100.64.0.2","42574","244","12201","123"
"16:35:09.490506","1.748401000","0.877317000","110","296","47.76.60.27","80","100.64.0.2","42574","244","12445","123"
"16:35:09.490510","1.748405000","0.877321000","111","296","47.76.60.27","80","100.64.0.2","42574","244","12689","123"
"16:35:09.551016","1.808911000","0.937827000","112","52","100.64.0.2","42574","47.76.60.27","80","0","123","9517"
"16:35:09.551037","1.808932000","0.937848000","113","52","100.64.0.2","42574","47.76.60.27","80","0","123","9761"
"16:35:09.551040","1.808935000","0.937851000","114","52","100.64.0.2","42574","47.76.60.27","80","0","123","10005"
"16:35:09.551043","1.808938000","0.937854000","115","52","100.64.0.2","42574","47.76.60.27","80","0","123","10249"
"16:35:09.551047","1.808942000","0.937858000","116","52","100.64.0.2","42574","47.76.60.27","80","0","123","10493"
"16:35:09.553855","1.811750000","0.940666000","117","296","47.76.60.27","80","100.64.0.2","42574","244","12933","123"
"16:35:09.553882","1.811777000","0.940693000","118","296","47.76.60.27","80","100.64.0.2","42574","244","13177","123"
"16:35:09.553890","1.811785000","0.940701000","119","296","47.76.60.27","80","100.64.0.2","42574","244","13421","123"
"16:35:09.553893","1.811788000","0.940704000","120","296","47.76.60.27","80","100.64.0.2","42574","244","13665","123"
"16:35:09.553898","1.811793000","0.940709000","121","296","47.76.60.27","80","100.64.0.2","42574","244","13909","123"
"16:35:09.553902","1.811797000","0.940713000","122","296","47.76.60.27","80","100.64.0.2","42574","244","14153","123"
"16:35:09.613219","1.871114000","1.000030000","123","52","100.64.0.2","42574","47.76.60.27","80","0","123","10737"
"16:35:09.613243","1.871138000","1.000054000","124","52","100.64.0.2","42574","47.76.60.27","80","0","123","10981"
"16:35:09.613247","1.871142000","1.000058000","125","52","100.64.0.2","42574","47.76.60.27","80","0","123","11225"
"16:35:09.613251","1.871146000","1.000062000","126","52","100.64.0.2","42574","47.76.60.27","80","0","123","11469"
"16:35:09.613256","1.871151000","1.000067000","127","52","100.64.0.2","42574","47.76.60.27","80","0","123","11713"
"16:35:09.616009","1.873904000","1.002820000","128","296","47.76.60.27","80","100.64.0.2","42574","244","14397","123"
"16:35:09.616040","1.873935000","1.002851000","129","296","47.76.60.27","80","100.64.0.2","42574","244","14641","123"
"16:35:09.616047","1.873942000","1.002858000","130","296","47.76.60.27","80","100.64.0.2","42574","244","14885","123"
"16:35:09.616052","1.873947000","1.002863000","131","296","47.76.60.27","80","100.64.0.2","42574","244","15129","123"
"16:35:09.616057","1.873952000","1.002868000","132","296","47.76.60.27","80","100.64.0.2","42574","244","15373","123"
"16:35:09.675712","1.933607000","1.062523000","133","52","100.64.0.2","42574","47.76.60.27","80","0","123","11957"
"16:35:09.675738","1.933633000","1.062549000","134","52","100.64.0.2","42574","47.76.60.27","80","0","123","12201"
"16:35:09.675744","1.933639000","1.062555000","135","52","100.64.0.2","42574","47.76.60.27","80","0","123","12445"
"16:35:09.675749","1.933644000","1.062560000","136","52","100.64.0.2","42574","47.76.60.27","80","0","123","12689"
"16:35:09.675752","1.933647000","1.062563000","137","52","100.64.0.2","42574","47.76.60.27","80","0","123","12933"
"16:35:09.678439","1.936334000","1.065250000","138","296","47.76.60.27","80","100.64.0.2","42574","244","15617","123"
"16:35:09.678458","1.936353000","1.065269000","139","296","47.76.60.27","80","100.64.0.2","42574","244","15861","123"
"16:35:09.678461","1.936356000","1.065272000","140","296","47.76.60.27","80","100.64.0.2","42574","244","16105","123"
"16:35:09.678464","1.936359000","1.065275000","141","296","47.76.60.27","80","100.64.0.2","42574","244","16349","123"
"16:35:09.678474","1.936369000","1.065285000","142","296","47.76.60.27","80","100.64.0.2","42574","244","16593","123"
"16:35:09.678478","1.936373000","1.065289000","143","296","47.76.60.27","80","100.64.0.2","42574","244","16837","123"
"16:35:09.737786","1.995681000","1.124597000","144","52","100.64.0.2","42574","47.76.60.27","80","0","123","13177"
"16:35:09.737809","1.995704000","1.124620000","145","52","100.64.0.2","42574","47.76.60.27","80","0","123","13421"
"16:35:09.737814","1.995709000","1.124625000","146","52","100.64.0.2","42574","47.76.60.27","80","0","123","13665"
"16:35:09.737818","1.995713000","1.124629000","147","52","100.64.0.2","42574","47.76.60.27","80","0","123","13909"
"16:35:09.737822","1.995717000","1.124633000","148","52","100.64.0.2","42574","47.76.60.27","80","0","123","14153"
"16:35:09.740642","1.998537000","1.127453000","149","296","47.76.60.27","80","100.64.0.2","42574","244","17081","123"
"16:35:09.740671","1.998566000","1.127482000","150","296","47.76.60.27","80","100.64.0.2","42574","244","17325","123"
"16:35:09.740676","1.998571000","1.127487000","151","296","47.76.60.27","80","100.64.0.2","42574","244","17569","123"
"16:35:09.740680","1.998575000","1.127491000","152","296","47.76.60.27","80","100.64.0.2","42574","244","17813","123"
"16:35:09.740685","1.998580000","1.127496000","153","296","47.76.60.27","80","100.64.0.2","42574","244","18057","123"
"16:35:09.800913","2.058808000","1.187724000","154","52","100.64.0.2","42574","47.76.60.27","80","0","123","14397"
"16:35:09.800933","2.058828000","1.187744000","155","52","100.64.0.2","42574","47.76.60.27","80","0","123","14641"
"16:35:09.800937","2.058832000","1.187748000","156","52","100.64.0.2","42574","47.76.60.27","80","0","123","14885"
"16:35:09.800941","2.058836000","1.187752000","157","52","100.64.0.2","42574","47.76.60.27","80","0","123","15129"
"16:35:09.800945","2.058840000","1.187756000","158","52","100.64.0.2","42574","47.76.60.27","80","0","123","15373"
"16:35:09.803728","2.061623000","1.190539000","159","296","47.76.60.27","80","100.64.0.2","42574","244","18301","123"
"16:35:09.803751","2.061646000","1.190562000","160","296","47.76.60.27","80","100.64.0.2","42574","244","18545","123"
"16:35:09.803755","2.061650000","1.190566000","161","296","47.76.60.27","80","100.64.0.2","42574","244","18789","123"
"16:35:09.803758","2.061653000","1.190569000","162","296","47.76.60.27","80","100.64.0.2","42574","244","19033","123"
"16:35:09.803761","2.061656000","1.190572000","163","296","47.76.60.27","80","100.64.0.2","42574","244","19277","123"
"16:35:09.863319","2.121214000","1.250130000","164","52","100.64.0.2","42574","47.76.60.27","80","0","123","15617"
"16:35:09.863339","2.121234000","1.250150000","165","52","100.64.0.2","42574","47.76.60.27","80","0","123","15861"
"16:35:09.863342","2.121237000","1.250153000","166","52","100.64.0.2","42574","47.76.60.27","80","0","123","16105"
"16:35:09.863345","2.121240000","1.250156000","167","52","100.64.0.2","42574","47.76.60.27","80","0","123","16349"
"16:35:09.863349","2.121244000","1.250160000","168","52","100.64.0.2","42574","47.76.60.27","80","0","123","16593"
"16:35:09.866194","2.124089000","1.253005000","169","296","47.76.60.27","80","100.64.0.2","42574","244","19521","123"
"16:35:09.866223","2.124118000","1.253034000","170","296","47.76.60.27","80","100.64.0.2","42574","244","19765","123"
"16:35:09.866227","2.124122000","1.253038000","171","296","47.76.60.27","80","100.64.0.2","42574","244","20009","123"
"16:35:09.866231","2.124126000","1.253042000","172","296","47.76.60.27","80","100.64.0.2","42574","244","20253","123"
"16:35:09.866234","2.124129000","1.253045000","173","296","47.76.60.27","80","100.64.0.2","42574","244","20497","123"
"16:35:09.925480","2.183375000","1.312291000","174","52","100.64.0.2","42574","47.76.60.27","80","0","123","16837"
"16:35:09.925526","2.183421000","1.312337000","175","52","100.64.0.2","42574","47.76.60.27","80","0","123","17081"
"16:35:09.925530","2.183425000","1.312341000","176","52","100.64.0.2","42574","47.76.60.27","80","0","123","17325"
"16:35:09.925533","2.183428000","1.312344000","177","52","100.64.0.2","42574","47.76.60.27","80","0","123","17569"
"16:35:09.925536","2.183431000","1.312347000","178","52","100.64.0.2","42574","47.76.60.27","80","0","123","17813"
"16:35:09.928253","2.186148000","1.315064000","179","296","47.76.60.27","80","100.64.0.2","42574","244","20741","123"
"16:35:09.928273","2.186168000","1.315084000","180","296","47.76.60.27","80","100.64.0.2","42574","244","20985","123"
"16:35:09.928276","2.186171000","1.315087000","181","296","47.76.60.27","80","100.64.0.2","42574","244","21229","123"
"16:35:09.928279","2.186174000","1.315090000","182","296","47.76.60.27","80","100.64.0.2","42574","244","21473","123"
"16:35:09.928282","2.186177000","1.315093000","183","296","47.76.60.27","80","100.64.0.2","42574","244","21717","123"
"16:35:09.928285","2.186180000","1.315096000","184","296","47.76.60.27","80","100.64.0.2","42574","244","21961","123"
"16:35:09.987746","2.245641000","1.374557000","185","52","100.64.0.2","42574","47.76.60.27","80","0","123","18057"
"16:35:09.987764","2.245659000","1.374575000","186","52","100.64.0.2","42574","47.76.60.27","80","0","123","18301"
"16:35:09.987768","2.245663000","1.374579000","187","52","100.64.0.2","42574","47.76.60.27","80","0","123","18545"
"16:35:09.987771","2.245666000","1.374582000","188","52","100.64.0.2","42574","47.76.60.27","80","0","123","18789"
"16:35:09.987774","2.245669000","1.374585000","189","52","100.64.0.2","42574","47.76.60.27","80","0","123","19033"
"16:35:09.990606","2.248501000","1.377417000","190","296","47.76.60.27","80","100.64.0.2","42574","244","22205","123"
"16:35:09.990626","2.248521000","1.377437000","191","296","47.76.60.27","80","100.64.0.2","42574","244","22449","123"
"16:35:09.990629","2.248524000","1.377440000","192","296","47.76.60.27","80","100.64.0.2","42574","244","22693","123"
"16:35:09.990632","2.248527000","1.377443000","193","296","47.76.60.27","80","100.64.0.2","42574","244","22937","123"
"16:35:09.990635","2.248530000","1.377446000","194","296","47.76.60.27","80","100.64.0.2","42574","244","23181","123"
"16:35:10.051024","2.308919000","1.437835000","195","52","100.64.0.2","42574","47.76.60.27","80","0","123","19277"
"16:35:10.051043","2.308938000","1.437854000","196","52","100.64.0.2","42574","47.76.60.27","80","0","123","19521"
"16:35:10.051046","2.308941000","1.437857000","197","52","100.64.0.2","42574","47.76.60.27","80","0","123","19765"
"16:35:10.051049","2.308944000","1.437860000","198","52","100.64.0.2","42574","47.76.60.27","80","0","123","20009"
"16:35:10.051053","2.308948000","1.437864000","199","52","100.64.0.2","42574","47.76.60.27","80","0","123","20253"
"16:35:10.053810","2.311705000","1.440621000","200","296","47.76.60.27","80","100.64.0.2","42574","244","23425","123"
"16:35:10.053834","2.311729000","1.440645000","201","296","47.76.60.27","80","100.64.0.2","42574","244","23669","123"
"16:35:10.053839","2.311734000","1.440650000","202","296","47.76.60.27","80","100.64.0.2","42574","244","23913","123"
"16:35:10.053842","2.311737000","1.440653000","203","296","47.76.60.27","80","100.64.0.2","42574","244","24157","123"
"16:35:10.053846","2.311741000","1.440657000","204","296","47.76.60.27","80","100.64.0.2","42574","244","24401","123"
"16:35:10.113267","2.371162000","1.500078000","205","52","100.64.0.2","42574","47.76.60.27","80","0","123","20497"
"16:35:10.113295","2.371190000","1.500106000","206","52","100.64.0.2","42574","47.76.60.27","80","0","123","20741"
"16:35:10.113299","2.371194000","1.500110000","207","52","100.64.0.2","42574","47.76.60.27","80","0","123","20985"
"16:35:10.113303","2.371198000","1.500114000","208","52","100.64.0.2","42574","47.76.60.27","80","0","123","21229"
"16:35:10.113307","2.371202000","1.500118000","209","52","100.64.0.2","42574","47.76.60.27","80","0","123","21473"
"16:35:10.116123","2.374018000","1.502934000","210","296","47.76.60.27","80","100.64.0.2","42574","244","24645","123"
"16:35:10.116148","2.374043000","1.502959000","211","296","47.76.60.27","80","100.64.0.2","42574","244","24889","123"
"16:35:10.116153","2.374048000","1.502964000","212","296","47.76.60.27","80","100.64.0.2","42574","244","25133","123"
"16:35:10.116157","2.374052000","1.502968000","213","296","47.76.60.27","80","100.64.0.2","42574","244","25377","123"
"16:35:10.116160","2.374055000","1.502971000","214","296","47.76.60.27","80","100.64.0.2","42574","244","25621","123"
"16:35:10.116164","2.374059000","1.502975000","215","296","47.76.60.27","80","100.64.0.2","42574","244","25865","123"
"16:35:10.175516","2.433411000","1.562327000","216","52","100.64.0.2","42574","47.76.60.27","80","0","123","21717"
"16:35:10.175547","2.433442000","1.562358000","217","52","100.64.0.2","42574","47.76.60.27","80","0","123","21961"
"16:35:10.175551","2.433446000","1.562362000","218","52","100.64.0.2","42574","47.76.60.27","80","0","123","22205"
"16:35:10.175554","2.433449000","1.562365000","219","52","100.64.0.2","42574","47.76.60.27","80","0","123","22449"
"16:35:10.175557","2.433452000","1.562368000","220","52","100.64.0.2","42574","47.76.60.27","80","0","123","22693"
"16:35:10.178354","2.436249000","1.565165000","221","296","47.76.60.27","80","100.64.0.2","42574","244","26109","123"
"16:35:10.178373","2.436268000","1.565184000","222","296","47.76.60.27","80","100.64.0.2","42574","244","26353","123"
"16:35:10.178377","2.436272000","1.565188000","223","296","47.76.60.27","80","100.64.0.2","42574","244","26597","123"
"16:35:10.178381","2.436276000","1.565192000","224","296","47.76.60.27","80","100.64.0.2","42574","244","26841","123"
"16:35:10.178385","2.436280000","1.565196000","225","296","47.76.60.27","80","100.64.0.2","42574","244","27085","123"
"16:35:10.237709","2.495604000","1.624520000","226","52","100.64.0.2","42574","47.76.60.27","80","0","123","22937"
"16:35:10.237730","2.495625000","1.624541000","227","52","100.64.0.2","42574","47.76.60.27","80","0","123","23181"
"16:35:10.237734","2.495629000","1.624545000","228","52","100.64.0.2","42574","47.76.60.27","80","0","123","23425"
"16:35:10.237738","2.495633000","1.624549000","229","52","100.64.0.2","42574","47.76.60.27","80","0","123","23669"
"16:35:10.237742","2.495637000","1.624553000","230","52","100.64.0.2","42574","47.76.60.27","80","0","123","23913"
"16:35:10.240456","2.498351000","1.627267000","231","296","47.76.60.27","80","100.64.0.2","42574","244","27329","123"
"16:35:10.240475","2.498370000","1.627286000","232","296","47.76.60.27","80","100.64.0.2","42574","244","27573","123"
"16:35:10.240478","2.498373000","1.627289000","233","296","47.76.60.27","80","100.64.0.2","42574","244","27817","123"
"16:35:10.240481","2.498376000","1.627292000","234","296","47.76.60.27","80","100.64.0.2","42574","244","28061","123"
"16:35:10.240484","2.498379000","1.627295000","235","296","47.76.60.27","80","100.64.0.2","42574","244","28305","123"
"16:35:10.300957","2.558852000","1.687768000","236","52","100.64.0.2","42574","47.76.60.27","80","0","123","24157"
"16:35:10.300989","2.558884000","1.687800000","237","52","100.64.0.2","42574","47.76.60.27","80","0","123","24401"
"16:35:10.300993","2.558888000","1.687804000","238","52","100.64.0.2","42574","47.76.60.27","80","0","123","24645"
"16:35:10.300997","2.558892000","1.687808000","239","52","100.64.0.2","42574","47.76.60.27","80","0","123","24889"
"16:35:10.301001","2.558896000","1.687812000","240","52","100.64.0.2","42574","47.76.60.27","80","0","123","25133"
"16:35:10.303692","2.561587000","1.690503000","241","296","47.76.60.27","80","100.64.0.2","42574","244","28549","123"
"16:35:10.303710","2.561605000","1.690521000","242","296","47.76.60.27","80","100.64.0.2","42574","244","28793","123"
"16:35:10.303713","2.561608000","1.690524000","243","296","47.76.60.27","80","100.64.0.2","42574","244","29037","123"
"16:35:10.303716","2.561611000","1.690527000","244","296","47.76.60.27","80","100.64.0.2","42574","244","29281","123"
"16:35:10.303719","2.561614000","1.690530000","245","296","47.76.60.27","80","100.64.0.2","42574","244","29525","123"
"16:35:10.363183","2.621078000","1.749994000","246","52","100.64.0.2","42574","47.76.60.27","80","0","123","25377"
"16:35:10.363201","2.621096000","1.750012000","247","52","100.64.0.2","42574","47.76.60.27","80","0","123","25621"
"16:35:10.363204","2.621099000","1.750015000","248","52","100.64.0.2","42574","47.76.60.27","80","0","123","25865"
"16:35:10.363207","2.621102000","1.750018000","249","52","100.64.0.2","42574","47.76.60.27","80","0","123","26109"
"16:35:10.363211","2.621106000","1.750022000","250","52","100.64.0.2","42574","47.76.60.27","80","0","123","26353"
"16:35:10.365952","2.623847000","1.752763000","251","296","47.76.60.27","80","100.64.0.2","42574","244","29769","123"
"16:35:10.365975","2.623870000","1.752786000","252","296","47.76.60.27","80","100.64.0.2","42574","244","30013","123"
"16:35:10.365981","2.623876000","1.752792000","253","296","47.76.60.27","80","100.64.0.2","42574","244","30257","123"
"16:35:10.365985","2.623880000","1.752796000","254","296","47.76.60.27","80","100.64.0.2","42574","244","30501","123"
"16:35:10.365989","2.623884000","1.752800000","255","296","47.76.60.27","80","100.64.0.2","42574","244","30745","123"
